county,office,district,party,candidate,votes
Saline,U.S. President,,DEM,Pete Buttigieg,12
Scott,U.S. President,,DEM,Pete Buttigieg,3
Searcy,U.S. President,,DEM,Pete Buttigieg,1
Sebastian,U.S. President,,DEM,Pete Buttigieg,28
Sevier,U.S. President,,DEM,Pete Buttigieg,2
Sharp,U.S. President,,DEM,Pete Buttigieg,4
St Francis,U.S. President,,DEM,Pete Buttigieg,3
Stone,U.S. President,,DEM,Pete Buttigieg,13
Union,U.S. President,,DEM,Pete Buttigieg,7
Van Buren,U.S. President,,DEM,Pete Buttigieg,35
Washington,U.S. President,,DEM,Pete Buttigieg,63
White,U.S. President,,DEM,Pete Buttigieg,8
Woodruff,U.S. President,,DEM,Pete Buttigieg,7
Yell,U.S. President,,DEM,Pete Buttigieg,5
,U.S. President,,DEM,Julian Castro,176
Arkansas,U.S. President,,DEM,Julian Castro,0
Ashley,U.S. President,,DEM,Julian Castro,3
Baxter,U.S. President,,DEM,Julian Castro,0
Benton,U.S. President,,DEM,Julian Castro,11
Boone,U.S. President,,DEM,Julian Castro,1
Bradley,U.S. President,,DEM,Julian Castro,0
Calhoun,U.S. President,,DEM,Julian Castro,0
Carroll,U.S. President,,DEM,Julian Castro,2
Chicot,U.S. President,,DEM,Julian Castro,2
Clark,U.S. President,,DEM,Julian Castro,2
Clay,U.S. President,,DEM,Julian Castro,0
Cleburne,U.S. President,,DEM,Julian Castro,0
Cleveland,U.S. President,,DEM,Julian Castro,1
Columbia,U.S. President,,DEM,Julian Castro,2
Conway,U.S. President,,DEM,Julian Castro,0
Craighead,U.S. President,,DEM,Julian Castro,4
Crawford,U.S. President,,DEM,Julian Castro,2
Crittenden,U.S. President,,DEM,Julian Castro,2
Cross,U.S. President,,DEM,Julian Castro,0
Dallas,U.S. President,,DEM,Julian Castro,2
Desha,U.S. President,,DEM,Julian Castro,0
Drew,U.S. President,,DEM,Julian Castro,0
Faulkner,U.S. President,,DEM,Julian Castro,4
Franklin,U.S. President,,DEM,Julian Castro,1
Fulton,U.S. President,,DEM,Julian Castro,2
Garland,U.S. President,,DEM,Julian Castro,1
Grant,U.S. President,,DEM,Julian Castro,0
Greene,U.S. President,,DEM,Julian Castro,0
Hempstead,U.S. President,,DEM,Julian Castro,1
Hot Spring,U.S. President,,DEM,Julian Castro,3
Howard,U.S. President,,DEM,Julian Castro,0
Independence,U.S. President,,DEM,Julian Castro,0
Izard,U.S. President,,DEM,Julian Castro,0
Jackson,U.S. President,,DEM,Julian Castro,0
Jefferson,U.S. President,,DEM,Julian Castro,29
Johnson,U.S. President,,DEM,Julian Castro,5
Lafayette,U.S. President,,DEM,Julian Castro,0
Lawrence,U.S. President,,DEM,Julian Castro,2
Lee,U.S. President,,DEM,Julian Castro,1
Lincoln,U.S. President,,DEM,Julian Castro,0
Little River,U.S. President,,DEM,Julian Castro,5
Logan,U.S. President,,DEM,Julian Castro,1
Lonoke,U.S. President,,DEM,Julian Castro,2
Madison,U.S. President,,DEM,Julian Castro,1
Marion,U.S. President,,DEM,Julian Castro,2
Miller,U.S. President,,DEM,Julian Castro,2
Mississippi,U.S. President,,DEM,Julian Castro,1
Monroe,U.S. President,,DEM,Julian Castro,1
Montgomery,U.S. President,,DEM,Julian Castro,1
Nevada,U.S. President,,DEM,Julian Castro,2
Newton,U.S. President,,DEM,Julian Castro,1
Ouachita,U.S. President,,DEM,Julian Castro,0
Perry,U.S. President,,DEM,Julian Castro,0
Phillips,U.S. President,,DEM,Julian Castro,3
Pike,U.S. President,,DEM,Julian Castro,1
Poinsett,U.S. President,,DEM,Julian Castro,1
Polk,U.S. President,,DEM,Julian Castro,0
Pope,U.S. President,,DEM,Julian Castro,1
Prairie,U.S. President,,DEM,Julian Castro,2
Pulaski,U.S. President,,DEM,Julian Castro,12
Randolph,U.S. President,,DEM,Julian Castro,1
Saline,U.S. President,,DEM,Julian Castro,12
Scott,U.S. President,,DEM,Julian Castro,1
Searcy,U.S. President,,DEM,Julian Castro,1
Sebastian,U.S. President,,DEM,Julian Castro,4
Sevier,U.S. President,,DEM,Julian Castro,3
Sharp,U.S. President,,DEM,Julian Castro,2
St Francis,U.S. President,,DEM,Julian Castro,0
Stone,U.S. President,,DEM,Julian Castro,1
Union,U.S. President,,DEM,Julian Castro,3
Van Buren,U.S. President,,DEM,Julian Castro,0
Washington,U.S. President,,DEM,Julian Castro,19
White,U.S. President,,DEM,Julian Castro,3
Woodruff,U.S. President,,DEM,Julian Castro,1
Yell,U.S. President,,DEM,Julian Castro,3
,U.S. President,,DEM,John K. Delaney,250
Arkansas,U.S. President,,DEM,John K. Delaney,4
Ashley,U.S. President,,DEM,John K. Delaney,2
Baxter,U.S. President,,DEM,John K. Delaney,1
Benton,U.S. President,,DEM,John K. Delaney,5
Boone,U.S. President,,DEM,John K. Delaney,3
Bradley,U.S. President,,DEM,John K. Delaney,2
Calhoun,U.S. President,,DEM,John K. Delaney,1
Carroll,U.S. President,,DEM,John K. Delaney,1
Chicot,U.S. President,,DEM,John K. Delaney,6
Clark,U.S. President,,DEM,John K. Delaney,4
Clay,U.S. President,,DEM,John K. Delaney,3
Cleburne,U.S. President,,DEM,John K. Delaney,0
Cleveland,U.S. President,,DEM,John K. Delaney,1
Columbia,U.S. President,,DEM,John K. Delaney,5
Conway,U.S. President,,DEM,John K. Delaney,5
Craighead,U.S. President,,DEM,John K. Delaney,1
Crawford,U.S. President,,DEM,John K. Delaney,0
Crittenden,U.S. President,,DEM,John K. Delaney,3
Cross,U.S. President,,DEM,John K. Delaney,2
Dallas,U.S. President,,DEM,John K. Delaney,2
Desha,U.S. President,,DEM,John K. Delaney,1
Drew,U.S. President,,DEM,John K. Delaney,4
Faulkner,U.S. President,,DEM,John K. Delaney,2
Franklin,U.S. President,,DEM,John K. Delaney,5
Fulton,U.S. President,,DEM,John K. Delaney,7
Garland,U.S. President,,DEM,John K. Delaney,6
Grant,U.S. President,,DEM,John K. Delaney,1
Greene,U.S. President,,DEM,John K. Delaney,5
Hempstead,U.S. President,,DEM,John K. Delaney,7
Hot Spring,U.S. President,,DEM,John K. Delaney,4
Howard,U.S. President,,DEM,John K. Delaney,0
Independence,U.S. President,,DEM,John K. Delaney,1
Izard,U.S. President,,DEM,John K. Delaney,0
Jackson,U.S. President,,DEM,John K. Delaney,5
Jefferson,U.S. President,,DEM,John K. Delaney,15
Johnson,U.S. President,,DEM,John K. Delaney,3
Lafayette,U.S. President,,DEM,John K. Delaney,0
Lawrence,U.S. President,,DEM,John K. Delaney,6
Lee,U.S. President,,DEM,John K. Delaney,1
Lincoln,U.S. President,,DEM,John K. Delaney,0
Little River,U.S. President,,DEM,John K. Delaney,1
Logan,U.S. President,,DEM,John K. Delaney,2
Lonoke,U.S. President,,DEM,John K. Delaney,4
Madison,U.S. President,,DEM,John K. Delaney,5
Marion,U.S. President,,DEM,John K. Delaney,0
Miller,U.S. President,,DEM,John K. Delaney,3
Mississippi,U.S. President,,DEM,John K. Delaney,5
Monroe,U.S. President,,DEM,John K. Delaney,3
Montgomery,U.S. President,,DEM,John K. Delaney,0
Nevada,U.S. President,,DEM,John K. Delaney,3
Newton,U.S. President,,DEM,John K. Delaney,1
Ouachita,U.S. President,,DEM,John K. Delaney,2
Perry,U.S. President,,DEM,John K. Delaney,2
Phillips,U.S. President,,DEM,John K. Delaney,12
Pike,U.S. President,,DEM,John K. Delaney,0
Poinsett,U.S. President,,DEM,John K. Delaney,4
Polk,U.S. President,,DEM,John K. Delaney,3
Pope,U.S. President,,DEM,John K. Delaney,4
Prairie,U.S. President,,DEM,John K. Delaney,0
Pulaski,U.S. President,,DEM,John K. Delaney,21
Randolph,U.S. President,,DEM,John K. Delaney,4
Saline,U.S. President,,DEM,John K. Delaney,2
Scott,U.S. President,,DEM,John K. Delaney,1
Searcy,U.S. President,,DEM,John K. Delaney,0
Sebastian,U.S. President,,DEM,John K. Delaney,5
Sevier,U.S. President,,DEM,John K. Delaney,1
Sharp,U.S. President,,DEM,John K. Delaney,2
St Francis,U.S. President,,DEM,John K. Delaney,0
Stone,U.S. President,,DEM,John K. Delaney,11
Union,U.S. President,,DEM,John K. Delaney,4
Van Buren,U.S. President,,DEM,John K. Delaney,0
Washington,U.S. President,,DEM,John K. Delaney,9
White,U.S. President,,DEM,John K. Delaney,3
Woodruff,U.S. President,,DEM,John K. Delaney,6
Yell,U.S. President,,DEM,John K. Delaney,3
,U.S. President,,DEM,Tulsi Gabbard,949
Arkansas,U.S. President,,DEM,Tulsi Gabbard,5
Ashley,U.S. President,,DEM,Tulsi Gabbard,1
Baxter,U.S. President,,DEM,Tulsi Gabbard,5
Benton,U.S. President,,DEM,Tulsi Gabbard,56
Boone,U.S. President,,DEM,Tulsi Gabbard,9
Bradley,U.S. President,,DEM,Tulsi Gabbard,5
Calhoun,U.S. President,,DEM,Tulsi Gabbard,0
Carroll,U.S. President,,DEM,Tulsi Gabbard,18
Chicot,U.S. President,,DEM,Tulsi Gabbard,4
Clark,U.S. President,,DEM,Tulsi Gabbard,7
Clay,U.S. President,,DEM,Tulsi Gabbard,2
Cleburne,U.S. President,,DEM,Tulsi Gabbard,0
Cleveland,U.S. President,,DEM,Tulsi Gabbard,3
Columbia,U.S. President,,DEM,Tulsi Gabbard,5
Conway,U.S. President,,DEM,Tulsi Gabbard,15
Craighead,U.S. President,,DEM,Tulsi Gabbard,18
Crawford,U.S. President,,DEM,Tulsi Gabbard,22
Crittenden,U.S. President,,DEM,Tulsi Gabbard,6
Cross,U.S. President,,DEM,Tulsi Gabbard,4
Dallas,U.S. President,,DEM,Tulsi Gabbard,9
Desha,U.S. President,,DEM,Tulsi Gabbard,2
Drew,U.S. President,,DEM,Tulsi Gabbard,5
Faulkner,U.S. President,,DEM,Tulsi Gabbard,38
Franklin,U.S. President,,DEM,Tulsi Gabbard,7
Fulton,U.S. President,,DEM,Tulsi Gabbard,3
Garland,U.S. President,,DEM,Tulsi Gabbard,23
Grant,U.S. President,,DEM,Tulsi Gabbard,4
Greene,U.S. President,,DEM,Tulsi Gabbard,7
Hempstead,U.S. President,,DEM,Tulsi Gabbard,4
Hot Spring,U.S. President,,DEM,Tulsi Gabbard,3
Howard,U.S. President,,DEM,Tulsi Gabbard,0
Independence,U.S. President,,DEM,Tulsi Gabbard,11
Izard,U.S. President,,DEM,Tulsi Gabbard,4
Jackson,U.S. President,,DEM,Tulsi Gabbard,6
Jefferson,U.S. President,,DEM,Tulsi Gabbard,48
Johnson,U.S. President,,DEM,Tulsi Gabbard,10
Lafayette,U.S. President,,DEM,Tulsi Gabbard,0
Lawrence,U.S. President,,DEM,Tulsi Gabbard,18
Lee,U.S. President,,DEM,Tulsi Gabbard,3
Lincoln,U.S. President,,DEM,Tulsi Gabbard,0
Little River,U.S. President,,DEM,Tulsi Gabbard,5
Logan,U.S. President,,DEM,Tulsi Gabbard,6
Lonoke,U.S. President,,DEM,Tulsi Gabbard,12
Madison,U.S. President,,DEM,Tulsi Gabbard,12
Marion,U.S. President,,DEM,Tulsi Gabbard,4
Miller,U.S. President,,DEM,Tulsi Gabbard,7
Mississippi,U.S. President,,DEM,Tulsi Gabbard,4
Monroe,U.S. President,,DEM,Tulsi Gabbard,12
Montgomery,U.S. President,,DEM,Tulsi Gabbard,1
Nevada,U.S. President,,DEM,Tulsi Gabbard,4
Newton,U.S. President,,DEM,Tulsi Gabbard,4
Ouachita,U.S. President,,DEM,Tulsi Gabbard,9
Perry,U.S. President,,DEM,Tulsi Gabbard,2
Phillips,U.S. President,,DEM,Tulsi Gabbard,11
Pike,U.S. President,,DEM,Tulsi Gabbard,6
Poinsett,U.S. President,,DEM,Tulsi Gabbard,7
Polk,U.S. President,,DEM,Tulsi Gabbard,7
Pope,U.S. President,,DEM,Tulsi Gabbard,10
Prairie,U.S. President,,DEM,Tulsi Gabbard,4
Pulaski,U.S. President,,DEM,Tulsi Gabbard,174
Randolph,U.S. President,,DEM,Tulsi Gabbard,5
Saline,U.S. President,,DEM,Tulsi Gabbard,25
Scott,U.S. President,,DEM,Tulsi Gabbard,3
Searcy,U.S. President,,DEM,Tulsi Gabbard,0
Sebastian,U.S. President,,DEM,Tulsi Gabbard,41
Sevier,U.S. President,,DEM,Tulsi Gabbard,3
Sharp,U.S. President,,DEM,Tulsi Gabbard,13
St Francis,U.S. President,,DEM,Tulsi Gabbard,0
Stone,U.S. President,,DEM,Tulsi Gabbard,10
Union,U.S. President,,DEM,Tulsi Gabbard,10
Van Buren,U.S. President,,DEM,Tulsi Gabbard,6
Washington,U.S. President,,DEM,Tulsi Gabbard,107
White,U.S. President,,DEM,Tulsi Gabbard,23
Woodruff,U.S. President,,DEM,Tulsi Gabbard,6
Yell,U.S. President,,DEM,Tulsi Gabbard,6
,U.S. President,,DEM,Kamala Harris,388
Arkansas,U.S. President,,DEM,Kamala Harris,1
Ashley,U.S. President,,DEM,Kamala Harris,4
Baxter,U.S. President,,DEM,Kamala Harris,2
Benton,U.S. President,,DEM,Kamala Harris,5
Boone,U.S. President,,DEM,Kamala Harris,1
Bradley,U.S. President,,DEM,Kamala Harris,12
Calhoun,U.S. President,,DEM,Kamala Harris,1
Carroll,U.S. President,,DEM,Kamala Harris,1
Chicot,U.S. President,,DEM,Kamala Harris,7
Clark,U.S. President,,DEM,Kamala Harris,12
Clay,U.S. President,,DEM,Kamala Harris,5
Cleburne,U.S. President,,DEM,Kamala Harris,0
Cleveland,U.S. President,,DEM,Kamala Harris,0
Columbia,U.S. President,,DEM,Kamala Harris,3
Conway,U.S. President,,DEM,Kamala Harris,18
Craighead,U.S. President,,DEM,Kamala Harris,8
Crawford,U.S. President,,DEM,Kamala Harris,4
Crittenden,U.S. President,,DEM,Kamala Harris,5
Cross,U.S. President,,DEM,Kamala Harris,4
Dallas,U.S. President,,DEM,Kamala Harris,5
Desha,U.S. President,,DEM,Kamala Harris,7
Drew,U.S. President,,DEM,Kamala Harris,5
Faulkner,U.S. President,,DEM,Kamala Harris,8
Franklin,U.S. President,,DEM,Kamala Harris,4
Fulton,U.S. President,,DEM,Kamala Harris,0
Garland,U.S. President,,DEM,Kamala Harris,9
Grant,U.S. President,,DEM,Kamala Harris,3
Greene,U.S. President,,DEM,Kamala Harris,3
Hempstead,U.S. President,,DEM,Kamala Harris,4
Hot Spring,U.S. President,,DEM,Kamala Harris,3
Howard,U.S. President,,DEM,Kamala Harris,0
Independence,U.S. President,,DEM,Kamala Harris,3
Izard,U.S. President,,DEM,Kamala Harris,2
Jackson,U.S. President,,DEM,Kamala Harris,4
Jefferson,U.S. President,,DEM,Kamala Harris,12
Johnson,U.S. President,,DEM,Kamala Harris,1
Lafayette,U.S. President,,DEM,Kamala Harris,1
Lawrence,U.S. President,,DEM,Kamala Harris,3
Lee,U.S. President,,DEM,Kamala Harris,0
Lincoln,U.S. President,,DEM,Kamala Harris,0
Little River,U.S. President,,DEM,Kamala Harris,7
Logan,U.S. President,,DEM,Kamala Harris,2
Lonoke,U.S. President,,DEM,Kamala Harris,5
Madison,U.S. President,,DEM,Kamala Harris,6
Marion,U.S. President,,DEM,Kamala Harris,3
Miller,U.S. President,,DEM,Kamala Harris,6
Mississippi,U.S. President,,DEM,Kamala Harris,3
Monroe,U.S. President,,DEM,Kamala Harris,3
Montgomery,U.S. President,,DEM,Kamala Harris,1
Nevada,U.S. President,,DEM,Kamala Harris,3
Newton,U.S. President,,DEM,Kamala Harris,0
Ouachita,U.S. President,,DEM,Kamala Harris,4
Perry,U.S. President,,DEM,Kamala Harris,5
Phillips,U.S. President,,DEM,Kamala Harris,3
Pike,U.S. President,,DEM,Kamala Harris,0
Poinsett,U.S. President,,DEM,Kamala Harris,2
Polk,U.S. President,,DEM,Kamala Harris,0
Pope,U.S. President,,DEM,Kamala Harris,3
Prairie,U.S. President,,DEM,Kamala Harris,0
Pulaski,U.S. President,,DEM,Kamala Harris,66
Randolph,U.S. President,,DEM,Kamala Harris,9
Saline,U.S. President,,DEM,Kamala Harris,27
Scott,U.S. President,,DEM,Kamala Harris,0
Searcy,U.S. President,,DEM,Kamala Harris,0
Sebastian,U.S. President,,DEM,Kamala Harris,4
Sevier,U.S. President,,DEM,Kamala Harris,3
Sharp,U.S. President,,DEM,Kamala Harris,5
St Francis,U.S. President,,DEM,Kamala Harris,0
Stone,U.S. President,,DEM,Kamala Harris,2
Union,U.S. President,,DEM,Kamala Harris,19
Van Buren,U.S. President,,DEM,Kamala Harris,1
Washington,U.S. President,,DEM,Kamala Harris,10
White,U.S. President,,DEM,Kamala Harris,12
Woodruff,U.S. President,,DEM,Kamala Harris,2
Yell,U.S. President,,DEM,Kamala Harris,2
,U.S. President,,DEM,Amy Klobuchar,1072
Arkansas,U.S. President,,DEM,Amy Klobuchar,3
Ashley,U.S. President,,DEM,Amy Klobuchar,5
Baxter,U.S. President,,DEM,Amy Klobuchar,7
Benton,U.S. President,,DEM,Amy Klobuchar,27
Boone,U.S. President,,DEM,Amy Klobuchar,9
Bradley,U.S. President,,DEM,Amy Klobuchar,2
Calhoun,U.S. President,,DEM,Amy Klobuchar,4
Carroll,U.S. President,,DEM,Amy Klobuchar,6
Chicot,U.S. President,,DEM,Amy Klobuchar,7
Clark,U.S. President,,DEM,Amy Klobuchar,17
Clay,U.S. President,,DEM,Amy Klobuchar,0
Cleburne,U.S. President,,DEM,Amy Klobuchar,2
Cleveland,U.S. President,,DEM,Amy Klobuchar,4
Columbia,U.S. President,,DEM,Amy Klobuchar,1
Conway,U.S. President,,DEM,Amy Klobuchar,20
Craighead,U.S. President,,DEM,Amy Klobuchar,12
Crawford,U.S. President,,DEM,Amy Klobuchar,12
Crittenden,U.S. President,,DEM,Amy Klobuchar,21
Cross,U.S. President,,DEM,Amy Klobuchar,20
Dallas,U.S. President,,DEM,Amy Klobuchar,8
Desha,U.S. President,,DEM,Amy Klobuchar,7
Drew,U.S. President,,DEM,Amy Klobuchar,20
Faulkner,U.S. President,,DEM,Amy Klobuchar,34
Franklin,U.S. President,,DEM,Amy Klobuchar,10
Fulton,U.S. President,,DEM,Amy Klobuchar,3
Garland,U.S. President,,DEM,Amy Klobuchar,33
Grant,U.S. President,,DEM,Amy Klobuchar,9
Greene,U.S. President,,DEM,Amy Klobuchar,1
Hempstead,U.S. President,,DEM,Amy Klobuchar,7
Hot Spring,U.S. President,,DEM,Amy Klobuchar,19
Howard,U.S. President,,DEM,Amy Klobuchar,0
Independence,U.S. President,,DEM,Amy Klobuchar,62
Izard,U.S. President,,DEM,Amy Klobuchar,8
Jackson,U.S. President,,DEM,Amy Klobuchar,7
Jefferson,U.S. President,,DEM,Amy Klobuchar,68
Johnson,U.S. President,,DEM,Amy Klobuchar,11
Lafayette,U.S. President,,DEM,Amy Klobuchar,1
Lawrence,U.S. President,,DEM,Amy Klobuchar,9
Lee,U.S. President,,DEM,Amy Klobuchar,11
Lincoln,U.S. President,,DEM,Amy Klobuchar,0
Little River,U.S. President,,DEM,Amy Klobuchar,6
Logan,U.S. President,,DEM,Amy Klobuchar,5
Lonoke,U.S. President,,DEM,Amy Klobuchar,14
Madison,U.S. President,,DEM,Amy Klobuchar,3
Marion,U.S. President,,DEM,Amy Klobuchar,1
Miller,U.S. President,,DEM,Amy Klobuchar,7
Mississippi,U.S. President,,DEM,Amy Klobuchar,2
Monroe,U.S. President,,DEM,Amy Klobuchar,1
Montgomery,U.S. President,,DEM,Amy Klobuchar,5
Nevada,U.S. President,,DEM,Amy Klobuchar,14
Newton,U.S. President,,DEM,Amy Klobuchar,3
Ouachita,U.S. President,,DEM,Amy Klobuchar,14
Perry,U.S. President,,DEM,Amy Klobuchar,5
Phillips,U.S. President,,DEM,Amy Klobuchar,26
Pike,U.S. President,,DEM,Amy Klobuchar,3
Poinsett,U.S. President,,DEM,Amy Klobuchar,1
Polk,U.S. President,,DEM,Amy Klobuchar,6
Pope,U.S. President,,DEM,Amy Klobuchar,6
Prairie,U.S. President,,DEM,Amy Klobuchar,6
Pulaski,U.S. President,,DEM,Amy Klobuchar,173
Randolph,U.S. President,,DEM,Amy Klobuchar,6
Saline,U.S. President,,DEM,Amy Klobuchar,31
Scott,U.S. President,,DEM,Amy Klobuchar,2
Searcy,U.S. President,,DEM,Amy Klobuchar,1
Sebastian,U.S. President,,DEM,Amy Klobuchar,20
Sevier,U.S. President,,DEM,Amy Klobuchar,3
Sharp,U.S. President,,DEM,Amy Klobuchar,4
St Francis,U.S. President,,DEM,Amy Klobuchar,0
Stone,U.S. President,,DEM,Amy Klobuchar,9
Union,U.S. President,,DEM,Amy Klobuchar,7
Van Buren,U.S. President,,DEM,Amy Klobuchar,52
Washington,U.S. President,,DEM,Amy Klobuchar,86
White,U.S. President,,DEM,Amy Klobuchar,15
Woodruff,U.S. President,,DEM,Amy Klobuchar,4
Yell,U.S. President,,DEM,Amy Klobuchar,24
,U.S. President,,DEM,Bernie Sanders,32045
Arkansas,U.S. President,,DEM,Bernie Sanders,75
Ashley,U.S. President,,DEM,Bernie Sanders,147
Baxter,U.S. President,,DEM,Bernie Sanders,241
Benton,U.S. President,,DEM,Bernie Sanders,3400
Boone,U.S. President,,DEM,Bernie Sanders,268
Bradley,U.S. President,,DEM,Bernie Sanders,58
Calhoun,U.S. President,,DEM,Bernie Sanders,29
Carroll,U.S. President,,DEM,Bernie Sanders,399
Chicot,U.S. President,,DEM,Bernie Sanders,143
Clark,U.S. President,,DEM,Bernie Sanders,195
Clay,U.S. President,,DEM,Bernie Sanders,87
Cleburne,U.S. President,,DEM,Bernie Sanders,3
Cleveland,U.S. President,,DEM,Bernie Sanders,42
Columbia,U.S. President,,DEM,Bernie Sanders,99
Conway,U.S. President,,DEM,Bernie Sanders,226
Craighead,U.S. President,,DEM,Bernie Sanders,827
Crawford,U.S. President,,DEM,Bernie Sanders,399
Crittenden,U.S. President,,DEM,Bernie Sanders,318
Cross,U.S. President,,DEM,Bernie Sanders,69
Dallas,U.S. President,,DEM,Bernie Sanders,38
Desha,U.S. President,,DEM,Bernie Sanders,102
Drew,U.S. President,,DEM,Bernie Sanders,139
Faulkner,U.S. President,,DEM,Bernie Sanders,1454
Franklin,U.S. President,,DEM,Bernie Sanders,85
Fulton,U.S. President,,DEM,Bernie Sanders,88
Garland,U.S. President,,DEM,Bernie Sanders,918
Grant,U.S. President,,DEM,Bernie Sanders,94
Greene,U.S. President,,DEM,Bernie Sanders,235
Hempstead,U.S. President,,DEM,Bernie Sanders,76
Hot Spring,U.S. President,,DEM,Bernie Sanders,233
Howard,U.S. President,,DEM,Bernie Sanders,0
Independence,U.S. President,,DEM,Bernie Sanders,136
Izard,U.S. President,,DEM,Bernie Sanders,74
Jackson,U.S. President,,DEM,Bernie Sanders,75
Jefferson,U.S. President,,DEM,Bernie Sanders,798
Johnson,U.S. President,,DEM,Bernie Sanders,218
Lafayette,U.S. President,,DEM,Bernie Sanders,26
Lawrence,U.S. President,,DEM,Bernie Sanders,105
Lee,U.S. President,,DEM,Bernie Sanders,67
Lincoln,U.S. President,,DEM,Bernie Sanders,2
Little River,U.S. President,,DEM,Bernie Sanders,65
Logan,U.S. President,,DEM,Bernie Sanders,98
Lonoke,U.S. President,,DEM,Bernie Sanders,409
Madison,U.S. President,,DEM,Bernie Sanders,158
Marion,U.S. President,,DEM,Bernie Sanders,110
Miller,U.S. President,,DEM,Bernie Sanders,169
Mississippi,U.S. President,,DEM,Bernie Sanders,159
Monroe,U.S. President,,DEM,Bernie Sanders,104
Montgomery,U.S. President,,DEM,Bernie Sanders,55
Nevada,U.S. President,,DEM,Bernie Sanders,69
Newton,U.S. President,,DEM,Bernie Sanders,95
Ouachita,U.S. President,,DEM,Bernie Sanders,145
Perry,U.S. President,,DEM,Bernie Sanders,99
Phillips,U.S. President,,DEM,Bernie Sanders,146
Pike,U.S. President,,DEM,Bernie Sanders,35
Poinsett,U.S. President,,DEM,Bernie Sanders,140
Polk,U.S. President,,DEM,Bernie Sanders,87
Pope,U.S. President,,DEM,Bernie Sanders,491
Prairie,U.S. President,,DEM,Bernie Sanders,58
Pulaski,U.S. President,,DEM,Bernie Sanders,7484
Randolph,U.S. President,,DEM,Bernie Sanders,123
Saline,U.S. President,,DEM,Bernie Sanders,1101
Scott,U.S. President,,DEM,Bernie Sanders,45
Searcy,U.S. President,,DEM,Bernie Sanders,57
Sebastian,U.S. President,,DEM,Bernie Sanders,1280
Sevier,U.S. President,,DEM,Bernie Sanders,82
Sharp,U.S. President,,DEM,Bernie Sanders,114
St Francis,U.S. President,,DEM,Bernie Sanders,6
Stone,U.S. President,,DEM,Bernie Sanders,148
Union,U.S. President,,DEM,Bernie Sanders,293
Van Buren,U.S. President,,DEM,Bernie Sanders,100
Washington,U.S. President,,DEM,Bernie Sanders,5829
White,U.S. President,,DEM,Bernie Sanders,485
Woodruff,U.S. President,,DEM,Bernie Sanders,100
Yell,U.S. President,,DEM,Bernie Sanders,118
,U.S. President,,DEM,Joe Sestak,230
Arkansas,U.S. President,,DEM,Joe Sestak,0
Ashley,U.S. President,,DEM,Joe Sestak,0
Baxter,U.S. President,,DEM,Joe Sestak,2
Benton,U.S. President,,DEM,Joe Sestak,6
Boone,U.S. President,,DEM,Joe Sestak,1
Bradley,U.S. President,,DEM,Joe Sestak,1
Calhoun,U.S. President,,DEM,Joe Sestak,1
Carroll,U.S. President,,DEM,Joe Sestak,0
Chicot,U.S. President,,DEM,Joe Sestak,2
Clark,U.S. President,,DEM,Joe Sestak,3
Clay,U.S. President,,DEM,Joe Sestak,1
Cleburne,U.S. President,,DEM,Joe Sestak,0
Cleveland,U.S. President,,DEM,Joe Sestak,1
Columbia,U.S. President,,DEM,Joe Sestak,6
Conway,U.S. President,,DEM,Joe Sestak,7
Craighead,U.S. President,,DEM,Joe Sestak,2
Crawford,U.S. President,,DEM,Joe Sestak,5
Crittenden,U.S. President,,DEM,Joe Sestak,6
Cross,U.S. President,,DEM,Joe Sestak,0
Dallas,U.S. President,,DEM,Joe Sestak,2
Desha,U.S. President,,DEM,Joe Sestak,3
Drew,U.S. President,,DEM,Joe Sestak,6
Faulkner,U.S. President,,DEM,Joe Sestak,4
Franklin,U.S. President,,DEM,Joe Sestak,3
Fulton,U.S. President,,DEM,Joe Sestak,2
Garland,U.S. President,,DEM,Joe Sestak,4
Grant,U.S. President,,DEM,Joe Sestak,2
Greene,U.S. President,,DEM,Joe Sestak,3
Hempstead,U.S. President,,DEM,Joe Sestak,1
Hot Spring,U.S. President,,DEM,Joe Sestak,1
Howard,U.S. President,,DEM,Joe Sestak,0
Independence,U.S. President,,DEM,Joe Sestak,1
Izard,U.S. President,,DEM,Joe Sestak,0
Jackson,U.S. President,,DEM,Joe Sestak,0
Jefferson,U.S. President,,DEM,Joe Sestak,37
Johnson,U.S. President,,DEM,Joe Sestak,4
Lafayette,U.S. President,,DEM,Joe Sestak,1
Lawrence,U.S. President,,DEM,Joe Sestak,3
Lee,U.S. President,,DEM,Joe Sestak,3
Lincoln,U.S. President,,DEM,Joe Sestak,0
Little River,U.S. President,,DEM,Joe Sestak,1
Logan,U.S. President,,DEM,Joe Sestak,3
Lonoke,U.S. President,,DEM,Joe Sestak,6
Madison,U.S. President,,DEM,Joe Sestak,1
Marion,U.S. President,,DEM,Joe Sestak,0
Miller,U.S. President,,DEM,Joe Sestak,1
Mississippi,U.S. President,,DEM,Joe Sestak,5
Monroe,U.S. President,,DEM,Joe Sestak,4
Montgomery,U.S. President,,DEM,Joe Sestak,2
Nevada,U.S. President,,DEM,Joe Sestak,3
Newton,U.S. President,,DEM,Joe Sestak,0
Ouachita,U.S. President,,DEM,Joe Sestak,1
Perry,U.S. President,,DEM,Joe Sestak,2
Phillips,U.S. President,,DEM,Joe Sestak,10
Pike,U.S. President,,DEM,Joe Sestak,1
