county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Lawrence,JESUP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,3,0,0,3
Lawrence,LAWRENCE,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,10,3,0,7
Lawrence,MARION,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,11,4,1,6
Lawrence,MORGAN,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,26,4,1,21
Lawrence,PROMISED LAND,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,14,13,0,1
Lawrence,REED'S CREEK SAFFELL,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,6,0,0,6
Lawrence,REED'S CREEK STRAWBERRY,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,24,1,0,23
Lawrence,RICHWOODS,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,2,1,0,1
Lawrence,SPRING RIVER,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,20,9,2,9
Lawrence,STRAWBERRY,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,10,5,0,5
Lawrence,THACKER,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,17,4,0,13
Lawrence,BOAS 1,State Senate,21,REP,State Senator Blake Johnson,95,57,0,38
Lawrence,BOAS 3,State Senate,21,REP,State Senator Blake Johnson,140,66,4,70
Lawrence,CACHE,State Senate,21,REP,State Senator Blake Johnson,37,14,0,23
Lawrence,CAMPBELL 1,State Senate,21,REP,State Senator Blake Johnson,333,236,7,90
Lawrence,CAMPBELL 2,State Senate,21,REP,State Senator Blake Johnson,368,253,5,110
Lawrence,CAMPBELL 3,State Senate,21,REP,State Senator Blake Johnson,205,141,1,63
Lawrence,CAMPBELL 4,State Senate,21,REP,State Senator Blake Johnson,342,226,4,112
Lawrence,DUTY,State Senate,21,REP,State Senator Blake Johnson,0,0,0,0
Lawrence,PROMISED LAND,State Senate,21,REP,State Senator Blake Johnson,18,11,0,7
Lawrence,RICHWOODS,State Senate,21,REP,State Senator Blake Johnson,29,16,2,11
Lawrence,BOAS 1,State Senate,21,LIB,"Alfred Jefferson Holland, III",21,11,0,10
Lawrence,BOAS 3,State Senate,21,LIB,"Alfred Jefferson Holland, III",23,13,0,10
Lawrence,CACHE,State Senate,21,LIB,"Alfred Jefferson Holland, III",1,0,0,1
Lawrence,CAMPBELL 1,State Senate,21,LIB,"Alfred Jefferson Holland, III",76,46,3,27
Lawrence,CAMPBELL 2,State Senate,21,LIB,"Alfred Jefferson Holland, III",62,43,7,12
Lawrence,CAMPBELL 3,State Senate,21,LIB,"Alfred Jefferson Holland, III",45,27,0,18
Lawrence,CAMPBELL 4,State Senate,21,LIB,"Alfred Jefferson Holland, III",60,43,1,16
Lawrence,DUTY,State Senate,21,LIB,"Alfred Jefferson Holland, III",0,0,0,0
Lawrence,PROMISED LAND,State Senate,21,LIB,"Alfred Jefferson Holland, III",0,0,0,0
Lawrence,RICHWOODS,State Senate,21,LIB,"Alfred Jefferson Holland, III",2,1,0,1
Lawrence,ANNIEVILLE,State Senate,22,REP,Representative John Payton,106,43,0,63
Lawrence,ASHLAND,State Senate,22,REP,Representative John Payton,64,19,0,45
Lawrence,BLACK RIVER,State Senate,22,REP,Representative John Payton,154,74,1,79
Lawrence,BLACK ROCK,State Senate,22,REP,Representative John Payton,338,120,6,212
Lawrence,BOAS 1,State Senate,22,REP,Representative John Payton,99,48,0,51
Lawrence,BOAS 2,State Senate,22,REP,Representative John Payton,181,79,4,98
Lawrence,BOAS 3,State Senate,22,REP,Representative John Payton,7,6,0,1
Lawrence,DENT,State Senate,22,REP,Representative John Payton,266,79,3,184
Lawrence,DOWELL,State Senate,22,REP,Representative John Payton,35,17,3,15
Lawrence,DUTY,State Senate,22,REP,Representative John Payton,112,34,0,78
Lawrence,EATON,State Senate,22,REP,Representative John Payton,93,36,0,57
Lawrence,FLAT CREEK,State Senate,22,REP,Representative John Payton,37,9,4,24
Lawrence,JESUP,State Senate,22,REP,Representative John Payton,43,13,0,30
Lawrence,LAWRENCE,State Senate,22,REP,Representative John Payton,46,10,0,36
Lawrence,MARION,State Senate,22,REP,Representative John Payton,49,24,1,24
Lawrence,MORGAN,State Senate,22,REP,Representative John Payton,176,44,1,131
Lawrence,PROMISED LAND,State Senate,22,REP,Representative John Payton,71,51,0,20
Lawrence,REED'S CREEK SAFFELL,State Senate,22,REP,Representative John Payton,101,16,3,82
Lawrence,REED'S CREEK STRAWBERRY,State Senate,22,REP,Representative John Payton,139,16,3,120
Lawrence,SPRING RIVER,State Senate,22,REP,Representative John Payton,103,25,4,74
Lawrence,STRAWBERRY,State Senate,22,REP,Representative John Payton,138,33,0,105
Lawrence,THACKER,State Senate,22,REP,Representative John Payton,82,10,0,72
Lawrence,ANNIEVILLE,State House,28,REP,Bart Schulz,100,40,0,60
Lawrence,ASHLAND,State House,28,REP,Bart Schulz,62,20,0,42
Lawrence,BLACK RIVER,State House,28,REP,Bart Schulz,146,68,1,77
Lawrence,BLACK ROCK,State House,28,REP,Bart Schulz,327,116,6,205
Lawrence,BOAS 1,State House,28,REP,Bart Schulz,99,49,0,50
Lawrence,BOAS 2,State House,28,REP,Bart Schulz,179,79,4,96
Lawrence,DENT,State House,28,REP,Bart Schulz,259,73,3,183
Lawrence,DOWELL,State House,28,REP,Bart Schulz,35,18,2,15
Lawrence,DUTY,State House,28,REP,Bart Schulz,109,32,0,77
Lawrence,EATON,State House,28,REP,Bart Schulz,90,34,0,56
Lawrence,FLAT CREEK,State House,28,REP,Bart Schulz,37,9,4,24
Lawrence,JESUP,State House,28,REP,Bart Schulz,41,12,0,29
Lawrence,LAWRENCE,State House,28,REP,Bart Schulz,45,9,0,36
Lawrence,MARION,State House,28,REP,Bart Schulz,47,23,1,23
Lawrence,MORGAN,State House,28,REP,Bart Schulz,171,46,1,124
Lawrence,PROMISED LAND,State House,28,REP,Bart Schulz,70,54,0,16
Lawrence,REED'S CREEK SAFFELL,State House,28,REP,Bart Schulz,105,16,2,87
Lawrence,REED'S CREEK STRAWBERRY,State House,28,REP,Bart Schulz,134,17,3,114
Lawrence,SPRING RIVER,State House,28,REP,Bart Schulz,100,23,3,74
Lawrence,STRAWBERRY,State House,28,REP,Bart Schulz,132,32,0,100
Lawrence,THACKER,State House,28,REP,Bart Schulz,76,8,0,68
Lawrence,BOAS 1,State House,30,LIB,Cheryl Primm,20,11,0,9
Lawrence,BOAS 3,State House,30,LIB,Cheryl Primm,37,19,2,16
Lawrence,CACHE,State House,30,LIB,Cheryl Primm,3,2,0,1
Lawrence,CAMPBELL 1,State House,30,LIB,Cheryl Primm,90,62,6,22
Lawrence,CAMPBELL 2,State House,30,LIB,Cheryl Primm,82,68,1,13
Lawrence,CAMPBELL 3,State House,30,LIB,Cheryl Primm,50,32,0,18
Lawrence,CAMPBELL 4,State House,30,LIB,Cheryl Primm,83,55,2,26
Lawrence,DUTY,State House,30,LIB,Cheryl Primm,0,0,0,0
Lawrence,PROMISED LAND,State House,30,LIB,Cheryl Primm,2,2,0,0
Lawrence,RICHWOODS,State House,30,LIB,Cheryl Primm,3,1,0,2
Lawrence,BOAS 1,State House,30,REP,Representative Fran Cavenaugh,98,59,0,39
Lawrence,BOAS 3,State House,30,REP,Representative Fran Cavenaugh,134,66,2,66
Lawrence,CACHE,State House,30,REP,Representative Fran Cavenaugh,35,12,0,23
Lawrence,CAMPBELL 1,State House,30,REP,Representative Fran Cavenaugh,328,229,4,95
Lawrence,CAMPBELL 2,State House,30,REP,Representative Fran Cavenaugh,352,230,12,110
Lawrence,CAMPBELL 3,State House,30,REP,Representative Fran Cavenaugh,202,136,2,64
Lawrence,CAMPBELL 4,State House,30,REP,Representative Fran Cavenaugh,326,218,5,103
Lawrence,DUTY,State House,30,REP,Representative Fran Cavenaugh,0,0,0,0
Lawrence,PROMISED LAND,State House,30,REP,Representative Fran Cavenaugh,17,9,0,8
Lawrence,RICHWOODS,State House,30,REP,Representative Fran Cavenaugh,28,17,2,9
Lawrence,ANNIEVILLE,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,64,24,0,40
Lawrence,ASHLAND,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,33,14,0,19
Lawrence,BLACK RIVER,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,81,36,0,45
Lawrence,BLACK ROCK,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,201,63,5,133
Lawrence,BOAS 1,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,121,66,0,55
Lawrence,BOAS 2,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,105,48,1,56
Lawrence,BOAS 3,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,109,52,2,55
Lawrence,CACHE,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,21,6,0,15
Lawrence,CAMPBELL 1,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,217,145,6,66
Lawrence,CAMPBELL 2,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,230,148,6,76
Lawrence,CAMPBELL 3,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,142,94,1,47
Lawrence,CAMPBELL 4,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,229,155,4,70
Lawrence,DENT,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,154,47,1,106
Lawrence,DOWELL,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,24,15,2,7
Lawrence,DUTY,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,63,19,1,43
Lawrence,EATON,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,51,21,0,30
Lawrence,FLAT CREEK,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,24,7,0,17
Lawrence,JESUP,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,22,4,0,18
Lawrence,LAWRENCE,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,19,4,0,15
Lawrence,MARION,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,28,14,1,13
Lawrence,MORGAN,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,104,32,0,72
Lawrence,PROMISED LAND,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,46,34,0,12
Lawrence,REED'S CREEK SAFFELL,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,62,12,1,49
Lawrence,REED'S CREEK STRAWBERRY,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,77,11,1,65
Lawrence,RICHWOODS,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,14,9,0,5
Lawrence,SPRING RIVER,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,58,18,2,38
Lawrence,STRAWBERRY,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,81,23,0,58
Lawrence,THACKER,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,38,7,0,31
Lawrence,ANNIEVILLE,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,44,18,0,26
Lawrence,ASHLAND,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,31,7,0,24
Lawrence,BLACK RIVER,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,60,31,1,28
Lawrence,BLACK ROCK,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,132,56,1,75
Lawrence,BOAS 1,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,89,49,1,39
Lawrence,BOAS 2,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,84,36,2,46
Lawrence,BOAS 3,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,52,28,1,23
Lawrence,CACHE,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,17,8,0,9
Lawrence,CAMPBELL 1,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,163,118,3,42
Lawrence,CAMPBELL 2,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,171,126,6,39
Lawrence,CAMPBELL 3,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,95,68,1,26
Lawrence,CAMPBELL 4,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,143,91,2,50
Lawrence,DENT,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,113,31,1,81
Lawrence,DOWELL,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,11,3,1,7
Lawrence,DUTY,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,53,16,0,37
Lawrence,EATON,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,31,12,0,19
Lawrence,FLAT CREEK,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,14,2,4,8
Lawrence,JESUP,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,16,6,0,10
Lawrence,LAWRENCE,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,25,6,0,19
Lawrence,MARION,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,21,9,0,12
Lawrence,MORGAN,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,57,10,1,46
Lawrence,PROMISED LAND,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,50,36,0,14
Lawrence,REED'S CREEK SAFFELL,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,35,4,0,31
Lawrence,REED'S CREEK STRAWBERRY,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,64,4,1,59
Lawrence,RICHWOODS,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,14,7,2,5
Lawrence,SPRING RIVER,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,32,9,2,21
Lawrence,STRAWBERRY,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,50,9,0,41
Lawrence,THACKER,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,38,2,0,36
Lawrence,ANNIEVILLE,SHERIFF,,REP,REP Richy Thatcher,82,26,0,56
Lawrence,ASHLAND,SHERIFF,,REP,REP Richy Thatcher,41,10,0,31
Lawrence,BLACK RIVER,SHERIFF,,REP,REP Richy Thatcher,102,47,0,55
Lawrence,BLACK ROCK,SHERIFF,,REP,REP Richy Thatcher,210,79,3,128
Lawrence,BOAS 1,SHERIFF,,REP,REP Richy Thatcher,102,57,0,45
Lawrence,BOAS 2,SHERIFF,,REP,REP Richy Thatcher,75,30,3,42
Lawrence,BOAS 3,SHERIFF,,REP,REP Richy Thatcher,65,35,1,29
Lawrence,CACHE,SHERIFF,,REP,REP Richy Thatcher,14,4,0,10
Lawrence,CAMPBELL 1,SHERIFF,,REP,REP Richy Thatcher,153,102,3,48
Lawrence,CAMPBELL 2,SHERIFF,,REP,REP Richy Thatcher,157,109,5,43
Lawrence,CAMPBELL 3,SHERIFF,,REP,REP Richy Thatcher,90,64,1,25
Lawrence,CAMPBELL 4,SHERIFF,,REP,REP Richy Thatcher,136,86,0,50
Lawrence,DENT,SHERIFF,,REP,REP Richy Thatcher,162,50,3,109
Lawrence,DOWELL,SHERIFF,,REP,REP Richy Thatcher,20,8,3,9
Lawrence,DUTY,SHERIFF,,REP,REP Richy Thatcher,67,24,0,43
Lawrence,EATON,SHERIFF,,REP,REP Richy Thatcher,43,18,0,25
Lawrence,FLAT CREEK,SHERIFF,,REP,REP Richy Thatcher,19,1,2,16
Lawrence,JESUP,SHERIFF,,REP,REP Richy Thatcher,30,10,0,20
Lawrence,LAWRENCE,SHERIFF,,REP,REP Richy Thatcher,22,8,0,14
Lawrence,MARION,SHERIFF,,REP,REP Richy Thatcher,36,20,0,16
Lawrence,MORGAN,SHERIFF,,REP,REP Richy Thatcher,86,22,0,64
Lawrence,PROMISED LAND,SHERIFF,,REP,REP Richy Thatcher,45,30,0,15
Lawrence,REED'S CREEK SAFFELL,SHERIFF,,REP,REP Richy Thatcher,59,12,3,44
Lawrence,REED'S CREEK STRAWBERRY,SHERIFF,,REP,REP Richy Thatcher,87,6,3,78
Lawrence,RICHWOODS,SHERIFF,,REP,REP Richy Thatcher,14,9,2,3
Lawrence,SPRING RIVER,SHERIFF,,REP,REP Richy Thatcher,85,19,3,63
Lawrence,STRAWBERRY,SHERIFF,,REP,REP Richy Thatcher,75,14,0,61
Lawrence,THACKER,SHERIFF,,REP,REP Richy Thatcher,45,4,0,41
Lawrence,ANNIEVILLE,SHERIFF,,IND,IND Tony Waldrupe,32,19,0,13
Lawrence,ASHLAND,SHERIFF,,IND,IND Tony Waldrupe,29,12,0,17
Lawrence,BLACK RIVER,SHERIFF,,IND,IND Tony Waldrupe,70,33,1,36
Lawrence,BLACK ROCK,SHERIFF,,IND,IND Tony Waldrupe,160,53,3,104
Lawrence,BOAS 1,SHERIFF,,IND,IND Tony Waldrupe,128,68,2,58
Lawrence,BOAS 2,SHERIFF,,IND,IND Tony Waldrupe,130,62,1,67
Lawrence,BOAS 3,SHERIFF,,IND,IND Tony Waldrupe,110,53,3,54
Lawrence,CACHE,SHERIFF,,IND,IND Tony Waldrupe,24,10,0,14
Lawrence,CAMPBELL 1,SHERIFF,,IND,IND Tony Waldrupe,270,193,7,70
Lawrence,CAMPBELL 2,SHERIFF,,IND,IND Tony Waldrupe,280,190,8,82
Lawrence,CAMPBELL 3,SHERIFF,,IND,IND Tony Waldrupe,167,108,1,58
Lawrence,CAMPBELL 4,SHERIFF,,IND,IND Tony Waldrupe,282,194,7,81
Lawrence,DENT,SHERIFF,,IND,IND Tony Waldrupe,130,43,0,87
Lawrence,DOWELL,SHERIFF,,IND,IND Tony Waldrupe,19,13,0,6
Lawrence,DUTY,SHERIFF,,IND,IND Tony Waldrupe,68,18,1,49
Lawrence,EATON,SHERIFF,,IND,IND Tony Waldrupe,56,21,0,35
Lawrence,FLAT CREEK,SHERIFF,,IND,IND Tony Waldrupe,22,8,2,12
Lawrence,JESUP,SHERIFF,,IND,IND Tony Waldrupe,17,3,0,14
Lawrence,LAWRENCE,SHERIFF,,IND,IND Tony Waldrupe,28,3,0,25
Lawrence,MARION,SHERIFF,,IND,IND Tony Waldrupe,17,6,1,10
Lawrence,MORGAN,SHERIFF,,IND,IND Tony Waldrupe,107,26,2,79
Lawrence,PROMISED LAND,SHERIFF,,IND,IND Tony Waldrupe,57,44,0,13
Lawrence,REED'S CREEK SAFFELL,SHERIFF,,IND,IND Tony Waldrupe,54,6,0,48
Lawrence,REED'S CREEK STRAWBERRY,SHERIFF,,IND,IND Tony Waldrupe,66,12,0,54
Lawrence,RICHWOODS,SHERIFF,,IND,IND Tony Waldrupe,18,9,0,9
Lawrence,SPRING RIVER,SHERIFF,,IND,IND Tony Waldrupe,32,11,1,20
Lawrence,STRAWBERRY,SHERIFF,,IND,IND Tony Waldrupe,72,21,0,51
Lawrence,THACKER,SHERIFF,,IND,IND Tony Waldrupe,51,9,0,42
Lawrence,ANNIEVILLE,CIRCUIT CLERK,,IND,IND Michelle Evans,100,39,0,61
Lawrence,ASHLAND,CIRCUIT CLERK,,IND,IND Michelle Evans,67,22,0,45
Lawrence,BLACK RIVER,CIRCUIT CLERK,,IND,IND Michelle Evans,153,70,1,82
Lawrence,BLACK ROCK,CIRCUIT CLERK,,IND,IND Michelle Evans,336,123,6,207
Lawrence,BOAS 1,CIRCUIT CLERK,,IND,IND Michelle Evans,210,114,2,94
Lawrence,BOAS 2,CIRCUIT CLERK,,IND,IND Michelle Evans,189,82,4,103
Lawrence,BOAS 3,CIRCUIT CLERK,,IND,IND Michelle Evans,164,81,4,79
Lawrence,CACHE,CIRCUIT CLERK,,IND,IND Michelle Evans,36,13,0,23
Lawrence,CAMPBELL 1,CIRCUIT CLERK,,IND,IND Michelle Evans,387,268,7,112
Lawrence,CAMPBELL 2,CIRCUIT CLERK,,IND,IND Michelle Evans,394,270,11,113
Lawrence,CAMPBELL 3,CIRCUIT CLERK,,IND,IND Michelle Evans,238,164,2,72
Lawrence,CAMPBELL 4,CIRCUIT CLERK,,IND,IND Michelle Evans,385,256,7,122
Lawrence,DENT,CIRCUIT CLERK,,IND,IND Michelle Evans,269,82,3,184
Lawrence,DOWELL,CIRCUIT CLERK,,IND,IND Michelle Evans,34,19,2,13
Lawrence,DUTY,CIRCUIT CLERK,,IND,IND Michelle Evans,115,30,1,84
Lawrence,EATON,CIRCUIT CLERK,,IND,IND Michelle Evans,91,36,0,55
Lawrence,FLAT CREEK,CIRCUIT CLERK,,IND,IND Michelle Evans,38,9,4,25
Lawrence,JESUP,CIRCUIT CLERK,,IND,IND Michelle Evans,42,10,0,32
Lawrence,LAWRENCE,CIRCUIT CLERK,,IND,IND Michelle Evans,46,10,0,36
Lawrence,MARION,CIRCUIT CLERK,,IND,IND Michelle Evans,50,24,1,25
Lawrence,MORGAN,CIRCUIT CLERK,,IND,IND Michelle Evans,186,45,2,139
Lawrence,PROMISED LAND,CIRCUIT CLERK,,IND,IND Michelle Evans,95,70,0,25
Lawrence,REED'S CREEK SAFFELL,CIRCUIT CLERK,,IND,IND Michelle Evans,98,15,1,82
Lawrence,REED'S CREEK STRAWBERRY,CIRCUIT CLERK,,IND,IND Michelle Evans,141,18,3,120
Lawrence,RICHWOODS,CIRCUIT CLERK,,IND,IND Michelle Evans,28,15,2,11
Lawrence,SPRING RIVER,CIRCUIT CLERK,,IND,IND Michelle Evans,93,27,4,62
Lawrence,STRAWBERRY,CIRCUIT CLERK,,IND,IND Michelle Evans,136,32,0,104
Lawrence,THACKER,CIRCUIT CLERK,,IND,IND Michelle Evans,75,12,0,63
Lawrence,ANNIEVILLE,JUSTICE OF PEACE, DISTRICT 1,REP,REP Ricky Benson,42,21,0,21
Lawrence,DENT,JUSTICE OF PEACE, DISTRICT 1,REP,REP Ricky Benson,206,56,3,147
Lawrence,SPRING RIVER,JUSTICE OF PEACE, DISTRICT 1,REP,REP Ricky Benson,44,7,1,36
Lawrence,THACKER,JUSTICE OF PEACE, DISTRICT 1,REP,REP Ricky Benson,36,5,0,31
Lawrence,ANNIEVILLE,JUSTICE OF PEACE, DISTRICT 1,IND,IND Dave Lawrence,9,2,0,7
Lawrence,DENT,JUSTICE OF PEACE, DISTRICT 1,IND,IND Dave Lawrence,34,9,0,25
Lawrence,SPRING RIVER,JUSTICE OF PEACE, DISTRICT 1,IND,IND Dave Lawrence,16,1,0,15
Lawrence,THACKER,JUSTICE OF PEACE, DISTRICT 1,IND,IND Dave Lawrence,27,3,0,24
Lawrence,ANNIEVILLE,JUSTICE OF PEACE, DISTRICT 1,DEM,DEM Tina Stowers,7,3,0,4
Lawrence,DENT,JUSTICE OF PEACE, DISTRICT 1,DEM,DEM Tina Stowers,39,22,0,17
Lawrence,SPRING RIVER,JUSTICE OF PEACE, DISTRICT 1,DEM,DEM Tina Stowers,27,10,3,14
Lawrence,THACKER,JUSTICE OF PEACE, DISTRICT 1,DEM,DEM Tina Stowers,34,5,0,29
Lawrence,BOAS 1,JUSTICE OF PEACE, DISTRICT 5,DEM,DEM Ernest (Junior) Briner,30,12,2,16
Lawrence,BOAS 2,JUSTICE OF PEACE, DISTRICT 5,DEM,DEM Ernest (Junior) Briner,14,9,0,5
Lawrence,CAMPBELL 2,JUSTICE OF PEACE, DISTRICT 5,DEM,DEM Ernest (Junior) Briner,107,77,7,23
Lawrence,BOAS 1,JUSTICE OF PEACE, DISTRICT 5,REP,REP Frank Binkley,79,40,0,39
Lawrence,BOAS 2,JUSTICE OF PEACE, DISTRICT 5,REP,REP Frank Binkley,20,8,2,10
Lawrence,CAMPBELL 2,JUSTICE OF PEACE, DISTRICT 5,REP,REP Frank Binkley,186,147,5,34
Lawrence,BOAS 1,BOAS CONSTABLE,,DEM,DEM Phillip Diggs,51,25,2,24
Lawrence,BOAS 2,BOAS CONSTABLE,,DEM,DEM Phillip Diggs,55,25,1,29
Lawrence,BOAS 3,BOAS CONSTABLE,,DEM,DEM Phillip Diggs,36,19,0,17
Lawrence,BOAS 1,BOAS CONSTABLE,,REP,REP Steven Robertson,176,98,0,78
Lawrence,BOAS 2,BOAS CONSTABLE,,REP,REP Steven Robertson,146,64,3,79
Lawrence,BOAS 3,BOAS CONSTABLE,,REP,REP Steven Robertson,135,67,4,64
Lawrence,CAMPBELL 1,CAMPBELL CONSTABLE,,REP,REP Kenneth Cole,285,199,5,81
Lawrence,CAMPBELL 2,CAMPBELL CONSTABLE,,REP,REP Kenneth Cole,296,199,4,93
Lawrence,CAMPBELL 3,CAMPBELL CONSTABLE,,REP,REP Kenneth Cole,174,118,1,55
Lawrence,CAMPBELL 4,CAMPBELL CONSTABLE,,REP,REP Kenneth Cole,294,191,2,101
Lawrence,CAMPBELL 1,CAMPBELL CONSTABLE,,DEM,DEM Kenneth Fears,137,96,5,36
Lawrence,CAMPBELL 2,CAMPBELL CONSTABLE,,DEM,DEM Kenneth Fears,134,94,9,31
Lawrence,CAMPBELL 3,CAMPBELL CONSTABLE,,DEM,DEM Kenneth Fears,74,49,1,24
Lawrence,CAMPBELL 4,CAMPBELL CONSTABLE,,DEM,DEM Kenneth Fears,119,87,5,27
Lawrence,DOWELL,DOWELL CONSTABLE,,DEM,DEM Richard Alls,15,8,1,6
Lawrence,DOWELL,DOWELL CONSTABLE,,REP,REP Chris Parnell,24,13,2,9
Lawrence,REED'S CREEK SAFFELL,REEDS CREEK CONSTABLE,,REP,REP Jason Bristow,55,13,3,39
Lawrence,REED'S CREEK STRAWBERRY,REEDS CREEK CONSTABLE,,REP,REP Jason Bristow,51,6,2,43
Lawrence,REED'S CREEK SAFFELL,REEDS CREEK CONSTABLE,,IND,IND Hunter Durham,58,5,0,53
Lawrence,REED'S CREEK STRAWBERRY,REEDS CREEK CONSTABLE,,IND,IND Hunter Durham,104,13,1,90
Lawrence,MARION,ALICIA MAYOR,,NON,Melba Verke,23,13,1,9
Lawrence,BLACK ROCK,BLACK ROCK MAYOR,,NON,Zach Wilson,158,59,5,94
Lawrence,BLACK ROCK,BLACK ROCK MAYOR,,NON,Michael Adams,10,1,0,9
Lawrence,BLACK ROCK,BLACK ROCK MAYOR,,NON,LaDonna Maxie,41,13,1,27
Lawrence,BOAS 1,HOXIE MAYOR HOXIE,,NON,Dennis Coggins,194,106,2,86
Lawrence,BOAS 2,HOXIE MAYOR HOXIE,,NON,Dennis Coggins,147,62,4,81
Lawrence,BOAS 3,HOXIE MAYOR HOXIE,,NON,Dennis Coggins,135,66,2,67
Lawrence,DENT,IMBODEN MAYOR,,NON,Chris Jones,139,37,1,101
Lawrence,MORGAN,LYNN MAYOR,,NON,Johnathan Scott Allen,7,3,0,4
Lawrence,MORGAN,LYNN MAYOR,,NON,Brenda Voyles,37,5,0,32
Lawrence,MORGAN,LYNN MAYOR,,NON,Van D. Doyle,43,7,0,36
Lawrence,ASHLAND,MINTURN MAYOR,,NON,Wilma Jones,22,4,0,18
Lawrence,DUTY,PORTIA MAYOR,,NON,Blythe Sloan,113,28,1,84
Lawrence,BLACK RIVER,POWHATAN MAYOR,,NON,Eric Smith,40,13,0,27
