county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Van Buren,08 Craig,State Treasurer,,REP,State Representative Mark Lowery,233,178,1,54
Van Buren,09 Cargile,State Treasurer,,REP,State Representative Mark Lowery,105,51,2,52
Van Buren,10 Davis,State Treasurer,,REP,State Representative Mark Lowery,316,155,2,159
Van Buren,11 Formosa,State Treasurer,,REP,State Representative Mark Lowery,175,120,2,53
Van Buren,12 East Griggs,State Treasurer,,REP,State Representative Mark Lowery,283,192,3,88
Van Buren,15 Mountain,State Treasurer,,REP,State Representative Mark Lowery,91,61,2,28
Van Buren,17 Linn Creek,State Treasurer,,REP,State Representative Mark Lowery,150,92,7,51
Van Buren,19 Red River,State Treasurer,,REP,State Representative Mark Lowery,239,148,1,90
Van Buren,20 Union,State Treasurer,,REP,State Representative Mark Lowery,382,238,10,134
Van Buren,21 Washington,State Treasurer,,REP,State Representative Mark Lowery,278,128,3,147
Van Buren,22 Wheeler,State Treasurer,,REP,State Representative Mark Lowery,82,60,3,19
Van Buren,23 Mountain Ranch,State Treasurer,,REP,State Representative Mark Lowery,284,119,12,153
Van Buren,24 South Griggs,State Treasurer,,REP,State Representative Mark Lowery,440,290,8,142
Van Buren,25 Indian Hills,State Treasurer,,REP,State Representative Mark Lowery,232,99,5,128
Van Buren,26 Lakewood,State Treasurer,,REP,State Representative Mark Lowery,169,64,3,102
Van Buren,02 Barnett,State Treasurer,,DEM,Pam Whitaker,25,15,1,9
Van Buren,03 Bradley,State Treasurer,,DEM,Pam Whitaker,80,47,1,32
Van Buren,04 Culpepper,State Treasurer,,DEM,Pam Whitaker,19,13,1,5
Van Buren,05 Holly Mountain,State Treasurer,,DEM,Pam Whitaker,42,32,1,9
Van Buren,06 Choctaw,State Treasurer,,DEM,Pam Whitaker,61,49,3,9
Van Buren,07 West Griggs,State Treasurer,,DEM,Pam Whitaker,90,68,7,15
Van Buren,08 Craig,State Treasurer,,DEM,Pam Whitaker,37,26,1,10
Van Buren,09 Cargile,State Treasurer,,DEM,Pam Whitaker,14,7,0,7
Van Buren,10 Davis,State Treasurer,,DEM,Pam Whitaker,63,42,0,21
Van Buren,11 Formosa,State Treasurer,,DEM,Pam Whitaker,30,26,3,1
Van Buren,12 East Griggs,State Treasurer,,DEM,Pam Whitaker,86,62,2,22
Van Buren,15 Mountain,State Treasurer,,DEM,Pam Whitaker,17,14,0,3
Van Buren,17 Linn Creek,State Treasurer,,DEM,Pam Whitaker,58,37,1,20
Van Buren,19 Red River,State Treasurer,,DEM,Pam Whitaker,83,62,2,19
Van Buren,20 Union,State Treasurer,,DEM,Pam Whitaker,94,51,10,33
Van Buren,21 Washington,State Treasurer,,DEM,Pam Whitaker,50,26,2,22
Van Buren,22 Wheeler,State Treasurer,,DEM,Pam Whitaker,52,35,4,13
Van Buren,23 Mountain Ranch,State Treasurer,,DEM,Pam Whitaker,88,35,10,43
Van Buren,24 South Griggs,State Treasurer,,DEM,Pam Whitaker,120,88,4,28
Van Buren,25 Indian Hills,State Treasurer,,DEM,Pam Whitaker,72,34,6,32
Van Buren,26 Lakewood,State Treasurer,,DEM,Pam Whitaker,66,31,3,32
Van Buren,02 Barnett,State Senate,24,REP,Senator Missy Thomas Irvin,240,112,5,123
Van Buren,03 Bradley,State Senate,24,REP,Senator Missy Thomas Irvin,412,178,1,233
Van Buren,04 Culpepper,State Senate,24,REP,Senator Missy Thomas Irvin,123,99,5,19
Van Buren,05 Holly Mountain,State Senate,24,REP,Senator Missy Thomas Irvin,192,135,3,54
Van Buren,06 Choctaw,State Senate,24,REP,Senator Missy Thomas Irvin,225,158,1,66
Van Buren,07 West Griggs,State Senate,24,REP,Senator Missy Thomas Irvin,373,273,9,91
Van Buren,08 Craig,State Senate,24,REP,Senator Missy Thomas Irvin,251,188,1,62
Van Buren,09 Cargile,State Senate,24,REP,Senator Missy Thomas Irvin,110,56,2,52
Van Buren,10 Davis,State Senate,24,REP,Senator Missy Thomas Irvin,349,172,2,175
Van Buren,11 Formosa,State Senate,24,REP,Senator Missy Thomas Irvin,185,131,3,51
Van Buren,12 East Griggs,State Senate,24,REP,Senator Missy Thomas Irvin,324,219,5,100
Van Buren,15 Mountain,State Senate,24,REP,Senator Missy Thomas Irvin,101,70,0,31
Van Buren,17 Linn Creek,State Senate,24,REP,Senator Missy Thomas Irvin,176,111,6,59
Van Buren,19 Red River,State Senate,24,REP,Senator Missy Thomas Irvin,290,185,2,103
Van Buren,20 Union,State Senate,24,REP,Senator Missy Thomas Irvin,442,270,15,157
Van Buren,21 Washington,State Senate,24,REP,Senator Missy Thomas Irvin,307,143,5,159
Van Buren,22 Wheeler,State Senate,24,REP,Senator Missy Thomas Irvin,105,76,5,24
Van Buren,23 Mountain Ranch,State Senate,24,REP,Senator Missy Thomas Irvin,325,130,19,176
Van Buren,24 South Griggs,State Senate,24,REP,Senator Missy Thomas Irvin,490,329,11,150
Van Buren,25 Indian Hills,State Senate,24,REP,Senator Missy Thomas Irvin,273,114,8,151
Van Buren,26 Lakewood,State Senate,24,REP,Senator Missy Thomas Irvin,204,75,5,124
Van Buren,02 Barnett,State House,42,REP,Representative Stephen Meeks,243,116,5,122
Van Buren,03 Bradley,State House,42,REP,Representative Stephen Meeks,400,172,1,227
Van Buren,06 Choctaw,State House,42,REP,Representative Stephen Meeks,221,156,1,64
Van Buren,09 Cargile,State House,42,REP,Representative Stephen Meeks,106,51,2,53
Van Buren,10 Davis,State House,42,REP,Representative Stephen Meeks,344,171,2,171
Van Buren,19 Red River,State House,42,REP,Representative Stephen Meeks,285,180,2,103
Van Buren,25 Indian Hills,State House,42,REP,Representative Stephen Meeks,266,118,7,141
Van Buren,26 Lakewood,State House,42,REP,Representative Stephen Meeks,202,76,5,121
Van Buren,04 Culpepper,State House,43,REP,State Representative Rick Beck,123,99,5,19
Van Buren,05 Holly Mountain,State House,43,REP,State Representative Rick Beck,187,133,3,51
Van Buren,06 Choctaw,State House,43,REP,State Representative Rick Beck,4,3,0,1
Van Buren,07 West Griggs,State House,43,REP,State Representative Rick Beck,371,270,11,90
Van Buren,08 Craig,State House,43,REP,State Representative Rick Beck,252,187,1,64
Van Buren,11 Formosa,State House,43,REP,State Representative Rick Beck,185,129,3,53
Van Buren,12 East Griggs,State House,43,REP,State Representative Rick Beck,313,208,5,100
Van Buren,17 Linn Creek,State House,43,REP,State Representative Rick Beck,175,109,6,60
Van Buren,20 Union,State House,43,REP,State Representative Rick Beck,435,266,15,154
Van Buren,21 Washington,State House,43,REP,State Representative Rick Beck,255,116,3,136
Van Buren,23 Mountain Ranch,State House,43,REP,State Representative Rick Beck,320,128,18,174
Van Buren,24 South Griggs,State House,43,REP,State Representative Rick Beck,496,331,11,154
Van Buren,08 Craig,State House,44,REP,State Representative Stan Berry,2,2,0,0
Van Buren,15 Mountain,State House,44,REP,State Representative Stan Berry,100,70,0,30
Van Buren,21 Washington,State House,44,REP,State Representative Stan Berry,43,20,2,21
Van Buren,22 Wheeler,State House,44,REP,State Representative Stan Berry,104,73,5,26
Van Buren,02 Barnett,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,143,71,4,68
Van Buren,03 Bradley,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,239,101,2,136
Van Buren,04 Culpepper,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,90,73,2,15
Van Buren,05 Holly Mountain,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,115,84,3,28
Van Buren,06 Choctaw,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,144,103,1,40
Van Buren,07 West Griggs,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,234,178,3,53
Van Buren,08 Craig,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,159,124,2,33
Van Buren,09 Cargile,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,73,35,2,36
Van Buren,10 Davis,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,207,98,2,107
Van Buren,11 Formosa,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,127,96,1,30
Van Buren,12 East Griggs,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,201,147,3,51
Van Buren,15 Mountain,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,63,48,1,14
Van Buren,17 Linn Creek,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,118,75,5,38
Van Buren,19 Red River,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,185,122,0,63
Van Buren,20 Union,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,267,172,8,87
Van Buren,21 Washington,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,175,92,5,78
Van Buren,22 Wheeler,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,61,44,2,15
Van Buren,23 Mountain Ranch,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,168,75,7,86
Van Buren,24 South Griggs,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,310,211,7,92
Van Buren,25 Indian Hills,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,149,65,2,82
Van Buren,26 Lakewood,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,112,53,3,56
Van Buren,02 Barnett,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,100,49,1,50
Van Buren,03 Bradley,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,163,81,0,82
Van Buren,04 Culpepper,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,41,34,3,4
Van Buren,05 Holly Mountain,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,72,56,1,15
Van Buren,06 Choctaw,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,88,60,0,28
Van Buren,07 West Griggs,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,158,111,9,38
Van Buren,08 Craig,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,86,64,0,22
Van Buren,09 Cargile,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,36,19,0,17
Van Buren,10 Davis,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,135,77,0,58
Van Buren,11 Formosa,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,60,39,3,18
Van Buren,12 East Griggs,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,128,84,2,42
Van Buren,15 Mountain,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,28,19,0,9
Van Buren,17 Linn Creek,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,66,43,2,21
Van Buren,19 Red River,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,106,70,1,35
Van Buren,20 Union,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,164,93,9,62
Van Buren,21 Washington,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,113,51,0,62
Van Buren,22 Wheeler,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,56,39,5,12
Van Buren,23 Mountain Ranch,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,168,64,14,90
Van Buren,24 South Griggs,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,197,131,5,61
Van Buren,25 Indian Hills,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,128,58,8,62
Van Buren,26 Lakewood,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,91,30,1,60
Van Buren,06 Choctaw,CHANGE THE TERMS OF CLINTON COUNCIL MEMBERS,,NON,For,1,1,0,0
Van Buren,07 West Griggs,CHANGE THE TERMS OF CLINTON COUNCIL MEMBERS,,NON,For,142,101,8,33
Van Buren,12 East Griggs,CHANGE THE TERMS OF CLINTON COUNCIL MEMBERS,,NON,For,56,39,1,16
Van Buren,24 South Griggs,CHANGE THE TERMS OF CLINTON COUNCIL MEMBERS,,NON,For,122,74,4,44
Van Buren,06 Choctaw,CHANGE THE TERMS OF CLINTON COUNCIL MEMBERS,,NON,Against,0,0,0,0
Van Buren,07 West Griggs,CHANGE THE TERMS OF CLINTON COUNCIL MEMBERS,,NON,Against,182,135,3,44
Van Buren,12 East Griggs,CHANGE THE TERMS OF CLINTON COUNCIL MEMBERS,,NON,Against,134,88,0,46
Van Buren,24 South Griggs,CHANGE THE TERMS OF CLINTON COUNCIL MEMBERS,,NON,Against,215,144,3,68
Van Buren,02 Barnett,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,82,38,1,43
Van Buren,03 Bradley,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,148,61,0,87
Van Buren,04 Culpepper,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,50,43,1,6
Van Buren,05 Holly Mountain,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,72,53,1,18
Van Buren,06 Choctaw,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,92,67,0,25
Van Buren,07 West Griggs,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,139,97,5,37
Van Buren,08 Craig,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,82,60,0,22
Van Buren,09 Cargile,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,33,18,0,15
Van Buren,10 Davis,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,128,55,0,73
Van Buren,11 Formosa,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,68,44,1,23
Van Buren,12 East Griggs,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,117,72,2,43
Van Buren,15 Mountain,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,46,32,0,14
Van Buren,17 Linn Creek,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,67,39,3,25
Van Buren,19 Red River,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,127,84,1,42
Van Buren,20 Union,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,153,92,3,58
Van Buren,21 Washington,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,97,51,1,45
Van Buren,22 Wheeler,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,38,28,1,9
Van Buren,23 Mountain Ranch,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,165,77,2,86
Van Buren,24 South Griggs,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,181,116,7,58
Van Buren,25 Indian Hills,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,142,59,1,82
Van Buren,26 Lakewood,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,93,32,0,61
Van Buren,02 Barnett,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,172,92,0,80
Van Buren,03 Bradley,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,291,137,1,153
Van Buren,04 Culpepper,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,84,67,1,16
Van Buren,05 Holly Mountain,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,139,102,0,37
Van Buren,06 Choctaw,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,166,115,1,50
Van Buren,07 West Griggs,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,280,211,7,62
Van Buren,08 Craig,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,184,143,1,40
Van Buren,09 Cargile,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,83,39,2,42
