county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Monroe,Cypress Ridge,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,46,29,2,15
Monroe,Hindman/Pine Ridge/Raymond,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,34,20,0,14
Monroe,Jackson/Cleburne/Mont./Smalley,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,50,29,0,21
Monroe,Roc Roe,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,63,15,0,48
Monroe,Brinkley Ward 1,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,145,66,2,77
Monroe,Brinkley Ward 2,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,127,43,5,79
Monroe,Brinkley Ward 3,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,131,45,3,83
Monroe,Clarendon Ward 1,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,84,55,0,29
Monroe,Clarendon Ward 2,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,73,50,1,22
Monroe,Clarendon Ward 3,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,102,60,1,41
Monroe,Brinkley/Dixon,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,70,19,1,50
Monroe,Cache,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,26,20,0,6
Monroe,Keevil,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,33,16,0,17
Monroe,Holly Grove,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,107,50,1,56
Monroe,Duncan,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,25,11,0,14
Monroe,Rich/Greenfield/Fargo,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,38,9,1,28
Monroe,Cypress Ridge,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,34,19,2,13
Monroe,Hindman/Pine Ridge/Raymond,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,31,15,0,16
Monroe,Jackson/Cleburne/Mont./Smalley,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,45,23,0,22
Monroe,Roc Roe,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,48,13,0,35
Monroe,Brinkley Ward 1,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,112,37,2,73
Monroe,Brinkley Ward 2,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,104,44,3,57
Monroe,Brinkley Ward 3,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,118,44,1,73
Monroe,Clarendon Ward 1,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,72,49,1,22
Monroe,Clarendon Ward 2,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,98,56,1,41
Monroe,Clarendon Ward 3,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,62,38,0,24
Monroe,Brinkley/Dixon,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,95,33,6,56
Monroe,Cache,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,22,18,0,4
Monroe,Keevil,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,26,10,1,15
Monroe,Holly Grove,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,82,27,0,55
Monroe,Duncan,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,36,15,0,21
Monroe,Rich/Greenfield/Fargo,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,51,13,1,37
Monroe,Cypress Ridge,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,43,24,2,17
Monroe,Hindman/Pine Ridge/Raymond,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,25,16,0,9
Monroe,Jackson/Cleburne/Mont./Smalley,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,39,23,0,16
Monroe,Roc Roe,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,50,13,1,36
Monroe,Brinkley Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,126,55,2,69
Monroe,Brinkley Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,112,49,3,60
Monroe,Brinkley Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,129,50,2,77
Monroe,Clarendon Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,102,65,1,36
Monroe,Clarendon Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,86,48,2,36
Monroe,Clarendon Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,73,40,0,33
Monroe,Brinkley/Dixon,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,71,29,2,40
Monroe,Cache,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,17,13,0,4
Monroe,Keevil,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,17,9,0,8
Monroe,Holly Grove,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,149,55,1,93
Monroe,Duncan,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,27,10,0,17
Monroe,Rich/Greenfield/Fargo,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,33,11,0,22
Monroe,Cypress Ridge,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,24,14,0,10
Monroe,Hindman/Pine Ridge/Raymond,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,16,9,0,7
Monroe,Jackson/Cleburne/Mont./Smalley,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,31,11,0,20
Monroe,Roc Roe,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,35,10,1,24
Monroe,Brinkley Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,137,51,3,83
Monroe,Brinkley Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,128,42,5,81
Monroe,Brinkley Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,130,43,2,85
Monroe,Clarendon Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,63,44,0,19
Monroe,Clarendon Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,91,63,0,28
Monroe,Clarendon Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,96,61,1,34
Monroe,Brinkley/Dixon,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,95,25,5,65
Monroe,Cache,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,33,26,0,7
Monroe,Keevil,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,42,16,1,25
Monroe,Holly Grove,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,58,26,1,31
Monroe,Duncan,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,35,17,0,18
Monroe,Rich/Greenfield/Fargo,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,57,12,2,43
Monroe,Cypress Ridge,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,52,29,4,19
Monroe,Hindman/Pine Ridge/Raymond,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,43,25,0,18
Monroe,Jackson/Cleburne/Mont./Smalley,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,59,37,0,22
Monroe,Roc Roe,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,68,18,1,49
