county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Craighead,Precinct 53,Attorney General,,REP,Lieutenant Governor Tim Griffin,201,122,0,79
Craighead,Precinct 1,Attorney General,,DEM,Jesse Gibson,205,149,9,47
Craighead,Precinct 2,Attorney General,,DEM,Jesse Gibson,180,116,2,62
Craighead,Precinct 3,Attorney General,,DEM,Jesse Gibson,204,121,3,80
Craighead,Precinct 4,Attorney General,,DEM,Jesse Gibson,161,110,4,47
Craighead,Precinct 5,Attorney General,,DEM,Jesse Gibson,133,93,2,38
Craighead,Precinct 6,Attorney General,,DEM,Jesse Gibson,117,73,4,40
Craighead,Precinct 7,Attorney General,,DEM,Jesse Gibson,250,168,4,78
Craighead,Precinct 8,Attorney General,,DEM,Jesse Gibson,167,89,2,76
Craighead,Precinct 9,Attorney General,,DEM,Jesse Gibson,144,90,4,50
Craighead,Precinct 10,Attorney General,,DEM,Jesse Gibson,149,93,1,55
Craighead,Precinct 11,Attorney General,,DEM,Jesse Gibson,153,101,3,49
Craighead,Precinct 12,Attorney General,,DEM,Jesse Gibson,145,106,5,34
Craighead,Precinct 13,Attorney General,,DEM,Jesse Gibson,202,109,5,88
Craighead,Precinct 14,Attorney General,,DEM,Jesse Gibson,134,75,0,59
Craighead,Precinct 15,Attorney General,,DEM,Jesse Gibson,168,108,6,54
Craighead,Precinct 16,Attorney General,,DEM,Jesse Gibson,170,129,6,35
Craighead,Precinct 17,Attorney General,,DEM,Jesse Gibson,192,146,4,42
Craighead,Precinct 18,Attorney General,,DEM,Jesse Gibson,211,154,7,50
Craighead,Precinct 19,Attorney General,,DEM,Jesse Gibson,106,36,0,70
Craighead,Precinct 20,Attorney General,,DEM,Jesse Gibson,195,144,10,41
Craighead,Precinct 21,Attorney General,,DEM,Jesse Gibson,214,121,9,84
Craighead,Precinct 22,Attorney General,,DEM,Jesse Gibson,259,161,6,92
Craighead,Precinct 23,Attorney General,,DEM,Jesse Gibson,219,157,10,52
Craighead,Precinct 24,Attorney General,,DEM,Jesse Gibson,183,120,7,56
Craighead,Precinct 25,Attorney General,,DEM,Jesse Gibson,169,122,3,44
Craighead,Precinct 26,Attorney General,,DEM,Jesse Gibson,185,117,4,64
Craighead,Precinct 27,Attorney General,,DEM,Jesse Gibson,198,103,7,88
Craighead,Precinct 28,Attorney General,,DEM,Jesse Gibson,215,144,10,61
Craighead,Precinct 29,Attorney General,,DEM,Jesse Gibson,258,179,1,78
Craighead,Precinct 30,Attorney General,,DEM,Jesse Gibson,229,153,2,74
Craighead,Precinct 31,Attorney General,,DEM,Jesse Gibson,71,40,3,28
Craighead,Precinct 32,Attorney General,,DEM,Jesse Gibson,141,70,0,71
Craighead,Precinct 33,Attorney General,,DEM,Jesse Gibson,188,114,6,68
Craighead,Precinct 34,Attorney General,,DEM,Jesse Gibson,175,84,6,85
Craighead,Precinct 35,Attorney General,,DEM,Jesse Gibson,176,110,2,64
Craighead,Precinct 36,Attorney General,,DEM,Jesse Gibson,137,97,4,36
Craighead,Precinct 37,Attorney General,,DEM,Jesse Gibson,116,71,4,41
Craighead,Precinct 38,Attorney General,,DEM,Jesse Gibson,115,68,2,45
Craighead,Precinct 39,Attorney General,,DEM,Jesse Gibson,131,47,4,80
Craighead,Precinct 40,Attorney General,,DEM,Jesse Gibson,103,67,2,34
Craighead,Precinct 41,Attorney General,,DEM,Jesse Gibson,92,41,2,49
Craighead,Precinct 42,Attorney General,,DEM,Jesse Gibson,78,37,2,39
Craighead,Precinct 43,Attorney General,,DEM,Jesse Gibson,92,56,1,35
Craighead,Precinct 44,Attorney General,,DEM,Jesse Gibson,118,30,1,87
Craighead,Precinct 45,Attorney General,,DEM,Jesse Gibson,153,94,1,58
Craighead,Precinct 46,Attorney General,,DEM,Jesse Gibson,166,70,0,96
Craighead,Precinct 47,Attorney General,,DEM,Jesse Gibson,100,61,3,36
Craighead,Precinct 48,Attorney General,,DEM,Jesse Gibson,126,99,0,27
Craighead,Precinct 49,Attorney General,,DEM,Jesse Gibson,34,16,0,18
Craighead,Precinct 50,Attorney General,,DEM,Jesse Gibson,78,32,0,46
Craighead,Precinct 51,Attorney General,,DEM,Jesse Gibson,70,31,1,38
Craighead,Precinct 52,Attorney General,,DEM,Jesse Gibson,14,8,0,6
Craighead,Precinct 53,Attorney General,,DEM,Jesse Gibson,25,16,0,9
Craighead,Precinct 1,Auditor of State,,DEM,Diamond Arnold-Johnson,185,138,9,38
Craighead,Precinct 2,Auditor of State,,DEM,Diamond Arnold-Johnson,159,105,2,52
Craighead,Precinct 3,Auditor of State,,DEM,Diamond Arnold-Johnson,191,117,3,71
Craighead,Precinct 4,Auditor of State,,DEM,Diamond Arnold-Johnson,136,99,4,33
Craighead,Precinct 5,Auditor of State,,DEM,Diamond Arnold-Johnson,120,82,2,36
Craighead,Precinct 6,Auditor of State,,DEM,Diamond Arnold-Johnson,98,61,4,33
Craighead,Precinct 7,Auditor of State,,DEM,Diamond Arnold-Johnson,223,146,4,73
Craighead,Precinct 8,Auditor of State,,DEM,Diamond Arnold-Johnson,152,83,3,66
Craighead,Precinct 9,Auditor of State,,DEM,Diamond Arnold-Johnson,135,82,4,49
Craighead,Precinct 10,Auditor of State,,DEM,Diamond Arnold-Johnson,127,83,0,44
Craighead,Precinct 11,Auditor of State,,DEM,Diamond Arnold-Johnson,135,93,3,39
Craighead,Precinct 12,Auditor of State,,DEM,Diamond Arnold-Johnson,129,93,5,31
Craighead,Precinct 13,Auditor of State,,DEM,Diamond Arnold-Johnson,191,100,5,86
Craighead,Precinct 14,Auditor of State,,DEM,Diamond Arnold-Johnson,128,74,0,54
Craighead,Precinct 15,Auditor of State,,DEM,Diamond Arnold-Johnson,163,107,5,51
Craighead,Precinct 16,Auditor of State,,DEM,Diamond Arnold-Johnson,164,127,6,31
Craighead,Precinct 17,Auditor of State,,DEM,Diamond Arnold-Johnson,161,121,5,35
Craighead,Precinct 18,Auditor of State,,DEM,Diamond Arnold-Johnson,188,139,7,42
Craighead,Precinct 19,Auditor of State,,DEM,Diamond Arnold-Johnson,95,31,0,64
Craighead,Precinct 20,Auditor of State,,DEM,Diamond Arnold-Johnson,168,127,7,34
Craighead,Precinct 21,Auditor of State,,DEM,Diamond Arnold-Johnson,200,114,8,78
Craighead,Precinct 22,Auditor of State,,DEM,Diamond Arnold-Johnson,239,146,5,88
Craighead,Precinct 23,Auditor of State,,DEM,Diamond Arnold-Johnson,197,152,9,36
Craighead,Precinct 24,Auditor of State,,DEM,Diamond Arnold-Johnson,164,108,7,49
Craighead,Precinct 25,Auditor of State,,DEM,Diamond Arnold-Johnson,155,114,1,40
Craighead,Precinct 26,Auditor of State,,DEM,Diamond Arnold-Johnson,160,100,3,57
Craighead,Precinct 27,Auditor of State,,DEM,Diamond Arnold-Johnson,176,98,5,73
Craighead,Precinct 28,Auditor of State,,DEM,Diamond Arnold-Johnson,193,127,10,56
Craighead,Precinct 29,Auditor of State,,DEM,Diamond Arnold-Johnson,233,160,0,73
Craighead,Precinct 30,Auditor of State,,DEM,Diamond Arnold-Johnson,196,131,1,64
Craighead,Precinct 31,Auditor of State,,DEM,Diamond Arnold-Johnson,63,37,1,25
Craighead,Precinct 32,Auditor of State,,DEM,Diamond Arnold-Johnson,131,64,0,67
Craighead,Precinct 33,Auditor of State,,DEM,Diamond Arnold-Johnson,174,110,6,58
Craighead,Precinct 34,Auditor of State,,DEM,Diamond Arnold-Johnson,162,75,6,81
Craighead,Precinct 35,Auditor of State,,DEM,Diamond Arnold-Johnson,171,106,2,63
Craighead,Precinct 36,Auditor of State,,DEM,Diamond Arnold-Johnson,131,89,4,38
Craighead,Precinct 37,Auditor of State,,DEM,Diamond Arnold-Johnson,96,63,4,29
Craighead,Precinct 38,Auditor of State,,DEM,Diamond Arnold-Johnson,103,61,2,40
Craighead,Precinct 39,Auditor of State,,DEM,Diamond Arnold-Johnson,119,41,4,74
Craighead,Precinct 40,Auditor of State,,DEM,Diamond Arnold-Johnson,97,65,2,30
Craighead,Precinct 41,Auditor of State,,DEM,Diamond Arnold-Johnson,85,38,0,47
Craighead,Precinct 42,Auditor of State,,DEM,Diamond Arnold-Johnson,75,34,2,39
Craighead,Precinct 43,Auditor of State,,DEM,Diamond Arnold-Johnson,83,46,2,35
Craighead,Precinct 44,Auditor of State,,DEM,Diamond Arnold-Johnson,115,28,2,85
Craighead,Precinct 45,Auditor of State,,DEM,Diamond Arnold-Johnson,135,83,0,52
Craighead,Precinct 46,Auditor of State,,DEM,Diamond Arnold-Johnson,144,59,0,85
Craighead,Precinct 47,Auditor of State,,DEM,Diamond Arnold-Johnson,83,53,1,29
Craighead,Precinct 48,Auditor of State,,DEM,Diamond Arnold-Johnson,106,80,0,26
Craighead,Precinct 49,Auditor of State,,DEM,Diamond Arnold-Johnson,32,16,0,16
Craighead,Precinct 50,Auditor of State,,DEM,Diamond Arnold-Johnson,61,26,0,35
Craighead,Precinct 51,Auditor of State,,DEM,Diamond Arnold-Johnson,64,27,1,36
Craighead,Precinct 52,Auditor of State,,DEM,Diamond Arnold-Johnson,11,7,0,4
Craighead,Precinct 53,Auditor of State,,DEM,Diamond Arnold-Johnson,24,15,0,9
Craighead,Precinct 1,Auditor of State,,REP,Treasurer of State Dennis Milligan,186,130,2,54
Craighead,Precinct 2,Auditor of State,,REP,Treasurer of State Dennis Milligan,212,147,4,61
Craighead,Precinct 3,Auditor of State,,REP,Treasurer of State Dennis Milligan,202,105,6,91
Craighead,Precinct 4,Auditor of State,,REP,Treasurer of State Dennis Milligan,198,131,3,64
Craighead,Precinct 5,Auditor of State,,REP,Treasurer of State Dennis Milligan,270,167,6,97
Craighead,Precinct 6,Auditor of State,,REP,Treasurer of State Dennis Milligan,597,385,14,198
Craighead,Precinct 7,Auditor of State,,REP,Treasurer of State Dennis Milligan,794,462,3,329
Craighead,Precinct 8,Auditor of State,,REP,Treasurer of State Dennis Milligan,618,285,7,326
Craighead,Precinct 9,Auditor of State,,REP,Treasurer of State Dennis Milligan,483,280,8,195
Craighead,Precinct 10,Auditor of State,,REP,Treasurer of State Dennis Milligan,384,231,5,148
Craighead,Precinct 11,Auditor of State,,REP,Treasurer of State Dennis Milligan,502,269,5,228
Craighead,Precinct 12,Auditor of State,,REP,Treasurer of State Dennis Milligan,373,246,3,124
Craighead,Precinct 13,Auditor of State,,REP,Treasurer of State Dennis Milligan,320,187,4,129
Craighead,Precinct 14,Auditor of State,,REP,Treasurer of State Dennis Milligan,79,35,1,43
Craighead,Precinct 15,Auditor of State,,REP,Treasurer of State Dennis Milligan,298,203,3,92
Craighead,Precinct 16,Auditor of State,,REP,Treasurer of State Dennis Milligan,328,237,2,89
Craighead,Precinct 17,Auditor of State,,REP,Treasurer of State Dennis Milligan,442,317,7,118
Craighead,Precinct 18,Auditor of State,,REP,Treasurer of State Dennis Milligan,339,216,5,118
Craighead,Precinct 19,Auditor of State,,REP,Treasurer of State Dennis Milligan,90,44,2,44
Craighead,Precinct 20,Auditor of State,,REP,Treasurer of State Dennis Milligan,360,249,19,92
Craighead,Precinct 21,Auditor of State,,REP,Treasurer of State Dennis Milligan,338,192,6,140
Craighead,Precinct 22,Auditor of State,,REP,Treasurer of State Dennis Milligan,285,166,5,114
Craighead,Precinct 23,Auditor of State,,REP,Treasurer of State Dennis Milligan,303,188,25,90
Craighead,Precinct 24,Auditor of State,,REP,Treasurer of State Dennis Milligan,259,183,5,71
Craighead,Precinct 25,Auditor of State,,REP,Treasurer of State Dennis Milligan,293,207,6,80
Craighead,Precinct 26,Auditor of State,,REP,Treasurer of State Dennis Milligan,129,75,3,51
Craighead,Precinct 27,Auditor of State,,REP,Treasurer of State Dennis Milligan,236,148,4,84
Craighead,Precinct 28,Auditor of State,,REP,Treasurer of State Dennis Milligan,469,303,7,159
Craighead,Precinct 29,Auditor of State,,REP,Treasurer of State Dennis Milligan,431,254,8,169
Craighead,Precinct 30,Auditor of State,,REP,Treasurer of State Dennis Milligan,811,505,12,294
Craighead,Precinct 31,Auditor of State,,REP,Treasurer of State Dennis Milligan,534,316,5,213
Craighead,Precinct 32,Auditor of State,,REP,Treasurer of State Dennis Milligan,42,16,0,26
Craighead,Precinct 33,Auditor of State,,REP,Treasurer of State Dennis Milligan,232,139,0,93
Craighead,Precinct 34,Auditor of State,,REP,Treasurer of State Dennis Milligan,122,52,2,68
Craighead,Precinct 35,Auditor of State,,REP,Treasurer of State Dennis Milligan,188,132,2,54
Craighead,Precinct 36,Auditor of State,,REP,Treasurer of State Dennis Milligan,390,240,9,141
Craighead,Precinct 37,Auditor of State,,REP,Treasurer of State Dennis Milligan,645,353,3,289
Craighead,Precinct 38,Auditor of State,,REP,Treasurer of State Dennis Milligan,414,194,4,216
Craighead,Precinct 39,Auditor of State,,REP,Treasurer of State Dennis Milligan,382,109,2,271
Craighead,Precinct 40,Auditor of State,,REP,Treasurer of State Dennis Milligan,494,250,8,236
Craighead,Precinct 41,Auditor of State,,REP,Treasurer of State Dennis Milligan,491,217,1,273
Craighead,Precinct 42,Auditor of State,,REP,Treasurer of State Dennis Milligan,407,219,2,186
Craighead,Precinct 43,Auditor of State,,REP,Treasurer of State Dennis Milligan,511,297,6,208
Craighead,Precinct 44,Auditor of State,,REP,Treasurer of State Dennis Milligan,364,83,6,275
Craighead,Precinct 45,Auditor of State,,REP,Treasurer of State Dennis Milligan,357,252,6,99
Craighead,Precinct 46,Auditor of State,,REP,Treasurer of State Dennis Milligan,480,184,4,292
Craighead,Precinct 47,Auditor of State,,REP,Treasurer of State Dennis Milligan,687,315,4,368
Craighead,Precinct 48,Auditor of State,,REP,Treasurer of State Dennis Milligan,478,318,2,158
Craighead,Precinct 49,Auditor of State,,REP,Treasurer of State Dennis Milligan,137,57,0,80
Craighead,Precinct 50,Auditor of State,,REP,Treasurer of State Dennis Milligan,354,116,2,236
Craighead,Precinct 51,Auditor of State,,REP,Treasurer of State Dennis Milligan,351,117,0,234
Craighead,Precinct 52,Auditor of State,,REP,Treasurer of State Dennis Milligan,79,50,0,29
Craighead,Precinct 53,Auditor of State,,REP,Treasurer of State Dennis Milligan,193,119,0,74
Craighead,Precinct 1,Auditor of State,,LIB,Simeon Snow,27,16,0,11
Craighead,Precinct 2,Auditor of State,,LIB,Simeon Snow,23,12,0,11
Craighead,Precinct 3,Auditor of State,,LIB,Simeon Snow,22,10,0,12
Craighead,Precinct 4,Auditor of State,,LIB,Simeon Snow,20,12,0,8
Craighead,Precinct 5,Auditor of State,,LIB,Simeon Snow,20,12,0,8
Craighead,Precinct 6,Auditor of State,,LIB,Simeon Snow,22,9,0,13
Craighead,Precinct 7,Auditor of State,,LIB,Simeon Snow,49,32,0,17
Craighead,Precinct 8,Auditor of State,,LIB,Simeon Snow,37,11,1,25
Craighead,Precinct 9,Auditor of State,,LIB,Simeon Snow,25,16,0,9
Craighead,Precinct 10,Auditor of State,,LIB,Simeon Snow,33,15,0,18
Craighead,Precinct 11,Auditor of State,,LIB,Simeon Snow,20,7,1,12
Craighead,Precinct 12,Auditor of State,,LIB,Simeon Snow,11,8,0,3
Craighead,Precinct 13,Auditor of State,,LIB,Simeon Snow,18,10,0,8
Craighead,Precinct 14,Auditor of State,,LIB,Simeon Snow,13,8,0,5
Craighead,Precinct 15,Auditor of State,,LIB,Simeon Snow,18,6,0,12
Craighead,Precinct 16,Auditor of State,,LIB,Simeon Snow,18,8,0,10
Craighead,Precinct 17,Auditor of State,,LIB,Simeon Snow,25,19,0,6
Craighead,Precinct 18,Auditor of State,,LIB,Simeon Snow,24,14,0,10
Craighead,Precinct 19,Auditor of State,,LIB,Simeon Snow,9,1,0,8
Craighead,Precinct 20,Auditor of State,,LIB,Simeon Snow,21,17,0,4
Craighead,Precinct 21,Auditor of State,,LIB,Simeon Snow,21,11,0,10
Craighead,Precinct 22,Auditor of State,,LIB,Simeon Snow,28,15,0,13
Craighead,Precinct 23,Auditor of State,,LIB,Simeon Snow,24,15,0,9
Craighead,Precinct 24,Auditor of State,,LIB,Simeon Snow,22,11,0,11
Craighead,Precinct 25,Auditor of State,,LIB,Simeon Snow,14,7,2,5
Craighead,Precinct 26,Auditor of State,,LIB,Simeon Snow,26,19,1,6
Craighead,Precinct 27,Auditor of State,,LIB,Simeon Snow,26,9,0,17
Craighead,Precinct 28,Auditor of State,,LIB,Simeon Snow,20,11,0,9
Craighead,Precinct 29,Auditor of State,,LIB,Simeon Snow,34,21,1,12
Craighead,Precinct 30,Auditor of State,,LIB,Simeon Snow,37,25,0,12
Craighead,Precinct 31,Auditor of State,,LIB,Simeon Snow,23,16,1,6
Craighead,Precinct 32,Auditor of State,,LIB,Simeon Snow,15,6,0,9
Craighead,Precinct 33,Auditor of State,,LIB,Simeon Snow,18,9,0,9
Craighead,Precinct 34,Auditor of State,,LIB,Simeon Snow,12,8,0,4
Craighead,Precinct 35,Auditor of State,,LIB,Simeon Snow,15,9,0,6
Craighead,Precinct 36,Auditor of State,,LIB,Simeon Snow,19,7,0,12
Craighead,Precinct 37,Auditor of State,,LIB,Simeon Snow,28,9,0,19
Craighead,Precinct 38,Auditor of State,,LIB,Simeon Snow,21,9,0,12
Craighead,Precinct 39,Auditor of State,,LIB,Simeon Snow,30,12,0,18
Craighead,Precinct 40,Auditor of State,,LIB,Simeon Snow,23,12,0,11
Craighead,Precinct 41,Auditor of State,,LIB,Simeon Snow,26,7,2,17
Craighead,Precinct 42,Auditor of State,,LIB,Simeon Snow,19,11,0,8
Craighead,Precinct 43,Auditor of State,,LIB,Simeon Snow,15,7,0,8
Craighead,Precinct 44,Auditor of State,,LIB,Simeon Snow,23,5,0,18
Craighead,Precinct 45,Auditor of State,,LIB,Simeon Snow,23,11,1,11
Craighead,Precinct 46,Auditor of State,,LIB,Simeon Snow,31,14,0,17
Craighead,Precinct 47,Auditor of State,,LIB,Simeon Snow,24,13,0,11
Craighead,Precinct 48,Auditor of State,,LIB,Simeon Snow,25,21,0,4
Craighead,Precinct 49,Auditor of State,,LIB,Simeon Snow,5,1,0,4
Craighead,Precinct 50,Auditor of State,,LIB,Simeon Snow,17,4,0,13
Craighead,Precinct 51,Auditor of State,,LIB,Simeon Snow,12,3,0,9
Craighead,Precinct 52,Auditor of State,,LIB,Simeon Snow,3,1,0,2
Craighead,Precinct 53,Auditor of State,,LIB,Simeon Snow,9,4,0,5
Craighead,Precinct 1,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,204,151,8,45
Craighead,Precinct 2,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,176,116,2,58
Craighead,Precinct 3,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,203,122,3,78
Craighead,Precinct 4,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,148,106,3,39
Craighead,Precinct 5,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,129,88,2,39
Craighead,Precinct 6,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,104,63,4,37
Craighead,Precinct 7,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,232,158,4,70
Craighead,Precinct 8,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,162,86,3,73
Craighead,Precinct 9,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,139,89,4,46
Craighead,Precinct 10,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,143,92,1,50
Craighead,Precinct 11,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,146,94,5,47
Craighead,Precinct 12,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,150,108,5,37
Craighead,Precinct 13,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,204,112,5,87
Craighead,Precinct 14,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,134,76,0,58
Craighead,Precinct 15,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,159,101,5,53
Craighead,Precinct 16,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,167,128,6,33
Craighead,Precinct 17,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,181,136,5,40
Craighead,Precinct 18,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,198,145,6,47
Craighead,Precinct 19,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,103,35,0,68
Craighead,Precinct 20,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,181,136,8,37
Craighead,Precinct 21,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,207,117,9,81
Craighead,Precinct 22,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,250,155,5,90
Craighead,Precinct 23,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,210,154,10,46
Craighead,Precinct 24,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,174,113,7,54
Craighead,Precinct 25,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,159,114,3,42
Craighead,Precinct 26,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,171,108,3,60
Craighead,Precinct 27,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,192,102,5,85
Craighead,Precinct 28,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,202,133,10,59
Craighead,Precinct 29,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,248,170,0,78
Craighead,Precinct 30,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,213,147,2,64
Craighead,Precinct 31,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,69,38,2,29
Craighead,Precinct 32,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,141,68,0,73
Craighead,Precinct 33,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,186,113,6,67
