county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Sebastian,13-F4-3,U.S. Senate,,DEM,Natalie James,18,8,0,10
Sebastian,13-F4-4,U.S. Senate,,DEM,Natalie James,357,214,6,137
Sebastian,13-F4-5,U.S. Senate,,DEM,Natalie James,0,0,0,0
Sebastian,13-F4-6,U.S. Senate,,DEM,Natalie James,247,179,4,64
Sebastian,1-B1-98,U.S. Congress District 03,,REP,Congressman Steve Womack,0,0,0,0
Sebastian,1-B1-99,U.S. Congress District 03,,REP,Congressman Steve Womack,0,0,0,0
Sebastian,1-B3-95,U.S. Congress District 03,,REP,Congressman Steve Womack,187,100,6,81
Sebastian,1-B3-96,U.S. Congress District 03,,REP,Congressman Steve Womack,0,0,0,0
Sebastian,1-B3-97,U.S. Congress District 03,,REP,Congressman Steve Womack,263,152,5,106
Sebastian,1-C1-108,U.S. Congress District 03,,REP,Congressman Steve Womack,25,6,0,19
Sebastian,1-C2-107,U.S. Congress District 03,,REP,Congressman Steve Womack,60,13,0,47
Sebastian,1-C3-106,U.S. Congress District 03,,REP,Congressman Steve Womack,65,16,0,49
Sebastian,1-F4-104,U.S. Congress District 03,,REP,Congressman Steve Womack,0,0,0,0
Sebastian,1-F4-105,U.S. Congress District 03,,REP,Congressman Steve Womack,74,30,0,44
Sebastian,1-LV-103,U.S. Congress District 03,,REP,Congressman Steve Womack,669,263,4,402
Sebastian,1-SC-94,U.S. Congress District 03,,REP,Congressman Steve Womack,0,0,0,0
Sebastian,1-SC-100,U.S. Congress District 03,,REP,Congressman Steve Womack,84,61,1,22
Sebastian,1-SC-101,U.S. Congress District 03,,REP,Congressman Steve Womack,174,81,1,92
Sebastian,1-SC-102,U.S. Congress District 03,,REP,Congressman Steve Womack,1070,432,7,631
Sebastian,2-GW-85,U.S. Congress District 03,,REP,Congressman Steve Womack,22,13,0,9
Sebastian,2-GW-90,U.S. Congress District 03,,REP,Congressman Steve Womack,0,0,0,0
Sebastian,2-GW-91,U.S. Congress District 03,,REP,Congressman Steve Womack,882,563,5,314
Sebastian,2-GW-92,U.S. Congress District 03,,REP,Congressman Steve Womack,188,113,3,72
Sebastian,2-GW-93,U.S. Congress District 03,,REP,Congressman Steve Womack,900,688,11,201
Sebastian,2-SC-86,U.S. Congress District 03,,REP,Congressman Steve Womack,68,47,0,21
Sebastian,2-SC-87,U.S. Congress District 03,,REP,Congressman Steve Womack,192,68,3,121
Sebastian,2-SC-88,U.S. Congress District 03,,REP,Congressman Steve Womack,284,199,2,83
Sebastian,2-SC-89,U.S. Congress District 03,,REP,Congressman Steve Womack,160,113,3,44
Sebastian,3-SC-70,U.S. Congress District 03,,REP,Congressman Steve Womack,0,0,0,0
Sebastian,3-SC-72.02,U.S. Congress District 03,,REP,Congressman Steve Womack,258,179,2,77
Sebastian,3-SC-72.03,U.S. Congress District 03,,REP,Congressman Steve Womack,11,6,0,5
Sebastian,4-F3-66,U.S. Congress District 03,,REP,Congressman Steve Womack,505,354,4,147
Sebastian,4-F3-67,U.S. Congress District 03,,REP,Congressman Steve Womack,172,88,0,84
Sebastian,4-F3-68,U.S. Congress District 03,,REP,Congressman Steve Womack,100,71,0,29
Sebastian,4-F3-69,U.S. Congress District 03,,REP,Congressman Steve Womack,108,72,2,34
Sebastian,4-F4-65,U.S. Congress District 03,,REP,Congressman Steve Womack,88,56,0,32
Sebastian,4-GW-62,U.S. Congress District 03,,REP,Congressman Steve Womack,385,248,4,133
Sebastian,4-GW-63,U.S. Congress District 03,,REP,Congressman Steve Womack,0,0,0,0
Sebastian,4-GW-64,U.S. Congress District 03,,REP,Congressman Steve Womack,0,0,0,0
Sebastian,4-SC-53,U.S. Congress District 03,,REP,Congressman Steve Womack,0,0,0,0
Sebastian,4-SC-54,U.S. Congress District 03,,REP,Congressman Steve Womack,84,55,0,29
Sebastian,4-SC-55,U.S. Congress District 03,,REP,Congressman Steve Womack,266,190,3,73
Sebastian,4-SC-56,U.S. Congress District 03,,REP,Congressman Steve Womack,135,72,9,54
Sebastian,4-SC-57,U.S. Congress District 03,,REP,Congressman Steve Womack,60,47,0,13
Sebastian,4-SC-58,U.S. Congress District 03,,REP,Congressman Steve Womack,107,66,2,39
Sebastian,4-SC-59.1245,U.S. Congress District 03,,REP,Congressman Steve Womack,1209,767,14,428
Sebastian,4-SC-59.03,U.S. Congress District 03,,REP,Congressman Steve Womack,15,10,0,5
Sebastian,4-SC-60,U.S. Congress District 03,,REP,Congressman Steve Womack,0,0,0,0
Sebastian,5-F3-50,U.S. Congress District 03,,REP,Congressman Steve Womack,93,52,0,41
Sebastian,5-F3-51,U.S. Congress District 03,,REP,Congressman Steve Womack,851,495,13,343
Sebastian,5-F3-52,U.S. Congress District 03,,REP,Congressman Steve Womack,215,101,4,110
Sebastian,5-F4-48,U.S. Congress District 03,,REP,Congressman Steve Womack,0,0,0,0
Sebastian,5-F4-49,U.S. Congress District 03,,REP,Congressman Steve Womack,191,82,3,106
Sebastian,5-SC-46,U.S. Congress District 03,,REP,Congressman Steve Womack,0,0,0,0
Sebastian,5-SC-47,U.S. Congress District 03,,REP,Congressman Steve Womack,10,3,0,7
Sebastian,6-F3-42,U.S. Congress District 03,,REP,Congressman Steve Womack,0,0,0,0
Sebastian,6-F3-43,U.S. Congress District 03,,REP,Congressman Steve Womack,843,478,17,348
Sebastian,6-F3-44,U.S. Congress District 03,,REP,Congressman Steve Womack,434,234,5,195
Sebastian,6-F3-45,U.S. Congress District 03,,REP,Congressman Steve Womack,439,244,15,180
Sebastian,6-F4-40,U.S. Congress District 03,,REP,Congressman Steve Womack,429,310,6,113
Sebastian,6-F4-41,U.S. Congress District 03,,REP,Congressman Steve Womack,190,104,2,84
Sebastian,6-SC-38,U.S. Congress District 03,,REP,Congressman Steve Womack,2,2,0,0
Sebastian,6-SC-39,U.S. Congress District 03,,REP,Congressman Steve Womack,0,0,0,0
Sebastian,7-F1-37,U.S. Congress District 03,,REP,Congressman Steve Womack,244,149,2,93
Sebastian,7-F3-34,U.S. Congress District 03,,REP,Congressman Steve Womack,129,80,2,47
Sebastian,7-F3-35,U.S. Congress District 03,,REP,Congressman Steve Womack,371,219,11,141
Sebastian,7-F3-36,U.S. Congress District 03,,REP,Congressman Steve Womack,129,77,3,49
Sebastian,7-F4-32,U.S. Congress District 03,,REP,Congressman Steve Womack,89,69,0,20
Sebastian,7-F4-33,U.S. Congress District 03,,REP,Congressman Steve Womack,752,464,16,272
Sebastian,8-F1-31,U.S. Congress District 03,,REP,Congressman Steve Womack,0,0,0,0
Sebastian,8-F2-28,U.S. Congress District 03,,REP,Congressman Steve Womack,131,76,1,54
Sebastian,8-F2-29,U.S. Congress District 03,,REP,Congressman Steve Womack,100,35,3,62
Sebastian,8-F2-30,U.S. Congress District 03,,REP,Congressman Steve Womack,161,86,0,75
Sebastian,9-F1-27,U.S. Congress District 03,,REP,Congressman Steve Womack,39,26,2,11
Sebastian,9-F2-25,U.S. Congress District 03,,REP,Congressman Steve Womack,148,76,6,66
Sebastian,9-F2-26,U.S. Congress District 03,,REP,Congressman Steve Womack,238,108,6,124
Sebastian,10-F1-24,U.S. Congress District 03,,REP,Congressman Steve Womack,573,295,9,269
Sebastian,10-F2-22,U.S. Congress District 03,,REP,Congressman Steve Womack,102,58,3,41
Sebastian,10-F2-23,U.S. Congress District 03,,REP,Congressman Steve Womack,57,32,2,23
Sebastian,11-F1-18,U.S. Congress District 03,,REP,Congressman Steve Womack,286,169,5,112
Sebastian,11-F1-19,U.S. Congress District 03,,REP,Congressman Steve Womack,174,86,1,87
Sebastian,11-F1-20,U.S. Congress District 03,,REP,Congressman Steve Womack,348,227,4,117
Sebastian,11-F1-21,U.S. Congress District 03,,REP,Congressman Steve Womack,163,107,2,54
Sebastian,11-F2-17,U.S. Congress District 03,,REP,Congressman Steve Womack,32,15,0,17
Sebastian,12-F1-14,U.S. Congress District 03,,REP,Congressman Steve Womack,14,5,0,9
Sebastian,12-F1-15,U.S. Congress District 03,,REP,Congressman Steve Womack,110,67,2,41
Sebastian,12-F1-16,U.S. Congress District 03,,REP,Congressman Steve Womack,698,438,18,242
Sebastian,12-F4-11,U.S. Congress District 03,,REP,Congressman Steve Womack,309,192,2,115
Sebastian,12-F4-12,U.S. Congress District 03,,REP,Congressman Steve Womack,384,211,4,169
Sebastian,12-F4-13,U.S. Congress District 03,,REP,Congressman Steve Womack,492,349,9,134
Sebastian,12-SC-10,U.S. Congress District 03,,REP,Congressman Steve Womack,0,0,0,0
Sebastian,13-B2-8,U.S. Congress District 03,,REP,Congressman Steve Womack,113,57,9,47
Sebastian,13-B2-9,U.S. Congress District 03,,REP,Congressman Steve Womack,38,11,0,27
Sebastian,13-B4-7,U.S. Congress District 03,,REP,Congressman Steve Womack,241,137,7,97
Sebastian,13-F4-1,U.S. Congress District 03,,REP,Congressman Steve Womack,0,0,0,0
Sebastian,13-F4-2,U.S. Congress District 03,,REP,Congressman Steve Womack,470,290,6,174
Sebastian,13-F4-3,U.S. Congress District 03,,REP,Congressman Steve Womack,36,23,0,13
Sebastian,13-F4-4,U.S. Congress District 03,,REP,Congressman Steve Womack,1021,610,25,386
Sebastian,13-F4-5,U.S. Congress District 03,,REP,Congressman Steve Womack,0,0,0,0
Sebastian,13-F4-6,U.S. Congress District 03,,REP,Congressman Steve Womack,621,451,13,157
Sebastian,1-B1-98,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,1-B1-99,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,1-B3-95,U.S. Congress District 03,,LIB,Michael J. Kalagias,6,4,0,2
Sebastian,1-B3-96,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,1-B3-97,U.S. Congress District 03,,LIB,Michael J. Kalagias,9,3,0,6
Sebastian,1-C1-108,U.S. Congress District 03,,LIB,Michael J. Kalagias,2,2,0,0
Sebastian,1-C2-107,U.S. Congress District 03,,LIB,Michael J. Kalagias,2,0,0,2
Sebastian,1-C3-106,U.S. Congress District 03,,LIB,Michael J. Kalagias,1,0,0,1
Sebastian,1-F4-104,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,1-F4-105,U.S. Congress District 03,,LIB,Michael J. Kalagias,2,0,0,2
Sebastian,1-LV-103,U.S. Congress District 03,,LIB,Michael J. Kalagias,30,9,0,21
Sebastian,1-SC-94,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,1-SC-100,U.S. Congress District 03,,LIB,Michael J. Kalagias,3,3,0,0
Sebastian,1-SC-101,U.S. Congress District 03,,LIB,Michael J. Kalagias,7,2,0,5
Sebastian,1-SC-102,U.S. Congress District 03,,LIB,Michael J. Kalagias,43,16,0,27
Sebastian,2-GW-85,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,2-GW-90,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,2-GW-91,U.S. Congress District 03,,LIB,Michael J. Kalagias,36,20,0,16
Sebastian,2-GW-92,U.S. Congress District 03,,LIB,Michael J. Kalagias,14,6,0,8
Sebastian,2-GW-93,U.S. Congress District 03,,LIB,Michael J. Kalagias,44,30,1,13
Sebastian,2-SC-86,U.S. Congress District 03,,LIB,Michael J. Kalagias,1,1,0,0
Sebastian,2-SC-87,U.S. Congress District 03,,LIB,Michael J. Kalagias,6,3,0,3
Sebastian,2-SC-88,U.S. Congress District 03,,LIB,Michael J. Kalagias,4,0,0,4
Sebastian,2-SC-89,U.S. Congress District 03,,LIB,Michael J. Kalagias,4,3,0,1
Sebastian,3-SC-70,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,3-SC-72.02,U.S. Congress District 03,,LIB,Michael J. Kalagias,13,10,0,3
Sebastian,3-SC-72.03,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,4-F3-66,U.S. Congress District 03,,LIB,Michael J. Kalagias,16,13,0,3
Sebastian,4-F3-67,U.S. Congress District 03,,LIB,Michael J. Kalagias,9,4,0,5
Sebastian,4-F3-68,U.S. Congress District 03,,LIB,Michael J. Kalagias,2,0,0,2
Sebastian,4-F3-69,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,4-F4-65,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,4-GW-62,U.S. Congress District 03,,LIB,Michael J. Kalagias,28,16,1,11
Sebastian,4-GW-63,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,4-GW-64,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,4-SC-53,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,4-SC-54,U.S. Congress District 03,,LIB,Michael J. Kalagias,1,0,0,1
Sebastian,4-SC-55,U.S. Congress District 03,,LIB,Michael J. Kalagias,14,8,1,5
Sebastian,4-SC-56,U.S. Congress District 03,,LIB,Michael J. Kalagias,7,1,0,6
Sebastian,4-SC-57,U.S. Congress District 03,,LIB,Michael J. Kalagias,1,1,0,0
Sebastian,4-SC-58,U.S. Congress District 03,,LIB,Michael J. Kalagias,5,5,0,0
Sebastian,4-SC-59.1245,U.S. Congress District 03,,LIB,Michael J. Kalagias,47,25,1,21
Sebastian,4-SC-59.03,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,4-SC-60,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,5-F3-50,U.S. Congress District 03,,LIB,Michael J. Kalagias,12,8,0,4
Sebastian,5-F3-51,U.S. Congress District 03,,LIB,Michael J. Kalagias,48,21,1,26
Sebastian,5-F3-52,U.S. Congress District 03,,LIB,Michael J. Kalagias,15,6,0,9
Sebastian,5-F4-48,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,5-F4-49,U.S. Congress District 03,,LIB,Michael J. Kalagias,14,4,0,10
Sebastian,5-SC-46,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,5-SC-47,U.S. Congress District 03,,LIB,Michael J. Kalagias,2,2,0,0
Sebastian,6-F3-42,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,6-F3-43,U.S. Congress District 03,,LIB,Michael J. Kalagias,38,11,2,25
Sebastian,6-F3-44,U.S. Congress District 03,,LIB,Michael J. Kalagias,17,11,0,6
Sebastian,6-F3-45,U.S. Congress District 03,,LIB,Michael J. Kalagias,24,12,0,12
Sebastian,6-F4-40,U.S. Congress District 03,,LIB,Michael J. Kalagias,11,7,0,4
Sebastian,6-F4-41,U.S. Congress District 03,,LIB,Michael J. Kalagias,9,3,0,6
Sebastian,6-SC-38,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,6-SC-39,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,7-F1-37,U.S. Congress District 03,,LIB,Michael J. Kalagias,15,9,0,6
Sebastian,7-F3-34,U.S. Congress District 03,,LIB,Michael J. Kalagias,6,3,0,3
Sebastian,7-F3-35,U.S. Congress District 03,,LIB,Michael J. Kalagias,22,7,0,15
Sebastian,7-F3-36,U.S. Congress District 03,,LIB,Michael J. Kalagias,7,2,0,5
Sebastian,7-F4-32,U.S. Congress District 03,,LIB,Michael J. Kalagias,2,2,0,0
Sebastian,7-F4-33,U.S. Congress District 03,,LIB,Michael J. Kalagias,39,22,1,16
Sebastian,8-F1-31,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,8-F2-28,U.S. Congress District 03,,LIB,Michael J. Kalagias,14,7,0,7
Sebastian,8-F2-29,U.S. Congress District 03,,LIB,Michael J. Kalagias,12,9,0,3
Sebastian,8-F2-30,U.S. Congress District 03,,LIB,Michael J. Kalagias,19,9,0,10
Sebastian,9-F1-27,U.S. Congress District 03,,LIB,Michael J. Kalagias,1,0,0,1
Sebastian,9-F2-25,U.S. Congress District 03,,LIB,Michael J. Kalagias,6,2,1,3
Sebastian,9-F2-26,U.S. Congress District 03,,LIB,Michael J. Kalagias,15,8,0,7
Sebastian,10-F1-24,U.S. Congress District 03,,LIB,Michael J. Kalagias,36,13,0,23
Sebastian,10-F2-22,U.S. Congress District 03,,LIB,Michael J. Kalagias,6,1,0,5
Sebastian,10-F2-23,U.S. Congress District 03,,LIB,Michael J. Kalagias,7,4,0,3
Sebastian,11-F1-18,U.S. Congress District 03,,LIB,Michael J. Kalagias,33,21,0,12
Sebastian,11-F1-19,U.S. Congress District 03,,LIB,Michael J. Kalagias,25,16,0,9
Sebastian,11-F1-20,U.S. Congress District 03,,LIB,Michael J. Kalagias,23,15,1,7
Sebastian,11-F1-21,U.S. Congress District 03,,LIB,Michael J. Kalagias,15,4,0,11
Sebastian,11-F2-17,U.S. Congress District 03,,LIB,Michael J. Kalagias,7,2,0,5
Sebastian,12-F1-14,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,12-F1-15,U.S. Congress District 03,,LIB,Michael J. Kalagias,4,3,0,1
Sebastian,12-F1-16,U.S. Congress District 03,,LIB,Michael J. Kalagias,29,11,0,18
Sebastian,12-F4-11,U.S. Congress District 03,,LIB,Michael J. Kalagias,13,6,0,7
Sebastian,12-F4-12,U.S. Congress District 03,,LIB,Michael J. Kalagias,27,12,0,15
Sebastian,12-F4-13,U.S. Congress District 03,,LIB,Michael J. Kalagias,25,15,0,10
Sebastian,12-SC-10,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,13-B2-8,U.S. Congress District 03,,LIB,Michael J. Kalagias,8,6,0,2
Sebastian,13-B2-9,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,13-B4-7,U.S. Congress District 03,,LIB,Michael J. Kalagias,15,8,0,7
Sebastian,13-F4-1,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,13-F4-2,U.S. Congress District 03,,LIB,Michael J. Kalagias,15,8,1,6
Sebastian,13-F4-3,U.S. Congress District 03,,LIB,Michael J. Kalagias,1,1,0,0
Sebastian,13-F4-4,U.S. Congress District 03,,LIB,Michael J. Kalagias,48,18,3,27
Sebastian,13-F4-5,U.S. Congress District 03,,LIB,Michael J. Kalagias,0,0,0,0
Sebastian,13-F4-6,U.S. Congress District 03,,LIB,Michael J. Kalagias,29,18,0,11
Sebastian,1-B1-98,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,0,0,0,0
Sebastian,1-B1-99,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,0,0,0,0
Sebastian,1-B3-95,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,74,37,6,31
Sebastian,1-B3-96,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,0,0,0,0
Sebastian,1-B3-97,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,74,48,0,26
Sebastian,1-C1-108,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,11,1,2,8
Sebastian,1-C2-107,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,9,0,0,9
Sebastian,1-C3-106,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,13,2,0,11
Sebastian,1-F4-104,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,0,0,0,0
Sebastian,1-F4-105,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,45,25,2,18
Sebastian,1-LV-103,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,107,45,0,62
Sebastian,1-SC-94,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,0,0,0,0
Sebastian,1-SC-100,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,15,8,1,6
Sebastian,1-SC-101,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,20,11,0,9
Sebastian,1-SC-102,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,152,72,4,76
Sebastian,2-GW-85,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,4,1,0,3
Sebastian,2-GW-90,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,0,0,0,0
Sebastian,2-GW-91,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,174,124,3,47
Sebastian,2-GW-92,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,35,25,0,10
Sebastian,2-GW-93,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,171,124,5,42
Sebastian,2-SC-86,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,7,6,0,1
Sebastian,2-SC-87,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,35,16,0,19
Sebastian,2-SC-88,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,44,33,1,10
Sebastian,2-SC-89,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,16,15,0,1
Sebastian,3-SC-70,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,0,0,0,0
Sebastian,3-SC-72.02,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,38,24,0,14
Sebastian,3-SC-72.03,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,1,1,0,0
Sebastian,4-F3-66,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,102,79,0,23
Sebastian,4-F3-67,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,39,25,1,13
Sebastian,4-F3-68,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,24,18,0,6
Sebastian,4-F3-69,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,32,20,2,10
Sebastian,4-F4-65,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,23,20,0,3
Sebastian,4-GW-62,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,88,56,1,31
Sebastian,4-GW-63,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,0,0,0,0
Sebastian,4-GW-64,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,0,0,0,0
Sebastian,4-SC-53,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,0,0,0,0
Sebastian,4-SC-54,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,12,8,0,4
Sebastian,4-SC-55,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,53,42,0,11
Sebastian,4-SC-56,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,27,21,0,6
Sebastian,4-SC-57,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,17,14,0,3
Sebastian,4-SC-58,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,23,10,3,10
Sebastian,4-SC-59.1245,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,190,127,6,57
Sebastian,4-SC-59.03,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,1,1,0,0
Sebastian,4-SC-60,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,0,0,0,0
Sebastian,5-F3-50,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,45,21,0,24
Sebastian,5-F3-51,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,361,183,11,167
Sebastian,5-F3-52,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,109,55,0,54
Sebastian,5-F4-48,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,0,0,0,0
Sebastian,5-F4-49,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,85,50,2,33
Sebastian,5-SC-46,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,0,0,0,0
Sebastian,5-SC-47,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,0,0,0,0
Sebastian,6-F3-42,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,0,0,0,0
Sebastian,6-F3-43,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,291,168,14,109
Sebastian,6-F3-44,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,134,92,3,39
Sebastian,6-F3-45,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,205,113,10,82
Sebastian,6-F4-40,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,157,109,1,47
Sebastian,6-F4-41,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,130,78,4,48
Sebastian,6-SC-38,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,0,0,0,0
Sebastian,6-SC-39,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,0,0,0,0
Sebastian,7-F1-37,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,139,87,2,50
Sebastian,7-F3-34,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,42,25,0,17
Sebastian,7-F3-35,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,173,110,6,57
Sebastian,7-F3-36,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,90,47,3,40
Sebastian,7-F4-32,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,44,34,3,7
Sebastian,7-F4-33,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,380,263,8,109
Sebastian,8-F1-31,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,0,0,0,0
Sebastian,8-F2-28,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,111,75,1,35
Sebastian,8-F2-29,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,210,118,4,88
Sebastian,8-F2-30,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,200,122,6,72
Sebastian,9-F1-27,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,3,2,1,0
Sebastian,9-F2-25,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,158,99,5,54
Sebastian,9-F2-26,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,300,174,7,119
Sebastian,10-F1-24,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,514,300,10,204
Sebastian,10-F2-22,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,87,50,6,31
Sebastian,10-F2-23,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,56,38,1,17
Sebastian,11-F1-18,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,213,134,4,75
Sebastian,11-F1-19,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,146,85,5,56
Sebastian,11-F1-20,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,254,170,14,70
Sebastian,11-F1-21,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,149,99,6,44
Sebastian,11-F2-17,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,46,25,0,21
Sebastian,12-F1-14,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,23,13,3,7
Sebastian,12-F1-15,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,37,28,0,9
Sebastian,12-F1-16,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,302,198,12,92
Sebastian,12-F4-11,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,147,97,3,47
Sebastian,12-F4-12,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,188,96,5,87
Sebastian,12-F4-13,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,224,151,5,68
Sebastian,12-SC-10,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,0,0,0,0
Sebastian,13-B2-8,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,57,30,10,17
Sebastian,13-B2-9,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,7,4,0,3
Sebastian,13-B4-7,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,100,64,0,36
Sebastian,13-F4-1,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,0,0,0,0
Sebastian,13-F4-2,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,165,102,6,57
Sebastian,13-F4-3,U.S. Congress District 03,,DEM,Lauren Mallett-Hays,18,7,1,10
