county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Little River,Little River,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,103,20,0,83
Little River,Red River,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,136,83,0,53
Little River,Wallace and Richland,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,85,26,2,57
Little River,Arden,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,55,28,2,25
Little River,Arkinda,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,7,2,0,5
Little River,Ashdown Ward 1,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,260,149,10,101
Little River,Ashdown Ward 2,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,132,80,2,50
Little River,Ashdown Ward 3,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,124,84,2,38
Little River,Burke,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,36,13,0,23
Little River,Cleveland,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,108,46,2,60
Little River,Caney,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,34,5,2,27
Little River,Franklin,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,152,121,2,29
Little River,Foreman Ward 1,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,20,4,0,16
Little River,Foreman Ward 2,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,52,8,0,44
Little River,Foreman Ward 3,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,43,12,1,30
Little River,Jefferson,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,101,74,1,26
Little River,Jewell,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,21,4,0,17
Little River,Johnson,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,74,14,1,59
Little River,Jackson,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,115,28,1,86
Little River,Lick Creek,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,83,44,1,38
Little River,Little River,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,82,22,2,58
Little River,Red River,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,103,67,2,34
Little River,Wallace and Richland,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,70,19,2,49
Little River,Arden,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,81,62,0,19
Little River,Arkinda,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,14,4,0,10
Little River,Ashdown Ward 1,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,299,206,8,85
Little River,Ashdown Ward 2,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,153,98,4,51
Little River,Ashdown Ward 3,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,132,82,0,50
Little River,Burke,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,53,26,0,27
Little River,Cleveland,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,153,88,0,65
Little River,Caney,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,59,14,0,45
Little River,Franklin,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,158,125,2,31
Little River,Foreman Ward 1,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,20,4,0,16
Little River,Foreman Ward 2,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,60,11,1,48
Little River,Foreman Ward 3,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,70,19,0,51
Little River,Jefferson,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,113,76,0,37
Little River,Jewell,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,44,2,0,42
Little River,Johnson,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,80,18,2,60
Little River,Jackson,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,128,41,0,87
Little River,Lick Creek,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,64,36,0,28
Little River,Little River,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,91,15,0,76
Little River,Red River,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,107,64,0,43
Little River,Wallace and Richland,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,81,30,1,50
Little River,Arden,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,71,38,2,31
Little River,Arkinda,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,9,3,0,6
Little River,Ashdown Ward 1,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,316,190,13,113
Little River,Ashdown Ward 2,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,163,100,2,61
Little River,Ashdown Ward 3,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,149,96,2,51
Little River,Burke,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,40,17,0,23
Little River,Cleveland,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,138,63,2,73
Little River,Caney,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,36,6,0,30
Little River,Franklin,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,178,142,4,32
Little River,Foreman Ward 1,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,28,6,0,22
Little River,Foreman Ward 2,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,71,8,0,63
Little River,Foreman Ward 3,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,48,10,1,37
Little River,Jefferson,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,103,72,1,30
Little River,Jewell,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,19,3,0,16
Little River,Johnson,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,79,18,1,60
Little River,Jackson,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,120,32,1,87
Little River,Lick Creek,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,82,48,0,34
Little River,Little River,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,87,21,2,64
Little River,Red River,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,108,69,2,37
Little River,Wallace and Richland,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,66,22,2,42
Little River,Arden,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,64,50,0,14
Little River,Arkinda,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,11,3,0,8
Little River,Ashdown Ward 1,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,244,166,5,73
Little River,Ashdown Ward 2,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,128,81,5,42
Little River,Ashdown Ward 3,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,113,74,0,39
Little River,Burke,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,50,23,0,27
Little River,Cleveland,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,119,69,0,50
Little River,Caney,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,57,13,2,42
Little River,Franklin,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,138,107,0,31
Little River,Foreman Ward 1,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,14,2,0,12
Little River,Foreman Ward 2,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,42,11,1,30
Little River,Foreman Ward 3,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,66,20,0,46
Little River,Jefferson,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,114,80,0,34
Little River,Jewell,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,45,3,0,42
Little River,Johnson,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,73,13,2,58
Little River,Jackson,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,125,38,0,87
Little River,Lick Creek,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,66,32,1,33
Little River,Little River,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,89,17,0,72
Little River,Red River,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,105,62,0,43
Little River,Wallace and Richland,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,83,27,1,55
Little River,Arden,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,46,21,0,25
Little River,Arkinda,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,12,4,0,8
Little River,Ashdown Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,224,133,6,85
Little River,Ashdown Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,158,82,2,74
Little River,Ashdown Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,150,97,2,51
Little River,Burke,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,28,8,0,20
Little River,Cleveland,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,98,42,0,56
Little River,Caney,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,30,2,0,28
Little River,Franklin,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,124,88,2,34
Little River,Foreman Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,23,3,0,20
Little River,Foreman Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,48,6,0,42
Little River,Foreman Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,39,8,0,31
Little River,Jefferson,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,85,59,0,26
Little River,Jewell,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,15,1,0,14
Little River,Johnson,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,81,14,1,66
Little River,Jackson,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,85,21,1,63
Little River,Lick Creek,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,55,29,0,26
Little River,Little River,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,67,18,2,47
Little River,Red River,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,75,44,0,31
Little River,Wallace and Richland,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,50,9,2,39
Little River,Arden,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,94,72,2,20
Little River,Arkinda,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,9,2,0,7
Little River,Ashdown Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,354,235,12,107
Little River,Ashdown Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,134,100,5,29
Little River,Ashdown Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,120,77,0,43
Little River,Burke,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,64,31,0,33
Little River,Cleveland,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,168,97,2,69
Little River,Caney,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,70,20,2,48
Little River,Franklin,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,203,171,2,30
Little River,Foreman Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,20,5,0,15
Little River,Foreman Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,67,13,1,53
Little River,Foreman Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,79,22,1,56
Little River,Jefferson,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,136,96,1,39
Little River,Jewell,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,50,5,0,45
Little River,Johnson,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,74,18,2,54
Little River,Jackson,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,166,52,0,114
Little River,Lick Creek,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,99,53,1,45
Little River,Little River,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,113,20,1,92
Little River,Red River,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,144,93,2,49
Little River,Wallace and Richland,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,102,40,1,61
