county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Perry,14 Tyler,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,53,4,0,49
Perry,15 Union,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,223,64,3,156
Perry,16 Union Valley,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,83,39,0,44
Perry,17 Wye,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,254,64,1,189
Perry,1 Aplin,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,46,19,0,27
Perry,2 Casa,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,66,21,0,45
Perry,3 Cherry Hill,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,47,34,1,12
Perry,4 Fourche,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,270,208,3,59
Perry,5 Houston,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,166,78,0,88
Perry,6 Kenney,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,25,10,0,15
Perry,7 Lake,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,100,71,0,29
Perry,8 Maumelle,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,105,76,0,29
Perry,9 New Tennessee,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,37,23,0,14
Perry,10 Perry,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,151,44,1,106
Perry,11 Petit Jean,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,83,57,0,26
Perry,12 Rankin,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,229,154,0,75
Perry,13 Rose Creek,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,42,14,0,28
Perry,14 Tyler,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,51,6,0,45
Perry,15 Union,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,180,62,2,116
Perry,16 Union Valley,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,81,49,2,30
Perry,17 Wye,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,167,39,3,125
Perry,1 Aplin,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,63,16,0,47
Perry,2 Casa,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,64,28,1,35
Perry,3 Cherry Hill,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,34,18,0,16
Perry,4 Fourche,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,235,182,2,51
Perry,5 Houston,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,131,68,0,63
Perry,6 Kenney,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,21,2,1,18
Perry,7 Lake,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,105,67,0,38
Perry,8 Maumelle,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,115,84,4,27
Perry,9 New Tennessee,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,44,17,0,27
Perry,10 Perry,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,199,54,4,141
Perry,11 Petit Jean,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,71,43,0,28
Perry,12 Rankin,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,196,130,2,64
Perry,13 Rose Creek,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,43,19,3,21
Perry,14 Tyler,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,39,2,0,37
Perry,15 Union,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,177,51,1,125
Perry,16 Union Valley,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,54,28,0,26
Perry,17 Wye,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,215,55,1,159
Perry,1 Aplin,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,33,12,0,21
Perry,2 Casa,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,59,21,0,38
Perry,3 Cherry Hill,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,34,17,0,17
Perry,4 Fourche,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,232,159,3,70
Perry,5 Houston,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,128,61,0,67
Perry,6 Kenney,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,16,6,0,10
Perry,7 Lake,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,88,55,0,33
Perry,8 Maumelle,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,80,56,1,23
Perry,9 New Tennessee,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,23,13,0,10
Perry,10 Perry,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,132,37,1,94
Perry,11 Petit Jean,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,57,33,0,24
Perry,12 Rankin,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,191,125,1,65
Perry,13 Rose Creek,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,26,10,0,16
Perry,14 Tyler,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,35,6,0,29
Perry,15 Union,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,152,45,1,106
Perry,16 Union Valley,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,57,24,0,33
Perry,17 Wye,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,196,41,0,155
Perry,1 Aplin,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,82,27,0,55
Perry,2 Casa,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,78,29,1,48
Perry,3 Cherry Hill,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,50,37,1,12
Perry,4 Fourche,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,295,249,2,44
Perry,5 Houston,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,185,93,0,92
Perry,6 Kenney,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,32,7,1,24
Perry,7 Lake,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,123,91,0,32
Perry,8 Maumelle,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,147,110,3,34
Perry,9 New Tennessee,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,58,27,0,31
Perry,10 Perry,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,225,62,4,159
Perry,11 Petit Jean,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,103,72,0,31
Perry,12 Rankin,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,248,166,2,80
Perry,13 Rose Creek,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,61,23,3,35
Perry,14 Tyler,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,58,2,0,56
Perry,15 Union,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,215,74,2,139
Perry,16 Union Valley,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,87,57,2,28
Perry,17 Wye,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,198,53,4,141
