county,precinct,office,district,party,candidate,votes,absentee,election_day,early_vote,provisional
Lincoln,Cane Creek 1,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,Cane Creek 2,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,Choctaw,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,Kimbrough,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,Lone Pine/Garnett,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,Lone Pine/Mt. Home,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,Mill Creek,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,Owen/Glendale,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,Owen/Palmyra,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,Smith,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,Spring 1,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,Spring 2,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,SE Lincoln Co FD,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,Wells Bayou/FS,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,Gould,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,Gould City W1,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,Gould City W2,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,Gould City W3,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,Grady City W1& W2,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,Star City W1,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,Star City W2,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,Star City W3,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,Cane Creek 3,U.S. President,,DEM,Michael Bennet,0,0,0,0,0
Lincoln,Auburn,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,Bar/Tarry,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,Bar/Yorktown,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,Cane Creek 1,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,Cane Creek 2,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,Choctaw,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,Kimbrough,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,Lone Pine/Garnett,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,Lone Pine/Mt. Home,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,Mill Creek,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,Owen/Glendale,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,Owen/Palmyra,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,Smith,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,Spring 1,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,Spring 2,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,SE Lincoln Co FD,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,Wells Bayou/FS,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,Gould,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,Gould City W1,U.S. President,,DEM,Marianne Williamson,1,1,0,0,0
Lincoln,Gould City W2,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,Gould City W3,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,Grady City W1& W2,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,Star City W1,U.S. President,,DEM,Marianne Williamson,1,0,0,1,0
Lincoln,Star City W2,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,Star City W3,U.S. President,,DEM,Marianne Williamson,1,1,0,0,0
Lincoln,Cane Creek 3,U.S. President,,DEM,Marianne Williamson,0,0,0,0,0
Lincoln,Auburn,U.S. President,,DEM,Tom Steyer,0,0,0,0,0
Lincoln,Bar/Tarry,U.S. President,,DEM,Tom Steyer,0,0,0,0,0
Lincoln,Bar/Yorktown,U.S. President,,DEM,Tom Steyer,2,0,0,2,0
Lincoln,Cane Creek 1,U.S. President,,DEM,Tom Steyer,2,1,0,1,0
Lincoln,Cane Creek 2,U.S. President,,DEM,Tom Steyer,0,0,0,0,0
Lincoln,Choctaw,U.S. President,,DEM,Tom Steyer,0,0,0,0,0
Lincoln,Kimbrough,U.S. President,,DEM,Tom Steyer,0,0,0,0,0
Lincoln,Lone Pine/Garnett,U.S. President,,DEM,Tom Steyer,0,0,0,0,0
Lincoln,Lone Pine/Mt. Home,U.S. President,,DEM,Tom Steyer,1,0,0,1,0
Lincoln,Mill Creek,U.S. President,,DEM,Tom Steyer,0,0,0,0,0
Lincoln,Owen/Glendale,U.S. President,,DEM,Tom Steyer,1,1,0,0,0
Lincoln,Owen/Palmyra,U.S. President,,DEM,Tom Steyer,3,2,0,1,0
Lincoln,Smith,U.S. President,,DEM,Tom Steyer,0,0,0,0,0
Lincoln,Spring 1,U.S. President,,DEM,Tom Steyer,0,0,0,0,0
Lincoln,Spring 2,U.S. President,,DEM,Tom Steyer,0,0,0,0,0
Lincoln,SE Lincoln Co FD,U.S. President,,DEM,Tom Steyer,0,0,0,0,0
Lincoln,Wells Bayou/FS,U.S. President,,DEM,Tom Steyer,0,0,0,0,0
Lincoln,Gould,U.S. President,,DEM,Tom Steyer,0,0,0,0,0
Lincoln,Gould City W1,U.S. President,,DEM,Tom Steyer,0,0,0,0,0
Lincoln,Gould City W2,U.S. President,,DEM,Tom Steyer,1,1,0,0,0
Lincoln,Gould City W3,U.S. President,,DEM,Tom Steyer,0,0,0,0,0
Lincoln,Grady City W1& W2,U.S. President,,DEM,Tom Steyer,1,1,0,0,0
Lincoln,Star City W1,U.S. President,,DEM,Tom Steyer,2,2,0,0,0
Lincoln,Star City W2,U.S. President,,DEM,Tom Steyer,0,0,0,0,0
Lincoln,Star City W3,U.S. President,,DEM,Tom Steyer,0,0,0,0,0
Lincoln,Cane Creek 3,U.S. President,,DEM,Tom Steyer,0,0,0,0,0
Lincoln,Auburn,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Bar/Tarry,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Bar/Yorktown,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Cane Creek 1,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Cane Creek 2,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Choctaw,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Kimbrough,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Lone Pine/Garnett,U.S. President,,DEM,Julian Castro,1,1,0,0,0
Lincoln,Lone Pine/Mt. Home,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Mill Creek,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Owen/Glendale,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Owen/Palmyra,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Smith,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Spring 1,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Spring 2,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,SE Lincoln Co FD,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Wells Bayou/FS,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Gould,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Gould City W1,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Gould City W2,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Gould City W3,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Grady City W1& W2,U.S. President,,DEM,Julian Castro,1,0,0,1,0
Lincoln,Star City W1,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Star City W2,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Star City W3,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Cane Creek 3,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Lincoln,Auburn,U.S. President,,DEM,Andrew Yang,0,0,0,0,0
Lincoln,Bar/Tarry,U.S. President,,DEM,Andrew Yang,0,0,0,0,0
Lincoln,Bar/Yorktown,U.S. President,,DEM,Andrew Yang,0,0,0,0,0
Lincoln,Cane Creek 1,U.S. President,,DEM,Andrew Yang,0,0,0,0,0
Lincoln,Cane Creek 2,U.S. President,,DEM,Andrew Yang,0,0,0,0,0
Lincoln,Choctaw,U.S. President,,DEM,Andrew Yang,0,0,0,0,0
Lincoln,Kimbrough,U.S. President,,DEM,Andrew Yang,0,0,0,0,0
Lincoln,Lone Pine/Garnett,U.S. President,,DEM,Andrew Yang,0,0,0,0,0
Lincoln,Lone Pine/Mt. Home,U.S. President,,DEM,Andrew Yang,0,0,0,0,0
Lincoln,Mill Creek,U.S. President,,DEM,Andrew Yang,1,1,0,0,0
Lincoln,Owen/Glendale,U.S. President,,DEM,Andrew Yang,1,1,0,0,0
Lincoln,Owen/Palmyra,U.S. President,,DEM,Andrew Yang,0,0,0,0,0
Lincoln,Smith,U.S. President,,DEM,Andrew Yang,0,0,0,0,0
Lincoln,Spring 1,U.S. President,,DEM,Andrew Yang,1,1,0,0,0
Lincoln,Spring 2,U.S. President,,DEM,Andrew Yang,1,0,0,1,0
Lincoln,SE Lincoln Co FD,U.S. President,,DEM,Andrew Yang,0,0,0,0,0
Lincoln,Wells Bayou/FS,U.S. President,,DEM,Andrew Yang,0,0,0,0,0
Lincoln,Gould,U.S. President,,DEM,Andrew Yang,0,0,0,0,0
Lincoln,Gould City W1,U.S. President,,DEM,Andrew Yang,1,1,0,0,0
Lincoln,Gould City W2,U.S. President,,DEM,Andrew Yang,0,0,0,0,0
Lincoln,Gould City W3,U.S. President,,DEM,Andrew Yang,0,0,0,0,0
Lincoln,Grady City W1& W2,U.S. President,,DEM,Andrew Yang,0,0,0,0,0
Lincoln,Star City W1,U.S. President,,DEM,Andrew Yang,0,0,0,0,0
Lincoln,Star City W2,U.S. President,,DEM,Andrew Yang,0,0,0,0,0
Lincoln,Star City W3,U.S. President,,DEM,Andrew Yang,0,0,0,0,0
Lincoln,Cane Creek 3,U.S. President,,DEM,Andrew Yang,0,0,0,0,0
Lincoln,Auburn,U.S. President,,DEM,Joseph R. Biden,2,2,0,0,0
Lincoln,Bar/Tarry,U.S. President,,DEM,Joseph R. Biden,24,22,0,2,0
Lincoln,Bar/Yorktown,U.S. President,,DEM,Joseph R. Biden,44,31,0,12,1
Lincoln,Cane Creek 1,U.S. President,,DEM,Joseph R. Biden,16,7,1,8,0
Lincoln,Cane Creek 2,U.S. President,,DEM,Joseph R. Biden,6,5,0,1,0
Lincoln,Choctaw,U.S. President,,DEM,Joseph R. Biden,12,11,0,1,0
Lincoln,Kimbrough,U.S. President,,DEM,Joseph R. Biden,9,7,0,2,0
Lincoln,Lone Pine/Garnett,U.S. President,,DEM,Joseph R. Biden,3,3,0,0,0
Lincoln,Lone Pine/Mt. Home,U.S. President,,DEM,Joseph R. Biden,7,3,0,4,0
Lincoln,Mill Creek,U.S. President,,DEM,Joseph R. Biden,3,2,0,1,0
Lincoln,Owen/Glendale,U.S. President,,DEM,Joseph R. Biden,5,3,0,2,0
Lincoln,Owen/Palmyra,U.S. President,,DEM,Joseph R. Biden,13,13,0,0,0
Lincoln,Smith,U.S. President,,DEM,Joseph R. Biden,0,0,0,0,0
Lincoln,Spring 1,U.S. President,,DEM,Joseph R. Biden,2,1,0,1,0
Lincoln,Spring 2,U.S. President,,DEM,Joseph R. Biden,23,22,0,1,0
Lincoln,SE Lincoln Co FD,U.S. President,,DEM,Joseph R. Biden,3,3,0,0,0
Lincoln,Wells Bayou/FS,U.S. President,,DEM,Joseph R. Biden,3,3,0,0,0
Lincoln,Gould,U.S. President,,DEM,Joseph R. Biden,16,14,1,1,0
Lincoln,Gould City W1,U.S. President,,DEM,Joseph R. Biden,34,31,2,1,0
Lincoln,Gould City W2,U.S. President,,DEM,Joseph R. Biden,32,27,0,5,0
Lincoln,Gould City W3,U.S. President,,DEM,Joseph R. Biden,25,23,0,2,0
Lincoln,Grady City W1& W2,U.S. President,,DEM,Joseph R. Biden,37,35,0,2,0
Lincoln,Star City W1,U.S. President,,DEM,Joseph R. Biden,17,7,1,9,0
Lincoln,Star City W2,U.S. President,,DEM,Joseph R. Biden,12,9,1,2,0
Lincoln,Star City W3,U.S. President,,DEM,Joseph R. Biden,20,14,1,5,0
Lincoln,Cane Creek 3,U.S. President,,DEM,Joseph R. Biden,3,1,0,2,0
Lincoln,Auburn,State Senate District 25,,DEM,Efrem Elliott,4,2,0,2,0
Lincoln,Bar/Tarry,State Senate District 25,,DEM,Efrem Elliott,10,9,0,1,0
Lincoln,Bar/Yorktown,State Senate District 25,,DEM,Efrem Elliott,7,3,0,4,0
Lincoln,Choctaw,State Senate District 25,,DEM,Efrem Elliott,1,1,0,0,0
Lincoln,Kimbrough,State Senate District 25,,DEM,Efrem Elliott,5,5,0,0,0
Lincoln,Spring 1,State Senate District 25,,DEM,Efrem Elliott,7,3,0,4,0
Lincoln,Spring 2,State Senate District 25,,DEM,Efrem Elliott,10,9,0,1,0
Lincoln,Gould,State Senate District 25,,DEM,Efrem Elliott,3,1,1,1,0
Lincoln,Gould City W1,State Senate District 25,,DEM,Efrem Elliott,10,9,0,1,0
Lincoln,Gould City W2,State Senate District 25,,DEM,Efrem Elliott,7,6,0,1,0
Lincoln,Gould City W3,State Senate District 25,,DEM,Efrem Elliott,9,6,0,3,0
Lincoln,Grady City W1& W2,State Senate District 25,,DEM,Efrem Elliott,22,20,0,2,0
Lincoln,Auburn,State Senate District 25,,DEM,Senator Stephanie Flowers,1,1,0,0,0
Lincoln,Bar/Tarry,State Senate District 25,,DEM,Senator Stephanie Flowers,19,17,0,2,0
Lincoln,Bar/Yorktown,State Senate District 25,,DEM,Senator Stephanie Flowers,50,33,0,15,2
Lincoln,Choctaw,State Senate District 25,,DEM,Senator Stephanie Flowers,18,17,0,1,0
Lincoln,Kimbrough,State Senate District 25,,DEM,Senator Stephanie Flowers,9,5,0,4,0
Lincoln,Spring 1,State Senate District 25,,DEM,Senator Stephanie Flowers,19,12,0,7,0
Lincoln,Spring 2,State Senate District 25,,DEM,Senator Stephanie Flowers,27,21,0,6,0
Lincoln,Gould,State Senate District 25,,DEM,Senator Stephanie Flowers,16,14,0,2,0
Lincoln,Gould City W1,State Senate District 25,,DEM,Senator Stephanie Flowers,43,39,3,1,0
Lincoln,Gould City W2,State Senate District 25,,DEM,Senator Stephanie Flowers,38,30,0,8,0
Lincoln,Gould City W3,State Senate District 25,,DEM,Senator Stephanie Flowers,29,25,0,4,0
Lincoln,Grady City W1& W2,State Senate District 25,,DEM,Senator Stephanie Flowers,43,35,2,6,0
Lincoln,Bar/Yorktown,Justice of the Peace District 2,,DEM,Corey Dial,2,2,0,0,0
Lincoln,Cane Creek 1,Justice of the Peace District 2,,DEM,Corey Dial,11,3,1,7,0
Lincoln,Spring 1,Justice of the Peace District 2,,DEM,Corey Dial,22,12,0,10,0
Lincoln,Spring 2,Justice of the Peace District 2,,DEM,Corey Dial,7,6,0,1,0
Lincoln,Bar/Yorktown,Justice of the Peace District 2,,DEM,David L. Rochell,8,5,0,2,1
Lincoln,Cane Creek 1,Justice of the Peace District 2,,DEM,David L. Rochell,8,4,0,4,0
Lincoln,Spring 1,Justice of the Peace District 2,,DEM,David L. Rochell,7,4,0,3,0
Lincoln,Spring 2,Justice of the Peace District 2,,DEM,David L. Rochell,27,21,0,6,0
Lincoln,Auburn,U.S. President,,REP,Donald J. Trump,12,5,1,6,0
Lincoln,Bar/Tarry,U.S. President,,REP,Donald J. Trump,3,2,0,1,0
Lincoln,Bar/Yorktown,U.S. President,,REP,Donald J. Trump,20,7,0,11,2
Lincoln,Cane Creek 1,U.S. President,,REP,Donald J. Trump,193,117,2,74,0
Lincoln,Cane Creek 2,U.S. President,,REP,Donald J. Trump,39,22,0,17,0
Lincoln,Choctaw,U.S. President,,REP,Donald J. Trump,10,10,0,0,0
Lincoln,Kimbrough,U.S. President,,REP,Donald J. Trump,0,0,0,0,0
Lincoln,Lone Pine/Garnett,U.S. President,,REP,Donald J. Trump,51,40,0,11,0
Lincoln,Lone Pine/Mt. Home,U.S. President,,REP,Donald J. Trump,44,28,0,15,1
Lincoln,Mill Creek,U.S. President,,REP,Donald J. Trump,33,30,0,3,0
Lincoln,Owen/Glendale,U.S. President,,REP,Donald J. Trump,74,53,0,21,0
Lincoln,Owen/Palmyra,U.S. President,,REP,Donald J. Trump,56,47,0,9,0
Lincoln,Smith,U.S. President,,REP,Donald J. Trump,35,24,1,10,0
Lincoln,Spring 1,U.S. President,,REP,Donald J. Trump,47,41,0,6,0
Lincoln,Spring 2,U.S. President,,REP,Donald J. Trump,11,10,0,1,0
Lincoln,SE Lincoln Co FD,U.S. President,,REP,Donald J. Trump,35,31,1,3,0
Lincoln,Wells Bayou/FS,U.S. President,,REP,Donald J. Trump,31,26,0,5,0
Lincoln,Gould,U.S. President,,REP,Donald J. Trump,16,13,0,3,0
Lincoln,Gould City W1,U.S. President,,REP,Donald J. Trump,2,2,0,0,0
Lincoln,Gould City W2,U.S. President,,REP,Donald J. Trump,2,0,0,2,0
Lincoln,Gould City W3,U.S. President,,REP,Donald J. Trump,10,2,0,8,0
Lincoln,Grady City W1& W2,U.S. President,,REP,Donald J. Trump,10,10,0,0,0
Lincoln,Star City W1,U.S. President,,REP,Donald J. Trump,47,18,3,26,0
Lincoln,Star City W2,U.S. President,,REP,Donald J. Trump,50,21,3,26,0
Lincoln,Star City W3,U.S. President,,REP,Donald J. Trump,116,57,5,54,0
Lincoln,Cane Creek 3,U.S. President,,REP,Donald J. Trump,78,50,1,27,0
Lincoln,Auburn,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Bar/Tarry,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Bar/Yorktown,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Cane Creek 1,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Cane Creek 2,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Choctaw,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Kimbrough,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Lone Pine/Garnett,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Lone Pine/Mt. Home,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Mill Creek,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Owen/Glendale,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Owen/Palmyra,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Smith,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Spring 1,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Spring 2,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,SE Lincoln Co FD,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Wells Bayou/FS,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Gould,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Gould City W1,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Gould City W2,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Gould City W3,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Grady City W1& W2,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Star City W1,U.S. President,,REP,Roque 'Rocky' De La Fuente,1,1,0,0,0
Lincoln,Star City W2,U.S. President,,REP,Roque 'Rocky' De La Fuente,2,1,0,1,0
Lincoln,Star City W3,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Cane Creek 3,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lincoln,Auburn,U.S. President,,REP,Bill Weld,0,0,0,0,0
Lincoln,Bar/Tarry,U.S. President,,REP,Bill Weld,0,0,0,0,0
Lincoln,Bar/Yorktown,U.S. President,,REP,Bill Weld,0,0,0,0,0
Lincoln,Cane Creek 1,U.S. President,,REP,Bill Weld,0,0,0,0,0
Lincoln,Cane Creek 2,U.S. President,,REP,Bill Weld,0,0,0,0,0
Lincoln,Choctaw,U.S. President,,REP,Bill Weld,0,0,0,0,0
Lincoln,Kimbrough,U.S. President,,REP,Bill Weld,0,0,0,0,0
Lincoln,Lone Pine/Garnett,U.S. President,,REP,Bill Weld,0,0,0,0,0
Lincoln,Lone Pine/Mt. Home,U.S. President,,REP,Bill Weld,0,0,0,0,0
Lincoln,Mill Creek,U.S. President,,REP,Bill Weld,1,1,0,0,0
Lincoln,Owen/Glendale,U.S. President,,REP,Bill Weld,0,0,0,0,0
Lincoln,Owen/Palmyra,U.S. President,,REP,Bill Weld,1,1,0,0,0
Lincoln,Smith,U.S. President,,REP,Bill Weld,0,0,0,0,0
Lincoln,Spring 1,U.S. President,,REP,Bill Weld,1,1,0,0,0
Lincoln,Spring 2,U.S. President,,REP,Bill Weld,1,1,0,0,0
Lincoln,SE Lincoln Co FD,U.S. President,,REP,Bill Weld,0,0,0,0,0
Lincoln,Wells Bayou/FS,U.S. President,,REP,Bill Weld,0,0,0,0,0
Lincoln,Gould,U.S. President,,REP,Bill Weld,0,0,0,0,0
Lincoln,Gould City W1,U.S. President,,REP,Bill Weld,0,0,0,0,0
Lincoln,Gould City W2,U.S. President,,REP,Bill Weld,0,0,0,0,0
Lincoln,Gould City W3,U.S. President,,REP,Bill Weld,0,0,0,0,0
Lincoln,Grady City W1& W2,U.S. President,,REP,Bill Weld,0,0,0,0,0
Lincoln,Star City W1,U.S. President,,REP,Bill Weld,0,0,0,0,0
Lincoln,Star City W2,U.S. President,,REP,Bill Weld,1,0,0,1,0
Lincoln,Star City W3,U.S. President,,REP,Bill Weld,4,0,0,4,0
Lincoln,Cane Creek 3,U.S. President,,REP,Bill Weld,0,0,0,0,0
Lincoln,Cane Creek 1,State Senate District 26,,REP,Ben Gilmore,70,41,0,29,0
Lincoln,Cane Creek 2,State Senate District 26,,REP,Ben Gilmore,4,4,0,0,0
Lincoln,Lone Pine/Garnett,State Senate District 26,,REP,Ben Gilmore,8,6,0,2,0
Lincoln,Lone Pine/Mt. Home,State Senate District 26,,REP,Ben Gilmore,12,9,0,2,1
Lincoln,Mill Creek,State Senate District 26,,REP,Ben Gilmore,9,8,0,1,0
Lincoln,Owen/Glendale,State Senate District 26,,REP,Ben Gilmore,20,15,0,5,0
Lincoln,Owen/Palmyra,State Senate District 26,,REP,Ben Gilmore,23,18,0,5,0
Lincoln,Smith,State Senate District 26,,REP,Ben Gilmore,5,2,0,3,0
Lincoln,SE Lincoln Co FD,State Senate District 26,,REP,Ben Gilmore,8,6,1,1,0
Lincoln,Wells Bayou/FS,State Senate District 26,,REP,Ben Gilmore,3,2,0,1,0
Lincoln,Star City W1,State Senate District 26,,REP,Ben Gilmore,16,4,3,9,0
Lincoln,Star City W2,State Senate District 26,,REP,Ben Gilmore,18,5,2,11,0
Lincoln,Star City W3,State Senate District 26,,REP,Ben Gilmore,38,21,2,15,0
Lincoln,Cane Creek 3,State Senate District 26,,REP,Ben Gilmore,39,31,0,8,0
Lincoln,Cane Creek 1,State Senate District 26,,REP,Bill Dunklin,119,74,2,43,0
Lincoln,Cane Creek 2,State Senate District 26,,REP,Bill Dunklin,34,17,0,17,0
Lincoln,Lone Pine/Garnett,State Senate District 26,,REP,Bill Dunklin,42,34,0,8,0
Lincoln,Lone Pine/Mt. Home,State Senate District 26,,REP,Bill Dunklin,33,20,0,13,0
Lincoln,Mill Creek,State Senate District 26,,REP,Bill Dunklin,23,22,0,1,0
Lincoln,Owen/Glendale,State Senate District 26,,REP,Bill Dunklin,53,38,0,15,0
Lincoln,Owen/Palmyra,State Senate District 26,,REP,Bill Dunklin,32,29,0,3,0
Lincoln,Smith,State Senate District 26,,REP,Bill Dunklin,30,22,1,7,0
Lincoln,SE Lincoln Co FD,State Senate District 26,,REP,Bill Dunklin,27,25,0,2,0
Lincoln,Wells Bayou/FS,State Senate District 26,,REP,Bill Dunklin,28,24,0,4,0
Lincoln,Star City W1,State Senate District 26,,REP,Bill Dunklin,31,14,0,17,0
Lincoln,Star City W2,State Senate District 26,,REP,Bill Dunklin,34,17,0,17,0
Lincoln,Star City W3,State Senate District 26,,REP,Bill Dunklin,81,35,3,43,0
Lincoln,Cane Creek 3,State Senate District 26,,REP,Bill Dunklin,39,19,1,19,0
Lincoln,Star City W2,Justice of the Peace District 4,,REP,Jeffery Lance Frizzell,19,9,0,10,0
Lincoln,Star City W3,Justice of the Peace District 4,,REP,Jeffery Lance Frizzell,73,31,3,39,0
Lincoln,Star City W2,Justice of the Peace District 4,,REP,Billy Jack Curry,10,5,0,5,0
Lincoln,Star City W3,Justice of the Peace District 4,,REP,Billy Jack Curry,36,18,2,16,0
Lincoln,Auburn,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,9,2,1,6,0
Lincoln,Bar/Tarry,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,24,21,0,3,0
Lincoln,Bar/Yorktown,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,32,18,0,11,3
Lincoln,Cane Creek 1,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,102,55,2,45,0
Lincoln,Cane Creek 2,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,15,8,0,7,0
Lincoln,Choctaw,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,18,18,0,0,0
Lincoln,Kimbrough,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,9,9,0,0,0
Lincoln,Lone Pine/Garnett,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,26,21,0,5,0
Lincoln,Lone Pine/Mt. Home,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,24,14,0,10,0
Lincoln,Mill Creek,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,15,14,0,1,0
Lincoln,Owen/Glendale,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,35,31,0,4,0
Lincoln,Owen/Palmyra,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,41,36,0,5,0
Lincoln,Smith,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,19,14,1,4,0
Lincoln,Spring 1,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,36,27,0,9,0
