county,precinct,office,district,party,candidate,votes,absentee,election_day,early_vote,provisional
Jefferson,731,U.S. President,,REP,Bill Weld,0,0,0,0,0
Jefferson,732,U.S. President,,REP,Bill Weld,0,0,0,0,0
Jefferson,733,U.S. President,,REP,Bill Weld,0,0,0,0,0
Jefferson,810,U.S. President,,REP,Bill Weld,0,0,0,0,0
Jefferson,820,U.S. President,,REP,Bill Weld,0,0,0,0,0
Jefferson,830,U.S. President,,REP,Bill Weld,0,0,0,0,0
Jefferson,900,U.S. President,,REP,Bill Weld,0,0,0,0,0
Jefferson,950,U.S. President,,REP,Bill Weld,0,0,0,0,0
Jefferson,Absentee,U.S. President,,REP,Bill Weld,1,1,0,0,0
Jefferson,01,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,02,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,03,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,04,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,05,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,07,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,08,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,09,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,010,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,011,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,026,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,027,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,028,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,029,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,030,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,031,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,032,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,033,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,034,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,036,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,045,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,050,U.S. President,,REP,Roque 'Rocky' De La Fuente,1,0,1,0,0
Jefferson,051,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,053,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,054,U.S. President,,REP,Roque 'Rocky' De La Fuente,1,0,1,0,0
Jefferson,055,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,056,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,057,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,058,U.S. President,,REP,Roque 'Rocky' De La Fuente,1,0,1,0,0
Jefferson,059,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,060,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,061,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,062,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,064,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,066,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,067,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,073,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,074,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,075,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,076,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,077,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,078,U.S. President,,REP,Roque 'Rocky' De La Fuente,1,0,1,0,0
Jefferson,079,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,080,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,081,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,082,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,083,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,084,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,085,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,086,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,087,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,089,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,090,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,092,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,093,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,094,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,101,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,102,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,104,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,105,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,106,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,107,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,108,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,109,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,110,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,111,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,112,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,113,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,114,U.S. President,,REP,Roque 'Rocky' De La Fuente,2,0,0,2,0
Jefferson,115,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,116,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,117,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,119,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,120,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,121,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,122,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,123,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,124,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,125,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,126,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,128,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,130,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,201,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,202,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,203,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,204,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,205,U.S. President,,REP,Roque 'Rocky' De La Fuente,1,0,1,0,0
Jefferson,206,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,207,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,208,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,209,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,210,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,211,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,212,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,213,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,214,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,215,U.S. President,,REP,Roque 'Rocky' De La Fuente,1,0,0,1,0
Jefferson,216,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,217,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,218,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,219,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,220,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,221,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,222,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,223,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,224,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,301,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,302,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,303,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,304,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,306,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,307,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,308,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,309,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,310,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,311,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,312,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,313,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,314,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,315,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,316,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,317,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,318,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,319,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,320,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,322,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,323,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,324,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,325,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,326,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,327,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,328,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,330,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,331,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,332,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,403,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,404,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,405,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,406,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,407,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,408,U.S. President,,REP,Roque 'Rocky' De La Fuente,1,0,1,0,0
Jefferson,409,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,410,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,412,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,414,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,415,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,416,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,417,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,419,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,420,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,421,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,422,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,423,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,425,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,426,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,510,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,530,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,610,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,620,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,711,U.S. President,,REP,Roque 'Rocky' De La Fuente,1,0,0,1,0
Jefferson,712,U.S. President,,REP,Roque 'Rocky' De La Fuente,1,0,1,0,0
Jefferson,713,U.S. President,,REP,Roque 'Rocky' De La Fuente,1,0,1,0,0
Jefferson,714,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,721,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,731,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,732,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,733,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,810,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,820,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,830,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,900,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,950,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,Absentee,U.S. President,,REP,Roque 'Rocky' De La Fuente,0,0,0,0,0
Jefferson,01,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,25,0,17,8,0
Jefferson,02,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,9,0,9,0,0
Jefferson,03,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,1,0,1,0,0
Jefferson,04,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,12,0,7,5,0
Jefferson,05,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,10,0,5,5,0
Jefferson,07,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,6,0,6,0,0
Jefferson,08,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,0,0,0,0,0
Jefferson,09,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,8,0,8,0,0
Jefferson,010,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,5,0,5,0,0
Jefferson,011,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,9,0,7,2,0
Jefferson,026,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,21,0,18,3,0
Jefferson,027,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,13,0,13,0,0
Jefferson,028,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,51,0,35,16,0
Jefferson,029,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,16,0,11,5,0
Jefferson,030,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,2,0,2,0,0
Jefferson,031,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,18,0,10,8,0
Jefferson,032,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,1,0,1,0,0
Jefferson,033,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,3,0,3,0,0
Jefferson,034,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,0,0,0,0,0
Jefferson,036,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,7,0,5,2,0
Jefferson,045,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,7,0,6,1,0
Jefferson,050,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,191,0,121,70,0
Jefferson,051,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,112,0,88,24,0
Jefferson,053,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,8,0,8,0,0
Jefferson,054,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,179,0,141,38,0
Jefferson,055,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,38,0,35,3,0
Jefferson,056,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,21,0,16,5,0
Jefferson,057,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,18,0,10,8,0
Jefferson,058,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,97,0,64,33,0
Jefferson,059,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,49,0,27,22,0
Jefferson,060,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,9,0,6,3,0
Jefferson,061,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,10,0,7,3,0
Jefferson,062,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,0,0,0,0,0
Jefferson,064,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,2,0,2,0,0
Jefferson,066,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,13,0,4,9,0
Jefferson,067,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,4,0,3,1,0
Jefferson,073,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,35,0,20,15,0
Jefferson,074,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,28,0,17,11,0
Jefferson,075,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,76,0,48,28,0
Jefferson,076,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,30,0,18,12,0
Jefferson,077,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,23,0,19,4,0
Jefferson,078,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,36,0,32,4,0
Jefferson,079,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,1,0,1,0,0
Jefferson,080,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,16,0,12,4,0
Jefferson,081,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,4,0,4,0,0
Jefferson,082,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,0,0,0,0,0
Jefferson,083,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,13,0,1,12,0
Jefferson,084,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,10,0,7,3,0
Jefferson,085,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,12,0,11,1,0
Jefferson,086,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,166,0,134,32,0
Jefferson,087,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,67,0,64,3,0
Jefferson,089,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,28,0,25,3,0
Jefferson,090,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,2,0,0,2,0
Jefferson,092,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,12,0,9,3,0
Jefferson,093,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,9,0,9,0,0
Jefferson,094,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,1,0,1,0,0
Jefferson,101,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,20,0,5,15,0
Jefferson,102,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,0,0,0,0,0
Jefferson,104,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,26,0,8,18,0
Jefferson,105,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,3,0,0,3,0
Jefferson,106,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,11,0,7,4,0
Jefferson,107,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,81,0,46,35,0
Jefferson,108,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,8,0,5,3,0
Jefferson,109,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,13,0,10,3,0
Jefferson,110,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,34,0,15,19,0
Jefferson,111,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,27,0,16,11,0
Jefferson,112,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,58,0,29,29,0
Jefferson,113,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,97,0,60,37,0
Jefferson,114,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,85,0,33,52,0
Jefferson,115,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,17,0,13,4,0
Jefferson,116,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,28,0,12,16,0
Jefferson,117,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,33,0,20,13,0
Jefferson,119,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,4,0,2,2,0
Jefferson,120,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,27,0,9,18,0
Jefferson,121,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,8,0,6,2,0
Jefferson,122,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,74,0,37,37,0
Jefferson,123,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,2,0,0,2,0
Jefferson,124,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,16,0,9,7,0
Jefferson,125,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,6,0,5,1,0
Jefferson,126,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,55,0,22,33,0
Jefferson,128,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,1,0,0,1,0
Jefferson,130,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,33,0,19,14,0
Jefferson,201,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,37,0,21,16,0
Jefferson,202,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,18,0,9,9,0
Jefferson,203,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,27,0,15,12,0
Jefferson,204,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,0,0,0,0,0
Jefferson,205,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,25,0,17,8,0
Jefferson,206,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,13,0,7,6,0
Jefferson,207,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,9,0,3,6,0
Jefferson,208,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,5,0,5,0,0
Jefferson,209,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,0,0,0,0,0
Jefferson,210,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,5,0,1,4,0
Jefferson,211,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,58,0,40,18,0
Jefferson,212,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,11,0,6,5,0
Jefferson,213,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,12,0,4,8,0
Jefferson,214,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,84,0,48,36,0
Jefferson,215,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,194,0,93,101,0
Jefferson,216,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,71,0,36,35,0
Jefferson,217,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,19,0,8,11,0
Jefferson,218,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,144,0,73,71,0
Jefferson,219,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,53,0,21,32,0
Jefferson,220,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,84,0,45,39,0
Jefferson,221,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,1,0,1,0,0
Jefferson,222,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,155,0,106,49,0
Jefferson,223,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,3,0,2,1,0
Jefferson,224,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,39,0,29,10,0
