county,precinct,office,district,party,candidate,votes,absentee,election_day,early_vote,provisional
Lonoke,19 - England City Ward 3,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,20 - England City Ward 4,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,21 - Fletcher Twp,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,22 - Furlow Twp,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,23 - Goodrum Twp,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,24 - Gray Twp,U.S. President,,Dem,Joe Sestak,2,0,2,0,0
Lonoke,25 - Gumwood Twp,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,26 - Hamilton Twp,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,27 - Crooked Creek Twp,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,28 - Humnoke City,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,29 - Indian Bayou Twp,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,30 - Coy City,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,31 - Isbell Twp,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,32 - Lafayette Twp,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,33 - Keo City,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,34 - Lonoke CIty W/1,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,35 - Lonoke City W/2,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,36 - Lonoke City W/3,U.S. President,,Dem,Joe Sestak,1,0,0,1,0
Lonoke,37 - Lonoke City W/4,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,38 - Lonoke Twp,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,39 - Magness Twp,U.S. President,,Dem,Joe Sestak,1,0,1,0,0
Lonoke,40 - Oak Grove Twp,U.S. President,,Dem,Joe Sestak,1,0,1,0,0
Lonoke,41 - Pettus Twp,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,42 - Prairie Twp.,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,43 - Pulaski Twp,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,44 - Richwood Twp,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,45 - Totten Twp.,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,46 - Walls Twp.,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,47 - Ward City W/1,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,48 - Ward City W/2,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,49 - Ward City W/3,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,50 - Ward Twp,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,51 - Williams Twp,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,53 - Lonoke City W/5,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,54 - Lonoke City W/6,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,55 - Lonoke City W/7,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,56 - Lonoke City W/8,U.S. President,,Dem,Joe Sestak,0,0,0,0,0
Lonoke,01 - Allport City,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,02 - Caroline Twp,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,03 - Austin City,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,04 - Butler Twp,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,05 - Cabot City W/1,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,06 - Cabot City W/2,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,07 - Cabot City W/3,U.S. President,,Dem,Cory Booker,1,0,0,1,0
Lonoke,08 - Cabot City W/4,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,09 - York Twp,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,10 - Carlisle City Ward 1,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,11 - Carlisle City Ward 2,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,12 - Carlisle City Ward 3,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,13 - Carlisle Twp.,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,14 - Cleveland Twp,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,15 - Dortch Twp,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,16 - Eagle Twp,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,17 - England City Ward 1,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,18 - England City Ward 2,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,19 - England City Ward 3,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,20 - England City Ward 4,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,21 - Fletcher Twp,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,22 - Furlow Twp,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,23 - Goodrum Twp,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,24 - Gray Twp,U.S. President,,Dem,Cory Booker,1,0,0,1,0
Lonoke,25 - Gumwood Twp,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,26 - Hamilton Twp,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,27 - Crooked Creek Twp,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,28 - Humnoke City,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,29 - Indian Bayou Twp,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,30 - Coy City,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,31 - Isbell Twp,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,32 - Lafayette Twp,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,33 - Keo City,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,34 - Lonoke CIty W/1,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,35 - Lonoke City W/2,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,36 - Lonoke City W/3,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,37 - Lonoke City W/4,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,38 - Lonoke Twp,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,39 - Magness Twp,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,40 - Oak Grove Twp,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,41 - Pettus Twp,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,42 - Prairie Twp.,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,43 - Pulaski Twp,U.S. President,,Dem,Cory Booker,1,0,1,0,0
Lonoke,44 - Richwood Twp,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,45 - Totten Twp.,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,46 - Walls Twp.,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,47 - Ward City W/1,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,48 - Ward City W/2,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,49 - Ward City W/3,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,50 - Ward Twp,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,51 - Williams Twp,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,53 - Lonoke City W/5,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,54 - Lonoke City W/6,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,55 - Lonoke City W/7,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,56 - Lonoke City W/8,U.S. President,,Dem,Cory Booker,0,0,0,0,0
Lonoke,01 - Allport City,U.S. President,,Dem,Michael R. Bloomberg,2,0,2,0,0
Lonoke,02 - Caroline Twp,U.S. President,,Dem,Michael R. Bloomberg,18,0,4,14,0
Lonoke,03 - Austin City,U.S. President,,Dem,Michael R. Bloomberg,21,0,5,16,0
Lonoke,04 - Butler Twp,U.S. President,,Dem,Michael R. Bloomberg,12,1,6,5,0
Lonoke,05 - Cabot City W/1,U.S. President,,Dem,Michael R. Bloomberg,27,1,10,15,1
Lonoke,06 - Cabot City W/2,U.S. President,,Dem,Michael R. Bloomberg,55,0,23,32,0
Lonoke,07 - Cabot City W/3,U.S. President,,Dem,Michael R. Bloomberg,43,0,10,33,0
Lonoke,08 - Cabot City W/4,U.S. President,,Dem,Michael R. Bloomberg,30,0,11,19,0
Lonoke,09 - York Twp,U.S. President,,Dem,Michael R. Bloomberg,15,0,4,11,0
Lonoke,10 - Carlisle City Ward 1,U.S. President,,Dem,Michael R. Bloomberg,6,0,5,1,0
Lonoke,11 - Carlisle City Ward 2,U.S. President,,Dem,Michael R. Bloomberg,11,0,2,9,0
Lonoke,12 - Carlisle City Ward 3,U.S. President,,Dem,Michael R. Bloomberg,15,0,9,6,0
Lonoke,13 - Carlisle Twp.,U.S. President,,Dem,Michael R. Bloomberg,4,0,2,2,0
Lonoke,14 - Cleveland Twp,U.S. President,,Dem,Michael R. Bloomberg,2,0,1,1,0
Lonoke,15 - Dortch Twp,U.S. President,,Dem,Michael R. Bloomberg,0,0,0,0,0
Lonoke,16 - Eagle Twp,U.S. President,,Dem,Michael R. Bloomberg,5,0,3,2,0
Lonoke,17 - England City Ward 1,U.S. President,,Dem,Michael R. Bloomberg,10,0,5,5,0
Lonoke,18 - England City Ward 2,U.S. President,,Dem,Michael R. Bloomberg,4,0,2,2,0
Lonoke,19 - England City Ward 3,U.S. President,,Dem,Michael R. Bloomberg,7,0,4,3,0
Lonoke,20 - England City Ward 4,U.S. President,,Dem,Michael R. Bloomberg,5,0,3,2,0
Lonoke,21 - Fletcher Twp,U.S. President,,Dem,Michael R. Bloomberg,1,0,0,1,0
Lonoke,22 - Furlow Twp,U.S. President,,Dem,Michael R. Bloomberg,16,0,5,11,0
Lonoke,23 - Goodrum Twp,U.S. President,,Dem,Michael R. Bloomberg,16,2,2,12,0
Lonoke,24 - Gray Twp,U.S. President,,Dem,Michael R. Bloomberg,33,0,18,15,0
Lonoke,25 - Gumwood Twp,U.S. President,,Dem,Michael R. Bloomberg,2,0,0,2,0
Lonoke,26 - Hamilton Twp,U.S. President,,Dem,Michael R. Bloomberg,1,0,0,1,0
Lonoke,27 - Crooked Creek Twp,U.S. President,,Dem,Michael R. Bloomberg,0,0,0,0,0
Lonoke,28 - Humnoke City,U.S. President,,Dem,Michael R. Bloomberg,0,0,0,0,0
Lonoke,29 - Indian Bayou Twp,U.S. President,,Dem,Michael R. Bloomberg,2,0,0,2,0
Lonoke,30 - Coy City,U.S. President,,Dem,Michael R. Bloomberg,3,0,3,0,0
Lonoke,31 - Isbell Twp,U.S. President,,Dem,Michael R. Bloomberg,1,0,0,1,0
Lonoke,32 - Lafayette Twp,U.S. President,,Dem,Michael R. Bloomberg,0,0,0,0,0
Lonoke,33 - Keo City,U.S. President,,Dem,Michael R. Bloomberg,6,0,5,1,0
Lonoke,34 - Lonoke CIty W/1,U.S. President,,Dem,Michael R. Bloomberg,13,0,6,7,0
Lonoke,35 - Lonoke City W/2,U.S. President,,Dem,Michael R. Bloomberg,3,0,1,2,0
Lonoke,36 - Lonoke City W/3,U.S. President,,Dem,Michael R. Bloomberg,8,0,1,7,0
Lonoke,37 - Lonoke City W/4,U.S. President,,Dem,Michael R. Bloomberg,9,0,7,2,0
Lonoke,38 - Lonoke Twp,U.S. President,,Dem,Michael R. Bloomberg,12,0,3,9,0
Lonoke,39 - Magness Twp,U.S. President,,Dem,Michael R. Bloomberg,14,0,10,4,0
Lonoke,40 - Oak Grove Twp,U.S. President,,Dem,Michael R. Bloomberg,26,1,9,16,0
Lonoke,41 - Pettus Twp,U.S. President,,Dem,Michael R. Bloomberg,2,0,0,2,0
Lonoke,42 - Prairie Twp.,U.S. President,,Dem,Michael R. Bloomberg,12,0,6,6,0
Lonoke,43 - Pulaski Twp,U.S. President,,Dem,Michael R. Bloomberg,3,0,2,1,0
Lonoke,44 - Richwood Twp,U.S. President,,Dem,Michael R. Bloomberg,1,0,0,1,0
Lonoke,45 - Totten Twp.,U.S. President,,Dem,Michael R. Bloomberg,0,0,0,0,0
Lonoke,46 - Walls Twp.,U.S. President,,Dem,Michael R. Bloomberg,1,0,1,0,0
Lonoke,47 - Ward City W/1,U.S. President,,Dem,Michael R. Bloomberg,8,0,7,1,0
Lonoke,48 - Ward City W/2,U.S. President,,Dem,Michael R. Bloomberg,8,0,2,6,0
Lonoke,49 - Ward City W/3,U.S. President,,Dem,Michael R. Bloomberg,9,2,3,4,0
Lonoke,50 - Ward Twp,U.S. President,,Dem,Michael R. Bloomberg,7,0,1,6,0
Lonoke,51 - Williams Twp,U.S. President,,Dem,Michael R. Bloomberg,3,1,0,2,0
Lonoke,53 - Lonoke City W/5,U.S. President,,Dem,Michael R. Bloomberg,8,0,2,6,0
Lonoke,54 - Lonoke City W/6,U.S. President,,Dem,Michael R. Bloomberg,10,0,2,8,0
Lonoke,55 - Lonoke City W/7,U.S. President,,Dem,Michael R. Bloomberg,10,0,3,7,0
Lonoke,56 - Lonoke City W/8,U.S. President,,Dem,Michael R. Bloomberg,20,0,7,13,0
Lonoke,01 - Allport City,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,02 - Caroline Twp,U.S. President,,Dem,Tom Steyer,3,0,0,3,0
Lonoke,03 - Austin City,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,04 - Butler Twp,U.S. President,,Dem,Tom Steyer,1,0,0,1,0
Lonoke,05 - Cabot City W/1,U.S. President,,Dem,Tom Steyer,1,0,0,1,0
Lonoke,06 - Cabot City W/2,U.S. President,,Dem,Tom Steyer,3,0,1,2,0
Lonoke,07 - Cabot City W/3,U.S. President,,Dem,Tom Steyer,1,0,0,1,0
Lonoke,08 - Cabot City W/4,U.S. President,,Dem,Tom Steyer,1,0,1,0,0
Lonoke,09 - York Twp,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,10 - Carlisle City Ward 1,U.S. President,,Dem,Tom Steyer,1,0,1,0,0
Lonoke,11 - Carlisle City Ward 2,U.S. President,,Dem,Tom Steyer,3,0,1,2,0
Lonoke,12 - Carlisle City Ward 3,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,13 - Carlisle Twp.,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,14 - Cleveland Twp,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,15 - Dortch Twp,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,16 - Eagle Twp,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,17 - England City Ward 1,U.S. President,,Dem,Tom Steyer,1,0,0,1,0
Lonoke,18 - England City Ward 2,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,19 - England City Ward 3,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,20 - England City Ward 4,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,21 - Fletcher Twp,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,22 - Furlow Twp,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,23 - Goodrum Twp,U.S. President,,Dem,Tom Steyer,2,0,0,2,0
Lonoke,24 - Gray Twp,U.S. President,,Dem,Tom Steyer,2,0,0,2,0
Lonoke,25 - Gumwood Twp,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,26 - Hamilton Twp,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,27 - Crooked Creek Twp,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,28 - Humnoke City,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,29 - Indian Bayou Twp,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,30 - Coy City,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,31 - Isbell Twp,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,32 - Lafayette Twp,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,33 - Keo City,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,34 - Lonoke CIty W/1,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,35 - Lonoke City W/2,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,36 - Lonoke City W/3,U.S. President,,Dem,Tom Steyer,1,0,1,0,0
Lonoke,37 - Lonoke City W/4,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,38 - Lonoke Twp,U.S. President,,Dem,Tom Steyer,1,0,0,1,0
Lonoke,39 - Magness Twp,U.S. President,,Dem,Tom Steyer,1,0,0,1,0
Lonoke,40 - Oak Grove Twp,U.S. President,,Dem,Tom Steyer,1,0,1,0,0
Lonoke,41 - Pettus Twp,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,42 - Prairie Twp.,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,43 - Pulaski Twp,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,44 - Richwood Twp,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,45 - Totten Twp.,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,46 - Walls Twp.,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,47 - Ward City W/1,U.S. President,,Dem,Tom Steyer,3,0,0,3,0
Lonoke,48 - Ward City W/2,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,49 - Ward City W/3,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,50 - Ward Twp,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,51 - Williams Twp,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,53 - Lonoke City W/5,U.S. President,,Dem,Tom Steyer,1,0,0,1,0
Lonoke,54 - Lonoke City W/6,U.S. President,,Dem,Tom Steyer,1,0,0,1,0
Lonoke,55 - Lonoke City W/7,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,56 - Lonoke City W/8,U.S. President,,Dem,Tom Steyer,0,0,0,0,0
Lonoke,01 - Allport City,U.S. President,,Dem,Joseph R. Biden,9,0,8,1,0
Lonoke,02 - Caroline Twp,U.S. President,,Dem,Joseph R. Biden,29,0,15,14,0
Lonoke,03 - Austin City,U.S. President,,Dem,Joseph R. Biden,36,0,20,16,0
Lonoke,04 - Butler Twp,U.S. President,,Dem,Joseph R. Biden,36,1,20,15,0
Lonoke,05 - Cabot City W/1,U.S. President,,Dem,Joseph R. Biden,68,0,43,25,0
Lonoke,06 - Cabot City W/2,U.S. President,,Dem,Joseph R. Biden,111,2,54,55,0
Lonoke,07 - Cabot City W/3,U.S. President,,Dem,Joseph R. Biden,97,0,49,48,0
Lonoke,08 - Cabot City W/4,U.S. President,,Dem,Joseph R. Biden,52,1,28,23,0
Lonoke,09 - York Twp,U.S. President,,Dem,Joseph R. Biden,19,0,12,7,0
Lonoke,10 - Carlisle City Ward 1,U.S. President,,Dem,Joseph R. Biden,20,0,14,6,0
Lonoke,11 - Carlisle City Ward 2,U.S. President,,Dem,Joseph R. Biden,21,0,11,10,0
Lonoke,12 - Carlisle City Ward 3,U.S. President,,Dem,Joseph R. Biden,9,0,6,3,0
Lonoke,13 - Carlisle Twp.,U.S. President,,Dem,Joseph R. Biden,2,0,2,0,0
Lonoke,14 - Cleveland Twp,U.S. President,,Dem,Joseph R. Biden,5,0,4,1,0
Lonoke,15 - Dortch Twp,U.S. President,,Dem,Joseph R. Biden,8,0,7,1,0
Lonoke,16 - Eagle Twp,U.S. President,,Dem,Joseph R. Biden,20,0,17,3,0
Lonoke,17 - England City Ward 1,U.S. President,,Dem,Joseph R. Biden,19,0,13,6,0
Lonoke,18 - England City Ward 2,U.S. President,,Dem,Joseph R. Biden,15,0,8,7,0
Lonoke,19 - England City Ward 3,U.S. President,,Dem,Joseph R. Biden,51,0,36,15,0
Lonoke,20 - England City Ward 4,U.S. President,,Dem,Joseph R. Biden,6,0,5,1,0
Lonoke,21 - Fletcher Twp,U.S. President,,Dem,Joseph R. Biden,0,0,0,0,0
Lonoke,22 - Furlow Twp,U.S. President,,Dem,Joseph R. Biden,26,0,15,11,0
Lonoke,23 - Goodrum Twp,U.S. President,,Dem,Joseph R. Biden,34,0,25,9,0
Lonoke,24 - Gray Twp,U.S. President,,Dem,Joseph R. Biden,70,0,54,16,0
Lonoke,25 - Gumwood Twp,U.S. President,,Dem,Joseph R. Biden,9,0,8,1,0
Lonoke,26 - Hamilton Twp,U.S. President,,Dem,Joseph R. Biden,0,0,0,0,0
Lonoke,27 - Crooked Creek Twp,U.S. President,,Dem,Joseph R. Biden,1,0,1,0,0
Lonoke,28 - Humnoke City,U.S. President,,Dem,Joseph R. Biden,4,0,3,1,0
Lonoke,29 - Indian Bayou Twp,U.S. President,,Dem,Joseph R. Biden,3,0,1,2,0
Lonoke,30 - Coy City,U.S. President,,Dem,Joseph R. Biden,0,0,0,0,0
Lonoke,31 - Isbell Twp,U.S. President,,Dem,Joseph R. Biden,0,0,0,0,0
Lonoke,32 - Lafayette Twp,U.S. President,,Dem,Joseph R. Biden,0,0,0,0,0
Lonoke,33 - Keo City,U.S. President,,Dem,Joseph R. Biden,12,0,10,2,0
Lonoke,34 - Lonoke CIty W/1,U.S. President,,Dem,Joseph R. Biden,16,0,8,8,0
Lonoke,35 - Lonoke City W/2,U.S. President,,Dem,Joseph R. Biden,8,0,2,6,0
Lonoke,36 - Lonoke City W/3,U.S. President,,Dem,Joseph R. Biden,8,0,4,4,0
Lonoke,37 - Lonoke City W/4,U.S. President,,Dem,Joseph R. Biden,20,0,13,7,0
Lonoke,38 - Lonoke Twp,U.S. President,,Dem,Joseph R. Biden,32,0,18,14,0
Lonoke,39 - Magness Twp,U.S. President,,Dem,Joseph R. Biden,28,0,17,11,0
Lonoke,40 - Oak Grove Twp,U.S. President,,Dem,Joseph R. Biden,66,0,35,31,0
Lonoke,41 - Pettus Twp,U.S. President,,Dem,Joseph R. Biden,7,0,5,2,0
Lonoke,42 - Prairie Twp.,U.S. President,,Dem,Joseph R. Biden,33,0,27,6,0
Lonoke,43 - Pulaski Twp,U.S. President,,Dem,Joseph R. Biden,29,0,25,4,0
Lonoke,44 - Richwood Twp,U.S. President,,Dem,Joseph R. Biden,5,0,2,3,0
Lonoke,45 - Totten Twp.,U.S. President,,Dem,Joseph R. Biden,5,0,5,0,0
Lonoke,46 - Walls Twp.,U.S. President,,Dem,Joseph R. Biden,2,0,2,0,0
Lonoke,47 - Ward City W/1,U.S. President,,Dem,Joseph R. Biden,15,0,9,6,0
Lonoke,48 - Ward City W/2,U.S. President,,Dem,Joseph R. Biden,18,0,12,6,0
Lonoke,49 - Ward City W/3,U.S. President,,Dem,Joseph R. Biden,22,0,14,8,0
Lonoke,50 - Ward Twp,U.S. President,,Dem,Joseph R. Biden,20,0,13,7,0
Lonoke,51 - Williams Twp,U.S. President,,Dem,Joseph R. Biden,23,0,11,12,0
Lonoke,53 - Lonoke City W/5,U.S. President,,Dem,Joseph R. Biden,26,0,16,10,0
Lonoke,54 - Lonoke City W/6,U.S. President,,Dem,Joseph R. Biden,26,0,18,8,0
Lonoke,55 - Lonoke City W/7,U.S. President,,Dem,Joseph R. Biden,21,0,12,9,0
Lonoke,56 - Lonoke City W/8,U.S. President,,Dem,Joseph R. Biden,30,0,15,15,0
Lonoke,01 - Allport City,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,02 - Caroline Twp,U.S. President,,Dem,Tulsi Gabbard,1,0,0,1,0
Lonoke,03 - Austin City,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,04 - Butler Twp,U.S. President,,Dem,Tulsi Gabbard,3,0,3,0,0
Lonoke,05 - Cabot City W/1,U.S. President,,Dem,Tulsi Gabbard,1,0,0,1,0
Lonoke,06 - Cabot City W/2,U.S. President,,Dem,Tulsi Gabbard,2,0,1,1,0
Lonoke,07 - Cabot City W/3,U.S. President,,Dem,Tulsi Gabbard,3,0,1,2,0
Lonoke,08 - Cabot City W/4,U.S. President,,Dem,Tulsi Gabbard,2,0,0,2,0
Lonoke,09 - York Twp,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,10 - Carlisle City Ward 1,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,11 - Carlisle City Ward 2,U.S. President,,Dem,Tulsi Gabbard,1,0,1,0,0
Lonoke,12 - Carlisle City Ward 3,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,13 - Carlisle Twp.,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,14 - Cleveland Twp,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,15 - Dortch Twp,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,16 - Eagle Twp,U.S. President,,Dem,Tulsi Gabbard,1,0,1,0,0
Lonoke,17 - England City Ward 1,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,18 - England City Ward 2,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,19 - England City Ward 3,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,20 - England City Ward 4,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,21 - Fletcher Twp,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,22 - Furlow Twp,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,23 - Goodrum Twp,U.S. President,,Dem,Tulsi Gabbard,1,0,1,0,0
Lonoke,24 - Gray Twp,U.S. President,,Dem,Tulsi Gabbard,1,0,1,0,0
Lonoke,25 - Gumwood Twp,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,26 - Hamilton Twp,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,27 - Crooked Creek Twp,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,28 - Humnoke City,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,29 - Indian Bayou Twp,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,30 - Coy City,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,31 - Isbell Twp,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,32 - Lafayette Twp,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,33 - Keo City,U.S. President,,Dem,Tulsi Gabbard,0,0,0,0,0
Lonoke,34 - Lonoke CIty W/1,U.S. President,,Dem,Tulsi Gabbard,1,0,0,1,0
