county,precinct,office,district,party,candidate,votes,election_day
Scott,MILL CREEK,U.S. Congress District 4,,REP,Beth Anne Rankin,11,11
Scott,MOUNTAIN,U.S. Congress District 4,,REP,Beth Anne Rankin,4,4
Scott,MOUNT PLEASANT,U.S. Congress District 4,,REP,Beth Anne Rankin,3,3
Scott,PARKS,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Scott,TOMLINSON/TATE,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Scott,BLACKFORK,U.S. Congress District 4,,REP,Tom Cotton,12,12
Scott,BLANSETT,U.S. Congress District 4,,REP,Tom Cotton,10,10
Scott,BRAWLEY,U.S. Congress District 4,,REP,Tom Cotton,12,12
Scott,CAUTHRON/OLIVER,U.S. Congress District 4,,REP,Tom Cotton,10,10
Scott,CEDAR CREEK,U.S. Congress District 4,,REP,Tom Cotton,0,0
Scott,COAL/LAFAYETTE,U.S. Congress District 4,,REP,Tom Cotton,17,17
Scott,DENTON,U.S. Congress District 4,,REP,Tom Cotton,15,15
Scott,HICKMAN WARD 1,U.S. Congress District 4,,REP,Tom Cotton,37,37
Scott,HICKMAN WARD 2,U.S. Congress District 4,,REP,Tom Cotton,30,30
Scott,HICKMAN WARD 3,U.S. Congress District 4,,REP,Tom Cotton,52,52
Scott,HICKMAN RURAL EAST,U.S. Congress District 4,,REP,Tom Cotton,41,41
Scott,HICKMAN RURAL WEST,U.S. Congress District 4,,REP,Tom Cotton,16,16
Scott,HON,U.S. Congress District 4,,REP,Tom Cotton,23,23
Scott,HUNT,U.S. Congress District 4,,REP,Tom Cotton,7,7
Scott,JAMES,U.S. Congress District 4,,REP,Tom Cotton,0,0
Scott,JONES/LITTLE TEXAS,U.S. Congress District 4,,REP,Tom Cotton,7,7
Scott,KEENER,U.S. Congress District 4,,REP,Tom Cotton,6,6
Scott,LAMB,U.S. Congress District 4,,REP,Tom Cotton,21,21
Scott,LAFAVE,U.S. Congress District 4,,REP,Tom Cotton,5,5
Scott,LEWIS WARD 1,U.S. Congress District 4,,REP,Tom Cotton,51,51
Scott,LEWIS WARD 2,U.S. Congress District 4,,REP,Tom Cotton,30,30
Scott,MILL CREEK,U.S. Congress District 4,,REP,Tom Cotton,20,20
Scott,MOUNTAIN,U.S. Congress District 4,,REP,Tom Cotton,18,18
Scott,MOUNT PLEASANT,U.S. Congress District 4,,REP,Tom Cotton,16,16
Scott,PARKS,U.S. Congress District 4,,REP,Tom Cotton,6,6
Scott,TOMLINSON/TATE,U.S. Congress District 4,,REP,Tom Cotton,22,22
Scott,BLACKFORK,U.S. Congress District 4,,REP,John Cowart,1,1
Scott,BLANSETT,U.S. Congress District 4,,REP,John Cowart,0,0
Scott,BRAWLEY,U.S. Congress District 4,,REP,John Cowart,0,0
Scott,CAUTHRON/OLIVER,U.S. Congress District 4,,REP,John Cowart,0,0
Scott,CEDAR CREEK,U.S. Congress District 4,,REP,John Cowart,0,0
Scott,COAL/LAFAYETTE,U.S. Congress District 4,,REP,John Cowart,0,0
Scott,DENTON,U.S. Congress District 4,,REP,John Cowart,1,1
Scott,HICKMAN WARD 1,U.S. Congress District 4,,REP,John Cowart,2,2
Scott,HICKMAN WARD 2,U.S. Congress District 4,,REP,John Cowart,0,0
Scott,HICKMAN WARD 3,U.S. Congress District 4,,REP,John Cowart,0,0
Scott,HICKMAN RURAL EAST,U.S. Congress District 4,,REP,John Cowart,2,2
Scott,HICKMAN RURAL WEST,U.S. Congress District 4,,REP,John Cowart,0,0
Scott,HON,U.S. Congress District 4,,REP,John Cowart,0,0
Scott,HUNT,U.S. Congress District 4,,REP,John Cowart,0,0
Scott,JAMES,U.S. Congress District 4,,REP,John Cowart,0,0
Scott,JONES/LITTLE TEXAS,U.S. Congress District 4,,REP,John Cowart,0,0
Scott,KEENER,U.S. Congress District 4,,REP,John Cowart,1,1
Scott,LAMB,U.S. Congress District 4,,REP,John Cowart,0,0
Scott,LAFAVE,U.S. Congress District 4,,REP,John Cowart,0,0
Scott,LEWIS WARD 1,U.S. Congress District 4,,REP,John Cowart,1,1
Scott,LEWIS WARD 2,U.S. Congress District 4,,REP,John Cowart,1,1
Scott,MILL CREEK,U.S. Congress District 4,,REP,John Cowart,1,1
Scott,MOUNTAIN,U.S. Congress District 4,,REP,John Cowart,0,0
Scott,MOUNT PLEASANT,U.S. Congress District 4,,REP,John Cowart,2,2
Scott,PARKS,U.S. Congress District 4,,REP,John Cowart,0,0
Scott,TOMLINSON/TATE,U.S. Congress District 4,,REP,John Cowart,0,0
Scott,BLACKFORK,State Senate District 9,,REP,Senator Bruce Holland,7,7
Scott,BLANSETT,State Senate District 9,,REP,Senator Bruce Holland,10,10
Scott,BRAWLEY,State Senate District 9,,REP,Senator Bruce Holland,6,6
Scott,CAUTHRON/OLIVER,State Senate District 9,,REP,Senator Bruce Holland,12,12
Scott,CEDAR CREEK,State Senate District 9,,REP,Senator Bruce Holland,3,3
Scott,COAL/LAFAYETTE,State Senate District 9,,REP,Senator Bruce Holland,14,14
Scott,DENTON,State Senate District 9,,REP,Senator Bruce Holland,23,23
Scott,HICKMAN WARD 1,State Senate District 9,,REP,Senator Bruce Holland,42,42
Scott,HICKMAN WARD 2,State Senate District 9,,REP,Senator Bruce Holland,30,30
Scott,HICKMAN WARD 3,State Senate District 9,,REP,Senator Bruce Holland,40,40
Scott,HICKMAN RURAL EAST,State Senate District 9,,REP,Senator Bruce Holland,26,26
Scott,HICKMAN RURAL WEST,State Senate District 9,,REP,Senator Bruce Holland,18,18
Scott,HON,State Senate District 9,,REP,Senator Bruce Holland,17,17
Scott,HUNT,State Senate District 9,,REP,Senator Bruce Holland,8,8
Scott,JAMES,State Senate District 9,,REP,Senator Bruce Holland,4,4
Scott,JONES/LITTLE TEXAS,State Senate District 9,,REP,Senator Bruce Holland,7,7
Scott,KEENER,State Senate District 9,,REP,Senator Bruce Holland,8,8
Scott,LAMB,State Senate District 9,,REP,Senator Bruce Holland,14,14
Scott,LAFAVE,State Senate District 9,,REP,Senator Bruce Holland,3,3
Scott,LEWIS WARD 1,State Senate District 9,,REP,Senator Bruce Holland,53,53
Scott,LEWIS WARD 2,State Senate District 9,,REP,Senator Bruce Holland,21,21
Scott,MILL CREEK,State Senate District 9,,REP,Senator Bruce Holland,17,17
Scott,MOUNTAIN,State Senate District 9,,REP,Senator Bruce Holland,17,17
Scott,MOUNT PLEASANT,State Senate District 9,,REP,Senator Bruce Holland,11,11
Scott,PARKS,State Senate District 9,,REP,Senator Bruce Holland,6,6
Scott,TOMLINSON/TATE,State Senate District 9,,REP,Senator Bruce Holland,15,15
Scott,BLACKFORK,State Senate District 9,,REP,Rick Green,6,6
Scott,BLANSETT,State Senate District 9,,REP,Rick Green,5,5
Scott,BRAWLEY,State Senate District 9,,REP,Rick Green,10,10
Scott,CAUTHRON/OLIVER,State Senate District 9,,REP,Rick Green,1,1
Scott,CEDAR CREEK,State Senate District 9,,REP,Rick Green,0,0
Scott,COAL/LAFAYETTE,State Senate District 9,,REP,Rick Green,3,3
Scott,DENTON,State Senate District 9,,REP,Rick Green,8,8
Scott,HICKMAN WARD 1,State Senate District 9,,REP,Rick Green,10,10
Scott,HICKMAN WARD 2,State Senate District 9,,REP,Rick Green,14,14
Scott,HICKMAN WARD 3,State Senate District 9,,REP,Rick Green,21,21
Scott,HICKMAN RURAL EAST,State Senate District 9,,REP,Rick Green,27,27
Scott,HICKMAN RURAL WEST,State Senate District 9,,REP,Rick Green,5,5
Scott,HON,State Senate District 9,,REP,Rick Green,10,10
Scott,HUNT,State Senate District 9,,REP,Rick Green,3,3
Scott,JAMES,State Senate District 9,,REP,Rick Green,2,2
Scott,JONES/LITTLE TEXAS,State Senate District 9,,REP,Rick Green,1,1
Scott,KEENER,State Senate District 9,,REP,Rick Green,3,3
Scott,LAMB,State Senate District 9,,REP,Rick Green,9,9
Scott,LAFAVE,State Senate District 9,,REP,Rick Green,6,6
Scott,LEWIS WARD 1,State Senate District 9,,REP,Rick Green,14,14
Scott,LEWIS WARD 2,State Senate District 9,,REP,Rick Green,15,15
Scott,MILL CREEK,State Senate District 9,,REP,Rick Green,14,14
Scott,MOUNTAIN,State Senate District 9,,REP,Rick Green,4,4
Scott,MOUNT PLEASANT,State Senate District 9,,REP,Rick Green,9,9
Scott,PARKS,State Senate District 9,,REP,Rick Green,2,2
Scott,TOMLINSON/TATE,State Senate District 9,,REP,Rick Green,7,7
Scott,BLACKFORK,Unopposed Republican Preferential,,REP,FOR,10,10
Scott,BLANSETT,Unopposed Republican Preferential,,REP,FOR,12,12
Scott,BRAWLEY,Unopposed Republican Preferential,,REP,FOR,10,10
Scott,CAUTHRON/OLIVER,Unopposed Republican Preferential,,REP,FOR,9,9
Scott,CEDAR CREEK,Unopposed Republican Preferential,,REP,FOR,2,2
Scott,COAL/LAFAYETTE,Unopposed Republican Preferential,,REP,FOR,15,15
Scott,DENTON,Unopposed Republican Preferential,,REP,FOR,20,20
Scott,HICKMAN WARD 1,Unopposed Republican Preferential,,REP,FOR,45,45
Scott,HICKMAN WARD 2,Unopposed Republican Preferential,,REP,FOR,41,41
Scott,HICKMAN WARD 3,Unopposed Republican Preferential,,REP,FOR,52,52
Scott,HICKMAN RURAL EAST,Unopposed Republican Preferential,,REP,FOR,42,42
Scott,HICKMAN RURAL WEST,Unopposed Republican Preferential,,REP,FOR,16,16
Scott,HON,Unopposed Republican Preferential,,REP,FOR,23,23
Scott,HUNT,Unopposed Republican Preferential,,REP,FOR,9,9
Scott,JAMES,Unopposed Republican Preferential,,REP,FOR,5,5
Scott,JONES/LITTLE TEXAS,Unopposed Republican Preferential,,REP,FOR,7,7
Scott,KEENER,Unopposed Republican Preferential,,REP,FOR,5,5
Scott,LAMB,Unopposed Republican Preferential,,REP,FOR,16,16
Scott,LAFAVE,Unopposed Republican Preferential,,REP,FOR,7,7
Scott,LEWIS WARD 1,Unopposed Republican Preferential,,REP,FOR,50,50
Scott,LEWIS WARD 2,Unopposed Republican Preferential,,REP,FOR,30,30
Scott,MILL CREEK,Unopposed Republican Preferential,,REP,FOR,27,27
Scott,MOUNTAIN,Unopposed Republican Preferential,,REP,FOR,19,19
Scott,MOUNT PLEASANT,Unopposed Republican Preferential,,REP,FOR,17,17
Scott,PARKS,Unopposed Republican Preferential,,REP,FOR,6,6
Scott,TOMLINSON/TATE,Unopposed Republican Preferential,,REP,FOR,21,21
Scott,BLACKFORK,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,11,11
Scott,BLANSETT,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,17,17
Scott,BRAWLEY,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,16,16
Scott,CAUTHRON/OLIVER,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,15,15
Scott,CEDAR CREEK,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,13,13
Scott,COAL/LAFAYETTE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,17,17
Scott,DENTON,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,39,39
Scott,HICKMAN WARD 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,88,88
Scott,HICKMAN WARD 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,85,85
Scott,HICKMAN WARD 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,107,107
Scott,HICKMAN RURAL EAST,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,99,99
Scott,HICKMAN RURAL WEST,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,41,41
Scott,HON,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,43,43
Scott,HUNT,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,21,21
Scott,JAMES,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,23,23
Scott,JONES/LITTLE TEXAS,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,22,22
Scott,KEENER,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,21,21
Scott,LAMB,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,46,46
Scott,LAFAVE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,21,21
Scott,LEWIS WARD 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,68,68
Scott,LEWIS WARD 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,41,41
Scott,MILL CREEK,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,54,54
Scott,MOUNTAIN,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,44,44
Scott,MOUNT PLEASANT,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,46,46
Scott,PARKS,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,23,23
Scott,TOMLINSON/TATE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,28,28
Scott,BLACKFORK,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,3,3
Scott,BLANSETT,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,10,10
Scott,BRAWLEY,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Scott,CAUTHRON/OLIVER,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Scott,CEDAR CREEK,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,5,5
Scott,COAL/LAFAYETTE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,16,16
Scott,DENTON,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,20,20
Scott,HICKMAN WARD 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,52,52
Scott,HICKMAN WARD 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,26,26
Scott,HICKMAN WARD 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,49,49
Scott,HICKMAN RURAL EAST,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,52,52
Scott,HICKMAN RURAL WEST,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,21,21
Scott,HON,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,20,20
Scott,HUNT,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,7,7
Scott,JAMES,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,7,7
Scott,JONES/LITTLE TEXAS,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,13,13
Scott,KEENER,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,7,7
Scott,LAMB,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,16,16
Scott,LAFAVE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,8,8
Scott,LEWIS WARD 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,29,29
Scott,LEWIS WARD 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,25,25
Scott,MILL CREEK,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,23,23
Scott,MOUNTAIN,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,14,14
Scott,MOUNT PLEASANT,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,17,17
Scott,PARKS,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,10,10
Scott,TOMLINSON/TATE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,25,25
Scott,BLACKFORK,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,7,7
Scott,BLANSETT,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,20,20
Scott,BRAWLEY,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,9,9
Scott,CAUTHRON/OLIVER,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,12,12
Scott,CEDAR CREEK,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,13,13
Scott,COAL/LAFAYETTE,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,15,15
Scott,DENTON,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,31,31
Scott,HICKMAN WARD 1,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,73,73
Scott,HICKMAN WARD 2,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,62,62
Scott,HICKMAN WARD 3,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,73,73
Scott,HICKMAN RURAL EAST,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,51,51
Scott,HICKMAN RURAL WEST,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,38,38
Scott,HON,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,28,28
Scott,HUNT,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,20,20
Scott,JAMES,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,15,15
Scott,JONES/LITTLE TEXAS,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,17,17
Scott,KEENER,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,13,13
Scott,LAMB,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,33,33
Scott,LAFAVE,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,14,14
Scott,LEWIS WARD 1,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,45,45
Scott,LEWIS WARD 2,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,26,26
Scott,MILL CREEK,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,43,43
Scott,MOUNTAIN,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,32,32
Scott,MOUNT PLEASANT,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,24,24
Scott,PARKS,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,12,12
Scott,TOMLINSON/TATE,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,22,22
Scott,BLACKFORK,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,7,7
Scott,BLANSETT,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,9,9
Scott,BRAWLEY,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,15,15
Scott,CAUTHRON/OLIVER,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,11,11
Scott,CEDAR CREEK,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,5,5
Scott,COAL/LAFAYETTE,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,14,14
Scott,DENTON,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,27,27
Scott,HICKMAN WARD 1,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,61,61
Scott,HICKMAN WARD 2,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,49,49
Scott,HICKMAN WARD 3,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,81,81
Scott,HICKMAN RURAL EAST,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,101,101
Scott,HICKMAN RURAL WEST,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,24,24
Scott,HON,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,35,35
Scott,HUNT,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,10,10
Scott,JAMES,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,15,15
Scott,JONES/LITTLE TEXAS,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,17,17
Scott,KEENER,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,14,14
Scott,LAMB,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,28,28
Scott,LAFAVE,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,15,15
Scott,LEWIS WARD 1,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,47,47
Scott,LEWIS WARD 2,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,40,40
Scott,MILL CREEK,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,33,33
Scott,MOUNTAIN,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,27,27
Scott,MOUNT PLEASANT,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,37,37
Scott,PARKS,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,17,17
Scott,TOMLINSON/TATE,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,30,30
Scott,BLACKFORK,Unopposed Nonpartisan Judicial,,,FOR,12,12
Scott,BLANSETT,Unopposed Nonpartisan Judicial,,,FOR,22,22
Scott,BRAWLEY,Unopposed Nonpartisan Judicial,,,FOR,17,17
Scott,CAUTHRON/OLIVER,Unopposed Nonpartisan Judicial,,,FOR,16,16
Scott,CEDAR CREEK,Unopposed Nonpartisan Judicial,,,FOR,22,22
Scott,COAL/LAFAYETTE,Unopposed Nonpartisan Judicial,,,FOR,31,31
Scott,DENTON,Unopposed Nonpartisan Judicial,,,FOR,49,49
Scott,HICKMAN WARD 1,Unopposed Nonpartisan Judicial,,,FOR,118,118
Scott,HICKMAN WARD 2,Unopposed Nonpartisan Judicial,,,FOR,104,104
Scott,HICKMAN WARD 3,Unopposed Nonpartisan Judicial,,,FOR,129,129
Scott,HICKMAN RURAL EAST,Unopposed Nonpartisan Judicial,,,FOR,118,118
Scott,HICKMAN RURAL WEST,Unopposed Nonpartisan Judicial,,,FOR,57,57
Scott,HON,Unopposed Nonpartisan Judicial,,,FOR,53,53
Scott,HUNT,Unopposed Nonpartisan Judicial,,,FOR,22,22
Scott,JAMES,Unopposed Nonpartisan Judicial,,,FOR,23,23
Scott,JONES/LITTLE TEXAS,Unopposed Nonpartisan Judicial,,,FOR,28,28
Scott,KEENER,Unopposed Nonpartisan Judicial,,,FOR,21,21
Scott,LAMB,Unopposed Nonpartisan Judicial,,,FOR,53,53
Scott,LAFAVE,Unopposed Nonpartisan Judicial,,,FOR,27,27
Scott,LEWIS WARD 1,Unopposed Nonpartisan Judicial,,,FOR,82,82
Scott,LEWIS WARD 2,Unopposed Nonpartisan Judicial,,,FOR,62,62
Scott,MILL CREEK,Unopposed Nonpartisan Judicial,,,FOR,66,66
Scott,MOUNTAIN,Unopposed Nonpartisan Judicial,,,FOR,45,45
Scott,MOUNT PLEASANT,Unopposed Nonpartisan Judicial,,,FOR,53,53
Scott,PARKS,Unopposed Nonpartisan Judicial,,,FOR,20,20
Scott,TOMLINSON/TATE,Unopposed Nonpartisan Judicial,,,FOR,47,47
