county,precinct,office,district,party,candidate,votes,election_day
Logan,Boone Ward 1,U.S. President,,REP,Newt Gingrich,2,2
Logan,Boone Ward 2,U.S. President,,REP,Newt Gingrich,4,4
Logan,Boone Ward 3,U.S. President,,REP,Newt Gingrich,0,0
Logan,Boone Ward 4,U.S. President,,REP,Newt Gingrich,4,4
Logan,Cauthron,U.S. President,,REP,Newt Gingrich,1,1
Logan,Petit Jean,U.S. President,,REP,Newt Gingrich,0,0
Logan,Reveille City,U.S. President,,REP,Newt Gingrich,2,2
Logan,Reveille Rural,U.S. President,,REP,Newt Gingrich,1,1
Logan,Sugar Creek,U.S. President,,REP,Newt Gingrich,2,2
Logan,Washburn,U.S. President,,REP,Newt Gingrich,3,3
Logan,Barber,U.S. President,,REP,Newt Gingrich,1,1
Logan,Tomlinson,U.S. President,,REP,Newt Gingrich,1,1
Logan,Cane Creek,U.S. President,,REP,Rick Santorum,6,6
Logan,Clark Crossroads,U.S. President,,REP,Rick Santorum,2,2
Logan,Clark Subiaco City,U.S. President,,REP,Rick Santorum,6,6
Logan,Clark Subiaco Rural,U.S. President,,REP,Rick Santorum,2,2
Logan,Delaware,U.S. President,,REP,Rick Santorum,4,4
Logan,Driggs,U.S. President,,REP,Rick Santorum,3,3
Logan,Ellsworth,U.S. President,,REP,Rick Santorum,14,14
Logan,Johnson,U.S. President,,REP,Rick Santorum,2,2
Logan,Logan,U.S. President,,REP,Rick Santorum,6,6
Logan,Mountain,U.S. President,,REP,Rick Santorum,7,7
Logan,River City,U.S. President,,REP,Rick Santorum,1,1
Logan,River Rural,U.S. President,,REP,Rick Santorum,4,4
Logan,Shoal Creek,U.S. President,,REP,Rick Santorum,1,1
Logan,Short Mtn Ward 1,U.S. President,,REP,Rick Santorum,3,3
Logan,Short Mtn Ward 2,U.S. President,,REP,Rick Santorum,2,2
Logan,Short Mtn Ward 3,U.S. President,,REP,Rick Santorum,4,4
Logan,Short Mtn Ward 4,U.S. President,,REP,Rick Santorum,5,5
Logan,Caulksville City,U.S. President,,REP,Rick Santorum,1,1
Logan,Caulksville Rural,U.S. President,,REP,Rick Santorum,10,10
Logan,Ratcliff City,U.S. President,,REP,Rick Santorum,0,0
Logan,Ratcliff Rural,U.S. President,,REP,Rick Santorum,1,1
Logan,Morrison Bluff,U.S. President,,REP,Rick Santorum,0,0
Logan,Blue Mtn City,U.S. President,,REP,Rick Santorum,0,0
Logan,Blue Mtn Rural,U.S. President,,REP,Rick Santorum,0,0
Logan,Boone Ward 1,U.S. President,,REP,Rick Santorum,10,10
Logan,Boone Ward 2,U.S. President,,REP,Rick Santorum,11,11
Logan,Boone Ward 3,U.S. President,,REP,Rick Santorum,11,11
Logan,Boone Ward 4,U.S. President,,REP,Rick Santorum,15,15
Logan,Cauthron,U.S. President,,REP,Rick Santorum,3,3
Logan,Petit Jean,U.S. President,,REP,Rick Santorum,0,0
Logan,Reveille City,U.S. President,,REP,Rick Santorum,2,2
Logan,Reveille Rural,U.S. President,,REP,Rick Santorum,3,3
Logan,Sugar Creek,U.S. President,,REP,Rick Santorum,1,1
Logan,Washburn,U.S. President,,REP,Rick Santorum,8,8
Logan,Barber,U.S. President,,REP,Rick Santorum,1,1
Logan,Tomlinson,U.S. President,,REP,Rick Santorum,3,3
Logan,Cane Creek,U.S. President,,REP,Mitt Romney,22,22
Logan,Clark Crossroads,U.S. President,,REP,Mitt Romney,13,13
Logan,Clark Subiaco City,U.S. President,,REP,Mitt Romney,19,19
Logan,Clark Subiaco Rural,U.S. President,,REP,Mitt Romney,13,13
Logan,Delaware,U.S. President,,REP,Mitt Romney,42,42
Logan,Driggs,U.S. President,,REP,Mitt Romney,13,13
Logan,Ellsworth,U.S. President,,REP,Mitt Romney,61,61
Logan,Johnson,U.S. President,,REP,Mitt Romney,16,16
Logan,Logan,U.S. President,,REP,Mitt Romney,12,12
Logan,Mountain,U.S. President,,REP,Mitt Romney,6,6
Logan,River City,U.S. President,,REP,Mitt Romney,8,8
Logan,River Rural,U.S. President,,REP,Mitt Romney,17,17
Logan,Shoal Creek,U.S. President,,REP,Mitt Romney,40,40
Logan,Short Mtn Ward 1,U.S. President,,REP,Mitt Romney,42,42
Logan,Short Mtn Ward 2,U.S. President,,REP,Mitt Romney,39,39
Logan,Short Mtn Ward 3,U.S. President,,REP,Mitt Romney,27,27
Logan,Short Mtn Ward 4,U.S. President,,REP,Mitt Romney,40,40
Logan,Caulksville City,U.S. President,,REP,Mitt Romney,17,17
Logan,Caulksville Rural,U.S. President,,REP,Mitt Romney,28,28
Logan,Ratcliff City,U.S. President,,REP,Mitt Romney,8,8
Logan,Ratcliff Rural,U.S. President,,REP,Mitt Romney,1,1
Logan,Morrison Bluff,U.S. President,,REP,Mitt Romney,0,0
Logan,Blue Mtn City,U.S. President,,REP,Mitt Romney,2,2
Logan,Blue Mtn Rural,U.S. President,,REP,Mitt Romney,4,4
Logan,Boone Ward 1,U.S. President,,REP,Mitt Romney,30,30
Logan,Boone Ward 2,U.S. President,,REP,Mitt Romney,46,46
Logan,Boone Ward 3,U.S. President,,REP,Mitt Romney,41,41
Logan,Boone Ward 4,U.S. President,,REP,Mitt Romney,90,90
Logan,Cauthron,U.S. President,,REP,Mitt Romney,15,15
Logan,Petit Jean,U.S. President,,REP,Mitt Romney,11,11
Logan,Reveille City,U.S. President,,REP,Mitt Romney,23,23
Logan,Reveille Rural,U.S. President,,REP,Mitt Romney,25,25
Logan,Sugar Creek,U.S. President,,REP,Mitt Romney,13,13
Logan,Washburn,U.S. President,,REP,Mitt Romney,43,43
Logan,Barber,U.S. President,,REP,Mitt Romney,21,21
Logan,Tomlinson,U.S. President,,REP,Mitt Romney,21,21
Logan,Cane Creek,U.S. Congress District 4,,REP,Beth Anne Rankin,7,7
Logan,Clark Crossroads,U.S. Congress District 4,,REP,Beth Anne Rankin,5,5
Logan,Clark Subiaco City,U.S. Congress District 4,,REP,Beth Anne Rankin,3,3
Logan,Clark Subiaco Rural,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Logan,Delaware,U.S. Congress District 4,,REP,Beth Anne Rankin,7,7
Logan,Driggs,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Logan,Ellsworth,U.S. Congress District 4,,REP,Beth Anne Rankin,12,12
Logan,Johnson,U.S. Congress District 4,,REP,Beth Anne Rankin,5,5
Logan,Logan,U.S. Congress District 4,,REP,Beth Anne Rankin,7,7
Logan,Mountain,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Logan,River City,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Logan,River Rural,U.S. Congress District 4,,REP,Beth Anne Rankin,4,4
Logan,Shoal Creek,U.S. Congress District 4,,REP,Beth Anne Rankin,4,4
Logan,Short Mtn Ward 1,U.S. Congress District 4,,REP,Beth Anne Rankin,4,4
Logan,Short Mtn Ward 2,U.S. Congress District 4,,REP,Beth Anne Rankin,7,7
Logan,Short Mtn Ward 3,U.S. Congress District 4,,REP,Beth Anne Rankin,7,7
Logan,Short Mtn Ward 4,U.S. Congress District 4,,REP,Beth Anne Rankin,6,6
Logan,Caulksville City,U.S. Congress District 4,,REP,Beth Anne Rankin,3,3
Logan,Caulksville Rural,U.S. Congress District 4,,REP,Beth Anne Rankin,10,10
Logan,Ratcliff City,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Logan,Ratcliff Rural,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Logan,Morrison Bluff,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Logan,Blue Mtn City,U.S. Congress District 4,,REP,Beth Anne Rankin,2,2
Logan,Blue Mtn Rural,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Logan,Boone Ward 1,U.S. Congress District 4,,REP,Beth Anne Rankin,9,9
Logan,Boone Ward 2,U.S. Congress District 4,,REP,Beth Anne Rankin,14,14
Logan,Boone Ward 3,U.S. Congress District 4,,REP,Beth Anne Rankin,11,11
Logan,Boone Ward 4,U.S. Congress District 4,,REP,Beth Anne Rankin,38,38
Logan,Cauthron,U.S. Congress District 4,,REP,Beth Anne Rankin,2,2
Logan,Petit Jean,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Logan,Reveille City,U.S. Congress District 4,,REP,Beth Anne Rankin,5,5
Logan,Reveille Rural,U.S. Congress District 4,,REP,Beth Anne Rankin,4,4
Logan,Sugar Creek,U.S. Congress District 4,,REP,Beth Anne Rankin,8,8
Logan,Washburn,U.S. Congress District 4,,REP,Beth Anne Rankin,5,5
Logan,Barber,U.S. Congress District 4,,REP,Beth Anne Rankin,7,7
Logan,Tomlinson,U.S. Congress District 4,,REP,Beth Anne Rankin,7,7
Logan,Cane Creek,U.S. Congress District 4,,REP,Tom Cotton,21,21
Logan,Clark Crossroads,U.S. Congress District 4,,REP,Tom Cotton,12,12
Logan,Clark Subiaco City,U.S. Congress District 4,,REP,Tom Cotton,24,24
Logan,Clark Subiaco Rural,U.S. Congress District 4,,REP,Tom Cotton,16,16
Logan,Delaware,U.S. Congress District 4,,REP,Tom Cotton,47,47
Logan,Driggs,U.S. Congress District 4,,REP,Tom Cotton,21,21
Logan,Ellsworth,U.S. Congress District 4,,REP,Tom Cotton,90,90
Logan,Johnson,U.S. Congress District 4,,REP,Tom Cotton,17,17
Logan,Logan,U.S. Congress District 4,,REP,Tom Cotton,17,17
Logan,Mountain,U.S. Congress District 4,,REP,Tom Cotton,14,14
Logan,River City,U.S. Congress District 4,,REP,Tom Cotton,8,8
Logan,River Rural,U.S. Congress District 4,,REP,Tom Cotton,19,19
Logan,Shoal Creek,U.S. Congress District 4,,REP,Tom Cotton,44,44
Logan,Short Mtn Ward 1,U.S. Congress District 4,,REP,Tom Cotton,51,51
Logan,Short Mtn Ward 2,U.S. Congress District 4,,REP,Tom Cotton,43,43
Logan,Short Mtn Ward 3,U.S. Congress District 4,,REP,Tom Cotton,29,29
Logan,Short Mtn Ward 4,U.S. Congress District 4,,REP,Tom Cotton,47,47
Logan,Caulksville City,U.S. Congress District 4,,REP,Tom Cotton,18,18
Logan,Caulksville Rural,U.S. Congress District 4,,REP,Tom Cotton,36,36
Logan,Ratcliff City,U.S. Congress District 4,,REP,Tom Cotton,8,8
Logan,Ratcliff Rural,U.S. Congress District 4,,REP,Tom Cotton,2,2
Logan,Morrison Bluff,U.S. Congress District 4,,REP,Tom Cotton,0,0
Logan,Blue Mtn City,U.S. Congress District 4,,REP,Tom Cotton,3,3
Logan,Blue Mtn Rural,U.S. Congress District 4,,REP,Tom Cotton,3,3
Logan,Boone Ward 1,U.S. Congress District 4,,REP,Tom Cotton,39,39
Logan,Boone Ward 2,U.S. Congress District 4,,REP,Tom Cotton,55,55
Logan,Boone Ward 3,U.S. Congress District 4,,REP,Tom Cotton,45,45
Logan,Boone Ward 4,U.S. Congress District 4,,REP,Tom Cotton,86,86
Logan,Cauthron,U.S. Congress District 4,,REP,Tom Cotton,19,19
Logan,Petit Jean,U.S. Congress District 4,,REP,Tom Cotton,15,15
Logan,Reveille City,U.S. Congress District 4,,REP,Tom Cotton,22,22
Logan,Reveille Rural,U.S. Congress District 4,,REP,Tom Cotton,32,32
Logan,Sugar Creek,U.S. Congress District 4,,REP,Tom Cotton,15,15
Logan,Washburn,U.S. Congress District 4,,REP,Tom Cotton,54,54
Logan,Barber,U.S. Congress District 4,,REP,Tom Cotton,19,19
Logan,Tomlinson,U.S. Congress District 4,,REP,Tom Cotton,19,19
Logan,Cane Creek,U.S. Congress District 4,,REP,John Cowart,2,2
Logan,Clark Crossroads,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,Clark Subiaco City,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,Clark Subiaco Rural,U.S. Congress District 4,,REP,John Cowart,1,1
Logan,Delaware,U.S. Congress District 4,,REP,John Cowart,3,3
Logan,Driggs,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,Ellsworth,U.S. Congress District 4,,REP,John Cowart,2,2
Logan,Johnson,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,Logan,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,Mountain,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,River City,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,River Rural,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,Shoal Creek,U.S. Congress District 4,,REP,John Cowart,2,2
Logan,Short Mtn Ward 1,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,Short Mtn Ward 2,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,Short Mtn Ward 3,U.S. Congress District 4,,REP,John Cowart,2,2
Logan,Short Mtn Ward 4,U.S. Congress District 4,,REP,John Cowart,2,2
Logan,Caulksville City,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,Caulksville Rural,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,Ratcliff City,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,Ratcliff Rural,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,Morrison Bluff,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,Blue Mtn City,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,Blue Mtn Rural,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,Boone Ward 1,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,Boone Ward 2,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,Boone Ward 3,U.S. Congress District 4,,REP,John Cowart,2,2
Logan,Boone Ward 4,U.S. Congress District 4,,REP,John Cowart,2,2
Logan,Cauthron,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,Petit Jean,U.S. Congress District 4,,REP,John Cowart,2,2
Logan,Reveille City,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,Reveille Rural,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,Sugar Creek,U.S. Congress District 4,,REP,John Cowart,1,1
Logan,Washburn,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,Barber,U.S. Congress District 4,,REP,John Cowart,0,0
Logan,Tomlinson,U.S. Congress District 4,,REP,John Cowart,1,1
Logan,Driggs,JP DIST 2 DISTRICT 2,,REP,LINDELL PARSONS,14,14
Logan,Ellsworth,JP DIST 2 DISTRICT 2,,REP,LINDELL PARSONS,65,65
Logan,Johnson,JP DIST 2 DISTRICT 2,,REP,LINDELL PARSONS,19,19
Logan,Logan,JP DIST 2 DISTRICT 2,,REP,LINDELL PARSONS,15,15
Logan,Mountain,JP DIST 2 DISTRICT 2,,REP,LINDELL PARSONS,11,11
Logan,Short Mtn Ward 4,JP DIST 2 DISTRICT 2,,REP,LINDELL PARSONS,9,9
Logan,Driggs,JP DIST 2 DISTRICT 2,,REP,LARRY GENE NEEDHAM,8,8
Logan,Ellsworth,JP DIST 2 DISTRICT 2,,REP,LARRY GENE NEEDHAM,40,40
Logan,Johnson,JP DIST 2 DISTRICT 2,,REP,LARRY GENE NEEDHAM,3,3
Logan,Logan,JP DIST 2 DISTRICT 2,,REP,LARRY GENE NEEDHAM,8,8
Logan,Mountain,JP DIST 2 DISTRICT 2,,REP,LARRY GENE NEEDHAM,7,7
Logan,Short Mtn Ward 4,JP DIST 2 DISTRICT 2,,REP,LARRY GENE NEEDHAM,3,3
Logan,Cane Creek,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,19,19
Logan,Clark Crossroads,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,15,15
Logan,Clark Subiaco City,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,26,26
Logan,Clark Subiaco Rural,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,18,18
Logan,Delaware,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,53,53
Logan,Driggs,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,21,21
Logan,Ellsworth,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,88,88
Logan,Johnson,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,18,18
Logan,Logan,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,19,19
Logan,Mountain,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,13,13
Logan,River City,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,6,6
Logan,River Rural,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,18,18
Logan,Shoal Creek,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,38,38
Logan,Short Mtn Ward 1,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,49,49
Logan,Short Mtn Ward 2,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,44,44
Logan,Short Mtn Ward 3,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,27,27
Logan,Short Mtn Ward 4,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,53,53
Logan,Caulksville City,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,20,20
Logan,Caulksville Rural,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,39,39
Logan,Ratcliff City,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,9,9
Logan,Ratcliff Rural,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,1,1
Logan,Morrison Bluff,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,0,0
Logan,Blue Mtn City,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,4,4
Logan,Blue Mtn Rural,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,2,2
Logan,Boone Ward 1,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,43,43
Logan,Boone Ward 2,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,55,55
Logan,Boone Ward 3,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,49,49
Logan,Boone Ward 4,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,104,104
Logan,Cauthron,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,20,20
Logan,Petit Jean,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,14,14
Logan,Reveille City,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,25,25
Logan,Reveille Rural,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,34,34
Logan,Sugar Creek,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,20,20
Logan,Washburn,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,54,54
Logan,Barber,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,19,19
Logan,Tomlinson,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR,26,26
Logan,Cane Creek,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,36,36
Logan,Clark Crossroads,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,26,26
Logan,Clark Subiaco City,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,33,33
Logan,Clark Subiaco Rural,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,27,27
Logan,Delaware,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,50,50
Logan,Driggs,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,27,27
Logan,Ellsworth,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,63,63
Logan,Johnson,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,18,18
Logan,Logan,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,44,44
Logan,Mountain,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,2,2
Logan,River City,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,11,11
Logan,River Rural,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,37,37
Logan,Shoal Creek,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,47,47
Logan,Short Mtn Ward 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,85,85
Logan,Short Mtn Ward 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,71,71
Logan,Short Mtn Ward 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,42,42
Logan,Short Mtn Ward 4,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,78,78
Logan,Caulksville City,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,23,23
Logan,Caulksville Rural,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,43,43
Logan,Ratcliff City,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,12,12
Logan,Ratcliff Rural,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,6,6
Logan,Morrison Bluff,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,2,2
Logan,Blue Mtn City,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,6,6
Logan,Blue Mtn Rural,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,3,3
Logan,Boone Ward 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,50,50
Logan,Boone Ward 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,69,69
Logan,Boone Ward 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,59,59
Logan,Boone Ward 4,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,77,77
Logan,Cauthron,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,17,17
Logan,Petit Jean,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,15,15
Logan,Reveille City,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,35,35
Logan,Reveille Rural,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,38,38
Logan,Sugar Creek,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,33,33
Logan,Washburn,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,56,56
Logan,Barber,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,16,16
Logan,Tomlinson,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,45,45
Logan,Cane Creek,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,24,24
Logan,Clark Crossroads,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Logan,Clark Subiaco City,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,29,29
Logan,Clark Subiaco Rural,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,13,13
Logan,Delaware,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,19,19
Logan,Driggs,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,25,25
Logan,Ellsworth,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,51,51
Logan,Johnson,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,13,13
Logan,Logan,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,12,12
Logan,Mountain,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,15,15
Logan,River City,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,6,6
Logan,River Rural,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,19,19
Logan,Shoal Creek,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,32,32
Logan,Short Mtn Ward 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,67,67
Logan,Short Mtn Ward 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,37,37
Logan,Short Mtn Ward 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,46,46
Logan,Short Mtn Ward 4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,68,68
Logan,Caulksville City,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,16,16
Logan,Caulksville Rural,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,21,21
Logan,Ratcliff City,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,7,7
Logan,Ratcliff Rural,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,4,4
Logan,Morrison Bluff,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,4,4
Logan,Blue Mtn City,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,2,2
Logan,Blue Mtn Rural,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,3,3
Logan,Boone Ward 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,39,39
Logan,Boone Ward 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,51,51
Logan,Boone Ward 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,55,55
Logan,Boone Ward 4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,87,87
Logan,Cauthron,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,15,15
Logan,Petit Jean,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,12,12
Logan,Reveille City,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,23,23
Logan,Reveille Rural,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,33,33
Logan,Sugar Creek,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,18,18
Logan,Washburn,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,40,40
Logan,Barber,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,13,13
Logan,Tomlinson,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,17,17
Logan,Cane Creek,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,37,37
Logan,Clark Crossroads,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,20,20
Logan,Clark Subiaco City,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,28,28
Logan,Clark Subiaco Rural,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,25,25
Logan,Delaware,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,37,37
Logan,Driggs,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,25,25
Logan,Ellsworth,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,71,71
Logan,Johnson,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,21,21
Logan,Logan,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,31,31
Logan,Mountain,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,10,10
Logan,River City,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,6,6
Logan,River Rural,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,32,32
Logan,Shoal Creek,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,51,51
Logan,Short Mtn Ward 1,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,93,93
Logan,Short Mtn Ward 2,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,76,76
Logan,Short Mtn Ward 3,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,52,52
Logan,Short Mtn Ward 4,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,94,94
Logan,Caulksville City,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,22,22
Logan,Caulksville Rural,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,36,36
Logan,Ratcliff City,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,14,14
Logan,Ratcliff Rural,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,4,4
Logan,Morrison Bluff,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,4,4
