county,precinct,office,district,party,candidate,votes,election_day
Miller,GENOA,U.S. President,,DEM,Barack Obama,8,8
Miller,PLEASANT HILL,U.S. President,,DEM,Barack Obama,7,7
Miller,GREENWICH VLG,U.S. President,,DEM,Barack Obama,11,11
Miller,MANDEVILLE,U.S. President,,DEM,Barack Obama,38,38
Miller,RONDO,U.S. President,,DEM,Barack Obama,23,23
Miller,SHILOH,U.S. President,,DEM,Barack Obama,7,7
Miller,UNION,U.S. President,,DEM,Barack Obama,25,25
Miller,GARLAND,U.S. President,,DEM,Barack Obama,23,23
Miller,BRIGHT STAR,U.S. President,,DEM,Barack Obama,7,7
Miller,DODDRIDGE,U.S. President,,DEM,Barack Obama,37,37
Miller,SUGAR HILL,U.S. President,,DEM,Barack Obama,95,95
Miller,COLLEGE HILL,U.S. Congress District 4,,DEM,Senator Gene Jeffress,41,41
Miller,WASHINGTON,U.S. Congress District 4,,DEM,Senator Gene Jeffress,13,13
Miller,OZON INGHRAM,U.S. Congress District 4,,DEM,Senator Gene Jeffress,18,18
Miller,SANDFLAT,U.S. Congress District 4,,DEM,Senator Gene Jeffress,15,15
Miller,HICKORY STREET,U.S. Congress District 4,,DEM,Senator Gene Jeffress,10,10
Miller,GRAND,U.S. Congress District 4,,DEM,Senator Gene Jeffress,37,37
Miller,ARKANSAS BLVD,U.S. Congress District 4,,DEM,Senator Gene Jeffress,14,14
Miller,NORTH HEIGHTS,U.S. Congress District 4,,DEM,Senator Gene Jeffress,66,66
Miller,TRICE,U.S. Congress District 4,,DEM,Senator Gene Jeffress,24,24
Miller,FOUKE,U.S. Congress District 4,,DEM,Senator Gene Jeffress,44,44
Miller,FT. LYNN,U.S. Congress District 4,,DEM,Senator Gene Jeffress,3,3
Miller,BOYD,U.S. Congress District 4,,DEM,Senator Gene Jeffress,11,11
Miller,CENTRAL,U.S. Congress District 4,,DEM,Senator Gene Jeffress,26,26
Miller,GENOA,U.S. Congress District 4,,DEM,Senator Gene Jeffress,11,11
Miller,PLEASANT HILL,U.S. Congress District 4,,DEM,Senator Gene Jeffress,9,9
Miller,GREENWICH VLG,U.S. Congress District 4,,DEM,Senator Gene Jeffress,8,8
Miller,MANDEVILLE,U.S. Congress District 4,,DEM,Senator Gene Jeffress,19,19
Miller,RONDO,U.S. Congress District 4,,DEM,Senator Gene Jeffress,20,20
Miller,SHILOH,U.S. Congress District 4,,DEM,Senator Gene Jeffress,6,6
Miller,UNION,U.S. Congress District 4,,DEM,Senator Gene Jeffress,20,20
Miller,GARLAND,U.S. Congress District 4,,DEM,Senator Gene Jeffress,11,11
Miller,BRIGHT STAR,U.S. Congress District 4,,DEM,Senator Gene Jeffress,10,10
Miller,DODDRIDGE,U.S. Congress District 4,,DEM,Senator Gene Jeffress,23,23
Miller,SUGAR HILL,U.S. Congress District 4,,DEM,Senator Gene Jeffress,69,69
Miller,COLLEGE HILL,U.S. Congress District 4,,DEM,DC Morrison,17,17
Miller,WASHINGTON,U.S. Congress District 4,,DEM,DC Morrison,16,16
Miller,OZON INGHRAM,U.S. Congress District 4,,DEM,DC Morrison,7,7
Miller,SANDFLAT,U.S. Congress District 4,,DEM,DC Morrison,5,5
Miller,HICKORY STREET,U.S. Congress District 4,,DEM,DC Morrison,6,6
Miller,GRAND,U.S. Congress District 4,,DEM,DC Morrison,20,20
Miller,ARKANSAS BLVD,U.S. Congress District 4,,DEM,DC Morrison,8,8
Miller,NORTH HEIGHTS,U.S. Congress District 4,,DEM,DC Morrison,26,26
Miller,TRICE,U.S. Congress District 4,,DEM,DC Morrison,13,13
Miller,FOUKE,U.S. Congress District 4,,DEM,DC Morrison,14,14
Miller,FT. LYNN,U.S. Congress District 4,,DEM,DC Morrison,7,7
Miller,BOYD,U.S. Congress District 4,,DEM,DC Morrison,5,5
Miller,CENTRAL,U.S. Congress District 4,,DEM,DC Morrison,13,13
Miller,GENOA,U.S. Congress District 4,,DEM,DC Morrison,2,2
Miller,PLEASANT HILL,U.S. Congress District 4,,DEM,DC Morrison,7,7
Miller,GREENWICH VLG,U.S. Congress District 4,,DEM,DC Morrison,5,5
Miller,MANDEVILLE,U.S. Congress District 4,,DEM,DC Morrison,9,9
Miller,RONDO,U.S. Congress District 4,,DEM,DC Morrison,9,9
Miller,SHILOH,U.S. Congress District 4,,DEM,DC Morrison,2,2
Miller,UNION,U.S. Congress District 4,,DEM,DC Morrison,16,16
Miller,GARLAND,U.S. Congress District 4,,DEM,DC Morrison,4,4
Miller,BRIGHT STAR,U.S. Congress District 4,,DEM,DC Morrison,0,0
Miller,DODDRIDGE,U.S. Congress District 4,,DEM,DC Morrison,11,11
Miller,SUGAR HILL,U.S. Congress District 4,,DEM,DC Morrison,31,31
Miller,COLLEGE HILL,U.S. Congress District 4,,DEM,Q. Byrum Hurst,59,59
Miller,WASHINGTON,U.S. Congress District 4,,DEM,Q. Byrum Hurst,38,38
Miller,OZON INGHRAM,U.S. Congress District 4,,DEM,Q. Byrum Hurst,26,26
Miller,SANDFLAT,U.S. Congress District 4,,DEM,Q. Byrum Hurst,15,15
Miller,HICKORY STREET,U.S. Congress District 4,,DEM,Q. Byrum Hurst,19,19
Miller,GRAND,U.S. Congress District 4,,DEM,Q. Byrum Hurst,41,41
Miller,ARKANSAS BLVD,U.S. Congress District 4,,DEM,Q. Byrum Hurst,24,24
Miller,NORTH HEIGHTS,U.S. Congress District 4,,DEM,Q. Byrum Hurst,90,90
Miller,TRICE,U.S. Congress District 4,,DEM,Q. Byrum Hurst,35,35
Miller,FOUKE,U.S. Congress District 4,,DEM,Q. Byrum Hurst,43,43
Miller,FT. LYNN,U.S. Congress District 4,,DEM,Q. Byrum Hurst,9,9
Miller,BOYD,U.S. Congress District 4,,DEM,Q. Byrum Hurst,5,5
Miller,CENTRAL,U.S. Congress District 4,,DEM,Q. Byrum Hurst,12,12
Miller,GENOA,U.S. Congress District 4,,DEM,Q. Byrum Hurst,10,10
Miller,PLEASANT HILL,U.S. Congress District 4,,DEM,Q. Byrum Hurst,6,6
Miller,GREENWICH VLG,U.S. Congress District 4,,DEM,Q. Byrum Hurst,11,11
Miller,MANDEVILLE,U.S. Congress District 4,,DEM,Q. Byrum Hurst,28,28
Miller,RONDO,U.S. Congress District 4,,DEM,Q. Byrum Hurst,20,20
Miller,SHILOH,U.S. Congress District 4,,DEM,Q. Byrum Hurst,5,5
Miller,UNION,U.S. Congress District 4,,DEM,Q. Byrum Hurst,38,38
Miller,GARLAND,U.S. Congress District 4,,DEM,Q. Byrum Hurst,9,9
Miller,BRIGHT STAR,U.S. Congress District 4,,DEM,Q. Byrum Hurst,4,4
Miller,DODDRIDGE,U.S. Congress District 4,,DEM,Q. Byrum Hurst,19,19
Miller,SUGAR HILL,U.S. Congress District 4,,DEM,Q. Byrum Hurst,70,70
Miller,COLLEGE HILL,State Senate District 11,,DEM,State Rep. Larry Cowling,31,31
Miller,WASHINGTON,State Senate District 11,,DEM,State Rep. Larry Cowling,12,12
Miller,OZON INGHRAM,State Senate District 11,,DEM,State Rep. Larry Cowling,5,5
Miller,SANDFLAT,State Senate District 11,,DEM,State Rep. Larry Cowling,5,5
Miller,HICKORY STREET,State Senate District 11,,DEM,State Rep. Larry Cowling,6,6
Miller,GRAND,State Senate District 11,,DEM,State Rep. Larry Cowling,25,25
Miller,ARKANSAS BLVD,State Senate District 11,,DEM,State Rep. Larry Cowling,12,12
Miller,NORTH HEIGHTS,State Senate District 11,,DEM,State Rep. Larry Cowling,43,43
Miller,TRICE,State Senate District 11,,DEM,State Rep. Larry Cowling,10,10
Miller,FOUKE,State Senate District 11,,DEM,State Rep. Larry Cowling,53,53
Miller,FT. LYNN,State Senate District 11,,DEM,State Rep. Larry Cowling,10,10
Miller,BOYD,State Senate District 11,,DEM,State Rep. Larry Cowling,4,4
Miller,CENTRAL,State Senate District 11,,DEM,State Rep. Larry Cowling,29,29
Miller,GENOA,State Senate District 11,,DEM,State Rep. Larry Cowling,8,8
Miller,PLEASANT HILL,State Senate District 11,,DEM,State Rep. Larry Cowling,9,9
Miller,GREENWICH VLG,State Senate District 11,,DEM,State Rep. Larry Cowling,10,10
Miller,MANDEVILLE,State Senate District 11,,DEM,State Rep. Larry Cowling,18,18
Miller,RONDO,State Senate District 11,,DEM,State Rep. Larry Cowling,18,18
Miller,SHILOH,State Senate District 11,,DEM,State Rep. Larry Cowling,5,5
Miller,UNION,State Senate District 11,,DEM,State Rep. Larry Cowling,17,17
Miller,GARLAND,State Senate District 11,,DEM,State Rep. Larry Cowling,4,4
Miller,BRIGHT STAR,State Senate District 11,,DEM,State Rep. Larry Cowling,8,8
Miller,DODDRIDGE,State Senate District 11,,DEM,State Rep. Larry Cowling,16,16
Miller,SUGAR HILL,State Senate District 11,,DEM,State Rep. Larry Cowling,61,61
Miller,COLLEGE HILL,State Senate District 11,,DEM,Senator Steve Harrelson,86,86
Miller,WASHINGTON,State Senate District 11,,DEM,Senator Steve Harrelson,65,65
Miller,OZON INGHRAM,State Senate District 11,,DEM,Senator Steve Harrelson,46,46
Miller,SANDFLAT,State Senate District 11,,DEM,Senator Steve Harrelson,32,32
Miller,HICKORY STREET,State Senate District 11,,DEM,Senator Steve Harrelson,30,30
Miller,GRAND,State Senate District 11,,DEM,Senator Steve Harrelson,75,75
Miller,ARKANSAS BLVD,State Senate District 11,,DEM,Senator Steve Harrelson,35,35
Miller,NORTH HEIGHTS,State Senate District 11,,DEM,Senator Steve Harrelson,146,146
Miller,TRICE,State Senate District 11,,DEM,Senator Steve Harrelson,69,69
Miller,FOUKE,State Senate District 11,,DEM,Senator Steve Harrelson,49,49
Miller,FT. LYNN,State Senate District 11,,DEM,Senator Steve Harrelson,8,8
Miller,BOYD,State Senate District 11,,DEM,Senator Steve Harrelson,21,21
Miller,CENTRAL,State Senate District 11,,DEM,Senator Steve Harrelson,28,28
Miller,GENOA,State Senate District 11,,DEM,Senator Steve Harrelson,15,15
Miller,PLEASANT HILL,State Senate District 11,,DEM,Senator Steve Harrelson,15,15
Miller,GREENWICH VLG,State Senate District 11,,DEM,Senator Steve Harrelson,20,20
Miller,MANDEVILLE,State Senate District 11,,DEM,Senator Steve Harrelson,39,39
Miller,RONDO,State Senate District 11,,DEM,Senator Steve Harrelson,35,35
Miller,SHILOH,State Senate District 11,,DEM,Senator Steve Harrelson,8,8
Miller,UNION,State Senate District 11,,DEM,Senator Steve Harrelson,56,56
Miller,GARLAND,State Senate District 11,,DEM,Senator Steve Harrelson,22,22
Miller,BRIGHT STAR,State Senate District 11,,DEM,Senator Steve Harrelson,6,6
Miller,DODDRIDGE,State Senate District 11,,DEM,Senator Steve Harrelson,36,36
Miller,SUGAR HILL,State Senate District 11,,DEM,Senator Steve Harrelson,120,120
Miller,FOUKE,JUSTICE OF PEACE DIST 11,,DEM,William R. Green,36,36
Miller,FT. LYNN,JUSTICE OF PEACE DIST 11,,DEM,William R. Green,15,15
Miller,BOYD,JUSTICE OF PEACE DIST 11,,DEM,William R. Green,21,21
Miller,CENTRAL,JUSTICE OF PEACE DIST 11,,DEM,William R. Green,31,31
Miller,PLEASANT HILL,JUSTICE OF PEACE DIST 11,,DEM,William R. Green,7,7
Miller,SHILOH,JUSTICE OF PEACE DIST 11,,DEM,William R. Green,1,1
Miller,GARLAND,JUSTICE OF PEACE DIST 11,,DEM,William R. Green,22,22
Miller,DODDRIDGE,JUSTICE OF PEACE DIST 11,,DEM,William R. Green,21,21
Miller,FOUKE,JUSTICE OF PEACE DIST 11,,DEM,David Lee Easley,13,13
Miller,FT. LYNN,JUSTICE OF PEACE DIST 11,,DEM,David Lee Easley,4,4
Miller,BOYD,JUSTICE OF PEACE DIST 11,,DEM,David Lee Easley,5,5
Miller,CENTRAL,JUSTICE OF PEACE DIST 11,,DEM,David Lee Easley,21,21
Miller,PLEASANT HILL,JUSTICE OF PEACE DIST 11,,DEM,David Lee Easley,1,1
Miller,SHILOH,JUSTICE OF PEACE DIST 11,,DEM,David Lee Easley,0,0
Miller,GARLAND,JUSTICE OF PEACE DIST 11,,DEM,David Lee Easley,4,4
Miller,DODDRIDGE,JUSTICE OF PEACE DIST 11,,DEM,David Lee Easley,15,15
Miller,COLLEGE HILL,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,97,97
Miller,WASHINGTON,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,36,36
Miller,OZON INGHRAM,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,40,40
Miller,SANDFLAT,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,25,25
Miller,HICKORY STREET,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,32,32
Miller,GRAND,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,85,85
Miller,ARKANSAS BLVD,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,40,40
Miller,NORTH HEIGHTS,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,160,160
Miller,TRICE,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,67,67
Miller,FOUKE,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,75,75
Miller,FT. LYNN,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,13,13
Miller,BOYD,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,17,17
Miller,CENTRAL,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,46,46
Miller,GENOA,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,20,20
Miller,PLEASANT HILL,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,18,18
Miller,GREENWICH VLG,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,26,26
Miller,MANDEVILLE,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,43,43
Miller,RONDO,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,47,47
Miller,SHILOH,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,13,13
Miller,UNION,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,66,66
Miller,GARLAND,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,17,17
Miller,BRIGHT STAR,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,11,11
Miller,DODDRIDGE,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,42,42
Miller,SUGAR HILL,UNOPPOSED DEMOCRAT CANDIDATES,,DEM,FOR,153,153
Miller,COLLEGE HILL,U.S. President,,REP,Mitt Romney,63,63
Miller,WASHINGTON,U.S. President,,REP,Mitt Romney,1,1
Miller,OZON INGHRAM,U.S. President,,REP,Mitt Romney,29,29
Miller,SANDFLAT,U.S. President,,REP,Mitt Romney,23,23
Miller,HICKORY STREET,U.S. President,,REP,Mitt Romney,58,58
Miller,GRAND,U.S. President,,REP,Mitt Romney,93,93
Miller,ARKANSAS BLVD,U.S. President,,REP,Mitt Romney,65,65
Miller,NORTH HEIGHTS,U.S. President,,REP,Mitt Romney,156,156
Miller,TRICE,U.S. President,,REP,Mitt Romney,101,101
Miller,FOUKE,U.S. President,,REP,Mitt Romney,197,197
Miller,FT. LYNN,U.S. President,,REP,Mitt Romney,24,24
Miller,BOYD,U.S. President,,REP,Mitt Romney,19,19
Miller,CENTRAL,U.S. President,,REP,Mitt Romney,70,70
Miller,GENOA,U.S. President,,REP,Mitt Romney,73,73
Miller,PLEASANT HILL,U.S. President,,REP,Mitt Romney,54,54
Miller,GREENWICH VLG,U.S. President,,REP,Mitt Romney,84,84
Miller,MANDEVILLE,U.S. President,,REP,Mitt Romney,45,45
Miller,RONDO,U.S. President,,REP,Mitt Romney,140,140
Miller,SHILOH,U.S. President,,REP,Mitt Romney,78,78
Miller,UNION,U.S. President,,REP,Mitt Romney,160,160
Miller,GARLAND,U.S. President,,REP,Mitt Romney,5,5
Miller,BRIGHT STAR,U.S. President,,REP,Mitt Romney,40,40
Miller,DODDRIDGE,U.S. President,,REP,Mitt Romney,32,32
Miller,SUGAR HILL,U.S. President,,REP,Mitt Romney,214,214
Miller,COLLEGE HILL,U.S. President,,REP,Ron Paul,3,3
Miller,WASHINGTON,U.S. President,,REP,Ron Paul,0,0
Miller,OZON INGHRAM,U.S. President,,REP,Ron Paul,4,4
Miller,SANDFLAT,U.S. President,,REP,Ron Paul,4,4
Miller,HICKORY STREET,U.S. President,,REP,Ron Paul,14,14
Miller,GRAND,U.S. President,,REP,Ron Paul,10,10
Miller,ARKANSAS BLVD,U.S. President,,REP,Ron Paul,7,7
Miller,NORTH HEIGHTS,U.S. President,,REP,Ron Paul,12,12
Miller,TRICE,U.S. President,,REP,Ron Paul,6,6
Miller,FOUKE,U.S. President,,REP,Ron Paul,31,31
Miller,FT. LYNN,U.S. President,,REP,Ron Paul,6,6
Miller,BOYD,U.S. President,,REP,Ron Paul,11,11
Miller,CENTRAL,U.S. President,,REP,Ron Paul,12,12
Miller,GENOA,U.S. President,,REP,Ron Paul,18,18
Miller,PLEASANT HILL,U.S. President,,REP,Ron Paul,9,9
Miller,GREENWICH VLG,U.S. President,,REP,Ron Paul,10,10
Miller,MANDEVILLE,U.S. President,,REP,Ron Paul,4,4
Miller,RONDO,U.S. President,,REP,Ron Paul,12,12
Miller,SHILOH,U.S. President,,REP,Ron Paul,11,11
Miller,UNION,U.S. President,,REP,Ron Paul,15,15
Miller,GARLAND,U.S. President,,REP,Ron Paul,1,1
Miller,BRIGHT STAR,U.S. President,,REP,Ron Paul,4,4
Miller,DODDRIDGE,U.S. President,,REP,Ron Paul,3,3
Miller,SUGAR HILL,U.S. President,,REP,Ron Paul,20,20
Miller,COLLEGE HILL,U.S. President,,REP,Newt Gingrich,0,0
Miller,WASHINGTON,U.S. President,,REP,Newt Gingrich,0,0
Miller,OZON INGHRAM,U.S. President,,REP,Newt Gingrich,5,5
Miller,SANDFLAT,U.S. President,,REP,Newt Gingrich,0,0
Miller,HICKORY STREET,U.S. President,,REP,Newt Gingrich,4,4
Miller,GRAND,U.S. President,,REP,Newt Gingrich,6,6
Miller,ARKANSAS BLVD,U.S. President,,REP,Newt Gingrich,1,1
Miller,NORTH HEIGHTS,U.S. President,,REP,Newt Gingrich,14,14
Miller,TRICE,U.S. President,,REP,Newt Gingrich,10,10
Miller,FOUKE,U.S. President,,REP,Newt Gingrich,25,25
Miller,FT. LYNN,U.S. President,,REP,Newt Gingrich,2,2
Miller,BOYD,U.S. President,,REP,Newt Gingrich,1,1
Miller,CENTRAL,U.S. President,,REP,Newt Gingrich,1,1
Miller,GENOA,U.S. President,,REP,Newt Gingrich,3,3
Miller,PLEASANT HILL,U.S. President,,REP,Newt Gingrich,0,0
Miller,GREENWICH VLG,U.S. President,,REP,Newt Gingrich,6,6
Miller,MANDEVILLE,U.S. President,,REP,Newt Gingrich,2,2
Miller,RONDO,U.S. President,,REP,Newt Gingrich,10,10
Miller,SHILOH,U.S. President,,REP,Newt Gingrich,6,6
Miller,UNION,U.S. President,,REP,Newt Gingrich,9,9
Miller,GARLAND,U.S. President,,REP,Newt Gingrich,0,0
Miller,BRIGHT STAR,U.S. President,,REP,Newt Gingrich,2,2
Miller,DODDRIDGE,U.S. President,,REP,Newt Gingrich,1,1
Miller,SUGAR HILL,U.S. President,,REP,Newt Gingrich,11,11
Miller,COLLEGE HILL,U.S. President,,REP,Rick Santorum,7,7
Miller,WASHINGTON,U.S. President,,REP,Rick Santorum,0,0
Miller,OZON INGHRAM,U.S. President,,REP,Rick Santorum,7,7
Miller,SANDFLAT,U.S. President,,REP,Rick Santorum,4,4
Miller,HICKORY STREET,U.S. President,,REP,Rick Santorum,10,10
Miller,GRAND,U.S. President,,REP,Rick Santorum,10,10
Miller,ARKANSAS BLVD,U.S. President,,REP,Rick Santorum,1,1
Miller,NORTH HEIGHTS,U.S. President,,REP,Rick Santorum,19,19
Miller,TRICE,U.S. President,,REP,Rick Santorum,10,10
Miller,FOUKE,U.S. President,,REP,Rick Santorum,57,57
Miller,FT. LYNN,U.S. President,,REP,Rick Santorum,10,10
Miller,BOYD,U.S. President,,REP,Rick Santorum,5,5
Miller,CENTRAL,U.S. President,,REP,Rick Santorum,20,20
Miller,GENOA,U.S. President,,REP,Rick Santorum,8,8
Miller,PLEASANT HILL,U.S. President,,REP,Rick Santorum,13,13
Miller,GREENWICH VLG,U.S. President,,REP,Rick Santorum,14,14
Miller,MANDEVILLE,U.S. President,,REP,Rick Santorum,4,4
Miller,RONDO,U.S. President,,REP,Rick Santorum,23,23
Miller,SHILOH,U.S. President,,REP,Rick Santorum,15,15
Miller,UNION,U.S. President,,REP,Rick Santorum,23,23
Miller,GARLAND,U.S. President,,REP,Rick Santorum,0,0
Miller,BRIGHT STAR,U.S. President,,REP,Rick Santorum,10,10
Miller,DODDRIDGE,U.S. President,,REP,Rick Santorum,3,3
Miller,SUGAR HILL,U.S. President,,REP,Rick Santorum,28,28
Miller,COLLEGE HILL,U.S. Congress District 4,,REP,Beth Anne Rankin,33,33
Miller,WASHINGTON,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Miller,OZON INGHRAM,U.S. Congress District 4,,REP,Beth Anne Rankin,16,16
Miller,SANDFLAT,U.S. Congress District 4,,REP,Beth Anne Rankin,13,13
Miller,HICKORY STREET,U.S. Congress District 4,,REP,Beth Anne Rankin,46,46
Miller,GRAND,U.S. Congress District 4,,REP,Beth Anne Rankin,58,58
Miller,ARKANSAS BLVD,U.S. Congress District 4,,REP,Beth Anne Rankin,35,35
Miller,NORTH HEIGHTS,U.S. Congress District 4,,REP,Beth Anne Rankin,103,103
Miller,TRICE,U.S. Congress District 4,,REP,Beth Anne Rankin,73,73
Miller,FOUKE,U.S. Congress District 4,,REP,Beth Anne Rankin,106,106
Miller,FT. LYNN,U.S. Congress District 4,,REP,Beth Anne Rankin,10,10
Miller,BOYD,U.S. Congress District 4,,REP,Beth Anne Rankin,8,8
Miller,CENTRAL,U.S. Congress District 4,,REP,Beth Anne Rankin,50,50
Miller,GENOA,U.S. Congress District 4,,REP,Beth Anne Rankin,36,36
Miller,PLEASANT HILL,U.S. Congress District 4,,REP,Beth Anne Rankin,19,19
Miller,GREENWICH VLG,U.S. Congress District 4,,REP,Beth Anne Rankin,40,40
Miller,MANDEVILLE,U.S. Congress District 4,,REP,Beth Anne Rankin,25,25
Miller,RONDO,U.S. Congress District 4,,REP,Beth Anne Rankin,63,63
Miller,SHILOH,U.S. Congress District 4,,REP,Beth Anne Rankin,48,48
Miller,UNION,U.S. Congress District 4,,REP,Beth Anne Rankin,99,99
Miller,GARLAND,U.S. Congress District 4,,REP,Beth Anne Rankin,2,2
Miller,BRIGHT STAR,U.S. Congress District 4,,REP,Beth Anne Rankin,25,25
Miller,DODDRIDGE,U.S. Congress District 4,,REP,Beth Anne Rankin,20,20
Miller,SUGAR HILL,U.S. Congress District 4,,REP,Beth Anne Rankin,150,150
Miller,COLLEGE HILL,U.S. Congress District 4,,REP,Tom Cotton,25,25
Miller,WASHINGTON,U.S. Congress District 4,,REP,Tom Cotton,0,0
Miller,OZON INGHRAM,U.S. Congress District 4,,REP,Tom Cotton,14,14
Miller,SANDFLAT,U.S. Congress District 4,,REP,Tom Cotton,8,8
Miller,HICKORY STREET,U.S. Congress District 4,,REP,Tom Cotton,23,23
Miller,GRAND,U.S. Congress District 4,,REP,Tom Cotton,26,26
Miller,ARKANSAS BLVD,U.S. Congress District 4,,REP,Tom Cotton,21,21
Miller,NORTH HEIGHTS,U.S. Congress District 4,,REP,Tom Cotton,61,61
Miller,TRICE,U.S. Congress District 4,,REP,Tom Cotton,29,29
Miller,FOUKE,U.S. Congress District 4,,REP,Tom Cotton,26,26
Miller,FT. LYNN,U.S. Congress District 4,,REP,Tom Cotton,3,3
Miller,BOYD,U.S. Congress District 4,,REP,Tom Cotton,12,12
Miller,CENTRAL,U.S. Congress District 4,,REP,Tom Cotton,29,29
Miller,GENOA,U.S. Congress District 4,,REP,Tom Cotton,33,33
Miller,PLEASANT HILL,U.S. Congress District 4,,REP,Tom Cotton,24,24
Miller,GREENWICH VLG,U.S. Congress District 4,,REP,Tom Cotton,40,40
Miller,MANDEVILLE,U.S. Congress District 4,,REP,Tom Cotton,19,19
Miller,RONDO,U.S. Congress District 4,,REP,Tom Cotton,70,70
Miller,SHILOH,U.S. Congress District 4,,REP,Tom Cotton,29,29
Miller,UNION,U.S. Congress District 4,,REP,Tom Cotton,54,54
Miller,GARLAND,U.S. Congress District 4,,REP,Tom Cotton,2,2
Miller,BRIGHT STAR,U.S. Congress District 4,,REP,Tom Cotton,11,11
Miller,DODDRIDGE,U.S. Congress District 4,,REP,Tom Cotton,6,6
Miller,SUGAR HILL,U.S. Congress District 4,,REP,Tom Cotton,81,81
Miller,COLLEGE HILL,U.S. Congress District 4,,REP,John Cowart,15,15
Miller,WASHINGTON,U.S. Congress District 4,,REP,John Cowart,0,0
Miller,OZON INGHRAM,U.S. Congress District 4,,REP,John Cowart,15,15
Miller,SANDFLAT,U.S. Congress District 4,,REP,John Cowart,10,10
Miller,HICKORY STREET,U.S. Congress District 4,,REP,John Cowart,17,17
Miller,GRAND,U.S. Congress District 4,,REP,John Cowart,34,34
