county,precinct,office,district,party,candidate,votes,election_day
Johnson,LEE,U.S. President,,REP,Ron Paul,4,4
Johnson,LOWGAP,U.S. President,,REP,Ron Paul,2,2
Johnson,MCKENNON,U.S. President,,REP,Ron Paul,0,0
Johnson,MULBERRY,U.S. President,,REP,Ron Paul,0,0
Johnson,PERRY,U.S. President,,REP,Ron Paul,4,4
Johnson,PITTSBURG,U.S. President,,REP,Ron Paul,7,7
Johnson,PRAIRIE,U.S. President,,REP,Ron Paul,2,2
Johnson,RED-LICK,U.S. President,,REP,Ron Paul,5,5
Johnson,SPADRA WARD 1,U.S. President,,REP,Ron Paul,8,8
Johnson,SPADRA WARD 2,U.S. President,,REP,Ron Paul,8,8
Johnson,SPADRA WARD 3,U.S. President,,REP,Ron Paul,16,16
Johnson,SPADRA WARD 4,U.S. President,,REP,Ron Paul,7,7
Johnson,SHERMAN,U.S. President,,REP,Ron Paul,11,11
Johnson,STONEWALL,U.S. President,,REP,Ron Paul,4,4
Johnson,WARD,U.S. President,,REP,Ron Paul,3,3
Johnson,ABSENTEE,U.S. President,,REP,Ron Paul,7,7
Johnson,BATSON,U.S. President,,REP,Rick Santorum,2,2
Johnson,DICKERSON-HILL,U.S. President,,REP,Rick Santorum,0,0
Johnson,GRANT,U.S. President,,REP,Rick Santorum,4,4
Johnson,HICKEY,U.S. President,,REP,Rick Santorum,3,3
Johnson,HORSEHEAD,U.S. President,,REP,Rick Santorum,0,0
Johnson,HOWELL,U.S. President,,REP,Rick Santorum,12,12
Johnson,KING,U.S. President,,REP,Rick Santorum,7,7
Johnson,LEE,U.S. President,,REP,Rick Santorum,5,5
Johnson,LOWGAP,U.S. President,,REP,Rick Santorum,0,0
Johnson,MCKENNON,U.S. President,,REP,Rick Santorum,6,6
Johnson,MULBERRY,U.S. President,,REP,Rick Santorum,2,2
Johnson,PERRY,U.S. President,,REP,Rick Santorum,5,5
Johnson,PITTSBURG,U.S. President,,REP,Rick Santorum,9,9
Johnson,PRAIRIE,U.S. President,,REP,Rick Santorum,2,2
Johnson,RED-LICK,U.S. President,,REP,Rick Santorum,8,8
Johnson,SPADRA WARD 1,U.S. President,,REP,Rick Santorum,4,4
Johnson,SPADRA WARD 2,U.S. President,,REP,Rick Santorum,4,4
Johnson,SPADRA WARD 3,U.S. President,,REP,Rick Santorum,3,3
Johnson,SPADRA WARD 4,U.S. President,,REP,Rick Santorum,14,14
Johnson,SHERMAN,U.S. President,,REP,Rick Santorum,2,2
Johnson,STONEWALL,U.S. President,,REP,Rick Santorum,1,1
Johnson,WARD,U.S. President,,REP,Rick Santorum,7,7
Johnson,ABSENTEE,U.S. President,,REP,Rick Santorum,3,3
Johnson,BATSON,U.S. Congress District 4,,REP,Beth Anne Rankin,4,4
Johnson,DICKERSON-HILL,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Johnson,GRANT,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Johnson,HICKEY,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Johnson,HORSEHEAD,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Johnson,HOWELL,U.S. Congress District 4,,REP,Beth Anne Rankin,14,14
Johnson,KING,U.S. Congress District 4,,REP,Beth Anne Rankin,9,9
Johnson,LEE,U.S. Congress District 4,,REP,Beth Anne Rankin,3,3
Johnson,LOWGAP,U.S. Congress District 4,,REP,Beth Anne Rankin,2,2
Johnson,MCKENNON,U.S. Congress District 4,,REP,Beth Anne Rankin,11,11
Johnson,MULBERRY,U.S. Congress District 4,,REP,Beth Anne Rankin,2,2
Johnson,PERRY,U.S. Congress District 4,,REP,Beth Anne Rankin,8,8
Johnson,PITTSBURG,U.S. Congress District 4,,REP,Beth Anne Rankin,8,8
Johnson,PRAIRIE,U.S. Congress District 4,,REP,Beth Anne Rankin,4,4
Johnson,RED-LICK,U.S. Congress District 4,,REP,Beth Anne Rankin,4,4
Johnson,SPADRA WARD 1,U.S. Congress District 4,,REP,Beth Anne Rankin,11,11
Johnson,SPADRA WARD 2,U.S. Congress District 4,,REP,Beth Anne Rankin,18,18
Johnson,SPADRA WARD 3,U.S. Congress District 4,,REP,Beth Anne Rankin,6,6
Johnson,SPADRA WARD 4,U.S. Congress District 4,,REP,Beth Anne Rankin,10,10
Johnson,SHERMAN,U.S. Congress District 4,,REP,Beth Anne Rankin,6,6
Johnson,STONEWALL,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Johnson,WARD,U.S. Congress District 4,,REP,Beth Anne Rankin,6,6
Johnson,ABSENTEE,U.S. Congress District 4,,REP,Beth Anne Rankin,15,15
Johnson,BATSON,U.S. Congress District 4,,REP,John Cowart,0,0
Johnson,DICKERSON-HILL,U.S. Congress District 4,,REP,John Cowart,0,0
Johnson,GRANT,U.S. Congress District 4,,REP,John Cowart,0,0
Johnson,HICKEY,U.S. Congress District 4,,REP,John Cowart,3,3
Johnson,HORSEHEAD,U.S. Congress District 4,,REP,John Cowart,3,3
Johnson,HOWELL,U.S. Congress District 4,,REP,John Cowart,7,7
Johnson,KING,U.S. Congress District 4,,REP,John Cowart,2,2
Johnson,LEE,U.S. Congress District 4,,REP,John Cowart,2,2
Johnson,LOWGAP,U.S. Congress District 4,,REP,John Cowart,0,0
Johnson,MCKENNON,U.S. Congress District 4,,REP,John Cowart,0,0
Johnson,MULBERRY,U.S. Congress District 4,,REP,John Cowart,0,0
Johnson,PERRY,U.S. Congress District 4,,REP,John Cowart,1,1
Johnson,PITTSBURG,U.S. Congress District 4,,REP,John Cowart,4,4
Johnson,PRAIRIE,U.S. Congress District 4,,REP,John Cowart,0,0
Johnson,RED-LICK,U.S. Congress District 4,,REP,John Cowart,2,2
Johnson,SPADRA WARD 1,U.S. Congress District 4,,REP,John Cowart,2,2
Johnson,SPADRA WARD 2,U.S. Congress District 4,,REP,John Cowart,3,3
Johnson,SPADRA WARD 3,U.S. Congress District 4,,REP,John Cowart,5,5
Johnson,SPADRA WARD 4,U.S. Congress District 4,,REP,John Cowart,3,3
Johnson,SHERMAN,U.S. Congress District 4,,REP,John Cowart,1,1
Johnson,STONEWALL,U.S. Congress District 4,,REP,John Cowart,1,1
Johnson,WARD,U.S. Congress District 4,,REP,John Cowart,3,3
Johnson,ABSENTEE,U.S. Congress District 4,,REP,John Cowart,3,3
Johnson,BATSON,U.S. Congress District 4,,REP,Tom Cotton,9,9
Johnson,DICKERSON-HILL,U.S. Congress District 4,,REP,Tom Cotton,7,7
Johnson,GRANT,U.S. Congress District 4,,REP,Tom Cotton,11,11
Johnson,HICKEY,U.S. Congress District 4,,REP,Tom Cotton,16,16
Johnson,HORSEHEAD,U.S. Congress District 4,,REP,Tom Cotton,13,13
Johnson,HOWELL,U.S. Congress District 4,,REP,Tom Cotton,60,60
Johnson,KING,U.S. Congress District 4,,REP,Tom Cotton,37,37
Johnson,LEE,U.S. Congress District 4,,REP,Tom Cotton,20,20
Johnson,LOWGAP,U.S. Congress District 4,,REP,Tom Cotton,2,2
Johnson,MCKENNON,U.S. Congress District 4,,REP,Tom Cotton,16,16
Johnson,MULBERRY,U.S. Congress District 4,,REP,Tom Cotton,7,7
Johnson,PERRY,U.S. Congress District 4,,REP,Tom Cotton,24,24
Johnson,PITTSBURG,U.S. Congress District 4,,REP,Tom Cotton,42,42
Johnson,PRAIRIE,U.S. Congress District 4,,REP,Tom Cotton,8,8
Johnson,RED-LICK,U.S. Congress District 4,,REP,Tom Cotton,49,49
Johnson,SPADRA WARD 1,U.S. Congress District 4,,REP,Tom Cotton,44,44
Johnson,SPADRA WARD 2,U.S. Congress District 4,,REP,Tom Cotton,46,46
Johnson,SPADRA WARD 3,U.S. Congress District 4,,REP,Tom Cotton,55,55
Johnson,SPADRA WARD 4,U.S. Congress District 4,,REP,Tom Cotton,49,49
Johnson,SHERMAN,U.S. Congress District 4,,REP,Tom Cotton,18,18
Johnson,STONEWALL,U.S. Congress District 4,,REP,Tom Cotton,16,16
Johnson,WARD,U.S. Congress District 4,,REP,Tom Cotton,21,21
Johnson,ABSENTEE,U.S. Congress District 4,,REP,Tom Cotton,13,13
Johnson,BATSON,State Senate District 5,,REP,Bill Coleman,4,4
Johnson,DICKERSON-HILL,State Senate District 5,,REP,Bill Coleman,3,3
Johnson,LOWGAP,State Senate District 5,,REP,Bill Coleman,2,2
Johnson,ABSENTEE,State Senate District 5,,REP,Bill Coleman,1,1
Johnson,BATSON,State Senate District 5,,REP,Representative Bryan B. King,2,2
Johnson,DICKERSON-HILL,State Senate District 5,,REP,Representative Bryan B. King,2,2
Johnson,LOWGAP,State Senate District 5,,REP,Representative Bryan B. King,1,1
Johnson,ABSENTEE,State Senate District 5,,REP,Representative Bryan B. King,0,0
Johnson,BATSON,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,9,9
Johnson,DICKERSON-HILL,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,6,6
Johnson,GRANT,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,7,7
Johnson,HICKEY,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,17,17
Johnson,HORSEHEAD,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,16,16
Johnson,HOWELL,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,59,59
Johnson,KING,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,43,43
Johnson,LEE,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,20,20
Johnson,LOWGAP,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,2,2
Johnson,MCKENNON,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,19,19
Johnson,MULBERRY,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,5,5
Johnson,PERRY,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,29,29
Johnson,PITTSBURG,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,41,41
Johnson,PRAIRIE,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,6,6
Johnson,RED-LICK,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,45,45
Johnson,SPADRA WARD 1,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,54,54
Johnson,SPADRA WARD 2,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,53,53
Johnson,SPADRA WARD 3,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,55,55
Johnson,SPADRA WARD 4,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,53,53
Johnson,SHERMAN,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,20,20
Johnson,STONEWALL,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,15,15
Johnson,WARD,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,26,26
Johnson,ABSENTEE,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,27,27
Johnson,BATSON,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,15,15
Johnson,DICKERSON-HILL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Johnson,GRANT,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,54,54
Johnson,HICKEY,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,23,23
Johnson,HORSEHEAD,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,35,35
Johnson,HOWELL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,49,49
Johnson,KING,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,58,58
Johnson,LEE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,20,20
Johnson,LOWGAP,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,2,2
Johnson,MCKENNON,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,26,26
Johnson,MULBERRY,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,14,14
Johnson,PERRY,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,38,38
Johnson,PITTSBURG,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,96,96
Johnson,PRAIRIE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,27,27
Johnson,RED-LICK,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,54,54
Johnson,SPADRA WARD 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,90,90
Johnson,SPADRA WARD 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,76,76
Johnson,SPADRA WARD 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,103,103
Johnson,SPADRA WARD 4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,64,64
Johnson,SHERMAN,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,23,23
Johnson,STONEWALL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,22,22
Johnson,WARD,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,47,47
Johnson,ABSENTEE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,39,39
Johnson,BATSON,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,18,18
Johnson,DICKERSON-HILL,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,10,10
Johnson,GRANT,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,156,156
Johnson,HICKEY,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,65,65
Johnson,HORSEHEAD,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,72,72
Johnson,HOWELL,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,117,117
Johnson,KING,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,151,151
Johnson,LEE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,48,48
Johnson,LOWGAP,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,6,6
Johnson,MCKENNON,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,79,79
Johnson,MULBERRY,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,14,14
Johnson,PERRY,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,105,105
Johnson,PITTSBURG,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,229,229
Johnson,PRAIRIE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,48,48
Johnson,RED-LICK,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,128,128
Johnson,SPADRA WARD 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,257,257
Johnson,SPADRA WARD 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,216,216
Johnson,SPADRA WARD 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,305,305
Johnson,SPADRA WARD 4,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,182,182
Johnson,SHERMAN,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,42,42
Johnson,STONEWALL,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,56,56
Johnson,WARD,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,108,108
Johnson,ABSENTEE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,79,79
Johnson,BATSON,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,20,20
Johnson,DICKERSON-HILL,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,10,10
Johnson,GRANT,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,123,123
Johnson,HICKEY,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,44,44
Johnson,HORSEHEAD,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,65,65
Johnson,HOWELL,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,86,86
Johnson,KING,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,99,99
Johnson,LEE,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,42,42
Johnson,LOWGAP,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,5,5
Johnson,MCKENNON,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,61,61
Johnson,MULBERRY,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,16,16
Johnson,PERRY,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,88,88
Johnson,PITTSBURG,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,198,198
Johnson,PRAIRIE,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,50,50
Johnson,RED-LICK,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,101,101
Johnson,SPADRA WARD 1,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,178,178
Johnson,SPADRA WARD 2,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,145,145
Johnson,SPADRA WARD 3,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,198,198
Johnson,SPADRA WARD 4,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,137,137
Johnson,SHERMAN,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,30,30
Johnson,STONEWALL,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,34,34
Johnson,WARD,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,88,88
Johnson,ABSENTEE,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,81,81
Johnson,BATSON,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,13,13
Johnson,DICKERSON-HILL,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,9,9
Johnson,GRANT,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,89,89
Johnson,HICKEY,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,44,44
Johnson,HORSEHEAD,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,46,46
Johnson,HOWELL,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,78,78
Johnson,KING,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,115,115
Johnson,LEE,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,27,27
Johnson,LOWGAP,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,4,4
Johnson,MCKENNON,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,41,41
Johnson,MULBERRY,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,11,11
Johnson,PERRY,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,63,63
Johnson,PITTSBURG,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,126,126
Johnson,PRAIRIE,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,32,32
Johnson,RED-LICK,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,81,81
Johnson,SPADRA WARD 1,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,167,167
Johnson,SPADRA WARD 2,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,148,148
Johnson,SPADRA WARD 3,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,213,213
Johnson,SPADRA WARD 4,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,111,111
Johnson,SHERMAN,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,37,37
Johnson,STONEWALL,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,42,42
Johnson,WARD,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,73,73
Johnson,ABSENTEE,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,39,39
Johnson,BATSON,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,27,27
Johnson,DICKERSON-HILL,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,21,21
Johnson,GRANT,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,191,191
Johnson,HICKEY,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,87,87
Johnson,HORSEHEAD,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,103,103
Johnson,HOWELL,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,138,138
Johnson,KING,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,203,203
Johnson,LEE,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,59,59
Johnson,LOWGAP,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,7,7
Johnson,MCKENNON,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,100,100
Johnson,MULBERRY,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,25,25
Johnson,PERRY,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,135,135
Johnson,PITTSBURG,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,308,308
Johnson,PRAIRIE,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,72,72
Johnson,RED-LICK,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,171,171
Johnson,SPADRA WARD 1,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,322,322
Johnson,SPADRA WARD 2,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,276,276
Johnson,SPADRA WARD 3,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,385,385
Johnson,SPADRA WARD 4,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,236,236
Johnson,SHERMAN,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,64,64
Johnson,STONEWALL,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,72,72
Johnson,WARD,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,150,150
Johnson,ABSENTEE,UNOPPOSED CANDIDATES NON PARTISAN,,,FOR,112,112
