county,precinct,office,district,party,candidate,votes,election_day
Baxter,7-2,U.S. Congress District 1,,DEM,Clark M. Hall,0,0
Baxter,7-3,U.S. Congress District 1,,DEM,Clark M. Hall,0,0
Baxter,8-1,U.S. Congress District 1,,DEM,Clark M. Hall,17,17
Baxter,8-2,U.S. Congress District 1,,DEM,Clark M. Hall,3,3
Baxter,8-3,U.S. Congress District 1,,DEM,Clark M. Hall,2,2
Baxter,8-4,U.S. Congress District 1,,DEM,Clark M. Hall,2,2
Baxter,8-5,U.S. Congress District 1,,DEM,Clark M. Hall,2,2
Baxter,9-1,U.S. Congress District 1,,DEM,Clark M. Hall,16,16
Baxter,9-2,U.S. Congress District 1,,DEM,Clark M. Hall,12,12
Baxter,9-3,U.S. Congress District 1,,DEM,Clark M. Hall,0,0
Baxter,9-4,U.S. Congress District 1,,DEM,Clark M. Hall,0,0
Baxter,10-1,U.S. Congress District 1,,DEM,Clark M. Hall,5,5
Baxter,10-2,U.S. Congress District 1,,DEM,Clark M. Hall,13,13
Baxter,10-3,U.S. Congress District 1,,DEM,Clark M. Hall,0,0
Baxter,11-1,U.S. Congress District 1,,DEM,Clark M. Hall,12,12
Baxter,11-2,U.S. Congress District 1,,DEM,Clark M. Hall,1,1
Baxter,11-3,U.S. Congress District 1,,DEM,Clark M. Hall,0,0
Baxter,11-4,U.S. Congress District 1,,DEM,Clark M. Hall,6,6
Baxter,11-5,U.S. Congress District 1,,DEM,Clark M. Hall,0,0
Baxter,11-6,U.S. Congress District 1,,DEM,Clark M. Hall,5,5
Baxter,11-7,U.S. Congress District 1,,DEM,Clark M. Hall,0,0
Baxter,11-8,U.S. Congress District 1,,DEM,Clark M. Hall,1,1
Baxter,11-9,U.S. Congress District 1,,DEM,Clark M. Hall,4,4
Baxter,1-1,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,16,16
Baxter,1-2,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,13,13
Baxter,1-3,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,2,2
Baxter,2-1,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,6,6
Baxter,2-2,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,9,9
Baxter,2-3,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,7,7
Baxter,3-1,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,5,5
Baxter,3-2,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,2,2
Baxter,3-3,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,19,19
Baxter,3-4,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,4,4
Baxter,4-1,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,23,23
Baxter,4-2,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,4,4
Baxter,5-1,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,18,18
Baxter,5-2,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,8,8
Baxter,5-3,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,0,0
Baxter,5-4,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,3,3
Baxter,6-1,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,22,22
Baxter,6-2,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,1,1
Baxter,6-3,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,1,1
Baxter,7-1,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,30,30
Baxter,7-2,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,2,2
Baxter,7-3,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,3,3
Baxter,8-1,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,22,22
Baxter,8-2,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,2,2
Baxter,8-3,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,0,0
Baxter,8-4,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,2,2
Baxter,8-5,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,1,1
Baxter,9-1,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,22,22
Baxter,9-2,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,12,12
Baxter,9-3,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,0,0
Baxter,9-4,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,5,5
Baxter,10-1,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,9,9
Baxter,10-2,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,11,11
Baxter,10-3,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,4,4
Baxter,11-1,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,2,2
Baxter,11-2,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,2,2
Baxter,11-3,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,0,0
Baxter,11-4,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,2,2
Baxter,11-5,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,0,0
Baxter,11-6,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,2,2
Baxter,11-7,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,0,0
Baxter,11-8,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,0,0
Baxter,11-9,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,1,1
Baxter,1-1,U.S. Congress District 1,,DEM,Gary Latanich,4,4
Baxter,1-2,U.S. Congress District 1,,DEM,Gary Latanich,7,7
Baxter,1-3,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Baxter,2-1,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Baxter,2-2,U.S. Congress District 1,,DEM,Gary Latanich,3,3
Baxter,2-3,U.S. Congress District 1,,DEM,Gary Latanich,3,3
Baxter,3-1,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Baxter,3-2,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Baxter,3-3,U.S. Congress District 1,,DEM,Gary Latanich,6,6
Baxter,3-4,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Baxter,4-1,U.S. Congress District 1,,DEM,Gary Latanich,8,8
Baxter,4-2,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Baxter,5-1,U.S. Congress District 1,,DEM,Gary Latanich,3,3
Baxter,5-2,U.S. Congress District 1,,DEM,Gary Latanich,3,3
Baxter,5-3,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Baxter,5-4,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Baxter,6-1,U.S. Congress District 1,,DEM,Gary Latanich,12,12
Baxter,6-2,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Baxter,6-3,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Baxter,7-1,U.S. Congress District 1,,DEM,Gary Latanich,6,6
Baxter,7-2,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Baxter,7-3,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Baxter,8-1,U.S. Congress District 1,,DEM,Gary Latanich,5,5
Baxter,8-2,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Baxter,8-3,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Baxter,8-4,U.S. Congress District 1,,DEM,Gary Latanich,2,2
Baxter,8-5,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Baxter,9-1,U.S. Congress District 1,,DEM,Gary Latanich,4,4
Baxter,9-2,U.S. Congress District 1,,DEM,Gary Latanich,5,5
Baxter,9-3,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Baxter,9-4,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Baxter,10-1,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Baxter,10-2,U.S. Congress District 1,,DEM,Gary Latanich,5,5
Baxter,10-3,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Baxter,11-1,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Baxter,11-2,U.S. Congress District 1,,DEM,Gary Latanich,2,2
Baxter,11-3,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Baxter,11-4,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Baxter,11-5,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Baxter,11-6,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Baxter,11-7,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Baxter,11-8,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Baxter,11-9,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Baxter,1-1,Unopposed Democratic Candidates,,DEM,FOR,29,29
Baxter,1-2,Unopposed Democratic Candidates,,DEM,FOR,32,32
Baxter,1-3,Unopposed Democratic Candidates,,DEM,FOR,3,3
Baxter,2-1,Unopposed Democratic Candidates,,DEM,FOR,10,10
Baxter,2-2,Unopposed Democratic Candidates,,DEM,FOR,14,14
Baxter,2-3,Unopposed Democratic Candidates,,DEM,FOR,13,13
Baxter,3-1,Unopposed Democratic Candidates,,DEM,FOR,11,11
Baxter,3-2,Unopposed Democratic Candidates,,DEM,FOR,3,3
Baxter,3-3,Unopposed Democratic Candidates,,DEM,FOR,34,34
Baxter,3-4,Unopposed Democratic Candidates,,DEM,FOR,5,5
Baxter,4-1,Unopposed Democratic Candidates,,DEM,FOR,44,44
Baxter,4-2,Unopposed Democratic Candidates,,DEM,FOR,6,6
Baxter,5-1,Unopposed Democratic Candidates,,DEM,FOR,38,38
Baxter,5-2,Unopposed Democratic Candidates,,DEM,FOR,12,12
Baxter,5-3,Unopposed Democratic Candidates,,DEM,FOR,0,0
Baxter,5-4,Unopposed Democratic Candidates,,DEM,FOR,6,6
Baxter,6-1,Unopposed Democratic Candidates,,DEM,FOR,50,50
Baxter,6-2,Unopposed Democratic Candidates,,DEM,FOR,0,0
Baxter,6-3,Unopposed Democratic Candidates,,DEM,FOR,2,2
Baxter,7-1,Unopposed Democratic Candidates,,DEM,FOR,54,54
Baxter,7-2,Unopposed Democratic Candidates,,DEM,FOR,3,3
Baxter,7-3,Unopposed Democratic Candidates,,DEM,FOR,3,3
Baxter,8-1,Unopposed Democratic Candidates,,DEM,FOR,48,48
Baxter,8-2,Unopposed Democratic Candidates,,DEM,FOR,5,5
Baxter,8-3,Unopposed Democratic Candidates,,DEM,FOR,3,3
Baxter,8-4,Unopposed Democratic Candidates,,DEM,FOR,2,2
Baxter,8-5,Unopposed Democratic Candidates,,DEM,FOR,3,3
Baxter,9-1,Unopposed Democratic Candidates,,DEM,FOR,43,43
Baxter,9-2,Unopposed Democratic Candidates,,DEM,FOR,28,28
Baxter,9-3,Unopposed Democratic Candidates,,DEM,FOR,0,0
Baxter,9-4,Unopposed Democratic Candidates,,DEM,FOR,4,4
Baxter,10-1,Unopposed Democratic Candidates,,DEM,FOR,18,18
Baxter,10-2,Unopposed Democratic Candidates,,DEM,FOR,28,28
Baxter,10-3,Unopposed Democratic Candidates,,DEM,FOR,5,5
Baxter,11-1,Unopposed Democratic Candidates,,DEM,FOR,14,14
Baxter,11-2,Unopposed Democratic Candidates,,DEM,FOR,8,8
Baxter,11-3,Unopposed Democratic Candidates,,DEM,FOR,0,0
Baxter,11-4,Unopposed Democratic Candidates,,DEM,FOR,8,8
Baxter,11-5,Unopposed Democratic Candidates,,DEM,FOR,0,0
Baxter,11-6,Unopposed Democratic Candidates,,DEM,FOR,7,7
Baxter,11-7,Unopposed Democratic Candidates,,DEM,FOR,0,0
Baxter,11-8,Unopposed Democratic Candidates,,DEM,FOR,1,1
Baxter,11-9,Unopposed Democratic Candidates,,DEM,FOR,6,6
Baxter,1-1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,52,52
Baxter,1-2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,66,66
Baxter,1-3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,6,6
Baxter,2-1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,45,45
Baxter,2-2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,36,36
Baxter,2-3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,22,22
Baxter,3-1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,18,18
Baxter,3-2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,7,7
Baxter,3-3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,50,50
Baxter,3-4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,10,10
Baxter,4-1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,88,88
Baxter,4-2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,13,13
Baxter,5-1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,49,49
Baxter,5-2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,19,19
Baxter,5-3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,1,1
Baxter,5-4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,3,3
Baxter,6-1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,63,63
Baxter,6-2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,8,8
Baxter,6-3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,3,3
Baxter,7-1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,99,99
Baxter,7-2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,15,15
Baxter,7-3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,6,6
Baxter,8-1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,80,80
Baxter,8-2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,12,12
Baxter,8-3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,4,4
Baxter,8-4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Baxter,8-5,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,2,2
Baxter,9-1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,57,57
Baxter,9-2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,68,68
Baxter,9-3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,1,1
Baxter,9-4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,8,8
Baxter,10-1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,37,37
Baxter,10-2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,44,44
Baxter,10-3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,7,7
Baxter,11-1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,24,24
Baxter,11-2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,26,26
Baxter,11-3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,6,6
Baxter,11-4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,19,19
Baxter,11-5,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,1,1
Baxter,11-6,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,7,7
Baxter,11-7,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,0,0
Baxter,11-8,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,3,3
Baxter,11-9,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Baxter,1-1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,118,118
Baxter,1-2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,167,167
Baxter,1-3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,15,15
Baxter,2-1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,71,71
Baxter,2-2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,62,62
Baxter,2-3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,48,48
Baxter,3-1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,42,42
Baxter,3-2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,40,40
Baxter,3-3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,128,128
Baxter,3-4,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,23,23
Baxter,4-1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,188,188
Baxter,4-2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,31,31
Baxter,5-1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,124,124
Baxter,5-2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,30,30
Baxter,5-3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,4,4
Baxter,5-4,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,12,12
Baxter,6-1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,153,153
Baxter,6-2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,27,27
Baxter,6-3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,12,12
Baxter,7-1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,190,190
Baxter,7-2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,27,27
Baxter,7-3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,12,12
Baxter,8-1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,189,189
Baxter,8-2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,17,17
Baxter,8-3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,12,12
Baxter,8-4,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,20,20
Baxter,8-5,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,5,5
Baxter,9-1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,144,144
Baxter,9-2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,117,117
Baxter,9-3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,2,2
Baxter,9-4,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,28,28
Baxter,10-1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,100,100
Baxter,10-2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,112,112
Baxter,10-3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,18,18
Baxter,11-1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,52,52
Baxter,11-2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,56,56
Baxter,11-3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,9,9
Baxter,11-4,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,35,35
Baxter,11-5,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,0,0
Baxter,11-6,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,17,17
Baxter,11-7,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,1,1
Baxter,11-8,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,10,10
Baxter,11-9,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,34,34
Baxter,1-1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,139,139
Baxter,1-2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,192,192
Baxter,1-3,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,18,18
Baxter,2-1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,86,86
Baxter,2-2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,82,82
Baxter,2-3,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,60,60
Baxter,3-1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,45,45
Baxter,3-2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,34,34
Baxter,3-3,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,144,144
Baxter,3-4,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,28,28
Baxter,4-1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,212,212
Baxter,4-2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,41,41
Baxter,5-1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,131,131
Baxter,5-2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,42,42
Baxter,5-3,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,5,5
Baxter,5-4,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,11,11
Baxter,6-1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,171,171
Baxter,6-2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,23,23
Baxter,6-3,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,10,10
Baxter,7-1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,234,234
Baxter,7-2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,35,35
Baxter,7-3,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,13,13
Baxter,8-1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,210,210
Baxter,8-2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,21,21
Baxter,8-3,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,9,9
Baxter,8-4,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,22,22
Baxter,8-5,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,4,4
Baxter,9-1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,147,147
Baxter,9-2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,143,143
Baxter,9-3,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,1,1
Baxter,9-4,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,23,23
Baxter,10-1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,86,86
Baxter,10-2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,106,106
Baxter,10-3,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,14,14
Baxter,11-1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,58,58
Baxter,11-2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,73,73
Baxter,11-3,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,9,9
Baxter,11-4,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,42,42
Baxter,11-5,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,0,0
Baxter,11-6,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,13,13
Baxter,11-7,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,2,2
Baxter,11-8,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,11,11
Baxter,11-9,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,37,37
Baxter,1-1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,36,36
Baxter,1-2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,48,48
Baxter,1-3,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,3,3
Baxter,2-1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,31,31
Baxter,2-2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,22,22
Baxter,2-3,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,10,10
Baxter,3-1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,17,17
Baxter,3-2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,14,14
Baxter,3-3,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,49,49
Baxter,3-4,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,9,9
Baxter,4-1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,70,70
Baxter,4-2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,7,7
Baxter,5-1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,50,50
Baxter,5-2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,12,12
Baxter,5-3,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,2,2
Baxter,5-4,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,6,6
Baxter,6-1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,58,58
Baxter,6-2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,11,11
Baxter,6-3,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,4,4
Baxter,7-1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,67,67
Baxter,7-2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,9,9
Baxter,7-3,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,5,5
Baxter,8-1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,74,74
Baxter,8-2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,10,10
Baxter,8-3,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,7,7
Baxter,8-4,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,9,9
Baxter,8-5,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,3,3
Baxter,9-1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,69,69
Baxter,9-2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,43,43
Baxter,9-3,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,2,2
Baxter,9-4,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,13,13
Baxter,10-1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,56,56
Baxter,10-2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,58,58
Baxter,10-3,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,11,11
Baxter,11-1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,21,21
Baxter,11-2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,16,16
Baxter,11-3,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,7,7
Baxter,11-4,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,13,13
Baxter,11-5,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,1,1
Baxter,11-6,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,13,13
