county,precinct,office,district,party,candidate,votes,election_day
Fulton,ABSENTEE,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Fulton,AFTON,U.S. Congress District 1,,DEM,Clark M. Hall,18,18
Fulton,BENTON/UNION,U.S. Congress District 1,,DEM,Clark M. Hall,137,137
Fulton,VIDETTE/BIG CREEK,U.S. Congress District 1,,DEM,Clark M. Hall,19,19
Fulton,CLEVELAND,U.S. Congress District 1,,DEM,Clark M. Hall,21,21
Fulton,FULTON/MT CALM,U.S. Congress District 1,,DEM,Clark M. Hall,39,39
Fulton,MAMMOTH SPRING,U.S. Congress District 1,,DEM,Clark M. Hall,84,84
Fulton,MYATT,U.S. Congress District 1,,DEM,Clark M. Hall,6,6
Fulton,PLEASANT RIDGE,U.S. Congress District 1,,DEM,Clark M. Hall,28,28
Fulton,CHEROKEE VILLAGE,U.S. Congress District 1,,DEM,Clark M. Hall,15,15
Fulton,SOUTH FORK/WILSON,U.S. Congress District 1,,DEM,Clark M. Hall,45,45
Fulton,STRAWBERRY,U.S. Congress District 1,,DEM,Clark M. Hall,23,23
Fulton,WASHINGTON,U.S. Congress District 1,,DEM,Clark M. Hall,24,24
Fulton,ABSENTEE,U.S. Congress District 1,,DEM,Clark M. Hall,4,4
Fulton,AFTON,Treasurer,,DEM,Jamie Turnbough,39,39
Fulton,BENTON/UNION,Treasurer,,DEM,Jamie Turnbough,127,127
Fulton,VIDETTE/BIG CREEK,Treasurer,,DEM,Jamie Turnbough,6,6
Fulton,CLEVELAND,Treasurer,,DEM,Jamie Turnbough,11,11
Fulton,FULTON/MT CALM,Treasurer,,DEM,Jamie Turnbough,16,16
Fulton,MAMMOTH SPRING,Treasurer,,DEM,Jamie Turnbough,258,258
Fulton,MYATT,Treasurer,,DEM,Jamie Turnbough,20,20
Fulton,PLEASANT RIDGE,Treasurer,,DEM,Jamie Turnbough,20,20
Fulton,CHEROKEE VILLAGE,Treasurer,,DEM,Jamie Turnbough,9,9
Fulton,SOUTH FORK/WILSON,Treasurer,,DEM,Jamie Turnbough,53,53
Fulton,STRAWBERRY,Treasurer,,DEM,Jamie Turnbough,17,17
Fulton,WASHINGTON,Treasurer,,DEM,Jamie Turnbough,17,17
Fulton,ABSENTEE,Treasurer,,DEM,Jamie Turnbough,8,8
Fulton,AFTON,Treasurer,,DEM,Seth Jones,12,12
Fulton,BENTON/UNION,Treasurer,,DEM,Seth Jones,228,228
Fulton,VIDETTE/BIG CREEK,Treasurer,,DEM,Seth Jones,63,63
Fulton,CLEVELAND,Treasurer,,DEM,Seth Jones,52,52
Fulton,FULTON/MT CALM,Treasurer,,DEM,Seth Jones,158,158
Fulton,MAMMOTH SPRING,Treasurer,,DEM,Seth Jones,40,40
Fulton,MYATT,Treasurer,,DEM,Seth Jones,9,9
Fulton,PLEASANT RIDGE,Treasurer,,DEM,Seth Jones,37,37
Fulton,CHEROKEE VILLAGE,Treasurer,,DEM,Seth Jones,15,15
Fulton,SOUTH FORK/WILSON,Treasurer,,DEM,Seth Jones,61,61
Fulton,STRAWBERRY,Treasurer,,DEM,Seth Jones,33,33
Fulton,WASHINGTON,Treasurer,,DEM,Seth Jones,35,35
Fulton,ABSENTEE,Treasurer,,DEM,Seth Jones,5,5
Fulton,AFTON,Constable,,DEM,David M. Rothgeb,27,27
Fulton,BENTON/UNION,Constable,,DEM,David M. Rothgeb,80,80
Fulton,VIDETTE/BIG CREEK,Constable,,DEM,David M. Rothgeb,19,19
Fulton,CLEVELAND,Constable,,DEM,David M. Rothgeb,13,13
Fulton,FULTON/MT CALM,Constable,,DEM,David M. Rothgeb,28,28
Fulton,MAMMOTH SPRING,Constable,,DEM,David M. Rothgeb,57,57
Fulton,MYATT,Constable,,DEM,David M. Rothgeb,5,5
Fulton,PLEASANT RIDGE,Constable,,DEM,David M. Rothgeb,18,18
Fulton,CHEROKEE VILLAGE,Constable,,DEM,David M. Rothgeb,7,7
Fulton,SOUTH FORK/WILSON,Constable,,DEM,David M. Rothgeb,29,29
Fulton,STRAWBERRY,Constable,,DEM,David M. Rothgeb,19,19
Fulton,WASHINGTON,Constable,,DEM,David M. Rothgeb,15,15
Fulton,ABSENTEE,Constable,,DEM,David M. Rothgeb,5,5
Fulton,AFTON,Constable,,DEM,"Lynn ""Arles"" Linderman",25,25
Fulton,BENTON/UNION,Constable,,DEM,"Lynn ""Arles"" Linderman",227,227
Fulton,VIDETTE/BIG CREEK,Constable,,DEM,"Lynn ""Arles"" Linderman",34,34
Fulton,CLEVELAND,Constable,,DEM,"Lynn ""Arles"" Linderman",36,36
Fulton,FULTON/MT CALM,Constable,,DEM,"Lynn ""Arles"" Linderman",87,87
Fulton,MAMMOTH SPRING,Constable,,DEM,"Lynn ""Arles"" Linderman",234,234
Fulton,MYATT,Constable,,DEM,"Lynn ""Arles"" Linderman",23,23
Fulton,PLEASANT RIDGE,Constable,,DEM,"Lynn ""Arles"" Linderman",34,34
Fulton,CHEROKEE VILLAGE,Constable,,DEM,"Lynn ""Arles"" Linderman",16,16
Fulton,SOUTH FORK/WILSON,Constable,,DEM,"Lynn ""Arles"" Linderman",71,71
Fulton,STRAWBERRY,Constable,,DEM,"Lynn ""Arles"" Linderman",25,25
Fulton,WASHINGTON,Constable,,DEM,"Lynn ""Arles"" Linderman",31,31
Fulton,ABSENTEE,Constable,,DEM,"Lynn ""Arles"" Linderman",5,5
Fulton,BENTON/UNION,JP 3,,DEM,Burton E. Yarnell,17,17
Fulton,CLEVELAND,JP 3,,DEM,Burton E. Yarnell,36,36
Fulton,STRAWBERRY,JP 3,,DEM,Burton E. Yarnell,36,36
Fulton,ABSENTEE,JP 3,,DEM,Burton E. Yarnell,0,0
Fulton,BENTON/UNION,JP 3,,DEM,Ray Matthew,12,12
Fulton,CLEVELAND,JP 3,,DEM,Ray Matthew,21,21
Fulton,STRAWBERRY,JP 3,,DEM,Ray Matthew,10,10
Fulton,ABSENTEE,JP 3,,DEM,Ray Matthew,0,0
Fulton,BENTON/UNION,JP 5,,DEM,Guy B. Smith,93,93
Fulton,ABSENTEE,JP 5,,DEM,Guy B. Smith,4,4
Fulton,BENTON/UNION,JP 5,,DEM,Johnny Moody,107,107
Fulton,ABSENTEE,JP 5,,DEM,Johnny Moody,2,2
Fulton,AFTON,Unopposed Democratic Candidates,,DEM,FOR,38,38
Fulton,BENTON/UNION,Unopposed Democratic Candidates,,DEM,FOR,258,258
Fulton,VIDETTE/BIG CREEK,Unopposed Democratic Candidates,,DEM,FOR,44,44
Fulton,CLEVELAND,Unopposed Democratic Candidates,,DEM,FOR,41,41
Fulton,FULTON/MT CALM,Unopposed Democratic Candidates,,DEM,FOR,103,103
Fulton,MAMMOTH SPRING,Unopposed Democratic Candidates,,DEM,FOR,220,220
Fulton,MYATT,Unopposed Democratic Candidates,,DEM,FOR,25,25
Fulton,PLEASANT RIDGE,Unopposed Democratic Candidates,,DEM,FOR,42,42
Fulton,CHEROKEE VILLAGE,Unopposed Democratic Candidates,,DEM,FOR,25,25
Fulton,SOUTH FORK/WILSON,Unopposed Democratic Candidates,,DEM,FOR,85,85
Fulton,STRAWBERRY,Unopposed Democratic Candidates,,DEM,FOR,37,37
Fulton,WASHINGTON,Unopposed Democratic Candidates,,DEM,FOR,45,45
Fulton,ABSENTEE,Unopposed Democratic Candidates,,DEM,FOR,9,9
Fulton,AFTON,U.S. President,,REP,Newt Gingrich,1,1
Fulton,BENTON/UNION,U.S. President,,REP,Newt Gingrich,8,8
Fulton,VIDETTE/BIG CREEK,U.S. President,,REP,Newt Gingrich,2,2
Fulton,CLEVELAND,U.S. President,,REP,Newt Gingrich,0,0
Fulton,FULTON/MT CALM,U.S. President,,REP,Newt Gingrich,2,2
Fulton,MAMMOTH SPRING,U.S. President,,REP,Newt Gingrich,1,1
Fulton,MYATT,U.S. President,,REP,Newt Gingrich,0,0
Fulton,PLEASANT RIDGE,U.S. President,,REP,Newt Gingrich,0,0
Fulton,CHEROKEE VILLAGE,U.S. President,,REP,Newt Gingrich,5,5
Fulton,SOUTH FORK/WILSON,U.S. President,,REP,Newt Gingrich,3,3
Fulton,STRAWBERRY,U.S. President,,REP,Newt Gingrich,3,3
Fulton,WASHINGTON,U.S. President,,REP,Newt Gingrich,0,0
Fulton,ABSENTEE,U.S. President,,REP,Newt Gingrich,0,0
Fulton,AFTON,U.S. President,,REP,Rick Santorum,0,0
Fulton,BENTON/UNION,U.S. President,,REP,Rick Santorum,12,12
Fulton,VIDETTE/BIG CREEK,U.S. President,,REP,Rick Santorum,2,2
Fulton,CLEVELAND,U.S. President,,REP,Rick Santorum,2,2
Fulton,FULTON/MT CALM,U.S. President,,REP,Rick Santorum,0,0
Fulton,MAMMOTH SPRING,U.S. President,,REP,Rick Santorum,2,2
Fulton,MYATT,U.S. President,,REP,Rick Santorum,0,0
Fulton,PLEASANT RIDGE,U.S. President,,REP,Rick Santorum,0,0
Fulton,CHEROKEE VILLAGE,U.S. President,,REP,Rick Santorum,5,5
Fulton,SOUTH FORK/WILSON,U.S. President,,REP,Rick Santorum,1,1
Fulton,STRAWBERRY,U.S. President,,REP,Rick Santorum,1,1
Fulton,WASHINGTON,U.S. President,,REP,Rick Santorum,2,2
Fulton,ABSENTEE,U.S. President,,REP,Rick Santorum,0,0
Fulton,AFTON,U.S. President,,REP,Ron Paul,1,1
Fulton,BENTON/UNION,U.S. President,,REP,Ron Paul,13,13
Fulton,VIDETTE/BIG CREEK,U.S. President,,REP,Ron Paul,1,1
Fulton,CLEVELAND,U.S. President,,REP,Ron Paul,0,0
Fulton,FULTON/MT CALM,U.S. President,,REP,Ron Paul,2,2
Fulton,MAMMOTH SPRING,U.S. President,,REP,Ron Paul,10,10
Fulton,MYATT,U.S. President,,REP,Ron Paul,0,0
Fulton,PLEASANT RIDGE,U.S. President,,REP,Ron Paul,3,3
Fulton,CHEROKEE VILLAGE,U.S. President,,REP,Ron Paul,6,6
Fulton,SOUTH FORK/WILSON,U.S. President,,REP,Ron Paul,0,0
Fulton,STRAWBERRY,U.S. President,,REP,Ron Paul,1,1
Fulton,WASHINGTON,U.S. President,,REP,Ron Paul,4,4
Fulton,ABSENTEE,U.S. President,,REP,Ron Paul,0,0
Fulton,AFTON,U.S. President,,REP,Mitt Romney,2,2
Fulton,BENTON/UNION,U.S. President,,REP,Mitt Romney,26,26
Fulton,VIDETTE/BIG CREEK,U.S. President,,REP,Mitt Romney,16,16
Fulton,CLEVELAND,U.S. President,,REP,Mitt Romney,9,9
Fulton,FULTON/MT CALM,U.S. President,,REP,Mitt Romney,6,6
Fulton,MAMMOTH SPRING,U.S. President,,REP,Mitt Romney,9,9
Fulton,MYATT,U.S. President,,REP,Mitt Romney,0,0
Fulton,PLEASANT RIDGE,U.S. President,,REP,Mitt Romney,22,22
Fulton,CHEROKEE VILLAGE,U.S. President,,REP,Mitt Romney,52,52
Fulton,SOUTH FORK/WILSON,U.S. President,,REP,Mitt Romney,20,20
Fulton,STRAWBERRY,U.S. President,,REP,Mitt Romney,13,13
Fulton,WASHINGTON,U.S. President,,REP,Mitt Romney,5,5
Fulton,ABSENTEE,U.S. President,,REP,Mitt Romney,5,5
Fulton,AFTON,Unopposed Republican Candidates,,REP,FOR,1,1
Fulton,BENTON/UNION,Unopposed Republican Candidates,,REP,FOR,45,45
Fulton,VIDETTE/BIG CREEK,Unopposed Republican Candidates,,REP,FOR,14,14
Fulton,CLEVELAND,Unopposed Republican Candidates,,REP,FOR,4,4
Fulton,FULTON/MT CALM,Unopposed Republican Candidates,,REP,FOR,5,5
Fulton,MAMMOTH SPRING,Unopposed Republican Candidates,,REP,FOR,15,15
Fulton,MYATT,Unopposed Republican Candidates,,REP,FOR,0,0
Fulton,PLEASANT RIDGE,Unopposed Republican Candidates,,REP,FOR,18,18
Fulton,CHEROKEE VILLAGE,Unopposed Republican Candidates,,REP,FOR,50,50
Fulton,SOUTH FORK/WILSON,Unopposed Republican Candidates,,REP,FOR,18,18
Fulton,STRAWBERRY,Unopposed Republican Candidates,,REP,FOR,17,17
Fulton,WASHINGTON,Unopposed Republican Candidates,,REP,FOR,3,3
Fulton,ABSENTEE,Unopposed Republican Candidates,,REP,FOR,5,5
Fulton,AFTON,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,46,46
Fulton,BENTON/UNION,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,295,295
Fulton,VIDETTE/BIG CREEK,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,71,71
Fulton,CLEVELAND,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,47,47
Fulton,FULTON/MT CALM,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,113,113
Fulton,MAMMOTH SPRING,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,221,221
Fulton,MYATT,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,23,23
Fulton,PLEASANT RIDGE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,60,60
Fulton,CHEROKEE VILLAGE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,57,57
Fulton,SOUTH FORK/WILSON,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,112,112
Fulton,STRAWBERRY,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,48,48
Fulton,WASHINGTON,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,43,43
Fulton,ABSENTEE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,18,18
Fulton,AFTON,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,8,8
Fulton,BENTON/UNION,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,83,83
Fulton,VIDETTE/BIG CREEK,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Fulton,CLEVELAND,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,12,12
Fulton,FULTON/MT CALM,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,22,22
Fulton,MAMMOTH SPRING,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,47,47
Fulton,MYATT,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,3,3
Fulton,PLEASANT RIDGE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,16,16
Fulton,CHEROKEE VILLAGE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,29,29
Fulton,SOUTH FORK/WILSON,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,13,13
Fulton,STRAWBERRY,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,16,16
Fulton,WASHINGTON,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,16,16
Fulton,ABSENTEE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,1,1
Fulton,AFTON,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,36,36
Fulton,BENTON/UNION,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,224,224
Fulton,VIDETTE/BIG CREEK,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,54,54
Fulton,CLEVELAND,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,31,31
Fulton,FULTON/MT CALM,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,82,82
Fulton,MAMMOTH SPRING,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,186,186
Fulton,MYATT,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,24,24
Fulton,PLEASANT RIDGE,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,47,47
Fulton,CHEROKEE VILLAGE,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,68,68
Fulton,SOUTH FORK/WILSON,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,85,85
Fulton,STRAWBERRY,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,38,38
Fulton,WASHINGTON,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,39,39
Fulton,ABSENTEE,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,11,11
Fulton,AFTON,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,15,15
Fulton,BENTON/UNION,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,142,142
Fulton,VIDETTE/BIG CREEK,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,27,27
Fulton,CLEVELAND,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,27,27
Fulton,FULTON/MT CALM,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,45,45
Fulton,MAMMOTH SPRING,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,75,75
Fulton,MYATT,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,4,4
Fulton,PLEASANT RIDGE,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,29,29
Fulton,CHEROKEE VILLAGE,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,23,23
Fulton,SOUTH FORK/WILSON,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,34,34
Fulton,STRAWBERRY,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,26,26
Fulton,WASHINGTON,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,21,21
Fulton,ABSENTEE,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,7,7
Fulton,AFTON,Unopposed Non Part Jud,,,FOR,41,41
Fulton,BENTON/UNION,Unopposed Non Part Jud,,,FOR,316,316
Fulton,VIDETTE/BIG CREEK,Unopposed Non Part Jud,,,FOR,71,71
Fulton,CLEVELAND,Unopposed Non Part Jud,,,FOR,50,50
Fulton,FULTON/MT CALM,Unopposed Non Part Jud,,,FOR,101,101
Fulton,MAMMOTH SPRING,Unopposed Non Part Jud,,,FOR,241,241
Fulton,MYATT,Unopposed Non Part Jud,,,FOR,22,22
Fulton,PLEASANT RIDGE,Unopposed Non Part Jud,,,FOR,63,63
Fulton,CHEROKEE VILLAGE,Unopposed Non Part Jud,,,FOR,72,72
Fulton,SOUTH FORK/WILSON,Unopposed Non Part Jud,,,FOR,105,105
Fulton,STRAWBERRY,Unopposed Non Part Jud,,,FOR,55,55
Fulton,WASHINGTON,Unopposed Non Part Jud,,,FOR,53,53
Fulton,ABSENTEE,Unopposed Non Part Jud,,,FOR,20,20
