county,precinct,office,district,party,candidate,votes,election_day
Stone,Ben 01,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,19,19
Stone,Ben 02,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,4,4
Stone,Northeast,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,30,30
Stone,Arbanna,Unopposed Nonpartisan Candidates,,,FOR,89,89
Stone,East Out,Unopposed Nonpartisan Candidates,,,FOR,87,87
Stone,Ward 1,Unopposed Nonpartisan Candidates,,,FOR,193,193
Stone,Ward 2,Unopposed Nonpartisan Candidates,,,FOR,155,155
Stone,Ward 3,Unopposed Nonpartisan Candidates,,,FOR,157,157
Stone,West Out,Unopposed Nonpartisan Candidates,,,FOR,99,99
Stone,Dodd Mountain,Unopposed Nonpartisan Candidates,,,FOR,170,170
Stone,Bethany,Unopposed Nonpartisan Candidates,,,FOR,113,113
Stone,Fifty Six,Unopposed Nonpartisan Candidates,,,FOR,53,53
Stone,Angora Mountain,Unopposed Nonpartisan Candidates,,,FOR,22,22
Stone,Pleasant Grove,Unopposed Nonpartisan Candidates,,,FOR,179,179
Stone,Foothills,Unopposed Nonpartisan Candidates,,,FOR,204,204
Stone,Liberty,Unopposed Nonpartisan Candidates,,,FOR,50,50
Stone,Northwest,Unopposed Nonpartisan Candidates,,,FOR,80,80
Stone,Old Lexington,Unopposed Nonpartisan Candidates,,,FOR,15,15
Stone,Fox,Unopposed Nonpartisan Candidates,,,FOR,194,194
Stone,Red Doors,Unopposed Nonpartisan Candidates,,,FOR,278,278
Stone,Ben 01,Unopposed Nonpartisan Candidates,,,FOR,35,35
Stone,Ben 02,Unopposed Nonpartisan Candidates,,,FOR,7,7
Stone,Northeast,Unopposed Nonpartisan Candidates,,,FOR,39,39
