county,precinct,office,district,party,candidate,votes,election_day
Boone,DISTRICT 1,U.S. President,,REP,Newt Gingrich,14,14
Boone,DISTRICT 2,U.S. President,,REP,Newt Gingrich,21,21
Boone,DISTRICT 3,U.S. President,,REP,Newt Gingrich,9,9
Boone,DISTRICT 4,U.S. President,,REP,Newt Gingrich,6,6
Boone,DISTRICT 5,U.S. President,,REP,Newt Gingrich,12,12
Boone,DISTRICT 6,U.S. President,,REP,Newt Gingrich,20,20
Boone,DISTRICT 7,U.S. President,,REP,Newt Gingrich,17,17
Boone,DISTRICT 8,U.S. President,,REP,Newt Gingrich,23,23
Boone,DISTRICT 9,U.S. President,,REP,Newt Gingrich,14,14
Boone,DISTRICT 10,U.S. President,,REP,Newt Gingrich,7,7
Boone,DISTRICT 11,U.S. President,,REP,Newt Gingrich,4,4
Boone,DISTRICT 12,U.S. President,,REP,Newt Gingrich,1,1
Boone,DISTRICT 1,COUNTY JUDGE,,REP,JUDGE JAMES NORTON,157,157
Boone,DISTRICT 2,COUNTY JUDGE,,REP,JUDGE JAMES NORTON,215,215
Boone,DISTRICT 3,COUNTY JUDGE,,REP,JUDGE JAMES NORTON,69,69
Boone,DISTRICT 4,COUNTY JUDGE,,REP,JUDGE JAMES NORTON,121,121
Boone,DISTRICT 5,COUNTY JUDGE,,REP,JUDGE JAMES NORTON,166,166
Boone,DISTRICT 6,COUNTY JUDGE,,REP,JUDGE JAMES NORTON,170,170
Boone,DISTRICT 7,COUNTY JUDGE,,REP,JUDGE JAMES NORTON,177,177
Boone,DISTRICT 8,COUNTY JUDGE,,REP,JUDGE JAMES NORTON,189,189
Boone,DISTRICT 9,COUNTY JUDGE,,REP,JUDGE JAMES NORTON,135,135
Boone,DISTRICT 10,COUNTY JUDGE,,REP,JUDGE JAMES NORTON,104,104
Boone,DISTRICT 11,COUNTY JUDGE,,REP,JUDGE JAMES NORTON,53,53
Boone,DISTRICT 12,COUNTY JUDGE,,REP,JUDGE JAMES NORTON,38,38
Boone,DISTRICT 1,COUNTY JUDGE,,REP,DEAN STEWART,17,17
Boone,DISTRICT 2,COUNTY JUDGE,,REP,DEAN STEWART,17,17
Boone,DISTRICT 3,COUNTY JUDGE,,REP,DEAN STEWART,12,12
Boone,DISTRICT 4,COUNTY JUDGE,,REP,DEAN STEWART,6,6
Boone,DISTRICT 5,COUNTY JUDGE,,REP,DEAN STEWART,33,33
Boone,DISTRICT 6,COUNTY JUDGE,,REP,DEAN STEWART,24,24
Boone,DISTRICT 7,COUNTY JUDGE,,REP,DEAN STEWART,23,23
Boone,DISTRICT 8,COUNTY JUDGE,,REP,DEAN STEWART,15,15
Boone,DISTRICT 9,COUNTY JUDGE,,REP,DEAN STEWART,11,11
Boone,DISTRICT 10,COUNTY JUDGE,,REP,DEAN STEWART,13,13
Boone,DISTRICT 11,COUNTY JUDGE,,REP,DEAN STEWART,8,8
Boone,DISTRICT 12,COUNTY JUDGE,,REP,DEAN STEWART,3,3
Boone,DISTRICT 1,COUNTY JUDGE,,REP,BOB PARKHILL,99,99
Boone,DISTRICT 2,COUNTY JUDGE,,REP,BOB PARKHILL,182,182
Boone,DISTRICT 3,COUNTY JUDGE,,REP,BOB PARKHILL,70,70
Boone,DISTRICT 4,COUNTY JUDGE,,REP,BOB PARKHILL,141,141
Boone,DISTRICT 5,COUNTY JUDGE,,REP,BOB PARKHILL,116,116
Boone,DISTRICT 6,COUNTY JUDGE,,REP,BOB PARKHILL,120,120
Boone,DISTRICT 7,COUNTY JUDGE,,REP,BOB PARKHILL,165,165
Boone,DISTRICT 8,COUNTY JUDGE,,REP,BOB PARKHILL,221,221
Boone,DISTRICT 9,COUNTY JUDGE,,REP,BOB PARKHILL,101,101
Boone,DISTRICT 10,COUNTY JUDGE,,REP,BOB PARKHILL,43,43
Boone,DISTRICT 11,COUNTY JUDGE,,REP,BOB PARKHILL,36,36
Boone,DISTRICT 12,COUNTY JUDGE,,REP,BOB PARKHILL,15,15
Boone,DISTRICT 1,CIRCUIT CLERK,,REP,RHONDA PAUL WATKINS,164,164
Boone,DISTRICT 2,CIRCUIT CLERK,,REP,RHONDA PAUL WATKINS,233,233
Boone,DISTRICT 3,CIRCUIT CLERK,,REP,RHONDA PAUL WATKINS,103,103
Boone,DISTRICT 4,CIRCUIT CLERK,,REP,RHONDA PAUL WATKINS,156,156
Boone,DISTRICT 5,CIRCUIT CLERK,,REP,RHONDA PAUL WATKINS,197,197
Boone,DISTRICT 6,CIRCUIT CLERK,,REP,RHONDA PAUL WATKINS,159,159
Boone,DISTRICT 7,CIRCUIT CLERK,,REP,RHONDA PAUL WATKINS,236,236
Boone,DISTRICT 8,CIRCUIT CLERK,,REP,RHONDA PAUL WATKINS,269,269
Boone,DISTRICT 9,CIRCUIT CLERK,,REP,RHONDA PAUL WATKINS,140,140
Boone,DISTRICT 10,CIRCUIT CLERK,,REP,RHONDA PAUL WATKINS,92,92
Boone,DISTRICT 11,CIRCUIT CLERK,,REP,RHONDA PAUL WATKINS,65,65
Boone,DISTRICT 12,CIRCUIT CLERK,,REP,RHONDA PAUL WATKINS,29,29
Boone,DISTRICT 1,CIRCUIT CLERK,,REP,ELIZABETH STEPHENS,96,96
Boone,DISTRICT 2,CIRCUIT CLERK,,REP,ELIZABETH STEPHENS,166,166
Boone,DISTRICT 3,CIRCUIT CLERK,,REP,ELIZABETH STEPHENS,47,47
Boone,DISTRICT 4,CIRCUIT CLERK,,REP,ELIZABETH STEPHENS,99,99
Boone,DISTRICT 5,CIRCUIT CLERK,,REP,ELIZABETH STEPHENS,102,102
Boone,DISTRICT 6,CIRCUIT CLERK,,REP,ELIZABETH STEPHENS,140,140
Boone,DISTRICT 7,CIRCUIT CLERK,,REP,ELIZABETH STEPHENS,111,111
Boone,DISTRICT 8,CIRCUIT CLERK,,REP,ELIZABETH STEPHENS,130,130
Boone,DISTRICT 9,CIRCUIT CLERK,,REP,ELIZABETH STEPHENS,87,87
Boone,DISTRICT 10,CIRCUIT CLERK,,REP,ELIZABETH STEPHENS,60,60
Boone,DISTRICT 11,CIRCUIT CLERK,,REP,ELIZABETH STEPHENS,27,27
Boone,DISTRICT 12,CIRCUIT CLERK,,REP,ELIZABETH STEPHENS,28,28
Boone,DISTRICT 7,JUSTICE OF THE PEACE DIST 7 JUSTICE OF THE PEACE,,REP,WENDY MICHEL,140,140
Boone,DISTRICT 7,JUSTICE OF THE PEACE DIST 7 JUSTICE OF THE PEACE,,REP,ROBERT MEEK,213,213
Boone,DISTRICT 6,CONSTABLE NORTH BOONE COUNTY,,REP,JIM THOMAS,197,197
Boone,DISTRICT 10,CONSTABLE NORTH BOONE COUNTY,,REP,JIM THOMAS,88,88
Boone,DISTRICT 11,CONSTABLE NORTH BOONE COUNTY,,REP,JIM THOMAS,76,76
Boone,DISTRICT 12,CONSTABLE NORTH BOONE COUNTY,,REP,JIM THOMAS,34,34
Boone,DISTRICT 6,CONSTABLE NORTH BOONE COUNTY,,REP,JOHN HOLMES,82,82
Boone,DISTRICT 10,CONSTABLE NORTH BOONE COUNTY,,REP,JOHN HOLMES,47,47
Boone,DISTRICT 11,CONSTABLE NORTH BOONE COUNTY,,REP,JOHN HOLMES,21,21
Boone,DISTRICT 12,CONSTABLE NORTH BOONE COUNTY,,REP,JOHN HOLMES,21,21
Boone,DISTRICT 1,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR UNOPPOSED CANDIDATES,189,189
Boone,DISTRICT 2,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR UNOPPOSED CANDIDATES,272,272
Boone,DISTRICT 3,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR UNOPPOSED CANDIDATES,95,95
Boone,DISTRICT 4,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR UNOPPOSED CANDIDATES,179,179
Boone,DISTRICT 5,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR UNOPPOSED CANDIDATES,188,188
Boone,DISTRICT 6,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR UNOPPOSED CANDIDATES,190,190
Boone,DISTRICT 7,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR UNOPPOSED CANDIDATES,200,200
Boone,DISTRICT 8,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR UNOPPOSED CANDIDATES,236,236
Boone,DISTRICT 9,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR UNOPPOSED CANDIDATES,156,156
Boone,DISTRICT 10,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR UNOPPOSED CANDIDATES,105,105
Boone,DISTRICT 11,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR UNOPPOSED CANDIDATES,62,62
Boone,DISTRICT 12,REPUBLICAN UNOPPOSED CANDIDATES,,REP,FOR UNOPPOSED CANDIDATES,35,35
Boone,DISTRICT 1,U.S. President,,DEM,John Wolfe,20,20
Boone,DISTRICT 2,U.S. President,,DEM,John Wolfe,8,8
Boone,DISTRICT 3,U.S. President,,DEM,John Wolfe,21,21
Boone,DISTRICT 4,U.S. President,,DEM,John Wolfe,7,7
Boone,DISTRICT 5,U.S. President,,DEM,John Wolfe,11,11
Boone,DISTRICT 6,U.S. President,,DEM,John Wolfe,11,11
Boone,DISTRICT 7,U.S. President,,DEM,John Wolfe,11,11
Boone,DISTRICT 8,U.S. President,,DEM,John Wolfe,14,14
Boone,DISTRICT 9,U.S. President,,DEM,John Wolfe,9,9
Boone,DISTRICT 10,U.S. President,,DEM,John Wolfe,3,3
Boone,DISTRICT 11,U.S. President,,DEM,John Wolfe,2,2
Boone,DISTRICT 12,U.S. President,,DEM,John Wolfe,9,9
Boone,DISTRICT 1,U.S. President,,DEM,Barack Obama,49,49
Boone,DISTRICT 2,U.S. President,,DEM,Barack Obama,38,38
Boone,DISTRICT 3,U.S. President,,DEM,Barack Obama,29,29
Boone,DISTRICT 4,U.S. President,,DEM,Barack Obama,18,18
Boone,DISTRICT 5,U.S. President,,DEM,Barack Obama,19,19
Boone,DISTRICT 6,U.S. President,,DEM,Barack Obama,16,16
Boone,DISTRICT 7,U.S. President,,DEM,Barack Obama,30,30
Boone,DISTRICT 8,U.S. President,,DEM,Barack Obama,35,35
Boone,DISTRICT 9,U.S. President,,DEM,Barack Obama,32,32
Boone,DISTRICT 10,U.S. President,,DEM,Barack Obama,17,17
Boone,DISTRICT 11,U.S. President,,DEM,Barack Obama,3,3
Boone,DISTRICT 12,U.S. President,,DEM,Barack Obama,4,4
Boone,DISTRICT 3,JUSTICE OF THE PEACE DIST 3 JUSTICE OF THE PEACE,,DEM,DAN ROBERTS,25,25
Boone,DISTRICT 3,JUSTICE OF THE PEACE DIST 3 JUSTICE OF THE PEACE,,DEM,MARK STEVEN FOWLER,34,34
Boone,DISTRICT 1,DEMOCRATIC UNOPPOSED CANDIDATES,,DEM,FOR UNOPPOSED CANDIDATES,52,52
Boone,DISTRICT 2,DEMOCRATIC UNOPPOSED CANDIDATES,,DEM,FOR UNOPPOSED CANDIDATES,39,39
Boone,DISTRICT 3,DEMOCRATIC UNOPPOSED CANDIDATES,,DEM,FOR UNOPPOSED CANDIDATES,37,37
Boone,DISTRICT 4,DEMOCRATIC UNOPPOSED CANDIDATES,,DEM,FOR UNOPPOSED CANDIDATES,21,21
Boone,DISTRICT 5,DEMOCRATIC UNOPPOSED CANDIDATES,,DEM,FOR UNOPPOSED CANDIDATES,26,26
Boone,DISTRICT 6,DEMOCRATIC UNOPPOSED CANDIDATES,,DEM,FOR UNOPPOSED CANDIDATES,12,12
Boone,DISTRICT 7,DEMOCRATIC UNOPPOSED CANDIDATES,,DEM,FOR UNOPPOSED CANDIDATES,27,27
Boone,DISTRICT 8,DEMOCRATIC UNOPPOSED CANDIDATES,,DEM,FOR UNOPPOSED CANDIDATES,39,39
Boone,DISTRICT 9,DEMOCRATIC UNOPPOSED CANDIDATES,,DEM,FOR UNOPPOSED CANDIDATES,31,31
Boone,DISTRICT 10,DEMOCRATIC UNOPPOSED CANDIDATES,,DEM,FOR UNOPPOSED CANDIDATES,11,11
Boone,DISTRICT 11,DEMOCRATIC UNOPPOSED CANDIDATES,,DEM,FOR UNOPPOSED CANDIDATES,4,4
Boone,DISTRICT 12,DEMOCRATIC UNOPPOSED CANDIDATES,,DEM,FOR UNOPPOSED CANDIDATES,9,9
Boone,DISTRICT 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,233,233
Boone,DISTRICT 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,310,310
Boone,DISTRICT 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,134,134
Boone,DISTRICT 4,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,172,172
Boone,DISTRICT 5,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,215,215
Boone,DISTRICT 6,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,205,205
Boone,DISTRICT 7,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,237,237
Boone,DISTRICT 8,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,289,289
Boone,DISTRICT 9,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,179,179
Boone,DISTRICT 10,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,105,105
Boone,DISTRICT 11,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,57,57
Boone,DISTRICT 12,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,47,47
Boone,DISTRICT 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,68,68
Boone,DISTRICT 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,85,85
Boone,DISTRICT 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,44,44
Boone,DISTRICT 4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,59,59
Boone,DISTRICT 5,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,77,77
Boone,DISTRICT 6,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,78,78
Boone,DISTRICT 7,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,87,87
Boone,DISTRICT 8,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,96,96
Boone,DISTRICT 9,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,69,69
Boone,DISTRICT 10,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,41,41
Boone,DISTRICT 11,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,31,31
Boone,DISTRICT 12,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,26,26
Boone,DISTRICT 1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,201,201
Boone,DISTRICT 2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,250,250
Boone,DISTRICT 3,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,141,141
Boone,DISTRICT 4,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,176,176
Boone,DISTRICT 5,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,233,233
Boone,DISTRICT 6,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,212,212
Boone,DISTRICT 7,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,282,282
Boone,DISTRICT 8,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,305,305
Boone,DISTRICT 9,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,165,165
Boone,DISTRICT 10,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,87,87
Boone,DISTRICT 11,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,66,66
Boone,DISTRICT 12,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,37,37
Boone,DISTRICT 1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,119,119
Boone,DISTRICT 2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,196,196
Boone,DISTRICT 3,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,56,56
Boone,DISTRICT 4,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,106,106
Boone,DISTRICT 5,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,100,100
Boone,DISTRICT 6,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,114,114
Boone,DISTRICT 7,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,107,107
Boone,DISTRICT 8,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,152,152
Boone,DISTRICT 9,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,110,110
Boone,DISTRICT 10,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,88,88
Boone,DISTRICT 11,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,33,33
Boone,DISTRICT 12,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,36,36
Boone,DISTRICT 1,NONPARTISAN JUDICIAL UNOPPOSED CAN,,,FOR UNOPPOSED CANDIDATES,249,249
Boone,DISTRICT 2,NONPARTISAN JUDICIAL UNOPPOSED CAN,,,FOR UNOPPOSED CANDIDATES,336,336
Boone,DISTRICT 3,NONPARTISAN JUDICIAL UNOPPOSED CAN,,,FOR UNOPPOSED CANDIDATES,139,139
Boone,DISTRICT 4,NONPARTISAN JUDICIAL UNOPPOSED CAN,,,FOR UNOPPOSED CANDIDATES,200,200
Boone,DISTRICT 5,NONPARTISAN JUDICIAL UNOPPOSED CAN,,,FOR UNOPPOSED CANDIDATES,234,234
Boone,DISTRICT 6,NONPARTISAN JUDICIAL UNOPPOSED CAN,,,FOR UNOPPOSED CANDIDATES,199,199
Boone,DISTRICT 7,NONPARTISAN JUDICIAL UNOPPOSED CAN,,,FOR UNOPPOSED CANDIDATES,237,237
Boone,DISTRICT 8,NONPARTISAN JUDICIAL UNOPPOSED CAN,,,FOR UNOPPOSED CANDIDATES,299,299
Boone,DISTRICT 9,NONPARTISAN JUDICIAL UNOPPOSED CAN,,,FOR UNOPPOSED CANDIDATES,190,190
Boone,DISTRICT 10,NONPARTISAN JUDICIAL UNOPPOSED CAN,,,FOR UNOPPOSED CANDIDATES,115,115
Boone,DISTRICT 11,NONPARTISAN JUDICIAL UNOPPOSED CAN,,,FOR UNOPPOSED CANDIDATES,71,71
Boone,DISTRICT 12,NONPARTISAN JUDICIAL UNOPPOSED CAN,,,FOR UNOPPOSED CANDIDATES,47,47
