county,precinct,office,district,party,candidate,votes,election_day
Clay,Bennett & Lemmons,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,29,29
Clay,Bradshaw & Haywood,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,41,41
Clay,Johnson,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,17,17
Clay,Knob,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,7,7
Clay,Liddell & Chalk Bluff,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,41,41
Clay,Payne & Swain,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,24,24
Clay,Pollard,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,41,41
Clay,Brown & Carpenter,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,16,16
Clay,Cache & Wilson,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,16,16
Clay,Clark,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,14,14
Clay,Nelson,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,10,10
Clay,N Kilgore & Cleveland,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,108,108
Clay,S Kilgore & Gleghorn,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,64,64
Clay,North St. Francis,Unopposed Nonpartisan,,,Vote For,406,406
Clay,South St. Francis,Unopposed Nonpartisan,,,Vote For,222,222
Clay,East Oak Bluff & BlueCane,Unopposed Nonpartisan,,,Vote For,170,170
Clay,West Oak Bluff,Unopposed Nonpartisan,,,Vote For,174,174
Clay,Bennett & Lemmons,Unopposed Nonpartisan,,,Vote For,71,71
Clay,Bradshaw & Haywood,Unopposed Nonpartisan,,,Vote For,85,85
Clay,Johnson,Unopposed Nonpartisan,,,Vote For,29,29
Clay,Knob,Unopposed Nonpartisan,,,Vote For,22,22
Clay,Liddell & Chalk Bluff,Unopposed Nonpartisan,,,Vote For,88,88
Clay,Payne & Swain,Unopposed Nonpartisan,,,Vote For,46,46
Clay,Pollard,Unopposed Nonpartisan,,,Vote For,80,80
Clay,Brown & Carpenter,Unopposed Nonpartisan,,,Vote For,55,55
Clay,Cache & Wilson,Unopposed Nonpartisan,,,Vote For,4,4
Clay,Clark,Unopposed Nonpartisan,,,Vote For,21,21
Clay,Nelson,Unopposed Nonpartisan,,,Vote For,21,21
Clay,N Kilgore & Cleveland,Unopposed Nonpartisan,,,Vote For,239,239
Clay,S Kilgore & Gleghorn,Unopposed Nonpartisan,,,Vote For,223,223
