county,precinct,office,district,party,candidate,votes,election_day
Sharp,Scott,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,6,6
Sharp,South Big Rock,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,11,11
Sharp,South Lebanon,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,0,0
Sharp,South Union,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,8,8
Sharp,Strawberry,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,8,8
Sharp,Upper North,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,3,3
Sharp,Washington-1,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,2,2
Sharp,Washington-2,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,1,1
Sharp,West Sullivan,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,20,20
Sharp,Big Creek,U.S. Congress District 1,,DEM,Clark M. Hall,6,6
Sharp,Cave,U.S. Congress District 1,,DEM,Clark M. Hall,23,23
Sharp,Cherokee,U.S. Congress District 1,,DEM,Clark M. Hall,81,81
Sharp,Davidson,U.S. Congress District 1,,DEM,Clark M. Hall,8,8
Sharp,East Sullivan,U.S. Congress District 1,,DEM,Clark M. Hall,10,10
Sharp,Hardy,U.S. Congress District 1,,DEM,Clark M. Hall,29,29
Sharp,Highland,U.S. Congress District 1,,DEM,Clark M. Hall,26,26
Sharp,Jackson,U.S. Congress District 1,,DEM,Clark M. Hall,6,6
Sharp,Lave Creek,U.S. Congress District 1,,DEM,Clark M. Hall,3,3
Sharp,Lower North,U.S. Congress District 1,,DEM,Clark M. Hall,5,5
Sharp,Morgan,U.S. Congress District 1,,DEM,Clark M. Hall,13,13
Sharp,North Big Rock,U.S. Congress District 1,,DEM,Clark M. Hall,2,2
Sharp,North Lebanon,U.S. Congress District 1,,DEM,Clark M. Hall,0,0
Sharp,North Union,U.S. Congress District 1,,DEM,Clark M. Hall,6,6
Sharp,Ozark,U.S. Congress District 1,,DEM,Clark M. Hall,10,10
Sharp,Piney Fork,U.S. Congress District 1,,DEM,Clark M. Hall,15,15
Sharp,Richwoods,U.S. Congress District 1,,DEM,Clark M. Hall,43,43
Sharp,Scott,U.S. Congress District 1,,DEM,Clark M. Hall,7,7
Sharp,South Big Rock,U.S. Congress District 1,,DEM,Clark M. Hall,3,3
Sharp,South Lebanon,U.S. Congress District 1,,DEM,Clark M. Hall,7,7
Sharp,South Union,U.S. Congress District 1,,DEM,Clark M. Hall,3,3
Sharp,Strawberry,U.S. Congress District 1,,DEM,Clark M. Hall,8,8
Sharp,Upper North,U.S. Congress District 1,,DEM,Clark M. Hall,2,2
Sharp,Washington-1,U.S. Congress District 1,,DEM,Clark M. Hall,0,0
Sharp,Washington-2,U.S. Congress District 1,,DEM,Clark M. Hall,0,0
Sharp,West Sullivan,U.S. Congress District 1,,DEM,Clark M. Hall,5,5
Sharp,Big Creek,U.S. Congress District 1,,DEM,Gary Latanich,6,6
Sharp,Cave,U.S. Congress District 1,,DEM,Gary Latanich,13,13
Sharp,Cherokee,U.S. Congress District 1,,DEM,Gary Latanich,38,38
Sharp,Davidson,U.S. Congress District 1,,DEM,Gary Latanich,2,2
Sharp,East Sullivan,U.S. Congress District 1,,DEM,Gary Latanich,2,2
Sharp,Hardy,U.S. Congress District 1,,DEM,Gary Latanich,6,6
Sharp,Highland,U.S. Congress District 1,,DEM,Gary Latanich,11,11
Sharp,Jackson,U.S. Congress District 1,,DEM,Gary Latanich,3,3
Sharp,Lave Creek,U.S. Congress District 1,,DEM,Gary Latanich,3,3
Sharp,Lower North,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Sharp,Morgan,U.S. Congress District 1,,DEM,Gary Latanich,4,4
Sharp,North Big Rock,U.S. Congress District 1,,DEM,Gary Latanich,3,3
Sharp,North Lebanon,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Sharp,North Union,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Sharp,Ozark,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Sharp,Piney Fork,U.S. Congress District 1,,DEM,Gary Latanich,3,3
Sharp,Richwoods,U.S. Congress District 1,,DEM,Gary Latanich,9,9
Sharp,Scott,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Sharp,South Big Rock,U.S. Congress District 1,,DEM,Gary Latanich,3,3
Sharp,South Lebanon,U.S. Congress District 1,,DEM,Gary Latanich,5,5
Sharp,South Union,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Sharp,Strawberry,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Sharp,Upper North,U.S. Congress District 1,,DEM,Gary Latanich,3,3
Sharp,Washington-1,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Sharp,Washington-2,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Sharp,West Sullivan,U.S. Congress District 1,,DEM,Gary Latanich,2,2
Sharp,Big Creek,County Coroner,,DEM,DOUG WORTHAM,6,6
Sharp,Cave,County Coroner,,DEM,DOUG WORTHAM,30,30
Sharp,Cherokee,County Coroner,,DEM,DOUG WORTHAM,197,197
Sharp,Davidson,County Coroner,,DEM,DOUG WORTHAM,22,22
Sharp,East Sullivan,County Coroner,,DEM,DOUG WORTHAM,9,9
Sharp,Hardy,County Coroner,,DEM,DOUG WORTHAM,63,63
Sharp,Highland,County Coroner,,DEM,DOUG WORTHAM,56,56
Sharp,Jackson,County Coroner,,DEM,DOUG WORTHAM,20,20
Sharp,Lave Creek,County Coroner,,DEM,DOUG WORTHAM,8,8
Sharp,Lower North,County Coroner,,DEM,DOUG WORTHAM,8,8
Sharp,Morgan,County Coroner,,DEM,DOUG WORTHAM,12,12
Sharp,North Big Rock,County Coroner,,DEM,DOUG WORTHAM,5,5
Sharp,North Lebanon,County Coroner,,DEM,DOUG WORTHAM,5,5
Sharp,North Union,County Coroner,,DEM,DOUG WORTHAM,9,9
Sharp,Ozark,County Coroner,,DEM,DOUG WORTHAM,21,21
Sharp,Piney Fork,County Coroner,,DEM,DOUG WORTHAM,26,26
Sharp,Richwoods,County Coroner,,DEM,DOUG WORTHAM,70,70
Sharp,Scott,County Coroner,,DEM,DOUG WORTHAM,9,9
Sharp,South Big Rock,County Coroner,,DEM,DOUG WORTHAM,5,5
Sharp,South Lebanon,County Coroner,,DEM,DOUG WORTHAM,16,16
Sharp,South Union,County Coroner,,DEM,DOUG WORTHAM,10,10
Sharp,Strawberry,County Coroner,,DEM,DOUG WORTHAM,8,8
Sharp,Upper North,County Coroner,,DEM,DOUG WORTHAM,8,8
Sharp,Washington-1,County Coroner,,DEM,DOUG WORTHAM,0,0
Sharp,Washington-2,County Coroner,,DEM,DOUG WORTHAM,0,0
Sharp,West Sullivan,County Coroner,,DEM,DOUG WORTHAM,10,10
Sharp,Big Creek,County Coroner,,DEM,ALAN PRICE,17,17
Sharp,Cave,County Coroner,,DEM,ALAN PRICE,42,42
Sharp,Cherokee,County Coroner,,DEM,ALAN PRICE,75,75
Sharp,Davidson,County Coroner,,DEM,ALAN PRICE,5,5
Sharp,East Sullivan,County Coroner,,DEM,ALAN PRICE,20,20
Sharp,Hardy,County Coroner,,DEM,ALAN PRICE,27,27
Sharp,Highland,County Coroner,,DEM,ALAN PRICE,31,31
Sharp,Jackson,County Coroner,,DEM,ALAN PRICE,3,3
Sharp,Lave Creek,County Coroner,,DEM,ALAN PRICE,12,12
Sharp,Lower North,County Coroner,,DEM,ALAN PRICE,1,1
Sharp,Morgan,County Coroner,,DEM,ALAN PRICE,9,9
Sharp,North Big Rock,County Coroner,,DEM,ALAN PRICE,2,2
Sharp,North Lebanon,County Coroner,,DEM,ALAN PRICE,1,1
Sharp,North Union,County Coroner,,DEM,ALAN PRICE,5,5
Sharp,Ozark,County Coroner,,DEM,ALAN PRICE,6,6
Sharp,Piney Fork,County Coroner,,DEM,ALAN PRICE,24,24
Sharp,Richwoods,County Coroner,,DEM,ALAN PRICE,52,52
Sharp,Scott,County Coroner,,DEM,ALAN PRICE,6,6
Sharp,South Big Rock,County Coroner,,DEM,ALAN PRICE,12,12
Sharp,South Lebanon,County Coroner,,DEM,ALAN PRICE,0,0
Sharp,South Union,County Coroner,,DEM,ALAN PRICE,5,5
Sharp,Strawberry,County Coroner,,DEM,ALAN PRICE,10,10
Sharp,Upper North,County Coroner,,DEM,ALAN PRICE,1,1
Sharp,Washington-1,County Coroner,,DEM,ALAN PRICE,3,3
Sharp,Washington-2,County Coroner,,DEM,ALAN PRICE,1,1
Sharp,West Sullivan,County Coroner,,DEM,ALAN PRICE,17,17
Sharp,Big Creek,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,20,20
Sharp,Cave,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,65,65
Sharp,Cherokee,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,205,205
Sharp,Davidson,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,21,21
Sharp,East Sullivan,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,23,23
Sharp,Hardy,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,67,67
Sharp,Highland,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,66,66
Sharp,Jackson,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,16,16
Sharp,Lave Creek,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,12,12
Sharp,Lower North,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,4,4
Sharp,Morgan,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,13,13
Sharp,North Big Rock,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,6,6
Sharp,North Lebanon,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,6,6
Sharp,North Union,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,14,14
Sharp,Ozark,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,17,17
Sharp,Piney Fork,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,32,32
Sharp,Richwoods,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,95,95
Sharp,Scott,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,6,6
Sharp,South Big Rock,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,13,13
Sharp,South Lebanon,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,10,10
Sharp,South Union,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,11,11
Sharp,Strawberry,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,17,17
Sharp,Upper North,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,6,6
Sharp,Washington-1,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,1,1
Sharp,Washington-2,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,1,1
Sharp,West Sullivan,UNOPPOSED DEM PRIMARY CANDIDATES,,DEM,FOR,19,19
Sharp,Big Creek,U.S. President,,REP,Ron Paul,1,1
Sharp,Cave,U.S. President,,REP,Ron Paul,6,6
Sharp,Cherokee,U.S. President,,REP,Ron Paul,27,27
Sharp,Davidson,U.S. President,,REP,Ron Paul,0,0
Sharp,East Sullivan,U.S. President,,REP,Ron Paul,0,0
Sharp,Hardy,U.S. President,,REP,Ron Paul,6,6
Sharp,Highland,U.S. President,,REP,Ron Paul,9,9
Sharp,Jackson,U.S. President,,REP,Ron Paul,0,0
Sharp,Lave Creek,U.S. President,,REP,Ron Paul,5,5
Sharp,Lower North,U.S. President,,REP,Ron Paul,10,10
Sharp,Morgan,U.S. President,,REP,Ron Paul,0,0
Sharp,North Big Rock,U.S. President,,REP,Ron Paul,2,2
Sharp,North Lebanon,U.S. President,,REP,Ron Paul,0,0
Sharp,North Union,U.S. President,,REP,Ron Paul,2,2
Sharp,Ozark,U.S. President,,REP,Ron Paul,9,9
Sharp,Piney Fork,U.S. President,,REP,Ron Paul,5,5
Sharp,Richwoods,U.S. President,,REP,Ron Paul,7,7
Sharp,Scott,U.S. President,,REP,Ron Paul,1,1
Sharp,South Big Rock,U.S. President,,REP,Ron Paul,0,0
Sharp,South Lebanon,U.S. President,,REP,Ron Paul,0,0
Sharp,South Union,U.S. President,,REP,Ron Paul,3,3
Sharp,Strawberry,U.S. President,,REP,Ron Paul,1,1
Sharp,Upper North,U.S. President,,REP,Ron Paul,1,1
Sharp,Washington-1,U.S. President,,REP,Ron Paul,1,1
Sharp,Washington-2,U.S. President,,REP,Ron Paul,0,0
Sharp,West Sullivan,U.S. President,,REP,Ron Paul,1,1
Sharp,Big Creek,U.S. President,,REP,Newt Gingrich,0,0
Sharp,Cave,U.S. President,,REP,Newt Gingrich,1,1
Sharp,Cherokee,U.S. President,,REP,Newt Gingrich,11,11
Sharp,Davidson,U.S. President,,REP,Newt Gingrich,0,0
Sharp,East Sullivan,U.S. President,,REP,Newt Gingrich,0,0
Sharp,Hardy,U.S. President,,REP,Newt Gingrich,0,0
Sharp,Highland,U.S. President,,REP,Newt Gingrich,2,2
Sharp,Jackson,U.S. President,,REP,Newt Gingrich,1,1
Sharp,Lave Creek,U.S. President,,REP,Newt Gingrich,1,1
Sharp,Lower North,U.S. President,,REP,Newt Gingrich,1,1
Sharp,Morgan,U.S. President,,REP,Newt Gingrich,2,2
Sharp,North Big Rock,U.S. President,,REP,Newt Gingrich,1,1
Sharp,North Lebanon,U.S. President,,REP,Newt Gingrich,0,0
Sharp,North Union,U.S. President,,REP,Newt Gingrich,0,0
Sharp,Ozark,U.S. President,,REP,Newt Gingrich,3,3
Sharp,Piney Fork,U.S. President,,REP,Newt Gingrich,5,5
Sharp,Richwoods,U.S. President,,REP,Newt Gingrich,4,4
Sharp,Scott,U.S. President,,REP,Newt Gingrich,0,0
Sharp,South Big Rock,U.S. President,,REP,Newt Gingrich,1,1
Sharp,South Lebanon,U.S. President,,REP,Newt Gingrich,0,0
Sharp,South Union,U.S. President,,REP,Newt Gingrich,0,0
Sharp,Strawberry,U.S. President,,REP,Newt Gingrich,0,0
Sharp,Upper North,U.S. President,,REP,Newt Gingrich,0,0
Sharp,Washington-1,U.S. President,,REP,Newt Gingrich,0,0
Sharp,Washington-2,U.S. President,,REP,Newt Gingrich,0,0
Sharp,West Sullivan,U.S. President,,REP,Newt Gingrich,0,0
Sharp,Big Creek,U.S. President,,REP,Mitt Romney,3,3
Sharp,Cave,U.S. President,,REP,Mitt Romney,24,24
Sharp,Cherokee,U.S. President,,REP,Mitt Romney,154,154
Sharp,Davidson,U.S. President,,REP,Mitt Romney,8,8
Sharp,East Sullivan,U.S. President,,REP,Mitt Romney,5,5
Sharp,Hardy,U.S. President,,REP,Mitt Romney,12,12
Sharp,Highland,U.S. President,,REP,Mitt Romney,32,32
Sharp,Jackson,U.S. President,,REP,Mitt Romney,10,10
Sharp,Lave Creek,U.S. President,,REP,Mitt Romney,7,7
Sharp,Lower North,U.S. President,,REP,Mitt Romney,12,12
Sharp,Morgan,U.S. President,,REP,Mitt Romney,10,10
Sharp,North Big Rock,U.S. President,,REP,Mitt Romney,0,0
Sharp,North Lebanon,U.S. President,,REP,Mitt Romney,1,1
Sharp,North Union,U.S. President,,REP,Mitt Romney,3,3
Sharp,Ozark,U.S. President,,REP,Mitt Romney,14,14
Sharp,Piney Fork,U.S. President,,REP,Mitt Romney,18,18
Sharp,Richwoods,U.S. President,,REP,Mitt Romney,36,36
Sharp,Scott,U.S. President,,REP,Mitt Romney,4,4
Sharp,South Big Rock,U.S. President,,REP,Mitt Romney,1,1
Sharp,South Lebanon,U.S. President,,REP,Mitt Romney,0,0
Sharp,South Union,U.S. President,,REP,Mitt Romney,8,8
Sharp,Strawberry,U.S. President,,REP,Mitt Romney,2,2
Sharp,Upper North,U.S. President,,REP,Mitt Romney,3,3
Sharp,Washington-1,U.S. President,,REP,Mitt Romney,3,3
Sharp,Washington-2,U.S. President,,REP,Mitt Romney,0,0
Sharp,West Sullivan,U.S. President,,REP,Mitt Romney,5,5
Sharp,Big Creek,U.S. President,,REP,Rick Santorum,0,0
Sharp,Cave,U.S. President,,REP,Rick Santorum,9,9
Sharp,Cherokee,U.S. President,,REP,Rick Santorum,37,37
Sharp,Davidson,U.S. President,,REP,Rick Santorum,0,0
Sharp,East Sullivan,U.S. President,,REP,Rick Santorum,1,1
Sharp,Hardy,U.S. President,,REP,Rick Santorum,8,8
Sharp,Highland,U.S. President,,REP,Rick Santorum,9,9
Sharp,Jackson,U.S. President,,REP,Rick Santorum,3,3
Sharp,Lave Creek,U.S. President,,REP,Rick Santorum,1,1
Sharp,Lower North,U.S. President,,REP,Rick Santorum,3,3
Sharp,Morgan,U.S. President,,REP,Rick Santorum,1,1
Sharp,North Big Rock,U.S. President,,REP,Rick Santorum,0,0
Sharp,North Lebanon,U.S. President,,REP,Rick Santorum,1,1
Sharp,North Union,U.S. President,,REP,Rick Santorum,1,1
Sharp,Ozark,U.S. President,,REP,Rick Santorum,3,3
Sharp,Piney Fork,U.S. President,,REP,Rick Santorum,5,5
Sharp,Richwoods,U.S. President,,REP,Rick Santorum,10,10
Sharp,Scott,U.S. President,,REP,Rick Santorum,2,2
Sharp,South Big Rock,U.S. President,,REP,Rick Santorum,0,0
Sharp,South Lebanon,U.S. President,,REP,Rick Santorum,0,0
Sharp,South Union,U.S. President,,REP,Rick Santorum,0,0
Sharp,Strawberry,U.S. President,,REP,Rick Santorum,1,1
Sharp,Upper North,U.S. President,,REP,Rick Santorum,0,0
Sharp,Washington-1,U.S. President,,REP,Rick Santorum,0,0
Sharp,Washington-2,U.S. President,,REP,Rick Santorum,0,0
Sharp,West Sullivan,U.S. President,,REP,Rick Santorum,0,0
Sharp,Big Creek,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,1,1
Sharp,Cave,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,27,27
Sharp,Cherokee,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,128,128
Sharp,Davidson,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,3,3
Sharp,East Sullivan,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,5,5
Sharp,Hardy,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,18,18
Sharp,Highland,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,29,29
Sharp,Jackson,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,13,13
Sharp,Lave Creek,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,7,7
Sharp,Lower North,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,10,10
Sharp,Morgan,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,8,8
Sharp,North Big Rock,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,0,0
Sharp,North Lebanon,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,1,1
Sharp,North Union,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,3,3
Sharp,Ozark,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,16,16
Sharp,Piney Fork,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,22,22
Sharp,Richwoods,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,39,39
Sharp,Scott,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,1,1
Sharp,South Big Rock,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,2,2
Sharp,South Lebanon,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,0,0
Sharp,South Union,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,3,3
Sharp,Strawberry,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,1,1
Sharp,Upper North,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,2,2
Sharp,Washington-1,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,1,1
Sharp,Washington-2,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,0,0
Sharp,West Sullivan,UNOPPOSED REP PRIMARY CANDIDATES,,REP,FOR,0,0
Sharp,Big Creek,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Sharp,Cave,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,21,21
Sharp,Cherokee,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,152,152
Sharp,Davidson,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,4,4
Sharp,East Sullivan,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,7,7
Sharp,Hardy,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,30,30
Sharp,Highland,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,41,41
Sharp,Jackson,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,18,18
Sharp,Lave Creek,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Sharp,Lower North,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,12,12
Sharp,Morgan,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,3,3
Sharp,North Big Rock,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,6,6
Sharp,North Lebanon,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,3,3
Sharp,North Union,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,7,7
Sharp,Ozark,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,13,13
Sharp,Piney Fork,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,15,15
Sharp,Richwoods,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,53,53
Sharp,Scott,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,10,10
Sharp,South Big Rock,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,2,2
Sharp,South Lebanon,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,1,1
Sharp,South Union,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,7,7
Sharp,Strawberry,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,3,3
Sharp,Upper North,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,5,5
Sharp,Washington-1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,2,2
Sharp,Washington-2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,0,0
Sharp,West Sullivan,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,3,3
Sharp,Big Creek,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,18,18
