county,precinct,office,district,party,candidate,votes,election_day
Arkansas,Gum Pond,All Unopposed Republican Candidates,,REP,Vote for all Unopposed,19,19
Arkansas,Absentee,All Unopposed Republican Candidates,,REP,Vote for all Unopposed,9,9
Arkansas,City of Gillett,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,34,34
Arkansas,Arkansas,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,7,7
Arkansas,Stanley,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,0,0
Arkansas,Pt. Deluce,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,10,10
Arkansas,Bayou Meto,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Arkansas,Brewer,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,4,4
Arkansas,Garland,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,6,6
Arkansas,Chester,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,13,13
Arkansas,St. Charles City,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,16,16
Arkansas,Crockett,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,5,5
Arkansas,Prairie,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,16,16
Arkansas,Dewitt Ward 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,14,14
Arkansas,Dewitt Ward 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,25,25
Arkansas,Dewitt Ward 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,29,29
Arkansas,Lagrue,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,32,32
Arkansas,Keaton,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,42,42
Arkansas,Almyra City,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,10,10
Arkansas,Mill Bayou,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,20,20
Arkansas,Humphrey Wards 1 & 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,7,7
Arkansas,Henton,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,15,15
Arkansas,Barton,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,18,18
Arkansas,Stuttgart Ward 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,111,111
Arkansas,Stuttgart Ward 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,188,188
Arkansas,Stuttgart Ward 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,211,211
Arkansas,McFall,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,5,5
Arkansas,Morris,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,12,12
Arkansas,Gum Pond,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,32,32
Arkansas,Absentee,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,25,25
Arkansas,City of Gillett,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,25,25
Arkansas,Arkansas,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,2,2
Arkansas,Stanley,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,2,2
Arkansas,Pt. Deluce,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,4,4
Arkansas,Bayou Meto,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,8,8
Arkansas,Brewer,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,1,1
Arkansas,Garland,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,6,6
Arkansas,Chester,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,12,12
Arkansas,St. Charles City,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,9,9
Arkansas,Crockett,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,4,4
Arkansas,Prairie,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,10,10
Arkansas,Dewitt Ward 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,8,8
Arkansas,Dewitt Ward 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,23,23
Arkansas,Dewitt Ward 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,31,31
Arkansas,Lagrue,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,21,21
Arkansas,Keaton,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,32,32
Arkansas,Almyra City,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,13,13
Arkansas,Mill Bayou,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,9,9
Arkansas,Humphrey Wards 1 & 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,11,11
Arkansas,Henton,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,17,17
Arkansas,Barton,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,9,9
Arkansas,Stuttgart Ward 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,122,122
Arkansas,Stuttgart Ward 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,181,181
Arkansas,Stuttgart Ward 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,199,199
Arkansas,McFall,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,3,3
Arkansas,Morris,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,16,16
Arkansas,Gum Pond,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,12,12
Arkansas,Absentee,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,21,21
Arkansas,Brewer,District Judge Northern District,,,Jeremy Bueker,0,0
Arkansas,Garland,District Judge Northern District,,,Jeremy Bueker,5,5
Arkansas,Keaton,District Judge Northern District,,,Jeremy Bueker,50,50
Arkansas,Almyra City,District Judge Northern District,,,Jeremy Bueker,19,19
Arkansas,Mill Bayou,District Judge Northern District,,,Jeremy Bueker,11,11
Arkansas,Humphrey Wards 1 & 3,District Judge Northern District,,,Jeremy Bueker,15,15
Arkansas,Henton,District Judge Northern District,,,Jeremy Bueker,26,26
Arkansas,Barton,District Judge Northern District,,,Jeremy Bueker,13,13
Arkansas,Stuttgart Ward 1,District Judge Northern District,,,Jeremy Bueker,171,171
Arkansas,Stuttgart Ward 2,District Judge Northern District,,,Jeremy Bueker,205,205
Arkansas,Stuttgart Ward 3,District Judge Northern District,,,Jeremy Bueker,200,200
Arkansas,McFall,District Judge Northern District,,,Jeremy Bueker,7,7
Arkansas,Morris,District Judge Northern District,,,Jeremy Bueker,16,16
Arkansas,Gum Pond,District Judge Northern District,,,Jeremy Bueker,26,26
Arkansas,Absentee,District Judge Northern District,,,Jeremy Bueker,20,20
Arkansas,Brewer,District Judge Northern District,,,"J. W. Green, Jr.",2,2
Arkansas,Garland,District Judge Northern District,,,"J. W. Green, Jr.",6,6
Arkansas,Keaton,District Judge Northern District,,,"J. W. Green, Jr.",21,21
Arkansas,Almyra City,District Judge Northern District,,,"J. W. Green, Jr.",5,5
Arkansas,Mill Bayou,District Judge Northern District,,,"J. W. Green, Jr.",14,14
Arkansas,Humphrey Wards 1 & 3,District Judge Northern District,,,"J. W. Green, Jr.",4,4
Arkansas,Henton,District Judge Northern District,,,"J. W. Green, Jr.",7,7
Arkansas,Barton,District Judge Northern District,,,"J. W. Green, Jr.",15,15
Arkansas,Stuttgart Ward 1,District Judge Northern District,,,"J. W. Green, Jr.",97,97
Arkansas,Stuttgart Ward 2,District Judge Northern District,,,"J. W. Green, Jr.",200,200
Arkansas,Stuttgart Ward 3,District Judge Northern District,,,"J. W. Green, Jr.",239,239
Arkansas,McFall,District Judge Northern District,,,"J. W. Green, Jr.",2,2
Arkansas,Morris,District Judge Northern District,,,"J. W. Green, Jr.",14,14
Arkansas,Gum Pond,District Judge Northern District,,,"J. W. Green, Jr.",24,24
Arkansas,Absentee,District Judge Northern District,,,"J. W. Green, Jr.",17,17
