county,precinct,office,district,party,candidate,votes,election_day
Independence,Moorefield Ward 4,U.S. President,,Rep,Ron Paul,2,2
Independence,"Big Bottom Wards 1,2,3",U.S. President,,Rep,Ron Paul,0,0
Independence,McHue 3,U.S. President,,Rep,Ron Paul,2,2
Independence,Ruddell Rural Voting District,U.S. President,,Rep,Rick Santorum,3,3
Independence,Ashley,U.S. President,,Rep,Rick Santorum,5,5
Independence,Barren,U.S. President,,Rep,Rick Santorum,6,6
Independence,Big Bottom Wycough Logan,U.S. President,,Rep,Rick Santorum,2,2
Independence,Cushman/Union,U.S. President,,Rep,Rick Santorum,2,2
Independence,Departee,U.S. President,,Rep,Rick Santorum,0,0
Independence,Dota,U.S. President,,Rep,Rick Santorum,3,3
Independence,Fairview,U.S. President,,Rep,Rick Santorum,4,4
Independence,Gainsboro,U.S. President,,Rep,Rick Santorum,2,2
Independence,Greenbrier - Jamestown,U.S. President,,Rep,Rick Santorum,1,1
Independence,Greenbrier - Locust Grove,U.S. President,,Rep,Rick Santorum,1,1
Independence,Greenbrier -  Desha,U.S. President,,Rep,Rick Santorum,3,3
Independence,Hill,U.S. President,,Rep,Rick Santorum,1,1
Independence,Huff,U.S. President,,Rep,Rick Santorum,2,2
Independence,Jefferson,U.S. President,,Rep,Rick Santorum,3,3
Independence,Liberty,U.S. President,,Rep,Rick Santorum,5,5
Independence,Magness,U.S. President,,Rep,Rick Santorum,1,1
Independence,Black River/Marshall,U.S. President,,Rep,Rick Santorum,1,1
Independence,Oil Trough,U.S. President,,Rep,Rick Santorum,0,0
Independence,Relief,U.S. President,,Rep,Rick Santorum,6,6
Independence,Rosie,U.S. President,,Rep,Rick Santorum,2,2
Independence,Salado,U.S. President,,Rep,Rick Santorum,3,3
Independence,Washington,U.S. President,,Rep,Rick Santorum,5,5
Independence,White River,U.S. President,,Rep,Rick Santorum,2,2
Independence,Mchue,U.S. President,,Rep,Rick Santorum,10,10
Independence,Moorefield,U.S. President,,Rep,Rick Santorum,4,4
Independence,Ruddell Ward 1,U.S. President,,Rep,Rick Santorum,6,6
Independence,Moorefield Ward 1,U.S. President,,Rep,Rick Santorum,6,6
Independence,Ruddell Ward 2,U.S. President,,Rep,Rick Santorum,10,10
Independence,Ruddell Ward 3,U.S. President,,Rep,Rick Santorum,6,6
Independence,Ruddell Ward 4,U.S. President,,Rep,Rick Santorum,3,3
Independence,Moorefield Ward 4,U.S. President,,Rep,Rick Santorum,0,0
Independence,"Big Bottom Wards 1,2,3",U.S. President,,Rep,Rick Santorum,0,0
Independence,McHue 3,U.S. President,,Rep,Rick Santorum,3,3
Independence,Ruddell Rural Voting District,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,29,29
Independence,Ashley,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,29,29
Independence,Barren,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,12,12
Independence,Big Bottom Wycough Logan,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,10,10
Independence,Cushman/Union,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,24,24
Independence,Departee,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,2,2
Independence,Dota,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,9,9
Independence,Fairview,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,17,17
Independence,Gainsboro,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,12,12
Independence,Greenbrier - Jamestown,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,2,2
Independence,Greenbrier - Locust Grove,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,13,13
Independence,Greenbrier -  Desha,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,23,23
Independence,Hill,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,7,7
Independence,Huff,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,16,16
Independence,Jefferson,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,10,10
Independence,Liberty,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,19,19
Independence,Magness,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,16,16
Independence,Black River/Marshall,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,9,9
Independence,Oil Trough,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,3,3
Independence,Relief,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,19,19
Independence,Rosie,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,9,9
Independence,Salado,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,14,14
Independence,Washington,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,23,23
Independence,White River,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,26,26
Independence,Mchue,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,61,61
Independence,Moorefield,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,23,23
Independence,Ruddell Ward 1,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,34,34
Independence,Moorefield Ward 1,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,30,30
Independence,Ruddell Ward 2,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,62,62
Independence,Ruddell Ward 3,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,34,34
Independence,Ruddell Ward 4,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,24,24
Independence,Moorefield Ward 4,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,12,12
Independence,"Big Bottom Wards 1,2,3",UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,2,2
Independence,McHue 3,UNOPPOSED REPUBLICAN CANDIDATES,,Rep,FOR,15,15
Independence,Ruddell Rural Voting District,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,21,21
Independence,Ashley,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,28,28
Independence,Barren,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,10,10
Independence,Big Bottom Wycough Logan,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,10,10
Independence,Cushman/Union,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Independence,Departee,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,1,1
Independence,Dota,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,25,25
Independence,Fairview,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,14,14
Independence,Gainsboro,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,17,17
Independence,Greenbrier - Jamestown,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,0,0
Independence,Greenbrier - Locust Grove,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Independence,Greenbrier -  Desha,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,14,14
Independence,Hill,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,4,4
Independence,Huff,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Independence,Jefferson,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,5,5
Independence,Liberty,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,18,18
Independence,Magness,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,7,7
Independence,Black River/Marshall,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,12,12
Independence,Oil Trough,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,7,7
Independence,Relief,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Independence,Rosie,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Independence,Salado,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,10,10
Independence,Washington,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,32,32
Independence,White River,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,21,21
Independence,Mchue,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,32,32
Independence,Moorefield,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,24,24
Independence,Ruddell Ward 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,27,27
Independence,Moorefield Ward 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,20,20
Independence,Ruddell Ward 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,35,35
Independence,Ruddell Ward 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,30,30
Independence,Ruddell Ward 4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,30,30
Independence,Moorefield Ward 4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,5,5
Independence,"Big Bottom Wards 1,2,3",State Supreme Court Associate Justice Position 4,,,Raymond Abramson,3,3
Independence,McHue 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,5,5
Independence,Ruddell Rural Voting District,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,116,116
Independence,Ashley,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,46,46
Independence,Barren,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,47,47
Independence,Big Bottom Wycough Logan,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,31,31
Independence,Cushman/Union,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,61,61
Independence,Departee,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,9,9
Independence,Dota,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,59,59
Independence,Fairview,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,40,40
Independence,Gainsboro,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,63,63
Independence,Greenbrier - Jamestown,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,11,11
Independence,Greenbrier - Locust Grove,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,21,21
Independence,Greenbrier -  Desha,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,67,67
Independence,Hill,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,20,20
Independence,Huff,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,32,32
Independence,Jefferson,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,13,13
Independence,Liberty,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,63,63
Independence,Magness,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,33,33
Independence,Black River/Marshall,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,22,22
Independence,Oil Trough,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,31,31
Independence,Relief,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,32,32
Independence,Rosie,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,36,36
Independence,Salado,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,42,42
Independence,Washington,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,99,99
Independence,White River,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,81,81
Independence,Mchue,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,131,131
Independence,Moorefield,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,65,65
Independence,Ruddell Ward 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,99,99
Independence,Moorefield Ward 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,76,76
Independence,Ruddell Ward 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,145,145
Independence,Ruddell Ward 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,122,122
Independence,Ruddell Ward 4,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,76,76
Independence,Moorefield Ward 4,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,33,33
Independence,"Big Bottom Wards 1,2,3",State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,8,8
Independence,McHue 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,36,36
Independence,Ruddell Rural Voting District,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,95,95
Independence,Ashley,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,43,43
Independence,Barren,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,44,44
Independence,Big Bottom Wycough Logan,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,25,25
Independence,Cushman/Union,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,33,33
Independence,Departee,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,6,6
Independence,Dota,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,53,53
Independence,Fairview,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,41,41
Independence,Gainsboro,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,47,47
Independence,Greenbrier - Jamestown,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,6,6
Independence,Greenbrier - Locust Grove,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,19,19
Independence,Greenbrier -  Desha,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,45,45
Independence,Hill,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,15,15
Independence,Huff,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,21,21
Independence,Jefferson,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,13,13
Independence,Liberty,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,51,51
Independence,Magness,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,25,25
Independence,Black River/Marshall,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,21,21
Independence,Oil Trough,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,26,26
Independence,Relief,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,33,33
Independence,Rosie,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,36,36
Independence,Salado,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,27,27
Independence,Washington,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,84,84
Independence,White River,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,57,57
Independence,Mchue,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,106,106
Independence,Moorefield,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,61,61
Independence,Ruddell Ward 1,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,88,88
Independence,Moorefield Ward 1,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,64,64
Independence,Ruddell Ward 2,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,107,107
Independence,Ruddell Ward 3,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,83,83
Independence,Ruddell Ward 4,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,75,75
Independence,Moorefield Ward 4,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,25,25
Independence,"Big Bottom Wards 1,2,3",Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,5,5
Independence,McHue 3,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,27,27
Independence,Ruddell Rural Voting District,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,39,39
Independence,Ashley,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,30,30
Independence,Barren,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,15,15
Independence,Big Bottom Wycough Logan,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,17,17
Independence,Cushman/Union,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,39,39
Independence,Departee,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,4,4
Independence,Dota,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,24,24
Independence,Fairview,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,14,14
Independence,Gainsboro,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,33,33
Independence,Greenbrier - Jamestown,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,6,6
Independence,Greenbrier - Locust Grove,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,12,12
Independence,Greenbrier -  Desha,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,36,36
Independence,Hill,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,9,9
Independence,Huff,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,20,20
Independence,Jefferson,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,7,7
Independence,Liberty,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,28,28
Independence,Magness,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,13,13
Independence,Black River/Marshall,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,11,11
Independence,Oil Trough,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,12,12
Independence,Relief,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,11,11
Independence,Rosie,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,12,12
Independence,Salado,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,22,22
Independence,Washington,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,42,42
Independence,White River,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,40,40
Independence,Mchue,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,56,56
Independence,Moorefield,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,27,27
Independence,Ruddell Ward 1,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,36,36
Independence,Moorefield Ward 1,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,28,28
Independence,Ruddell Ward 2,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,70,70
Independence,Ruddell Ward 3,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,65,65
Independence,Ruddell Ward 4,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,33,33
Independence,Moorefield Ward 4,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,12,12
Independence,"Big Bottom Wards 1,2,3",Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,6,6
Independence,McHue 3,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,13,13
Independence,Ruddell Rural Voting District,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,117,117
Independence,Ashley,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,62,62
Independence,Barren,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,53,53
Independence,Big Bottom Wycough Logan,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,38,38
Independence,Cushman/Union,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,64,64
Independence,Departee,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,9,9
Independence,Dota,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,72,72
Independence,Fairview,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,50,50
Independence,Gainsboro,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,65,65
Independence,Greenbrier - Jamestown,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,8,8
Independence,Greenbrier - Locust Grove,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,25,25
Independence,Greenbrier -  Desha,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,78,78
Independence,Hill,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,20,20
Independence,Huff,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,35,35
Independence,Jefferson,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,19,19
Independence,Liberty,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,72,72
Independence,Magness,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,32,32
Independence,Black River/Marshall,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,25,25
Independence,Oil Trough,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,35,35
Independence,Relief,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,34,34
Independence,Rosie,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,39,39
Independence,Salado,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,46,46
Independence,Washington,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,112,112
Independence,White River,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,84,84
Independence,Mchue,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,142,142
Independence,Moorefield,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,80,80
Independence,Ruddell Ward 1,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,113,113
Independence,Moorefield Ward 1,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,82,82
Independence,Ruddell Ward 2,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,166,166
Independence,Ruddell Ward 3,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,124,124
Independence,Ruddell Ward 4,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,95,95
Independence,Moorefield Ward 4,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,38,38
Independence,"Big Bottom Wards 1,2,3",UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,11,11
Independence,McHue 3,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,40,40
