county,precinct,office,district,party,candidate,votes,election_day
Saline,First Pentecostal,County Clerk,,REP,Kime Eubanks,232,232
Saline,First Southern Baptist,County Clerk,,REP,Kime Eubanks,148,148
Saline,Centerpoint Church,County Clerk,,REP,Kime Eubanks,212,212
Saline,Haskell FS,County Clerk,,REP,Kime Eubanks,88,88
Saline,Highland Heights,County Clerk,,REP,Kime Eubanks,215,215
Saline,Johnson St COC,County Clerk,,REP,Kime Eubanks,5,5
Saline,Kentucky Baptist,County Clerk,,REP,Kime Eubanks,23,23
Saline,Mountainside,County Clerk,,REP,Kime Eubanks,97,97
Saline,Old Union,County Clerk,,REP,Kime Eubanks,18,18
Saline,Olive Hill Missionary Baptist,County Clerk,,REP,Kime Eubanks,96,96
Saline,Paron FS,County Clerk,,REP,Kime Eubanks,32,32
Saline,Salem United Methodist,County Clerk,,REP,Kime Eubanks,231,231
Saline,Sardis United Methodist,County Clerk,,REP,Kime Eubanks,91,91
Saline,Shannon Hills City Hall,County Clerk,,REP,Kime Eubanks,41,41
Saline,Sharon Baptist,County Clerk,,REP,Kime Eubanks,139,139
Saline,New Friendship,County Clerk,,REP,Kime Eubanks,37,37
Saline,Ten Mile Church,County Clerk,,REP,Kime Eubanks,30,30
Saline,Traskwood City Hall,County Clerk,,REP,Kime Eubanks,23,23
Saline,Trinity Baptist,County Clerk,,REP,Kime Eubanks,114,114
Saline,Turtle Creek FS,County Clerk,,REP,Kime Eubanks,69,69
Saline,Vimy Ridge Immanuel Baptist,County Clerk,,REP,Kime Eubanks,68,68
Saline,Woodland Hills Water Dept,County Clerk,,REP,Kime Eubanks,38,38
Saline,Avilla Community Center,County Clerk,,REP,Justice of the Peace Doug Curtis,208,208
Saline,Balboa Baptist,County Clerk,,REP,Justice of the Peace Doug Curtis,726,726
Saline,Bauxite City Hall,County Clerk,,REP,Justice of the Peace Doug Curtis,128,128
Saline,Bryant 1st Methodist,County Clerk,,REP,Justice of the Peace Doug Curtis,159,159
Saline,Calvary Baptist,County Clerk,,REP,Justice of the Peace Doug Curtis,273,273
Saline,Central AR COC,County Clerk,,REP,Justice of the Peace Doug Curtis,101,101
Saline,Congo Baptist,County Clerk,,REP,Justice of the Peace Doug Curtis,116,116
Saline,Crows FS,County Clerk,,REP,Justice of the Peace Doug Curtis,61,61
Saline,East End Baptist,County Clerk,,REP,Justice of the Peace Doug Curtis,162,162
Saline,Fairplay Baptist,County Clerk,,REP,Justice of the Peace Doug Curtis,158,158
Saline,First Baptist FLC,County Clerk,,REP,Justice of the Peace Doug Curtis,221,221
Saline,First Christian,County Clerk,,REP,Justice of the Peace Doug Curtis,158,158
Saline,First Pentecostal,County Clerk,,REP,Justice of the Peace Doug Curtis,272,272
Saline,First Southern Baptist,County Clerk,,REP,Justice of the Peace Doug Curtis,229,229
Saline,Centerpoint Church,County Clerk,,REP,Justice of the Peace Doug Curtis,223,223
Saline,Haskell FS,County Clerk,,REP,Justice of the Peace Doug Curtis,154,154
Saline,Highland Heights,County Clerk,,REP,Justice of the Peace Doug Curtis,572,572
Saline,Johnson St COC,County Clerk,,REP,Justice of the Peace Doug Curtis,14,14
Saline,Kentucky Baptist,County Clerk,,REP,Justice of the Peace Doug Curtis,94,94
Saline,Mountainside,County Clerk,,REP,Justice of the Peace Doug Curtis,144,144
Saline,Old Union,County Clerk,,REP,Justice of the Peace Doug Curtis,50,50
Saline,Olive Hill Missionary Baptist,County Clerk,,REP,Justice of the Peace Doug Curtis,111,111
Saline,Paron FS,County Clerk,,REP,Justice of the Peace Doug Curtis,40,40
Saline,Salem United Methodist,County Clerk,,REP,Justice of the Peace Doug Curtis,391,391
Saline,Sardis United Methodist,County Clerk,,REP,Justice of the Peace Doug Curtis,128,128
Saline,Shannon Hills City Hall,County Clerk,,REP,Justice of the Peace Doug Curtis,87,87
Saline,Sharon Baptist,County Clerk,,REP,Justice of the Peace Doug Curtis,396,396
Saline,New Friendship,County Clerk,,REP,Justice of the Peace Doug Curtis,118,118
Saline,Ten Mile Church,County Clerk,,REP,Justice of the Peace Doug Curtis,69,69
Saline,Traskwood City Hall,County Clerk,,REP,Justice of the Peace Doug Curtis,40,40
Saline,Trinity Baptist,County Clerk,,REP,Justice of the Peace Doug Curtis,216,216
Saline,Turtle Creek FS,County Clerk,,REP,Justice of the Peace Doug Curtis,138,138
Saline,Vimy Ridge Immanuel Baptist,County Clerk,,REP,Justice of the Peace Doug Curtis,150,150
Saline,Woodland Hills Water Dept,County Clerk,,REP,Justice of the Peace Doug Curtis,50,50
Saline,Avilla Community Center,Collector,,REP,Collector Joy Ballard,217,217
Saline,Balboa Baptist,Collector,,REP,Collector Joy Ballard,955,955
Saline,Bauxite City Hall,Collector,,REP,Collector Joy Ballard,136,136
Saline,Bryant 1st Methodist,Collector,,REP,Collector Joy Ballard,213,213
Saline,Calvary Baptist,Collector,,REP,Collector Joy Ballard,194,194
Saline,Central AR COC,Collector,,REP,Collector Joy Ballard,148,148
Saline,Congo Baptist,Collector,,REP,Collector Joy Ballard,114,114
Saline,Crows FS,Collector,,REP,Collector Joy Ballard,55,55
Saline,East End Baptist,Collector,,REP,Collector Joy Ballard,311,311
Saline,Fairplay Baptist,Collector,,REP,Collector Joy Ballard,117,117
Saline,First Baptist FLC,Collector,,REP,Collector Joy Ballard,179,179
Saline,First Christian,Collector,,REP,Collector Joy Ballard,102,102
Saline,First Pentecostal,Collector,,REP,Collector Joy Ballard,349,349
Saline,First Southern Baptist,Collector,,REP,Collector Joy Ballard,232,232
Saline,Centerpoint Church,Collector,,REP,Collector Joy Ballard,278,278
Saline,Haskell FS,Collector,,REP,Collector Joy Ballard,119,119
Saline,Highland Heights,Collector,,REP,Collector Joy Ballard,385,385
Saline,Johnson St COC,Collector,,REP,Collector Joy Ballard,10,10
Saline,Kentucky Baptist,Collector,,REP,Collector Joy Ballard,53,53
Saline,Mountainside,Collector,,REP,Collector Joy Ballard,181,181
Saline,Old Union,Collector,,REP,Collector Joy Ballard,41,41
Saline,Olive Hill Missionary Baptist,Collector,,REP,Collector Joy Ballard,138,138
Saline,Paron FS,Collector,,REP,Collector Joy Ballard,43,43
Saline,Salem United Methodist,Collector,,REP,Collector Joy Ballard,370,370
Saline,Sardis United Methodist,Collector,,REP,Collector Joy Ballard,145,145
Saline,Shannon Hills City Hall,Collector,,REP,Collector Joy Ballard,89,89
Saline,Sharon Baptist,Collector,,REP,Collector Joy Ballard,210,210
Saline,New Friendship,Collector,,REP,Collector Joy Ballard,80,80
Saline,Ten Mile Church,Collector,,REP,Collector Joy Ballard,57,57
Saline,Traskwood City Hall,Collector,,REP,Collector Joy Ballard,31,31
Saline,Trinity Baptist,Collector,,REP,Collector Joy Ballard,179,179
Saline,Turtle Creek FS,Collector,,REP,Collector Joy Ballard,104,104
Saline,Vimy Ridge Immanuel Baptist,Collector,,REP,Collector Joy Ballard,169,169
Saline,Woodland Hills Water Dept,Collector,,REP,Collector Joy Ballard,67,67
Saline,Avilla Community Center,Collector,,REP,Kent Ramsey,119,119
Saline,Balboa Baptist,Collector,,REP,Kent Ramsey,282,282
Saline,Bauxite City Hall,Collector,,REP,Kent Ramsey,114,114
Saline,Bryant 1st Methodist,Collector,,REP,Kent Ramsey,89,89
Saline,Calvary Baptist,Collector,,REP,Kent Ramsey,201,201
Saline,Central AR COC,Collector,,REP,Kent Ramsey,59,59
Saline,Congo Baptist,Collector,,REP,Kent Ramsey,90,90
Saline,Crows FS,Collector,,REP,Kent Ramsey,27,27
Saline,East End Baptist,Collector,,REP,Kent Ramsey,140,140
Saline,Fairplay Baptist,Collector,,REP,Kent Ramsey,113,113
Saline,First Baptist FLC,Collector,,REP,Kent Ramsey,150,150
Saline,First Christian,Collector,,REP,Kent Ramsey,101,101
Saline,First Pentecostal,Collector,,REP,Kent Ramsey,151,151
Saline,First Southern Baptist,Collector,,REP,Kent Ramsey,146,146
Saline,Centerpoint Church,Collector,,REP,Kent Ramsey,152,152
Saline,Haskell FS,Collector,,REP,Kent Ramsey,125,125
Saline,Highland Heights,Collector,,REP,Kent Ramsey,392,392
Saline,Johnson St COC,Collector,,REP,Kent Ramsey,8,8
Saline,Kentucky Baptist,Collector,,REP,Kent Ramsey,67,67
Saline,Mountainside,Collector,,REP,Kent Ramsey,67,67
Saline,Old Union,Collector,,REP,Kent Ramsey,29,29
Saline,Olive Hill Missionary Baptist,Collector,,REP,Kent Ramsey,68,68
Saline,Paron FS,Collector,,REP,Kent Ramsey,33,33
Saline,Salem United Methodist,Collector,,REP,Kent Ramsey,258,258
Saline,Sardis United Methodist,Collector,,REP,Kent Ramsey,72,72
Saline,Shannon Hills City Hall,Collector,,REP,Kent Ramsey,36,36
Saline,Sharon Baptist,Collector,,REP,Kent Ramsey,330,330
Saline,New Friendship,Collector,,REP,Kent Ramsey,73,73
Saline,Ten Mile Church,Collector,,REP,Kent Ramsey,45,45
Saline,Traskwood City Hall,Collector,,REP,Kent Ramsey,32,32
Saline,Trinity Baptist,Collector,,REP,Kent Ramsey,150,150
Saline,Turtle Creek FS,Collector,,REP,Kent Ramsey,98,98
Saline,Vimy Ridge Immanuel Baptist,Collector,,REP,Kent Ramsey,57,57
Saline,Woodland Hills Water Dept,Collector,,REP,Kent Ramsey,21,21
Saline,Avilla Community Center,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,198,198
Saline,Balboa Baptist,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,943,943
Saline,Bauxite City Hall,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,105,105
Saline,Bryant 1st Methodist,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,201,201
Saline,Calvary Baptist,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,130,130
Saline,Central AR COC,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,141,141
Saline,Congo Baptist,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,121,121
Saline,Crows FS,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,46,46
Saline,East End Baptist,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,319,319
Saline,Fairplay Baptist,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,105,105
Saline,First Baptist FLC,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,127,127
Saline,First Christian,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,63,63
Saline,First Pentecostal,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,329,329
Saline,First Southern Baptist,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,229,229
Saline,Centerpoint Church,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,259,259
Saline,Haskell FS,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,110,110
Saline,Highland Heights,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,298,298
Saline,Johnson St COC,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,10,10
Saline,Kentucky Baptist,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,43,43
Saline,Mountainside,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,184,184
Saline,Old Union,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,19,19
Saline,Olive Hill Missionary Baptist,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,157,157
Saline,Paron FS,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,44,44
Saline,Salem United Methodist,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,314,314
Saline,Sardis United Methodist,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,119,119
Saline,Shannon Hills City Hall,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,94,94
Saline,Sharon Baptist,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,225,225
Saline,New Friendship,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,36,36
Saline,Ten Mile Church,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,42,42
Saline,Traskwood City Hall,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,22,22
Saline,Trinity Baptist,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,125,125
Saline,Turtle Creek FS,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,84,84
Saline,Vimy Ridge Immanuel Baptist,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,147,147
Saline,Woodland Hills Water Dept,Circuit Clerk,,REP,Circuit Clerk Dennis Milligan,60,60
Saline,Avilla Community Center,Circuit Clerk,,REP,Myka Bono Sample,150,150
Saline,Balboa Baptist,Circuit Clerk,,REP,Myka Bono Sample,295,295
Saline,Bauxite City Hall,Circuit Clerk,,REP,Myka Bono Sample,153,153
Saline,Bryant 1st Methodist,Circuit Clerk,,REP,Myka Bono Sample,107,107
Saline,Calvary Baptist,Circuit Clerk,,REP,Myka Bono Sample,262,262
Saline,Central AR COC,Circuit Clerk,,REP,Myka Bono Sample,67,67
Saline,Congo Baptist,Circuit Clerk,,REP,Myka Bono Sample,87,87
Saline,Crows FS,Circuit Clerk,,REP,Myka Bono Sample,34,34
Saline,East End Baptist,Circuit Clerk,,REP,Myka Bono Sample,124,124
Saline,Fairplay Baptist,Circuit Clerk,,REP,Myka Bono Sample,128,128
Saline,First Baptist FLC,Circuit Clerk,,REP,Myka Bono Sample,204,204
Saline,First Christian,Circuit Clerk,,REP,Myka Bono Sample,137,137
Saline,First Pentecostal,Circuit Clerk,,REP,Myka Bono Sample,186,186
Saline,First Southern Baptist,Circuit Clerk,,REP,Myka Bono Sample,159,159
Saline,Centerpoint Church,Circuit Clerk,,REP,Myka Bono Sample,169,169
Saline,Haskell FS,Circuit Clerk,,REP,Myka Bono Sample,133,133
Saline,Highland Heights,Circuit Clerk,,REP,Myka Bono Sample,484,484
Saline,Johnson St COC,Circuit Clerk,,REP,Myka Bono Sample,9,9
Saline,Kentucky Baptist,Circuit Clerk,,REP,Myka Bono Sample,78,78
Saline,Mountainside,Circuit Clerk,,REP,Myka Bono Sample,59,59
Saline,Old Union,Circuit Clerk,,REP,Myka Bono Sample,52,52
Saline,Olive Hill Missionary Baptist,Circuit Clerk,,REP,Myka Bono Sample,50,50
Saline,Paron FS,Circuit Clerk,,REP,Myka Bono Sample,32,32
Saline,Salem United Methodist,Circuit Clerk,,REP,Myka Bono Sample,312,312
Saline,Sardis United Methodist,Circuit Clerk,,REP,Myka Bono Sample,99,99
Saline,Shannon Hills City Hall,Circuit Clerk,,REP,Myka Bono Sample,35,35
Saline,Sharon Baptist,Circuit Clerk,,REP,Myka Bono Sample,308,308
Saline,New Friendship,Circuit Clerk,,REP,Myka Bono Sample,117,117
Saline,Ten Mile Church,Circuit Clerk,,REP,Myka Bono Sample,62,62
Saline,Traskwood City Hall,Circuit Clerk,,REP,Myka Bono Sample,40,40
Saline,Trinity Baptist,Circuit Clerk,,REP,Myka Bono Sample,205,205
Saline,Turtle Creek FS,Circuit Clerk,,REP,Myka Bono Sample,122,122
Saline,Vimy Ridge Immanuel Baptist,Circuit Clerk,,REP,Myka Bono Sample,73,73
Saline,Woodland Hills Water Dept,Circuit Clerk,,REP,Myka Bono Sample,31,31
Saline,East End Baptist,Justice of the Peace District 1,,REP,Justice of the Peace Pat Bisbee,369,369
Saline,Olive Hill Missionary Baptist,Justice of the Peace District 1,,REP,Justice of the Peace Pat Bisbee,7,7
Saline,Sardis United Methodist,Justice of the Peace District 1,,REP,Justice of the Peace Pat Bisbee,62,62
Saline,East End Baptist,Justice of the Peace District 1,,REP,Mitchell Wells,94,94
Saline,Olive Hill Missionary Baptist,Justice of the Peace District 1,,REP,Mitchell Wells,3,3
Saline,Sardis United Methodist,Justice of the Peace District 1,,REP,Mitchell Wells,16,16
Saline,Centerpoint Church,Justice of the Peace District 6,,REP,Tammy D. Schmidt,129,129
Saline,Kentucky Baptist,Justice of the Peace District 6,,REP,Tammy D. Schmidt,63,63
Saline,Salem United Methodist,Justice of the Peace District 6,,REP,Tammy D. Schmidt,254,254
Saline,Sharon Baptist,Justice of the Peace District 6,,REP,Tammy D. Schmidt,74,74
Saline,Centerpoint Church,Justice of the Peace District 6,,REP,Sharon Riggan,52,52
Saline,Kentucky Baptist,Justice of the Peace District 6,,REP,Sharon Riggan,57,57
Saline,Salem United Methodist,Justice of the Peace District 6,,REP,Sharon Riggan,224,224
Saline,Sharon Baptist,Justice of the Peace District 6,,REP,Sharon Riggan,57,57
Saline,First Southern Baptist,Justice of the Peace District 7,,REP,Tony Wright,8,8
Saline,Centerpoint Church,Justice of the Peace District 7,,REP,Tony Wright,67,67
Saline,Highland Heights,Justice of the Peace District 7,,REP,Tony Wright,198,198
Saline,Salem United Methodist,Justice of the Peace District 7,,REP,Tony Wright,0,0
Saline,Sharon Baptist,Justice of the Peace District 7,,REP,Tony Wright,0,0
Saline,First Southern Baptist,Justice of the Peace District 7,,REP,Josh Curtis,11,11
Saline,Centerpoint Church,Justice of the Peace District 7,,REP,Josh Curtis,156,156
Saline,Highland Heights,Justice of the Peace District 7,,REP,Josh Curtis,463,463
Saline,Salem United Methodist,Justice of the Peace District 7,,REP,Josh Curtis,4,4
Saline,Sharon Baptist,Justice of the Peace District 7,,REP,Josh Curtis,0,0
Saline,Balboa Baptist,Justice of the Peace District 13,,REP,James Zahnd,677,677
Saline,Crows FS,Justice of the Peace District 13,,REP,James Zahnd,24,24
Saline,Mountainside,Justice of the Peace District 13,,REP,James Zahnd,151,151
Saline,Paron FS,Justice of the Peace District 13,,REP,James Zahnd,19,19
Saline,Ten Mile Church,Justice of the Peace District 13,,REP,James Zahnd,22,22
Saline,Balboa Baptist,Justice of the Peace District 13,,REP,Justice of the Peace Tom Lish,572,572
Saline,Crows FS,Justice of the Peace District 13,,REP,Justice of the Peace Tom Lish,59,59
Saline,Mountainside,Justice of the Peace District 13,,REP,Justice of the Peace Tom Lish,95,95
Saline,Paron FS,Justice of the Peace District 13,,REP,Justice of the Peace Tom Lish,16,16
Saline,Ten Mile Church,Justice of the Peace District 13,,REP,Justice of the Peace Tom Lish,75,75
Saline,Bauxite City Hall,Constable, Township 1,REP,Nicholas Yarberry,49,49
Saline,Bryant 1st Methodist,Constable, Township 1,REP,Nicholas Yarberry,72,72
Saline,Central AR COC,Constable, Township 1,REP,Nicholas Yarberry,6,6
Saline,East End Baptist,Constable, Township 1,REP,Nicholas Yarberry,139,139
Saline,Fairplay Baptist,Constable, Township 1,REP,Nicholas Yarberry,56,56
Saline,First Baptist FLC,Constable, Township 1,REP,Nicholas Yarberry,62,62
Saline,First Christian,Constable, Township 1,REP,Nicholas Yarberry,7,7
Saline,First Southern Baptist,Constable, Township 1,REP,Nicholas Yarberry,63,63
Saline,Centerpoint Church,Constable, Township 1,REP,Nicholas Yarberry,44,44
Saline,Haskell FS,Constable, Township 1,REP,Nicholas Yarberry,31,31
Saline,Highland Heights,Constable, Township 1,REP,Nicholas Yarberry,103,103
Saline,Johnson St COC,Constable, Township 1,REP,Nicholas Yarberry,3,3
Saline,Olive Hill Missionary Baptist,Constable, Township 1,REP,Nicholas Yarberry,75,75
Saline,Salem United Methodist,Constable, Township 1,REP,Nicholas Yarberry,0,0
Saline,Sardis United Methodist,Constable, Township 1,REP,Nicholas Yarberry,77,77
Saline,Shannon Hills City Hall,Constable, Township 1,REP,Nicholas Yarberry,44,44
Saline,Sharon Baptist,Constable, Township 1,REP,Nicholas Yarberry,0,0
Saline,New Friendship,Constable, Township 1,REP,Nicholas Yarberry,18,18
Saline,Traskwood City Hall,Constable, Township 1,REP,Nicholas Yarberry,17,17
Saline,Trinity Baptist,Constable, Township 1,REP,Nicholas Yarberry,69,69
Saline,Turtle Creek FS,Constable, Township 1,REP,Nicholas Yarberry,31,31
Saline,Vimy Ridge Immanuel Baptist,Constable, Township 1,REP,Nicholas Yarberry,74,74
Saline,Woodland Hills Water Dept,Constable, Township 1,REP,Nicholas Yarberry,19,19
Saline,Bauxite City Hall,Constable, Township 1,REP,Glenn A. Thompson,75,75
Saline,Bryant 1st Methodist,Constable, Township 1,REP,Glenn A. Thompson,60,60
Saline,Central AR COC,Constable, Township 1,REP,Glenn A. Thompson,14,14
Saline,East End Baptist,Constable, Township 1,REP,Glenn A. Thompson,121,121
Saline,Fairplay Baptist,Constable, Township 1,REP,Glenn A. Thompson,28,28
Saline,First Baptist FLC,Constable, Township 1,REP,Glenn A. Thompson,41,41
Saline,First Christian,Constable, Township 1,REP,Glenn A. Thompson,6,6
Saline,First Southern Baptist,Constable, Township 1,REP,Glenn A. Thompson,93,93
Saline,Centerpoint Church,Constable, Township 1,REP,Glenn A. Thompson,45,45
Saline,Haskell FS,Constable, Township 1,REP,Glenn A. Thompson,62,62
Saline,Highland Heights,Constable, Township 1,REP,Glenn A. Thompson,93,93
Saline,Johnson St COC,Constable, Township 1,REP,Glenn A. Thompson,2,2
Saline,Olive Hill Missionary Baptist,Constable, Township 1,REP,Glenn A. Thompson,49,49
Saline,Salem United Methodist,Constable, Township 1,REP,Glenn A. Thompson,2,2
Saline,Sardis United Methodist,Constable, Township 1,REP,Glenn A. Thompson,39,39
Saline,Shannon Hills City Hall,Constable, Township 1,REP,Glenn A. Thompson,33,33
Saline,Sharon Baptist,Constable, Township 1,REP,Glenn A. Thompson,0,0
Saline,New Friendship,Constable, Township 1,REP,Glenn A. Thompson,37,37
Saline,Traskwood City Hall,Constable, Township 1,REP,Glenn A. Thompson,14,14
Saline,Trinity Baptist,Constable, Township 1,REP,Glenn A. Thompson,60,60
Saline,Turtle Creek FS,Constable, Township 1,REP,Glenn A. Thompson,27,27
Saline,Vimy Ridge Immanuel Baptist,Constable, Township 1,REP,Glenn A. Thompson,49,49
Saline,Woodland Hills Water Dept,Constable, Township 1,REP,Glenn A. Thompson,17,17
Saline,Bauxite City Hall,Constable, Township 1,REP,Gordon O. Hall,18,18
Saline,Bryant 1st Methodist,Constable, Township 1,REP,Gordon O. Hall,34,34
Saline,Central AR COC,Constable, Township 1,REP,Gordon O. Hall,3,3
Saline,East End Baptist,Constable, Township 1,REP,Gordon O. Hall,46,46
Saline,Fairplay Baptist,Constable, Township 1,REP,Gordon O. Hall,24,24
Saline,First Baptist FLC,Constable, Township 1,REP,Gordon O. Hall,28,28
Saline,First Christian,Constable, Township 1,REP,Gordon O. Hall,5,5
Saline,First Southern Baptist,Constable, Township 1,REP,Gordon O. Hall,37,37
Saline,Centerpoint Church,Constable, Township 1,REP,Gordon O. Hall,7,7
Saline,Haskell FS,Constable, Township 1,REP,Gordon O. Hall,22,22
Saline,Highland Heights,Constable, Township 1,REP,Gordon O. Hall,37,37
Saline,Johnson St COC,Constable, Township 1,REP,Gordon O. Hall,0,0
Saline,Olive Hill Missionary Baptist,Constable, Township 1,REP,Gordon O. Hall,20,20
Saline,Salem United Methodist,Constable, Township 1,REP,Gordon O. Hall,0,0
Saline,Sardis United Methodist,Constable, Township 1,REP,Gordon O. Hall,27,27
Saline,Shannon Hills City Hall,Constable, Township 1,REP,Gordon O. Hall,17,17
Saline,Sharon Baptist,Constable, Township 1,REP,Gordon O. Hall,0,0
Saline,New Friendship,Constable, Township 1,REP,Gordon O. Hall,7,7
Saline,Traskwood City Hall,Constable, Township 1,REP,Gordon O. Hall,3,3
Saline,Trinity Baptist,Constable, Township 1,REP,Gordon O. Hall,24,24
Saline,Turtle Creek FS,Constable, Township 1,REP,Gordon O. Hall,9,9
Saline,Vimy Ridge Immanuel Baptist,Constable, Township 1,REP,Gordon O. Hall,36,36
Saline,Woodland Hills Water Dept,Constable, Township 1,REP,Gordon O. Hall,22,22
Saline,Bauxite City Hall,Constable, Township 1,REP,Paul Viner,92,92
Saline,Bryant 1st Methodist,Constable, Township 1,REP,Paul Viner,90,90
Saline,Central AR COC,Constable, Township 1,REP,Paul Viner,11,11
Saline,East End Baptist,Constable, Township 1,REP,Paul Viner,63,63
Saline,Fairplay Baptist,Constable, Township 1,REP,Paul Viner,97,97
Saline,First Baptist FLC,Constable, Township 1,REP,Paul Viner,179,179
Saline,First Christian,Constable, Township 1,REP,Paul Viner,27,27
Saline,First Southern Baptist,Constable, Township 1,REP,Paul Viner,119,119
Saline,Centerpoint Church,Constable, Township 1,REP,Paul Viner,88,88
Saline,Haskell FS,Constable, Township 1,REP,Paul Viner,98,98
Saline,Highland Heights,Constable, Township 1,REP,Paul Viner,360,360
Saline,Johnson St COC,Constable, Township 1,REP,Paul Viner,13,13
Saline,Olive Hill Missionary Baptist,Constable, Township 1,REP,Paul Viner,31,31
Saline,Salem United Methodist,Constable, Township 1,REP,Paul Viner,0,0
Saline,Sardis United Methodist,Constable, Township 1,REP,Paul Viner,48,48
Saline,Shannon Hills City Hall,Constable, Township 1,REP,Paul Viner,22,22
Saline,Sharon Baptist,Constable, Township 1,REP,Paul Viner,0,0
Saline,New Friendship,Constable, Township 1,REP,Paul Viner,73,73
Saline,Traskwood City Hall,Constable, Township 1,REP,Paul Viner,22,22
Saline,Trinity Baptist,Constable, Township 1,REP,Paul Viner,145,145
Saline,Turtle Creek FS,Constable, Township 1,REP,Paul Viner,122,122
Saline,Vimy Ridge Immanuel Baptist,Constable, Township 1,REP,Paul Viner,31,31
Saline,Woodland Hills Water Dept,Constable, Township 1,REP,Paul Viner,28,28
Saline,Avilla Community Center,Constable, Township 2,REP,Bobby Hahn,198,198
Saline,Balboa Baptist,Constable, Township 2,REP,Bobby Hahn,775,775
Saline,Calvary Baptist,Constable, Township 2,REP,Bobby Hahn,248,248
Saline,Central AR COC,Constable, Township 2,REP,Bobby Hahn,100,100
Saline,Congo Baptist,Constable, Township 2,REP,Bobby Hahn,133,133
Saline,Crows FS,Constable, Township 2,REP,Bobby Hahn,56,56
Saline,First Christian,Constable, Township 2,REP,Bobby Hahn,83,83
Saline,First Pentecostal,Constable, Township 2,REP,Bobby Hahn,318,318
Saline,Centerpoint Church,Constable, Township 2,REP,Bobby Hahn,140,140
Saline,Highland Heights,Constable, Township 2,REP,Bobby Hahn,78,78
Saline,Kentucky Baptist,Constable, Township 2,REP,Bobby Hahn,90,90
Saline,Mountainside,Constable, Township 2,REP,Bobby Hahn,169,169
Saline,Old Union,Constable, Township 2,REP,Bobby Hahn,42,42
Saline,Paron FS,Constable, Township 2,REP,Bobby Hahn,44,44
Saline,Salem United Methodist,Constable, Township 2,REP,Bobby Hahn,375,375
Saline,Sharon Baptist,Constable, Township 2,REP,Bobby Hahn,336,336
Saline,Ten Mile Church,Constable, Township 2,REP,Bobby Hahn,62,62
Saline,Woodland Hills Water Dept,Constable, Township 2,REP,Bobby Hahn,1,1
Saline,Avilla Community Center,Constable, Township 2,REP,Harrell Jourdan,96,96
Saline,Balboa Baptist,Constable, Township 2,REP,Harrell Jourdan,282,282
Saline,Calvary Baptist,Constable, Township 2,REP,Harrell Jourdan,76,76
Saline,Central AR COC,Constable, Township 2,REP,Harrell Jourdan,31,31
Saline,Congo Baptist,Constable, Township 2,REP,Harrell Jourdan,53,53
Saline,Crows FS,Constable, Township 2,REP,Harrell Jourdan,18,18
Saline,First Christian,Constable, Township 2,REP,Harrell Jourdan,37,37
Saline,First Pentecostal,Constable, Township 2,REP,Harrell Jourdan,116,116
Saline,Centerpoint Church,Constable, Township 2,REP,Harrell Jourdan,35,35
Saline,Highland Heights,Constable, Township 2,REP,Harrell Jourdan,27,27
Saline,Kentucky Baptist,Constable, Township 2,REP,Harrell Jourdan,20,20
Saline,Mountainside,Constable, Township 2,REP,Harrell Jourdan,49,49
Saline,Old Union,Constable, Township 2,REP,Harrell Jourdan,19,19
Saline,Paron FS,Constable, Township 2,REP,Harrell Jourdan,26,26
Saline,Salem United Methodist,Constable, Township 2,REP,Harrell Jourdan,154,154
Saline,Sharon Baptist,Constable, Township 2,REP,Harrell Jourdan,109,109
