county,precinct,office,district,party,candidate,votes,election_day
Crawford,Porter,U.S. Congress District 4,,REP,Beth Anne Rankin,4,4
Crawford,Vine Prairie,U.S. Congress District 4,,REP,Beth Anne Rankin,12,12
Crawford,Whitley,U.S. Congress District 4,,REP,Beth Anne Rankin,16,16
Crawford,Winfrey,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Crawford,Alma 4,U.S. Congress District 4,,REP,Beth Anne Rankin,12,12
Crawford,Eagle Crest,U.S. Congress District 4,,REP,Beth Anne Rankin,15,15
Crawford,Alma 1,U.S. Congress District 4,,REP,John Cowart,1,1
Crawford,Bidville,U.S. Congress District 4,,REP,John Cowart,0,0
Crawford,Chester,U.S. Congress District 4,,REP,John Cowart,5,5
Crawford,Dean Springs,U.S. Congress District 4,,REP,John Cowart,6,6
Crawford,Dyer,U.S. Congress District 4,,REP,John Cowart,2,2
Crawford,Kibler,U.S. Congress District 4,,REP,John Cowart,5,5
Crawford,Locke,U.S. Congress District 4,,REP,John Cowart,1,1
Crawford,Mullberry 1,U.S. Congress District 4,,REP,John Cowart,0,0
Crawford,Mullberry 2,U.S. Congress District 4,,REP,John Cowart,0,0
Crawford,Mulberry 3,U.S. Congress District 4,,REP,John Cowart,2,2
Crawford,Mountain,U.S. Congress District 4,,REP,John Cowart,2,2
Crawford,Porter,U.S. Congress District 4,,REP,John Cowart,3,3
Crawford,Vine Prairie,U.S. Congress District 4,,REP,John Cowart,0,0
Crawford,Whitley,U.S. Congress District 4,,REP,John Cowart,2,2
Crawford,Winfrey,U.S. Congress District 4,,REP,John Cowart,0,0
Crawford,Alma 4,U.S. Congress District 4,,REP,John Cowart,2,2
Crawford,Eagle Crest,U.S. Congress District 4,,REP,John Cowart,1,1
Crawford,Alma 1,State Senate District 5,,REP,Representative Bryan B. King,24,24
Crawford,Alma 2,State Senate District 5,,REP,Representative Bryan B. King,19,19
Crawford,Alma 3,State Senate District 5,,REP,Representative Bryan B. King,80,80
Crawford,Bidville,State Senate District 5,,REP,Representative Bryan B. King,7,7
Crawford,Cedar Creek,State Senate District 5,,REP,Representative Bryan B. King,14,14
Crawford,Cedarville,State Senate District 5,,REP,Representative Bryan B. King,47,47
Crawford,Chester,State Senate District 5,,REP,Representative Bryan B. King,16,16
Crawford,Cove City,State Senate District 5,,REP,Representative Bryan B. King,2,2
Crawford,Dean Springs,State Senate District 5,,REP,Representative Bryan B. King,47,47
Crawford,Dyer,State Senate District 5,,REP,Representative Bryan B. King,41,41
Crawford,Kibler,State Senate District 5,,REP,Representative Bryan B. King,35,35
Crawford,Lancaster,State Senate District 5,,REP,Representative Bryan B. King,19,19
Crawford,Lee Creek,State Senate District 5,,REP,Representative Bryan B. King,18,18
Crawford,Locke,State Senate District 5,,REP,Representative Bryan B. King,2,2
Crawford,Mullberry 1,State Senate District 5,,REP,Representative Bryan B. King,7,7
Crawford,Mullberry 2,State Senate District 5,,REP,Representative Bryan B. King,7,7
Crawford,Mulberry 3,State Senate District 5,,REP,Representative Bryan B. King,34,34
Crawford,Mountain,State Senate District 5,,REP,Representative Bryan B. King,43,43
Crawford,Oliver Springs,State Senate District 5,,REP,Representative Bryan B. King,33,33
Crawford,Porter,State Senate District 5,,REP,Representative Bryan B. King,11,11
Crawford,Rudy,State Senate District 5,,REP,Representative Bryan B. King,30,30
Crawford,Union,State Senate District 5,,REP,Representative Bryan B. King,20,20
Crawford,Upper,State Senate District 5,,REP,Representative Bryan B. King,6,6
Crawford,Van Buren 3-3,State Senate District 5,,REP,Representative Bryan B. King,22,22
Crawford,Vine Prairie,State Senate District 5,,REP,Representative Bryan B. King,12,12
Crawford,Whitley,State Senate District 5,,REP,Representative Bryan B. King,15,15
Crawford,Winfrey,State Senate District 5,,REP,Representative Bryan B. King,2,2
Crawford,Alma 4,State Senate District 5,,REP,Representative Bryan B. King,28,28
Crawford,Eagle Crest,State Senate District 5,,REP,Representative Bryan B. King,12,12
Crawford,Figure Five,State Senate District 5,,REP,Representative Bryan B. King,16,16
Crawford,Alma 1,State Senate District 5,,REP,Bill Coleman,62,62
Crawford,Alma 2,State Senate District 5,,REP,Bill Coleman,44,44
Crawford,Alma 3,State Senate District 5,,REP,Bill Coleman,176,176
Crawford,Bidville,State Senate District 5,,REP,Bill Coleman,15,15
Crawford,Cedar Creek,State Senate District 5,,REP,Bill Coleman,34,34
Crawford,Cedarville,State Senate District 5,,REP,Bill Coleman,80,80
Crawford,Chester,State Senate District 5,,REP,Bill Coleman,48,48
Crawford,Cove City,State Senate District 5,,REP,Bill Coleman,7,7
Crawford,Dean Springs,State Senate District 5,,REP,Bill Coleman,152,152
Crawford,Dyer,State Senate District 5,,REP,Bill Coleman,63,63
Crawford,Kibler,State Senate District 5,,REP,Bill Coleman,117,117
Crawford,Lancaster,State Senate District 5,,REP,Bill Coleman,75,75
Crawford,Lee Creek,State Senate District 5,,REP,Bill Coleman,50,50
Crawford,Locke,State Senate District 5,,REP,Bill Coleman,55,55
Crawford,Mullberry 1,State Senate District 5,,REP,Bill Coleman,13,13
Crawford,Mullberry 2,State Senate District 5,,REP,Bill Coleman,9,9
Crawford,Mulberry 3,State Senate District 5,,REP,Bill Coleman,59,59
Crawford,Mountain,State Senate District 5,,REP,Bill Coleman,182,182
Crawford,Oliver Springs,State Senate District 5,,REP,Bill Coleman,64,64
Crawford,Porter,State Senate District 5,,REP,Bill Coleman,20,20
Crawford,Rudy,State Senate District 5,,REP,Bill Coleman,101,101
Crawford,Union,State Senate District 5,,REP,Bill Coleman,83,83
Crawford,Upper,State Senate District 5,,REP,Bill Coleman,2,2
Crawford,Van Buren 3-3,State Senate District 5,,REP,Bill Coleman,73,73
Crawford,Vine Prairie,State Senate District 5,,REP,Bill Coleman,30,30
Crawford,Whitley,State Senate District 5,,REP,Bill Coleman,73,73
Crawford,Winfrey,State Senate District 5,,REP,Bill Coleman,10,10
Crawford,Alma 4,State Senate District 5,,REP,Bill Coleman,104,104
Crawford,Eagle Crest,State Senate District 5,,REP,Bill Coleman,54,54
Crawford,Figure Five,State Senate District 5,,REP,Bill Coleman,42,42
Crawford,Dora,State Senate District 9,,REP,Rick Green,54,54
Crawford,Jasper,State Senate District 9,,REP,Rick Green,133,133
Crawford,Van Buren 1-1,State Senate District 9,,REP,Rick Green,97,97
Crawford,Van Buren 1-2,State Senate District 9,,REP,Rick Green,103,103
Crawford,Van Buren 2-1,State Senate District 9,,REP,Rick Green,31,31
Crawford,Van Buren 2-2,State Senate District 9,,REP,Rick Green,109,109
Crawford,Van Buren 3-1,State Senate District 9,,REP,Rick Green,84,84
Crawford,Van Buren 3-2,State Senate District 9,,REP,Rick Green,58,58
Crawford,Van Buren 3-4,State Senate District 9,,REP,Rick Green,119,119
Crawford,Van Buren 3-6,State Senate District 9,,REP,Rick Green,115,115
Crawford,Van Buren 3-5,State Senate District 9,,REP,Rick Green,90,90
Crawford,Van Buren 1-3,State Senate District 9,,REP,Rick Green,144,144
Crawford,Van Buren 4-1,State Senate District 9,,REP,Rick Green,107,107
Crawford,Dora,State Senate District 9,,REP,Senator Bruce Holland,40,40
Crawford,Jasper,State Senate District 9,,REP,Senator Bruce Holland,98,98
Crawford,Van Buren 1-1,State Senate District 9,,REP,Senator Bruce Holland,46,46
Crawford,Van Buren 1-2,State Senate District 9,,REP,Senator Bruce Holland,71,71
Crawford,Van Buren 2-1,State Senate District 9,,REP,Senator Bruce Holland,22,22
Crawford,Van Buren 2-2,State Senate District 9,,REP,Senator Bruce Holland,67,67
Crawford,Van Buren 3-1,State Senate District 9,,REP,Senator Bruce Holland,32,32
Crawford,Van Buren 3-2,State Senate District 9,,REP,Senator Bruce Holland,28,28
Crawford,Van Buren 3-4,State Senate District 9,,REP,Senator Bruce Holland,35,35
Crawford,Van Buren 3-6,State Senate District 9,,REP,Senator Bruce Holland,50,50
Crawford,Van Buren 3-5,State Senate District 9,,REP,Senator Bruce Holland,37,37
Crawford,Van Buren 1-3,State Senate District 9,,REP,Senator Bruce Holland,113,113
Crawford,Van Buren 4-1,State Senate District 9,,REP,Senator Bruce Holland,63,63
Crawford,Cedar Creek,State Representative District 80,,REP,Terry Bibbs,29,29
Crawford,Cedarville,State Representative District 80,,REP,Terry Bibbs,88,88
Crawford,Cove City,State Representative District 80,,REP,Terry Bibbs,5,5
Crawford,Jasper,State Representative District 80,,REP,Terry Bibbs,115,115
Crawford,Lee Creek,State Representative District 80,,REP,Terry Bibbs,48,48
Crawford,Union,State Representative District 80,,REP,Terry Bibbs,83,83
Crawford,Cedar Creek,State Representative District 80,,REP,Charlene Fite,19,19
Crawford,Cedarville,State Representative District 80,,REP,Charlene Fite,48,48
Crawford,Cove City,State Representative District 80,,REP,Charlene Fite,5,5
Crawford,Jasper,State Representative District 80,,REP,Charlene Fite,123,123
Crawford,Lee Creek,State Representative District 80,,REP,Charlene Fite,22,22
Crawford,Union,State Representative District 80,,REP,Charlene Fite,24,24
Crawford,Alma 1,State Representative District 81,,REP,Representative Justin T. Harris,47,47
Crawford,Alma 2,State Representative District 81,,REP,Representative Justin T. Harris,39,39
Crawford,Alma 3,State Representative District 81,,REP,Representative Justin T. Harris,154,154
Crawford,Chester,State Representative District 81,,REP,Representative Justin T. Harris,25,25
Crawford,Dean Springs,State Representative District 81,,REP,Representative Justin T. Harris,94,94
Crawford,Lancaster,State Representative District 81,,REP,Representative Justin T. Harris,49,49
Crawford,Mountain,State Representative District 81,,REP,Representative Justin T. Harris,106,106
Crawford,Oliver Springs,State Representative District 81,,REP,Representative Justin T. Harris,59,59
Crawford,Porter,State Representative District 81,,REP,Representative Justin T. Harris,19,19
Crawford,Rudy,State Representative District 81,,REP,Representative Justin T. Harris,67,67
Crawford,Upper,State Representative District 81,,REP,Representative Justin T. Harris,7,7
Crawford,Van Buren 3-5,State Representative District 81,,REP,Representative Justin T. Harris,0,0
Crawford,Alma 4,State Representative District 81,,REP,Representative Justin T. Harris,82,82
Crawford,Eagle Crest,State Representative District 81,,REP,Representative Justin T. Harris,44,44
Crawford,Figure Five,State Representative District 81,,REP,Representative Justin T. Harris,36,36
Crawford,Alma 1,State Representative District 81,,REP,Lisa France Norris,37,37
Crawford,Alma 2,State Representative District 81,,REP,Lisa France Norris,23,23
Crawford,Alma 3,State Representative District 81,,REP,Lisa France Norris,98,98
Crawford,Chester,State Representative District 81,,REP,Lisa France Norris,37,37
Crawford,Dean Springs,State Representative District 81,,REP,Lisa France Norris,70,70
Crawford,Lancaster,State Representative District 81,,REP,Lisa France Norris,43,43
Crawford,Mountain,State Representative District 81,,REP,Lisa France Norris,116,116
Crawford,Oliver Springs,State Representative District 81,,REP,Lisa France Norris,37,37
Crawford,Porter,State Representative District 81,,REP,Lisa France Norris,11,11
Crawford,Rudy,State Representative District 81,,REP,Lisa France Norris,59,59
Crawford,Upper,State Representative District 81,,REP,Lisa France Norris,1,1
Crawford,Van Buren 3-5,State Representative District 81,,REP,Lisa France Norris,0,0
Crawford,Alma 4,State Representative District 81,,REP,Lisa France Norris,48,48
Crawford,Eagle Crest,State Representative District 81,,REP,Lisa France Norris,23,23
Crawford,Figure Five,State Representative District 81,,REP,Lisa France Norris,20,20
Crawford,Alma 1,Tax Assessor,,REP,Christi Haught,31,31
Crawford,Alma 2,Tax Assessor,,REP,Christi Haught,34,34
Crawford,Alma 3,Tax Assessor,,REP,Christi Haught,115,115
Crawford,Bidville,Tax Assessor,,REP,Christi Haught,5,5
Crawford,Cedar Creek,Tax Assessor,,REP,Christi Haught,23,23
Crawford,Cedarville,Tax Assessor,,REP,Christi Haught,52,52
Crawford,Chester,Tax Assessor,,REP,Christi Haught,25,25
Crawford,Cove City,Tax Assessor,,REP,Christi Haught,1,1
Crawford,Dean Springs,Tax Assessor,,REP,Christi Haught,80,80
Crawford,Dora,Tax Assessor,,REP,Christi Haught,23,23
Crawford,Dyer,Tax Assessor,,REP,Christi Haught,39,39
Crawford,Jasper,Tax Assessor,,REP,Christi Haught,74,74
Crawford,Kibler,Tax Assessor,,REP,Christi Haught,63,63
Crawford,Lancaster,Tax Assessor,,REP,Christi Haught,43,43
Crawford,Lee Creek,Tax Assessor,,REP,Christi Haught,27,27
Crawford,Locke,Tax Assessor,,REP,Christi Haught,17,17
Crawford,Mullberry 1,Tax Assessor,,REP,Christi Haught,12,12
Crawford,Mullberry 2,Tax Assessor,,REP,Christi Haught,9,9
Crawford,Mulberry 3,Tax Assessor,,REP,Christi Haught,35,35
Crawford,Mountain,Tax Assessor,,REP,Christi Haught,97,97
Crawford,Oliver Springs,Tax Assessor,,REP,Christi Haught,38,38
Crawford,Porter,Tax Assessor,,REP,Christi Haught,7,7
Crawford,Rudy,Tax Assessor,,REP,Christi Haught,56,56
Crawford,Union,Tax Assessor,,REP,Christi Haught,49,49
Crawford,Upper,Tax Assessor,,REP,Christi Haught,4,4
Crawford,Van Buren 1-1,Tax Assessor,,REP,Christi Haught,47,47
Crawford,Van Buren 1-2,Tax Assessor,,REP,Christi Haught,54,54
Crawford,Van Buren 2-1,Tax Assessor,,REP,Christi Haught,21,21
Crawford,Van Buren 2-2,Tax Assessor,,REP,Christi Haught,73,73
Crawford,Van Buren 3-1,Tax Assessor,,REP,Christi Haught,57,57
Crawford,Van Buren 3-2,Tax Assessor,,REP,Christi Haught,23,23
Crawford,Van Buren 3-3,Tax Assessor,,REP,Christi Haught,39,39
Crawford,Van Buren 3-4,Tax Assessor,,REP,Christi Haught,60,60
Crawford,Van Buren 3-6,Tax Assessor,,REP,Christi Haught,49,49
Crawford,Van Buren 3-5,Tax Assessor,,REP,Christi Haught,43,43
Crawford,Vine Prairie,Tax Assessor,,REP,Christi Haught,13,13
Crawford,Whitley,Tax Assessor,,REP,Christi Haught,51,51
Crawford,Winfrey,Tax Assessor,,REP,Christi Haught,3,3
Crawford,Van Buren 1-3,Tax Assessor,,REP,Christi Haught,106,106
Crawford,Alma 4,Tax Assessor,,REP,Christi Haught,55,55
Crawford,Eagle Crest,Tax Assessor,,REP,Christi Haught,26,26
Crawford,Figure Five,Tax Assessor,,REP,Christi Haught,18,18
Crawford,Van Buren 4-1,Tax Assessor,,REP,Christi Haught,61,61
Crawford,Alma 1,Tax Assessor,,REP,Assessor Ronnie G. Dale,55,55
Crawford,Alma 2,Tax Assessor,,REP,Assessor Ronnie G. Dale,29,29
Crawford,Alma 3,Tax Assessor,,REP,Assessor Ronnie G. Dale,140,140
Crawford,Bidville,Tax Assessor,,REP,Assessor Ronnie G. Dale,16,16
Crawford,Cedar Creek,Tax Assessor,,REP,Assessor Ronnie G. Dale,25,25
Crawford,Cedarville,Tax Assessor,,REP,Assessor Ronnie G. Dale,77,77
Crawford,Chester,Tax Assessor,,REP,Assessor Ronnie G. Dale,38,38
Crawford,Cove City,Tax Assessor,,REP,Assessor Ronnie G. Dale,8,8
Crawford,Dean Springs,Tax Assessor,,REP,Assessor Ronnie G. Dale,114,114
Crawford,Dora,Tax Assessor,,REP,Assessor Ronnie G. Dale,66,66
Crawford,Dyer,Tax Assessor,,REP,Assessor Ronnie G. Dale,66,66
Crawford,Jasper,Tax Assessor,,REP,Assessor Ronnie G. Dale,155,155
Crawford,Kibler,Tax Assessor,,REP,Assessor Ronnie G. Dale,89,89
Crawford,Lancaster,Tax Assessor,,REP,Assessor Ronnie G. Dale,49,49
Crawford,Lee Creek,Tax Assessor,,REP,Assessor Ronnie G. Dale,39,39
Crawford,Locke,Tax Assessor,,REP,Assessor Ronnie G. Dale,36,36
Crawford,Mullberry 1,Tax Assessor,,REP,Assessor Ronnie G. Dale,6,6
Crawford,Mullberry 2,Tax Assessor,,REP,Assessor Ronnie G. Dale,6,6
Crawford,Mulberry 3,Tax Assessor,,REP,Assessor Ronnie G. Dale,56,56
Crawford,Mountain,Tax Assessor,,REP,Assessor Ronnie G. Dale,124,124
Crawford,Oliver Springs,Tax Assessor,,REP,Assessor Ronnie G. Dale,60,60
Crawford,Porter,Tax Assessor,,REP,Assessor Ronnie G. Dale,24,24
Crawford,Rudy,Tax Assessor,,REP,Assessor Ronnie G. Dale,73,73
Crawford,Union,Tax Assessor,,REP,Assessor Ronnie G. Dale,49,49
Crawford,Upper,Tax Assessor,,REP,Assessor Ronnie G. Dale,4,4
Crawford,Van Buren 1-1,Tax Assessor,,REP,Assessor Ronnie G. Dale,89,89
Crawford,Van Buren 1-2,Tax Assessor,,REP,Assessor Ronnie G. Dale,111,111
Crawford,Van Buren 2-1,Tax Assessor,,REP,Assessor Ronnie G. Dale,31,31
Crawford,Van Buren 2-2,Tax Assessor,,REP,Assessor Ronnie G. Dale,99,99
Crawford,Van Buren 3-1,Tax Assessor,,REP,Assessor Ronnie G. Dale,57,57
Crawford,Van Buren 3-2,Tax Assessor,,REP,Assessor Ronnie G. Dale,60,60
Crawford,Van Buren 3-3,Tax Assessor,,REP,Assessor Ronnie G. Dale,53,53
Crawford,Van Buren 3-4,Tax Assessor,,REP,Assessor Ronnie G. Dale,89,89
Crawford,Van Buren 3-6,Tax Assessor,,REP,Assessor Ronnie G. Dale,109,109
Crawford,Van Buren 3-5,Tax Assessor,,REP,Assessor Ronnie G. Dale,80,80
Crawford,Vine Prairie,Tax Assessor,,REP,Assessor Ronnie G. Dale,28,28
Crawford,Whitley,Tax Assessor,,REP,Assessor Ronnie G. Dale,35,35
Crawford,Winfrey,Tax Assessor,,REP,Assessor Ronnie G. Dale,5,5
Crawford,Van Buren 1-3,Tax Assessor,,REP,Assessor Ronnie G. Dale,142,142
Crawford,Alma 4,Tax Assessor,,REP,Assessor Ronnie G. Dale,80,80
Crawford,Eagle Crest,Tax Assessor,,REP,Assessor Ronnie G. Dale,42,42
Crawford,Figure Five,Tax Assessor,,REP,Assessor Ronnie G. Dale,40,40
Crawford,Van Buren 4-1,Tax Assessor,,REP,Assessor Ronnie G. Dale,107,107
Crawford,Alma 1,Unopposed Republican,,REP,FOR,65,65
Crawford,Alma 2,Unopposed Republican,,REP,FOR,49,49
Crawford,Alma 3,Unopposed Republican,,REP,FOR,204,204
Crawford,Bidville,Unopposed Republican,,REP,FOR,20,20
Crawford,Cedar Creek,Unopposed Republican,,REP,FOR,38,38
Crawford,Cedarville,Unopposed Republican,,REP,FOR,104,104
Crawford,Chester,Unopposed Republican,,REP,FOR,41,41
Crawford,Cove City,Unopposed Republican,,REP,FOR,9,9
Crawford,Dean Springs,Unopposed Republican,,REP,FOR,147,147
Crawford,Dora,Unopposed Republican,,REP,FOR,72,72
Crawford,Dyer,Unopposed Republican,,REP,FOR,84,84
Crawford,Jasper,Unopposed Republican,,REP,FOR,176,176
Crawford,Kibler,Unopposed Republican,,REP,FOR,128,128
Crawford,Lancaster,Unopposed Republican,,REP,FOR,73,73
Crawford,Lee Creek,Unopposed Republican,,REP,FOR,59,59
Crawford,Locke,Unopposed Republican,,REP,FOR,43,43
Crawford,Mullberry 1,Unopposed Republican,,REP,FOR,15,15
Crawford,Mullberry 2,Unopposed Republican,,REP,FOR,11,11
Crawford,Mulberry 3,Unopposed Republican,,REP,FOR,68,68
Crawford,Mountain,Unopposed Republican,,REP,FOR,159,159
Crawford,Oliver Springs,Unopposed Republican,,REP,FOR,75,75
Crawford,Porter,Unopposed Republican,,REP,FOR,17,17
Crawford,Rudy,Unopposed Republican,,REP,FOR,96,96
Crawford,Union,Unopposed Republican,,REP,FOR,72,72
Crawford,Upper,Unopposed Republican,,REP,FOR,6,6
Crawford,Van Buren 1-1,Unopposed Republican,,REP,FOR,110,110
Crawford,Van Buren 1-2,Unopposed Republican,,REP,FOR,138,138
Crawford,Van Buren 2-1,Unopposed Republican,,REP,FOR,43,43
Crawford,Van Buren 2-2,Unopposed Republican,,REP,FOR,145,145
Crawford,Van Buren 3-1,Unopposed Republican,,REP,FOR,90,90
Crawford,Van Buren 3-2,Unopposed Republican,,REP,FOR,65,65
Crawford,Van Buren 3-3,Unopposed Republican,,REP,FOR,78,78
Crawford,Van Buren 3-4,Unopposed Republican,,REP,FOR,122,122
Crawford,Van Buren 3-6,Unopposed Republican,,REP,FOR,131,131
Crawford,Van Buren 3-5,Unopposed Republican,,REP,FOR,91,91
Crawford,Vine Prairie,Unopposed Republican,,REP,FOR,30,30
Crawford,Whitley,Unopposed Republican,,REP,FOR,73,73
Crawford,Winfrey,Unopposed Republican,,REP,FOR,7,7
Crawford,Van Buren 1-3,Unopposed Republican,,REP,FOR,197,197
Crawford,Alma 4,Unopposed Republican,,REP,FOR,103,103
Crawford,Eagle Crest,Unopposed Republican,,REP,FOR,55,55
Crawford,Figure Five,Unopposed Republican,,REP,FOR,49,49
Crawford,Van Buren 4-1,Unopposed Republican,,REP,FOR,126,126
Crawford,Alma 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,37,37
Crawford,Alma 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,31,31
Crawford,Alma 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,77,77
Crawford,Bidville,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,6,6
Crawford,Cedar Creek,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,24,24
Crawford,Cedarville,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,68,68
Crawford,Chester,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,23,23
Crawford,Cove City,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,10,10
Crawford,Dean Springs,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,81,81
Crawford,Dora,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,27,27
Crawford,Dyer,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,46,46
Crawford,Jasper,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,92,92
Crawford,Kibler,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,50,50
Crawford,Lancaster,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,33,33
Crawford,Lee Creek,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,26,26
Crawford,Locke,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,19,19
Crawford,Mullberry 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,14,14
Crawford,Mullberry 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,7,7
Crawford,Mulberry 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,44,44
Crawford,Mountain,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,69,69
Crawford,Oliver Springs,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,40,40
Crawford,Porter,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,18,18
Crawford,Rudy,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,46,46
Crawford,Union,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,47,47
Crawford,Upper,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,8,8
Crawford,Van Buren 1-1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,33,33
Crawford,Van Buren 1-2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,59,59
Crawford,Van Buren 2-1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,24,24
Crawford,Van Buren 2-2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,68,68
Crawford,Van Buren 3-1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,45,45
Crawford,Van Buren 3-2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,35,35
Crawford,Van Buren 3-3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,47,47
Crawford,Van Buren 3-4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,59,59
Crawford,Van Buren 3-6,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,59,59
Crawford,Van Buren 3-5,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,39,39
Crawford,Vine Prairie,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,26,26
Crawford,Whitley,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,37,37
Crawford,Winfrey,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,3,3
Crawford,Van Buren 1-3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,92,92
Crawford,Alma 4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,40,40
Crawford,Eagle Crest,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,26,26
Crawford,Figure Five,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,18,18
Crawford,Van Buren 4-1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,59,59
Crawford,Alma 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,82,82
Crawford,Alma 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,41,41
Crawford,Alma 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,196,196
Crawford,Bidville,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,12,12
Crawford,Cedar Creek,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,36,36
Crawford,Cedarville,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,121,121
Crawford,Chester,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,46,46
Crawford,Cove City,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,12,12
Crawford,Dean Springs,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,121,121
Crawford,Dora,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,69,69
Crawford,Dyer,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,85,85
Crawford,Jasper,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,166,166
Crawford,Kibler,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,117,117
Crawford,Lancaster,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,65,65
Crawford,Lee Creek,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,41,41
Crawford,Locke,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,29,29
Crawford,Mullberry 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,18,18
Crawford,Mullberry 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,10,10
Crawford,Mulberry 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,73,73
Crawford,Mountain,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,153,153
Crawford,Oliver Springs,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,69,69
Crawford,Porter,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,15,15
Crawford,Rudy,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,104,104
Crawford,Union,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,65,65
Crawford,Upper,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,3,3
Crawford,Van Buren 1-1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,107,107
Crawford,Van Buren 1-2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,131,131
Crawford,Van Buren 2-1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,52,52
Crawford,Van Buren 2-2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,144,144
Crawford,Van Buren 3-1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,94,94
Crawford,Van Buren 3-2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,64,64
