county,precinct,office,district,party,candidate,votes,election_day
Phillips,PRECINCT 0011,State Senate District 24,,DEM,Representative Keith M. Ingram,53,53
Phillips,PRECINCT 0013,State Senate District 24,,DEM,Representative Keith M. Ingram,134,134
Phillips,PRECINCT 0001,State Senate District 24,,DEM,Senator Jack Crumbly,166,166
Phillips,PRECINCT 0002,State Senate District 24,,DEM,Senator Jack Crumbly,74,74
Phillips,PRECINCT 0003,State Senate District 24,,DEM,Senator Jack Crumbly,183,183
Phillips,PRECINCT 0004,State Senate District 24,,DEM,Senator Jack Crumbly,166,166
Phillips,PRECINCT 0005,State Senate District 24,,DEM,Senator Jack Crumbly,165,165
Phillips,PRECINCT 0006,State Senate District 24,,DEM,Senator Jack Crumbly,175,175
Phillips,PRECINCT 0007,State Senate District 24,,DEM,Senator Jack Crumbly,25,25
Phillips,PRECINCT 0008,State Senate District 24,,DEM,Senator Jack Crumbly,44,44
Phillips,PRECINCT 0010,State Senate District 24,,DEM,Senator Jack Crumbly,46,46
Phillips,PRECINCT 0011,State Senate District 24,,DEM,Senator Jack Crumbly,44,44
Phillips,PRECINCT 0013,State Senate District 24,,DEM,Senator Jack Crumbly,132,132
Phillips,PRECINCT 0001,State Senate District 25,,DEM,State Senator Stephanie Flowers,8,8
Phillips,PRECINCT 0002,State Senate District 25,,DEM,State Senator Stephanie Flowers,9,9
Phillips,PRECINCT 0007,State Senate District 25,,DEM,State Senator Stephanie Flowers,42,42
Phillips,PRECINCT 0009,State Senate District 25,,DEM,State Senator Stephanie Flowers,84,84
Phillips,PRECINCT 0012,State Senate District 25,,DEM,State Senator Stephanie Flowers,34,34
Phillips,PRECINCT 0013,State Senate District 25,,DEM,State Senator Stephanie Flowers,9,9
Phillips,PRECINCT 0014,State Senate District 25,,DEM,State Senator Stephanie Flowers,52,52
Phillips,PRECINCT 0015,State Senate District 25,,DEM,State Senator Stephanie Flowers,77,77
Phillips,PRECINCT 0016,State Senate District 25,,DEM,State Senator Stephanie Flowers,135,135
Phillips,PRECINCT 0017,State Senate District 25,,DEM,State Senator Stephanie Flowers,35,35
Phillips,PRECINCT 0001,State Senate District 25,,DEM,State Rep. Efrem Elliott,1,1
Phillips,PRECINCT 0002,State Senate District 25,,DEM,State Rep. Efrem Elliott,0,0
Phillips,PRECINCT 0007,State Senate District 25,,DEM,State Rep. Efrem Elliott,11,11
Phillips,PRECINCT 0009,State Senate District 25,,DEM,State Rep. Efrem Elliott,22,22
Phillips,PRECINCT 0012,State Senate District 25,,DEM,State Rep. Efrem Elliott,17,17
Phillips,PRECINCT 0013,State Senate District 25,,DEM,State Rep. Efrem Elliott,5,5
Phillips,PRECINCT 0014,State Senate District 25,,DEM,State Rep. Efrem Elliott,14,14
Phillips,PRECINCT 0015,State Senate District 25,,DEM,State Rep. Efrem Elliott,18,18
Phillips,PRECINCT 0016,State Senate District 25,,DEM,State Rep. Efrem Elliott,18,18
Phillips,PRECINCT 0017,State Senate District 25,,DEM,State Rep. Efrem Elliott,2,2
Phillips,PRECINCT 0001,State Representative District 12,,DEM,Chris Richey,130,130
Phillips,PRECINCT 0002,State Representative District 12,,DEM,Chris Richey,63,63
Phillips,PRECINCT 0003,State Representative District 12,,DEM,Chris Richey,416,416
Phillips,PRECINCT 0004,State Representative District 12,,DEM,Chris Richey,80,80
Phillips,PRECINCT 0005,State Representative District 12,,DEM,Chris Richey,220,220
Phillips,PRECINCT 0006,State Representative District 12,,DEM,Chris Richey,98,98
Phillips,PRECINCT 0007,State Representative District 12,,DEM,Chris Richey,138,138
Phillips,PRECINCT 0008,State Representative District 12,,DEM,Chris Richey,56,56
Phillips,PRECINCT 0009,State Representative District 12,,DEM,Chris Richey,68,68
Phillips,PRECINCT 0010,State Representative District 12,,DEM,Chris Richey,145,145
Phillips,PRECINCT 0011,State Representative District 12,,DEM,Chris Richey,51,51
Phillips,PRECINCT 0012,State Representative District 12,,DEM,Chris Richey,15,15
Phillips,PRECINCT 0013,State Representative District 12,,DEM,Chris Richey,144,144
Phillips,PRECINCT 0014,State Representative District 12,,DEM,Chris Richey,66,66
Phillips,PRECINCT 0015,State Representative District 12,,DEM,Chris Richey,24,24
Phillips,PRECINCT 0016,State Representative District 12,,DEM,Chris Richey,86,86
Phillips,PRECINCT 0017,State Representative District 12,,DEM,Chris Richey,23,23
Phillips,PRECINCT 0001,State Representative District 12,,DEM,Jerome Turner,174,174
Phillips,PRECINCT 0002,State Representative District 12,,DEM,Jerome Turner,76,76
Phillips,PRECINCT 0003,State Representative District 12,,DEM,Jerome Turner,156,156
Phillips,PRECINCT 0004,State Representative District 12,,DEM,Jerome Turner,158,158
Phillips,PRECINCT 0005,State Representative District 12,,DEM,Jerome Turner,159,159
Phillips,PRECINCT 0006,State Representative District 12,,DEM,Jerome Turner,191,191
Phillips,PRECINCT 0007,State Representative District 12,,DEM,Jerome Turner,42,42
Phillips,PRECINCT 0008,State Representative District 12,,DEM,Jerome Turner,42,42
Phillips,PRECINCT 0009,State Representative District 12,,DEM,Jerome Turner,52,52
Phillips,PRECINCT 0010,State Representative District 12,,DEM,Jerome Turner,35,35
Phillips,PRECINCT 0011,State Representative District 12,,DEM,Jerome Turner,47,47
Phillips,PRECINCT 0012,State Representative District 12,,DEM,Jerome Turner,44,44
Phillips,PRECINCT 0013,State Representative District 12,,DEM,Jerome Turner,152,152
Phillips,PRECINCT 0014,State Representative District 12,,DEM,Jerome Turner,12,12
Phillips,PRECINCT 0015,State Representative District 12,,DEM,Jerome Turner,74,74
Phillips,PRECINCT 0016,State Representative District 12,,DEM,Jerome Turner,82,82
Phillips,PRECINCT 0017,State Representative District 12,,DEM,Jerome Turner,18,18
Phillips,PRECINCT 0001,PHILLIPS COUNTY TREASURER,,DEM,SHARON WASHINGTON,238,238
Phillips,PRECINCT 0002,PHILLIPS COUNTY TREASURER,,DEM,SHARON WASHINGTON,76,76
Phillips,PRECINCT 0003,PHILLIPS COUNTY TREASURER,,DEM,SHARON WASHINGTON,163,163
Phillips,PRECINCT 0004,PHILLIPS COUNTY TREASURER,,DEM,SHARON WASHINGTON,160,160
Phillips,PRECINCT 0005,PHILLIPS COUNTY TREASURER,,DEM,SHARON WASHINGTON,170,170
Phillips,PRECINCT 0006,PHILLIPS COUNTY TREASURER,,DEM,SHARON WASHINGTON,189,189
Phillips,PRECINCT 0007,PHILLIPS COUNTY TREASURER,,DEM,SHARON WASHINGTON,24,24
Phillips,PRECINCT 0008,PHILLIPS COUNTY TREASURER,,DEM,SHARON WASHINGTON,45,45
Phillips,PRECINCT 0009,PHILLIPS COUNTY TREASURER,,DEM,SHARON WASHINGTON,36,36
Phillips,PRECINCT 0010,PHILLIPS COUNTY TREASURER,,DEM,SHARON WASHINGTON,13,13
Phillips,PRECINCT 0011,PHILLIPS COUNTY TREASURER,,DEM,SHARON WASHINGTON,35,35
Phillips,PRECINCT 0012,PHILLIPS COUNTY TREASURER,,DEM,SHARON WASHINGTON,32,32
Phillips,PRECINCT 0013,PHILLIPS COUNTY TREASURER,,DEM,SHARON WASHINGTON,112,112
Phillips,PRECINCT 0014,PHILLIPS COUNTY TREASURER,,DEM,SHARON WASHINGTON,9,9
Phillips,PRECINCT 0015,PHILLIPS COUNTY TREASURER,,DEM,SHARON WASHINGTON,69,69
Phillips,PRECINCT 0016,PHILLIPS COUNTY TREASURER,,DEM,SHARON WASHINGTON,70,70
Phillips,PRECINCT 0017,PHILLIPS COUNTY TREASURER,,DEM,SHARON WASHINGTON,10,10
Phillips,PRECINCT 0001,PHILLIPS COUNTY TREASURER,,DEM,REBECCA (BECKY) GATTAS,62,62
Phillips,PRECINCT 0002,PHILLIPS COUNTY TREASURER,,DEM,REBECCA (BECKY) GATTAS,65,65
Phillips,PRECINCT 0003,PHILLIPS COUNTY TREASURER,,DEM,REBECCA (BECKY) GATTAS,405,405
Phillips,PRECINCT 0004,PHILLIPS COUNTY TREASURER,,DEM,REBECCA (BECKY) GATTAS,77,77
Phillips,PRECINCT 0005,PHILLIPS COUNTY TREASURER,,DEM,REBECCA (BECKY) GATTAS,198,198
Phillips,PRECINCT 0006,PHILLIPS COUNTY TREASURER,,DEM,REBECCA (BECKY) GATTAS,103,103
Phillips,PRECINCT 0007,PHILLIPS COUNTY TREASURER,,DEM,REBECCA (BECKY) GATTAS,154,154
Phillips,PRECINCT 0008,PHILLIPS COUNTY TREASURER,,DEM,REBECCA (BECKY) GATTAS,56,56
Phillips,PRECINCT 0009,PHILLIPS COUNTY TREASURER,,DEM,REBECCA (BECKY) GATTAS,79,79
Phillips,PRECINCT 0010,PHILLIPS COUNTY TREASURER,,DEM,REBECCA (BECKY) GATTAS,159,159
Phillips,PRECINCT 0011,PHILLIPS COUNTY TREASURER,,DEM,REBECCA (BECKY) GATTAS,62,62
Phillips,PRECINCT 0012,PHILLIPS COUNTY TREASURER,,DEM,REBECCA (BECKY) GATTAS,26,26
Phillips,PRECINCT 0013,PHILLIPS COUNTY TREASURER,,DEM,REBECCA (BECKY) GATTAS,168,168
Phillips,PRECINCT 0014,PHILLIPS COUNTY TREASURER,,DEM,REBECCA (BECKY) GATTAS,67,67
Phillips,PRECINCT 0015,PHILLIPS COUNTY TREASURER,,DEM,REBECCA (BECKY) GATTAS,32,32
Phillips,PRECINCT 0016,PHILLIPS COUNTY TREASURER,,DEM,REBECCA (BECKY) GATTAS,100,100
Phillips,PRECINCT 0017,PHILLIPS COUNTY TREASURER,,DEM,REBECCA (BECKY) GATTAS,32,32
Phillips,PRECINCT 0001,PHILLIPS COUNTY SHERIFF,,DEM,WAYNE WEBB,26,26
Phillips,PRECINCT 0002,PHILLIPS COUNTY SHERIFF,,DEM,WAYNE WEBB,2,2
Phillips,PRECINCT 0003,PHILLIPS COUNTY SHERIFF,,DEM,WAYNE WEBB,41,41
Phillips,PRECINCT 0004,PHILLIPS COUNTY SHERIFF,,DEM,WAYNE WEBB,21,21
Phillips,PRECINCT 0005,PHILLIPS COUNTY SHERIFF,,DEM,WAYNE WEBB,41,41
Phillips,PRECINCT 0006,PHILLIPS COUNTY SHERIFF,,DEM,WAYNE WEBB,29,29
Phillips,PRECINCT 0007,PHILLIPS COUNTY SHERIFF,,DEM,WAYNE WEBB,10,10
Phillips,PRECINCT 0008,PHILLIPS COUNTY SHERIFF,,DEM,WAYNE WEBB,3,3
Phillips,PRECINCT 0009,PHILLIPS COUNTY SHERIFF,,DEM,WAYNE WEBB,6,6
Phillips,PRECINCT 0010,PHILLIPS COUNTY SHERIFF,,DEM,WAYNE WEBB,9,9
Phillips,PRECINCT 0011,PHILLIPS COUNTY SHERIFF,,DEM,WAYNE WEBB,3,3
Phillips,PRECINCT 0012,PHILLIPS COUNTY SHERIFF,,DEM,WAYNE WEBB,1,1
Phillips,PRECINCT 0013,PHILLIPS COUNTY SHERIFF,,DEM,WAYNE WEBB,6,6
Phillips,PRECINCT 0014,PHILLIPS COUNTY SHERIFF,,DEM,WAYNE WEBB,5,5
Phillips,PRECINCT 0015,PHILLIPS COUNTY SHERIFF,,DEM,WAYNE WEBB,7,7
Phillips,PRECINCT 0016,PHILLIPS COUNTY SHERIFF,,DEM,WAYNE WEBB,1,1
Phillips,PRECINCT 0017,PHILLIPS COUNTY SHERIFF,,DEM,WAYNE WEBB,2,2
Phillips,PRECINCT 0001,PHILLIPS COUNTY SHERIFF,,DEM,RAY FORAN,14,14
Phillips,PRECINCT 0002,PHILLIPS COUNTY SHERIFF,,DEM,RAY FORAN,21,21
Phillips,PRECINCT 0003,PHILLIPS COUNTY SHERIFF,,DEM,RAY FORAN,110,110
Phillips,PRECINCT 0004,PHILLIPS COUNTY SHERIFF,,DEM,RAY FORAN,14,14
Phillips,PRECINCT 0005,PHILLIPS COUNTY SHERIFF,,DEM,RAY FORAN,38,38
Phillips,PRECINCT 0006,PHILLIPS COUNTY SHERIFF,,DEM,RAY FORAN,22,22
Phillips,PRECINCT 0007,PHILLIPS COUNTY SHERIFF,,DEM,RAY FORAN,30,30
Phillips,PRECINCT 0008,PHILLIPS COUNTY SHERIFF,,DEM,RAY FORAN,17,17
Phillips,PRECINCT 0009,PHILLIPS COUNTY SHERIFF,,DEM,RAY FORAN,22,22
Phillips,PRECINCT 0010,PHILLIPS COUNTY SHERIFF,,DEM,RAY FORAN,51,51
Phillips,PRECINCT 0011,PHILLIPS COUNTY SHERIFF,,DEM,RAY FORAN,31,31
Phillips,PRECINCT 0012,PHILLIPS COUNTY SHERIFF,,DEM,RAY FORAN,16,16
Phillips,PRECINCT 0013,PHILLIPS COUNTY SHERIFF,,DEM,RAY FORAN,96,96
Phillips,PRECINCT 0014,PHILLIPS COUNTY SHERIFF,,DEM,RAY FORAN,43,43
Phillips,PRECINCT 0015,PHILLIPS COUNTY SHERIFF,,DEM,RAY FORAN,2,2
Phillips,PRECINCT 0016,PHILLIPS COUNTY SHERIFF,,DEM,RAY FORAN,38,38
Phillips,PRECINCT 0017,PHILLIPS COUNTY SHERIFF,,DEM,RAY FORAN,3,3
Phillips,PRECINCT 0001,PHILLIPS COUNTY SHERIFF,,DEM,DANIEL STRICKLAND,195,195
Phillips,PRECINCT 0002,PHILLIPS COUNTY SHERIFF,,DEM,DANIEL STRICKLAND,68,68
Phillips,PRECINCT 0003,PHILLIPS COUNTY SHERIFF,,DEM,DANIEL STRICKLAND,131,131
Phillips,PRECINCT 0004,PHILLIPS COUNTY SHERIFF,,DEM,DANIEL STRICKLAND,127,127
Phillips,PRECINCT 0005,PHILLIPS COUNTY SHERIFF,,DEM,DANIEL STRICKLAND,120,120
Phillips,PRECINCT 0006,PHILLIPS COUNTY SHERIFF,,DEM,DANIEL STRICKLAND,126,126
Phillips,PRECINCT 0007,PHILLIPS COUNTY SHERIFF,,DEM,DANIEL STRICKLAND,24,24
Phillips,PRECINCT 0008,PHILLIPS COUNTY SHERIFF,,DEM,DANIEL STRICKLAND,30,30
Phillips,PRECINCT 0009,PHILLIPS COUNTY SHERIFF,,DEM,DANIEL STRICKLAND,32,32
Phillips,PRECINCT 0010,PHILLIPS COUNTY SHERIFF,,DEM,DANIEL STRICKLAND,15,15
Phillips,PRECINCT 0011,PHILLIPS COUNTY SHERIFF,,DEM,DANIEL STRICKLAND,25,25
Phillips,PRECINCT 0012,PHILLIPS COUNTY SHERIFF,,DEM,DANIEL STRICKLAND,14,14
Phillips,PRECINCT 0013,PHILLIPS COUNTY SHERIFF,,DEM,DANIEL STRICKLAND,77,77
Phillips,PRECINCT 0014,PHILLIPS COUNTY SHERIFF,,DEM,DANIEL STRICKLAND,4,4
Phillips,PRECINCT 0015,PHILLIPS COUNTY SHERIFF,,DEM,DANIEL STRICKLAND,28,28
Phillips,PRECINCT 0016,PHILLIPS COUNTY SHERIFF,,DEM,DANIEL STRICKLAND,49,49
Phillips,PRECINCT 0017,PHILLIPS COUNTY SHERIFF,,DEM,DANIEL STRICKLAND,8,8
Phillips,PRECINCT 0001,PHILLIPS COUNTY SHERIFF,,DEM,"FRED SMITH, JR.",15,15
Phillips,PRECINCT 0002,PHILLIPS COUNTY SHERIFF,,DEM,"FRED SMITH, JR.",6,6
Phillips,PRECINCT 0003,PHILLIPS COUNTY SHERIFF,,DEM,"FRED SMITH, JR.",26,26
Phillips,PRECINCT 0004,PHILLIPS COUNTY SHERIFF,,DEM,"FRED SMITH, JR.",1,1
Phillips,PRECINCT 0005,PHILLIPS COUNTY SHERIFF,,DEM,"FRED SMITH, JR.",19,19
Phillips,PRECINCT 0006,PHILLIPS COUNTY SHERIFF,,DEM,"FRED SMITH, JR.",7,7
Phillips,PRECINCT 0007,PHILLIPS COUNTY SHERIFF,,DEM,"FRED SMITH, JR.",10,10
Phillips,PRECINCT 0008,PHILLIPS COUNTY SHERIFF,,DEM,"FRED SMITH, JR.",7,7
Phillips,PRECINCT 0009,PHILLIPS COUNTY SHERIFF,,DEM,"FRED SMITH, JR.",3,3
Phillips,PRECINCT 0010,PHILLIPS COUNTY SHERIFF,,DEM,"FRED SMITH, JR.",9,9
Phillips,PRECINCT 0011,PHILLIPS COUNTY SHERIFF,,DEM,"FRED SMITH, JR.",6,6
Phillips,PRECINCT 0012,PHILLIPS COUNTY SHERIFF,,DEM,"FRED SMITH, JR.",8,8
Phillips,PRECINCT 0013,PHILLIPS COUNTY SHERIFF,,DEM,"FRED SMITH, JR.",17,17
Phillips,PRECINCT 0014,PHILLIPS COUNTY SHERIFF,,DEM,"FRED SMITH, JR.",8,8
Phillips,PRECINCT 0015,PHILLIPS COUNTY SHERIFF,,DEM,"FRED SMITH, JR.",5,5
Phillips,PRECINCT 0016,PHILLIPS COUNTY SHERIFF,,DEM,"FRED SMITH, JR.",3,3
Phillips,PRECINCT 0017,PHILLIPS COUNTY SHERIFF,,DEM,"FRED SMITH, JR.",0,0
Phillips,PRECINCT 0001,PHILLIPS COUNTY SHERIFF,,DEM,ROBERT FORD,11,11
Phillips,PRECINCT 0002,PHILLIPS COUNTY SHERIFF,,DEM,ROBERT FORD,4,4
Phillips,PRECINCT 0003,PHILLIPS COUNTY SHERIFF,,DEM,ROBERT FORD,22,22
Phillips,PRECINCT 0004,PHILLIPS COUNTY SHERIFF,,DEM,ROBERT FORD,12,12
Phillips,PRECINCT 0005,PHILLIPS COUNTY SHERIFF,,DEM,ROBERT FORD,9,9
Phillips,PRECINCT 0006,PHILLIPS COUNTY SHERIFF,,DEM,ROBERT FORD,13,13
Phillips,PRECINCT 0007,PHILLIPS COUNTY SHERIFF,,DEM,ROBERT FORD,8,8
Phillips,PRECINCT 0008,PHILLIPS COUNTY SHERIFF,,DEM,ROBERT FORD,4,4
Phillips,PRECINCT 0009,PHILLIPS COUNTY SHERIFF,,DEM,ROBERT FORD,8,8
Phillips,PRECINCT 0010,PHILLIPS COUNTY SHERIFF,,DEM,ROBERT FORD,9,9
Phillips,PRECINCT 0011,PHILLIPS COUNTY SHERIFF,,DEM,ROBERT FORD,5,5
Phillips,PRECINCT 0012,PHILLIPS COUNTY SHERIFF,,DEM,ROBERT FORD,2,2
Phillips,PRECINCT 0013,PHILLIPS COUNTY SHERIFF,,DEM,ROBERT FORD,4,4
Phillips,PRECINCT 0014,PHILLIPS COUNTY SHERIFF,,DEM,ROBERT FORD,1,1
Phillips,PRECINCT 0015,PHILLIPS COUNTY SHERIFF,,DEM,ROBERT FORD,2,2
Phillips,PRECINCT 0016,PHILLIPS COUNTY SHERIFF,,DEM,ROBERT FORD,2,2
Phillips,PRECINCT 0017,PHILLIPS COUNTY SHERIFF,,DEM,ROBERT FORD,0,0
Phillips,PRECINCT 0001,PHILLIPS COUNTY SHERIFF,,DEM,DAVID LAWMAN,48,48
Phillips,PRECINCT 0002,PHILLIPS COUNTY SHERIFF,,DEM,DAVID LAWMAN,38,38
Phillips,PRECINCT 0003,PHILLIPS COUNTY SHERIFF,,DEM,DAVID LAWMAN,245,245
Phillips,PRECINCT 0004,PHILLIPS COUNTY SHERIFF,,DEM,DAVID LAWMAN,62,62
Phillips,PRECINCT 0005,PHILLIPS COUNTY SHERIFF,,DEM,DAVID LAWMAN,158,158
Phillips,PRECINCT 0006,PHILLIPS COUNTY SHERIFF,,DEM,DAVID LAWMAN,88,88
Phillips,PRECINCT 0007,PHILLIPS COUNTY SHERIFF,,DEM,DAVID LAWMAN,105,105
Phillips,PRECINCT 0008,PHILLIPS COUNTY SHERIFF,,DEM,DAVID LAWMAN,41,41
Phillips,PRECINCT 0009,PHILLIPS COUNTY SHERIFF,,DEM,DAVID LAWMAN,48,48
Phillips,PRECINCT 0010,PHILLIPS COUNTY SHERIFF,,DEM,DAVID LAWMAN,90,90
Phillips,PRECINCT 0011,PHILLIPS COUNTY SHERIFF,,DEM,DAVID LAWMAN,28,28
