county,precinct,office,district,party,candidate,votes,election_day
Ashley,MT ZION,COUNTY ASSESSOR,,DEM,BETH RUSH,24,24
Ashley,MILO,COUNTY ASSESSOR,,DEM,BETH RUSH,80,80
Ashley,FOUNTAIN HILL,COUNTY ASSESSOR,,DEM,BETH RUSH,59,59
Ashley,PORTLAND,COUNTY ASSESSOR,,DEM,BETH RUSH,39,39
Ashley,MONT/SNNY/TRA/BOYDELL,COUNTY ASSESSOR,,DEM,BETH RUSH,37,37
Ashley,PARKDALE,COUNTY ASSESSOR,,DEM,BETH RUSH,24,24
Ashley,WILMOT,COUNTY ASSESSOR,,DEM,BETH RUSH,48,48
Ashley,CROSSROADS,JUSTICE OF THE PEACE DISTRICT 5,,DEM,ROBERT BARNES,0,0
Ashley,HAMBURG WARD 3,JUSTICE OF THE PEACE DISTRICT 5,,DEM,ROBERT BARNES,102,102
Ashley,HAMBURG WARD 2,JUSTICE OF THE PEACE DISTRICT 5,,DEM,ROBERT BARNES,4,4
Ashley,HAMBURG WARD 1,JUSTICE OF THE PEACE DISTRICT 5,,DEM,ROBERT BARNES,9,9
Ashley,HMB RURAL/BCH CRK/MIST,JUSTICE OF THE PEACE DISTRICT 5,,DEM,ROBERT BARNES,106,106
Ashley,MILO,JUSTICE OF THE PEACE DISTRICT 5,,DEM,ROBERT BARNES,0,0
Ashley,FOUNTAIN HILL,JUSTICE OF THE PEACE DISTRICT 5,,DEM,ROBERT BARNES,17,17
Ashley,CROSSROADS,JUSTICE OF THE PEACE DISTRICT 5,,DEM,DANNY CHARLES MAYS,0,0
Ashley,HAMBURG WARD 3,JUSTICE OF THE PEACE DISTRICT 5,,DEM,DANNY CHARLES MAYS,16,16
Ashley,HAMBURG WARD 2,JUSTICE OF THE PEACE DISTRICT 5,,DEM,DANNY CHARLES MAYS,0,0
Ashley,HAMBURG WARD 1,JUSTICE OF THE PEACE DISTRICT 5,,DEM,DANNY CHARLES MAYS,19,19
Ashley,HMB RURAL/BCH CRK/MIST,JUSTICE OF THE PEACE DISTRICT 5,,DEM,DANNY CHARLES MAYS,16,16
Ashley,MILO,JUSTICE OF THE PEACE DISTRICT 5,,DEM,DANNY CHARLES MAYS,0,0
Ashley,FOUNTAIN HILL,JUSTICE OF THE PEACE DISTRICT 5,,DEM,DANNY CHARLES MAYS,8,8
Ashley,NORTH CROSSETT EAST,JUSTICE OF THE PEACE DISTRICT 6,,DEM,CHARLES W GREEN,15,15
Ashley,NORTH CROSSETT WEST,JUSTICE OF THE PEACE DISTRICT 6,,DEM,CHARLES W GREEN,35,35
Ashley,VO-TECH,JUSTICE OF THE PEACE DISTRICT 6,,DEM,CHARLES W GREEN,35,35
Ashley,CROSSROADS,JUSTICE OF THE PEACE DISTRICT 6,,DEM,CHARLES W GREEN,6,6
Ashley,NORTH CROSSETT EAST,JUSTICE OF THE PEACE DISTRICT 6,,DEM,JEFF LANGLEY,31,31
Ashley,NORTH CROSSETT WEST,JUSTICE OF THE PEACE DISTRICT 6,,DEM,JEFF LANGLEY,41,41
Ashley,VO-TECH,JUSTICE OF THE PEACE DISTRICT 6,,DEM,JEFF LANGLEY,71,71
Ashley,CROSSROADS,JUSTICE OF THE PEACE DISTRICT 6,,DEM,JEFF LANGLEY,9,9
Ashley,CROSSETT WARD 1,CONSTABLE EGYPT TOWNSHIP,,DEM,FRANKIE TANKSLEY,122,122
Ashley,CROSSETT WARD 2,CONSTABLE EGYPT TOWNSHIP,,DEM,FRANKIE TANKSLEY,140,140
Ashley,CROSSETT WARD 3,CONSTABLE EGYPT TOWNSHIP,,DEM,FRANKIE TANKSLEY,203,203
Ashley,NORTH CROSSETT EAST,CONSTABLE EGYPT TOWNSHIP,,DEM,FRANKIE TANKSLEY,90,90
Ashley,NORTH CROSSETT WEST,CONSTABLE EGYPT TOWNSHIP,,DEM,FRANKIE TANKSLEY,33,33
Ashley,WEST CROSSETT RURAL,CONSTABLE EGYPT TOWNSHIP,,DEM,FRANKIE TANKSLEY,118,118
Ashley,VO-TECH,CONSTABLE EGYPT TOWNSHIP,,DEM,FRANKIE TANKSLEY,60,60
Ashley,HICKORY GROVE,CONSTABLE EGYPT TOWNSHIP,,DEM,FRANKIE TANKSLEY,58,58
Ashley,CROSSROADS,CONSTABLE EGYPT TOWNSHIP,,DEM,FRANKIE TANKSLEY,0,0
Ashley,CROSSETT WARD 1,CONSTABLE EGYPT TOWNSHIP,,DEM,HAROLD WAYNE PENNINGTON,79,79
Ashley,CROSSETT WARD 2,CONSTABLE EGYPT TOWNSHIP,,DEM,HAROLD WAYNE PENNINGTON,88,88
Ashley,CROSSETT WARD 3,CONSTABLE EGYPT TOWNSHIP,,DEM,HAROLD WAYNE PENNINGTON,128,128
Ashley,NORTH CROSSETT EAST,CONSTABLE EGYPT TOWNSHIP,,DEM,HAROLD WAYNE PENNINGTON,70,70
Ashley,NORTH CROSSETT WEST,CONSTABLE EGYPT TOWNSHIP,,DEM,HAROLD WAYNE PENNINGTON,52,52
Ashley,WEST CROSSETT RURAL,CONSTABLE EGYPT TOWNSHIP,,DEM,HAROLD WAYNE PENNINGTON,72,72
Ashley,VO-TECH,CONSTABLE EGYPT TOWNSHIP,,DEM,HAROLD WAYNE PENNINGTON,48,48
Ashley,HICKORY GROVE,CONSTABLE EGYPT TOWNSHIP,,DEM,HAROLD WAYNE PENNINGTON,75,75
Ashley,CROSSROADS,CONSTABLE EGYPT TOWNSHIP,,DEM,HAROLD WAYNE PENNINGTON,0,0
Ashley,CROSSETT WARD 1,UNOPPOSED DEMOCRATIC,,DEM,FOR,182,182
Ashley,CROSSETT WARD 2,UNOPPOSED DEMOCRATIC,,DEM,FOR,207,207
Ashley,CROSSETT WARD 3,UNOPPOSED DEMOCRATIC,,DEM,FOR,292,292
Ashley,NORTH CROSSETT EAST,UNOPPOSED DEMOCRATIC,,DEM,FOR,137,137
Ashley,NORTH CROSSETT WEST,UNOPPOSED DEMOCRATIC,,DEM,FOR,67,67
Ashley,WEST CROSSETT RURAL,UNOPPOSED DEMOCRATIC,,DEM,FOR,170,170
Ashley,VO-TECH,UNOPPOSED DEMOCRATIC,,DEM,FOR,101,101
Ashley,COOTER,UNOPPOSED DEMOCRATIC,,DEM,FOR,77,77
Ashley,HICKORY GROVE,UNOPPOSED DEMOCRATIC,,DEM,FOR,116,116
Ashley,CROSSROADS,UNOPPOSED DEMOCRATIC,,DEM,FOR,121,121
Ashley,HAMBURG WARD 3,UNOPPOSED DEMOCRATIC,,DEM,FOR,194,194
Ashley,HAMBURG WARD 2,UNOPPOSED DEMOCRATIC,,DEM,FOR,116,116
Ashley,HAMBURG WARD 1,UNOPPOSED DEMOCRATIC,,DEM,FOR,75,75
Ashley,HMB RURAL/BCH CRK/MIST,UNOPPOSED DEMOCRATIC,,DEM,FOR,294,294
Ashley,MT ZION,UNOPPOSED DEMOCRATIC,,DEM,FOR,60,60
Ashley,MILO,UNOPPOSED DEMOCRATIC,,DEM,FOR,116,116
Ashley,FOUNTAIN HILL,UNOPPOSED DEMOCRATIC,,DEM,FOR,107,107
Ashley,PORTLAND,UNOPPOSED DEMOCRATIC,,DEM,FOR,69,69
Ashley,MONT/SNNY/TRA/BOYDELL,UNOPPOSED DEMOCRATIC,,DEM,FOR,53,53
Ashley,PARKDALE,UNOPPOSED DEMOCRATIC,,DEM,FOR,41,41
Ashley,WILMOT,UNOPPOSED DEMOCRATIC,,DEM,FOR,60,60
Ashley,CROSSETT WARD 1,U.S. President,,REP,Ron Paul,0,0
Ashley,CROSSETT WARD 2,U.S. President,,REP,Ron Paul,4,4
Ashley,CROSSETT WARD 3,U.S. President,,REP,Ron Paul,6,6
Ashley,NORTH CROSSETT EAST,U.S. President,,REP,Ron Paul,1,1
Ashley,NORTH CROSSETT WEST,U.S. President,,REP,Ron Paul,2,2
Ashley,WEST CROSSETT RURAL,U.S. President,,REP,Ron Paul,0,0
Ashley,VO-TECH,U.S. President,,REP,Ron Paul,0,0
Ashley,COOTER,U.S. President,,REP,Ron Paul,1,1
Ashley,HICKORY GROVE,U.S. President,,REP,Ron Paul,1,1
Ashley,CROSSROADS,U.S. President,,REP,Ron Paul,0,0
Ashley,HAMBURG WARD 3,U.S. President,,REP,Ron Paul,1,1
Ashley,HAMBURG WARD 2,U.S. President,,REP,Ron Paul,0,0
Ashley,HAMBURG WARD 1,U.S. President,,REP,Ron Paul,0,0
Ashley,HMB RURAL/BCH CRK/MIST,U.S. President,,REP,Ron Paul,2,2
Ashley,MT ZION,U.S. President,,REP,Ron Paul,1,1
Ashley,MILO,U.S. President,,REP,Ron Paul,1,1
Ashley,FOUNTAIN HILL,U.S. President,,REP,Ron Paul,0,0
Ashley,PORTLAND,U.S. President,,REP,Ron Paul,1,1
Ashley,MONT/SNNY/TRA/BOYDELL,U.S. President,,REP,Ron Paul,2,2
Ashley,PARKDALE,U.S. President,,REP,Ron Paul,0,0
Ashley,WILMOT,U.S. President,,REP,Ron Paul,1,1
Ashley,CROSSETT WARD 1,U.S. President,,REP,Rick Santorum,0,0
Ashley,CROSSETT WARD 2,U.S. President,,REP,Rick Santorum,3,3
Ashley,CROSSETT WARD 3,U.S. President,,REP,Rick Santorum,21,21
Ashley,NORTH CROSSETT EAST,U.S. President,,REP,Rick Santorum,1,1
Ashley,NORTH CROSSETT WEST,U.S. President,,REP,Rick Santorum,2,2
Ashley,WEST CROSSETT RURAL,U.S. President,,REP,Rick Santorum,3,3
Ashley,VO-TECH,U.S. President,,REP,Rick Santorum,2,2
Ashley,COOTER,U.S. President,,REP,Rick Santorum,1,1
Ashley,HICKORY GROVE,U.S. President,,REP,Rick Santorum,4,4
Ashley,CROSSROADS,U.S. President,,REP,Rick Santorum,0,0
Ashley,HAMBURG WARD 3,U.S. President,,REP,Rick Santorum,1,1
Ashley,HAMBURG WARD 2,U.S. President,,REP,Rick Santorum,2,2
Ashley,HAMBURG WARD 1,U.S. President,,REP,Rick Santorum,0,0
Ashley,HMB RURAL/BCH CRK/MIST,U.S. President,,REP,Rick Santorum,4,4
Ashley,MT ZION,U.S. President,,REP,Rick Santorum,1,1
Ashley,MILO,U.S. President,,REP,Rick Santorum,8,8
Ashley,FOUNTAIN HILL,U.S. President,,REP,Rick Santorum,2,2
Ashley,PORTLAND,U.S. President,,REP,Rick Santorum,3,3
Ashley,MONT/SNNY/TRA/BOYDELL,U.S. President,,REP,Rick Santorum,0,0
Ashley,PARKDALE,U.S. President,,REP,Rick Santorum,0,0
Ashley,WILMOT,U.S. President,,REP,Rick Santorum,0,0
Ashley,CROSSETT WARD 1,U.S. President,,REP,Mitt Romney,11,11
Ashley,CROSSETT WARD 2,U.S. President,,REP,Mitt Romney,24,24
Ashley,CROSSETT WARD 3,U.S. President,,REP,Mitt Romney,54,54
Ashley,NORTH CROSSETT EAST,U.S. President,,REP,Mitt Romney,15,15
Ashley,NORTH CROSSETT WEST,U.S. President,,REP,Mitt Romney,30,30
Ashley,WEST CROSSETT RURAL,U.S. President,,REP,Mitt Romney,3,3
Ashley,VO-TECH,U.S. President,,REP,Mitt Romney,6,6
Ashley,COOTER,U.S. President,,REP,Mitt Romney,4,4
Ashley,HICKORY GROVE,U.S. President,,REP,Mitt Romney,14,14
Ashley,CROSSROADS,U.S. President,,REP,Mitt Romney,8,8
Ashley,HAMBURG WARD 3,U.S. President,,REP,Mitt Romney,17,17
Ashley,HAMBURG WARD 2,U.S. President,,REP,Mitt Romney,6,6
Ashley,HAMBURG WARD 1,U.S. President,,REP,Mitt Romney,3,3
Ashley,HMB RURAL/BCH CRK/MIST,U.S. President,,REP,Mitt Romney,1,1
Ashley,MT ZION,U.S. President,,REP,Mitt Romney,2,2
Ashley,MILO,U.S. President,,REP,Mitt Romney,15,15
Ashley,FOUNTAIN HILL,U.S. President,,REP,Mitt Romney,2,2
Ashley,PORTLAND,U.S. President,,REP,Mitt Romney,6,6
Ashley,MONT/SNNY/TRA/BOYDELL,U.S. President,,REP,Mitt Romney,4,4
Ashley,PARKDALE,U.S. President,,REP,Mitt Romney,2,2
Ashley,WILMOT,U.S. President,,REP,Mitt Romney,5,5
Ashley,CROSSETT WARD 1,U.S. President,,REP,Newt Gingrich,0,0
Ashley,CROSSETT WARD 2,U.S. President,,REP,Newt Gingrich,0,0
Ashley,CROSSETT WARD 3,U.S. President,,REP,Newt Gingrich,10,10
Ashley,NORTH CROSSETT EAST,U.S. President,,REP,Newt Gingrich,1,1
Ashley,NORTH CROSSETT WEST,U.S. President,,REP,Newt Gingrich,0,0
Ashley,WEST CROSSETT RURAL,U.S. President,,REP,Newt Gingrich,0,0
Ashley,VO-TECH,U.S. President,,REP,Newt Gingrich,0,0
Ashley,COOTER,U.S. President,,REP,Newt Gingrich,0,0
Ashley,HICKORY GROVE,U.S. President,,REP,Newt Gingrich,0,0
Ashley,CROSSROADS,U.S. President,,REP,Newt Gingrich,3,3
Ashley,HAMBURG WARD 3,U.S. President,,REP,Newt Gingrich,2,2
Ashley,HAMBURG WARD 2,U.S. President,,REP,Newt Gingrich,0,0
Ashley,HAMBURG WARD 1,U.S. President,,REP,Newt Gingrich,0,0
Ashley,HMB RURAL/BCH CRK/MIST,U.S. President,,REP,Newt Gingrich,0,0
Ashley,MT ZION,U.S. President,,REP,Newt Gingrich,0,0
Ashley,MILO,U.S. President,,REP,Newt Gingrich,1,1
Ashley,FOUNTAIN HILL,U.S. President,,REP,Newt Gingrich,0,0
Ashley,PORTLAND,U.S. President,,REP,Newt Gingrich,0,0
Ashley,MONT/SNNY/TRA/BOYDELL,U.S. President,,REP,Newt Gingrich,0,0
Ashley,PARKDALE,U.S. President,,REP,Newt Gingrich,0,0
Ashley,WILMOT,U.S. President,,REP,Newt Gingrich,0,0
Ashley,CROSSETT WARD 1,U.S. Congress District 4,,REP,Tom Cotton,4,4
Ashley,CROSSETT WARD 2,U.S. Congress District 4,,REP,Tom Cotton,16,16
Ashley,CROSSETT WARD 3,U.S. Congress District 4,,REP,Tom Cotton,39,39
Ashley,NORTH CROSSETT EAST,U.S. Congress District 4,,REP,Tom Cotton,7,7
Ashley,NORTH CROSSETT WEST,U.S. Congress District 4,,REP,Tom Cotton,15,15
Ashley,WEST CROSSETT RURAL,U.S. Congress District 4,,REP,Tom Cotton,2,2
Ashley,VO-TECH,U.S. Congress District 4,,REP,Tom Cotton,6,6
Ashley,COOTER,U.S. Congress District 4,,REP,Tom Cotton,3,3
Ashley,HICKORY GROVE,U.S. Congress District 4,,REP,Tom Cotton,11,11
Ashley,CROSSROADS,U.S. Congress District 4,,REP,Tom Cotton,4,4
Ashley,HAMBURG WARD 3,U.S. Congress District 4,,REP,Tom Cotton,7,7
Ashley,HAMBURG WARD 2,U.S. Congress District 4,,REP,Tom Cotton,4,4
Ashley,HAMBURG WARD 1,U.S. Congress District 4,,REP,Tom Cotton,3,3
Ashley,HMB RURAL/BCH CRK/MIST,U.S. Congress District 4,,REP,Tom Cotton,5,5
Ashley,MT ZION,U.S. Congress District 4,,REP,Tom Cotton,2,2
Ashley,MILO,U.S. Congress District 4,,REP,Tom Cotton,7,7
Ashley,FOUNTAIN HILL,U.S. Congress District 4,,REP,Tom Cotton,1,1
Ashley,PORTLAND,U.S. Congress District 4,,REP,Tom Cotton,6,6
Ashley,MONT/SNNY/TRA/BOYDELL,U.S. Congress District 4,,REP,Tom Cotton,3,3
Ashley,PARKDALE,U.S. Congress District 4,,REP,Tom Cotton,3,3
Ashley,WILMOT,U.S. Congress District 4,,REP,Tom Cotton,5,5
Ashley,CROSSETT WARD 1,U.S. Congress District 4,,REP,John Cowart,1,1
Ashley,CROSSETT WARD 2,U.S. Congress District 4,,REP,John Cowart,0,0
Ashley,CROSSETT WARD 3,U.S. Congress District 4,,REP,John Cowart,2,2
Ashley,NORTH CROSSETT EAST,U.S. Congress District 4,,REP,John Cowart,0,0
Ashley,NORTH CROSSETT WEST,U.S. Congress District 4,,REP,John Cowart,0,0
Ashley,WEST CROSSETT RURAL,U.S. Congress District 4,,REP,John Cowart,1,1
Ashley,VO-TECH,U.S. Congress District 4,,REP,John Cowart,0,0
Ashley,COOTER,U.S. Congress District 4,,REP,John Cowart,0,0
Ashley,HICKORY GROVE,U.S. Congress District 4,,REP,John Cowart,1,1
Ashley,CROSSROADS,U.S. Congress District 4,,REP,John Cowart,0,0
Ashley,HAMBURG WARD 3,U.S. Congress District 4,,REP,John Cowart,0,0
Ashley,HAMBURG WARD 2,U.S. Congress District 4,,REP,John Cowart,0,0
Ashley,HAMBURG WARD 1,U.S. Congress District 4,,REP,John Cowart,0,0
Ashley,HMB RURAL/BCH CRK/MIST,U.S. Congress District 4,,REP,John Cowart,0,0
Ashley,MT ZION,U.S. Congress District 4,,REP,John Cowart,0,0
Ashley,MILO,U.S. Congress District 4,,REP,John Cowart,1,1
Ashley,FOUNTAIN HILL,U.S. Congress District 4,,REP,John Cowart,0,0
Ashley,PORTLAND,U.S. Congress District 4,,REP,John Cowart,0,0
Ashley,MONT/SNNY/TRA/BOYDELL,U.S. Congress District 4,,REP,John Cowart,0,0
Ashley,PARKDALE,U.S. Congress District 4,,REP,John Cowart,0,0
Ashley,WILMOT,U.S. Congress District 4,,REP,John Cowart,0,0
Ashley,CROSSETT WARD 1,U.S. Congress District 4,,REP,Beth Anne Rankin,6,6
Ashley,CROSSETT WARD 2,U.S. Congress District 4,,REP,Beth Anne Rankin,15,15
Ashley,CROSSETT WARD 3,U.S. Congress District 4,,REP,Beth Anne Rankin,50,50
Ashley,NORTH CROSSETT EAST,U.S. Congress District 4,,REP,Beth Anne Rankin,10,10
Ashley,NORTH CROSSETT WEST,U.S. Congress District 4,,REP,Beth Anne Rankin,19,19
Ashley,WEST CROSSETT RURAL,U.S. Congress District 4,,REP,Beth Anne Rankin,3,3
Ashley,VO-TECH,U.S. Congress District 4,,REP,Beth Anne Rankin,2,2
Ashley,COOTER,U.S. Congress District 4,,REP,Beth Anne Rankin,3,3
Ashley,HICKORY GROVE,U.S. Congress District 4,,REP,Beth Anne Rankin,7,7
Ashley,CROSSROADS,U.S. Congress District 4,,REP,Beth Anne Rankin,7,7
Ashley,HAMBURG WARD 3,U.S. Congress District 4,,REP,Beth Anne Rankin,13,13
Ashley,HAMBURG WARD 2,U.S. Congress District 4,,REP,Beth Anne Rankin,4,4
Ashley,HAMBURG WARD 1,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Ashley,HMB RURAL/BCH CRK/MIST,U.S. Congress District 4,,REP,Beth Anne Rankin,2,2
Ashley,MT ZION,U.S. Congress District 4,,REP,Beth Anne Rankin,2,2
Ashley,MILO,U.S. Congress District 4,,REP,Beth Anne Rankin,17,17
Ashley,FOUNTAIN HILL,U.S. Congress District 4,,REP,Beth Anne Rankin,3,3
Ashley,PORTLAND,U.S. Congress District 4,,REP,Beth Anne Rankin,4,4
Ashley,MONT/SNNY/TRA/BOYDELL,U.S. Congress District 4,,REP,Beth Anne Rankin,3,3
Ashley,PARKDALE,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Ashley,WILMOT,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Ashley,CROSSETT WARD 1,UNOPPOSED REPUBLICAN,,REP,FOR,11,11
Ashley,CROSSETT WARD 2,UNOPPOSED REPUBLICAN,,REP,FOR,30,30
Ashley,CROSSETT WARD 3,UNOPPOSED REPUBLICAN,,REP,FOR,85,85
Ashley,NORTH CROSSETT EAST,UNOPPOSED REPUBLICAN,,REP,FOR,16,16
Ashley,NORTH CROSSETT WEST,UNOPPOSED REPUBLICAN,,REP,FOR,31,31
Ashley,WEST CROSSETT RURAL,UNOPPOSED REPUBLICAN,,REP,FOR,5,5
Ashley,VO-TECH,UNOPPOSED REPUBLICAN,,REP,FOR,8,8
Ashley,COOTER,UNOPPOSED REPUBLICAN,,REP,FOR,6,6
Ashley,HICKORY GROVE,UNOPPOSED REPUBLICAN,,REP,FOR,15,15
Ashley,CROSSROADS,UNOPPOSED REPUBLICAN,,REP,FOR,9,9
Ashley,HAMBURG WARD 3,UNOPPOSED REPUBLICAN,,REP,FOR,18,18
Ashley,HAMBURG WARD 2,UNOPPOSED REPUBLICAN,,REP,FOR,8,8
Ashley,HAMBURG WARD 1,UNOPPOSED REPUBLICAN,,REP,FOR,3,3
Ashley,HMB RURAL/BCH CRK/MIST,UNOPPOSED REPUBLICAN,,REP,FOR,5,5
Ashley,MT ZION,UNOPPOSED REPUBLICAN,,REP,FOR,4,4
Ashley,MILO,UNOPPOSED REPUBLICAN,,REP,FOR,23,23
Ashley,FOUNTAIN HILL,UNOPPOSED REPUBLICAN,,REP,FOR,4,4
Ashley,PORTLAND,UNOPPOSED REPUBLICAN,,REP,FOR,9,9
Ashley,MONT/SNNY/TRA/BOYDELL,UNOPPOSED REPUBLICAN,,REP,FOR,5,5
Ashley,PARKDALE,UNOPPOSED REPUBLICAN,,REP,FOR,4,4
Ashley,WILMOT,UNOPPOSED REPUBLICAN,,REP,FOR,6,6
Ashley,CROSSETT WARD 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,87,87
Ashley,CROSSETT WARD 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,109,109
Ashley,CROSSETT WARD 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,214,214
Ashley,NORTH CROSSETT EAST,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,62,62
Ashley,NORTH CROSSETT WEST,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,46,46
Ashley,WEST CROSSETT RURAL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,78,78
Ashley,VO-TECH,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,42,42
Ashley,COOTER,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,41,41
Ashley,HICKORY GROVE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,65,65
Ashley,CROSSROADS,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,55,55
Ashley,HAMBURG WARD 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,97,97
Ashley,HAMBURG WARD 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,66,66
Ashley,HAMBURG WARD 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,54,54
Ashley,HMB RURAL/BCH CRK/MIST,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,141,141
Ashley,MT ZION,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,40,40
Ashley,MILO,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,52,52
Ashley,FOUNTAIN HILL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,48,48
Ashley,PORTLAND,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,34,34
Ashley,MONT/SNNY/TRA/BOYDELL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,17,17
Ashley,PARKDALE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,21,21
Ashley,WILMOT,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,29,29
Ashley,CROSSETT WARD 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,127,127
Ashley,CROSSETT WARD 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,145,145
Ashley,CROSSETT WARD 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,207,207
Ashley,NORTH CROSSETT EAST,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,105,105
Ashley,NORTH CROSSETT WEST,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,65,65
Ashley,WEST CROSSETT RURAL,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,116,116
Ashley,VO-TECH,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,79,79
Ashley,COOTER,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,52,52
Ashley,HICKORY GROVE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,82,82
Ashley,CROSSROADS,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,102,102
Ashley,HAMBURG WARD 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,138,138
Ashley,HAMBURG WARD 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,74,74
Ashley,HAMBURG WARD 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,46,46
Ashley,HMB RURAL/BCH CRK/MIST,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,194,194
Ashley,MT ZION,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,35,35
Ashley,MILO,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,109,109
Ashley,FOUNTAIN HILL,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,73,73
Ashley,PORTLAND,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,54,54
Ashley,MONT/SNNY/TRA/BOYDELL,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,49,49
Ashley,PARKDALE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,18,18
Ashley,WILMOT,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,49,49
Ashley,CROSSETT WARD 1,UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,184,184
Ashley,CROSSETT WARD 2,UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,234,234
Ashley,CROSSETT WARD 3,UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,382,382
Ashley,NORTH CROSSETT EAST,UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,154,154
Ashley,NORTH CROSSETT WEST,UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,94,94
Ashley,WEST CROSSETT RURAL,UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,175,175
Ashley,VO-TECH,UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,109,109
Ashley,COOTER,UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,83,83
Ashley,HICKORY GROVE,UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,131,131
Ashley,CROSSROADS,UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,135,135
Ashley,HAMBURG WARD 3,UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,220,220
Ashley,HAMBURG WARD 2,UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,128,128
Ashley,HAMBURG WARD 1,UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,86,86
Ashley,HMB RURAL/BCH CRK/MIST,UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,308,308
Ashley,MT ZION,UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,69,69
Ashley,MILO,UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,137,137
Ashley,FOUNTAIN HILL,UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,105,105
Ashley,PORTLAND,UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,73,73
Ashley,MONT/SNNY/TRA/BOYDELL,UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,57,57
Ashley,PARKDALE,UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,30,30
Ashley,WILMOT,UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,70,70
