county,precinct,office,district,party,candidate,votes,election_day
Drew,Tillar,U.S. President,,REP,Ron Paul,1,1
Drew,Wilmar,U.S. President,,REP,Ron Paul,0,0
Drew,Winchester,U.S. President,,REP,Ron Paul,0,0
Drew,WARD 1,U.S. President,,REP,Newt Gingrich,1,1
Drew,WARD 2,U.S. President,,REP,Newt Gingrich,6,6
Drew,WARD 3,U.S. President,,REP,Newt Gingrich,8,8
Drew,WARD 4,U.S. President,,REP,Newt Gingrich,0,0
Drew,COLLINS,U.S. President,,REP,Newt Gingrich,0,0
Drew,ENON,U.S. President,,REP,Newt Gingrich,1,1
Drew,JEROME,U.S. President,,REP,Newt Gingrich,1,1
Drew,Lacey,U.S. President,,REP,Newt Gingrich,0,0
Drew,Marion N Box 1,U.S. President,,REP,Newt Gingrich,5,5
Drew,Marion N Box 2,U.S. President,,REP,Newt Gingrich,0,0
Drew,Marion South,U.S. President,,REP,Newt Gingrich,5,5
Drew,Ozment,U.S. President,,REP,Newt Gingrich,1,1
Drew,Plantersville,U.S. President,,REP,Newt Gingrich,2,2
Drew,Selma,U.S. President,,REP,Newt Gingrich,0,0
Drew,Tillar,U.S. President,,REP,Newt Gingrich,0,0
Drew,Wilmar,U.S. President,,REP,Newt Gingrich,1,1
Drew,Winchester,U.S. President,,REP,Newt Gingrich,2,2
Drew,WARD 1,U.S. President,,REP,Rick Santorum,3,3
Drew,WARD 2,U.S. President,,REP,Rick Santorum,12,12
Drew,WARD 3,U.S. President,,REP,Rick Santorum,8,8
Drew,WARD 4,U.S. President,,REP,Rick Santorum,9,9
Drew,COLLINS,U.S. President,,REP,Rick Santorum,1,1
Drew,ENON,U.S. President,,REP,Rick Santorum,3,3
Drew,JEROME,U.S. President,,REP,Rick Santorum,0,0
Drew,Lacey,U.S. President,,REP,Rick Santorum,3,3
Drew,Marion N Box 1,U.S. President,,REP,Rick Santorum,7,7
Drew,Marion N Box 2,U.S. President,,REP,Rick Santorum,9,9
Drew,Marion South,U.S. President,,REP,Rick Santorum,12,12
Drew,Ozment,U.S. President,,REP,Rick Santorum,2,2
Drew,Plantersville,U.S. President,,REP,Rick Santorum,0,0
Drew,Selma,U.S. President,,REP,Rick Santorum,7,7
Drew,Tillar,U.S. President,,REP,Rick Santorum,1,1
Drew,Wilmar,U.S. President,,REP,Rick Santorum,5,5
Drew,Winchester,U.S. President,,REP,Rick Santorum,1,1
Drew,WARD 1,U.S. President,,REP,Mitt Romney,25,25
Drew,WARD 2,U.S. President,,REP,Mitt Romney,88,88
Drew,WARD 3,U.S. President,,REP,Mitt Romney,31,31
Drew,WARD 4,U.S. President,,REP,Mitt Romney,44,44
Drew,COLLINS,U.S. President,,REP,Mitt Romney,8,8
Drew,ENON,U.S. President,,REP,Mitt Romney,7,7
Drew,JEROME,U.S. President,,REP,Mitt Romney,2,2
Drew,Lacey,U.S. President,,REP,Mitt Romney,3,3
Drew,Marion N Box 1,U.S. President,,REP,Mitt Romney,69,69
Drew,Marion N Box 2,U.S. President,,REP,Mitt Romney,42,42
Drew,Marion South,U.S. President,,REP,Mitt Romney,47,47
Drew,Ozment,U.S. President,,REP,Mitt Romney,7,7
Drew,Plantersville,U.S. President,,REP,Mitt Romney,16,16
Drew,Selma,U.S. President,,REP,Mitt Romney,13,13
Drew,Tillar,U.S. President,,REP,Mitt Romney,6,6
Drew,Wilmar,U.S. President,,REP,Mitt Romney,15,15
Drew,Winchester,U.S. President,,REP,Mitt Romney,0,0
Drew,WARD 1,U.S. Congress District 4,,REP,Tom Cotton,17,17
Drew,WARD 2,U.S. Congress District 4,,REP,Tom Cotton,74,74
Drew,WARD 3,U.S. Congress District 4,,REP,Tom Cotton,32,32
Drew,WARD 4,U.S. Congress District 4,,REP,Tom Cotton,36,36
Drew,COLLINS,U.S. Congress District 4,,REP,Tom Cotton,7,7
Drew,ENON,U.S. Congress District 4,,REP,Tom Cotton,7,7
Drew,JEROME,U.S. Congress District 4,,REP,Tom Cotton,2,2
Drew,Lacey,U.S. Congress District 4,,REP,Tom Cotton,4,4
Drew,Marion N Box 1,U.S. Congress District 4,,REP,Tom Cotton,53,53
Drew,Marion N Box 2,U.S. Congress District 4,,REP,Tom Cotton,25,25
Drew,Marion South,U.S. Congress District 4,,REP,Tom Cotton,47,47
Drew,Ozment,U.S. Congress District 4,,REP,Tom Cotton,7,7
Drew,Plantersville,U.S. Congress District 4,,REP,Tom Cotton,15,15
Drew,Selma,U.S. Congress District 4,,REP,Tom Cotton,16,16
Drew,Tillar,U.S. Congress District 4,,REP,Tom Cotton,4,4
Drew,Wilmar,U.S. Congress District 4,,REP,Tom Cotton,13,13
Drew,Winchester,U.S. Congress District 4,,REP,Tom Cotton,2,2
Drew,WARD 1,U.S. Congress District 4,,REP,Beth Anne Rankin,14,14
Drew,WARD 2,U.S. Congress District 4,,REP,Beth Anne Rankin,37,37
Drew,WARD 3,U.S. Congress District 4,,REP,Beth Anne Rankin,23,23
Drew,WARD 4,U.S. Congress District 4,,REP,Beth Anne Rankin,19,19
Drew,COLLINS,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Drew,ENON,U.S. Congress District 4,,REP,Beth Anne Rankin,3,3
Drew,JEROME,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Drew,Lacey,U.S. Congress District 4,,REP,Beth Anne Rankin,3,3
Drew,Marion N Box 1,U.S. Congress District 4,,REP,Beth Anne Rankin,27,27
Drew,Marion N Box 2,U.S. Congress District 4,,REP,Beth Anne Rankin,29,29
Drew,Marion South,U.S. Congress District 4,,REP,Beth Anne Rankin,24,24
Drew,Ozment,U.S. Congress District 4,,REP,Beth Anne Rankin,3,3
Drew,Plantersville,U.S. Congress District 4,,REP,Beth Anne Rankin,6,6
Drew,Selma,U.S. Congress District 4,,REP,Beth Anne Rankin,5,5
Drew,Tillar,U.S. Congress District 4,,REP,Beth Anne Rankin,4,4
Drew,Wilmar,U.S. Congress District 4,,REP,Beth Anne Rankin,7,7
Drew,Winchester,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Drew,WARD 1,U.S. Congress District 4,,REP,John Cowart,1,1
Drew,WARD 2,U.S. Congress District 4,,REP,John Cowart,1,1
Drew,WARD 3,U.S. Congress District 4,,REP,John Cowart,1,1
Drew,WARD 4,U.S. Congress District 4,,REP,John Cowart,2,2
Drew,COLLINS,U.S. Congress District 4,,REP,John Cowart,0,0
Drew,ENON,U.S. Congress District 4,,REP,John Cowart,1,1
Drew,JEROME,U.S. Congress District 4,,REP,John Cowart,0,0
Drew,Lacey,U.S. Congress District 4,,REP,John Cowart,1,1
Drew,Marion N Box 1,U.S. Congress District 4,,REP,John Cowart,2,2
Drew,Marion N Box 2,U.S. Congress District 4,,REP,John Cowart,0,0
Drew,Marion South,U.S. Congress District 4,,REP,John Cowart,0,0
Drew,Ozment,U.S. Congress District 4,,REP,John Cowart,0,0
Drew,Plantersville,U.S. Congress District 4,,REP,John Cowart,0,0
Drew,Selma,U.S. Congress District 4,,REP,John Cowart,1,1
Drew,Tillar,U.S. Congress District 4,,REP,John Cowart,0,0
Drew,Wilmar,U.S. Congress District 4,,REP,John Cowart,0,0
Drew,Winchester,U.S. Congress District 4,,REP,John Cowart,0,0
Drew,WARD 1,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,21,21
Drew,WARD 2,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,84,84
Drew,WARD 3,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,44,44
Drew,WARD 4,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,45,45
Drew,COLLINS,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,6,6
Drew,ENON,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,10,10
Drew,JEROME,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,3,3
Drew,Lacey,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,7,7
Drew,Marion N Box 1,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,66,66
Drew,Marion N Box 2,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,41,41
Drew,Marion South,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,53,53
Drew,Ozment,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,9,9
Drew,Plantersville,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,19,19
Drew,Selma,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,15,15
Drew,Tillar,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,5,5
Drew,Wilmar,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,16,16
Drew,Winchester,UNOPPOSED CANDIDATES REPUBLICAN,,REP,FOR,1,1
Drew,WARD 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,173,173
Drew,WARD 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,424,424
Drew,WARD 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,198,198
Drew,WARD 4,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,219,219
Drew,COLLINS,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,38,38
Drew,ENON,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,55,55
Drew,JEROME,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,13,13
Drew,Lacey,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,102,102
Drew,Marion N Box 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,269,269
Drew,Marion N Box 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,162,162
Drew,Marion South,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,199,199
Drew,Ozment,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,66,66
Drew,Plantersville,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,93,93
Drew,Selma,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,78,78
Drew,Tillar,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,28,28
Drew,Wilmar,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,206,206
Drew,Winchester,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,26,26
Drew,WARD 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,85,85
Drew,WARD 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,165,165
Drew,WARD 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,100,100
Drew,WARD 4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,83,83
Drew,COLLINS,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,19,19
Drew,ENON,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,31,31
Drew,JEROME,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,2,2
Drew,Lacey,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,48,48
Drew,Marion N Box 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,113,113
Drew,Marion N Box 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,52,52
Drew,Marion South,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,95,95
Drew,Ozment,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,17,17
Drew,Plantersville,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,30,30
Drew,Selma,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,39,39
Drew,Tillar,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,8,8
Drew,Wilmar,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,71,71
Drew,Winchester,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Drew,WARD 1,UNOPPOSED CANDIDATES NONPARTISAN,,,FOR,195,195
Drew,WARD 2,UNOPPOSED CANDIDATES NONPARTISAN,,,FOR,454,454
Drew,WARD 3,UNOPPOSED CANDIDATES NONPARTISAN,,,FOR,246,246
Drew,WARD 4,UNOPPOSED CANDIDATES NONPARTISAN,,,FOR,265,265
Drew,COLLINS,UNOPPOSED CANDIDATES NONPARTISAN,,,FOR,38,38
Drew,ENON,UNOPPOSED CANDIDATES NONPARTISAN,,,FOR,73,73
Drew,JEROME,UNOPPOSED CANDIDATES NONPARTISAN,,,FOR,10,10
Drew,Lacey,UNOPPOSED CANDIDATES NONPARTISAN,,,FOR,125,125
Drew,Marion N Box 1,UNOPPOSED CANDIDATES NONPARTISAN,,,FOR,297,297
Drew,Marion N Box 2,UNOPPOSED CANDIDATES NONPARTISAN,,,FOR,180,180
Drew,Marion South,UNOPPOSED CANDIDATES NONPARTISAN,,,FOR,232,232
Drew,Ozment,UNOPPOSED CANDIDATES NONPARTISAN,,,FOR,64,64
Drew,Plantersville,UNOPPOSED CANDIDATES NONPARTISAN,,,FOR,87,87
Drew,Selma,UNOPPOSED CANDIDATES NONPARTISAN,,,FOR,95,95
Drew,Tillar,UNOPPOSED CANDIDATES NONPARTISAN,,,FOR,24,24
Drew,Wilmar,UNOPPOSED CANDIDATES NONPARTISAN,,,FOR,221,221
Drew,Winchester,UNOPPOSED CANDIDATES NONPARTISAN,,,FOR,18,18
