county,precinct,office,district,party,candidate,votes,election_day
Cleburne,SOUTH CADRON INSIDE,U.S. President,,REP,Ron Paul,7,7
Cleburne,SOUTH CADRON OUTSIDE,U.S. President,,REP,Ron Paul,5,5
Cleburne,CALIFORNIA,U.S. President,,REP,Ron Paul,5,5
Cleburne,CENTER POST,U.S. President,,REP,Ron Paul,3,3
Cleburne,CLAYTON,U.S. President,,REP,Ron Paul,11,11
Cleburne,FRANCIS,U.S. President,,REP,Ron Paul,5,5
Cleburne,GRASSEY INSIDE,U.S. President,,REP,Ron Paul,7,7
Cleburne,GRASSEY OUTSIDE,U.S. President,,REP,Ron Paul,6,6
Cleburne,GREERS FERRY GILES,U.S. President,,REP,Ron Paul,5,5
Cleburne,GILES,U.S. President,,REP,Ron Paul,4,4
Cleburne,HEALING SPRINGS,U.S. President,,REP,Ron Paul,5,5
Cleburne,HEBER WARD 1,U.S. President,,REP,Ron Paul,22,22
Cleburne,HEBER WARD 2,U.S. President,,REP,Ron Paul,23,23
Cleburne,HEBER WARD 3,U.S. President,,REP,Ron Paul,41,41
Cleburne,HEBER WARD 4,U.S. President,,REP,Ron Paul,41,41
Cleburne,HEBER SPRING OUTSIDE,U.S. President,,REP,Ron Paul,67,67
Cleburne,MCJESTER,U.S. President,,REP,Ron Paul,1,1
Cleburne,MORGAN OUTSIDE,U.S. President,,REP,Ron Paul,5,5
Cleburne,MOUNTAIN,U.S. President,,REP,Ron Paul,13,13
Cleburne,EAST PETER CREEK,U.S. President,,REP,Ron Paul,7,7
Cleburne,WEST PETER CREEK,U.S. President,,REP,Ron Paul,8,8
Cleburne,PICKENS,U.S. President,,REP,Ron Paul,5,5
Cleburne,PINE,U.S. President,,REP,Ron Paul,1,1
Cleburne,PINEY,U.S. President,,REP,Ron Paul,11,11
Cleburne,POFF,U.S. President,,REP,Ron Paul,0,0
Cleburne,SALINE INSIDE,U.S. President,,REP,Ron Paul,3,3
Cleburne,SALINE OUTSIDE,U.S. President,,REP,Ron Paul,4,4
Cleburne,SUGAR CAMP,U.S. President,,REP,Ron Paul,0,0
Cleburne,SUGAR LOAF,U.S. President,,REP,Ron Paul,9,9
Cleburne,VALLEY,U.S. President,,REP,Ron Paul,10,10
Cleburne,WILBURN,U.S. President,,REP,Ron Paul,1,1
Cleburne,MORGAN INSIDE,U.S. President,,REP,Ron Paul,0,0
Cleburne,ABSENTEE,U.S. President,,REP,Ron Paul,0,0
Cleburne,NORTH CADRON INSIDE,U.S. President,,REP,Mitt Romney,13,13
Cleburne,NORTH CADRON OUTSIDE,U.S. President,,REP,Mitt Romney,20,20
Cleburne,SOUTH CADRON INSIDE,U.S. President,,REP,Mitt Romney,24,24
Cleburne,SOUTH CADRON OUTSIDE,U.S. President,,REP,Mitt Romney,24,24
Cleburne,CALIFORNIA,U.S. President,,REP,Mitt Romney,16,16
Cleburne,CENTER POST,U.S. President,,REP,Mitt Romney,61,61
Cleburne,CLAYTON,U.S. President,,REP,Mitt Romney,73,73
Cleburne,FRANCIS,U.S. President,,REP,Mitt Romney,30,30
Cleburne,GRASSEY INSIDE,U.S. President,,REP,Mitt Romney,13,13
Cleburne,GRASSEY OUTSIDE,U.S. President,,REP,Mitt Romney,22,22
Cleburne,GREERS FERRY GILES,U.S. President,,REP,Mitt Romney,44,44
Cleburne,GILES,U.S. President,,REP,Mitt Romney,44,44
Cleburne,HEALING SPRINGS,U.S. President,,REP,Mitt Romney,41,41
Cleburne,HEBER WARD 1,U.S. President,,REP,Mitt Romney,113,113
Cleburne,HEBER WARD 2,U.S. President,,REP,Mitt Romney,159,159
Cleburne,HEBER WARD 3,U.S. President,,REP,Mitt Romney,209,209
Cleburne,HEBER WARD 4,U.S. President,,REP,Mitt Romney,163,163
Cleburne,HEBER SPRING OUTSIDE,U.S. President,,REP,Mitt Romney,383,383
Cleburne,MCJESTER,U.S. President,,REP,Mitt Romney,16,16
Cleburne,MORGAN OUTSIDE,U.S. President,,REP,Mitt Romney,36,36
Cleburne,MOUNTAIN,U.S. President,,REP,Mitt Romney,44,44
Cleburne,EAST PETER CREEK,U.S. President,,REP,Mitt Romney,42,42
Cleburne,WEST PETER CREEK,U.S. President,,REP,Mitt Romney,84,84
Cleburne,PICKENS,U.S. President,,REP,Mitt Romney,22,22
Cleburne,PINE,U.S. President,,REP,Mitt Romney,16,16
Cleburne,PINEY,U.S. President,,REP,Mitt Romney,58,58
Cleburne,POFF,U.S. President,,REP,Mitt Romney,1,1
Cleburne,SALINE INSIDE,U.S. President,,REP,Mitt Romney,8,8
Cleburne,SALINE OUTSIDE,U.S. President,,REP,Mitt Romney,35,35
Cleburne,SUGAR CAMP,U.S. President,,REP,Mitt Romney,20,20
Cleburne,SUGAR LOAF,U.S. President,,REP,Mitt Romney,57,57
Cleburne,VALLEY,U.S. President,,REP,Mitt Romney,92,92
Cleburne,WILBURN,U.S. President,,REP,Mitt Romney,16,16
Cleburne,MORGAN INSIDE,U.S. President,,REP,Mitt Romney,12,12
Cleburne,ABSENTEE,U.S. President,,REP,Mitt Romney,0,0
Cleburne,NORTH CADRON INSIDE,U.S. President,,REP,Rick Santorum,2,2
Cleburne,NORTH CADRON OUTSIDE,U.S. President,,REP,Rick Santorum,7,7
Cleburne,SOUTH CADRON INSIDE,U.S. President,,REP,Rick Santorum,9,9
Cleburne,SOUTH CADRON OUTSIDE,U.S. President,,REP,Rick Santorum,4,4
Cleburne,CALIFORNIA,U.S. President,,REP,Rick Santorum,8,8
Cleburne,CENTER POST,U.S. President,,REP,Rick Santorum,7,7
Cleburne,CLAYTON,U.S. President,,REP,Rick Santorum,11,11
Cleburne,FRANCIS,U.S. President,,REP,Rick Santorum,6,6
Cleburne,GRASSEY INSIDE,U.S. President,,REP,Rick Santorum,3,3
Cleburne,GRASSEY OUTSIDE,U.S. President,,REP,Rick Santorum,2,2
Cleburne,GREERS FERRY GILES,U.S. President,,REP,Rick Santorum,10,10
Cleburne,GILES,U.S. President,,REP,Rick Santorum,4,4
Cleburne,HEALING SPRINGS,U.S. President,,REP,Rick Santorum,16,16
Cleburne,HEBER WARD 1,U.S. President,,REP,Rick Santorum,14,14
Cleburne,HEBER WARD 2,U.S. President,,REP,Rick Santorum,32,32
Cleburne,HEBER WARD 3,U.S. President,,REP,Rick Santorum,48,48
Cleburne,HEBER WARD 4,U.S. President,,REP,Rick Santorum,24,24
Cleburne,HEBER SPRING OUTSIDE,U.S. President,,REP,Rick Santorum,55,55
Cleburne,MCJESTER,U.S. President,,REP,Rick Santorum,6,6
Cleburne,MORGAN OUTSIDE,U.S. President,,REP,Rick Santorum,1,1
Cleburne,MOUNTAIN,U.S. President,,REP,Rick Santorum,16,16
Cleburne,EAST PETER CREEK,U.S. President,,REP,Rick Santorum,12,12
Cleburne,WEST PETER CREEK,U.S. President,,REP,Rick Santorum,26,26
Cleburne,PICKENS,U.S. President,,REP,Rick Santorum,9,9
Cleburne,PINE,U.S. President,,REP,Rick Santorum,6,6
Cleburne,PINEY,U.S. President,,REP,Rick Santorum,20,20
Cleburne,POFF,U.S. President,,REP,Rick Santorum,1,1
Cleburne,SALINE INSIDE,U.S. President,,REP,Rick Santorum,2,2
Cleburne,SALINE OUTSIDE,U.S. President,,REP,Rick Santorum,6,6
Cleburne,SUGAR CAMP,U.S. President,,REP,Rick Santorum,11,11
Cleburne,SUGAR LOAF,U.S. President,,REP,Rick Santorum,9,9
Cleburne,VALLEY,U.S. President,,REP,Rick Santorum,6,6
Cleburne,WILBURN,U.S. President,,REP,Rick Santorum,5,5
Cleburne,MORGAN INSIDE,U.S. President,,REP,Rick Santorum,0,0
Cleburne,ABSENTEE,U.S. President,,REP,Rick Santorum,0,0
Cleburne,NORTH CADRON INSIDE,State Representative District 66,,REP,Josh Miller,19,19
Cleburne,NORTH CADRON OUTSIDE,State Representative District 66,,REP,Josh Miller,25,25
Cleburne,SOUTH CADRON INSIDE,State Representative District 66,,REP,Josh Miller,30,30
Cleburne,SOUTH CADRON OUTSIDE,State Representative District 66,,REP,Josh Miller,27,27
Cleburne,CENTER POST,State Representative District 66,,REP,Josh Miller,37,37
Cleburne,CLAYTON,State Representative District 66,,REP,Josh Miller,58,58
Cleburne,HEBER WARD 1,State Representative District 66,,REP,Josh Miller,85,85
Cleburne,HEBER WARD 2,State Representative District 66,,REP,Josh Miller,118,118
Cleburne,HEBER WARD 3,State Representative District 66,,REP,Josh Miller,125,125
Cleburne,HEBER WARD 4,State Representative District 66,,REP,Josh Miller,103,103
Cleburne,HEBER SPRING OUTSIDE,State Representative District 66,,REP,Josh Miller,292,292
Cleburne,VALLEY,State Representative District 66,,REP,Josh Miller,44,44
Cleburne,ABSENTEE,State Representative District 66,,REP,Josh Miller,0,0
Cleburne,NORTH CADRON INSIDE,State Representative District 66,,REP,Phil Grace,2,2
Cleburne,NORTH CADRON OUTSIDE,State Representative District 66,,REP,Phil Grace,11,11
Cleburne,SOUTH CADRON INSIDE,State Representative District 66,,REP,Phil Grace,12,12
Cleburne,SOUTH CADRON OUTSIDE,State Representative District 66,,REP,Phil Grace,9,9
Cleburne,CENTER POST,State Representative District 66,,REP,Phil Grace,20,20
Cleburne,CLAYTON,State Representative District 66,,REP,Phil Grace,41,41
Cleburne,HEBER WARD 1,State Representative District 66,,REP,Phil Grace,78,78
Cleburne,HEBER WARD 2,State Representative District 66,,REP,Phil Grace,111,111
Cleburne,HEBER WARD 3,State Representative District 66,,REP,Phil Grace,177,177
Cleburne,HEBER WARD 4,State Representative District 66,,REP,Phil Grace,145,145
Cleburne,HEBER SPRING OUTSIDE,State Representative District 66,,REP,Phil Grace,260,260
Cleburne,VALLEY,State Representative District 66,,REP,Phil Grace,66,66
Cleburne,ABSENTEE,State Representative District 66,,REP,Phil Grace,0,0
Cleburne,HEBER SPRING OUTSIDE,J.P. DISTR. 6,,REP,Barbara Pitts,162,162
Cleburne,ABSENTEE,J.P. DISTR. 6,,REP,Barbara Pitts,0,0
Cleburne,HEBER SPRING OUTSIDE,J.P. DISTR. 6,,REP,Chad Evans,324,324
Cleburne,ABSENTEE,J.P. DISTR. 6,,REP,Chad Evans,0,0
Cleburne,HEBER WARD 2,J.P. DISTR. 8,,REP,Brent E. Foust,134,134
Cleburne,HEBER WARD 4,J.P. DISTR. 8,,REP,Brent E. Foust,52,52
Cleburne,ABSENTEE,J.P. DISTR. 8,,REP,Brent E. Foust,0,0
Cleburne,HEBER WARD 2,J.P. DISTR. 8,,REP,Eddie Stepanek,87,87
Cleburne,HEBER WARD 4,J.P. DISTR. 8,,REP,Eddie Stepanek,18,18
Cleburne,ABSENTEE,J.P. DISTR. 8,,REP,Eddie Stepanek,0,0
Cleburne,NORTH CADRON INSIDE,UNOPPOSED,,REP,FOR,18,18
Cleburne,NORTH CADRON OUTSIDE,UNOPPOSED,,REP,FOR,31,31
Cleburne,SOUTH CADRON INSIDE,UNOPPOSED,,REP,FOR,35,35
Cleburne,SOUTH CADRON OUTSIDE,UNOPPOSED,,REP,FOR,26,26
Cleburne,CALIFORNIA,UNOPPOSED,,REP,FOR,28,28
Cleburne,CENTER POST,UNOPPOSED,,REP,FOR,68,68
Cleburne,CLAYTON,UNOPPOSED,,REP,FOR,89,89
Cleburne,FRANCIS,UNOPPOSED,,REP,FOR,34,34
Cleburne,GRASSEY INSIDE,UNOPPOSED,,REP,FOR,19,19
Cleburne,GRASSEY OUTSIDE,UNOPPOSED,,REP,FOR,29,29
Cleburne,GREERS FERRY GILES,UNOPPOSED,,REP,FOR,51,51
Cleburne,GILES,UNOPPOSED,,REP,FOR,49,49
Cleburne,HEALING SPRINGS,UNOPPOSED,,REP,FOR,55,55
Cleburne,HEBER WARD 1,UNOPPOSED,,REP,FOR,140,140
Cleburne,HEBER WARD 2,UNOPPOSED,,REP,FOR,203,203
Cleburne,HEBER WARD 3,UNOPPOSED,,REP,FOR,259,259
Cleburne,HEBER WARD 4,UNOPPOSED,,REP,FOR,198,198
Cleburne,HEBER SPRING OUTSIDE,UNOPPOSED,,REP,FOR,478,478
Cleburne,MCJESTER,UNOPPOSED,,REP,FOR,23,23
Cleburne,MORGAN OUTSIDE,UNOPPOSED,,REP,FOR,43,43
Cleburne,MOUNTAIN,UNOPPOSED,,REP,FOR,77,77
Cleburne,EAST PETER CREEK,UNOPPOSED,,REP,FOR,53,53
Cleburne,WEST PETER CREEK,UNOPPOSED,,REP,FOR,118,118
Cleburne,PICKENS,UNOPPOSED,,REP,FOR,32,32
Cleburne,PINE,UNOPPOSED,,REP,FOR,26,26
Cleburne,PINEY,UNOPPOSED,,REP,FOR,81,81
Cleburne,POFF,UNOPPOSED,,REP,FOR,1,1
Cleburne,SALINE INSIDE,UNOPPOSED,,REP,FOR,13,13
Cleburne,SALINE OUTSIDE,UNOPPOSED,,REP,FOR,33,33
Cleburne,SUGAR CAMP,UNOPPOSED,,REP,FOR,28,28
Cleburne,SUGAR LOAF,UNOPPOSED,,REP,FOR,65,65
Cleburne,VALLEY,UNOPPOSED,,REP,FOR,93,93
Cleburne,WILBURN,UNOPPOSED,,REP,FOR,23,23
Cleburne,MORGAN INSIDE,UNOPPOSED,,REP,FOR,11,11
Cleburne,ABSENTEE,UNOPPOSED,,REP,FOR,0,0
Cleburne,NORTH CADRON INSIDE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,38,38
Cleburne,NORTH CADRON OUTSIDE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,61,61
Cleburne,SOUTH CADRON INSIDE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,62,62
Cleburne,SOUTH CADRON OUTSIDE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,62,62
Cleburne,CALIFORNIA,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,50,50
Cleburne,CENTER POST,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,82,82
Cleburne,CLAYTON,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,149,149
Cleburne,FRANCIS,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,73,73
Cleburne,GRASSEY INSIDE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,32,32
Cleburne,GRASSEY OUTSIDE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,53,53
Cleburne,GREERS FERRY GILES,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,111,111
Cleburne,GILES,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,75,75
Cleburne,HEALING SPRINGS,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,99,99
Cleburne,HEBER WARD 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,192,192
Cleburne,HEBER WARD 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,226,226
Cleburne,HEBER WARD 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,337,337
Cleburne,HEBER WARD 4,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,267,267
Cleburne,HEBER SPRING OUTSIDE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,528,528
Cleburne,MCJESTER,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,29,29
Cleburne,MORGAN OUTSIDE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,53,53
Cleburne,MOUNTAIN,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,87,87
Cleburne,EAST PETER CREEK,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,94,94
Cleburne,WEST PETER CREEK,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,173,173
Cleburne,PICKENS,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,39,39
Cleburne,PINE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,39,39
Cleburne,PINEY,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,114,114
Cleburne,POFF,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,6,6
Cleburne,SALINE INSIDE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,23,23
Cleburne,SALINE OUTSIDE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,62,62
Cleburne,SUGAR CAMP,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,58,58
Cleburne,SUGAR LOAF,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,92,92
Cleburne,VALLEY,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,85,85
Cleburne,WILBURN,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,35,35
Cleburne,MORGAN INSIDE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,11,11
Cleburne,ABSENTEE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,0,0
Cleburne,NORTH CADRON INSIDE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,6,6
Cleburne,NORTH CADRON OUTSIDE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,13,13
Cleburne,SOUTH CADRON INSIDE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Cleburne,SOUTH CADRON OUTSIDE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,15,15
Cleburne,CALIFORNIA,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Cleburne,CENTER POST,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,36,36
Cleburne,CLAYTON,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,40,40
Cleburne,FRANCIS,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,26,26
Cleburne,GRASSEY INSIDE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Cleburne,GRASSEY OUTSIDE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,17,17
Cleburne,GREERS FERRY GILES,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,43,43
Cleburne,GILES,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,23,23
Cleburne,HEALING SPRINGS,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,30,30
Cleburne,HEBER WARD 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,49,49
Cleburne,HEBER WARD 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,74,74
Cleburne,HEBER WARD 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,107,107
Cleburne,HEBER WARD 4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,77,77
Cleburne,HEBER SPRING OUTSIDE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,153,153
Cleburne,MCJESTER,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,8,8
Cleburne,MORGAN OUTSIDE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,22,22
Cleburne,MOUNTAIN,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,41,41
Cleburne,EAST PETER CREEK,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,24,24
Cleburne,WEST PETER CREEK,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,48,48
Cleburne,PICKENS,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,21,21
Cleburne,PINE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,13,13
Cleburne,PINEY,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,43,43
Cleburne,POFF,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,1,1
Cleburne,SALINE INSIDE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,10,10
Cleburne,SALINE OUTSIDE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,18,18
Cleburne,SUGAR CAMP,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,15,15
Cleburne,SUGAR LOAF,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,46,46
Cleburne,VALLEY,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,58,58
Cleburne,WILBURN,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,22,22
Cleburne,MORGAN INSIDE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,6,6
Cleburne,ABSENTEE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,0,0
Cleburne,NORTH CADRON INSIDE,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,28,28
Cleburne,NORTH CADRON OUTSIDE,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,44,44
Cleburne,SOUTH CADRON INSIDE,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,49,49
Cleburne,SOUTH CADRON OUTSIDE,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,53,53
Cleburne,CALIFORNIA,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,24,24
Cleburne,CENTER POST,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,74,74
Cleburne,CLAYTON,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,139,139
Cleburne,FRANCIS,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,57,57
Cleburne,GRASSEY INSIDE,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,23,23
Cleburne,GRASSEY OUTSIDE,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,40,40
Cleburne,GREERS FERRY GILES,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,105,105
Cleburne,GILES,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,67,67
Cleburne,HEALING SPRINGS,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,70,70
Cleburne,HEBER WARD 1,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,182,182
Cleburne,HEBER WARD 2,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,223,223
Cleburne,HEBER WARD 3,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,329,329
Cleburne,HEBER WARD 4,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,259,259
Cleburne,HEBER SPRING OUTSIDE,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,502,502
Cleburne,MCJESTER,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,27,27
Cleburne,MORGAN OUTSIDE,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,49,49
Cleburne,MOUNTAIN,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,103,103
Cleburne,EAST PETER CREEK,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,89,89
Cleburne,WEST PETER CREEK,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,132,132
Cleburne,PICKENS,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,48,48
Cleburne,PINE,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,28,28
Cleburne,PINEY,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,120,120
Cleburne,POFF,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,3,3
Cleburne,SALINE INSIDE,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,24,24
Cleburne,SALINE OUTSIDE,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,54,54
Cleburne,SUGAR CAMP,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,34,34
Cleburne,SUGAR LOAF,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,98,98
Cleburne,VALLEY,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,109,109
Cleburne,WILBURN,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,35,35
Cleburne,MORGAN INSIDE,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,14,14
Cleburne,ABSENTEE,Court of Appeals Associate Judge District 2, Position 2,,Judge Rhonda Wood,0,0
Cleburne,NORTH CADRON INSIDE,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,15,15
Cleburne,NORTH CADRON OUTSIDE,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,31,31
Cleburne,SOUTH CADRON INSIDE,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,21,21
Cleburne,SOUTH CADRON OUTSIDE,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,25,25
Cleburne,CALIFORNIA,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,29,29
Cleburne,CENTER POST,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,45,45
Cleburne,CLAYTON,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,50,50
Cleburne,FRANCIS,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,38,38
Cleburne,GRASSEY INSIDE,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,15,15
Cleburne,GRASSEY OUTSIDE,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,27,27
Cleburne,GREERS FERRY GILES,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,47,47
Cleburne,GILES,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,29,29
Cleburne,HEALING SPRINGS,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,52,52
Cleburne,HEBER WARD 1,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,59,59
Cleburne,HEBER WARD 2,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,77,77
Cleburne,HEBER WARD 3,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,111,111
Cleburne,HEBER WARD 4,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,85,85
Cleburne,HEBER SPRING OUTSIDE,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,178,178
Cleburne,MCJESTER,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,10,10
Cleburne,MORGAN OUTSIDE,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,26,26
Cleburne,MOUNTAIN,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,24,24
Cleburne,EAST PETER CREEK,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,28,28
Cleburne,WEST PETER CREEK,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,88,88
Cleburne,PICKENS,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,13,13
Cleburne,PINE,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,22,22
Cleburne,PINEY,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,38,38
Cleburne,POFF,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,4,4
Cleburne,SALINE INSIDE,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,11,11
Cleburne,SALINE OUTSIDE,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,25,25
Cleburne,SUGAR CAMP,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,36,36
Cleburne,SUGAR LOAF,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,39,39
