county,precinct,office,district,party,candidate,votes,election_day
Lonoke,Cabot City W/1,Lonoke County Sheriff,,DEM,Steve Rich,29,29
Lonoke,Cabot City W/2,Lonoke County Sheriff,,DEM,Steve Rich,34,34
Lonoke,Cabot City W/3,Lonoke County Sheriff,,DEM,Steve Rich,42,42
Lonoke,Cabot City W/4,Lonoke County Sheriff,,DEM,Steve Rich,39,39
Lonoke,York Twp,Lonoke County Sheriff,,DEM,Steve Rich,14,14
Lonoke,Carlisle City W/1,Lonoke County Sheriff,,DEM,Steve Rich,13,13
Lonoke,Carlisle City W/2,Lonoke County Sheriff,,DEM,Steve Rich,21,21
Lonoke,Carlisle City W/3,Lonoke County Sheriff,,DEM,Steve Rich,16,16
Lonoke,Carlisle Twp,Lonoke County Sheriff,,DEM,Steve Rich,7,7
Lonoke,Cleveland Twp,Lonoke County Sheriff,,DEM,Steve Rich,5,5
Lonoke,Dortch Twp,Lonoke County Sheriff,,DEM,Steve Rich,1,1
Lonoke,Eagle Twp,Lonoke County Sheriff,,DEM,Steve Rich,21,21
Lonoke,England City W/1,Lonoke County Sheriff,,DEM,Steve Rich,13,13
Lonoke,England City W/2,Lonoke County Sheriff,,DEM,Steve Rich,9,9
Lonoke,England City W/3,Lonoke County Sheriff,,DEM,Steve Rich,3,3
Lonoke,England City W/4,Lonoke County Sheriff,,DEM,Steve Rich,2,2
Lonoke,Fletcher Twp,Lonoke County Sheriff,,DEM,Steve Rich,2,2
Lonoke,Furlow Twp,Lonoke County Sheriff,,DEM,Steve Rich,36,36
Lonoke,Goodrum Twp,Lonoke County Sheriff,,DEM,Steve Rich,30,30
Lonoke,Gray Twp,Lonoke County Sheriff,,DEM,Steve Rich,63,63
Lonoke,Gumwood Twp,Lonoke County Sheriff,,DEM,Steve Rich,3,3
Lonoke,Hamilton Twp,Lonoke County Sheriff,,DEM,Steve Rich,1,1
Lonoke,Crooked Creek Twp,Lonoke County Sheriff,,DEM,Steve Rich,1,1
Lonoke,Humnoke City,Lonoke County Sheriff,,DEM,Steve Rich,3,3
Lonoke,Indian Bayou Twp,Lonoke County Sheriff,,DEM,Steve Rich,5,5
Lonoke,Coy City,Lonoke County Sheriff,,DEM,Steve Rich,0,0
Lonoke,Isbell Twp,Lonoke County Sheriff,,DEM,Steve Rich,1,1
Lonoke,Lafayette Twp,Lonoke County Sheriff,,DEM,Steve Rich,0,0
Lonoke,Keo City,Lonoke County Sheriff,,DEM,Steve Rich,7,7
Lonoke,Lonoke City W/1,Lonoke County Sheriff,,DEM,Steve Rich,34,34
Lonoke,Lonoke City W/2,Lonoke County Sheriff,,DEM,Steve Rich,28,28
Lonoke,Lonoke City W/3,Lonoke County Sheriff,,DEM,Steve Rich,21,21
Lonoke,Lonoke City W/4,Lonoke County Sheriff,,DEM,Steve Rich,21,21
Lonoke,Lonoke Twp,Lonoke County Sheriff,,DEM,Steve Rich,37,37
Lonoke,Magness Twp,Lonoke County Sheriff,,DEM,Steve Rich,29,29
Lonoke,Oak Grove Twp,Lonoke County Sheriff,,DEM,Steve Rich,34,34
Lonoke,Pettus Twp,Lonoke County Sheriff,,DEM,Steve Rich,4,4
Lonoke,Prairie Twp,Lonoke County Sheriff,,DEM,Steve Rich,16,16
Lonoke,Pulaski Twp,Lonoke County Sheriff,,DEM,Steve Rich,26,26
Lonoke,Richwood Twp,Lonoke County Sheriff,,DEM,Steve Rich,8,8
Lonoke,Totten Twp,Lonoke County Sheriff,,DEM,Steve Rich,3,3
Lonoke,Wall Twp,Lonoke County Sheriff,,DEM,Steve Rich,1,1
Lonoke,Ward City W/1,Lonoke County Sheriff,,DEM,Steve Rich,17,17
Lonoke,Ward City W/2,Lonoke County Sheriff,,DEM,Steve Rich,7,7
Lonoke,Ward City W/3,Lonoke County Sheriff,,DEM,Steve Rich,4,4
Lonoke,Ward Twp,Lonoke County Sheriff,,DEM,Steve Rich,10,10
Lonoke,Williams Twp,Lonoke County Sheriff,,DEM,Steve Rich,5,5
Lonoke,Lonoke City W/5,Lonoke County Sheriff,,DEM,Steve Rich,35,35
Lonoke,Lonoke City W/6,Lonoke County Sheriff,,DEM,Steve Rich,21,21
Lonoke,Lonoke City W/7,Lonoke County Sheriff,,DEM,Steve Rich,22,22
Lonoke,Lonoke City W/8,Lonoke County Sheriff,,DEM,Steve Rich,32,32
Lonoke,Lonoke City W/3,Lonoke City Alderman Postion 3,,DEM,Bob Butler,20,20
Lonoke,Lonoke City W/3,Lonoke City Alderman Postion 3,,DEM,Pat Howell,25,25
Lonoke,Lonoke City W/5,Lonoke City Alderman Position 5,,DEM,Efrem Z. Jones,30,30
Lonoke,Lonoke City W/5,Lonoke City Alderman Position 5,,DEM,Lloyd Whitaker,27,27
Lonoke,Allport City,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,7,7
Lonoke,Caroline Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,41,41
Lonoke,Austin City,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,23,23
Lonoke,Butler Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,57,57
Lonoke,Cabot City W/1,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,56,56
Lonoke,Cabot City W/2,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,56,56
Lonoke,Cabot City W/3,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,69,69
Lonoke,Cabot City W/4,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,69,69
Lonoke,York Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,25,25
Lonoke,Carlisle City W/1,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,44,44
Lonoke,Carlisle City W/2,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,43,43
Lonoke,Carlisle City W/3,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,30,30
Lonoke,Carlisle Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,9,9
Lonoke,Cleveland Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,9,9
Lonoke,Dortch Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,4,4
Lonoke,Eagle Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,30,30
Lonoke,England City W/1,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,27,27
Lonoke,England City W/2,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,19,19
Lonoke,England City W/3,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,10,10
Lonoke,England City W/4,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,6,6
Lonoke,Fletcher Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,3,3
Lonoke,Furlow Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,51,51
Lonoke,Goodrum Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,42,42
Lonoke,Gray Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,100,100
Lonoke,Gumwood Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,7,7
Lonoke,Hamilton Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,6,6
Lonoke,Crooked Creek Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,10,10
Lonoke,Humnoke City,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,8,8
Lonoke,Indian Bayou Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,8,8
Lonoke,Coy City,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,4,4
Lonoke,Isbell Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,0,0
Lonoke,Lafayette Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,1,1
Lonoke,Keo City,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,16,16
Lonoke,Lonoke City W/1,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,49,49
Lonoke,Lonoke City W/2,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,28,28
Lonoke,Lonoke City W/3,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,32,32
Lonoke,Lonoke City W/4,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,26,26
Lonoke,Lonoke Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,56,56
Lonoke,Magness Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,45,45
Lonoke,Oak Grove Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,92,92
Lonoke,Pettus Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,9,9
Lonoke,Prairie Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,20,20
Lonoke,Pulaski Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,30,30
Lonoke,Richwood Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,7,7
Lonoke,Totten Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,12,12
Lonoke,Wall Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,1,1
Lonoke,Ward City W/1,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,35,35
Lonoke,Ward City W/2,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,10,10
Lonoke,Ward City W/3,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,8,8
Lonoke,Ward Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,18,18
Lonoke,Williams Twp,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,18,18
Lonoke,Lonoke City W/5,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,38,38
Lonoke,Lonoke City W/6,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,28,28
Lonoke,Lonoke City W/7,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,34,34
Lonoke,Lonoke City W/8,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,55,55
Lonoke,Allport City,U.S. President,,REP,Newt Gingrich,0,0
Lonoke,Caroline Twp,U.S. President,,REP,Newt Gingrich,11,11
Lonoke,Austin City,U.S. President,,REP,Newt Gingrich,5,5
Lonoke,Butler Twp,U.S. President,,REP,Newt Gingrich,12,12
Lonoke,Cabot City W/1,U.S. President,,REP,Newt Gingrich,14,14
Lonoke,Cabot City W/2,U.S. President,,REP,Newt Gingrich,18,18
Lonoke,Cabot City W/3,U.S. President,,REP,Newt Gingrich,24,24
Lonoke,Cabot City W/4,U.S. President,,REP,Newt Gingrich,17,17
Lonoke,York Twp,U.S. President,,REP,Newt Gingrich,5,5
Lonoke,Carlisle City W/1,U.S. President,,REP,Newt Gingrich,2,2
Lonoke,Carlisle City W/2,U.S. President,,REP,Newt Gingrich,3,3
Lonoke,Carlisle City W/3,U.S. President,,REP,Newt Gingrich,2,2
Lonoke,Carlisle Twp,U.S. President,,REP,Newt Gingrich,2,2
Lonoke,Cleveland Twp,U.S. President,,REP,Newt Gingrich,0,0
Lonoke,Dortch Twp,U.S. President,,REP,Newt Gingrich,0,0
Lonoke,Eagle Twp,U.S. President,,REP,Newt Gingrich,6,6
Lonoke,England City W/1,U.S. President,,REP,Newt Gingrich,4,4
Lonoke,England City W/2,U.S. President,,REP,Newt Gingrich,0,0
Lonoke,England City W/3,U.S. President,,REP,Newt Gingrich,0,0
Lonoke,England City W/4,U.S. President,,REP,Newt Gingrich,1,1
Lonoke,Fletcher Twp,U.S. President,,REP,Newt Gingrich,0,0
Lonoke,Furlow Twp,U.S. President,,REP,Newt Gingrich,10,10
Lonoke,Goodrum Twp,U.S. President,,REP,Newt Gingrich,14,14
Lonoke,Gray Twp,U.S. President,,REP,Newt Gingrich,12,12
Lonoke,Gumwood Twp,U.S. President,,REP,Newt Gingrich,2,2
Lonoke,Hamilton Twp,U.S. President,,REP,Newt Gingrich,3,3
Lonoke,Crooked Creek Twp,U.S. President,,REP,Newt Gingrich,1,1
Lonoke,Humnoke City,U.S. President,,REP,Newt Gingrich,0,0
Lonoke,Indian Bayou Twp,U.S. President,,REP,Newt Gingrich,0,0
Lonoke,Coy City,U.S. President,,REP,Newt Gingrich,1,1
Lonoke,Isbell Twp,U.S. President,,REP,Newt Gingrich,0,0
Lonoke,Lafayette Twp,U.S. President,,REP,Newt Gingrich,0,0
Lonoke,Keo City,U.S. President,,REP,Newt Gingrich,0,0
Lonoke,Lonoke City W/1,U.S. President,,REP,Newt Gingrich,3,3
Lonoke,Lonoke City W/2,U.S. President,,REP,Newt Gingrich,2,2
Lonoke,Lonoke City W/3,U.S. President,,REP,Newt Gingrich,5,5
Lonoke,Lonoke City W/4,U.S. President,,REP,Newt Gingrich,1,1
Lonoke,Lonoke Twp,U.S. President,,REP,Newt Gingrich,3,3
Lonoke,Magness Twp,U.S. President,,REP,Newt Gingrich,11,11
Lonoke,Oak Grove Twp,U.S. President,,REP,Newt Gingrich,19,19
Lonoke,Pettus Twp,U.S. President,,REP,Newt Gingrich,0,0
Lonoke,Prairie Twp,U.S. President,,REP,Newt Gingrich,6,6
Lonoke,Pulaski Twp,U.S. President,,REP,Newt Gingrich,1,1
Lonoke,Richwood Twp,U.S. President,,REP,Newt Gingrich,1,1
Lonoke,Totten Twp,U.S. President,,REP,Newt Gingrich,0,0
Lonoke,Wall Twp,U.S. President,,REP,Newt Gingrich,0,0
Lonoke,Ward City W/1,U.S. President,,REP,Newt Gingrich,8,8
Lonoke,Ward City W/2,U.S. President,,REP,Newt Gingrich,5,5
Lonoke,Ward City W/3,U.S. President,,REP,Newt Gingrich,3,3
Lonoke,Ward Twp,U.S. President,,REP,Newt Gingrich,3,3
Lonoke,Williams Twp,U.S. President,,REP,Newt Gingrich,1,1
Lonoke,Lonoke City W/5,U.S. President,,REP,Newt Gingrich,1,1
Lonoke,Lonoke City W/6,U.S. President,,REP,Newt Gingrich,0,0
Lonoke,Lonoke City W/7,U.S. President,,REP,Newt Gingrich,1,1
Lonoke,Lonoke City W/8,U.S. President,,REP,Newt Gingrich,4,4
Lonoke,Allport City,U.S. President,,REP,Rick Santorum,0,0
Lonoke,Caroline Twp,U.S. President,,REP,Rick Santorum,25,25
Lonoke,Austin City,U.S. President,,REP,Rick Santorum,26,26
Lonoke,Butler Twp,U.S. President,,REP,Rick Santorum,36,36
Lonoke,Cabot City W/1,U.S. President,,REP,Rick Santorum,41,41
Lonoke,Cabot City W/2,U.S. President,,REP,Rick Santorum,33,33
Lonoke,Cabot City W/3,U.S. President,,REP,Rick Santorum,58,58
Lonoke,Cabot City W/4,U.S. President,,REP,Rick Santorum,54,54
Lonoke,York Twp,U.S. President,,REP,Rick Santorum,17,17
Lonoke,Carlisle City W/1,U.S. President,,REP,Rick Santorum,20,20
Lonoke,Carlisle City W/2,U.S. President,,REP,Rick Santorum,3,3
Lonoke,Carlisle City W/3,U.S. President,,REP,Rick Santorum,6,6
Lonoke,Carlisle Twp,U.S. President,,REP,Rick Santorum,5,5
Lonoke,Cleveland Twp,U.S. President,,REP,Rick Santorum,4,4
Lonoke,Dortch Twp,U.S. President,,REP,Rick Santorum,6,6
Lonoke,Eagle Twp,U.S. President,,REP,Rick Santorum,21,21
Lonoke,England City W/1,U.S. President,,REP,Rick Santorum,7,7
Lonoke,England City W/2,U.S. President,,REP,Rick Santorum,7,7
Lonoke,England City W/3,U.S. President,,REP,Rick Santorum,2,2
Lonoke,England City W/4,U.S. President,,REP,Rick Santorum,1,1
Lonoke,Fletcher Twp,U.S. President,,REP,Rick Santorum,3,3
Lonoke,Furlow Twp,U.S. President,,REP,Rick Santorum,11,11
Lonoke,Goodrum Twp,U.S. President,,REP,Rick Santorum,27,27
Lonoke,Gray Twp,U.S. President,,REP,Rick Santorum,16,16
Lonoke,Gumwood Twp,U.S. President,,REP,Rick Santorum,2,2
Lonoke,Hamilton Twp,U.S. President,,REP,Rick Santorum,3,3
Lonoke,Crooked Creek Twp,U.S. President,,REP,Rick Santorum,1,1
Lonoke,Humnoke City,U.S. President,,REP,Rick Santorum,3,3
Lonoke,Indian Bayou Twp,U.S. President,,REP,Rick Santorum,0,0
Lonoke,Coy City,U.S. President,,REP,Rick Santorum,0,0
Lonoke,Isbell Twp,U.S. President,,REP,Rick Santorum,0,0
Lonoke,Lafayette Twp,U.S. President,,REP,Rick Santorum,0,0
Lonoke,Keo City,U.S. President,,REP,Rick Santorum,5,5
Lonoke,Lonoke City W/1,U.S. President,,REP,Rick Santorum,5,5
Lonoke,Lonoke City W/2,U.S. President,,REP,Rick Santorum,7,7
Lonoke,Lonoke City W/3,U.S. President,,REP,Rick Santorum,7,7
Lonoke,Lonoke City W/4,U.S. President,,REP,Rick Santorum,6,6
Lonoke,Lonoke Twp,U.S. President,,REP,Rick Santorum,13,13
Lonoke,Magness Twp,U.S. President,,REP,Rick Santorum,26,26
Lonoke,Oak Grove Twp,U.S. President,,REP,Rick Santorum,47,47
Lonoke,Pettus Twp,U.S. President,,REP,Rick Santorum,0,0
Lonoke,Prairie Twp,U.S. President,,REP,Rick Santorum,3,3
Lonoke,Pulaski Twp,U.S. President,,REP,Rick Santorum,1,1
Lonoke,Richwood Twp,U.S. President,,REP,Rick Santorum,0,0
Lonoke,Totten Twp,U.S. President,,REP,Rick Santorum,2,2
Lonoke,Wall Twp,U.S. President,,REP,Rick Santorum,1,1
Lonoke,Ward City W/1,U.S. President,,REP,Rick Santorum,17,17
Lonoke,Ward City W/2,U.S. President,,REP,Rick Santorum,5,5
Lonoke,Ward City W/3,U.S. President,,REP,Rick Santorum,11,11
Lonoke,Ward Twp,U.S. President,,REP,Rick Santorum,12,12
Lonoke,Williams Twp,U.S. President,,REP,Rick Santorum,4,4
Lonoke,Lonoke City W/5,U.S. President,,REP,Rick Santorum,4,4
Lonoke,Lonoke City W/6,U.S. President,,REP,Rick Santorum,3,3
Lonoke,Lonoke City W/7,U.S. President,,REP,Rick Santorum,11,11
Lonoke,Lonoke City W/8,U.S. President,,REP,Rick Santorum,8,8
Lonoke,Allport City,U.S. President,,REP,Mitt Romney,0,0
Lonoke,Caroline Twp,U.S. President,,REP,Mitt Romney,98,98
Lonoke,Austin City,U.S. President,,REP,Mitt Romney,92,92
Lonoke,Butler Twp,U.S. President,,REP,Mitt Romney,161,161
Lonoke,Cabot City W/1,U.S. President,,REP,Mitt Romney,135,135
Lonoke,Cabot City W/2,U.S. President,,REP,Mitt Romney,280,280
Lonoke,Cabot City W/3,U.S. President,,REP,Mitt Romney,288,288
Lonoke,Cabot City W/4,U.S. President,,REP,Mitt Romney,226,226
Lonoke,York Twp,U.S. President,,REP,Mitt Romney,69,69
Lonoke,Carlisle City W/1,U.S. President,,REP,Mitt Romney,42,42
Lonoke,Carlisle City W/2,U.S. President,,REP,Mitt Romney,18,18
Lonoke,Carlisle City W/3,U.S. President,,REP,Mitt Romney,24,24
Lonoke,Carlisle Twp,U.S. President,,REP,Mitt Romney,19,19
Lonoke,Cleveland Twp,U.S. President,,REP,Mitt Romney,12,12
Lonoke,Dortch Twp,U.S. President,,REP,Mitt Romney,5,5
Lonoke,Eagle Twp,U.S. President,,REP,Mitt Romney,73,73
Lonoke,England City W/1,U.S. President,,REP,Mitt Romney,33,33
Lonoke,England City W/2,U.S. President,,REP,Mitt Romney,17,17
Lonoke,England City W/3,U.S. President,,REP,Mitt Romney,6,6
Lonoke,England City W/4,U.S. President,,REP,Mitt Romney,4,4
Lonoke,Fletcher Twp,U.S. President,,REP,Mitt Romney,5,5
Lonoke,Furlow Twp,U.S. President,,REP,Mitt Romney,41,41
Lonoke,Goodrum Twp,U.S. President,,REP,Mitt Romney,191,191
Lonoke,Gray Twp,U.S. President,,REP,Mitt Romney,129,129
Lonoke,Gumwood Twp,U.S. President,,REP,Mitt Romney,9,9
Lonoke,Hamilton Twp,U.S. President,,REP,Mitt Romney,4,4
Lonoke,Crooked Creek Twp,U.S. President,,REP,Mitt Romney,8,8
Lonoke,Humnoke City,U.S. President,,REP,Mitt Romney,13,13
Lonoke,Indian Bayou Twp,U.S. President,,REP,Mitt Romney,4,4
Lonoke,Coy City,U.S. President,,REP,Mitt Romney,7,7
Lonoke,Isbell Twp,U.S. President,,REP,Mitt Romney,3,3
Lonoke,Lafayette Twp,U.S. President,,REP,Mitt Romney,0,0
Lonoke,Keo City,U.S. President,,REP,Mitt Romney,19,19
Lonoke,Lonoke City W/1,U.S. President,,REP,Mitt Romney,22,22
Lonoke,Lonoke City W/2,U.S. President,,REP,Mitt Romney,16,16
Lonoke,Lonoke City W/3,U.S. President,,REP,Mitt Romney,21,21
Lonoke,Lonoke City W/4,U.S. President,,REP,Mitt Romney,28,28
Lonoke,Lonoke Twp,U.S. President,,REP,Mitt Romney,43,43
Lonoke,Magness Twp,U.S. President,,REP,Mitt Romney,107,107
Lonoke,Oak Grove Twp,U.S. President,,REP,Mitt Romney,178,178
Lonoke,Pettus Twp,U.S. President,,REP,Mitt Romney,5,5
Lonoke,Prairie Twp,U.S. President,,REP,Mitt Romney,17,17
Lonoke,Pulaski Twp,U.S. President,,REP,Mitt Romney,4,4
Lonoke,Richwood Twp,U.S. President,,REP,Mitt Romney,4,4
Lonoke,Totten Twp,U.S. President,,REP,Mitt Romney,6,6
Lonoke,Wall Twp,U.S. President,,REP,Mitt Romney,1,1
Lonoke,Ward City W/1,U.S. President,,REP,Mitt Romney,69,69
Lonoke,Ward City W/2,U.S. President,,REP,Mitt Romney,23,23
Lonoke,Ward City W/3,U.S. President,,REP,Mitt Romney,38,38
Lonoke,Ward Twp,U.S. President,,REP,Mitt Romney,47,47
Lonoke,Williams Twp,U.S. President,,REP,Mitt Romney,22,22
Lonoke,Lonoke City W/5,U.S. President,,REP,Mitt Romney,11,11
Lonoke,Lonoke City W/6,U.S. President,,REP,Mitt Romney,5,5
Lonoke,Lonoke City W/7,U.S. President,,REP,Mitt Romney,20,20
Lonoke,Lonoke City W/8,U.S. President,,REP,Mitt Romney,36,36
Lonoke,Allport City,U.S. President,,REP,Ron Paul,0,0
Lonoke,Caroline Twp,U.S. President,,REP,Ron Paul,20,20
Lonoke,Austin City,U.S. President,,REP,Ron Paul,32,32
Lonoke,Butler Twp,U.S. President,,REP,Ron Paul,47,47
Lonoke,Cabot City W/1,U.S. President,,REP,Ron Paul,30,30
Lonoke,Cabot City W/2,U.S. President,,REP,Ron Paul,39,39
Lonoke,Cabot City W/3,U.S. President,,REP,Ron Paul,45,45
Lonoke,Cabot City W/4,U.S. President,,REP,Ron Paul,33,33
Lonoke,York Twp,U.S. President,,REP,Ron Paul,12,12
Lonoke,Carlisle City W/1,U.S. President,,REP,Ron Paul,3,3
Lonoke,Carlisle City W/2,U.S. President,,REP,Ron Paul,2,2
Lonoke,Carlisle City W/3,U.S. President,,REP,Ron Paul,6,6
Lonoke,Carlisle Twp,U.S. President,,REP,Ron Paul,1,1
Lonoke,Cleveland Twp,U.S. President,,REP,Ron Paul,4,4
Lonoke,Dortch Twp,U.S. President,,REP,Ron Paul,0,0
Lonoke,Eagle Twp,U.S. President,,REP,Ron Paul,15,15
Lonoke,England City W/1,U.S. President,,REP,Ron Paul,4,4
Lonoke,England City W/2,U.S. President,,REP,Ron Paul,3,3
Lonoke,England City W/3,U.S. President,,REP,Ron Paul,0,0
Lonoke,England City W/4,U.S. President,,REP,Ron Paul,2,2
Lonoke,Fletcher Twp,U.S. President,,REP,Ron Paul,0,0
Lonoke,Furlow Twp,U.S. President,,REP,Ron Paul,20,20
Lonoke,Goodrum Twp,U.S. President,,REP,Ron Paul,25,25
Lonoke,Gray Twp,U.S. President,,REP,Ron Paul,25,25
Lonoke,Gumwood Twp,U.S. President,,REP,Ron Paul,1,1
Lonoke,Hamilton Twp,U.S. President,,REP,Ron Paul,3,3
Lonoke,Crooked Creek Twp,U.S. President,,REP,Ron Paul,0,0
Lonoke,Humnoke City,U.S. President,,REP,Ron Paul,1,1
Lonoke,Indian Bayou Twp,U.S. President,,REP,Ron Paul,2,2
Lonoke,Coy City,U.S. President,,REP,Ron Paul,1,1
Lonoke,Isbell Twp,U.S. President,,REP,Ron Paul,0,0
Lonoke,Lafayette Twp,U.S. President,,REP,Ron Paul,0,0
Lonoke,Keo City,U.S. President,,REP,Ron Paul,4,4
Lonoke,Lonoke City W/1,U.S. President,,REP,Ron Paul,7,7
Lonoke,Lonoke City W/2,U.S. President,,REP,Ron Paul,3,3
Lonoke,Lonoke City W/3,U.S. President,,REP,Ron Paul,2,2
Lonoke,Lonoke City W/4,U.S. President,,REP,Ron Paul,6,6
Lonoke,Lonoke Twp,U.S. President,,REP,Ron Paul,7,7
Lonoke,Magness Twp,U.S. President,,REP,Ron Paul,21,21
Lonoke,Oak Grove Twp,U.S. President,,REP,Ron Paul,43,43
Lonoke,Pettus Twp,U.S. President,,REP,Ron Paul,0,0
Lonoke,Prairie Twp,U.S. President,,REP,Ron Paul,3,3
Lonoke,Pulaski Twp,U.S. President,,REP,Ron Paul,1,1
Lonoke,Richwood Twp,U.S. President,,REP,Ron Paul,0,0
Lonoke,Totten Twp,U.S. President,,REP,Ron Paul,3,3
Lonoke,Wall Twp,U.S. President,,REP,Ron Paul,0,0
Lonoke,Ward City W/1,U.S. President,,REP,Ron Paul,20,20
Lonoke,Ward City W/2,U.S. President,,REP,Ron Paul,11,11
Lonoke,Ward City W/3,U.S. President,,REP,Ron Paul,17,17
Lonoke,Ward Twp,U.S. President,,REP,Ron Paul,19,19
Lonoke,Williams Twp,U.S. President,,REP,Ron Paul,1,1
Lonoke,Lonoke City W/5,U.S. President,,REP,Ron Paul,4,4
Lonoke,Lonoke City W/6,U.S. President,,REP,Ron Paul,0,0
Lonoke,Lonoke City W/7,U.S. President,,REP,Ron Paul,13,13
Lonoke,Lonoke City W/8,U.S. President,,REP,Ron Paul,8,8
Lonoke,Allport City,Lonoke County Tax Assessor,,REP,Jim Bailey,0,0
Lonoke,Caroline Twp,Lonoke County Tax Assessor,,REP,Jim Bailey,86,86
Lonoke,Austin City,Lonoke County Tax Assessor,,REP,Jim Bailey,70,70
Lonoke,Butler Twp,Lonoke County Tax Assessor,,REP,Jim Bailey,117,117
Lonoke,Cabot City W/1,Lonoke County Tax Assessor,,REP,Jim Bailey,81,81
Lonoke,Cabot City W/2,Lonoke County Tax Assessor,,REP,Jim Bailey,161,161
Lonoke,Cabot City W/3,Lonoke County Tax Assessor,,REP,Jim Bailey,181,181
Lonoke,Cabot City W/4,Lonoke County Tax Assessor,,REP,Jim Bailey,152,152
Lonoke,York Twp,Lonoke County Tax Assessor,,REP,Jim Bailey,39,39
Lonoke,Carlisle City W/1,Lonoke County Tax Assessor,,REP,Jim Bailey,38,38
Lonoke,Carlisle City W/2,Lonoke County Tax Assessor,,REP,Jim Bailey,18,18
Lonoke,Carlisle City W/3,Lonoke County Tax Assessor,,REP,Jim Bailey,17,17
Lonoke,Carlisle Twp,Lonoke County Tax Assessor,,REP,Jim Bailey,13,13
Lonoke,Cleveland Twp,Lonoke County Tax Assessor,,REP,Jim Bailey,14,14
Lonoke,Dortch Twp,Lonoke County Tax Assessor,,REP,Jim Bailey,2,2
Lonoke,Eagle Twp,Lonoke County Tax Assessor,,REP,Jim Bailey,62,62
Lonoke,England City W/1,Lonoke County Tax Assessor,,REP,Jim Bailey,22,22
