county,precinct,office,district,party,candidate,votes,election_day
Franklin,8-E Donald,U.S. President,,REP,Newt Gingrich,0,0
Franklin,8-F Cecil,U.S. President,,REP,Newt Gingrich,2,2
Franklin,8-G Donald,U.S. President,,REP,Newt Gingrich,0,0
Franklin,9-A Charleston Wd. 2,U.S. President,,REP,Newt Gingrich,5,5
Franklin,9-B Charleston Wd. 3,U.S. President,,REP,Newt Gingrich,6,6
Franklin,9-C Charleston Rural,U.S. President,,REP,Newt Gingrich,2,2
Franklin,1-A Oz. Wd. 1,U.S. President,,REP,Mitt Romney,39,39
Franklin,1-B Oz. Wd. 2,U.S. President,,REP,Mitt Romney,37,37
Franklin,1-C Oz. Rural,U.S. President,,REP,Mitt Romney,2,2
Franklin,2-A Oz. Wd. 3,U.S. President,,REP,Mitt Romney,86,86
Franklin,2-B Ozark Rural,U.S. President,,REP,Mitt Romney,10,10
Franklin,2-C Lonelm/Cravens,U.S. President,,REP,Mitt Romney,0,0
Franklin,2-D Wallace/Ivy,U.S. President,,REP,Mitt Romney,7,7
Franklin,3-A Lonelm/Cravens,U.S. President,,REP,Mitt Romney,23,23
Franklin,3-B Fern,U.S. President,,REP,Mitt Romney,10,10
Franklin,3-C Boston,U.S. President,,REP,Mitt Romney,20,20
Franklin,3-D Jethro,U.S. President,,REP,Mitt Romney,39,39
Franklin,3-E Watalula,U.S. President,,REP,Mitt Romney,0,0
Franklin,3-F Mountain,U.S. President,,REP,Mitt Romney,12,12
Franklin,4-A Philpot,U.S. President,,REP,Mitt Romney,37,37
Franklin,4-B Watalula,U.S. President,,REP,Mitt Romney,15,15
Franklin,4-C W.V. Rural,U.S. President,,REP,Mitt Romney,2,2
Franklin,4-D Ozark Rural,U.S. President,,REP,Mitt Romney,71,71
Franklin,5-A Wallace/Ivy,U.S. President,,REP,Mitt Romney,51,51
Franklin,5-B Ozark Rural,U.S. President,,REP,Mitt Romney,4,4
Franklin,5-C Webb City,U.S. President,,REP,Mitt Romney,63,63
Franklin,6-A Altus Rural,U.S. President,,REP,Mitt Romney,27,27
Franklin,6-B Altus City,U.S. President,,REP,Mitt Romney,39,39
Franklin,6-C Denning,U.S. President,,REP,Mitt Romney,0,0
Franklin,6-D Weiderkehr Village,U.S. President,,REP,Mitt Romney,5,5
Franklin,7-A Cecil,U.S. President,,REP,Mitt Romney,13,13
Franklin,7-B Webb City,U.S. President,,REP,Mitt Romney,27,27
Franklin,7-C Etna,U.S. President,,REP,Mitt Romney,48,48
Franklin,7-D Donald,U.S. President,,REP,Mitt Romney,33,33
Franklin,8-A Branch City,U.S. President,,REP,Mitt Romney,33,33
Franklin,8-B Charleston City Wd. 1,U.S. President,,REP,Mitt Romney,39,39
Franklin,8-C Charleston Rural,U.S. President,,REP,Mitt Romney,32,32
Franklin,8-D Vesta,U.S. President,,REP,Mitt Romney,20,20
Franklin,8-E Donald,U.S. President,,REP,Mitt Romney,6,6
Franklin,8-F Cecil,U.S. President,,REP,Mitt Romney,2,2
Franklin,8-G Donald,U.S. President,,REP,Mitt Romney,0,0
Franklin,9-A Charleston Wd. 2,U.S. President,,REP,Mitt Romney,47,47
Franklin,9-B Charleston Wd. 3,U.S. President,,REP,Mitt Romney,58,58
Franklin,9-C Charleston Rural,U.S. President,,REP,Mitt Romney,23,23
Franklin,1-A Oz. Wd. 1,U.S. Congress District 4,,REP,Beth Anne Rankin,7,7
Franklin,1-B Oz. Wd. 2,U.S. Congress District 4,,REP,Beth Anne Rankin,9,9
Franklin,1-C Oz. Rural,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Franklin,2-A Oz. Wd. 3,U.S. Congress District 4,,REP,Beth Anne Rankin,19,19
Franklin,2-B Ozark Rural,U.S. Congress District 4,,REP,Beth Anne Rankin,3,3
Franklin,2-C Lonelm/Cravens,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Franklin,2-D Wallace/Ivy,U.S. Congress District 4,,REP,Beth Anne Rankin,2,2
Franklin,3-A Lonelm/Cravens,U.S. Congress District 4,,REP,Beth Anne Rankin,9,9
Franklin,3-B Fern,U.S. Congress District 4,,REP,Beth Anne Rankin,4,4
Franklin,3-C Boston,U.S. Congress District 4,,REP,Beth Anne Rankin,2,2
Franklin,3-D Jethro,U.S. Congress District 4,,REP,Beth Anne Rankin,5,5
Franklin,3-E Watalula,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Franklin,3-F Mountain,U.S. Congress District 4,,REP,Beth Anne Rankin,4,4
Franklin,4-A Philpot,U.S. Congress District 4,,REP,Beth Anne Rankin,6,6
Franklin,4-B Watalula,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Franklin,4-C W.V. Rural,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Franklin,4-D Ozark Rural,U.S. Congress District 4,,REP,Beth Anne Rankin,16,16
Franklin,5-A Wallace/Ivy,U.S. Congress District 4,,REP,Beth Anne Rankin,12,12
Franklin,5-B Ozark Rural,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Franklin,5-C Webb City,U.S. Congress District 4,,REP,Beth Anne Rankin,12,12
Franklin,6-A Altus Rural,U.S. Congress District 4,,REP,Beth Anne Rankin,3,3
Franklin,6-B Altus City,U.S. Congress District 4,,REP,Beth Anne Rankin,12,12
Franklin,6-C Denning,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Franklin,6-D Weiderkehr Village,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Franklin,7-A Cecil,U.S. Congress District 4,,REP,Beth Anne Rankin,3,3
Franklin,7-B Webb City,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Franklin,7-C Etna,U.S. Congress District 4,,REP,Beth Anne Rankin,17,17
Franklin,7-D Donald,U.S. Congress District 4,,REP,Beth Anne Rankin,9,9
Franklin,8-A Branch City,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Franklin,8-B Charleston City Wd. 1,U.S. Congress District 4,,REP,Beth Anne Rankin,12,12
Franklin,8-C Charleston Rural,U.S. Congress District 4,,REP,Beth Anne Rankin,17,17
Franklin,8-D Vesta,U.S. Congress District 4,,REP,Beth Anne Rankin,8,8
Franklin,8-E Donald,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Franklin,8-F Cecil,U.S. Congress District 4,,REP,Beth Anne Rankin,2,2
Franklin,8-G Donald,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Franklin,9-A Charleston Wd. 2,U.S. Congress District 4,,REP,Beth Anne Rankin,24,24
Franklin,9-B Charleston Wd. 3,U.S. Congress District 4,,REP,Beth Anne Rankin,27,27
Franklin,9-C Charleston Rural,U.S. Congress District 4,,REP,Beth Anne Rankin,7,7
Franklin,1-A Oz. Wd. 1,U.S. Congress District 4,,REP,Tom Cotton,42,42
Franklin,1-B Oz. Wd. 2,U.S. Congress District 4,,REP,Tom Cotton,50,50
Franklin,1-C Oz. Rural,U.S. Congress District 4,,REP,Tom Cotton,1,1
Franklin,2-A Oz. Wd. 3,U.S. Congress District 4,,REP,Tom Cotton,91,91
Franklin,2-B Ozark Rural,U.S. Congress District 4,,REP,Tom Cotton,13,13
Franklin,2-C Lonelm/Cravens,U.S. Congress District 4,,REP,Tom Cotton,0,0
Franklin,2-D Wallace/Ivy,U.S. Congress District 4,,REP,Tom Cotton,6,6
Franklin,3-A Lonelm/Cravens,U.S. Congress District 4,,REP,Tom Cotton,29,29
Franklin,3-B Fern,U.S. Congress District 4,,REP,Tom Cotton,19,19
Franklin,3-C Boston,U.S. Congress District 4,,REP,Tom Cotton,23,23
Franklin,3-D Jethro,U.S. Congress District 4,,REP,Tom Cotton,46,46
Franklin,3-E Watalula,U.S. Congress District 4,,REP,Tom Cotton,0,0
Franklin,3-F Mountain,U.S. Congress District 4,,REP,Tom Cotton,10,10
Franklin,4-A Philpot,U.S. Congress District 4,,REP,Tom Cotton,38,38
Franklin,4-B Watalula,U.S. Congress District 4,,REP,Tom Cotton,16,16
Franklin,4-C W.V. Rural,U.S. Congress District 4,,REP,Tom Cotton,2,2
Franklin,4-D Ozark Rural,U.S. Congress District 4,,REP,Tom Cotton,64,64
Franklin,5-A Wallace/Ivy,U.S. Congress District 4,,REP,Tom Cotton,59,59
Franklin,5-B Ozark Rural,U.S. Congress District 4,,REP,Tom Cotton,4,4
Franklin,5-C Webb City,U.S. Congress District 4,,REP,Tom Cotton,69,69
Franklin,6-A Altus Rural,U.S. Congress District 4,,REP,Tom Cotton,41,41
Franklin,6-B Altus City,U.S. Congress District 4,,REP,Tom Cotton,39,39
Franklin,6-C Denning,U.S. Congress District 4,,REP,Tom Cotton,0,0
Franklin,6-D Weiderkehr Village,U.S. Congress District 4,,REP,Tom Cotton,6,6
Franklin,7-A Cecil,U.S. Congress District 4,,REP,Tom Cotton,22,22
Franklin,7-B Webb City,U.S. Congress District 4,,REP,Tom Cotton,29,29
Franklin,7-C Etna,U.S. Congress District 4,,REP,Tom Cotton,54,54
Franklin,7-D Donald,U.S. Congress District 4,,REP,Tom Cotton,46,46
Franklin,8-A Branch City,U.S. Congress District 4,,REP,Tom Cotton,35,35
Franklin,8-B Charleston City Wd. 1,U.S. Congress District 4,,REP,Tom Cotton,44,44
Franklin,8-C Charleston Rural,U.S. Congress District 4,,REP,Tom Cotton,22,22
Franklin,8-D Vesta,U.S. Congress District 4,,REP,Tom Cotton,29,29
Franklin,8-E Donald,U.S. Congress District 4,,REP,Tom Cotton,7,7
Franklin,8-F Cecil,U.S. Congress District 4,,REP,Tom Cotton,3,3
Franklin,8-G Donald,U.S. Congress District 4,,REP,Tom Cotton,0,0
Franklin,9-A Charleston Wd. 2,U.S. Congress District 4,,REP,Tom Cotton,47,47
Franklin,9-B Charleston Wd. 3,U.S. Congress District 4,,REP,Tom Cotton,43,43
Franklin,9-C Charleston Rural,U.S. Congress District 4,,REP,Tom Cotton,24,24
Franklin,1-A Oz. Wd. 1,U.S. Congress District 4,,REP,John Cowart,0,0
Franklin,1-B Oz. Wd. 2,U.S. Congress District 4,,REP,John Cowart,0,0
Franklin,1-C Oz. Rural,U.S. Congress District 4,,REP,John Cowart,0,0
Franklin,2-A Oz. Wd. 3,U.S. Congress District 4,,REP,John Cowart,2,2
Franklin,2-B Ozark Rural,U.S. Congress District 4,,REP,John Cowart,2,2
Franklin,2-C Lonelm/Cravens,U.S. Congress District 4,,REP,John Cowart,0,0
Franklin,2-D Wallace/Ivy,U.S. Congress District 4,,REP,John Cowart,0,0
Franklin,3-A Lonelm/Cravens,U.S. Congress District 4,,REP,John Cowart,1,1
Franklin,3-B Fern,U.S. Congress District 4,,REP,John Cowart,4,4
Franklin,3-C Boston,U.S. Congress District 4,,REP,John Cowart,2,2
Franklin,3-D Jethro,U.S. Congress District 4,,REP,John Cowart,0,0
Franklin,3-E Watalula,U.S. Congress District 4,,REP,John Cowart,0,0
Franklin,3-F Mountain,U.S. Congress District 4,,REP,John Cowart,0,0
Franklin,4-A Philpot,U.S. Congress District 4,,REP,John Cowart,1,1
Franklin,4-B Watalula,U.S. Congress District 4,,REP,John Cowart,0,0
Franklin,4-C W.V. Rural,U.S. Congress District 4,,REP,John Cowart,0,0
Franklin,4-D Ozark Rural,U.S. Congress District 4,,REP,John Cowart,6,6
Franklin,5-A Wallace/Ivy,U.S. Congress District 4,,REP,John Cowart,4,4
Franklin,5-B Ozark Rural,U.S. Congress District 4,,REP,John Cowart,0,0
Franklin,5-C Webb City,U.S. Congress District 4,,REP,John Cowart,2,2
Franklin,6-A Altus Rural,U.S. Congress District 4,,REP,John Cowart,4,4
Franklin,6-B Altus City,U.S. Congress District 4,,REP,John Cowart,0,0
Franklin,6-C Denning,U.S. Congress District 4,,REP,John Cowart,0,0
Franklin,6-D Weiderkehr Village,U.S. Congress District 4,,REP,John Cowart,0,0
Franklin,7-A Cecil,U.S. Congress District 4,,REP,John Cowart,0,0
Franklin,7-B Webb City,U.S. Congress District 4,,REP,John Cowart,2,2
Franklin,7-C Etna,U.S. Congress District 4,,REP,John Cowart,2,2
Franklin,7-D Donald,U.S. Congress District 4,,REP,John Cowart,1,1
Franklin,8-A Branch City,U.S. Congress District 4,,REP,John Cowart,3,3
Franklin,8-B Charleston City Wd. 1,U.S. Congress District 4,,REP,John Cowart,0,0
Franklin,8-C Charleston Rural,U.S. Congress District 4,,REP,John Cowart,2,2
Franklin,8-D Vesta,U.S. Congress District 4,,REP,John Cowart,1,1
Franklin,8-E Donald,U.S. Congress District 4,,REP,John Cowart,0,0
Franklin,8-F Cecil,U.S. Congress District 4,,REP,John Cowart,0,0
Franklin,8-G Donald,U.S. Congress District 4,,REP,John Cowart,0,0
Franklin,9-A Charleston Wd. 2,U.S. Congress District 4,,REP,John Cowart,7,7
Franklin,9-B Charleston Wd. 3,U.S. Congress District 4,,REP,John Cowart,0,0
Franklin,9-C Charleston Rural,U.S. Congress District 4,,REP,John Cowart,0,0
Franklin,3-B Fern,State Senate District 5,,REP,Bill Coleman,19,19
Franklin,3-C Boston,State Senate District 5,,REP,Bill Coleman,18,18
Franklin,3-B Fern,State Senate District 5,,REP,Representative Bryan B. King,7,7
Franklin,3-C Boston,State Senate District 5,,REP,Representative Bryan B. King,9,9
Franklin,8-A Branch City,State Senate District 9,,REP,Senator Bruce Holland,31,31
Franklin,8-B Charleston City Wd. 1,State Senate District 9,,REP,Senator Bruce Holland,27,27
Franklin,8-C Charleston Rural,State Senate District 9,,REP,Senator Bruce Holland,17,17
Franklin,8-D Vesta,State Senate District 9,,REP,Senator Bruce Holland,18,18
Franklin,8-G Donald,State Senate District 9,,REP,Senator Bruce Holland,0,0
Franklin,9-A Charleston Wd. 2,State Senate District 9,,REP,Senator Bruce Holland,44,44
Franklin,9-B Charleston Wd. 3,State Senate District 9,,REP,Senator Bruce Holland,33,33
Franklin,9-C Charleston Rural,State Senate District 9,,REP,Senator Bruce Holland,14,14
Franklin,8-A Branch City,State Senate District 9,,REP,Rick Green,8,8
Franklin,8-B Charleston City Wd. 1,State Senate District 9,,REP,Rick Green,27,27
Franklin,8-C Charleston Rural,State Senate District 9,,REP,Rick Green,23,23
Franklin,8-D Vesta,State Senate District 9,,REP,Rick Green,20,20
Franklin,8-G Donald,State Senate District 9,,REP,Rick Green,0,0
Franklin,9-A Charleston Wd. 2,State Senate District 9,,REP,Rick Green,34,34
Franklin,9-B Charleston Wd. 3,State Senate District 9,,REP,Rick Green,35,35
Franklin,9-C Charleston Rural,State Senate District 9,,REP,Rick Green,16,16
Franklin,1-A Oz. Wd. 1,Unopposed Republican Candidates,,REP,FOR,47,47
Franklin,1-B Oz. Wd. 2,Unopposed Republican Candidates,,REP,FOR,50,50
Franklin,1-C Oz. Rural,Unopposed Republican Candidates,,REP,FOR,1,1
Franklin,2-A Oz. Wd. 3,Unopposed Republican Candidates,,REP,FOR,106,106
Franklin,2-B Ozark Rural,Unopposed Republican Candidates,,REP,FOR,16,16
Franklin,2-C Lonelm/Cravens,Unopposed Republican Candidates,,REP,FOR,0,0
Franklin,2-D Wallace/Ivy,Unopposed Republican Candidates,,REP,FOR,7,7
Franklin,3-A Lonelm/Cravens,Unopposed Republican Candidates,,REP,FOR,37,37
Franklin,3-B Fern,Unopposed Republican Candidates,,REP,FOR,21,21
Franklin,3-C Boston,Unopposed Republican Candidates,,REP,FOR,24,24
Franklin,3-D Jethro,Unopposed Republican Candidates,,REP,FOR,45,45
Franklin,3-E Watalula,Unopposed Republican Candidates,,REP,FOR,0,0
Franklin,3-F Mountain,Unopposed Republican Candidates,,REP,FOR,14,14
Franklin,4-A Philpot,Unopposed Republican Candidates,,REP,FOR,40,40
Franklin,4-B Watalula,Unopposed Republican Candidates,,REP,FOR,17,17
Franklin,4-C W.V. Rural,Unopposed Republican Candidates,,REP,FOR,2,2
Franklin,4-D Ozark Rural,Unopposed Republican Candidates,,REP,FOR,77,77
Franklin,5-A Wallace/Ivy,Unopposed Republican Candidates,,REP,FOR,59,59
Franklin,5-B Ozark Rural,Unopposed Republican Candidates,,REP,FOR,4,4
Franklin,5-C Webb City,Unopposed Republican Candidates,,REP,FOR,75,75
Franklin,6-A Altus Rural,Unopposed Republican Candidates,,REP,FOR,42,42
Franklin,6-B Altus City,Unopposed Republican Candidates,,REP,FOR,46,46
Franklin,6-C Denning,Unopposed Republican Candidates,,REP,FOR,0,0
Franklin,6-D Weiderkehr Village,Unopposed Republican Candidates,,REP,FOR,6,6
Franklin,7-A Cecil,Unopposed Republican Candidates,,REP,FOR,23,23
Franklin,7-B Webb City,Unopposed Republican Candidates,,REP,FOR,31,31
Franklin,7-C Etna,Unopposed Republican Candidates,,REP,FOR,63,63
Franklin,7-D Donald,Unopposed Republican Candidates,,REP,FOR,45,45
Franklin,8-A Branch City,Unopposed Republican Candidates,,REP,FOR,35,35
Franklin,8-B Charleston City Wd. 1,Unopposed Republican Candidates,,REP,FOR,55,55
Franklin,8-C Charleston Rural,Unopposed Republican Candidates,,REP,FOR,37,37
Franklin,8-D Vesta,Unopposed Republican Candidates,,REP,FOR,28,28
Franklin,8-E Donald,Unopposed Republican Candidates,,REP,FOR,7,7
Franklin,8-F Cecil,Unopposed Republican Candidates,,REP,FOR,4,4
Franklin,8-G Donald,Unopposed Republican Candidates,,REP,FOR,0,0
Franklin,9-A Charleston Wd. 2,Unopposed Republican Candidates,,REP,FOR,67,67
Franklin,9-B Charleston Wd. 3,Unopposed Republican Candidates,,REP,FOR,66,66
Franklin,9-C Charleston Rural,Unopposed Republican Candidates,,REP,FOR,26,26
Franklin,1-A Oz. Wd. 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,26,26
Franklin,1-B Oz. Wd. 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,34,34
Franklin,1-C Oz. Rural,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,1,1
Franklin,2-A Oz. Wd. 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,57,57
Franklin,2-B Ozark Rural,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,16,16
Franklin,2-C Lonelm/Cravens,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,0,0
Franklin,2-D Wallace/Ivy,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,10,10
Franklin,3-A Lonelm/Cravens,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,18,18
Franklin,3-B Fern,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,10,10
Franklin,3-C Boston,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,16,16
Franklin,3-D Jethro,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,28,28
Franklin,3-E Watalula,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,0,0
Franklin,3-F Mountain,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Franklin,4-A Philpot,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,33,33
Franklin,4-B Watalula,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,16,16
Franklin,4-C W.V. Rural,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,10,10
Franklin,4-D Ozark Rural,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,49,49
Franklin,5-A Wallace/Ivy,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,51,51
Franklin,5-B Ozark Rural,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,4,4
Franklin,5-C Webb City,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,50,50
Franklin,6-A Altus Rural,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,16,16
Franklin,6-B Altus City,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,24,24
Franklin,6-C Denning,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,0,0
Franklin,6-D Weiderkehr Village,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,5,5
Franklin,7-A Cecil,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,23,23
Franklin,7-B Webb City,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,20,20
Franklin,7-C Etna,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,37,37
Franklin,7-D Donald,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,34,34
Franklin,8-A Branch City,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,24,24
Franklin,8-B Charleston City Wd. 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,38,38
Franklin,8-C Charleston Rural,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,13,13
Franklin,8-D Vesta,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,21,21
Franklin,8-E Donald,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,3,3
Franklin,8-F Cecil,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,7,7
Franklin,8-G Donald,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,0,0
Franklin,9-A Charleston Wd. 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,59,59
Franklin,9-B Charleston Wd. 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,44,44
Franklin,9-C Charleston Rural,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,17,17
Franklin,1-A Oz. Wd. 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,51,51
Franklin,1-B Oz. Wd. 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,80,80
Franklin,1-C Oz. Rural,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,0,0
Franklin,2-A Oz. Wd. 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,141,141
Franklin,2-B Ozark Rural,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,19,19
Franklin,2-C Lonelm/Cravens,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,0,0
Franklin,2-D Wallace/Ivy,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,2,2
Franklin,3-A Lonelm/Cravens,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,56,56
Franklin,3-B Fern,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,12,12
Franklin,3-C Boston,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,20,20
Franklin,3-D Jethro,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,47,47
Franklin,3-E Watalula,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,0,0
Franklin,3-F Mountain,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,14,14
Franklin,4-A Philpot,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,59,59
Franklin,4-B Watalula,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,30,30
Franklin,4-C W.V. Rural,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,6,6
Franklin,4-D Ozark Rural,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,83,83
Franklin,5-A Wallace/Ivy,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,93,93
Franklin,5-B Ozark Rural,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,6,6
Franklin,5-C Webb City,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,80,80
Franklin,6-A Altus Rural,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,58,58
Franklin,6-B Altus City,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,48,48
Franklin,6-C Denning,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,0,0
Franklin,6-D Weiderkehr Village,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,3,3
Franklin,7-A Cecil,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,20,20
Franklin,7-B Webb City,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,31,31
Franklin,7-C Etna,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,70,70
Franklin,7-D Donald,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,44,44
Franklin,8-A Branch City,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,29,29
Franklin,8-B Charleston City Wd. 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,52,52
Franklin,8-C Charleston Rural,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,30,30
Franklin,8-D Vesta,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,38,38
Franklin,8-E Donald,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,11,11
Franklin,8-F Cecil,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,6,6
Franklin,8-G Donald,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,1,1
Franklin,9-A Charleston Wd. 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,83,83
Franklin,9-B Charleston Wd. 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,56,56
Franklin,9-C Charleston Rural,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,15,15
Franklin,1-A Oz. Wd. 1,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,48,48
Franklin,1-B Oz. Wd. 2,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,68,68
Franklin,1-C Oz. Rural,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,1,1
Franklin,2-A Oz. Wd. 3,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,116,116
Franklin,2-B Ozark Rural,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,19,19
Franklin,2-C Lonelm/Cravens,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,0,0
Franklin,2-D Wallace/Ivy,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,10,10
Franklin,3-A Lonelm/Cravens,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,44,44
Franklin,3-B Fern,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,14,14
Franklin,3-C Boston,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,24,24
Franklin,3-D Jethro,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,46,46
Franklin,3-E Watalula,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,0,0
Franklin,3-F Mountain,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,18,18
Franklin,4-A Philpot,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,50,50
Franklin,4-B Watalula,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,27,27
Franklin,4-C W.V. Rural,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,6,6
Franklin,4-D Ozark Rural,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,95,95
Franklin,5-A Wallace/Ivy,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,91,91
Franklin,5-B Ozark Rural,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,7,7
Franklin,5-C Webb City,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,83,83
Franklin,6-A Altus Rural,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,48,48
Franklin,6-B Altus City,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,44,44
Franklin,6-C Denning,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,0,0
