county,precinct,office,district,party,candidate,votes,election_day
Lincoln,OWEN/GLENDALE,COUNTY JUDGE,,DEM,SAM STEPHENS,70,70
Lincoln,OWEN/PALMYRA,COUNTY JUDGE,,DEM,SAM STEPHENS,86,86
Lincoln,SMITH,COUNTY JUDGE,,DEM,SAM STEPHENS,53,53
Lincoln,SPRING 1,COUNTY JUDGE,,DEM,SAM STEPHENS,53,53
Lincoln,SPRING 2,COUNTY JUDGE,,DEM,SAM STEPHENS,9,9
Lincoln,SE LINCOLN COUNTY FIRE DEPARTMENT,COUNTY JUDGE,,DEM,SAM STEPHENS,23,23
Lincoln,WELLS BAYOU/FIRE STATION,COUNTY JUDGE,,DEM,SAM STEPHENS,26,26
Lincoln,GOULD TOWNSHIP,COUNTY JUDGE,,DEM,SAM STEPHENS,12,12
Lincoln,GOULD CITY WARD 1,COUNTY JUDGE,,DEM,SAM STEPHENS,18,18
Lincoln,GOULD CITY WARD 2,COUNTY JUDGE,,DEM,SAM STEPHENS,11,11
Lincoln,GOULD CITY WARD 3,COUNTY JUDGE,,DEM,SAM STEPHENS,14,14
Lincoln,GRADY CITY WARDS 1 & 2,COUNTY JUDGE,,DEM,SAM STEPHENS,13,13
Lincoln,STAR CITY WARD 1,COUNTY JUDGE,,DEM,SAM STEPHENS,71,71
Lincoln,STAR CITY WARD 2,COUNTY JUDGE,,DEM,SAM STEPHENS,51,51
Lincoln,STAR CITY WARD 3,COUNTY JUDGE,,DEM,SAM STEPHENS,88,88
Lincoln,CANE CREEK 3,COUNTY JUDGE,,DEM,SAM STEPHENS,74,74
Lincoln,AUBURN,LC SHERIFF,,DEM,LARRY MCGEE,5,5
Lincoln,BARTHOLOMEW/TARRY,LC SHERIFF,,DEM,LARRY MCGEE,10,10
Lincoln,BARTHOLOMEW/YORKTOWN,LC SHERIFF,,DEM,LARRY MCGEE,47,47
Lincoln,CANE CREEK 1,LC SHERIFF,,DEM,LARRY MCGEE,205,205
Lincoln,CANE CREEK 2,LC SHERIFF,,DEM,LARRY MCGEE,30,30
Lincoln,CHOCTAW,LC SHERIFF,,DEM,LARRY MCGEE,15,15
Lincoln,KIMBROUGH,LC SHERIFF,,DEM,LARRY MCGEE,15,15
Lincoln,LONE PINE/GARNETT,LC SHERIFF,,DEM,LARRY MCGEE,58,58
Lincoln,LONE PINE/ MT. HOME,LC SHERIFF,,DEM,LARRY MCGEE,45,45
Lincoln,MILL CREEK,LC SHERIFF,,DEM,LARRY MCGEE,56,56
Lincoln,OWEN/GLENDALE,LC SHERIFF,,DEM,LARRY MCGEE,61,61
Lincoln,OWEN/PALMYRA,LC SHERIFF,,DEM,LARRY MCGEE,94,94
Lincoln,SMITH,LC SHERIFF,,DEM,LARRY MCGEE,44,44
Lincoln,SPRING 1,LC SHERIFF,,DEM,LARRY MCGEE,58,58
Lincoln,SPRING 2,LC SHERIFF,,DEM,LARRY MCGEE,44,44
Lincoln,SE LINCOLN COUNTY FIRE DEPARTMENT,LC SHERIFF,,DEM,LARRY MCGEE,21,21
Lincoln,WELLS BAYOU/FIRE STATION,LC SHERIFF,,DEM,LARRY MCGEE,22,22
Lincoln,GOULD TOWNSHIP,LC SHERIFF,,DEM,LARRY MCGEE,15,15
Lincoln,GOULD CITY WARD 1,LC SHERIFF,,DEM,LARRY MCGEE,13,13
Lincoln,GOULD CITY WARD 2,LC SHERIFF,,DEM,LARRY MCGEE,8,8
Lincoln,GOULD CITY WARD 3,LC SHERIFF,,DEM,LARRY MCGEE,21,21
Lincoln,GRADY CITY WARDS 1 & 2,LC SHERIFF,,DEM,LARRY MCGEE,40,40
Lincoln,STAR CITY WARD 1,LC SHERIFF,,DEM,LARRY MCGEE,100,100
Lincoln,STAR CITY WARD 2,LC SHERIFF,,DEM,LARRY MCGEE,63,63
Lincoln,STAR CITY WARD 3,LC SHERIFF,,DEM,LARRY MCGEE,125,125
Lincoln,CANE CREEK 3,LC SHERIFF,,DEM,LARRY MCGEE,103,103
Lincoln,AUBURN,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",1,1
Lincoln,BARTHOLOMEW/TARRY,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",4,4
Lincoln,BARTHOLOMEW/YORKTOWN,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",38,38
Lincoln,CANE CREEK 1,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",112,112
Lincoln,CANE CREEK 2,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",14,14
Lincoln,CHOCTAW,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",3,3
Lincoln,KIMBROUGH,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",2,2
Lincoln,LONE PINE/GARNETT,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",8,8
Lincoln,LONE PINE/ MT. HOME,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",13,13
Lincoln,MILL CREEK,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",15,15
Lincoln,OWEN/GLENDALE,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",104,104
Lincoln,OWEN/PALMYRA,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",47,47
Lincoln,SMITH,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",27,27
Lincoln,SPRING 1,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",30,30
Lincoln,SPRING 2,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",18,18
Lincoln,SE LINCOLN COUNTY FIRE DEPARTMENT,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",11,11
Lincoln,WELLS BAYOU/FIRE STATION,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",9,9
Lincoln,GOULD TOWNSHIP,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",5,5
Lincoln,GOULD CITY WARD 1,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",44,44
Lincoln,GOULD CITY WARD 2,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",30,30
Lincoln,GOULD CITY WARD 3,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",27,27
Lincoln,GRADY CITY WARDS 1 & 2,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",36,36
Lincoln,STAR CITY WARD 1,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",37,37
Lincoln,STAR CITY WARD 2,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",50,50
Lincoln,STAR CITY WARD 3,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",41,41
Lincoln,CANE CREEK 3,LC SHERIFF,,DEM,"TOMMY L. WILKERSON, SR.",17,17
Lincoln,OWEN/GLENDALE,LCJP#1,,DEM,RONALD RUSSELL,82,82
Lincoln,OWEN/PALMYRA,LCJP#1,,DEM,RONALD RUSSELL,49,49
Lincoln,OWEN/GLENDALE,LCJP#1,,DEM,KIP DUTTON,77,77
Lincoln,OWEN/PALMYRA,LCJP#1,,DEM,KIP DUTTON,87,87
Lincoln,AUBURN,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,6,6
Lincoln,BARTHOLOMEW/TARRY,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,12,12
Lincoln,BARTHOLOMEW/YORKTOWN,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,62,62
Lincoln,CANE CREEK 1,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,267,267
Lincoln,CANE CREEK 2,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,42,42
Lincoln,CHOCTAW,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,12,12
Lincoln,KIMBROUGH,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,16,16
Lincoln,LONE PINE/GARNETT,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,56,56
Lincoln,LONE PINE/ MT. HOME,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,47,47
Lincoln,MILL CREEK,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,54,54
Lincoln,OWEN/GLENDALE,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,131,131
Lincoln,OWEN/PALMYRA,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,109,109
Lincoln,SMITH,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,64,64
Lincoln,SPRING 1,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,65,65
Lincoln,SPRING 2,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,54,54
Lincoln,SE LINCOLN COUNTY FIRE DEPARTMENT,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,24,24
Lincoln,WELLS BAYOU/FIRE STATION,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,28,28
Lincoln,GOULD TOWNSHIP,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,12,12
Lincoln,GOULD CITY WARD 1,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,31,31
Lincoln,GOULD CITY WARD 2,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,19,19
Lincoln,GOULD CITY WARD 3,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,35,35
Lincoln,GRADY CITY WARDS 1 & 2,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,64,64
Lincoln,STAR CITY WARD 1,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,119,119
Lincoln,STAR CITY WARD 2,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,94,94
Lincoln,STAR CITY WARD 3,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,134,134
Lincoln,CANE CREEK 3,UNOPPOSED CANDIDATES-DEMOCRATIC,,DEM,FOR,96,96
Lincoln,AUBURN,U.S. President,,REP,Ron Paul,0,0
Lincoln,BARTHOLOMEW/TARRY,U.S. President,,REP,Ron Paul,0,0
Lincoln,BARTHOLOMEW/YORKTOWN,U.S. President,,REP,Ron Paul,0,0
Lincoln,CANE CREEK 1,U.S. President,,REP,Ron Paul,1,1
Lincoln,CANE CREEK 2,U.S. President,,REP,Ron Paul,0,0
Lincoln,CHOCTAW,U.S. President,,REP,Ron Paul,0,0
Lincoln,KIMBROUGH,U.S. President,,REP,Ron Paul,0,0
Lincoln,LONE PINE/GARNETT,U.S. President,,REP,Ron Paul,0,0
Lincoln,LONE PINE/ MT. HOME,U.S. President,,REP,Ron Paul,0,0
Lincoln,MILL CREEK,U.S. President,,REP,Ron Paul,1,1
Lincoln,OWEN/GLENDALE,U.S. President,,REP,Ron Paul,0,0
Lincoln,OWEN/PALMYRA,U.S. President,,REP,Ron Paul,0,0
Lincoln,SMITH,U.S. President,,REP,Ron Paul,1,1
Lincoln,SPRING 1,U.S. President,,REP,Ron Paul,0,0
Lincoln,SPRING 2,U.S. President,,REP,Ron Paul,0,0
Lincoln,SE LINCOLN COUNTY FIRE DEPARTMENT,U.S. President,,REP,Ron Paul,1,1
Lincoln,WELLS BAYOU/FIRE STATION,U.S. President,,REP,Ron Paul,0,0
Lincoln,GOULD TOWNSHIP,U.S. President,,REP,Ron Paul,0,0
Lincoln,GOULD CITY WARD 1,U.S. President,,REP,Ron Paul,0,0
Lincoln,GOULD CITY WARD 2,U.S. President,,REP,Ron Paul,0,0
Lincoln,GOULD CITY WARD 3,U.S. President,,REP,Ron Paul,0,0
Lincoln,GRADY CITY WARDS 1 & 2,U.S. President,,REP,Ron Paul,0,0
Lincoln,STAR CITY WARD 1,U.S. President,,REP,Ron Paul,0,0
Lincoln,STAR CITY WARD 2,U.S. President,,REP,Ron Paul,2,2
Lincoln,STAR CITY WARD 3,U.S. President,,REP,Ron Paul,0,0
Lincoln,CANE CREEK 3,U.S. President,,REP,Ron Paul,0,0
Lincoln,AUBURN,U.S. President,,REP,Mitt Romney,0,0
Lincoln,BARTHOLOMEW/TARRY,U.S. President,,REP,Mitt Romney,0,0
Lincoln,BARTHOLOMEW/YORKTOWN,U.S. President,,REP,Mitt Romney,2,2
Lincoln,CANE CREEK 1,U.S. President,,REP,Mitt Romney,6,6
Lincoln,CANE CREEK 2,U.S. President,,REP,Mitt Romney,0,0
Lincoln,CHOCTAW,U.S. President,,REP,Mitt Romney,1,1
Lincoln,KIMBROUGH,U.S. President,,REP,Mitt Romney,0,0
Lincoln,LONE PINE/GARNETT,U.S. President,,REP,Mitt Romney,1,1
Lincoln,LONE PINE/ MT. HOME,U.S. President,,REP,Mitt Romney,0,0
Lincoln,MILL CREEK,U.S. President,,REP,Mitt Romney,2,2
Lincoln,OWEN/GLENDALE,U.S. President,,REP,Mitt Romney,2,2
Lincoln,OWEN/PALMYRA,U.S. President,,REP,Mitt Romney,2,2
Lincoln,SMITH,U.S. President,,REP,Mitt Romney,5,5
Lincoln,SPRING 1,U.S. President,,REP,Mitt Romney,2,2
Lincoln,SPRING 2,U.S. President,,REP,Mitt Romney,0,0
Lincoln,SE LINCOLN COUNTY FIRE DEPARTMENT,U.S. President,,REP,Mitt Romney,1,1
Lincoln,WELLS BAYOU/FIRE STATION,U.S. President,,REP,Mitt Romney,1,1
Lincoln,GOULD TOWNSHIP,U.S. President,,REP,Mitt Romney,0,0
Lincoln,GOULD CITY WARD 1,U.S. President,,REP,Mitt Romney,0,0
Lincoln,GOULD CITY WARD 2,U.S. President,,REP,Mitt Romney,0,0
Lincoln,GOULD CITY WARD 3,U.S. President,,REP,Mitt Romney,0,0
Lincoln,GRADY CITY WARDS 1 & 2,U.S. President,,REP,Mitt Romney,1,1
Lincoln,STAR CITY WARD 1,U.S. President,,REP,Mitt Romney,2,2
Lincoln,STAR CITY WARD 2,U.S. President,,REP,Mitt Romney,4,4
Lincoln,STAR CITY WARD 3,U.S. President,,REP,Mitt Romney,5,5
Lincoln,CANE CREEK 3,U.S. President,,REP,Mitt Romney,0,0
Lincoln,AUBURN,U.S. President,,REP,Rick Santorum,0,0
Lincoln,BARTHOLOMEW/TARRY,U.S. President,,REP,Rick Santorum,0,0
Lincoln,BARTHOLOMEW/YORKTOWN,U.S. President,,REP,Rick Santorum,0,0
Lincoln,CANE CREEK 1,U.S. President,,REP,Rick Santorum,1,1
Lincoln,CANE CREEK 2,U.S. President,,REP,Rick Santorum,0,0
Lincoln,CHOCTAW,U.S. President,,REP,Rick Santorum,0,0
Lincoln,KIMBROUGH,U.S. President,,REP,Rick Santorum,1,1
Lincoln,LONE PINE/GARNETT,U.S. President,,REP,Rick Santorum,0,0
Lincoln,LONE PINE/ MT. HOME,U.S. President,,REP,Rick Santorum,0,0
Lincoln,MILL CREEK,U.S. President,,REP,Rick Santorum,0,0
Lincoln,OWEN/GLENDALE,U.S. President,,REP,Rick Santorum,0,0
Lincoln,OWEN/PALMYRA,U.S. President,,REP,Rick Santorum,0,0
Lincoln,SMITH,U.S. President,,REP,Rick Santorum,2,2
Lincoln,SPRING 1,U.S. President,,REP,Rick Santorum,0,0
Lincoln,SPRING 2,U.S. President,,REP,Rick Santorum,0,0
Lincoln,SE LINCOLN COUNTY FIRE DEPARTMENT,U.S. President,,REP,Rick Santorum,1,1
Lincoln,WELLS BAYOU/FIRE STATION,U.S. President,,REP,Rick Santorum,0,0
Lincoln,GOULD TOWNSHIP,U.S. President,,REP,Rick Santorum,0,0
Lincoln,GOULD CITY WARD 1,U.S. President,,REP,Rick Santorum,0,0
Lincoln,GOULD CITY WARD 2,U.S. President,,REP,Rick Santorum,0,0
Lincoln,GOULD CITY WARD 3,U.S. President,,REP,Rick Santorum,0,0
Lincoln,GRADY CITY WARDS 1 & 2,U.S. President,,REP,Rick Santorum,0,0
Lincoln,STAR CITY WARD 1,U.S. President,,REP,Rick Santorum,0,0
Lincoln,STAR CITY WARD 2,U.S. President,,REP,Rick Santorum,0,0
Lincoln,STAR CITY WARD 3,U.S. President,,REP,Rick Santorum,0,0
Lincoln,CANE CREEK 3,U.S. President,,REP,Rick Santorum,0,0
Lincoln,AUBURN,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,BARTHOLOMEW/TARRY,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,BARTHOLOMEW/YORKTOWN,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,CANE CREEK 1,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,CANE CREEK 2,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,CHOCTAW,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,KIMBROUGH,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,LONE PINE/GARNETT,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,LONE PINE/ MT. HOME,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,MILL CREEK,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,OWEN/GLENDALE,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,OWEN/PALMYRA,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,SMITH,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,SPRING 1,U.S. President,,REP,Newt Gingrich,1,1
Lincoln,SPRING 2,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,SE LINCOLN COUNTY FIRE DEPARTMENT,U.S. President,,REP,Newt Gingrich,1,1
Lincoln,WELLS BAYOU/FIRE STATION,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,GOULD TOWNSHIP,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,GOULD CITY WARD 1,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,GOULD CITY WARD 2,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,GOULD CITY WARD 3,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,GRADY CITY WARDS 1 & 2,U.S. President,,REP,Newt Gingrich,1,1
Lincoln,STAR CITY WARD 1,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,STAR CITY WARD 2,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,STAR CITY WARD 3,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,CANE CREEK 3,U.S. President,,REP,Newt Gingrich,0,0
Lincoln,AUBURN,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,0,0
Lincoln,BARTHOLOMEW/TARRY,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,0,0
Lincoln,BARTHOLOMEW/YORKTOWN,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,2,2
Lincoln,CANE CREEK 1,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,8,8
Lincoln,CANE CREEK 2,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,0,0
Lincoln,CHOCTAW,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,1,1
Lincoln,KIMBROUGH,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,1,1
Lincoln,LONE PINE/GARNETT,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,1,1
Lincoln,LONE PINE/ MT. HOME,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,0,0
Lincoln,MILL CREEK,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,2,2
Lincoln,OWEN/GLENDALE,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,3,3
Lincoln,OWEN/PALMYRA,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,2,2
Lincoln,SMITH,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,6,6
Lincoln,SPRING 1,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,1,1
Lincoln,SPRING 2,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,0,0
Lincoln,SE LINCOLN COUNTY FIRE DEPARTMENT,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,2,2
Lincoln,WELLS BAYOU/FIRE STATION,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,0,0
Lincoln,GOULD TOWNSHIP,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,0,0
Lincoln,GOULD CITY WARD 1,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,0,0
Lincoln,GOULD CITY WARD 2,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,0,0
Lincoln,GOULD CITY WARD 3,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,0,0
Lincoln,GRADY CITY WARDS 1 & 2,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,1,1
Lincoln,STAR CITY WARD 1,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,1,1
Lincoln,STAR CITY WARD 2,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,6,6
Lincoln,STAR CITY WARD 3,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,5,5
Lincoln,CANE CREEK 3,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,FOR,0,0
Lincoln,AUBURN,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,1,1
Lincoln,BARTHOLOMEW/TARRY,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,2,2
Lincoln,BARTHOLOMEW/YORKTOWN,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,33,33
Lincoln,CANE CREEK 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,71,71
Lincoln,CANE CREEK 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,16,16
Lincoln,CHOCTAW,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,3,3
Lincoln,KIMBROUGH,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,6,6
Lincoln,LONE PINE/GARNETT,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,12,12
Lincoln,LONE PINE/ MT. HOME,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,12,12
Lincoln,MILL CREEK,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,22,22
Lincoln,OWEN/GLENDALE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,33,33
Lincoln,OWEN/PALMYRA,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,24,24
Lincoln,SMITH,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,25,25
Lincoln,SPRING 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,28,28
Lincoln,SPRING 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,12,12
Lincoln,SE LINCOLN COUNTY FIRE DEPARTMENT,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,5,5
Lincoln,WELLS BAYOU/FIRE STATION,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,1,1
Lincoln,GOULD TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,5,5
Lincoln,GOULD CITY WARD 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,17,17
Lincoln,GOULD CITY WARD 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,12,12
Lincoln,GOULD CITY WARD 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,17,17
Lincoln,GRADY CITY WARDS 1 & 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,31,31
Lincoln,STAR CITY WARD 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,36,36
Lincoln,STAR CITY WARD 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,25,25
Lincoln,STAR CITY WARD 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,37,37
Lincoln,CANE CREEK 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,30,30
Lincoln,AUBURN,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,5,5
Lincoln,BARTHOLOMEW/TARRY,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,12,12
Lincoln,BARTHOLOMEW/YORKTOWN,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,46,46
Lincoln,CANE CREEK 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,233,233
Lincoln,CANE CREEK 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,26,26
Lincoln,CHOCTAW,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,12,12
Lincoln,KIMBROUGH,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,13,13
Lincoln,LONE PINE/GARNETT,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,50,50
Lincoln,LONE PINE/ MT. HOME,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,38,38
Lincoln,MILL CREEK,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,47,47
Lincoln,OWEN/GLENDALE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,121,121
Lincoln,OWEN/PALMYRA,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,99,99
Lincoln,SMITH,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,54,54
Lincoln,SPRING 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,52,52
Lincoln,SPRING 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,47,47
Lincoln,SE LINCOLN COUNTY FIRE DEPARTMENT,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,26,26
Lincoln,WELLS BAYOU/FIRE STATION,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,30,30
Lincoln,GOULD TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,10,10
Lincoln,GOULD CITY WARD 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,33,33
Lincoln,GOULD CITY WARD 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,16,16
Lincoln,GOULD CITY WARD 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,25,25
Lincoln,GRADY CITY WARDS 1 & 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,47,47
Lincoln,STAR CITY WARD 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,93,93
Lincoln,STAR CITY WARD 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,80,80
Lincoln,STAR CITY WARD 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,120,120
Lincoln,CANE CREEK 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,81,81
Lincoln,AUBURN,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,6,6
Lincoln,BARTHOLOMEW/TARRY,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,13,13
Lincoln,BARTHOLOMEW/YORKTOWN,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,71,71
Lincoln,CANE CREEK 1,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,289,289
Lincoln,CANE CREEK 2,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,40,40
Lincoln,CHOCTAW,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,16,16
Lincoln,KIMBROUGH,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,16,16
