county,precinct,office,district,party,candidate,votes,election_day
Hot Spring,Ouachita,U.S. Congress District 4,,DEM,Senator Gene Jeffress,13,13
Hot Spring,Perla City,U.S. Congress District 4,,DEM,Senator Gene Jeffress,7,7
Hot Spring,Prairie,U.S. Congress District 4,,DEM,Senator Gene Jeffress,11,11
Hot Spring,Rockport City,U.S. Congress District 4,,DEM,Senator Gene Jeffress,25,25
Hot Spring,Saline,U.S. Congress District 4,,DEM,Senator Gene Jeffress,44,44
Hot Spring,Valley,U.S. Congress District 4,,DEM,Senator Gene Jeffress,7,7
Hot Spring,Ward 1,U.S. Congress District 4,,DEM,Senator Gene Jeffress,52,52
Hot Spring,Ward 2,U.S. Congress District 4,,DEM,Senator Gene Jeffress,75,75
Hot Spring,Ward 3,U.S. Congress District 4,,DEM,Senator Gene Jeffress,52,52
Hot Spring,Ward 4,U.S. Congress District 4,,DEM,Senator Gene Jeffress,64,64
Hot Spring,Antioch,U.S. Congress District 4,,DEM,Q. Byrum Hurst,27,27
Hot Spring,Big Creek,U.S. Congress District 4,,DEM,Q. Byrum Hurst,19,19
Hot Spring,Bismarck,U.S. Congress District 4,,DEM,Q. Byrum Hurst,74,74
Hot Spring,Brown Springs,U.S. Congress District 4,,DEM,Q. Byrum Hurst,19,19
Hot Spring,Butterfield,U.S. Congress District 4,,DEM,Q. Byrum Hurst,44,44
Hot Spring,Clear Creek,U.S. Congress District 4,,DEM,Q. Byrum Hurst,15,15
Hot Spring,DeRoche,U.S. Congress District 4,,DEM,Q. Byrum Hurst,75,75
Hot Spring,Donaldson City,U.S. Congress District 4,,DEM,Q. Byrum Hurst,29,29
Hot Spring,Dover,U.S. Congress District 4,,DEM,Q. Byrum Hurst,39,39
Hot Spring,Fenter A,U.S. Congress District 4,,DEM,Q. Byrum Hurst,86,86
Hot Spring,Fenter B,U.S. Congress District 4,,DEM,Q. Byrum Hurst,34,34
Hot Spring,Fenter C,U.S. Congress District 4,,DEM,Q. Byrum Hurst,28,28
Hot Spring,Friendship City,U.S. Congress District 4,,DEM,Q. Byrum Hurst,14,14
Hot Spring,Gifford,U.S. Congress District 4,,DEM,Q. Byrum Hurst,62,62
Hot Spring,Harrison,U.S. Congress District 4,,DEM,Q. Byrum Hurst,18,18
Hot Spring,Henderson,U.S. Congress District 4,,DEM,Q. Byrum Hurst,39,39
Hot Spring,Lone Hill,U.S. Congress District 4,,DEM,Q. Byrum Hurst,55,55
Hot Spring,Magnet,U.S. Congress District 4,,DEM,Q. Byrum Hurst,120,120
Hot Spring,Magnet City,U.S. Congress District 4,,DEM,Q. Byrum Hurst,21,21
Hot Spring,Midway,U.S. Congress District 4,,DEM,Q. Byrum Hurst,119,119
Hot Spring,Midway City,U.S. Congress District 4,,DEM,Q. Byrum Hurst,30,30
Hot Spring,Montgomery,U.S. Congress District 4,,DEM,Q. Byrum Hurst,60,60
Hot Spring,Ouachita,U.S. Congress District 4,,DEM,Q. Byrum Hurst,32,32
Hot Spring,Perla City,U.S. Congress District 4,,DEM,Q. Byrum Hurst,20,20
Hot Spring,Prairie,U.S. Congress District 4,,DEM,Q. Byrum Hurst,25,25
Hot Spring,Rockport City,U.S. Congress District 4,,DEM,Q. Byrum Hurst,45,45
Hot Spring,Saline,U.S. Congress District 4,,DEM,Q. Byrum Hurst,92,92
Hot Spring,Valley,U.S. Congress District 4,,DEM,Q. Byrum Hurst,38,38
Hot Spring,Ward 1,U.S. Congress District 4,,DEM,Q. Byrum Hurst,128,128
Hot Spring,Ward 2,U.S. Congress District 4,,DEM,Q. Byrum Hurst,137,137
Hot Spring,Ward 3,U.S. Congress District 4,,DEM,Q. Byrum Hurst,94,94
Hot Spring,Ward 4,U.S. Congress District 4,,DEM,Q. Byrum Hurst,103,103
Hot Spring,Antioch,State Representative District 26,,DEM,David Kizzia,35,35
Hot Spring,Bismarck,State Representative District 26,,DEM,David Kizzia,66,66
Hot Spring,Butterfield,State Representative District 26,,DEM,David Kizzia,48,48
Hot Spring,DeRoche,State Representative District 26,,DEM,David Kizzia,67,67
Hot Spring,Fenter A,State Representative District 26,,DEM,David Kizzia,122,122
Hot Spring,Fenter B,State Representative District 26,,DEM,David Kizzia,38,38
Hot Spring,Fenter C,State Representative District 26,,DEM,David Kizzia,28,28
Hot Spring,Friendship City,State Representative District 26,,DEM,David Kizzia,13,13
Hot Spring,Lone Hill,State Representative District 26,,DEM,David Kizzia,75,75
Hot Spring,Magnet,State Representative District 26,,DEM,David Kizzia,170,170
Hot Spring,Magnet City,State Representative District 26,,DEM,David Kizzia,19,19
Hot Spring,Montgomery,State Representative District 26,,DEM,David Kizzia,63,63
Hot Spring,Perla City,State Representative District 26,,DEM,David Kizzia,18,18
Hot Spring,Prairie,State Representative District 26,,DEM,David Kizzia,29,29
Hot Spring,Rockport City,State Representative District 26,,DEM,David Kizzia,72,72
Hot Spring,Ward 1,State Representative District 26,,DEM,David Kizzia,138,138
Hot Spring,Ward 2,State Representative District 26,,DEM,David Kizzia,221,221
Hot Spring,Ward 3,State Representative District 26,,DEM,David Kizzia,148,148
Hot Spring,Ward 4,State Representative District 26,,DEM,David Kizzia,157,157
Hot Spring,Antioch,State Representative District 26,,DEM,"Lowell ""Butch"" Hightower",29,29
Hot Spring,Bismarck,State Representative District 26,,DEM,"Lowell ""Butch"" Hightower",92,92
Hot Spring,Butterfield,State Representative District 26,,DEM,"Lowell ""Butch"" Hightower",38,38
Hot Spring,DeRoche,State Representative District 26,,DEM,"Lowell ""Butch"" Hightower",68,68
Hot Spring,Fenter A,State Representative District 26,,DEM,"Lowell ""Butch"" Hightower",43,43
Hot Spring,Fenter B,State Representative District 26,,DEM,"Lowell ""Butch"" Hightower",19,19
Hot Spring,Fenter C,State Representative District 26,,DEM,"Lowell ""Butch"" Hightower",8,8
Hot Spring,Friendship City,State Representative District 26,,DEM,"Lowell ""Butch"" Hightower",10,10
Hot Spring,Lone Hill,State Representative District 26,,DEM,"Lowell ""Butch"" Hightower",36,36
Hot Spring,Magnet,State Representative District 26,,DEM,"Lowell ""Butch"" Hightower",88,88
Hot Spring,Magnet City,State Representative District 26,,DEM,"Lowell ""Butch"" Hightower",25,25
Hot Spring,Montgomery,State Representative District 26,,DEM,"Lowell ""Butch"" Hightower",59,59
Hot Spring,Perla City,State Representative District 26,,DEM,"Lowell ""Butch"" Hightower",11,11
Hot Spring,Prairie,State Representative District 26,,DEM,"Lowell ""Butch"" Hightower",8,8
Hot Spring,Rockport City,State Representative District 26,,DEM,"Lowell ""Butch"" Hightower",31,31
Hot Spring,Ward 1,State Representative District 26,,DEM,"Lowell ""Butch"" Hightower",76,76
Hot Spring,Ward 2,State Representative District 26,,DEM,"Lowell ""Butch"" Hightower",99,99
Hot Spring,Ward 3,State Representative District 26,,DEM,"Lowell ""Butch"" Hightower",55,55
Hot Spring,Ward 4,State Representative District 26,,DEM,"Lowell ""Butch"" Hightower",75,75
Hot Spring,Antioch,County Judge,,DEM,Vernon R. Hartsell,38,38
Hot Spring,Big Creek,County Judge,,DEM,Vernon R. Hartsell,27,27
Hot Spring,Bismarck,County Judge,,DEM,Vernon R. Hartsell,88,88
Hot Spring,Brown Springs,County Judge,,DEM,Vernon R. Hartsell,26,26
Hot Spring,Butterfield,County Judge,,DEM,Vernon R. Hartsell,41,41
Hot Spring,Clear Creek,County Judge,,DEM,Vernon R. Hartsell,17,17
Hot Spring,DeRoche,County Judge,,DEM,Vernon R. Hartsell,89,89
Hot Spring,Donaldson City,County Judge,,DEM,Vernon R. Hartsell,21,21
Hot Spring,Dover,County Judge,,DEM,Vernon R. Hartsell,36,36
Hot Spring,Fenter A,County Judge,,DEM,Vernon R. Hartsell,58,58
Hot Spring,Fenter B,County Judge,,DEM,Vernon R. Hartsell,26,26
Hot Spring,Fenter C,County Judge,,DEM,Vernon R. Hartsell,10,10
Hot Spring,Friendship City,County Judge,,DEM,Vernon R. Hartsell,11,11
Hot Spring,Gifford,County Judge,,DEM,Vernon R. Hartsell,60,60
Hot Spring,Harrison,County Judge,,DEM,Vernon R. Hartsell,17,17
Hot Spring,Henderson,County Judge,,DEM,Vernon R. Hartsell,45,45
Hot Spring,Lone Hill,County Judge,,DEM,Vernon R. Hartsell,47,47
Hot Spring,Magnet,County Judge,,DEM,Vernon R. Hartsell,122,122
Hot Spring,Magnet City,County Judge,,DEM,Vernon R. Hartsell,21,21
Hot Spring,Midway,County Judge,,DEM,Vernon R. Hartsell,102,102
Hot Spring,Midway City,County Judge,,DEM,Vernon R. Hartsell,17,17
Hot Spring,Montgomery,County Judge,,DEM,Vernon R. Hartsell,80,80
Hot Spring,Ouachita,County Judge,,DEM,Vernon R. Hartsell,22,22
Hot Spring,Perla City,County Judge,,DEM,Vernon R. Hartsell,4,4
Hot Spring,Prairie,County Judge,,DEM,Vernon R. Hartsell,33,33
Hot Spring,Rockport City,County Judge,,DEM,Vernon R. Hartsell,45,45
Hot Spring,Saline,County Judge,,DEM,Vernon R. Hartsell,81,81
Hot Spring,Valley,County Judge,,DEM,Vernon R. Hartsell,45,45
Hot Spring,Ward 1,County Judge,,DEM,Vernon R. Hartsell,43,43
Hot Spring,Ward 2,County Judge,,DEM,Vernon R. Hartsell,86,86
Hot Spring,Ward 3,County Judge,,DEM,Vernon R. Hartsell,49,49
Hot Spring,Ward 4,County Judge,,DEM,Vernon R. Hartsell,33,33
Hot Spring,Antioch,County Judge,,DEM,Bill Scrimshire,27,27
Hot Spring,Big Creek,County Judge,,DEM,Bill Scrimshire,39,39
Hot Spring,Bismarck,County Judge,,DEM,Bill Scrimshire,63,63
Hot Spring,Brown Springs,County Judge,,DEM,Bill Scrimshire,13,13
Hot Spring,Butterfield,County Judge,,DEM,Bill Scrimshire,47,47
Hot Spring,Clear Creek,County Judge,,DEM,Bill Scrimshire,24,24
Hot Spring,DeRoche,County Judge,,DEM,Bill Scrimshire,50,50
Hot Spring,Donaldson City,County Judge,,DEM,Bill Scrimshire,37,37
Hot Spring,Dover,County Judge,,DEM,Bill Scrimshire,64,64
Hot Spring,Fenter A,County Judge,,DEM,Bill Scrimshire,107,107
Hot Spring,Fenter B,County Judge,,DEM,Bill Scrimshire,32,32
Hot Spring,Fenter C,County Judge,,DEM,Bill Scrimshire,27,27
Hot Spring,Friendship City,County Judge,,DEM,Bill Scrimshire,16,16
Hot Spring,Gifford,County Judge,,DEM,Bill Scrimshire,81,81
Hot Spring,Harrison,County Judge,,DEM,Bill Scrimshire,25,25
Hot Spring,Henderson,County Judge,,DEM,Bill Scrimshire,34,34
Hot Spring,Lone Hill,County Judge,,DEM,Bill Scrimshire,66,66
Hot Spring,Magnet,County Judge,,DEM,Bill Scrimshire,137,137
Hot Spring,Magnet City,County Judge,,DEM,Bill Scrimshire,23,23
Hot Spring,Midway,County Judge,,DEM,Bill Scrimshire,147,147
Hot Spring,Midway City,County Judge,,DEM,Bill Scrimshire,44,44
Hot Spring,Montgomery,County Judge,,DEM,Bill Scrimshire,44,44
Hot Spring,Ouachita,County Judge,,DEM,Bill Scrimshire,46,46
Hot Spring,Perla City,County Judge,,DEM,Bill Scrimshire,24,24
Hot Spring,Prairie,County Judge,,DEM,Bill Scrimshire,19,19
Hot Spring,Rockport City,County Judge,,DEM,Bill Scrimshire,60,60
Hot Spring,Saline,County Judge,,DEM,Bill Scrimshire,100,100
Hot Spring,Valley,County Judge,,DEM,Bill Scrimshire,25,25
Hot Spring,Ward 1,County Judge,,DEM,Bill Scrimshire,179,179
Hot Spring,Ward 2,County Judge,,DEM,Bill Scrimshire,234,234
Hot Spring,Ward 3,County Judge,,DEM,Bill Scrimshire,154,154
Hot Spring,Ward 4,County Judge,,DEM,Bill Scrimshire,203,203
Hot Spring,Antioch,County Sheriff,,DEM,Chad Ledbetter,26,26
Hot Spring,Big Creek,County Sheriff,,DEM,Chad Ledbetter,23,23
Hot Spring,Bismarck,County Sheriff,,DEM,Chad Ledbetter,75,75
Hot Spring,Brown Springs,County Sheriff,,DEM,Chad Ledbetter,24,24
Hot Spring,Butterfield,County Sheriff,,DEM,Chad Ledbetter,29,29
Hot Spring,Clear Creek,County Sheriff,,DEM,Chad Ledbetter,10,10
Hot Spring,DeRoche,County Sheriff,,DEM,Chad Ledbetter,74,74
Hot Spring,Donaldson City,County Sheriff,,DEM,Chad Ledbetter,50,50
Hot Spring,Dover,County Sheriff,,DEM,Chad Ledbetter,33,33
Hot Spring,Fenter A,County Sheriff,,DEM,Chad Ledbetter,45,45
Hot Spring,Fenter B,County Sheriff,,DEM,Chad Ledbetter,22,22
Hot Spring,Fenter C,County Sheriff,,DEM,Chad Ledbetter,27,27
Hot Spring,Friendship City,County Sheriff,,DEM,Chad Ledbetter,12,12
Hot Spring,Gifford,County Sheriff,,DEM,Chad Ledbetter,49,49
Hot Spring,Harrison,County Sheriff,,DEM,Chad Ledbetter,10,10
Hot Spring,Henderson,County Sheriff,,DEM,Chad Ledbetter,30,30
Hot Spring,Lone Hill,County Sheriff,,DEM,Chad Ledbetter,54,54
Hot Spring,Magnet,County Sheriff,,DEM,Chad Ledbetter,89,89
Hot Spring,Magnet City,County Sheriff,,DEM,Chad Ledbetter,11,11
Hot Spring,Midway,County Sheriff,,DEM,Chad Ledbetter,118,118
Hot Spring,Midway City,County Sheriff,,DEM,Chad Ledbetter,50,50
Hot Spring,Montgomery,County Sheriff,,DEM,Chad Ledbetter,62,62
Hot Spring,Ouachita,County Sheriff,,DEM,Chad Ledbetter,56,56
Hot Spring,Perla City,County Sheriff,,DEM,Chad Ledbetter,11,11
Hot Spring,Prairie,County Sheriff,,DEM,Chad Ledbetter,38,38
Hot Spring,Rockport City,County Sheriff,,DEM,Chad Ledbetter,34,34
Hot Spring,Saline,County Sheriff,,DEM,Chad Ledbetter,42,42
Hot Spring,Valley,County Sheriff,,DEM,Chad Ledbetter,28,28
Hot Spring,Ward 1,County Sheriff,,DEM,Chad Ledbetter,117,117
Hot Spring,Ward 2,County Sheriff,,DEM,Chad Ledbetter,138,138
Hot Spring,Ward 3,County Sheriff,,DEM,Chad Ledbetter,93,93
Hot Spring,Ward 4,County Sheriff,,DEM,Chad Ledbetter,133,133
Hot Spring,Antioch,County Sheriff,,DEM,Ed Hollingsworth,38,38
Hot Spring,Big Creek,County Sheriff,,DEM,Ed Hollingsworth,42,42
Hot Spring,Bismarck,County Sheriff,,DEM,Ed Hollingsworth,78,78
Hot Spring,Brown Springs,County Sheriff,,DEM,Ed Hollingsworth,16,16
Hot Spring,Butterfield,County Sheriff,,DEM,Ed Hollingsworth,58,58
Hot Spring,Clear Creek,County Sheriff,,DEM,Ed Hollingsworth,30,30
Hot Spring,DeRoche,County Sheriff,,DEM,Ed Hollingsworth,69,69
Hot Spring,Donaldson City,County Sheriff,,DEM,Ed Hollingsworth,11,11
Hot Spring,Dover,County Sheriff,,DEM,Ed Hollingsworth,67,67
Hot Spring,Fenter A,County Sheriff,,DEM,Ed Hollingsworth,118,118
Hot Spring,Fenter B,County Sheriff,,DEM,Ed Hollingsworth,36,36
Hot Spring,Fenter C,County Sheriff,,DEM,Ed Hollingsworth,9,9
Hot Spring,Friendship City,County Sheriff,,DEM,Ed Hollingsworth,16,16
Hot Spring,Gifford,County Sheriff,,DEM,Ed Hollingsworth,91,91
Hot Spring,Harrison,County Sheriff,,DEM,Ed Hollingsworth,32,32
Hot Spring,Henderson,County Sheriff,,DEM,Ed Hollingsworth,50,50
Hot Spring,Lone Hill,County Sheriff,,DEM,Ed Hollingsworth,61,61
Hot Spring,Magnet,County Sheriff,,DEM,Ed Hollingsworth,171,171
Hot Spring,Magnet City,County Sheriff,,DEM,Ed Hollingsworth,35,35
Hot Spring,Midway,County Sheriff,,DEM,Ed Hollingsworth,132,132
Hot Spring,Midway City,County Sheriff,,DEM,Ed Hollingsworth,11,11
Hot Spring,Montgomery,County Sheriff,,DEM,Ed Hollingsworth,63,63
Hot Spring,Ouachita,County Sheriff,,DEM,Ed Hollingsworth,13,13
Hot Spring,Perla City,County Sheriff,,DEM,Ed Hollingsworth,18,18
Hot Spring,Prairie,County Sheriff,,DEM,Ed Hollingsworth,13,13
Hot Spring,Rockport City,County Sheriff,,DEM,Ed Hollingsworth,71,71
Hot Spring,Saline,County Sheriff,,DEM,Ed Hollingsworth,139,139
Hot Spring,Valley,County Sheriff,,DEM,Ed Hollingsworth,43,43
Hot Spring,Ward 1,County Sheriff,,DEM,Ed Hollingsworth,107,107
Hot Spring,Ward 2,County Sheriff,,DEM,Ed Hollingsworth,180,180
Hot Spring,Ward 3,County Sheriff,,DEM,Ed Hollingsworth,110,110
Hot Spring,Ward 4,County Sheriff,,DEM,Ed Hollingsworth,95,95
Hot Spring,Saline,Justice Of The Peace District 7,,DEM,Richard Monroe,75,75
Hot Spring,Saline,Justice Of The Peace District 7,,DEM,Glenn McCloud,102,102
Hot Spring,Lone Hill,Constable- Lone Hill,,DEM,Kyle Porterfield,67,67
Hot Spring,Lone Hill,Constable- Lone Hill,,DEM,Charles Greeno,41,41
Hot Spring,DeRoche,Constable- New DeRoche,,DEM,Royce Hughes,111,111
Hot Spring,DeRoche,Constable- New DeRoche,,DEM,Jared J. Billings,28,28
Hot Spring,Antioch,Unopposed Democratic Candidates,,DEM,FOR,52,52
Hot Spring,Big Creek,Unopposed Democratic Candidates,,DEM,FOR,56,56
Hot Spring,Bismarck,Unopposed Democratic Candidates,,DEM,FOR,134,134
Hot Spring,Brown Springs,Unopposed Democratic Candidates,,DEM,FOR,36,36
Hot Spring,Butterfield,Unopposed Democratic Candidates,,DEM,FOR,78,78
Hot Spring,Clear Creek,Unopposed Democratic Candidates,,DEM,FOR,31,31
Hot Spring,DeRoche,Unopposed Democratic Candidates,,DEM,FOR,113,113
Hot Spring,Donaldson City,Unopposed Democratic Candidates,,DEM,FOR,53,53
Hot Spring,Dover,Unopposed Democratic Candidates,,DEM,FOR,85,85
Hot Spring,Fenter A,Unopposed Democratic Candidates,,DEM,FOR,144,144
Hot Spring,Fenter B,Unopposed Democratic Candidates,,DEM,FOR,54,54
Hot Spring,Fenter C,Unopposed Democratic Candidates,,DEM,FOR,33,33
Hot Spring,Friendship City,Unopposed Democratic Candidates,,DEM,FOR,22,22
Hot Spring,Gifford,Unopposed Democratic Candidates,,DEM,FOR,122,122
Hot Spring,Harrison,Unopposed Democratic Candidates,,DEM,FOR,40,40
Hot Spring,Henderson,Unopposed Democratic Candidates,,DEM,FOR,73,73
Hot Spring,Lone Hill,Unopposed Democratic Candidates,,DEM,FOR,91,91
Hot Spring,Magnet,Unopposed Democratic Candidates,,DEM,FOR,222,222
Hot Spring,Magnet City,Unopposed Democratic Candidates,,DEM,FOR,39,39
Hot Spring,Midway,Unopposed Democratic Candidates,,DEM,FOR,220,220
Hot Spring,Midway City,Unopposed Democratic Candidates,,DEM,FOR,53,53
Hot Spring,Montgomery,Unopposed Democratic Candidates,,DEM,FOR,103,103
Hot Spring,Ouachita,Unopposed Democratic Candidates,,DEM,FOR,64,64
Hot Spring,Perla City,Unopposed Democratic Candidates,,DEM,FOR,29,29
Hot Spring,Prairie,Unopposed Democratic Candidates,,DEM,FOR,41,41
Hot Spring,Rockport City,Unopposed Democratic Candidates,,DEM,FOR,91,91
Hot Spring,Saline,Unopposed Democratic Candidates,,DEM,FOR,155,155
Hot Spring,Valley,Unopposed Democratic Candidates,,DEM,FOR,54,54
Hot Spring,Ward 1,Unopposed Democratic Candidates,,DEM,FOR,172,172
Hot Spring,Ward 2,Unopposed Democratic Candidates,,DEM,FOR,288,288
Hot Spring,Ward 3,Unopposed Democratic Candidates,,DEM,FOR,185,185
Hot Spring,Ward 4,Unopposed Democratic Candidates,,DEM,FOR,194,194
Hot Spring,Antioch,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,32,32
Hot Spring,Big Creek,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,27,27
Hot Spring,Bismarck,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,102,102
Hot Spring,Brown Springs,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,25,25
Hot Spring,Butterfield,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,43,43
Hot Spring,Clear Creek,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,21,21
Hot Spring,DeRoche,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,74,74
Hot Spring,Donaldson City,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,20,20
Hot Spring,Dover,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,48,48
Hot Spring,Fenter A,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,74,74
Hot Spring,Fenter B,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,44,44
Hot Spring,Fenter C,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,17,17
Hot Spring,Friendship City,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,13,13
Hot Spring,Gifford,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,69,69
Hot Spring,Harrison,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Hot Spring,Henderson,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,46,46
Hot Spring,Lone Hill,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,58,58
Hot Spring,Magnet,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,129,129
Hot Spring,Magnet City,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,19,19
Hot Spring,Midway,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,89,89
Hot Spring,Midway City,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,27,27
Hot Spring,Montgomery,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,67,67
Hot Spring,Ouachita,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,27,27
Hot Spring,Perla City,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Hot Spring,Prairie,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,26,26
Hot Spring,Rockport City,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,49,49
Hot Spring,Saline,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,91,91
Hot Spring,Valley,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,34,34
Hot Spring,Ward 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,73,73
Hot Spring,Ward 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,138,138
Hot Spring,Ward 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,81,81
Hot Spring,Ward 4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,98,98
Hot Spring,Antioch,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,43,43
Hot Spring,Big Creek,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,53,53
Hot Spring,Bismarck,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,153,153
Hot Spring,Brown Springs,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,22,22
Hot Spring,Butterfield,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,66,66
Hot Spring,Clear Creek,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,26,26
Hot Spring,DeRoche,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,106,106
Hot Spring,Donaldson City,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,41,41
Hot Spring,Dover,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,70,70
Hot Spring,Fenter A,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,115,115
Hot Spring,Fenter B,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,49,49
Hot Spring,Fenter C,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,19,19
Hot Spring,Friendship City,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,17,17
Hot Spring,Gifford,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,89,89
Hot Spring,Harrison,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,33,33
Hot Spring,Henderson,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,77,77
Hot Spring,Lone Hill,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,78,78
Hot Spring,Magnet,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,225,225
Hot Spring,Magnet City,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,39,39
Hot Spring,Midway,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,171,171
Hot Spring,Midway City,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,37,37
Hot Spring,Montgomery,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,85,85
Hot Spring,Ouachita,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,44,44
Hot Spring,Perla City,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,20,20
Hot Spring,Prairie,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,46,46
Hot Spring,Rockport City,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,81,81
Hot Spring,Saline,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,160,160
Hot Spring,Valley,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,55,55
Hot Spring,Ward 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,161,161
Hot Spring,Ward 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,216,216
Hot Spring,Ward 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,155,155
Hot Spring,Ward 4,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,149,149
Hot Spring,Antioch,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,39,39
Hot Spring,Big Creek,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,36,36
Hot Spring,Bismarck,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,132,132
Hot Spring,Brown Springs,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,25,25
Hot Spring,Butterfield,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,46,46
Hot Spring,Clear Creek,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,26,26
Hot Spring,DeRoche,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,85,85
Hot Spring,Donaldson City,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,27,27
Hot Spring,Dover,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,53,53
Hot Spring,Fenter A,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,77,77
Hot Spring,Fenter B,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,45,45
Hot Spring,Fenter C,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,19,19
Hot Spring,Friendship City,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,17,17
Hot Spring,Gifford,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,80,80
Hot Spring,Harrison,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,17,17
Hot Spring,Henderson,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,65,65
Hot Spring,Lone Hill,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,46,46
Hot Spring,Magnet,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,160,160
