county,precinct,office,district,party,candidate,votes,election_day
Craighead,Egypt City Hall,U.S. President,,REP,Ron Paul,0,0
Craighead,Cash City Hall,U.S. President,,REP,Ron Paul,2,2
Craighead,Huntington Building,U.S. President,,REP,Newt Gingrich,11,11
Craighead,Parker Park Community Center,U.S. President,,REP,Newt Gingrich,4,4
Craighead,Fowler Center - 3,U.S. President,,REP,Newt Gingrich,3,3
Craighead,YMCA,U.S. President,,REP,Newt Gingrich,13,13
Craighead,Earl Bell Community Center,U.S. President,,REP,Newt Gingrich,7,7
Craighead,Allen Park - 6,U.S. President,,REP,Newt Gingrich,9,9
Craighead,Walnut Street Baptist Church - 7,U.S. President,,REP,Newt Gingrich,13,13
Craighead,Allen Park - 8,U.S. President,,REP,Newt Gingrich,13,13
Craighead,Fowler Center - 9,U.S. President,,REP,Newt Gingrich,7,7
Craighead,Bono Sr. Citizens Center,U.S. President,,REP,Newt Gingrich,8,8
Craighead,Black Oak City Hall,U.S. President,,REP,Newt Gingrich,2,2
Craighead,Caraway City Hall,U.S. President,,REP,Newt Gingrich,2,2
Craighead,Brookland Fire Dept.,U.S. President,,REP,Newt Gingrich,5,5
Craighead,Monette Legion Hut,U.S. President,,REP,Newt Gingrich,3,3
Craighead,Walnut Street Baptist Church - 15,U.S. President,,REP,Newt Gingrich,1,1
Craighead,Southridge Fire Dept.,U.S. President,,REP,Newt Gingrich,1,1
Craighead,Philadelphia Fire Dept.,U.S. President,,REP,Newt Gingrich,1,1
Craighead,Lake City - City Hall,U.S. President,,REP,Newt Gingrich,5,5
Craighead,Lester Fire Dept.,U.S. President,,REP,Newt Gingrich,0,0
Craighead,Bay Community Center,U.S. President,,REP,Newt Gingrich,0,0
Craighead,Greensboro Community Center,U.S. President,,REP,Newt Gingrich,6,6
Craighead,Egypt City Hall,U.S. President,,REP,Newt Gingrich,0,0
Craighead,Cash City Hall,U.S. President,,REP,Newt Gingrich,0,0
Craighead,Huntington Building,U.S. President,,REP,Rick Santorum,29,29
Craighead,Parker Park Community Center,U.S. President,,REP,Rick Santorum,13,13
Craighead,Fowler Center - 3,U.S. President,,REP,Rick Santorum,13,13
Craighead,YMCA,U.S. President,,REP,Rick Santorum,36,36
Craighead,Earl Bell Community Center,U.S. President,,REP,Rick Santorum,15,15
Craighead,Allen Park - 6,U.S. President,,REP,Rick Santorum,19,19
Craighead,Walnut Street Baptist Church - 7,U.S. President,,REP,Rick Santorum,41,41
Craighead,Allen Park - 8,U.S. President,,REP,Rick Santorum,25,25
Craighead,Fowler Center - 9,U.S. President,,REP,Rick Santorum,30,30
Craighead,Bono Sr. Citizens Center,U.S. President,,REP,Rick Santorum,22,22
Craighead,Black Oak City Hall,U.S. President,,REP,Rick Santorum,1,1
Craighead,Caraway City Hall,U.S. President,,REP,Rick Santorum,2,2
Craighead,Brookland Fire Dept.,U.S. President,,REP,Rick Santorum,17,17
Craighead,Monette Legion Hut,U.S. President,,REP,Rick Santorum,6,6
Craighead,Walnut Street Baptist Church - 15,U.S. President,,REP,Rick Santorum,2,2
Craighead,Southridge Fire Dept.,U.S. President,,REP,Rick Santorum,7,7
Craighead,Philadelphia Fire Dept.,U.S. President,,REP,Rick Santorum,8,8
Craighead,Lake City - City Hall,U.S. President,,REP,Rick Santorum,13,13
Craighead,Lester Fire Dept.,U.S. President,,REP,Rick Santorum,2,2
Craighead,Bay Community Center,U.S. President,,REP,Rick Santorum,5,5
Craighead,Greensboro Community Center,U.S. President,,REP,Rick Santorum,15,15
Craighead,Egypt City Hall,U.S. President,,REP,Rick Santorum,2,2
Craighead,Cash City Hall,U.S. President,,REP,Rick Santorum,5,5
Craighead,Huntington Building,County Sheriff,,REP,Paul Culbreath,52,52
Craighead,Parker Park Community Center,County Sheriff,,REP,Paul Culbreath,18,18
Craighead,Fowler Center - 3,County Sheriff,,REP,Paul Culbreath,24,24
Craighead,YMCA,County Sheriff,,REP,Paul Culbreath,63,63
Craighead,Earl Bell Community Center,County Sheriff,,REP,Paul Culbreath,31,31
Craighead,Allen Park - 6,County Sheriff,,REP,Paul Culbreath,30,30
Craighead,Walnut Street Baptist Church - 7,County Sheriff,,REP,Paul Culbreath,72,72
Craighead,Allen Park - 8,County Sheriff,,REP,Paul Culbreath,52,52
Craighead,Fowler Center - 9,County Sheriff,,REP,Paul Culbreath,38,38
Craighead,Bono Sr. Citizens Center,County Sheriff,,REP,Paul Culbreath,36,36
Craighead,Black Oak City Hall,County Sheriff,,REP,Paul Culbreath,1,1
Craighead,Caraway City Hall,County Sheriff,,REP,Paul Culbreath,6,6
Craighead,Brookland Fire Dept.,County Sheriff,,REP,Paul Culbreath,34,34
Craighead,Monette Legion Hut,County Sheriff,,REP,Paul Culbreath,6,6
Craighead,Walnut Street Baptist Church - 15,County Sheriff,,REP,Paul Culbreath,3,3
Craighead,Southridge Fire Dept.,County Sheriff,,REP,Paul Culbreath,21,21
Craighead,Philadelphia Fire Dept.,County Sheriff,,REP,Paul Culbreath,8,8
Craighead,Lake City - City Hall,County Sheriff,,REP,Paul Culbreath,14,14
Craighead,Lester Fire Dept.,County Sheriff,,REP,Paul Culbreath,6,6
Craighead,Bay Community Center,County Sheriff,,REP,Paul Culbreath,13,13
Craighead,Greensboro Community Center,County Sheriff,,REP,Paul Culbreath,31,31
Craighead,Egypt City Hall,County Sheriff,,REP,Paul Culbreath,1,1
Craighead,Cash City Hall,County Sheriff,,REP,Paul Culbreath,4,4
Craighead,Huntington Building,County Sheriff,,REP,Dwight Tosh,145,145
Craighead,Parker Park Community Center,County Sheriff,,REP,Dwight Tosh,62,62
Craighead,Fowler Center - 3,County Sheriff,,REP,Dwight Tosh,50,50
Craighead,YMCA,County Sheriff,,REP,Dwight Tosh,175,175
Craighead,Earl Bell Community Center,County Sheriff,,REP,Dwight Tosh,118,118
Craighead,Allen Park - 6,County Sheriff,,REP,Dwight Tosh,73,73
Craighead,Walnut Street Baptist Church - 7,County Sheriff,,REP,Dwight Tosh,260,260
Craighead,Allen Park - 8,County Sheriff,,REP,Dwight Tosh,123,123
Craighead,Fowler Center - 9,County Sheriff,,REP,Dwight Tosh,125,125
Craighead,Bono Sr. Citizens Center,County Sheriff,,REP,Dwight Tosh,124,124
Craighead,Black Oak City Hall,County Sheriff,,REP,Dwight Tosh,8,8
Craighead,Caraway City Hall,County Sheriff,,REP,Dwight Tosh,13,13
Craighead,Brookland Fire Dept.,County Sheriff,,REP,Dwight Tosh,68,68
Craighead,Monette Legion Hut,County Sheriff,,REP,Dwight Tosh,26,26
Craighead,Walnut Street Baptist Church - 15,County Sheriff,,REP,Dwight Tosh,15,15
Craighead,Southridge Fire Dept.,County Sheriff,,REP,Dwight Tosh,42,42
Craighead,Philadelphia Fire Dept.,County Sheriff,,REP,Dwight Tosh,28,28
Craighead,Lake City - City Hall,County Sheriff,,REP,Dwight Tosh,51,51
Craighead,Lester Fire Dept.,County Sheriff,,REP,Dwight Tosh,4,4
Craighead,Bay Community Center,County Sheriff,,REP,Dwight Tosh,18,18
Craighead,Greensboro Community Center,County Sheriff,,REP,Dwight Tosh,60,60
Craighead,Egypt City Hall,County Sheriff,,REP,Dwight Tosh,1,1
Craighead,Cash City Hall,County Sheriff,,REP,Dwight Tosh,16,16
Craighead,Huntington Building,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,180,180
Craighead,Parker Park Community Center,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,74,74
Craighead,Fowler Center - 3,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,58,58
Craighead,YMCA,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,213,213
Craighead,Earl Bell Community Center,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,139,139
Craighead,Allen Park - 6,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,102,102
Craighead,Walnut Street Baptist Church - 7,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,325,325
Craighead,Allen Park - 8,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,173,173
Craighead,Fowler Center - 9,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,161,161
Craighead,Bono Sr. Citizens Center,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,154,154
Craighead,Black Oak City Hall,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,5,5
Craighead,Caraway City Hall,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,20,20
Craighead,Brookland Fire Dept.,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,92,92
Craighead,Monette Legion Hut,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,28,28
Craighead,Walnut Street Baptist Church - 15,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,17,17
Craighead,Southridge Fire Dept.,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,62,62
Craighead,Philadelphia Fire Dept.,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,32,32
Craighead,Lake City - City Hall,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,50,50
Craighead,Lester Fire Dept.,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,8,8
Craighead,Bay Community Center,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,30,30
Craighead,Greensboro Community Center,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,86,86
Craighead,Egypt City Hall,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,2,2
Craighead,Cash City Hall,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,17,17
Craighead,Huntington Building,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,231,231
Craighead,Parker Park Community Center,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,87,87
Craighead,Fowler Center - 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,84,84
Craighead,YMCA,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,329,329
Craighead,Earl Bell Community Center,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,231,231
Craighead,Allen Park - 6,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,102,102
Craighead,Walnut Street Baptist Church - 7,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,362,362
Craighead,Allen Park - 8,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,164,164
Craighead,Fowler Center - 9,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,194,194
Craighead,Bono Sr. Citizens Center,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,197,197
Craighead,Black Oak City Hall,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,14,14
Craighead,Caraway City Hall,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,64,64
Craighead,Brookland Fire Dept.,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,128,128
Craighead,Monette Legion Hut,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,56,56
Craighead,Walnut Street Baptist Church - 15,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,33,33
Craighead,Southridge Fire Dept.,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,75,75
Craighead,Philadelphia Fire Dept.,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,50,50
Craighead,Lake City - City Hall,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,83,83
Craighead,Lester Fire Dept.,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,15,15
Craighead,Bay Community Center,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,63,63
Craighead,Greensboro Community Center,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,79,79
Craighead,Egypt City Hall,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Craighead,Cash City Hall,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,24,24
Craighead,Huntington Building,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,486,486
Craighead,Parker Park Community Center,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,232,232
Craighead,Fowler Center - 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,192,192
Craighead,YMCA,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,655,655
Craighead,Earl Bell Community Center,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,436,436
Craighead,Allen Park - 6,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,260,260
Craighead,Walnut Street Baptist Church - 7,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,765,765
Craighead,Allen Park - 8,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,432,432
Craighead,Fowler Center - 9,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,501,501
Craighead,Bono Sr. Citizens Center,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,433,433
Craighead,Black Oak City Hall,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,27,27
Craighead,Caraway City Hall,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,154,154
Craighead,Brookland Fire Dept.,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,281,281
Craighead,Monette Legion Hut,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,166,166
Craighead,Walnut Street Baptist Church - 15,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,66,66
Craighead,Southridge Fire Dept.,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,149,149
Craighead,Philadelphia Fire Dept.,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,85,85
Craighead,Lake City - City Hall,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,187,187
Craighead,Lester Fire Dept.,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,52,52
Craighead,Bay Community Center,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,162,162
Craighead,Greensboro Community Center,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,168,168
Craighead,Egypt City Hall,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,12,12
Craighead,Cash City Hall,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,55,55
Craighead,Huntington Building,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,387,387
Craighead,Parker Park Community Center,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,121,121
Craighead,Fowler Center - 3,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,113,113
Craighead,YMCA,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,623,623
Craighead,Earl Bell Community Center,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,447,447
Craighead,Allen Park - 6,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,115,115
Craighead,Walnut Street Baptist Church - 7,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,700,700
Craighead,Allen Park - 8,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,233,233
Craighead,Fowler Center - 9,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,328,328
Craighead,Bono Sr. Citizens Center,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,209,209
Craighead,Black Oak City Hall,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,18,18
Craighead,Caraway City Hall,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,55,55
Craighead,Brookland Fire Dept.,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,150,150
Craighead,Monette Legion Hut,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,70,70
Craighead,Walnut Street Baptist Church - 15,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,31,31
Craighead,Southridge Fire Dept.,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,73,73
Craighead,Philadelphia Fire Dept.,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,51,51
Craighead,Lake City - City Hall,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,90,90
Craighead,Lester Fire Dept.,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,27,27
Craighead,Bay Community Center,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,63,63
Craighead,Greensboro Community Center,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,118,118
Craighead,Egypt City Hall,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,6,6
Craighead,Cash City Hall,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,29,29
Craighead,Huntington Building,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,97,97
Craighead,Parker Park Community Center,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,64,64
Craighead,Fowler Center - 3,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,56,56
Craighead,YMCA,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,120,120
Craighead,Earl Bell Community Center,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,64,64
Craighead,Allen Park - 6,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,91,91
Craighead,Walnut Street Baptist Church - 7,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,145,145
Craighead,Allen Park - 8,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,117,117
Craighead,Fowler Center - 9,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,127,127
Craighead,Bono Sr. Citizens Center,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,131,131
Craighead,Black Oak City Hall,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,16,16
Craighead,Caraway City Hall,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,67,67
Craighead,Brookland Fire Dept.,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,88,88
Craighead,Monette Legion Hut,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,68,68
Craighead,Walnut Street Baptist Church - 15,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,21,21
Craighead,Southridge Fire Dept.,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,60,60
Craighead,Philadelphia Fire Dept.,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,24,24
Craighead,Lake City - City Hall,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,61,61
Craighead,Lester Fire Dept.,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,21,21
Craighead,Bay Community Center,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,66,66
Craighead,Greensboro Community Center,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,51,51
Craighead,Egypt City Hall,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,4,4
Craighead,Cash City Hall,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,15,15
Craighead,Huntington Building,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,299,299
Craighead,Parker Park Community Center,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,150,150
Craighead,Fowler Center - 3,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,125,125
Craighead,YMCA,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,322,322
Craighead,Earl Bell Community Center,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,218,218
Craighead,Allen Park - 6,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,165,165
Craighead,Walnut Street Baptist Church - 7,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,412,412
Craighead,Allen Park - 8,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,283,283
Craighead,Fowler Center - 9,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,282,282
Craighead,Bono Sr. Citizens Center,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,314,314
Craighead,Black Oak City Hall,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,10,10
Craighead,Caraway City Hall,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,101,101
Craighead,Brookland Fire Dept.,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,182,182
Craighead,Monette Legion Hut,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,98,98
Craighead,Walnut Street Baptist Church - 15,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,47,47
Craighead,Southridge Fire Dept.,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,102,102
Craighead,Philadelphia Fire Dept.,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,63,63
Craighead,Lake City - City Hall,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,127,127
Craighead,Lester Fire Dept.,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,21,21
Craighead,Bay Community Center,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,100,100
Craighead,Greensboro Community Center,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,101,101
Craighead,Egypt City Hall,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,11,11
Craighead,Cash City Hall,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,41,41
