county,precinct,office,district,party,candidate,votes,election_day
Crittenden,St Luke - Earle,U.S. President,,REP,Rick Santorum,0,0
Crittenden,Crawfordsville - City,U.S. President,,REP,Rick Santorum,2,2
Crittenden,Mt Pisgah Chruch,U.S. President,,REP,Rick Santorum,0,0
Crittenden,County Office Building,U.S. President,,REP,Rick Santorum,14,14
Crittenden,Marion Fire Station,U.S. President,,REP,Rick Santorum,5,5
Crittenden,Bonds Marine,U.S. President,,REP,Rick Santorum,0,0
Crittenden,Sunset,U.S. President,,REP,Rick Santorum,0,0
Crittenden,Jericho,U.S. President,,REP,Rick Santorum,1,1
Crittenden,Horseshoe Fire Station,U.S. President,,REP,Rick Santorum,2,2
Crittenden,Anthonyville,U.S. President,,REP,Rick Santorum,0,0
Crittenden,Jennette,U.S. President,,REP,Rick Santorum,0,0
Crittenden,Richland,U.S. President,,REP,Ron Paul,3,3
Crittenden,WM High School,U.S. President,,REP,Ron Paul,3,3
Crittenden,Civic Center,U.S. President,,REP,Ron Paul,0,0
Crittenden,Neighborhood Center,U.S. President,,REP,Ron Paul,0,0
Crittenden,National Guard Armory,U.S. President,,REP,Ron Paul,3,3
Crittenden,Weaver,U.S. President,,REP,Ron Paul,2,2
Crittenden,Wonder Jr High School,U.S. President,,REP,Ron Paul,0,0
Crittenden,Wonder Boys Club,U.S. President,,REP,Ron Paul,2,2
Crittenden,Heafer,U.S. President,,REP,Ron Paul,0,0
Crittenden,Edmondson,U.S. President,,REP,Ron Paul,0,0
Crittenden,Gilmore,U.S. President,,REP,Ron Paul,0,0
Crittenden,WR Golden Community Center,U.S. President,,REP,Ron Paul,0,0
Crittenden,Earle City Hall,U.S. President,,REP,Ron Paul,0,0
Crittenden,St Luke - Earle,U.S. President,,REP,Ron Paul,0,0
Crittenden,Crawfordsville - City,U.S. President,,REP,Ron Paul,1,1
Crittenden,Mt Pisgah Chruch,U.S. President,,REP,Ron Paul,0,0
Crittenden,County Office Building,U.S. President,,REP,Ron Paul,8,8
Crittenden,Marion Fire Station,U.S. President,,REP,Ron Paul,9,9
Crittenden,Bonds Marine,U.S. President,,REP,Ron Paul,0,0
Crittenden,Sunset,U.S. President,,REP,Ron Paul,0,0
Crittenden,Jericho,U.S. President,,REP,Ron Paul,2,2
Crittenden,Horseshoe Fire Station,U.S. President,,REP,Ron Paul,4,4
Crittenden,Anthonyville,U.S. President,,REP,Ron Paul,0,0
Crittenden,Jennette,U.S. President,,REP,Ron Paul,0,0
Crittenden,Richland,U.S. President,,REP,Newt Gingrich,10,10
Crittenden,WM High School,U.S. President,,REP,Newt Gingrich,1,1
Crittenden,Civic Center,U.S. President,,REP,Newt Gingrich,0,0
Crittenden,Neighborhood Center,U.S. President,,REP,Newt Gingrich,0,0
Crittenden,National Guard Armory,U.S. President,,REP,Newt Gingrich,0,0
Crittenden,Weaver,U.S. President,,REP,Newt Gingrich,0,0
Crittenden,Wonder Jr High School,U.S. President,,REP,Newt Gingrich,0,0
Crittenden,Wonder Boys Club,U.S. President,,REP,Newt Gingrich,0,0
Crittenden,Heafer,U.S. President,,REP,Newt Gingrich,1,1
Crittenden,Edmondson,U.S. President,,REP,Newt Gingrich,0,0
Crittenden,Gilmore,U.S. President,,REP,Newt Gingrich,0,0
Crittenden,WR Golden Community Center,U.S. President,,REP,Newt Gingrich,0,0
Crittenden,Earle City Hall,U.S. President,,REP,Newt Gingrich,0,0
Crittenden,St Luke - Earle,U.S. President,,REP,Newt Gingrich,0,0
Crittenden,Crawfordsville - City,U.S. President,,REP,Newt Gingrich,2,2
Crittenden,Mt Pisgah Chruch,U.S. President,,REP,Newt Gingrich,0,0
Crittenden,County Office Building,U.S. President,,REP,Newt Gingrich,13,13
Crittenden,Marion Fire Station,U.S. President,,REP,Newt Gingrich,7,7
Crittenden,Bonds Marine,U.S. President,,REP,Newt Gingrich,0,0
Crittenden,Sunset,U.S. President,,REP,Newt Gingrich,0,0
Crittenden,Jericho,U.S. President,,REP,Newt Gingrich,0,0
Crittenden,Horseshoe Fire Station,U.S. President,,REP,Newt Gingrich,0,0
Crittenden,Anthonyville,U.S. President,,REP,Newt Gingrich,0,0
Crittenden,Jennette,U.S. President,,REP,Newt Gingrich,0,0
Crittenden,Richland,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,32,32
Crittenden,WM High School,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,20,20
Crittenden,Civic Center,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,1,1
Crittenden,Neighborhood Center,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,0,0
Crittenden,National Guard Armory,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,13,13
Crittenden,Weaver,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,3,3
Crittenden,Wonder Jr High School,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,0,0
Crittenden,Wonder Boys Club,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,1,1
Crittenden,Heafer,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,4,4
Crittenden,Edmondson,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,4,4
Crittenden,Gilmore,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,0,0
Crittenden,WR Golden Community Center,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,1,1
Crittenden,Earle City Hall,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,0,0
Crittenden,St Luke - Earle,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,0,0
Crittenden,Crawfordsville - City,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,15,15
Crittenden,Mt Pisgah Chruch,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,1,1
Crittenden,County Office Building,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,51,51
Crittenden,Marion Fire Station,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,35,35
Crittenden,Bonds Marine,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,5,5
Crittenden,Sunset,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,0,0
Crittenden,Jericho,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,6,6
Crittenden,Horseshoe Fire Station,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,11,11
Crittenden,Anthonyville,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,0,0
Crittenden,Jennette,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR UNOPPOSED,0,0
Crittenden,Richland,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,335,335
Crittenden,WM High School,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,575,575
Crittenden,Civic Center,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,124,124
Crittenden,Neighborhood Center,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,64,64
Crittenden,National Guard Armory,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,77,77
Crittenden,Weaver,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,123,123
Crittenden,Wonder Jr High School,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,52,52
Crittenden,Wonder Boys Club,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,36,36
Crittenden,Heafer,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,21,21
Crittenden,Edmondson,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,48,48
Crittenden,Gilmore,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,29,29
Crittenden,WR Golden Community Center,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,95,95
Crittenden,Earle City Hall,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,146,146
Crittenden,St Luke - Earle,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,49,49
Crittenden,Crawfordsville - City,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,116,116
Crittenden,Mt Pisgah Chruch,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,14,14
Crittenden,County Office Building,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,557,557
Crittenden,Marion Fire Station,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,486,486
Crittenden,Bonds Marine,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,61,61
Crittenden,Sunset,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,6,6
Crittenden,Jericho,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,58,58
Crittenden,Horseshoe Fire Station,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,36,36
Crittenden,Anthonyville,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,18,18
Crittenden,Jennette,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,32,32
Crittenden,Richland,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,139,139
Crittenden,WM High School,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,242,242
Crittenden,Civic Center,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,49,49
Crittenden,Neighborhood Center,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,38,38
Crittenden,National Guard Armory,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,24,24
Crittenden,Weaver,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,75,75
Crittenden,Wonder Jr High School,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,25,25
Crittenden,Wonder Boys Club,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,20,20
Crittenden,Heafer,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Crittenden,Edmondson,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,22,22
Crittenden,Gilmore,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Crittenden,WR Golden Community Center,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,25,25
Crittenden,Earle City Hall,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,92,92
Crittenden,St Luke - Earle,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,18,18
Crittenden,Crawfordsville - City,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,56,56
Crittenden,Mt Pisgah Chruch,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,10,10
Crittenden,County Office Building,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,186,186
Crittenden,Marion Fire Station,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,178,178
Crittenden,Bonds Marine,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,22,22
Crittenden,Sunset,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,8,8
Crittenden,Jericho,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,15,15
Crittenden,Horseshoe Fire Station,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,18,18
Crittenden,Anthonyville,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,8,8
Crittenden,Jennette,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,6,6
Crittenden,Richland,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,99,99
Crittenden,WM High School,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,213,213
Crittenden,Civic Center,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,92,92
Crittenden,Neighborhood Center,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,66,66
Crittenden,National Guard Armory,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,30,30
Crittenden,Weaver,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,120,120
Crittenden,Wonder Jr High School,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,47,47
Crittenden,Wonder Boys Club,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,28,28
Crittenden,Heafer,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,2,2
Crittenden,Edmondson,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,27,27
Crittenden,Gilmore,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,11,11
Crittenden,WR Golden Community Center,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,61,61
Crittenden,Earle City Hall,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,100,100
Crittenden,St Luke - Earle,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,36,36
Crittenden,Crawfordsville - City,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,39,39
Crittenden,Mt Pisgah Chruch,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,8,8
Crittenden,County Office Building,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,219,219
Crittenden,Marion Fire Station,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,187,187
Crittenden,Bonds Marine,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,14,14
Crittenden,Sunset,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,7,7
Crittenden,Jericho,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,31,31
Crittenden,Horseshoe Fire Station,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,14,14
Crittenden,Anthonyville,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,10,10
Crittenden,Jennette,Court of Appeals Associate Judge District 1, Position 2,,Jeannette Robertson,8,8
Crittenden,Richland,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,155,155
Crittenden,WM High School,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,282,282
Crittenden,Civic Center,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,56,56
Crittenden,Neighborhood Center,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,31,31
Crittenden,National Guard Armory,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,39,39
Crittenden,Weaver,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,62,62
Crittenden,Wonder Jr High School,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,17,17
Crittenden,Wonder Boys Club,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,20,20
Crittenden,Heafer,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,14,14
Crittenden,Edmondson,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,22,22
Crittenden,Gilmore,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,19,19
Crittenden,WR Golden Community Center,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,36,36
Crittenden,Earle City Hall,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,79,79
Crittenden,St Luke - Earle,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,10,10
Crittenden,Crawfordsville - City,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,52,52
Crittenden,Mt Pisgah Chruch,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,7,7
Crittenden,County Office Building,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,279,279
Crittenden,Marion Fire Station,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,239,239
Crittenden,Bonds Marine,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,34,34
Crittenden,Sunset,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,2,2
Crittenden,Jericho,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,26,26
Crittenden,Horseshoe Fire Station,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,25,25
Crittenden,Anthonyville,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,13,13
Crittenden,Jennette,Court of Appeals Associate Judge District 1, Position 2,,Circuit Judge Phillip Whiteaker,25,25
Crittenden,Richland,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,227,227
Crittenden,WM High School,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,375,375
Crittenden,Civic Center,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,32,32
Crittenden,Neighborhood Center,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,13,13
Crittenden,National Guard Armory,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,37,37
Crittenden,Weaver,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,37,37
Crittenden,Wonder Jr High School,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,22,22
Crittenden,Wonder Boys Club,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,9,9
Crittenden,Heafer,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,17,17
Crittenden,Edmondson,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,21,21
Crittenden,Gilmore,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,7,7
Crittenden,WR Golden Community Center,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,25,25
Crittenden,Earle City Hall,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,69,69
Crittenden,St Luke - Earle,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,19,19
Crittenden,Crawfordsville - City,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,88,88
Crittenden,Mt Pisgah Chruch,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,7,7
Crittenden,County Office Building,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,289,289
Crittenden,Marion Fire Station,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,250,250
Crittenden,Bonds Marine,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,38,38
Crittenden,Sunset,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,6,6
Crittenden,Jericho,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,24,24
Crittenden,Horseshoe Fire Station,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,16,16
Crittenden,Anthonyville,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,5,5
Crittenden,Jennette,Court of Appeals Associate Judge District 1, Position 2,,Richard Lusby,4,4
Crittenden,Richland,DISTRICT COURT JUDGE,,,FRED THORNE,272,272
Crittenden,WM High School,DISTRICT COURT JUDGE,,,FRED THORNE,520,520
Crittenden,Civic Center,DISTRICT COURT JUDGE,,,FRED THORNE,125,125
Crittenden,Neighborhood Center,DISTRICT COURT JUDGE,,,FRED THORNE,90,90
Crittenden,National Guard Armory,DISTRICT COURT JUDGE,,,FRED THORNE,69,69
Crittenden,Weaver,DISTRICT COURT JUDGE,,,FRED THORNE,157,157
Crittenden,Wonder Jr High School,DISTRICT COURT JUDGE,,,FRED THORNE,48,48
Crittenden,Wonder Boys Club,DISTRICT COURT JUDGE,,,FRED THORNE,45,45
Crittenden,Heafer,DISTRICT COURT JUDGE,,,FRED THORNE,29,29
Crittenden,Edmondson,DISTRICT COURT JUDGE,,,FRED THORNE,36,36
Crittenden,Gilmore,DISTRICT COURT JUDGE,,,FRED THORNE,27,27
Crittenden,WR Golden Community Center,DISTRICT COURT JUDGE,,,FRED THORNE,107,107
Crittenden,Earle City Hall,DISTRICT COURT JUDGE,,,FRED THORNE,224,224
Crittenden,St Luke - Earle,DISTRICT COURT JUDGE,,,FRED THORNE,58,58
Crittenden,Crawfordsville - City,DISTRICT COURT JUDGE,,,FRED THORNE,112,112
Crittenden,Mt Pisgah Chruch,DISTRICT COURT JUDGE,,,FRED THORNE,11,11
Crittenden,County Office Building,DISTRICT COURT JUDGE,,,FRED THORNE,521,521
Crittenden,Marion Fire Station,DISTRICT COURT JUDGE,,,FRED THORNE,512,512
Crittenden,Bonds Marine,DISTRICT COURT JUDGE,,,FRED THORNE,49,49
Crittenden,Sunset,DISTRICT COURT JUDGE,,,FRED THORNE,13,13
Crittenden,Jericho,DISTRICT COURT JUDGE,,,FRED THORNE,55,55
Crittenden,Horseshoe Fire Station,DISTRICT COURT JUDGE,,,FRED THORNE,42,42
Crittenden,Anthonyville,DISTRICT COURT JUDGE,,,FRED THORNE,29,29
Crittenden,Jennette,DISTRICT COURT JUDGE,,,FRED THORNE,26,26
Crittenden,Richland,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,301,301
Crittenden,WM High School,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,542,542
Crittenden,Civic Center,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,96,96
Crittenden,Neighborhood Center,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,61,61
Crittenden,National Guard Armory,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,60,60
Crittenden,Weaver,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,95,95
Crittenden,Wonder Jr High School,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,67,67
Crittenden,Wonder Boys Club,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,33,33
Crittenden,Heafer,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,15,15
Crittenden,Edmondson,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,42,42
Crittenden,Gilmore,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,21,21
Crittenden,WR Golden Community Center,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,46,46
Crittenden,Earle City Hall,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,77,77
Crittenden,St Luke - Earle,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,19,19
Crittenden,Crawfordsville - City,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,105,105
Crittenden,Mt Pisgah Chruch,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,28,28
Crittenden,County Office Building,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,430,430
Crittenden,Marion Fire Station,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,292,292
Crittenden,Bonds Marine,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,52,52
Crittenden,Sunset,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,5,5
Crittenden,Jericho,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,46,46
Crittenden,Horseshoe Fire Station,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,24,24
Crittenden,Anthonyville,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,7,7
Crittenden,Jennette,DISTRICT COURT JUDGE,,,MIKE STEPHENSON,13,13
Crittenden,Crawfordsville - City,CITY OF CRAWFORDSVILLE,,,FOR,68,68
Crittenden,Crawfordsville - City,CITY OF CRAWFORDSVILLE,,,AGAINST,71,71
