county,precinct,office,district,party,candidate,votes,election_day
Howard,"Umpire, Duckett & Burg",State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,33,33
Howard,Madison HollyCrk BlueRdg,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,53,53
Howard,Muddy Fork & Brewer,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,39,39
Howard,Center Point 1 & 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,46,46
Howard,Dierks Wards 1 & 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,17,17
Howard,Dierks Ward 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,28,28
Howard,Nashville TWP 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,99,99
Howard,Nashville TWP 2 Buck Rng,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,44,44
Howard,County Line & Saline,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,42,42
Howard,Nashville Ward 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,57,57
Howard,Nashville Ward 2 & 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,57,57
Howard,Nashville Ward 4,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,18,18
Howard,Nashville Ward 5,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,57,57
Howard,Nashville Ward 6,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,47,47
Howard,Mineral Spg. Ward 1 & 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,61,61
Howard,MinSpgsTwp Dillard BluBay,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,42,42
Howard,BlacklandSaratogaFranklin,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,25,25
Howard,Tollette,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,20,20
Howard,Mountain & Clay,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,15,15
Howard,"Umpire, Duckett & Burg",State Supreme Court Associate Justice Position 4,,,Raymond Abramson,16,16
Howard,Madison HollyCrk BlueRdg,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,28,28
Howard,Muddy Fork & Brewer,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,23,23
Howard,Center Point 1 & 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,31,31
Howard,Dierks Wards 1 & 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,16,16
Howard,Dierks Ward 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,12,12
Howard,Nashville TWP 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,68,68
Howard,Nashville TWP 2 Buck Rng,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,24,24
Howard,County Line & Saline,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,37,37
Howard,Nashville Ward 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,62,62
Howard,Nashville Ward 2 & 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,28,28
Howard,Nashville Ward 4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,19,19
Howard,Nashville Ward 5,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,30,30
Howard,Nashville Ward 6,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,45,45
Howard,Mineral Spg. Ward 1 & 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,26,26
Howard,MinSpgsTwp Dillard BluBay,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,24,24
Howard,BlacklandSaratogaFranklin,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,17,17
Howard,Tollette,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,8,8
Howard,Mountain & Clay,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,30,30
Howard,"Umpire, Duckett & Burg",Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,29,29
Howard,Madison HollyCrk BlueRdg,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,42,42
Howard,Muddy Fork & Brewer,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,33,33
Howard,Center Point 1 & 2,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,44,44
Howard,Dierks Wards 1 & 2,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,12,12
Howard,Dierks Ward 3,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,26,26
Howard,Nashville TWP 1,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,97,97
Howard,Nashville TWP 2 Buck Rng,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,38,38
Howard,County Line & Saline,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,42,42
Howard,Nashville Ward 1,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,63,63
Howard,Nashville Ward 2 & 3,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,39,39
Howard,Nashville Ward 4,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,13,13
Howard,Nashville Ward 5,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,51,51
Howard,Nashville Ward 6,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,52,52
Howard,Mineral Spg. Ward 1 & 2,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,46,46
Howard,MinSpgsTwp Dillard BluBay,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,41,41
Howard,BlacklandSaratogaFranklin,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,23,23
Howard,Tollette,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,13,13
Howard,Mountain & Clay,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,25,25
Howard,"Umpire, Duckett & Burg",Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,21,21
Howard,Madison HollyCrk BlueRdg,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,37,37
Howard,Muddy Fork & Brewer,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,30,30
Howard,Center Point 1 & 2,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,34,34
Howard,Dierks Wards 1 & 2,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,20,20
Howard,Dierks Ward 3,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,17,17
Howard,Nashville TWP 1,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,72,72
Howard,Nashville TWP 2 Buck Rng,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,27,27
Howard,County Line & Saline,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,38,38
Howard,Nashville Ward 1,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,59,59
Howard,Nashville Ward 2 & 3,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,45,45
Howard,Nashville Ward 4,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,24,24
Howard,Nashville Ward 5,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,32,32
Howard,Nashville Ward 6,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,37,37
Howard,Mineral Spg. Ward 1 & 2,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,41,41
Howard,MinSpgsTwp Dillard BluBay,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,25,25
Howard,BlacklandSaratogaFranklin,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,20,20
Howard,Tollette,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,15,15
Howard,Mountain & Clay,UNOPPOSED NONPARTISAN JUDICIAL GENERAL,,,FOR,45,45
Howard,"Umpire, Duckett & Burg",UNOPPOSED NONPARTISAN JUDICIAL GENERAL,,,FOR,46,46
Howard,Madison HollyCrk BlueRdg,UNOPPOSED NONPARTISAN JUDICIAL GENERAL,,,FOR,79,79
Howard,Muddy Fork & Brewer,UNOPPOSED NONPARTISAN JUDICIAL GENERAL,,,FOR,54,54
Howard,Center Point 1 & 2,UNOPPOSED NONPARTISAN JUDICIAL GENERAL,,,FOR,61,61
Howard,Dierks Wards 1 & 2,UNOPPOSED NONPARTISAN JUDICIAL GENERAL,,,FOR,27,27
Howard,Dierks Ward 3,UNOPPOSED NONPARTISAN JUDICIAL GENERAL,,,FOR,38,38
Howard,Nashville TWP 1,UNOPPOSED NONPARTISAN JUDICIAL GENERAL,,,FOR,148,148
Howard,Nashville TWP 2 Buck Rng,UNOPPOSED NONPARTISAN JUDICIAL GENERAL,,,FOR,59,59
Howard,County Line & Saline,UNOPPOSED NONPARTISAN JUDICIAL GENERAL,,,FOR,73,73
Howard,Nashville Ward 1,UNOPPOSED NONPARTISAN JUDICIAL GENERAL,,,FOR,99,99
Howard,Nashville Ward 2 & 3,UNOPPOSED NONPARTISAN JUDICIAL GENERAL,,,FOR,70,70
Howard,Nashville Ward 4,UNOPPOSED NONPARTISAN JUDICIAL GENERAL,,,FOR,33,33
Howard,Nashville Ward 5,UNOPPOSED NONPARTISAN JUDICIAL GENERAL,,,FOR,73,73
Howard,Nashville Ward 6,UNOPPOSED NONPARTISAN JUDICIAL GENERAL,,,FOR,74,74
Howard,Mineral Spg. Ward 1 & 2,UNOPPOSED NONPARTISAN JUDICIAL GENERAL,,,FOR,68,68
Howard,MinSpgsTwp Dillard BluBay,UNOPPOSED NONPARTISAN JUDICIAL GENERAL,,,FOR,53,53
Howard,BlacklandSaratogaFranklin,UNOPPOSED NONPARTISAN JUDICIAL GENERAL,,,FOR,33,33
Howard,Tollette,UNOPPOSED NONPARTISAN JUDICIAL GENERAL,,,FOR,14,14
