county,precinct,office,district,party,candidate,votes,election_day
Monroe,KEEVIL TOWNSHIP,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,5,5
Monroe,HINDMAN-PINE RIDGE-RAYMOND,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,12,12
Monroe,DUNCAN,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,13,13
Monroe,JACKSN-CLBRNE-MNTGMRY-SMA,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,11,11
Monroe,ROC ROE/ROE CITY,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,16,16
Monroe,BRINKLEY WARD 1,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,53,53
Monroe,BRINKLEY WARD 3,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,31,31
Monroe,CLARENDON WARD 1,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,29,29
Monroe,CLARENDON WARD 2,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,38,38
Monroe,CLARENDON WARD 3,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,18,18
Monroe,HOLLY GROVE,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,12,12
Monroe,RICHLAND-GREENFIELD-FARGO,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,6,6
Monroe,BRINKLEY-DIXON,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,32,32
Monroe,CACHE TOWNSHIP,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,11,11
Monroe,CYPRESS RIDGE,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,21,21
Monroe,KEEVIL TOWNSHIP,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,9,9
Monroe,HINDMAN-PINE RIDGE-RAYMOND,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,17,17
Monroe,DUNCAN,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,7,7
Monroe,JACKSN-CLBRNE-MNTGMRY-SMA,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,12,12
Monroe,ROC ROE/ROE CITY,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,13,13
Monroe,BRINKLEY WARD 1,JUDICIAL UNOPPOSED CANDIDATES,,,FOR,135,135
Monroe,BRINKLEY WARD 3,JUDICIAL UNOPPOSED CANDIDATES,,,FOR,134,134
Monroe,CLARENDON WARD 1,JUDICIAL UNOPPOSED CANDIDATES,,,FOR,85,85
Monroe,CLARENDON WARD 2,JUDICIAL UNOPPOSED CANDIDATES,,,FOR,141,141
Monroe,CLARENDON WARD 3,JUDICIAL UNOPPOSED CANDIDATES,,,FOR,94,94
Monroe,HOLLY GROVE,JUDICIAL UNOPPOSED CANDIDATES,,,FOR,85,85
Monroe,RICHLAND-GREENFIELD-FARGO,JUDICIAL UNOPPOSED CANDIDATES,,,FOR,42,42
Monroe,BRINKLEY-DIXON,JUDICIAL UNOPPOSED CANDIDATES,,,FOR,112,112
Monroe,CACHE TOWNSHIP,JUDICIAL UNOPPOSED CANDIDATES,,,FOR,29,29
Monroe,CYPRESS RIDGE,JUDICIAL UNOPPOSED CANDIDATES,,,FOR,43,43
Monroe,KEEVIL TOWNSHIP,JUDICIAL UNOPPOSED CANDIDATES,,,FOR,33,33
Monroe,HINDMAN-PINE RIDGE-RAYMOND,JUDICIAL UNOPPOSED CANDIDATES,,,FOR,44,44
Monroe,DUNCAN,JUDICIAL UNOPPOSED CANDIDATES,,,FOR,39,39
Monroe,JACKSN-CLBRNE-MNTGMRY-SMA,JUDICIAL UNOPPOSED CANDIDATES,,,FOR,42,42
Monroe,ROC ROE/ROE CITY,JUDICIAL UNOPPOSED CANDIDATES,,,FOR,41,41
Monroe,HOLLY GROVE,ORDINANCE NO. 279 HOLLY GROVE,,,FOR ADOPTION OF 1.00  LEVY,78,78
Monroe,HOLLY GROVE,ORDINANCE NO. 279 HOLLY GROVE,,,AGAINST ADOPTION OF 1.00 LEVY,33,33
