county,precinct,office,district,party,candidate,votes,election_day
Sevier,Clear Creek 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,118,118
Sevier,Clear Creek 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,36,36
Sevier,Jefferson,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,12,12
Sevier,Mineral,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,61,61
Sevier,Monroe,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,79,79
Sevier,Paraclifta,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,24,24
Sevier,Red Colony,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,105,105
Sevier,Washington,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,19,19
Sevier,Saline East,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,19,19
Sevier,Bear Creek West,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,149,149
Sevier,Bear Creek East & Saline West,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,67,67
Sevier,De Queen North Central,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,47,47
Sevier,De Gueen Northwest,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,98,98
Sevier,De Queen Southwest,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,55,55
Sevier,De Queen East,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,45,45
Sevier,Ben Lomond,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,17,17
Sevier,Clear Creek 2,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,174,174
Sevier,Clear Creek 1,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,60,60
Sevier,Jefferson,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,17,17
Sevier,Mineral,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,95,95
Sevier,Monroe,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,101,101
Sevier,Paraclifta,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,37,37
Sevier,Red Colony,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,133,133
Sevier,Washington,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,36,36
Sevier,Saline East,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,21,21
Sevier,Bear Creek West,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,122,122
Sevier,Bear Creek East & Saline West,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,75,75
Sevier,De Queen North Central,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,43,43
Sevier,De Gueen Northwest,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,111,111
Sevier,De Queen Southwest,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,63,63
Sevier,De Queen East,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,38,38
Sevier,Ben Lomond,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,15,15
Sevier,Clear Creek 2,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,155,155
Sevier,Clear Creek 1,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,61,61
Sevier,Jefferson,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,15,15
Sevier,Mineral,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,65,65
Sevier,Monroe,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,86,86
Sevier,Paraclifta,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,19,19
Sevier,Red Colony,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,126,126
Sevier,Washington,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,25,25
Sevier,Saline East,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,26,26
Sevier,Bear Creek West,Unopposed,,,FOR Unopposed Candidates,240,240
Sevier,Bear Creek East & Saline West,Unopposed,,,FOR Unopposed Candidates,110,110
Sevier,De Queen North Central,Unopposed,,,FOR Unopposed Candidates,70,70
Sevier,De Gueen Northwest,Unopposed,,,FOR Unopposed Candidates,190,190
Sevier,De Queen Southwest,Unopposed,,,FOR Unopposed Candidates,107,107
Sevier,De Queen East,Unopposed,,,FOR Unopposed Candidates,71,71
Sevier,Ben Lomond,Unopposed,,,FOR Unopposed Candidates,28,28
Sevier,Clear Creek 2,Unopposed,,,FOR Unopposed Candidates,265,265
Sevier,Clear Creek 1,Unopposed,,,FOR Unopposed Candidates,108,108
Sevier,Jefferson,Unopposed,,,FOR Unopposed Candidates,30,30
Sevier,Mineral,Unopposed,,,FOR Unopposed Candidates,137,137
Sevier,Monroe,Unopposed,,,FOR Unopposed Candidates,165,165
Sevier,Paraclifta,Unopposed,,,FOR Unopposed Candidates,40,40
Sevier,Red Colony,Unopposed,,,FOR Unopposed Candidates,216,216
Sevier,Washington,Unopposed,,,FOR Unopposed Candidates,50,50
Sevier,Saline East,Unopposed,,,FOR Unopposed Candidates,38,38
