county,precinct,office,district,party,candidate,votes,election_day
Van Buren,12 East Griggs,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,83,83
Van Buren,15 Mountain,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,15,15
Van Buren,17 Linn Creek,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,33,33
Van Buren,19 Red River,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,34,34
Van Buren,20 Union,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,0,0
Van Buren,21 Washington,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,60,60
Van Buren,22 Wheeler,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,27,27
Van Buren,23 Mountain Ranch,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,25,25
Van Buren,24 South Griggs,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,93,93
Van Buren,25 Indian Hills,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,23,23
Van Buren,26 Lakewood,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,17,17
Van Buren,02 Barnett,District Judge,"9, Division 1",,Mike Murphy,0,0
Van Buren,03 Bradley,District Judge,"9, Division 1",,Mike Murphy,55,55
Van Buren,04 Culpepper,District Judge,"9, Division 1",,Mike Murphy,17,17
Van Buren,05 Holly Mountain,District Judge,"9, Division 1",,Mike Murphy,25,25
Van Buren,06 Choctaw,District Judge,"9, Division 1",,Mike Murphy,52,52
Van Buren,07 West Griggs,District Judge,"9, Division 1",,Mike Murphy,67,67
Van Buren,08 Craig,District Judge,"9, Division 1",,Mike Murphy,39,39
Van Buren,09 Cargile,District Judge,"9, Division 1",,Mike Murphy,19,19
Van Buren,10 Davis,District Judge,"9, Division 1",,Mike Murphy,78,78
Van Buren,11 Formosa,District Judge,"9, Division 1",,Mike Murphy,24,24
Van Buren,12 East Griggs,District Judge,"9, Division 1",,Mike Murphy,77,77
Van Buren,15 Mountain,District Judge,"9, Division 1",,Mike Murphy,21,21
Van Buren,17 Linn Creek,District Judge,"9, Division 1",,Mike Murphy,23,23
Van Buren,19 Red River,District Judge,"9, Division 1",,Mike Murphy,46,46
Van Buren,20 Union,District Judge,"9, Division 1",,Mike Murphy,0,0
Van Buren,21 Washington,District Judge,"9, Division 1",,Mike Murphy,56,56
Van Buren,22 Wheeler,District Judge,"9, Division 1",,Mike Murphy,25,25
Van Buren,23 Mountain Ranch,District Judge,"9, Division 1",,Mike Murphy,75,75
Van Buren,24 South Griggs,District Judge,"9, Division 1",,Mike Murphy,78,78
Van Buren,25 Indian Hills,District Judge,"9, Division 1",,Mike Murphy,63,63
Van Buren,26 Lakewood,District Judge,"9, Division 1",,Mike Murphy,47,47
Van Buren,02 Barnett,District Judge,"9, Division 1",,Judge David L. Reynolds,0,0
Van Buren,03 Bradley,District Judge,"9, Division 1",,Judge David L. Reynolds,115,115
Van Buren,04 Culpepper,District Judge,"9, Division 1",,Judge David L. Reynolds,38,38
Van Buren,05 Holly Mountain,District Judge,"9, Division 1",,Judge David L. Reynolds,45,45
Van Buren,06 Choctaw,District Judge,"9, Division 1",,Judge David L. Reynolds,57,57
Van Buren,07 West Griggs,District Judge,"9, Division 1",,Judge David L. Reynolds,113,113
Van Buren,08 Craig,District Judge,"9, Division 1",,Judge David L. Reynolds,54,54
Van Buren,09 Cargile,District Judge,"9, Division 1",,Judge David L. Reynolds,24,24
Van Buren,10 Davis,District Judge,"9, Division 1",,Judge David L. Reynolds,94,94
Van Buren,11 Formosa,District Judge,"9, Division 1",,Judge David L. Reynolds,56,56
Van Buren,12 East Griggs,District Judge,"9, Division 1",,Judge David L. Reynolds,96,96
Van Buren,15 Mountain,District Judge,"9, Division 1",,Judge David L. Reynolds,14,14
Van Buren,17 Linn Creek,District Judge,"9, Division 1",,Judge David L. Reynolds,50,50
Van Buren,19 Red River,District Judge,"9, Division 1",,Judge David L. Reynolds,57,57
Van Buren,20 Union,District Judge,"9, Division 1",,Judge David L. Reynolds,0,0
Van Buren,21 Washington,District Judge,"9, Division 1",,Judge David L. Reynolds,65,65
Van Buren,22 Wheeler,District Judge,"9, Division 1",,Judge David L. Reynolds,34,34
Van Buren,23 Mountain Ranch,District Judge,"9, Division 1",,Judge David L. Reynolds,68,68
Van Buren,24 South Griggs,District Judge,"9, Division 1",,Judge David L. Reynolds,132,132
Van Buren,25 Indian Hills,District Judge,"9, Division 1",,Judge David L. Reynolds,45,45
Van Buren,26 Lakewood,District Judge,"9, Division 1",,Judge David L. Reynolds,28,28
Van Buren,02 Barnett,District Judge,"9, Division 2",,Susan Weaver,0,0
Van Buren,03 Bradley,District Judge,"9, Division 2",,Susan Weaver,123,123
Van Buren,04 Culpepper,District Judge,"9, Division 2",,Susan Weaver,45,45
Van Buren,05 Holly Mountain,District Judge,"9, Division 2",,Susan Weaver,61,61
Van Buren,06 Choctaw,District Judge,"9, Division 2",,Susan Weaver,85,85
Van Buren,07 West Griggs,District Judge,"9, Division 2",,Susan Weaver,160,160
Van Buren,08 Craig,District Judge,"9, Division 2",,Susan Weaver,84,84
Van Buren,09 Cargile,District Judge,"9, Division 2",,Susan Weaver,34,34
Van Buren,10 Davis,District Judge,"9, Division 2",,Susan Weaver,127,127
Van Buren,11 Formosa,District Judge,"9, Division 2",,Susan Weaver,66,66
Van Buren,12 East Griggs,District Judge,"9, Division 2",,Susan Weaver,143,143
Van Buren,15 Mountain,District Judge,"9, Division 2",,Susan Weaver,23,23
Van Buren,17 Linn Creek,District Judge,"9, Division 2",,Susan Weaver,65,65
Van Buren,19 Red River,District Judge,"9, Division 2",,Susan Weaver,77,77
Van Buren,20 Union,District Judge,"9, Division 2",,Susan Weaver,0,0
Van Buren,21 Washington,District Judge,"9, Division 2",,Susan Weaver,86,86
Van Buren,22 Wheeler,District Judge,"9, Division 2",,Susan Weaver,51,51
Van Buren,23 Mountain Ranch,District Judge,"9, Division 2",,Susan Weaver,100,100
Van Buren,24 South Griggs,District Judge,"9, Division 2",,Susan Weaver,168,168
Van Buren,25 Indian Hills,District Judge,"9, Division 2",,Susan Weaver,88,88
Van Buren,26 Lakewood,District Judge,"9, Division 2",,Susan Weaver,62,62
Van Buren,02 Barnett,District Judge,"9, Division 2",,Amy Brazil,0,0
Van Buren,03 Bradley,District Judge,"9, Division 2",,Amy Brazil,51,51
Van Buren,04 Culpepper,District Judge,"9, Division 2",,Amy Brazil,6,6
Van Buren,05 Holly Mountain,District Judge,"9, Division 2",,Amy Brazil,14,14
Van Buren,06 Choctaw,District Judge,"9, Division 2",,Amy Brazil,23,23
Van Buren,07 West Griggs,District Judge,"9, Division 2",,Amy Brazil,34,34
Van Buren,08 Craig,District Judge,"9, Division 2",,Amy Brazil,12,12
Van Buren,09 Cargile,District Judge,"9, Division 2",,Amy Brazil,11,11
Van Buren,10 Davis,District Judge,"9, Division 2",,Amy Brazil,46,46
Van Buren,11 Formosa,District Judge,"9, Division 2",,Amy Brazil,16,16
Van Buren,12 East Griggs,District Judge,"9, Division 2",,Amy Brazil,35,35
Van Buren,15 Mountain,District Judge,"9, Division 2",,Amy Brazil,14,14
Van Buren,17 Linn Creek,District Judge,"9, Division 2",,Amy Brazil,14,14
Van Buren,19 Red River,District Judge,"9, Division 2",,Amy Brazil,30,30
Van Buren,20 Union,District Judge,"9, Division 2",,Amy Brazil,0,0
Van Buren,21 Washington,District Judge,"9, Division 2",,Amy Brazil,35,35
Van Buren,22 Wheeler,District Judge,"9, Division 2",,Amy Brazil,11,11
Van Buren,23 Mountain Ranch,District Judge,"9, Division 2",,Amy Brazil,43,43
Van Buren,24 South Griggs,District Judge,"9, Division 2",,Amy Brazil,50,50
Van Buren,25 Indian Hills,District Judge,"9, Division 2",,Amy Brazil,19,19
Van Buren,26 Lakewood,District Judge,"9, Division 2",,Amy Brazil,14,14
Van Buren,02 Barnett,TOWN OF DAMASCUS SPECIAL ELECTION,,,FOR,0,0
Van Buren,02 Barnett,TOWN OF DAMASCUS SPECIAL ELECTION,,,AGAINST,0,0
