county,precinct,office,district,party,candidate,votes,election_day
Marion,21,Unopposed Democratic Candidates,,DEM,FOR,0,0
Marion,22,Unopposed Democratic Candidates,,DEM,FOR,3,3
Marion,23,Unopposed Democratic Candidates,,DEM,FOR,4,4
Marion,24,Unopposed Democratic Candidates,,DEM,FOR,14,14
Marion,25,Unopposed Democratic Candidates,,DEM,FOR,18,18
Marion,26,Unopposed Democratic Candidates,,DEM,FOR,13,13
Marion,27,Unopposed Democratic Candidates,,DEM,FOR,3,3
Marion,28,Unopposed Democratic Candidates,,DEM,FOR,11,11
Marion,29,Unopposed Democratic Candidates,,DEM,FOR,2,2
Marion,30,Unopposed Democratic Candidates,,DEM,FOR,51,51
Marion,31,Unopposed Democratic Candidates,,DEM,FOR,0,0
Marion,1,U.S. President,,REP,Rick Santorum,1,1
Marion,2,U.S. President,,REP,Rick Santorum,9,9
Marion,3,U.S. President,,REP,Rick Santorum,4,4
Marion,4,U.S. President,,REP,Rick Santorum,1,1
Marion,5,U.S. President,,REP,Rick Santorum,4,4
Marion,6,U.S. President,,REP,Rick Santorum,3,3
Marion,7,U.S. President,,REP,Rick Santorum,2,2
Marion,8,U.S. President,,REP,Rick Santorum,10,10
Marion,9,U.S. President,,REP,Rick Santorum,3,3
Marion,10,U.S. President,,REP,Rick Santorum,2,2
Marion,11,U.S. President,,REP,Rick Santorum,1,1
Marion,12,U.S. President,,REP,Rick Santorum,0,0
Marion,13,U.S. President,,REP,Rick Santorum,0,0
Marion,14,U.S. President,,REP,Rick Santorum,0,0
Marion,15,U.S. President,,REP,Rick Santorum,0,0
Marion,16,U.S. President,,REP,Rick Santorum,8,8
Marion,17,U.S. President,,REP,Rick Santorum,4,4
Marion,18,U.S. President,,REP,Rick Santorum,5,5
Marion,19,U.S. President,,REP,Rick Santorum,2,2
Marion,20,U.S. President,,REP,Rick Santorum,10,10
Marion,21,U.S. President,,REP,Rick Santorum,0,0
Marion,22,U.S. President,,REP,Rick Santorum,0,0
Marion,23,U.S. President,,REP,Rick Santorum,0,0
Marion,24,U.S. President,,REP,Rick Santorum,4,4
Marion,25,U.S. President,,REP,Rick Santorum,7,7
Marion,26,U.S. President,,REP,Rick Santorum,8,8
Marion,27,U.S. President,,REP,Rick Santorum,0,0
Marion,28,U.S. President,,REP,Rick Santorum,0,0
Marion,29,U.S. President,,REP,Rick Santorum,0,0
Marion,30,U.S. President,,REP,Rick Santorum,3,3
Marion,31,U.S. President,,REP,Rick Santorum,0,0
Marion,1,U.S. President,,REP,Newt Gingrich,0,0
Marion,2,U.S. President,,REP,Newt Gingrich,4,4
Marion,3,U.S. President,,REP,Newt Gingrich,3,3
Marion,4,U.S. President,,REP,Newt Gingrich,0,0
Marion,5,U.S. President,,REP,Newt Gingrich,0,0
Marion,6,U.S. President,,REP,Newt Gingrich,6,6
Marion,7,U.S. President,,REP,Newt Gingrich,0,0
Marion,8,U.S. President,,REP,Newt Gingrich,2,2
Marion,9,U.S. President,,REP,Newt Gingrich,2,2
Marion,10,U.S. President,,REP,Newt Gingrich,1,1
Marion,11,U.S. President,,REP,Newt Gingrich,0,0
Marion,12,U.S. President,,REP,Newt Gingrich,0,0
Marion,13,U.S. President,,REP,Newt Gingrich,0,0
Marion,14,U.S. President,,REP,Newt Gingrich,0,0
Marion,15,U.S. President,,REP,Newt Gingrich,0,0
Marion,16,U.S. President,,REP,Newt Gingrich,3,3
Marion,17,U.S. President,,REP,Newt Gingrich,3,3
Marion,18,U.S. President,,REP,Newt Gingrich,2,2
Marion,19,U.S. President,,REP,Newt Gingrich,0,0
Marion,20,U.S. President,,REP,Newt Gingrich,3,3
Marion,21,U.S. President,,REP,Newt Gingrich,0,0
Marion,22,U.S. President,,REP,Newt Gingrich,0,0
Marion,23,U.S. President,,REP,Newt Gingrich,0,0
Marion,24,U.S. President,,REP,Newt Gingrich,0,0
Marion,25,U.S. President,,REP,Newt Gingrich,2,2
Marion,26,U.S. President,,REP,Newt Gingrich,2,2
Marion,27,U.S. President,,REP,Newt Gingrich,0,0
Marion,28,U.S. President,,REP,Newt Gingrich,0,0
Marion,29,U.S. President,,REP,Newt Gingrich,0,0
Marion,30,U.S. President,,REP,Newt Gingrich,2,2
Marion,31,U.S. President,,REP,Newt Gingrich,0,0
Marion,1,U.S. President,,REP,Ron Paul,0,0
Marion,2,U.S. President,,REP,Ron Paul,7,7
Marion,3,U.S. President,,REP,Ron Paul,3,3
Marion,4,U.S. President,,REP,Ron Paul,1,1
Marion,5,U.S. President,,REP,Ron Paul,3,3
Marion,6,U.S. President,,REP,Ron Paul,8,8
Marion,7,U.S. President,,REP,Ron Paul,0,0
Marion,8,U.S. President,,REP,Ron Paul,7,7
Marion,9,U.S. President,,REP,Ron Paul,3,3
Marion,10,U.S. President,,REP,Ron Paul,7,7
Marion,11,U.S. President,,REP,Ron Paul,1,1
Marion,12,U.S. President,,REP,Ron Paul,0,0
Marion,13,U.S. President,,REP,Ron Paul,1,1
Marion,14,U.S. President,,REP,Ron Paul,0,0
Marion,15,U.S. President,,REP,Ron Paul,4,4
Marion,16,U.S. President,,REP,Ron Paul,12,12
Marion,17,U.S. President,,REP,Ron Paul,1,1
Marion,18,U.S. President,,REP,Ron Paul,2,2
Marion,19,U.S. President,,REP,Ron Paul,2,2
Marion,20,U.S. President,,REP,Ron Paul,0,0
Marion,21,U.S. President,,REP,Ron Paul,0,0
Marion,22,U.S. President,,REP,Ron Paul,0,0
Marion,23,U.S. President,,REP,Ron Paul,4,4
Marion,24,U.S. President,,REP,Ron Paul,6,6
Marion,25,U.S. President,,REP,Ron Paul,9,9
Marion,26,U.S. President,,REP,Ron Paul,7,7
Marion,27,U.S. President,,REP,Ron Paul,0,0
Marion,28,U.S. President,,REP,Ron Paul,6,6
Marion,29,U.S. President,,REP,Ron Paul,0,0
Marion,30,U.S. President,,REP,Ron Paul,7,7
Marion,31,U.S. President,,REP,Ron Paul,0,0
Marion,1,U.S. President,,REP,Mitt Romney,16,16
Marion,2,U.S. President,,REP,Mitt Romney,57,57
Marion,3,U.S. President,,REP,Mitt Romney,15,15
Marion,4,U.S. President,,REP,Mitt Romney,10,10
Marion,5,U.S. President,,REP,Mitt Romney,22,22
Marion,6,U.S. President,,REP,Mitt Romney,66,66
Marion,7,U.S. President,,REP,Mitt Romney,9,9
Marion,8,U.S. President,,REP,Mitt Romney,73,73
Marion,9,U.S. President,,REP,Mitt Romney,29,29
Marion,10,U.S. President,,REP,Mitt Romney,9,9
Marion,11,U.S. President,,REP,Mitt Romney,2,2
Marion,12,U.S. President,,REP,Mitt Romney,2,2
Marion,13,U.S. President,,REP,Mitt Romney,3,3
Marion,14,U.S. President,,REP,Mitt Romney,1,1
Marion,15,U.S. President,,REP,Mitt Romney,6,6
Marion,16,U.S. President,,REP,Mitt Romney,31,31
Marion,17,U.S. President,,REP,Mitt Romney,33,33
Marion,18,U.S. President,,REP,Mitt Romney,5,5
Marion,19,U.S. President,,REP,Mitt Romney,22,22
Marion,20,U.S. President,,REP,Mitt Romney,16,16
Marion,21,U.S. President,,REP,Mitt Romney,3,3
Marion,22,U.S. President,,REP,Mitt Romney,0,0
Marion,23,U.S. President,,REP,Mitt Romney,10,10
Marion,24,U.S. President,,REP,Mitt Romney,13,13
Marion,25,U.S. President,,REP,Mitt Romney,20,20
Marion,26,U.S. President,,REP,Mitt Romney,26,26
Marion,27,U.S. President,,REP,Mitt Romney,0,0
Marion,28,U.S. President,,REP,Mitt Romney,4,4
Marion,29,U.S. President,,REP,Mitt Romney,0,0
Marion,30,U.S. President,,REP,Mitt Romney,25,25
Marion,31,U.S. President,,REP,Mitt Romney,0,0
Marion,1,Unopposed Republican Candidates,,REP,FOR,10,10
Marion,2,Unopposed Republican Candidates,,REP,FOR,57,57
Marion,3,Unopposed Republican Candidates,,REP,FOR,16,16
Marion,4,Unopposed Republican Candidates,,REP,FOR,11,11
Marion,5,Unopposed Republican Candidates,,REP,FOR,23,23
Marion,6,Unopposed Republican Candidates,,REP,FOR,50,50
Marion,7,Unopposed Republican Candidates,,REP,FOR,6,6
Marion,8,Unopposed Republican Candidates,,REP,FOR,75,75
Marion,9,Unopposed Republican Candidates,,REP,FOR,26,26
Marion,10,Unopposed Republican Candidates,,REP,FOR,13,13
Marion,11,Unopposed Republican Candidates,,REP,FOR,3,3
Marion,12,Unopposed Republican Candidates,,REP,FOR,0,0
Marion,13,Unopposed Republican Candidates,,REP,FOR,2,2
Marion,14,Unopposed Republican Candidates,,REP,FOR,1,1
Marion,15,Unopposed Republican Candidates,,REP,FOR,7,7
Marion,16,Unopposed Republican Candidates,,REP,FOR,41,41
Marion,17,Unopposed Republican Candidates,,REP,FOR,28,28
Marion,18,Unopposed Republican Candidates,,REP,FOR,11,11
Marion,19,Unopposed Republican Candidates,,REP,FOR,16,16
Marion,20,Unopposed Republican Candidates,,REP,FOR,25,25
Marion,21,Unopposed Republican Candidates,,REP,FOR,1,1
Marion,22,Unopposed Republican Candidates,,REP,FOR,0,0
Marion,23,Unopposed Republican Candidates,,REP,FOR,10,10
Marion,24,Unopposed Republican Candidates,,REP,FOR,16,16
Marion,25,Unopposed Republican Candidates,,REP,FOR,28,28
Marion,26,Unopposed Republican Candidates,,REP,FOR,27,27
Marion,27,Unopposed Republican Candidates,,REP,FOR,0,0
Marion,28,Unopposed Republican Candidates,,REP,FOR,8,8
Marion,29,Unopposed Republican Candidates,,REP,FOR,0,0
Marion,30,Unopposed Republican Candidates,,REP,FOR,24,24
Marion,31,Unopposed Republican Candidates,,REP,FOR,0,0
Marion,1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,14,14
Marion,2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,74,74
Marion,3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,26,26
Marion,4,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,16,16
Marion,5,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,28,28
Marion,6,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,72,72
Marion,7,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,10,10
Marion,8,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,82,82
Marion,9,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,29,29
Marion,10,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,19,19
Marion,11,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,9,9
Marion,12,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,3,3
Marion,13,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,4,4
Marion,14,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,3,3
Marion,15,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,12,12
Marion,16,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,97,97
Marion,17,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,39,39
Marion,18,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,13,13
Marion,19,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,22,22
Marion,20,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,26,26
Marion,21,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,1,1
Marion,22,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,3,3
Marion,23,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,14,14
Marion,24,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,28,28
Marion,25,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,41,41
Marion,26,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,42,42
Marion,27,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,2,2
Marion,28,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,16,16
Marion,29,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,2,2
Marion,30,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,75,75
Marion,31,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,0,0
Marion,1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,7,7
Marion,2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,26,26
Marion,3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,10,10
Marion,4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,2,2
Marion,5,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,6,6
Marion,6,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,28,28
Marion,7,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,2,2
Marion,8,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,35,35
Marion,9,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,16,16
Marion,10,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,6,6
Marion,11,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,2,2
Marion,12,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,0,0
Marion,13,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,0,0
Marion,14,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,1,1
Marion,15,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,2,2
Marion,16,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,33,33
Marion,17,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,14,14
Marion,18,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,2,2
Marion,19,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Marion,20,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,17,17
Marion,21,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,1,1
Marion,22,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,1,1
Marion,23,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,6,6
Marion,24,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Marion,25,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,17,17
Marion,26,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,18,18
Marion,27,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,1,1
Marion,28,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,10,10
Marion,29,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,0,0
Marion,30,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,26,26
Marion,31,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,0,0
Marion,1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,4,4
Marion,2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,30,30
Marion,3,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,16,16
Marion,4,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,4,4
Marion,5,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,9,9
Marion,6,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,29,29
Marion,7,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,3,3
Marion,8,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,32,32
Marion,9,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,26,26
Marion,10,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,10,10
Marion,11,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,7,7
Marion,12,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,1,1
Marion,13,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,1,1
Marion,14,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,0,0
Marion,15,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,8,8
Marion,16,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,66,66
Marion,17,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,21,21
Marion,18,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,7,7
Marion,19,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,9,9
Marion,20,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,16,16
Marion,21,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,1,1
Marion,22,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,3,3
Marion,23,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,12,12
Marion,24,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,23,23
Marion,25,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,28,28
Marion,26,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,43,43
Marion,27,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,2,2
Marion,28,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,14,14
Marion,29,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,2,2
Marion,30,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,46,46
Marion,31,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,0,0
Marion,1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,16,16
Marion,2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,68,68
Marion,3,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,20,20
Marion,4,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,12,12
Marion,5,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,24,24
Marion,6,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,78,78
Marion,7,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,11,11
Marion,8,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,84,84
Marion,9,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,25,25
Marion,10,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,15,15
Marion,11,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,4,4
Marion,12,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,2,2
Marion,13,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,3,3
Marion,14,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,4,4
Marion,15,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,6,6
Marion,16,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,71,71
Marion,17,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,34,34
Marion,18,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,11,11
Marion,19,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,22,22
Marion,20,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,34,34
Marion,21,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,2,2
Marion,22,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,1,1
Marion,23,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,8,8
Marion,24,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,17,17
Marion,25,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,35,35
Marion,26,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,25,25
Marion,27,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,1,1
Marion,28,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,13,13
Marion,29,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,0,0
Marion,30,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,56,56
Marion,31,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,0,0
