county,precinct,office,district,party,candidate,votes,election_day
Lawrence,DENT,U.S. President,,DEM,John Wolfe,98,98
Lawrence,DOWELL,U.S. President,,DEM,John Wolfe,10,10
Lawrence,DUTY,U.S. President,,DEM,John Wolfe,13,13
Lawrence,EATON,U.S. President,,DEM,John Wolfe,12,12
Lawrence,FLAT CREEK,U.S. President,,DEM,John Wolfe,4,4
Lawrence,JESUP,U.S. President,,DEM,John Wolfe,2,2
Lawrence,LAWRENCE,U.S. President,,DEM,John Wolfe,11,11
Lawrence,MARION,U.S. President,,DEM,John Wolfe,11,11
Lawrence,MORGAN,U.S. President,,DEM,John Wolfe,40,40
Lawrence,PROMISED LAND,U.S. President,,DEM,John Wolfe,19,19
Lawrence,REEDS CREEK SAFFELL,U.S. President,,DEM,John Wolfe,2,2
Lawrence,REEDS CREEK STRAWBERRY,U.S. President,,DEM,John Wolfe,12,12
Lawrence,RICHWOODS,U.S. President,,DEM,John Wolfe,3,3
Lawrence,SPRING RIVER,U.S. President,,DEM,John Wolfe,12,12
Lawrence,STRAWBERRY,U.S. President,,DEM,John Wolfe,19,19
Lawrence,THACKER,U.S. President,,DEM,John Wolfe,24,24
Lawrence,ANNIEVILLE,U.S. Congress District 1,,DEM,Gary Latanich,4,4
Lawrence,ASHLAND,U.S. Congress District 1,,DEM,Gary Latanich,2,2
Lawrence,BLACK RIVER,U.S. Congress District 1,,DEM,Gary Latanich,6,6
Lawrence,BLACK ROCK,U.S. Congress District 1,,DEM,Gary Latanich,14,14
Lawrence,BOAS 1,U.S. Congress District 1,,DEM,Gary Latanich,11,11
Lawrence,BOAS 2,U.S. Congress District 1,,DEM,Gary Latanich,13,13
Lawrence,BOAS 3,U.S. Congress District 1,,DEM,Gary Latanich,10,10
Lawrence,CACHE,U.S. Congress District 1,,DEM,Gary Latanich,2,2
Lawrence,CAMPBELL 1,U.S. Congress District 1,,DEM,Gary Latanich,16,16
Lawrence,CAMPBELL 2,U.S. Congress District 1,,DEM,Gary Latanich,8,8
Lawrence,CAMPBELL 3,U.S. Congress District 1,,DEM,Gary Latanich,13,13
Lawrence,CAMPBELL 4,U.S. Congress District 1,,DEM,Gary Latanich,24,24
Lawrence,DENT,U.S. Congress District 1,,DEM,Gary Latanich,22,22
Lawrence,DOWELL,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Lawrence,DUTY,U.S. Congress District 1,,DEM,Gary Latanich,4,4
Lawrence,EATON,U.S. Congress District 1,,DEM,Gary Latanich,5,5
Lawrence,FLAT CREEK,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Lawrence,JESUP,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Lawrence,LAWRENCE,U.S. Congress District 1,,DEM,Gary Latanich,5,5
Lawrence,MARION,U.S. Congress District 1,,DEM,Gary Latanich,2,2
Lawrence,MORGAN,U.S. Congress District 1,,DEM,Gary Latanich,4,4
Lawrence,PROMISED LAND,U.S. Congress District 1,,DEM,Gary Latanich,7,7
Lawrence,REEDS CREEK SAFFELL,U.S. Congress District 1,,DEM,Gary Latanich,2,2
Lawrence,REEDS CREEK STRAWBERRY,U.S. Congress District 1,,DEM,Gary Latanich,2,2
Lawrence,RICHWOODS,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Lawrence,SPRING RIVER,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Lawrence,STRAWBERRY,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Lawrence,THACKER,U.S. Congress District 1,,DEM,Gary Latanich,5,5
Lawrence,ANNIEVILLE,U.S. Congress District 1,,DEM,Clark M. Hall,11,11
Lawrence,ASHLAND,U.S. Congress District 1,,DEM,Clark M. Hall,11,11
Lawrence,BLACK RIVER,U.S. Congress District 1,,DEM,Clark M. Hall,23,23
Lawrence,BLACK ROCK,U.S. Congress District 1,,DEM,Clark M. Hall,28,28
Lawrence,BOAS 1,U.S. Congress District 1,,DEM,Clark M. Hall,24,24
Lawrence,BOAS 2,U.S. Congress District 1,,DEM,Clark M. Hall,29,29
Lawrence,BOAS 3,U.S. Congress District 1,,DEM,Clark M. Hall,15,15
Lawrence,CACHE,U.S. Congress District 1,,DEM,Clark M. Hall,4,4
Lawrence,CAMPBELL 1,U.S. Congress District 1,,DEM,Clark M. Hall,44,44
Lawrence,CAMPBELL 2,U.S. Congress District 1,,DEM,Clark M. Hall,46,46
Lawrence,CAMPBELL 3,U.S. Congress District 1,,DEM,Clark M. Hall,31,31
Lawrence,CAMPBELL 4,U.S. Congress District 1,,DEM,Clark M. Hall,54,54
Lawrence,DENT,U.S. Congress District 1,,DEM,Clark M. Hall,52,52
Lawrence,DOWELL,U.S. Congress District 1,,DEM,Clark M. Hall,4,4
Lawrence,DUTY,U.S. Congress District 1,,DEM,Clark M. Hall,13,13
Lawrence,EATON,U.S. Congress District 1,,DEM,Clark M. Hall,5,5
Lawrence,FLAT CREEK,U.S. Congress District 1,,DEM,Clark M. Hall,3,3
Lawrence,JESUP,U.S. Congress District 1,,DEM,Clark M. Hall,1,1
Lawrence,LAWRENCE,U.S. Congress District 1,,DEM,Clark M. Hall,7,7
Lawrence,MARION,U.S. Congress District 1,,DEM,Clark M. Hall,8,8
Lawrence,MORGAN,U.S. Congress District 1,,DEM,Clark M. Hall,20,20
Lawrence,PROMISED LAND,U.S. Congress District 1,,DEM,Clark M. Hall,15,15
Lawrence,REEDS CREEK SAFFELL,U.S. Congress District 1,,DEM,Clark M. Hall,4,4
Lawrence,REEDS CREEK STRAWBERRY,U.S. Congress District 1,,DEM,Clark M. Hall,11,11
Lawrence,RICHWOODS,U.S. Congress District 1,,DEM,Clark M. Hall,1,1
Lawrence,SPRING RIVER,U.S. Congress District 1,,DEM,Clark M. Hall,4,4
Lawrence,STRAWBERRY,U.S. Congress District 1,,DEM,Clark M. Hall,32,32
Lawrence,THACKER,U.S. Congress District 1,,DEM,Clark M. Hall,14,14
Lawrence,ANNIEVILLE,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,4,4
Lawrence,ASHLAND,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,10,10
Lawrence,BLACK RIVER,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,28,28
Lawrence,BLACK ROCK,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,37,37
Lawrence,BOAS 1,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,33,33
Lawrence,BOAS 2,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,41,41
Lawrence,BOAS 3,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,18,18
Lawrence,CACHE,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,2,2
Lawrence,CAMPBELL 1,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,72,72
Lawrence,CAMPBELL 2,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,66,66
Lawrence,CAMPBELL 3,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,42,42
Lawrence,CAMPBELL 4,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,55,55
Lawrence,DENT,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,82,82
Lawrence,DOWELL,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,7,7
Lawrence,DUTY,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,14,14
Lawrence,EATON,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,18,18
Lawrence,FLAT CREEK,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,4,4
Lawrence,JESUP,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,3,3
Lawrence,LAWRENCE,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,9,9
Lawrence,MARION,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,10,10
Lawrence,MORGAN,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,39,39
Lawrence,PROMISED LAND,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,18,18
Lawrence,REEDS CREEK SAFFELL,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,4,4
Lawrence,REEDS CREEK STRAWBERRY,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,12,12
Lawrence,RICHWOODS,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,2,2
Lawrence,SPRING RIVER,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,12,12
Lawrence,STRAWBERRY,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,11,11
Lawrence,THACKER,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,22,22
Lawrence,ANNIEVILLE,JUSTICE OF THE PEACE, DISTRICT 1,DEM,JIM JONES,1,1
Lawrence,DENT,JUSTICE OF THE PEACE, DISTRICT 1,DEM,JIM JONES,119,119
Lawrence,SPRING RIVER,JUSTICE OF THE PEACE, DISTRICT 1,DEM,JIM JONES,8,8
Lawrence,THACKER,JUSTICE OF THE PEACE, DISTRICT 1,DEM,JIM JONES,18,18
Lawrence,ANNIEVILLE,JUSTICE OF THE PEACE, DISTRICT 1,DEM,GLEN SMITH,6,6
Lawrence,DENT,JUSTICE OF THE PEACE, DISTRICT 1,DEM,GLEN SMITH,49,49
Lawrence,SPRING RIVER,JUSTICE OF THE PEACE, DISTRICT 1,DEM,GLEN SMITH,12,12
Lawrence,THACKER,JUSTICE OF THE PEACE, DISTRICT 1,DEM,GLEN SMITH,29,29
Lawrence,ANNIEVILLE,UNOPPOSED CANDIDATES,,DEM,FOR,14,14
Lawrence,ASHLAND,UNOPPOSED CANDIDATES,,DEM,FOR,22,22
Lawrence,BLACK RIVER,UNOPPOSED CANDIDATES,,DEM,FOR,40,40
Lawrence,BLACK ROCK,UNOPPOSED CANDIDATES,,DEM,FOR,59,59
Lawrence,BOAS 1,UNOPPOSED CANDIDATES,,DEM,FOR,59,59
Lawrence,BOAS 2,UNOPPOSED CANDIDATES,,DEM,FOR,69,69
Lawrence,BOAS 3,UNOPPOSED CANDIDATES,,DEM,FOR,34,34
Lawrence,CACHE,UNOPPOSED CANDIDATES,,DEM,FOR,9,9
Lawrence,CAMPBELL 1,UNOPPOSED CANDIDATES,,DEM,FOR,97,97
Lawrence,CAMPBELL 2,UNOPPOSED CANDIDATES,,DEM,FOR,93,93
Lawrence,CAMPBELL 3,UNOPPOSED CANDIDATES,,DEM,FOR,67,67
Lawrence,CAMPBELL 4,UNOPPOSED CANDIDATES,,DEM,FOR,110,110
Lawrence,DENT,UNOPPOSED CANDIDATES,,DEM,FOR,115,115
Lawrence,DOWELL,UNOPPOSED CANDIDATES,,DEM,FOR,7,7
Lawrence,DUTY,UNOPPOSED CANDIDATES,,DEM,FOR,28,28
Lawrence,EATON,UNOPPOSED CANDIDATES,,DEM,FOR,24,24
Lawrence,FLAT CREEK,UNOPPOSED CANDIDATES,,DEM,FOR,8,8
Lawrence,JESUP,UNOPPOSED CANDIDATES,,DEM,FOR,4,4
Lawrence,LAWRENCE,UNOPPOSED CANDIDATES,,DEM,FOR,18,18
Lawrence,MARION,UNOPPOSED CANDIDATES,,DEM,FOR,16,16
Lawrence,MORGAN,UNOPPOSED CANDIDATES,,DEM,FOR,52,52
Lawrence,PROMISED LAND,UNOPPOSED CANDIDATES,,DEM,FOR,28,28
Lawrence,REEDS CREEK SAFFELL,UNOPPOSED CANDIDATES,,DEM,FOR,5,5
Lawrence,REEDS CREEK STRAWBERRY,UNOPPOSED CANDIDATES,,DEM,FOR,20,20
Lawrence,RICHWOODS,UNOPPOSED CANDIDATES,,DEM,FOR,3,3
Lawrence,SPRING RIVER,UNOPPOSED CANDIDATES,,DEM,FOR,14,14
Lawrence,STRAWBERRY,UNOPPOSED CANDIDATES,,DEM,FOR,27,27
Lawrence,THACKER,UNOPPOSED CANDIDATES,,DEM,FOR,25,25
Lawrence,ANNIEVILLE,U.S. President,,REP,Ron Paul,0,0
Lawrence,ASHLAND,U.S. President,,REP,Ron Paul,0,0
Lawrence,BLACK RIVER,U.S. President,,REP,Ron Paul,0,0
Lawrence,BLACK ROCK,U.S. President,,REP,Ron Paul,6,6
Lawrence,BOAS 1,U.S. President,,REP,Ron Paul,0,0
Lawrence,BOAS 2,U.S. President,,REP,Ron Paul,2,2
Lawrence,BOAS 3,U.S. President,,REP,Ron Paul,0,0
Lawrence,CACHE,U.S. President,,REP,Ron Paul,3,3
Lawrence,CAMPBELL 1,U.S. President,,REP,Ron Paul,9,9
Lawrence,CAMPBELL 2,U.S. President,,REP,Ron Paul,7,7
Lawrence,CAMPBELL 3,U.S. President,,REP,Ron Paul,2,2
Lawrence,CAMPBELL 4,U.S. President,,REP,Ron Paul,10,10
Lawrence,DENT,U.S. President,,REP,Ron Paul,3,3
Lawrence,DOWELL,U.S. President,,REP,Ron Paul,0,0
Lawrence,DUTY,U.S. President,,REP,Ron Paul,0,0
Lawrence,EATON,U.S. President,,REP,Ron Paul,0,0
Lawrence,FLAT CREEK,U.S. President,,REP,Ron Paul,0,0
Lawrence,JESUP,U.S. President,,REP,Ron Paul,2,2
Lawrence,LAWRENCE,U.S. President,,REP,Ron Paul,0,0
Lawrence,MARION,U.S. President,,REP,Ron Paul,0,0
Lawrence,MORGAN,U.S. President,,REP,Ron Paul,4,4
Lawrence,PROMISED LAND,U.S. President,,REP,Ron Paul,0,0
Lawrence,REEDS CREEK SAFFELL,U.S. President,,REP,Ron Paul,3,3
Lawrence,REEDS CREEK STRAWBERRY,U.S. President,,REP,Ron Paul,0,0
Lawrence,RICHWOODS,U.S. President,,REP,Ron Paul,0,0
Lawrence,SPRING RIVER,U.S. President,,REP,Ron Paul,0,0
Lawrence,STRAWBERRY,U.S. President,,REP,Ron Paul,1,1
Lawrence,THACKER,U.S. President,,REP,Ron Paul,1,1
Lawrence,ANNIEVILLE,U.S. President,,REP,Newt Gingrich,0,0
Lawrence,ASHLAND,U.S. President,,REP,Newt Gingrich,0,0
Lawrence,BLACK RIVER,U.S. President,,REP,Newt Gingrich,2,2
Lawrence,BLACK ROCK,U.S. President,,REP,Newt Gingrich,2,2
Lawrence,BOAS 1,U.S. President,,REP,Newt Gingrich,0,0
Lawrence,BOAS 2,U.S. President,,REP,Newt Gingrich,2,2
Lawrence,BOAS 3,U.S. President,,REP,Newt Gingrich,0,0
Lawrence,CACHE,U.S. President,,REP,Newt Gingrich,0,0
Lawrence,CAMPBELL 1,U.S. President,,REP,Newt Gingrich,1,1
Lawrence,CAMPBELL 2,U.S. President,,REP,Newt Gingrich,2,2
Lawrence,CAMPBELL 3,U.S. President,,REP,Newt Gingrich,3,3
Lawrence,CAMPBELL 4,U.S. President,,REP,Newt Gingrich,5,5
Lawrence,DENT,U.S. President,,REP,Newt Gingrich,1,1
Lawrence,DOWELL,U.S. President,,REP,Newt Gingrich,0,0
Lawrence,DUTY,U.S. President,,REP,Newt Gingrich,2,2
Lawrence,EATON,U.S. President,,REP,Newt Gingrich,1,1
Lawrence,FLAT CREEK,U.S. President,,REP,Newt Gingrich,0,0
Lawrence,JESUP,U.S. President,,REP,Newt Gingrich,0,0
Lawrence,LAWRENCE,U.S. President,,REP,Newt Gingrich,0,0
Lawrence,MARION,U.S. President,,REP,Newt Gingrich,1,1
Lawrence,MORGAN,U.S. President,,REP,Newt Gingrich,0,0
Lawrence,PROMISED LAND,U.S. President,,REP,Newt Gingrich,0,0
Lawrence,REEDS CREEK SAFFELL,U.S. President,,REP,Newt Gingrich,3,3
Lawrence,REEDS CREEK STRAWBERRY,U.S. President,,REP,Newt Gingrich,0,0
Lawrence,RICHWOODS,U.S. President,,REP,Newt Gingrich,0,0
Lawrence,SPRING RIVER,U.S. President,,REP,Newt Gingrich,1,1
Lawrence,STRAWBERRY,U.S. President,,REP,Newt Gingrich,0,0
Lawrence,THACKER,U.S. President,,REP,Newt Gingrich,0,0
Lawrence,ANNIEVILLE,U.S. President,,REP,Rick Santorum,0,0
Lawrence,ASHLAND,U.S. President,,REP,Rick Santorum,0,0
Lawrence,BLACK RIVER,U.S. President,,REP,Rick Santorum,5,5
Lawrence,BLACK ROCK,U.S. President,,REP,Rick Santorum,10,10
Lawrence,BOAS 1,U.S. President,,REP,Rick Santorum,4,4
Lawrence,BOAS 2,U.S. President,,REP,Rick Santorum,1,1
Lawrence,BOAS 3,U.S. President,,REP,Rick Santorum,1,1
Lawrence,CACHE,U.S. President,,REP,Rick Santorum,0,0
Lawrence,CAMPBELL 1,U.S. President,,REP,Rick Santorum,4,4
Lawrence,CAMPBELL 2,U.S. President,,REP,Rick Santorum,7,7
Lawrence,CAMPBELL 3,U.S. President,,REP,Rick Santorum,2,2
Lawrence,CAMPBELL 4,U.S. President,,REP,Rick Santorum,7,7
Lawrence,DENT,U.S. President,,REP,Rick Santorum,2,2
Lawrence,DOWELL,U.S. President,,REP,Rick Santorum,0,0
Lawrence,DUTY,U.S. President,,REP,Rick Santorum,0,0
Lawrence,EATON,U.S. President,,REP,Rick Santorum,4,4
Lawrence,FLAT CREEK,U.S. President,,REP,Rick Santorum,1,1
Lawrence,JESUP,U.S. President,,REP,Rick Santorum,0,0
Lawrence,LAWRENCE,U.S. President,,REP,Rick Santorum,0,0
Lawrence,MARION,U.S. President,,REP,Rick Santorum,2,2
Lawrence,MORGAN,U.S. President,,REP,Rick Santorum,5,5
Lawrence,PROMISED LAND,U.S. President,,REP,Rick Santorum,1,1
Lawrence,REEDS CREEK SAFFELL,U.S. President,,REP,Rick Santorum,0,0
Lawrence,REEDS CREEK STRAWBERRY,U.S. President,,REP,Rick Santorum,0,0
Lawrence,RICHWOODS,U.S. President,,REP,Rick Santorum,0,0
Lawrence,SPRING RIVER,U.S. President,,REP,Rick Santorum,2,2
Lawrence,STRAWBERRY,U.S. President,,REP,Rick Santorum,0,0
Lawrence,THACKER,U.S. President,,REP,Rick Santorum,1,1
Lawrence,ANNIEVILLE,U.S. President,,REP,Mitt Romney,0,0
Lawrence,ASHLAND,U.S. President,,REP,Mitt Romney,3,3
Lawrence,BLACK RIVER,U.S. President,,REP,Mitt Romney,9,9
Lawrence,BLACK ROCK,U.S. President,,REP,Mitt Romney,44,44
Lawrence,BOAS 1,U.S. President,,REP,Mitt Romney,12,12
Lawrence,BOAS 2,U.S. President,,REP,Mitt Romney,14,14
Lawrence,BOAS 3,U.S. President,,REP,Mitt Romney,15,15
Lawrence,CACHE,U.S. President,,REP,Mitt Romney,3,3
Lawrence,CAMPBELL 1,U.S. President,,REP,Mitt Romney,23,23
Lawrence,CAMPBELL 2,U.S. President,,REP,Mitt Romney,14,14
Lawrence,CAMPBELL 3,U.S. President,,REP,Mitt Romney,18,18
Lawrence,CAMPBELL 4,U.S. President,,REP,Mitt Romney,18,18
Lawrence,DENT,U.S. President,,REP,Mitt Romney,14,14
Lawrence,DOWELL,U.S. President,,REP,Mitt Romney,1,1
Lawrence,DUTY,U.S. President,,REP,Mitt Romney,10,10
Lawrence,EATON,U.S. President,,REP,Mitt Romney,4,4
Lawrence,FLAT CREEK,U.S. President,,REP,Mitt Romney,2,2
Lawrence,JESUP,U.S. President,,REP,Mitt Romney,1,1
Lawrence,LAWRENCE,U.S. President,,REP,Mitt Romney,0,0
Lawrence,MARION,U.S. President,,REP,Mitt Romney,6,6
Lawrence,MORGAN,U.S. President,,REP,Mitt Romney,12,12
Lawrence,PROMISED LAND,U.S. President,,REP,Mitt Romney,3,3
Lawrence,REEDS CREEK SAFFELL,U.S. President,,REP,Mitt Romney,15,15
Lawrence,REEDS CREEK STRAWBERRY,U.S. President,,REP,Mitt Romney,8,8
Lawrence,RICHWOODS,U.S. President,,REP,Mitt Romney,0,0
Lawrence,SPRING RIVER,U.S. President,,REP,Mitt Romney,2,2
Lawrence,STRAWBERRY,U.S. President,,REP,Mitt Romney,15,15
Lawrence,THACKER,U.S. President,,REP,Mitt Romney,3,3
Lawrence,ANNIEVILLE,UNOPPOSED CANDIDATES,,REP,FOR,0,0
Lawrence,ASHLAND,UNOPPOSED CANDIDATES,,REP,FOR,1,1
Lawrence,BLACK RIVER,UNOPPOSED CANDIDATES,,REP,FOR,9,9
Lawrence,BLACK ROCK,UNOPPOSED CANDIDATES,,REP,FOR,43,43
Lawrence,BOAS 1,UNOPPOSED CANDIDATES,,REP,FOR,14,14
Lawrence,BOAS 2,UNOPPOSED CANDIDATES,,REP,FOR,15,15
Lawrence,BOAS 3,UNOPPOSED CANDIDATES,,REP,FOR,10,10
Lawrence,CACHE,UNOPPOSED CANDIDATES,,REP,FOR,6,6
Lawrence,CAMPBELL 1,UNOPPOSED CANDIDATES,,REP,FOR,30,30
Lawrence,CAMPBELL 2,UNOPPOSED CANDIDATES,,REP,FOR,23,23
Lawrence,CAMPBELL 3,UNOPPOSED CANDIDATES,,REP,FOR,18,18
Lawrence,CAMPBELL 4,UNOPPOSED CANDIDATES,,REP,FOR,28,28
Lawrence,DENT,UNOPPOSED CANDIDATES,,REP,FOR,10,10
Lawrence,DOWELL,UNOPPOSED CANDIDATES,,REP,FOR,0,0
Lawrence,DUTY,UNOPPOSED CANDIDATES,,REP,FOR,10,10
Lawrence,EATON,UNOPPOSED CANDIDATES,,REP,FOR,9,9
Lawrence,FLAT CREEK,UNOPPOSED CANDIDATES,,REP,FOR,2,2
Lawrence,JESUP,UNOPPOSED CANDIDATES,,REP,FOR,3,3
Lawrence,LAWRENCE,UNOPPOSED CANDIDATES,,REP,FOR,0,0
Lawrence,MARION,UNOPPOSED CANDIDATES,,REP,FOR,6,6
Lawrence,MORGAN,UNOPPOSED CANDIDATES,,REP,FOR,16,16
Lawrence,PROMISED LAND,UNOPPOSED CANDIDATES,,REP,FOR,2,2
Lawrence,REEDS CREEK SAFFELL,UNOPPOSED CANDIDATES,,REP,FOR,12,12
Lawrence,REEDS CREEK STRAWBERRY,UNOPPOSED CANDIDATES,,REP,FOR,6,6
Lawrence,RICHWOODS,UNOPPOSED CANDIDATES,,REP,FOR,0,0
Lawrence,SPRING RIVER,UNOPPOSED CANDIDATES,,REP,FOR,4,4
Lawrence,STRAWBERRY,UNOPPOSED CANDIDATES,,REP,FOR,8,8
Lawrence,THACKER,UNOPPOSED CANDIDATES,,REP,FOR,4,4
Lawrence,ANNIEVILLE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,6,6
Lawrence,ASHLAND,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,8,8
Lawrence,BLACK RIVER,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,27,27
Lawrence,BLACK ROCK,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,46,46
Lawrence,BOAS 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,20,20
Lawrence,BOAS 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,18,18
Lawrence,BOAS 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,20,20
Lawrence,CACHE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,3,3
Lawrence,CAMPBELL 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,55,55
Lawrence,CAMPBELL 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,41,41
Lawrence,CAMPBELL 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,24,24
Lawrence,CAMPBELL 4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,60,60
Lawrence,DENT,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,47,47
Lawrence,DOWELL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,4,4
Lawrence,DUTY,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,8,8
Lawrence,EATON,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,18,18
Lawrence,FLAT CREEK,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,1,1
Lawrence,JESUP,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,1,1
Lawrence,LAWRENCE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,5,5
Lawrence,MARION,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,12,12
Lawrence,MORGAN,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,13,13
Lawrence,PROMISED LAND,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Lawrence,REEDS CREEK SAFFELL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,5,5
Lawrence,REEDS CREEK STRAWBERRY,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,8,8
Lawrence,RICHWOODS,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,1,1
Lawrence,SPRING RIVER,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,8,8
