county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Washington,761 Spg 26,JUSTICE OF THE PEACE DISTRICT 1,,REP,Lance C. Johnson,189,106,83,0
Washington,800 Tontitown City-1,JUSTICE OF THE PEACE DISTRICT 1,,REP,Lance C. Johnson,629,337,285,7
Washington,801 Tontitown City-2,JUSTICE OF THE PEACE DISTRICT 1,,REP,Lance C. Johnson,323,144,177,2
Washington,802 Tontitown City-3,JUSTICE OF THE PEACE DISTRICT 1,,REP,Lance C. Johnson,31,11,20,0
Washington,804 Tontitown City-5,JUSTICE OF THE PEACE DISTRICT 1,,REP,Lance C. Johnson,0,0,0,0
Washington,807 Tontitown Twp,JUSTICE OF THE PEACE DISTRICT 1,,REP,Lance C. Johnson,6,2,4,0
Washington,710 Spg 04,JUSTICE OF THE PEACE DISTRICT 2,,REP,Susan Cunningham,447,231,210,6
Washington,720 Spg 05,JUSTICE OF THE PEACE DISTRICT 2,,REP,Susan Cunningham,515,290,218,7
Washington,744 Spg 11,JUSTICE OF THE PEACE DISTRICT 2,,REP,Susan Cunningham,733,312,410,11
Washington,745 Spg 12,JUSTICE OF THE PEACE DISTRICT 2,,REP,Susan Cunningham,632,383,238,11
Washington,803 Tontitown City-4,JUSTICE OF THE PEACE DISTRICT 2,,REP,Susan Cunningham,0,0,0,0
Washington,710 Spg 04,JUSTICE OF THE PEACE DISTRICT 2,,DEM,Margaret Lyndsey Strange,262,135,119,8
Washington,720 Spg 05,JUSTICE OF THE PEACE DISTRICT 2,,DEM,Margaret Lyndsey Strange,347,189,155,3
Washington,744 Spg 11,JUSTICE OF THE PEACE DISTRICT 2,,DEM,Margaret Lyndsey Strange,334,127,203,4
Washington,745 Spg 12,JUSTICE OF THE PEACE DISTRICT 2,,DEM,Margaret Lyndsey Strange,283,153,126,4
Washington,803 Tontitown City-4,JUSTICE OF THE PEACE DISTRICT 2,,DEM,Margaret Lyndsey Strange,6,1,5,0
Washington,690 Spg 02,JUSTICE OF THE PEACE DISTRICT 4,,DEM,Judith A. Yanez,243,125,116,2
Washington,748 Spg 15,JUSTICE OF THE PEACE DISTRICT 4,,DEM,Judith A. Yanez,344,161,181,2
Washington,759 Spg 24,JUSTICE OF THE PEACE DISTRICT 4,,DEM,Judith A. Yanez,68,42,26,0
Washington,690 Spg 02,JUSTICE OF THE PEACE DISTRICT 4,,REP,Justice of the Peace Wm Bill Usser,176,87,88,1
Washington,748 Spg 15,JUSTICE OF THE PEACE DISTRICT 4,,REP,Justice of the Peace Wm Bill Usser,331,118,210,3
Washington,759 Spg 24,JUSTICE OF THE PEACE DISTRICT 4,,REP,Justice of the Peace Wm Bill Usser,33,17,16,0
Washington,040 Brush Creek,JUSTICE OF THE PEACE DISTRICT 5,,DEM,Dana Reynolds,289,136,149,4
Washington,680 Spg 01,JUSTICE OF THE PEACE DISTRICT 5,,DEM,Dana Reynolds,176,101,71,4
Washington,742 Spg 09,JUSTICE OF THE PEACE DISTRICT 5,,DEM,Dana Reynolds,215,105,108,2
Washington,758 Spg 23,JUSTICE OF THE PEACE DISTRICT 5,,DEM,Dana Reynolds,197,82,113,2
Washington,779 Spg Twp,JUSTICE OF THE PEACE DISTRICT 5,,DEM,Dana Reynolds,274,138,135,1
Washington,830 War Eagle,JUSTICE OF THE PEACE DISTRICT 5,,DEM,Dana Reynolds,18,6,12,0
Washington,040 Brush Creek,JUSTICE OF THE PEACE DISTRICT 5,,REP,Patrick W. Deakins,564,359,202,3
Washington,680 Spg 01,JUSTICE OF THE PEACE DISTRICT 5,,REP,Patrick W. Deakins,186,84,100,2
Washington,742 Spg 09,JUSTICE OF THE PEACE DISTRICT 5,,REP,Patrick W. Deakins,160,58,100,2
Washington,758 Spg 23,JUSTICE OF THE PEACE DISTRICT 5,,REP,Patrick W. Deakins,178,73,104,1
Washington,779 Spg Twp,JUSTICE OF THE PEACE DISTRICT 5,,REP,Patrick W. Deakins,633,386,243,4
Washington,830 War Eagle,JUSTICE OF THE PEACE DISTRICT 5,,REP,Patrick W. Deakins,46,27,19,0
Washington,350 Fay 30,JUSTICE OF THE PEACE DISTRICT 6,,DEM,Jessica Stone,448,137,299,12
Washington,365 Fay 45,JUSTICE OF THE PEACE DISTRICT 6,,DEM,Jessica Stone,14,1,12,1
Washington,700 Spg 03,JUSTICE OF THE PEACE DISTRICT 6,,DEM,Jessica Stone,452,221,222,9
Washington,746 Spg 13,JUSTICE OF THE PEACE DISTRICT 6,,DEM,Jessica Stone,134,86,48,0
Washington,752 Spg 17,JUSTICE OF THE PEACE DISTRICT 6,,DEM,Jessica Stone,533,258,265,10
Washington,350 Fay 30,JUSTICE OF THE PEACE DISTRICT 6,,REP,Justice of the Peace Lisa Ecke,418,180,224,14
Washington,365 Fay 45,JUSTICE OF THE PEACE DISTRICT 6,,REP,Justice of the Peace Lisa Ecke,26,14,12,0
Washington,700 Spg 03,JUSTICE OF THE PEACE DISTRICT 6,,REP,Justice of the Peace Lisa Ecke,482,186,293,3
Washington,746 Spg 13,JUSTICE OF THE PEACE DISTRICT 6,,REP,Justice of the Peace Lisa Ecke,79,38,40,1
Washington,752 Spg 17,JUSTICE OF THE PEACE DISTRICT 6,,REP,Justice of the Peace Lisa Ecke,697,354,333,10
Washington,080 Center,JUSTICE OF THE PEACE DISTRICT 7,,REP,Sam B. Duncan,304,139,165,0
Washington,085 Center House,JUSTICE OF THE PEACE DISTRICT 7,,REP,Sam B. Duncan,25,10,15,0
Washington,221 Farmington-S,JUSTICE OF THE PEACE DISTRICT 7,,REP,Sam B. Duncan,66,27,35,4
Washington,347 Fay 27,JUSTICE OF THE PEACE DISTRICT 7,,REP,Sam B. Duncan,374,190,183,1
Washington,352 Fay 32,JUSTICE OF THE PEACE DISTRICT 7,,REP,Sam B. Duncan,331,160,170,1
Washington,353 Fay 33,JUSTICE OF THE PEACE DISTRICT 7,,REP,Sam B. Duncan,23,16,7,0
Washington,360 Fay 40,JUSTICE OF THE PEACE DISTRICT 7,,REP,Sam B. Duncan,444,250,191,3
Washington,363 Fay 43,JUSTICE OF THE PEACE DISTRICT 7,,REP,Sam B. Duncan,40,18,21,1
Washington,366 Fay 46,JUSTICE OF THE PEACE DISTRICT 7,,REP,Sam B. Duncan,221,99,120,2
Washington,480 Litteral,JUSTICE OF THE PEACE DISTRICT 7,,REP,Sam B. Duncan,398,245,149,4
Washington,500 Marrs Hill,JUSTICE OF THE PEACE DISTRICT 7,,REP,Sam B. Duncan,293,166,127,0
Washington,562 Prairie Gr City-House,JUSTICE OF THE PEACE DISTRICT 7,,REP,Sam B. Duncan,140,59,81,0
Washington,900 Wheeler,JUSTICE OF THE PEACE DISTRICT 7,,REP,Sam B. Duncan,258,154,103,1
Washington,901 Wheeler-S,JUSTICE OF THE PEACE DISTRICT 7,,REP,Sam B. Duncan,1,0,1,0
Washington,902 Wheeler-H,JUSTICE OF THE PEACE DISTRICT 7,,REP,Sam B. Duncan,113,71,40,2
Washington,080 Center,JUSTICE OF THE PEACE DISTRICT 7,,DEM,Coy Bartlett,149,47,100,2
Washington,085 Center House,JUSTICE OF THE PEACE DISTRICT 7,,DEM,Coy Bartlett,27,10,17,0
Washington,221 Farmington-S,JUSTICE OF THE PEACE DISTRICT 7,,DEM,Coy Bartlett,31,9,21,1
Washington,347 Fay 27,JUSTICE OF THE PEACE DISTRICT 7,,DEM,Coy Bartlett,563,199,362,2
Washington,352 Fay 32,JUSTICE OF THE PEACE DISTRICT 7,,DEM,Coy Bartlett,258,89,169,0
Washington,353 Fay 33,JUSTICE OF THE PEACE DISTRICT 7,,DEM,Coy Bartlett,21,16,5,0
Washington,360 Fay 40,JUSTICE OF THE PEACE DISTRICT 7,,DEM,Coy Bartlett,593,265,327,1
Washington,363 Fay 43,JUSTICE OF THE PEACE DISTRICT 7,,DEM,Coy Bartlett,26,5,21,0
Washington,366 Fay 46,JUSTICE OF THE PEACE DISTRICT 7,,DEM,Coy Bartlett,89,42,46,1
Washington,480 Litteral,JUSTICE OF THE PEACE DISTRICT 7,,DEM,Coy Bartlett,280,134,140,6
Washington,500 Marrs Hill,JUSTICE OF THE PEACE DISTRICT 7,,DEM,Coy Bartlett,126,53,73,0
Washington,562 Prairie Gr City-House,JUSTICE OF THE PEACE DISTRICT 7,,DEM,Coy Bartlett,59,24,34,1
Washington,900 Wheeler,JUSTICE OF THE PEACE DISTRICT 7,,DEM,Coy Bartlett,168,91,73,4
Washington,901 Wheeler-S,JUSTICE OF THE PEACE DISTRICT 7,,DEM,Coy Bartlett,0,0,0,0
Washington,902 Wheeler-H,JUSTICE OF THE PEACE DISTRICT 7,,DEM,Coy Bartlett,103,49,54,0
Washington,082 Center-2,JUSTICE OF THE PEACE DISTRICT 10,,DEM,Andrea Jenkins,29,13,16,0
Washington,220 Farmington-1,JUSTICE OF THE PEACE DISTRICT 10,,DEM,Andrea Jenkins,306,127,175,4
Washington,222 Farmington-2,JUSTICE OF THE PEACE DISTRICT 10,,DEM,Andrea Jenkins,489,214,263,12
Washington,240 Fay 01,JUSTICE OF THE PEACE DISTRICT 10,,DEM,Andrea Jenkins,229,116,110,3
Washington,330 Fay 10,JUSTICE OF THE PEACE DISTRICT 10,,DEM,Andrea Jenkins,267,87,180,0
Washington,340 Fay 20,JUSTICE OF THE PEACE DISTRICT 10,,DEM,Andrea Jenkins,582,247,324,11
Washington,346 Fay 26,JUSTICE OF THE PEACE DISTRICT 10,,DEM,Andrea Jenkins,315,128,180,7
Washington,368 Fay 48,JUSTICE OF THE PEACE DISTRICT 10,,DEM,Andrea Jenkins,0,0,0,0
Washington,543 Prairie Twp 3,JUSTICE OF THE PEACE DISTRICT 10,,DEM,Andrea Jenkins,7,2,5,0
Washington,082 Center-2,JUSTICE OF THE PEACE DISTRICT 10,,REP,Justice of the Peace Robert E. Den,36,15,21,0
Washington,220 Farmington-1,JUSTICE OF THE PEACE DISTRICT 10,,REP,Justice of the Peace Robert E. Den,385,205,171,9
Washington,222 Farmington-2,JUSTICE OF THE PEACE DISTRICT 10,,REP,Justice of the Peace Robert E. Den,972,435,520,17
Washington,240 Fay 01,JUSTICE OF THE PEACE DISTRICT 10,,REP,Justice of the Peace Robert E. Den,78,39,39,0
Washington,330 Fay 10,JUSTICE OF THE PEACE DISTRICT 10,,REP,Justice of the Peace Robert E. Den,141,70,68,3
Washington,340 Fay 20,JUSTICE OF THE PEACE DISTRICT 10,,REP,Justice of the Peace Robert E. Den,366,182,181,3
Washington,346 Fay 26,JUSTICE OF THE PEACE DISTRICT 10,,REP,Justice of the Peace Robert E. Den,203,95,102,6
Washington,368 Fay 48,JUSTICE OF THE PEACE DISTRICT 10,,REP,Justice of the Peace Robert E. Den,2,0,2,0
Washington,543 Prairie Twp 3,JUSTICE OF THE PEACE DISTRICT 10,,REP,Justice of the Peace Robert E. Den,7,2,5,0
Washington,310 Fay 08,JUSTICE OF THE PEACE DISTRICT 12,,REP,Todd Crane,202,85,115,2
Washington,320 Fay 09,JUSTICE OF THE PEACE DISTRICT 12,,REP,Todd Crane,172,82,82,8
Washington,332 Fay 12,JUSTICE OF THE PEACE DISTRICT 12,,REP,Todd Crane,585,258,320,7
Washington,341 Fay 21,JUSTICE OF THE PEACE DISTRICT 12,,REP,Todd Crane,253,99,152,2
Washington,344 Fay 24,JUSTICE OF THE PEACE DISTRICT 12,,REP,Todd Crane,33,23,10,0
Washington,349 Fay 29,JUSTICE OF THE PEACE DISTRICT 12,,REP,Todd Crane,264,118,141,5
Washington,356 Fay 36,JUSTICE OF THE PEACE DISTRICT 12,,REP,Todd Crane,46,20,26,0
Washington,310 Fay 08,JUSTICE OF THE PEACE DISTRICT 12,,DEM,Justice of the Peace Sue Madison,691,235,438,18
Washington,320 Fay 09,JUSTICE OF THE PEACE DISTRICT 12,,DEM,Justice of the Peace Sue Madison,725,292,418,15
Washington,332 Fay 12,JUSTICE OF THE PEACE DISTRICT 12,,DEM,Justice of the Peace Sue Madison,775,260,507,8
Washington,341 Fay 21,JUSTICE OF THE PEACE DISTRICT 12,,DEM,Justice of the Peace Sue Madison,300,95,202,3
Washington,344 Fay 24,JUSTICE OF THE PEACE DISTRICT 12,,DEM,Justice of the Peace Sue Madison,241,97,140,4
Washington,349 Fay 29,JUSTICE OF THE PEACE DISTRICT 12,,DEM,Justice of the Peace Sue Madison,321,112,195,14
Washington,356 Fay 36,JUSTICE OF THE PEACE DISTRICT 12,,DEM,Justice of the Peace Sue Madison,269,86,179,4
Washington,100 Cove Creek,JUSTICE OF THE PEACE DISTRICT 14,,DEM,Justice of the Peace Ann Harbison,114,74,40,0
Washington,110 Cove Creek-S,JUSTICE OF THE PEACE DISTRICT 14,,DEM,Justice of the Peace Ann Harbison,10,5,5,0
Washington,120 Crawford,JUSTICE OF THE PEACE DISTRICT 14,,DEM,Justice of the Peace Ann Harbison,162,100,62,0
Washington,336 Fay 16,JUSTICE OF THE PEACE DISTRICT 14,,DEM,Justice of the Peace Ann Harbison,33,10,17,6
Washington,369 Greenland City,JUSTICE OF THE PEACE DISTRICT 14,,DEM,Justice of the Peace Ann Harbison,236,135,96,5
Washington,370 Greenland Twp,JUSTICE OF THE PEACE DISTRICT 14,,DEM,Justice of the Peace Ann Harbison,248,127,118,3
Washington,440 Lees Creek,JUSTICE OF THE PEACE DISTRICT 14,,DEM,Justice of the Peace Ann Harbison,130,85,42,3
Washington,542 Prairie Twp 2,JUSTICE OF THE PEACE DISTRICT 14,,DEM,Justice of the Peace Ann Harbison,178,72,105,1
Washington,561 Prairie Gr City-Senate,JUSTICE OF THE PEACE DISTRICT 14,,DEM,Justice of the Peace Ann Harbison,21,8,13,0
Washington,581 Prairie Gr Twp-Senate,JUSTICE OF THE PEACE DISTRICT 14,,DEM,Justice of the Peace Ann Harbison,69,15,48,6
Washington,810 Valley,JUSTICE OF THE PEACE DISTRICT 14,,DEM,Justice of the Peace Ann Harbison,138,55,82,1
Washington,811 Valley-S,JUSTICE OF THE PEACE DISTRICT 14,,DEM,Justice of the Peace Ann Harbison,5,2,3,0
Washington,812 Valley-H,JUSTICE OF THE PEACE DISTRICT 14,,DEM,Justice of the Peace Ann Harbison,62,18,42,2
Washington,860 West Fork City-1,JUSTICE OF THE PEACE DISTRICT 14,,DEM,Justice of the Peace Ann Harbison,375,140,230,5
Washington,861 West Fork City-2,JUSTICE OF THE PEACE DISTRICT 14,,DEM,Justice of the Peace Ann Harbison,50,18,31,1
Washington,862 West Fork City-3,JUSTICE OF THE PEACE DISTRICT 14,,DEM,Justice of the Peace Ann Harbison,5,1,4,0
Washington,880 West Fork Twp,JUSTICE OF THE PEACE DISTRICT 14,,DEM,Justice of the Peace Ann Harbison,167,63,99,5
Washington,881 West Fork Twp-H,JUSTICE OF THE PEACE DISTRICT 14,,DEM,Justice of the Peace Ann Harbison,87,30,54,3
Washington,920 White River,JUSTICE OF THE PEACE DISTRICT 14,,DEM,Justice of the Peace Ann Harbison,81,31,49,1
Washington,940 Winslow Twp,JUSTICE OF THE PEACE DISTRICT 14,,DEM,Justice of the Peace Ann Harbison,159,102,55,2
Washington,950 Winslow City,JUSTICE OF THE PEACE DISTRICT 14,,DEM,Justice of the Peace Ann Harbison,94,65,28,1
Washington,100 Cove Creek,JUSTICE OF THE PEACE DISTRICT 14,,REP,Jim Wilson,154,105,48,1
Washington,110 Cove Creek-S,JUSTICE OF THE PEACE DISTRICT 14,,REP,Jim Wilson,10,6,4,0
Washington,120 Crawford,JUSTICE OF THE PEACE DISTRICT 14,,REP,Jim Wilson,182,126,54,2
Washington,336 Fay 16,JUSTICE OF THE PEACE DISTRICT 14,,REP,Jim Wilson,24,11,13,0
Washington,369 Greenland City,JUSTICE OF THE PEACE DISTRICT 14,,REP,Jim Wilson,176,117,59,0
Washington,370 Greenland Twp,JUSTICE OF THE PEACE DISTRICT 14,,REP,Jim Wilson,240,145,91,4
Washington,440 Lees Creek,JUSTICE OF THE PEACE DISTRICT 14,,REP,Jim Wilson,97,74,22,1
Washington,542 Prairie Twp 2,JUSTICE OF THE PEACE DISTRICT 14,,REP,Jim Wilson,178,94,81,3
Washington,561 Prairie Gr City-Senate,JUSTICE OF THE PEACE DISTRICT 14,,REP,Jim Wilson,68,37,31,0
Washington,581 Prairie Gr Twp-Senate,JUSTICE OF THE PEACE DISTRICT 14,,REP,Jim Wilson,91,42,48,1
Washington,810 Valley,JUSTICE OF THE PEACE DISTRICT 14,,REP,Jim Wilson,169,86,83,0
Washington,811 Valley-S,JUSTICE OF THE PEACE DISTRICT 14,,REP,Jim Wilson,4,4,0,0
Washington,812 Valley-H,JUSTICE OF THE PEACE DISTRICT 14,,REP,Jim Wilson,84,25,58,1
Washington,860 West Fork City-1,JUSTICE OF THE PEACE DISTRICT 14,,REP,Jim Wilson,303,133,167,3
Washington,861 West Fork City-2,JUSTICE OF THE PEACE DISTRICT 14,,REP,Jim Wilson,71,23,48,0
Washington,862 West Fork City-3,JUSTICE OF THE PEACE DISTRICT 14,,REP,Jim Wilson,2,2,0,0
Washington,880 West Fork Twp,JUSTICE OF THE PEACE DISTRICT 14,,REP,Jim Wilson,142,60,82,0
Washington,881 West Fork Twp-H,JUSTICE OF THE PEACE DISTRICT 14,,REP,Jim Wilson,95,42,53,0
Washington,920 White River,JUSTICE OF THE PEACE DISTRICT 14,,REP,Jim Wilson,114,65,47,2
Washington,940 Winslow Twp,JUSTICE OF THE PEACE DISTRICT 14,,REP,Jim Wilson,146,105,41,0
Washington,950 Winslow City,JUSTICE OF THE PEACE DISTRICT 14,,REP,Jim Wilson,53,41,8,4
Washington,140 Durham,JUSTICE OF THE PEACE DISTRICT 15,,DEM,Quinn Childress,77,35,42,0
Washington,180 Elkins,JUSTICE OF THE PEACE DISTRICT 15,,DEM,Quinn Childress,279,106,171,2
Washington,181 Elkins-H,JUSTICE OF THE PEACE DISTRICT 15,,DEM,Quinn Childress,44,14,30,0
Washington,331 Fay 11,JUSTICE OF THE PEACE DISTRICT 15,,DEM,Quinn Childress,505,183,316,6
Washington,359 Fay 39,JUSTICE OF THE PEACE DISTRICT 15,,DEM,Quinn Childress,92,21,70,1
Washington,367 Fay 47,JUSTICE OF THE PEACE DISTRICT 15,,DEM,Quinn Childress,0,0,0,0
Washington,373 Goshen City,JUSTICE OF THE PEACE DISTRICT 15,,DEM,Quinn Childress,243,123,112,8
Washington,375 Goshen Twp,JUSTICE OF THE PEACE DISTRICT 15,,DEM,Quinn Childress,124,68,54,2
Washington,541 Prairie Twp 1,JUSTICE OF THE PEACE DISTRICT 15,,DEM,Quinn Childress,500,174,319,7
Washington,545 Prairie Twp 5,JUSTICE OF THE PEACE DISTRICT 15,,DEM,Quinn Childress,145,38,102,5
Washington,620 Reed,JUSTICE OF THE PEACE DISTRICT 15,,DEM,Quinn Childress,23,11,12,0
Washington,660 Richland,JUSTICE OF THE PEACE DISTRICT 15,,DEM,Quinn Childress,20,6,14,0
Washington,661 Richland-Senate,JUSTICE OF THE PEACE DISTRICT 15,,DEM,Quinn Childress,67,20,46,1
Washington,760 Spg 25,JUSTICE OF THE PEACE DISTRICT 15,,DEM,Quinn Childress,14,5,9,0
Washington,930 White River-H,JUSTICE OF THE PEACE DISTRICT 15,,DEM,Quinn Childress,16,3,13,0
Washington,931 White River-S,JUSTICE OF THE PEACE DISTRICT 15,,DEM,Quinn Childress,18,9,9,0
Washington,960 Wyman,JUSTICE OF THE PEACE DISTRICT 15,,DEM,Quinn Childress,91,36,54,1
Washington,140 Durham,JUSTICE OF THE PEACE DISTRICT 15,,REP,Justice of the Peace Butch Pond,194,120,70,4
Washington,180 Elkins,JUSTICE OF THE PEACE DISTRICT 15,,REP,Justice of the Peace Butch Pond,531,242,280,9
Washington,181 Elkins-H,JUSTICE OF THE PEACE DISTRICT 15,,REP,Justice of the Peace Butch Pond,81,41,40,0
Washington,331 Fay 11,JUSTICE OF THE PEACE DISTRICT 15,,REP,Justice of the Peace Butch Pond,480,230,248,2
Washington,359 Fay 39,JUSTICE OF THE PEACE DISTRICT 15,,REP,Justice of the Peace Butch Pond,93,26,67,0
Washington,367 Fay 47,JUSTICE OF THE PEACE DISTRICT 15,,REP,Justice of the Peace Butch Pond,0,0,0,0
Washington,373 Goshen City,JUSTICE OF THE PEACE DISTRICT 15,,REP,Justice of the Peace Butch Pond,599,388,209,2
Washington,375 Goshen Twp,JUSTICE OF THE PEACE DISTRICT 15,,REP,Justice of the Peace Butch Pond,262,177,84,1
Washington,541 Prairie Twp 1,JUSTICE OF THE PEACE DISTRICT 15,,REP,Justice of the Peace Butch Pond,936,443,483,10
Washington,545 Prairie Twp 5,JUSTICE OF THE PEACE DISTRICT 15,,REP,Justice of the Peace Butch Pond,185,73,111,1
Washington,620 Reed,JUSTICE OF THE PEACE DISTRICT 15,,REP,Justice of the Peace Butch Pond,76,42,33,1
Washington,660 Richland,JUSTICE OF THE PEACE DISTRICT 15,,REP,Justice of the Peace Butch Pond,29,9,20,0
Washington,661 Richland-Senate,JUSTICE OF THE PEACE DISTRICT 15,,REP,Justice of the Peace Butch Pond,264,107,153,4
Washington,760 Spg 25,JUSTICE OF THE PEACE DISTRICT 15,,REP,Justice of the Peace Butch Pond,21,8,13,0
Washington,930 White River-H,JUSTICE OF THE PEACE DISTRICT 15,,REP,Justice of the Peace Butch Pond,40,25,15,0
Washington,931 White River-S,JUSTICE OF THE PEACE DISTRICT 15,,REP,Justice of the Peace Butch Pond,52,28,24,0
Washington,960 Wyman,JUSTICE OF THE PEACE DISTRICT 15,,REP,Justice of the Peace Butch Pond,179,89,88,2
Washington,040 Brush Creek,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,316,149,162,5
Washington,200 Elm Springs Twp,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,28,18,10,0
Washington,210 Elm Springs City,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,200,112,83,5
Washington,357 Fay 37,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,58,22,36,0
Washington,358 Fay 38,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,126,54,70,2
Washington,361 Fay 41,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,52,22,30,0
Washington,380 Harmon,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,142,67,72,3
Washington,381 Harmon-S,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,14,6,8,0
Washington,419 Johnson Twp-H,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,0,0,0,0
Washington,420 Johnson Twp,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,62,27,35,0
Washington,421 Johnson City,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,556,259,293,4
Washington,422 Johnson City-S,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,3,2,1,0
Washington,680 Spg 01,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,178,103,72,3
Washington,690 Spg 02,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,256,131,123,2
Washington,710 Spg 04,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,314,153,152,9
Washington,720 Spg 05,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,395,215,177,3
Washington,730 Spg 06,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,274,182,91,1
Washington,740 Spg 07,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,130,79,51,0
Washington,741 Spg 08,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,147,87,59,1
Washington,742 Spg 09,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,216,106,108,2
Washington,743 Spg 10,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,135,48,85,2
Washington,744 Spg 11,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,436,168,264,4
Washington,745 Spg 12,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,352,189,158,5
Washington,747 Spg 14,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,403,214,183,6
Washington,748 Spg 15,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,356,171,182,3
Washington,749 Spg 16,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,236,147,86,3
Washington,753 Spg 18,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,299,145,153,1
Washington,754 Spg 19,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,195,88,102,5
Washington,755 Spg 20,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,28,16,12,0
Washington,756 Spg 21,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,99,58,41,0
Washington,757 Spg 22,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,29,7,19,3
Washington,758 Spg 23,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,199,83,114,2
Washington,759 Spg 24,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,74,46,28,0
Washington,761 Spg 26,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,65,26,38,1
Washington,762 Spg 27,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,77,26,49,2
Washington,779 Spg Twp,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,307,155,150,2
Washington,800 Tontitown City-1,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,282,139,135,8
Washington,801 Tontitown City-2,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,164,65,96,3
Washington,802 Tontitown City-3,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,8,3,5,0
Washington,803 Tontitown City-4,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,6,1,5,0
Washington,804 Tontitown City-5,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,0,0,0,0
Washington,807 Tontitown Twp,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,2,0,2,0
Washington,830 War Eagle,CONSTABLE DISTRICT 1 CONSTABLE 1,,DEM,Matt Miller,26,11,15,0
Washington,040 Brush Creek,CONSTABLE DISTRICT 1 CONSTABLE 1,,REP,Constable John Duggar,534,344,188,2
Washington,200 Elm Springs Twp,CONSTABLE DISTRICT 1 CONSTABLE 1,,REP,Constable John Duggar,127,78,49,0
Washington,210 Elm Springs City,CONSTABLE DISTRICT 1 CONSTABLE 1,,REP,Constable John Duggar,518,333,185,0
Washington,357 Fay 37,CONSTABLE DISTRICT 1 CONSTABLE 1,,REP,Constable John Duggar,13,8,5,0
Washington,358 Fay 38,CONSTABLE DISTRICT 1 CONSTABLE 1,,REP,Constable John Duggar,77,34,41,2
Washington,361 Fay 41,CONSTABLE DISTRICT 1 CONSTABLE 1,,REP,Constable John Duggar,58,26,32,0
Washington,380 Harmon,CONSTABLE DISTRICT 1 CONSTABLE 1,,REP,Constable John Duggar,365,194,169,2
Washington,381 Harmon-S,CONSTABLE DISTRICT 1 CONSTABLE 1,,REP,Constable John Duggar,13,8,5,0
Washington,419 Johnson Twp-H,CONSTABLE DISTRICT 1 CONSTABLE 1,,REP,Constable John Duggar,2,0,2,0
Washington,420 Johnson Twp,CONSTABLE DISTRICT 1 CONSTABLE 1,,REP,Constable John Duggar,54,22,30,2
