county,precinct,office,district,party,candidate,votes,election_day
Union,FELSENTHAL,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,20,20
Union,COUNTRY BOX #3,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,167,167
Union,LAWSON,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,99,99
Union,CALION,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,92,92
Union,WARD #1,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,343,343
Union,COUNTRY BOX #2,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,63,63
Union,COUNTRY BOX #7,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,20,20
Union,JUNCTION CITY,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,107,107
Union,HUTTIG,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,144,144
Union,WARD #2,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,349,349
Union,SMACKOVER,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,218,218
Union,MT. HOLLY,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,40,40
Union,PAPER BALLOTS,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,146,146
Union,EARLY VOTING,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,3228,3228
Union,ZZ - PROVISIONAL,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,3,3
Union,AURELLE,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,74,74
Union,WESSON,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,27,27
Union,THREE CREEKS,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,85,85
Union,STRONG,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,188,188
Union,LISBON,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,31,31
Union,NEW LONDON,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,80,80
Union,WOOLEYS STORE,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,23,23
Union,COUNTRY BOX #6,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,88,88
Union,HIBANKS,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,61,61
Union,WARD #4,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,269,269
Union,NORPHLET,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,118,118
Union,COUNTRY BOX #1,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,48,48
Union,UNION,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,98,98
Union,WARD #3,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,400,400
Union,COUNTRY BOX #4,COUNTY CLERK,,DEM,Shannon County Clerk Phillips,89,89
Union,CALEDONIA,COUNTY CLERK,,REP,Goldie Hilburn,121,121
Union,FELSENTHAL,COUNTY CLERK,,REP,Goldie Hilburn,22,22
Union,COUNTRY BOX #3,COUNTY CLERK,,REP,Goldie Hilburn,301,301
Union,LAWSON,COUNTY CLERK,,REP,Goldie Hilburn,107,107
Union,CALION,COUNTY CLERK,,REP,Goldie Hilburn,96,96
Union,WARD #1,COUNTY CLERK,,REP,Goldie Hilburn,193,193
Union,COUNTRY BOX #2,COUNTY CLERK,,REP,Goldie Hilburn,123,123
Union,COUNTRY BOX #7,COUNTY CLERK,,REP,Goldie Hilburn,25,25
Union,JUNCTION CITY,COUNTY CLERK,,REP,Goldie Hilburn,104,104
Union,HUTTIG,COUNTY CLERK,,REP,Goldie Hilburn,60,60
Union,WARD #2,COUNTY CLERK,,REP,Goldie Hilburn,245,245
Union,SMACKOVER,COUNTY CLERK,,REP,Goldie Hilburn,279,279
Union,MT. HOLLY,COUNTY CLERK,,REP,Goldie Hilburn,77,77
Union,PAPER BALLOTS,COUNTY CLERK,,REP,Goldie Hilburn,50,50
Union,EARLY VOTING,COUNTY CLERK,,REP,Goldie Hilburn,2069,2069
Union,ZZ - PROVISIONAL,COUNTY CLERK,,REP,Goldie Hilburn,2,2
Union,AURELLE,COUNTY CLERK,,REP,Goldie Hilburn,33,33
Union,WESSON,COUNTY CLERK,,REP,Goldie Hilburn,52,52
Union,THREE CREEKS,COUNTY CLERK,,REP,Goldie Hilburn,109,109
Union,STRONG,COUNTY CLERK,,REP,Goldie Hilburn,68,68
Union,LISBON,COUNTY CLERK,,REP,Goldie Hilburn,71,71
Union,NEW LONDON,COUNTY CLERK,,REP,Goldie Hilburn,58,58
Union,WOOLEYS STORE,COUNTY CLERK,,REP,Goldie Hilburn,43,43
Union,COUNTRY BOX #6,COUNTY CLERK,,REP,Goldie Hilburn,147,147
Union,HIBANKS,COUNTY CLERK,,REP,Goldie Hilburn,72,72
Union,WARD #4,COUNTY CLERK,,REP,Goldie Hilburn,176,176
Union,NORPHLET,COUNTY CLERK,,REP,Goldie Hilburn,245,245
Union,COUNTRY BOX #1,COUNTY CLERK,,REP,Goldie Hilburn,46,46
Union,UNION,COUNTY CLERK,,REP,Goldie Hilburn,181,181
Union,WARD #3,COUNTY CLERK,,REP,Goldie Hilburn,65,65
Union,COUNTRY BOX #4,COUNTY CLERK,,REP,Goldie Hilburn,155,155
Union,CALEDONIA,COUNTY JUDGE,,DEM,Mike Loftin,103,103
Union,FELSENTHAL,COUNTY JUDGE,,DEM,Mike Loftin,19,19
Union,COUNTRY BOX #3,COUNTY JUDGE,,DEM,Mike Loftin,228,228
Union,LAWSON,COUNTY JUDGE,,DEM,Mike Loftin,124,124
Union,CALION,COUNTY JUDGE,,DEM,Mike Loftin,107,107
Union,WARD #1,COUNTY JUDGE,,DEM,Mike Loftin,373,373
Union,COUNTRY BOX #2,COUNTY JUDGE,,DEM,Mike Loftin,119,119
Union,COUNTRY BOX #7,COUNTY JUDGE,,DEM,Mike Loftin,26,26
Union,JUNCTION CITY,COUNTY JUDGE,,DEM,Mike Loftin,154,154
Union,HUTTIG,COUNTY JUDGE,,DEM,Mike Loftin,153,153
Union,WARD #2,COUNTY JUDGE,,DEM,Mike Loftin,392,392
Union,SMACKOVER,COUNTY JUDGE,,DEM,Mike Loftin,186,186
Union,MT. HOLLY,COUNTY JUDGE,,DEM,Mike Loftin,55,55
Union,PAPER BALLOTS,COUNTY JUDGE,,DEM,Mike Loftin,145,145
Union,EARLY VOTING,COUNTY JUDGE,,DEM,Mike Loftin,3569,3569
Union,ZZ - PROVISIONAL,COUNTY JUDGE,,DEM,Mike Loftin,4,4
Union,AURELLE,COUNTY JUDGE,,DEM,Mike Loftin,88,88
Union,WESSON,COUNTY JUDGE,,DEM,Mike Loftin,49,49
Union,THREE CREEKS,COUNTY JUDGE,,DEM,Mike Loftin,151,151
Union,STRONG,COUNTY JUDGE,,DEM,Mike Loftin,217,217
Union,LISBON,COUNTY JUDGE,,DEM,Mike Loftin,66,66
Union,NEW LONDON,COUNTY JUDGE,,DEM,Mike Loftin,87,87
Union,WOOLEYS STORE,COUNTY JUDGE,,DEM,Mike Loftin,31,31
Union,COUNTRY BOX #6,COUNTY JUDGE,,DEM,Mike Loftin,139,139
Union,HIBANKS,COUNTY JUDGE,,DEM,Mike Loftin,75,75
Union,WARD #4,COUNTY JUDGE,,DEM,Mike Loftin,295,295
Union,NORPHLET,COUNTY JUDGE,,DEM,Mike Loftin,169,169
Union,COUNTRY BOX #1,COUNTY JUDGE,,DEM,Mike Loftin,56,56
Union,UNION,COUNTY JUDGE,,DEM,Mike Loftin,143,143
Union,WARD #3,COUNTY JUDGE,,DEM,Mike Loftin,413,413
Union,COUNTRY BOX #4,COUNTY JUDGE,,DEM,Mike Loftin,147,147
Union,CALEDONIA,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,80,80
Union,FELSENTHAL,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,24,24
Union,COUNTRY BOX #3,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,245,245
Union,LAWSON,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,86,86
Union,CALION,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,82,82
Union,WARD #1,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,174,174
Union,COUNTRY BOX #2,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,67,67
Union,COUNTRY BOX #7,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,20,20
Union,JUNCTION CITY,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,64,64
Union,HUTTIG,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,55,55
Union,WARD #2,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,218,218
Union,SMACKOVER,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,328,328
Union,MT. HOLLY,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,66,66
Union,PAPER BALLOTS,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,53,53
Union,EARLY VOTING,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,1775,1775
Union,ZZ - PROVISIONAL,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,1,1
Union,AURELLE,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,25,25
Union,WESSON,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,33,33
Union,THREE CREEKS,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,54,54
Union,STRONG,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,43,43
Union,LISBON,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,42,42
Union,NEW LONDON,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,55,55
Union,WOOLEYS STORE,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,37,37
Union,COUNTRY BOX #6,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,99,99
Union,HIBANKS,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,61,61
Union,WARD #4,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,151,151
Union,NORPHLET,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,208,208
Union,COUNTRY BOX #1,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,36,36
Union,UNION,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,141,141
Union,WARD #3,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,58,58
Union,COUNTRY BOX #4,COUNTY JUDGE,,REP,Cliff Justice of the Peace Preston,109,109
Union,CALEDONIA,Governor,,DEM,Jared K. Henderson,20,20
Union,FELSENTHAL,Governor,,DEM,Jared K. Henderson,8,8
Union,COUNTRY BOX #3,Governor,,DEM,Jared K. Henderson,42,42
Union,LAWSON,Governor,,DEM,Jared K. Henderson,46,46
Union,CALION,Governor,,DEM,Jared K. Henderson,45,45
Union,WARD #1,Governor,,DEM,Jared K. Henderson,235,235
Union,COUNTRY BOX #2,Governor,,DEM,Jared K. Henderson,14,14
Union,COUNTRY BOX #7,Governor,,DEM,Jared K. Henderson,11,11
Union,JUNCTION CITY,Governor,,DEM,Jared K. Henderson,73,73
Union,HUTTIG,Governor,,DEM,Jared K. Henderson,124,124
Union,WARD #2,Governor,,DEM,Jared K. Henderson,217,217
Union,SMACKOVER,Governor,,DEM,Jared K. Henderson,113,113
Union,MT. HOLLY,Governor,,DEM,Jared K. Henderson,25,25
Union,PAPER BALLOTS,Governor,,DEM,Jared K. Henderson,91,91
Union,EARLY VOTING,Governor,,DEM,Jared K. Henderson,1833,1833
Union,ZZ - PROVISIONAL,Governor,,DEM,Jared K. Henderson,2,2
Union,AURELLE,Governor,,DEM,Jared K. Henderson,56,56
Union,WESSON,Governor,,DEM,Jared K. Henderson,15,15
Union,THREE CREEKS,Governor,,DEM,Jared K. Henderson,37,37
Union,STRONG,Governor,,DEM,Jared K. Henderson,181,181
Union,LISBON,Governor,,DEM,Jared K. Henderson,16,16
Union,NEW LONDON,Governor,,DEM,Jared K. Henderson,30,30
Union,WOOLEYS STORE,Governor,,DEM,Jared K. Henderson,10,10
Union,COUNTRY BOX #6,Governor,,DEM,Jared K. Henderson,52,52
Union,HIBANKS,Governor,,DEM,Jared K. Henderson,26,26
Union,WARD #4,Governor,,DEM,Jared K. Henderson,188,188
Union,NORPHLET,Governor,,DEM,Jared K. Henderson,38,38
Union,COUNTRY BOX #1,Governor,,DEM,Jared K. Henderson,30,30
Union,UNION,Governor,,DEM,Jared K. Henderson,45,45
Union,WARD #3,Governor,,DEM,Jared K. Henderson,393,393
Union,COUNTRY BOX #4,Governor,,DEM,Jared K. Henderson,20,20
Union,CALEDONIA,Governor,,REP,Governor Asa Hutchinson,163,163
Union,FELSENTHAL,Governor,,REP,Governor Asa Hutchinson,36,36
Union,COUNTRY BOX #3,Governor,,REP,Governor Asa Hutchinson,423,423
Union,LAWSON,Governor,,REP,Governor Asa Hutchinson,165,165
Union,CALION,Governor,,REP,Governor Asa Hutchinson,145,145
Union,WARD #1,Governor,,REP,Governor Asa Hutchinson,307,307
Union,COUNTRY BOX #2,Governor,,REP,Governor Asa Hutchinson,172,172
Union,COUNTRY BOX #7,Governor,,REP,Governor Asa Hutchinson,34,34
Union,JUNCTION CITY,Governor,,REP,Governor Asa Hutchinson,143,143
Union,HUTTIG,Governor,,REP,Governor Asa Hutchinson,85,85
Union,WARD #2,Governor,,REP,Governor Asa Hutchinson,383,383
Union,SMACKOVER,Governor,,REP,Governor Asa Hutchinson,394,394
Union,MT. HOLLY,Governor,,REP,Governor Asa Hutchinson,90,90
Union,PAPER BALLOTS,Governor,,REP,Governor Asa Hutchinson,107,107
Union,EARLY VOTING,Governor,,REP,Governor Asa Hutchinson,3472,3472
Union,ZZ - PROVISIONAL,Governor,,REP,Governor Asa Hutchinson,3,3
Union,AURELLE,Governor,,REP,Governor Asa Hutchinson,54,54
Union,WESSON,Governor,,REP,Governor Asa Hutchinson,67,67
Union,THREE CREEKS,Governor,,REP,Governor Asa Hutchinson,169,169
Union,STRONG,Governor,,REP,Governor Asa Hutchinson,78,78
Union,LISBON,Governor,,REP,Governor Asa Hutchinson,87,87
Union,NEW LONDON,Governor,,REP,Governor Asa Hutchinson,108,108
Union,WOOLEYS STORE,Governor,,REP,Governor Asa Hutchinson,58,58
Union,COUNTRY BOX #6,Governor,,REP,Governor Asa Hutchinson,190,190
Union,HIBANKS,Governor,,REP,Governor Asa Hutchinson,111,111
Union,WARD #4,Governor,,REP,Governor Asa Hutchinson,253,253
Union,NORPHLET,Governor,,REP,Governor Asa Hutchinson,333,333
Union,COUNTRY BOX #1,Governor,,REP,Governor Asa Hutchinson,61,61
Union,UNION,Governor,,REP,Governor Asa Hutchinson,232,232
Union,WARD #3,Governor,,REP,Governor Asa Hutchinson,72,72
Union,COUNTRY BOX #4,Governor,,REP,Governor Asa Hutchinson,230,230
Union,CALEDONIA,Governor,,LIB,Mark West,1,1
Union,FELSENTHAL,Governor,,LIB,Mark West,0,0
Union,COUNTRY BOX #3,Governor,,LIB,Mark West,10,10
Union,LAWSON,Governor,,LIB,Mark West,1,1
Union,CALION,Governor,,LIB,Mark West,3,3
Union,WARD #1,Governor,,LIB,Mark West,11,11
Union,COUNTRY BOX #2,Governor,,LIB,Mark West,5,5
Union,COUNTRY BOX #7,Governor,,LIB,Mark West,2,2
Union,JUNCTION CITY,Governor,,LIB,Mark West,5,5
Union,HUTTIG,Governor,,LIB,Mark West,5,5
Union,WARD #2,Governor,,LIB,Mark West,11,11
Union,SMACKOVER,Governor,,LIB,Mark West,13,13
Union,MT. HOLLY,Governor,,LIB,Mark West,5,5
Union,PAPER BALLOTS,Governor,,LIB,Mark West,2,2
Union,EARLY VOTING,Governor,,LIB,Mark West,89,89
Union,ZZ - PROVISIONAL,Governor,,LIB,Mark West,0,0
Union,AURELLE,Governor,,LIB,Mark West,4,4
Union,WESSON,Governor,,LIB,Mark West,0,0
Union,THREE CREEKS,Governor,,LIB,Mark West,2,2
Union,STRONG,Governor,,LIB,Mark West,9,9
Union,LISBON,Governor,,LIB,Mark West,2,2
Union,NEW LONDON,Governor,,LIB,Mark West,3,3
Union,WOOLEYS STORE,Governor,,LIB,Mark West,0,0
Union,COUNTRY BOX #6,Governor,,LIB,Mark West,4,4
Union,HIBANKS,Governor,,LIB,Mark West,1,1
Union,WARD #4,Governor,,LIB,Mark West,13,13
Union,NORPHLET,Governor,,LIB,Mark West,8,8
Union,COUNTRY BOX #1,Governor,,LIB,Mark West,2,2
Union,UNION,Governor,,LIB,Mark West,8,8
Union,WARD #3,Governor,,LIB,Mark West,15,15
Union,COUNTRY BOX #4,Governor,,LIB,Mark West,7,7
Union,CALEDONIA,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,156,156
Union,FELSENTHAL,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,33,33
Union,COUNTRY BOX #3,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,416,416
Union,LAWSON,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,147,147
Union,CALION,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,152,152
Union,WARD #1,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,397,397
Union,COUNTRY BOX #2,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,156,156
Union,COUNTRY BOX #7,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,38,38
Union,JUNCTION CITY,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,166,166
Union,HUTTIG,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,145,145
Union,WARD #2,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,475,475
Union,SMACKOVER,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,393,393
Union,MT. HOLLY,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,94,94
Union,PAPER BALLOTS,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,138,138
Union,EARLY VOTING,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,3955,3955
Union,ZZ - PROVISIONAL,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,4,4
Union,AURELLE,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,70,70
Union,WESSON,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,65,65
Union,THREE CREEKS,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,150,150
Union,STRONG,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,173,173
Union,LISBON,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,87,87
Union,NEW LONDON,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,94,94
Union,WOOLEYS STORE,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,56,56
Union,COUNTRY BOX #6,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,201,201
Union,HIBANKS,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,113,113
Union,WARD #4,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,349,349
Union,NORPHLET,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,293,293
Union,COUNTRY BOX #1,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,79,79
Union,UNION,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,240,240
Union,WARD #3,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,320,320
Union,COUNTRY BOX #4,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,FOR,231,231
Union,CALEDONIA,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,18,18
Union,FELSENTHAL,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,4,4
Union,COUNTRY BOX #3,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,31,31
Union,LAWSON,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,35,35
Union,CALION,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,25,25
Union,WARD #1,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,109,109
Union,COUNTRY BOX #2,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,20,20
Union,COUNTRY BOX #7,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,7,7
Union,JUNCTION CITY,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,28,28
Union,HUTTIG,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,34,34
Union,WARD #2,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,98,98
Union,SMACKOVER,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,84,84
Union,MT. HOLLY,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,20,20
Union,PAPER BALLOTS,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,44,44
Union,EARLY VOTING,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,955,955
Union,ZZ - PROVISIONAL,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,1,1
Union,AURELLE,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,28,28
Union,WESSON,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,14,14
Union,THREE CREEKS,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,36,36
Union,STRONG,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,56,56
Union,LISBON,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,8,8
Union,NEW LONDON,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,31,31
Union,WOOLEYS STORE,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,6,6
Union,COUNTRY BOX #6,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,34,34
Union,HIBANKS,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,20,20
Union,WARD #4,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,,AGAINST,82,82
