county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Columbia,TAYLOR TOWNSHIP,Commissioner of State Lands,,DEM,Larry Williams,61,0,36,25
Columbia,TAYLOR,Commissioner of State Lands,,DEM,Larry Williams,37,1,11,25
Columbia,COLUMBIA NORTH,Commissioner of State Lands,,REP,Tommy Land,763,9,572,182
Columbia,COLUMBIA SOUTH,Commissioner of State Lands,,REP,Tommy Land,444,4,321,119
Columbia,MAG WARD 1,Commissioner of State Lands,,REP,Tommy Land,308,8,233,67
Columbia,MAG WARD 2,Commissioner of State Lands,,REP,Tommy Land,72,0,49,23
Columbia,MAG WARD 3,Commissioner of State Lands,,REP,Tommy Land,508,14,371,123
Columbia,MAG WARD 4,Commissioner of State Lands,,REP,Tommy Land,566,19,417,130
Columbia,MCNEIL TOWNSHIP,Commissioner of State Lands,,REP,Tommy Land,195,3,130,62
Columbia,MCNEIL CITY,Commissioner of State Lands,,REP,Tommy Land,50,0,21,29
Columbia,WALDO TOWNSHIP,Commissioner of State Lands,,REP,Tommy Land,166,1,106,59
Columbia,WALDO,Commissioner of State Lands,,REP,Tommy Land,86,1,38,47
Columbia,EMERSON TOWNSHIP,Commissioner of State Lands,,REP,Tommy Land,345,5,210,130
Columbia,EMERSON CITY,Commissioner of State Lands,,REP,Tommy Land,51,0,16,35
Columbia,TAYLOR TOWNSHIP,Commissioner of State Lands,,REP,Tommy Land,238,1,81,156
Columbia,TAYLOR,Commissioner of State Lands,,REP,Tommy Land,176,0,69,107
Columbia,COLUMBIA NORTH,State Representative,5,DEM,State Representative David Fielding,61,3,41,17
Columbia,COLUMBIA SOUTH,State Representative,5,DEM,State Representative David Fielding,236,1,172,63
Columbia,MAG WARD 1,State Representative,5,DEM,State Representative David Fielding,117,2,87,28
Columbia,MAG WARD 2,State Representative,5,DEM,State Representative David Fielding,402,17,274,111
Columbia,MCNEIL TOWNSHIP,State Representative,5,DEM,State Representative David Fielding,120,3,56,61
Columbia,MCNEIL CITY,State Representative,5,DEM,State Representative David Fielding,68,1,36,31
Columbia,WALDO TOWNSHIP,State Representative,5,DEM,State Representative David Fielding,90,4,49,37
Columbia,WALDO,State Representative,5,DEM,State Representative David Fielding,272,8,117,147
Columbia,COLUMBIA NORTH,State Representative,5,REP,Wade Andrews,249,3,198,48
Columbia,COLUMBIA SOUTH,State Representative,5,REP,Wade Andrews,265,1,200,64
Columbia,MAG WARD 1,State Representative,5,REP,Wade Andrews,16,1,13,2
Columbia,MAG WARD 2,State Representative,5,REP,Wade Andrews,53,0,38,15
Columbia,MCNEIL TOWNSHIP,State Representative,5,REP,Wade Andrews,183,2,127,54
Columbia,MCNEIL CITY,State Representative,5,REP,Wade Andrews,42,0,17,25
Columbia,WALDO TOWNSHIP,State Representative,5,REP,Wade Andrews,165,1,105,59
Columbia,WALDO,State Representative,5,REP,Wade Andrews,88,0,36,52
Columbia,COLUMBIA NORTH,State Supreme Court Associate Justice Position 3,,NON,David Sterling,418,12,298,108
Columbia,COLUMBIA SOUTH,State Supreme Court Associate Justice Position 3,,NON,David Sterling,316,1,226,89
Columbia,MAG WARD 1,State Supreme Court Associate Justice Position 3,,NON,David Sterling,283,7,196,80
Columbia,MAG WARD 2,State Supreme Court Associate Justice Position 3,,NON,David Sterling,221,6,150,65
Columbia,MAG WARD 3,State Supreme Court Associate Justice Position 3,,NON,David Sterling,344,10,250,84
Columbia,MAG WARD 4,State Supreme Court Associate Justice Position 3,,NON,David Sterling,389,13,280,96
Columbia,MCNEIL TOWNSHIP,State Supreme Court Associate Justice Position 3,,NON,David Sterling,144,2,86,56
Columbia,MCNEIL CITY,State Supreme Court Associate Justice Position 3,,NON,David Sterling,66,0,35,31
Columbia,WALDO TOWNSHIP,State Supreme Court Associate Justice Position 3,,NON,David Sterling,114,1,71,42
Columbia,WALDO,State Supreme Court Associate Justice Position 3,,NON,David Sterling,160,1,58,101
Columbia,EMERSON TOWNSHIP,State Supreme Court Associate Justice Position 3,,NON,David Sterling,183,2,102,79
Columbia,EMERSON CITY,State Supreme Court Associate Justice Position 3,,NON,David Sterling,37,0,8,29
Columbia,TAYLOR TOWNSHIP,State Supreme Court Associate Justice Position 3,,NON,David Sterling,123,0,58,65
Columbia,TAYLOR,State Supreme Court Associate Justice Position 3,,NON,David Sterling,73,0,26,47
Columbia,COLUMBIA NORTH,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,486,7,379,100
Columbia,COLUMBIA SOUTH,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,373,9,268,96
Columbia,MAG WARD 1,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,254,5,202,47
Columbia,MAG WARD 2,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,191,8,130,53
Columbia,MAG WARD 3,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,322,6,220,96
Columbia,MAG WARD 4,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,391,14,262,115
Columbia,MCNEIL TOWNSHIP,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,147,4,88,55
Columbia,MCNEIL CITY,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,42,1,15,26
Columbia,WALDO TOWNSHIP,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,125,2,72,51
Columbia,WALDO,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,169,5,76,88
Columbia,EMERSON TOWNSHIP,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,255,7,142,106
Columbia,EMERSON CITY,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,51,0,16,35
Columbia,TAYLOR TOWNSHIP,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,170,0,57,113
Columbia,TAYLOR,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,134,0,49,85
Columbia,COLUMBIA NORTH,CIRCUIT CLERK,,REP,Angela Wilson Keith,781,8,583,190
Columbia,COLUMBIA SOUTH,CIRCUIT CLERK,,REP,Angela Wilson Keith,448,5,323,120
Columbia,MAG WARD 1,CIRCUIT CLERK,,REP,Angela Wilson Keith,319,13,237,69
Columbia,MAG WARD 2,CIRCUIT CLERK,,REP,Angela Wilson Keith,87,0,61,26
Columbia,MAG WARD 3,CIRCUIT CLERK,,REP,Angela Wilson Keith,524,12,383,129
Columbia,MAG WARD 4,CIRCUIT CLERK,,REP,Angela Wilson Keith,592,20,430,142
Columbia,MCNEIL TOWNSHIP,CIRCUIT CLERK,,REP,Angela Wilson Keith,202,2,134,66
Columbia,MCNEIL CITY,CIRCUIT CLERK,,REP,Angela Wilson Keith,53,0,23,30
Columbia,WALDO TOWNSHIP,CIRCUIT CLERK,,REP,Angela Wilson Keith,164,1,107,56
Columbia,WALDO,CIRCUIT CLERK,,REP,Angela Wilson Keith,97,1,42,54
Columbia,EMERSON TOWNSHIP,CIRCUIT CLERK,,REP,Angela Wilson Keith,360,5,220,135
Columbia,EMERSON CITY,CIRCUIT CLERK,,REP,Angela Wilson Keith,53,0,17,36
Columbia,TAYLOR TOWNSHIP,CIRCUIT CLERK,,REP,Angela Wilson Keith,245,1,84,160
Columbia,TAYLOR,CIRCUIT CLERK,,REP,Angela Wilson Keith,193,0,72,121
Columbia,COLUMBIA NORTH,CIRCUIT CLERK,,DEM,Lynsandra Curry,184,13,136,35
Columbia,COLUMBIA SOUTH,CIRCUIT CLERK,,DEM,Lynsandra Curry,302,5,216,81
Columbia,MAG WARD 1,CIRCUIT CLERK,,DEM,Lynsandra Curry,258,8,187,63
Columbia,MAG WARD 2,CIRCUIT CLERK,,DEM,Lynsandra Curry,389,17,269,103
Columbia,MAG WARD 3,CIRCUIT CLERK,,DEM,Lynsandra Curry,161,6,103,52
Columbia,MAG WARD 4,CIRCUIT CLERK,,DEM,Lynsandra Curry,221,9,139,73
Columbia,MCNEIL TOWNSHIP,CIRCUIT CLERK,,DEM,Lynsandra Curry,104,4,50,50
Columbia,MCNEIL CITY,CIRCUIT CLERK,,DEM,Lynsandra Curry,58,1,30,27
Columbia,WALDO TOWNSHIP,CIRCUIT CLERK,,DEM,Lynsandra Curry,90,5,46,39
Columbia,WALDO,CIRCUIT CLERK,,DEM,Lynsandra Curry,263,8,111,144
Columbia,EMERSON TOWNSHIP,CIRCUIT CLERK,,DEM,Lynsandra Curry,96,4,37,55
Columbia,EMERSON CITY,CIRCUIT CLERK,,DEM,Lynsandra Curry,40,0,11,29
Columbia,TAYLOR TOWNSHIP,CIRCUIT CLERK,,DEM,Lynsandra Curry,58,0,35,23
Columbia,TAYLOR,CIRCUIT CLERK,,DEM,Lynsandra Curry,25,1,9,15
Columbia,COLUMBIA NORTH,COLUMBIA COUNTY SHERIFF,,DEM,Jason Richardson,138,5,105,28
Columbia,COLUMBIA SOUTH,COLUMBIA COUNTY SHERIFF,,DEM,Jason Richardson,227,4,161,62
Columbia,MAG WARD 1,COLUMBIA COUNTY SHERIFF,,DEM,Jason Richardson,208,6,146,56
Columbia,MAG WARD 2,COLUMBIA COUNTY SHERIFF,,DEM,Jason Richardson,320,16,216,88
Columbia,MAG WARD 3,COLUMBIA COUNTY SHERIFF,,DEM,Jason Richardson,102,4,60,38
Columbia,MAG WARD 4,COLUMBIA COUNTY SHERIFF,,DEM,Jason Richardson,183,6,106,71
Columbia,MCNEIL TOWNSHIP,COLUMBIA COUNTY SHERIFF,,DEM,Jason Richardson,83,2,40,41
Columbia,MCNEIL CITY,COLUMBIA COUNTY SHERIFF,,DEM,Jason Richardson,47,1,25,21
Columbia,WALDO TOWNSHIP,COLUMBIA COUNTY SHERIFF,,DEM,Jason Richardson,72,5,33,34
Columbia,WALDO,COLUMBIA COUNTY SHERIFF,,DEM,Jason Richardson,205,5,86,114
Columbia,EMERSON TOWNSHIP,COLUMBIA COUNTY SHERIFF,,DEM,Jason Richardson,70,2,23,45
Columbia,EMERSON CITY,COLUMBIA COUNTY SHERIFF,,DEM,Jason Richardson,29,0,8,21
Columbia,TAYLOR TOWNSHIP,COLUMBIA COUNTY SHERIFF,,DEM,Jason Richardson,56,0,33,23
Columbia,TAYLOR,COLUMBIA COUNTY SHERIFF,,DEM,Jason Richardson,55,0,27,28
Columbia,COLUMBIA NORTH,COLUMBIA COUNTY SHERIFF,,REP,Sheriff Mike Loe,818,13,608,197
Columbia,COLUMBIA SOUTH,COLUMBIA COUNTY SHERIFF,,REP,Sheriff Mike Loe,518,6,374,138
Columbia,MAG WARD 1,COLUMBIA COUNTY SHERIFF,,REP,Sheriff Mike Loe,368,15,278,75
Columbia,MAG WARD 2,COLUMBIA COUNTY SHERIFF,,REP,Sheriff Mike Loe,152,1,109,42
Columbia,MAG WARD 3,COLUMBIA COUNTY SHERIFF,,REP,Sheriff Mike Loe,586,14,428,144
Columbia,MAG WARD 4,COLUMBIA COUNTY SHERIFF,,REP,Sheriff Mike Loe,628,23,461,144
Columbia,MCNEIL TOWNSHIP,COLUMBIA COUNTY SHERIFF,,REP,Sheriff Mike Loe,223,4,144,75
Columbia,MCNEIL CITY,COLUMBIA COUNTY SHERIFF,,REP,Sheriff Mike Loe,64,0,28,36
Columbia,WALDO TOWNSHIP,COLUMBIA COUNTY SHERIFF,,REP,Sheriff Mike Loe,179,1,116,62
Columbia,WALDO,COLUMBIA COUNTY SHERIFF,,REP,Sheriff Mike Loe,152,3,65,84
Columbia,EMERSON TOWNSHIP,COLUMBIA COUNTY SHERIFF,,REP,Sheriff Mike Loe,383,7,232,144
Columbia,EMERSON CITY,COLUMBIA COUNTY SHERIFF,,REP,Sheriff Mike Loe,63,0,20,43
Columbia,TAYLOR TOWNSHIP,COLUMBIA COUNTY SHERIFF,,REP,Sheriff Mike Loe,245,1,84,160
Columbia,TAYLOR,COLUMBIA COUNTY SHERIFF,,REP,Sheriff Mike Loe,162,1,53,108
Columbia,MAG WARD 1,MAGNOLIA CITY MAYOR,,IND,Mayor Parnell Vann,517,0,395,122
Columbia,MAG WARD 2,MAGNOLIA CITY MAYOR,,IND,Mayor Parnell Vann,421,0,296,125
Columbia,MAG WARD 3,MAGNOLIA CITY MAYOR,,IND,Mayor Parnell Vann,619,0,448,171
Columbia,MAG WARD 4,MAGNOLIA CITY MAYOR,,IND,Mayor Parnell Vann,712,0,514,198
Columbia,EMERSON CITY,EMERSON CITY MAYOR,,IND,Joe Mullins,77,0,23,54
Columbia,EMERSON CITY,EMERSON CITY MAYOR,,IND,Janice Curtis,14,0,5,9
Columbia,EMERSON CITY,EMERSON ALDERMAN POSITION 2,,IND,Lawana S Long,30,0,11,19
Columbia,EMERSON CITY,EMERSON ALDERMAN POSITION 2,,IND,Latina Fields Robinson,57,0,16,41
Columbia,EMERSON CITY,EMERSON ALDERMAN POSITION 5,,IND,Jimmy D Hughes,66,0,18,48
Columbia,EMERSON CITY,EMERSON ALDERMAN POSITION 5,,IND,Brenda McAteer,24,0,10,14
Columbia,MAG WARD 3,MAGNOLIA ALDERMAN WARD3 POSITION 2,,IND,Justin L Sneed,20,0,14,6
Columbia,MAG WARD 3,MAGNOLIA ALDERMAN WARD3 POSITION 2,,IND,Steve Nipper,472,14,340,118
Columbia,MAG WARD 3,MAGNOLIA ALDERMAN WARD3 POSITION 2,,IND,Jennifer Green,187,3,129,55
Columbia,MCNEIL CITY,MCNEIL CITY MAYOR,,IND,Mayor Teresa Triplet,104,0,50,54
Columbia,MCNEIL CITY,MCNEIL ALDERMAN POSITION 1,,IND,Virginia Ann Warren,55,1,28,26
Columbia,MCNEIL CITY,MCNEIL ALDERMAN POSITION 1,,IND,Carl Bailey,56,0,25,31
Columbia,TAYLOR,TAYLOR CITY MAYOR,,IND,Clifford Page,82,1,27,54
Columbia,TAYLOR,TAYLOR CITY MAYOR,,IND,Samantha Vaughn,36,0,6,30
Columbia,TAYLOR,TAYLOR CITY MAYOR,,IND,Jordan Hanson,6,0,3,3
Columbia,TAYLOR,TAYLOR CITY MAYOR,,IND,Mayor Charles Matlock,93,0,44,49
Columbia,TAYLOR,TAYLOR ALDERMAN WARD1 POSITION 1,,IND,Jeffery A Martin,13,0,8,5
Columbia,TAYLOR,TAYLOR ALDERMAN WARD1 POSITION 1,,IND,William Mark Smith,39,1,10,28
Columbia,TAYLOR,TAYLOR ALDERMAN WARD1 POSITION 1,,IND,Nora K Corcoran,25,0,14,11
Columbia,TAYLOR,TAYLOR ALDERMAN WARD 1 POSITION 2,,IND,Krista J Hamlin,32,0,11,21
Columbia,TAYLOR,TAYLOR ALDERMAN WARD 1 POSITION 2,,IND,Johnny R Haynes,44,1,22,21
Columbia,TAYLOR,TAYLOR ALDERMAN WARD 2 POSITION 1,,IND,Crista Mosley,25,0,8,17
Columbia,TAYLOR,TAYLOR ALDERMAN WARD 2 POSITION 1,,IND,Nancy Gordon,19,0,7,12
Columbia,WALDO,WALDO CITY MAYOR,,IND,Jerry Smith,91,1,43,47
Columbia,WALDO,WALDO CITY MAYOR,,IND,Juan Minniefield,27,0,9,18
Columbia,WALDO,WALDO CITY MAYOR,,IND,Kenneth Eugene Haupt,137,0,50,87
Columbia,WALDO,WALDO CITY MAYOR,,IND,Mayor Patricia Doss Glover,101,7,50,44
Columbia,WALDO,WALDO ALDERMAN WARD 1 POSITION 1,,IND,Paula Jean Williams,51,1,27,23
Columbia,WALDO,WALDO ALDERMAN WARD 1 POSITION 1,,IND,"Ples Johnson, Jr",31,0,14,17
Columbia,COLUMBIA NORTH,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,FOR,825,12,619,194
Columbia,COLUMBIA SOUTH,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,FOR,613,8,435,170
Columbia,MAG WARD 1,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,FOR,460,13,328,119
Columbia,MAG WARD 2,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,FOR,342,11,222,109
Columbia,MAG WARD 3,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,FOR,583,12,418,153
Columbia,MAG WARD 4,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,FOR,679,26,479,174
Columbia,MCNEIL TOWNSHIP,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,FOR,251,3,153,95
Columbia,MCNEIL CITY,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,FOR,93,1,42,50
Columbia,WALDO TOWNSHIP,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,FOR,201,2,123,76
Columbia,WALDO,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,FOR,280,6,110,164
Columbia,EMERSON TOWNSHIP,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,FOR,389,8,213,168
Columbia,EMERSON CITY,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,FOR,84,0,25,59
Columbia,TAYLOR TOWNSHIP,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,FOR,265,1,97,167
Columbia,TAYLOR,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,FOR,192,0,71,121
Columbia,COLUMBIA NORTH,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,126,8,90,28
Columbia,COLUMBIA SOUTH,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,125,2,94,29
Columbia,MAG WARD 1,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,94,5,75,14
Columbia,MAG WARD 2,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,112,6,85,21
Columbia,MAG WARD 3,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,97,3,66,28
Columbia,MAG WARD 4,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,123,2,82,39
Columbia,MCNEIL TOWNSHIP,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,51,3,27,21
Columbia,MCNEIL CITY,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,17,0,10,7
Columbia,WALDO TOWNSHIP,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,48,3,27,18
Columbia,WALDO,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,62,2,33,27
Columbia,EMERSON TOWNSHIP,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,58,1,39,18
Columbia,EMERSON CITY,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,6,0,1,5
Columbia,TAYLOR TOWNSHIP,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,32,0,20,12
Columbia,TAYLOR,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,21,0,9,12
Columbia,COLUMBIA NORTH,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,FOR,447,9,337,101
Columbia,COLUMBIA SOUTH,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,FOR,406,6,277,123
Columbia,MAG WARD 1,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,FOR,335,9,249,77
Columbia,MAG WARD 2,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,FOR,363,14,239,110
Columbia,MAG WARD 3,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,FOR,313,4,226,83
Columbia,MAG WARD 4,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,FOR,376,15,241,120
Columbia,MCNEIL TOWNSHIP,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,FOR,150,2,80,68
Columbia,MCNEIL CITY,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,FOR,73,1,33,39
Columbia,WALDO TOWNSHIP,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,FOR,140,3,75,62
Columbia,WALDO,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,FOR,253,6,97,150
Columbia,EMERSON TOWNSHIP,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,FOR,216,2,108,106
Columbia,EMERSON CITY,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,FOR,61,0,15,46
Columbia,TAYLOR TOWNSHIP,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,FOR,134,1,48,85
Columbia,TAYLOR,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,FOR,107,0,30,77
Columbia,COLUMBIA NORTH,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,503,11,370,122
Columbia,COLUMBIA SOUTH,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,324,2,247,75
Columbia,MAG WARD 1,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,226,8,164,54
Columbia,MAG WARD 2,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,105,3,82,20
Columbia,MAG WARD 3,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,368,10,260,98
Columbia,MAG WARD 4,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,427,13,320,94
Columbia,MCNEIL TOWNSHIP,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,147,4,97,46
Columbia,MCNEIL CITY,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,37,0,19,18
Columbia,WALDO TOWNSHIP,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,111,1,77,33
Columbia,WALDO,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,97,2,50,45
Columbia,EMERSON TOWNSHIP,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,233,7,145,81
Columbia,EMERSON CITY,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,31,0,12,19
Columbia,TAYLOR TOWNSHIP,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,162,0,69,93
Columbia,TAYLOR,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,107,0,49,58
Columbia,COLUMBIA NORTH,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,441,19,334,88
Columbia,COLUMBIA SOUTH,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,498,7,362,129
Columbia,MAG WARD 1,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,347,12,245,90
Columbia,MAG WARD 2,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,409,15,280,114
Columbia,MAG WARD 3,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,317,7,232,78
Columbia,MAG WARD 4,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,420,21,288,111
