county,precinct,office,district,candidate,party,votes,absentee,election_day,early_voting,absentee,provisional
Arkansas,GARLAND,U.S. House,1,Congressman Rick Crawford,REP,51,,,,
Arkansas,HUMPHREY WARD 1,U.S. House,1,Congressman Rick Crawford,REP,14,,,,
Arkansas,HUMPHREY WARD 3,U.S. House,1,Congressman Rick Crawford,REP,10,,,,
Arkansas,DEWITT WARD 1,U.S. House,1,Congressman Rick Crawford,REP,57,,,,
Arkansas,DEWITT WARD 2,U.S. House,1,Congressman Rick Crawford,REP,169,,,,
Arkansas,DEWITT WARD 3,U.S. House,1,Congressman Rick Crawford,REP,261,,,,
Arkansas,STUTTGART WARD 1,U.S. House,1,Congressman Rick Crawford,REP,162,,,,
Arkansas,STUTTGART WARD 2,U.S. House,1,Congressman Rick Crawford,REP,586,,,,
Arkansas,STUTTGART WARD 3,U.S. House,1,Congressman Rick Crawford,REP,654,,,,
Arkansas,MCFALL,U.S. House,1,Elvis Presley,LIB,0,,,,
Arkansas,CROCKETT,U.S. House,1,Elvis Presley,LIB,0,,,,
Arkansas,KEATON,U.S. House,1,Elvis Presley,LIB,4,,,,
Arkansas,MILL BAYOU,U.S. House,1,Elvis Presley,LIB,4,,,,
Arkansas,ALMYRA,U.S. House,1,Elvis Presley,LIB,0,,,,
Arkansas,PRAIRIE,U.S. House,1,Elvis Presley,LIB,0,,,,
Arkansas,LAGRUE,U.S. House,1,Elvis Presley,LIB,7,,,,
Arkansas,ST. CHARLES,U.S. House,1,Elvis Presley,LIB,0,,,,
Arkansas,CHESTER,U.S. House,1,Elvis Presley,LIB,0,,,,
Arkansas,ARKANSAS,U.S. House,1,Elvis Presley,LIB,0,,,,
Arkansas,STANLEY,U.S. House,1,Elvis Presley,LIB,0,,,,
Arkansas,GILLETT WARD 1,U.S. House,1,Elvis Presley,LIB,0,,,,
Arkansas,GILLETT WARD 2,U.S. House,1,Elvis Presley,LIB,1,,,,
Arkansas,GILLETT WARD 3,U.S. House,1,Elvis Presley,LIB,1,,,,
Arkansas,PT DELUCE,U.S. House,1,Elvis Presley,LIB,1,,,,
Arkansas,BAYOU METO,U.S. House,1,Elvis Presley,LIB,1,,,,
Arkansas,MORRIS,U.S. House,1,Elvis Presley,LIB,0,,,,
Arkansas,GUM POND,U.S. House,1,Elvis Presley,LIB,0,,,,
Arkansas,BARTON,U.S. House,1,Elvis Presley,LIB,2,,,,
Arkansas,HENTON,U.S. House,1,Elvis Presley,LIB,1,,,,
Arkansas,BREWER,U.S. House,1,Elvis Presley,LIB,0,,,,
Arkansas,GARLAND,U.S. House,1,Elvis Presley,LIB,1,,,,
Arkansas,HUMPHREY WARD 1,U.S. House,1,Elvis Presley,LIB,1,,,,
Arkansas,HUMPHREY WARD 3,U.S. House,1,Elvis Presley,LIB,1,,,,
Arkansas,DEWITT WARD 1,U.S. House,1,Elvis Presley,LIB,2,,,,
Arkansas,DEWITT WARD 2,U.S. House,1,Elvis Presley,LIB,8,,,,
Arkansas,DEWITT WARD 3,U.S. House,1,Elvis Presley,LIB,10,,,,
Arkansas,STUTTGART WARD 1,U.S. House,1,Elvis Presley,LIB,11,,,,
Arkansas,STUTTGART WARD 2,U.S. House,1,Elvis Presley,LIB,11,,,,
Arkansas,STUTTGART WARD 3,U.S. House,1,Elvis Presley,LIB,19,,,,
Arkansas,MCFALL,Governor,,Jared K. Henderson,DEM,10,,,,
Arkansas,CROCKETT,Governor,,Jared K. Henderson,DEM,9,,,,
Arkansas,KEATON,Governor,,Jared K. Henderson,DEM,54,,,,
Arkansas,MILL BAYOU,Governor,,Jared K. Henderson,DEM,10,,,,
Arkansas,ALMYRA,Governor,,Jared K. Henderson,DEM,15,,,,
Arkansas,PRAIRIE,Governor,,Jared K. Henderson,DEM,22,,,,
Arkansas,LAGRUE,Governor,,Jared K. Henderson,DEM,37,,,,
Arkansas,ST. CHARLES,Governor,,Jared K. Henderson,DEM,2,,,,
Arkansas,CHESTER,Governor,,Jared K. Henderson,DEM,6,,,,
Arkansas,ARKANSAS,Governor,,Jared K. Henderson,DEM,13,,,,
Arkansas,STANLEY,Governor,,Jared K. Henderson,DEM,4,,,,
Arkansas,GILLETT WARD 1,Governor,,Jared K. Henderson,DEM,20,,,,
Arkansas,GILLETT WARD 2,Governor,,Jared K. Henderson,DEM,17,,,,
Arkansas,GILLETT WARD 3,Governor,,Jared K. Henderson,DEM,19,,,,
Arkansas,PT DELUCE,Governor,,Jared K. Henderson,DEM,9,,,,
Arkansas,BAYOU METO,Governor,,Jared K. Henderson,DEM,8,,,,
Arkansas,MORRIS,Governor,,Jared K. Henderson,DEM,5,,,,
Arkansas,GUM POND,Governor,,Jared K. Henderson,DEM,18,,,,
Arkansas,BARTON,Governor,,Jared K. Henderson,DEM,4,,,,
Arkansas,HENTON,Governor,,Jared K. Henderson,DEM,13,,,,
Arkansas,BREWER,Governor,,Jared K. Henderson,DEM,3,,,,
Arkansas,GARLAND,Governor,,Jared K. Henderson,DEM,5,,,,
Arkansas,HUMPHREY WARD 1,Governor,,Jared K. Henderson,DEM,34,,,,
Arkansas,HUMPHREY WARD 3,Governor,,Jared K. Henderson,DEM,8,,,,
Arkansas,DEWITT WARD 1,Governor,,Jared K. Henderson,DEM,91,,,,
Arkansas,DEWITT WARD 2,Governor,,Jared K. Henderson,DEM,55,,,,
Arkansas,DEWITT WARD 3,Governor,,Jared K. Henderson,DEM,54,,,,
Arkansas,STUTTGART WARD 1,Governor,,Jared K. Henderson,DEM,349,,,,
Arkansas,STUTTGART WARD 2,Governor,,Jared K. Henderson,DEM,244,,,,
Arkansas,STUTTGART WARD 3,Governor,,Jared K. Henderson,DEM,217,,,,
Arkansas,MCFALL,Governor,,Governor Asa Hutchinson,REP,21,,,,
Arkansas,CROCKETT,Governor,,Governor Asa Hutchinson,REP,32,,,,
Arkansas,KEATON,Governor,,Governor Asa Hutchinson,REP,157,,,,
Arkansas,MILL BAYOU,Governor,,Governor Asa Hutchinson,REP,67,,,,
Arkansas,ALMYRA,Governor,,Governor Asa Hutchinson,REP,68,,,,
Arkansas,PRAIRIE,Governor,,Governor Asa Hutchinson,REP,113,,,,
Arkansas,LAGRUE,Governor,,Governor Asa Hutchinson,REP,296,,,,
Arkansas,ST. CHARLES,Governor,,Governor Asa Hutchinson,REP,59,,,,
Arkansas,CHESTER,Governor,,Governor Asa Hutchinson,REP,67,,,,
Arkansas,ARKANSAS,Governor,,Governor Asa Hutchinson,REP,21,,,,
Arkansas,STANLEY,Governor,,Governor Asa Hutchinson,REP,3,,,,
Arkansas,GILLETT WARD 1,Governor,,Governor Asa Hutchinson,REP,48,,,,
Arkansas,GILLETT WARD 2,Governor,,Governor Asa Hutchinson,REP,75,,,,
Arkansas,GILLETT WARD 3,Governor,,Governor Asa Hutchinson,REP,30,,,,
Arkansas,PT DELUCE,Governor,,Governor Asa Hutchinson,REP,68,,,,
Arkansas,BAYOU METO,Governor,,Governor Asa Hutchinson,REP,51,,,,
Arkansas,MORRIS,Governor,,Governor Asa Hutchinson,REP,70,,,,
Arkansas,GUM POND,Governor,,Governor Asa Hutchinson,REP,86,,,,
Arkansas,BARTON,Governor,,Governor Asa Hutchinson,REP,50,,,,
Arkansas,HENTON,Governor,,Governor Asa Hutchinson,REP,61,,,,
Arkansas,BREWER,Governor,,Governor Asa Hutchinson,REP,8,,,,
Arkansas,GARLAND,Governor,,Governor Asa Hutchinson,REP,54,,,,
Arkansas,HUMPHREY WARD 1,Governor,,Governor Asa Hutchinson,REP,18,,,,
Arkansas,HUMPHREY WARD 3,Governor,,Governor Asa Hutchinson,REP,10,,,,
Arkansas,DEWITT WARD 1,Governor,,Governor Asa Hutchinson,REP,57,,,,
Arkansas,DEWITT WARD 2,Governor,,Governor Asa Hutchinson,REP,172,,,,
Arkansas,DEWITT WARD 3,Governor,,Governor Asa Hutchinson,REP,266,,,,
Arkansas,STUTTGART WARD 1,Governor,,Governor Asa Hutchinson,REP,215,,,,
Arkansas,STUTTGART WARD 2,Governor,,Governor Asa Hutchinson,REP,613,,,,
Arkansas,STUTTGART WARD 3,Governor,,Governor Asa Hutchinson,REP,674,,,,
Arkansas,MCFALL,Governor,,Mark West,LIB,1,,,,
Arkansas,CROCKETT,Governor,,Mark West,LIB,0,,,,
Arkansas,KEATON,Governor,,Mark West,LIB,5,,,,
Arkansas,MILL BAYOU,Governor,,Mark West,LIB,4,,,,
Arkansas,ALMYRA,Governor,,Mark West,LIB,0,,,,
Arkansas,PRAIRIE,Governor,,Mark West,LIB,3,,,,
Arkansas,LAGRUE,Governor,,Mark West,LIB,3,,,,
Arkansas,ST. CHARLES,Governor,,Mark West,LIB,1,,,,
Arkansas,CHESTER,Governor,,Mark West,LIB,1,,,,
Arkansas,ARKANSAS,Governor,,Mark West,LIB,1,,,,
Arkansas,STANLEY,Governor,,Mark West,LIB,0,,,,
Arkansas,GILLETT WARD 1,Governor,,Mark West,LIB,0,,,,
Arkansas,GILLETT WARD 2,Governor,,Mark West,LIB,1,,,,
Arkansas,GILLETT WARD 3,Governor,,Mark West,LIB,0,,,,
Arkansas,PT DELUCE,Governor,,Mark West,LIB,2,,,,
Arkansas,BAYOU METO,Governor,,Mark West,LIB,1,,,,
Arkansas,MORRIS,Governor,,Mark West,LIB,2,,,,
Arkansas,GUM POND,Governor,,Mark West,LIB,2,,,,
Arkansas,BARTON,Governor,,Mark West,LIB,0,,,,
Arkansas,HENTON,Governor,,Mark West,LIB,1,,,,
Arkansas,BREWER,Governor,,Mark West,LIB,0,,,,
Arkansas,GARLAND,Governor,,Mark West,LIB,0,,,,
Arkansas,HUMPHREY WARD 1,Governor,,Mark West,LIB,0,,,,
Arkansas,HUMPHREY WARD 3,Governor,,Mark West,LIB,0,,,,
Arkansas,DEWITT WARD 1,Governor,,Mark West,LIB,3,,,,
Arkansas,DEWITT WARD 2,Governor,,Mark West,LIB,4,,,,
Arkansas,DEWITT WARD 3,Governor,,Mark West,LIB,7,,,,
Arkansas,STUTTGART WARD 1,Governor,,Mark West,LIB,13,,,,
Arkansas,STUTTGART WARD 2,Governor,,Mark West,LIB,6,,,,
Arkansas,STUTTGART WARD 3,Governor,,Mark West,LIB,16,,,,
Arkansas,MCFALL,Attorney General,,Kerry Hicks,LIB,0,,,,
Arkansas,CROCKETT,Attorney General,,Kerry Hicks,LIB,0,,,,
Arkansas,KEATON,Attorney General,,Kerry Hicks,LIB,3,,,,
Arkansas,MILL BAYOU,Attorney General,,Kerry Hicks,LIB,4,,,,
Arkansas,ALMYRA,Attorney General,,Kerry Hicks,LIB,2,,,,
Arkansas,PRAIRIE,Attorney General,,Kerry Hicks,LIB,1,,,,
Arkansas,LAGRUE,Attorney General,,Kerry Hicks,LIB,9,,,,
Arkansas,ST. CHARLES,Attorney General,,Kerry Hicks,LIB,1,,,,
Arkansas,CHESTER,Attorney General,,Kerry Hicks,LIB,0,,,,
Arkansas,ARKANSAS,Attorney General,,Kerry Hicks,LIB,0,,,,
Arkansas,STANLEY,Attorney General,,Kerry Hicks,LIB,0,,,,
Arkansas,GILLETT WARD 1,Attorney General,,Kerry Hicks,LIB,0,,,,
Arkansas,GILLETT WARD 2,Attorney General,,Kerry Hicks,LIB,1,,,,
Arkansas,GILLETT WARD 3,Attorney General,,Kerry Hicks,LIB,1,,,,
Arkansas,PT DELUCE,Attorney General,,Kerry Hicks,LIB,0,,,,
Arkansas,BAYOU METO,Attorney General,,Kerry Hicks,LIB,2,,,,
Arkansas,MORRIS,Attorney General,,Kerry Hicks,LIB,0,,,,
Arkansas,GUM POND,Attorney General,,Kerry Hicks,LIB,0,,,,
Arkansas,BARTON,Attorney General,,Kerry Hicks,LIB,1,,,,
Arkansas,HENTON,Attorney General,,Kerry Hicks,LIB,2,,,,
Arkansas,BREWER,Attorney General,,Kerry Hicks,LIB,1,,,,
Arkansas,GARLAND,Attorney General,,Kerry Hicks,LIB,0,,,,
Arkansas,HUMPHREY WARD 1,Attorney General,,Kerry Hicks,LIB,0,,,,
Arkansas,HUMPHREY WARD 3,Attorney General,,Kerry Hicks,LIB,0,,,,
Arkansas,DEWITT WARD 1,Attorney General,,Kerry Hicks,LIB,3,,,,
Arkansas,DEWITT WARD 2,Attorney General,,Kerry Hicks,LIB,8,,,,
Arkansas,DEWITT WARD 3,Attorney General,,Kerry Hicks,LIB,5,,,,
Arkansas,STUTTGART WARD 1,Attorney General,,Kerry Hicks,LIB,20,,,,
Arkansas,STUTTGART WARD 2,Attorney General,,Kerry Hicks,LIB,15,,,,
Arkansas,STUTTGART WARD 3,Attorney General,,Kerry Hicks,LIB,15,,,,
Arkansas,MCFALL,Attorney General,,Attorney General Leslie Rutledge,REP,23,,,,
Arkansas,CROCKETT,Attorney General,,Attorney General Leslie Rutledge,REP,31,,,,
Arkansas,KEATON,Attorney General,,Attorney General Leslie Rutledge,REP,153,,,,
Arkansas,MILL BAYOU,Attorney General,,Attorney General Leslie Rutledge,REP,64,,,,
Arkansas,ALMYRA,Attorney General,,Attorney General Leslie Rutledge,REP,71,,,,
Arkansas,PRAIRIE,Attorney General,,Attorney General Leslie Rutledge,REP,117,,,,
Arkansas,LAGRUE,Attorney General,,Attorney General Leslie Rutledge,REP,282,,,,
Arkansas,ST. CHARLES,Attorney General,,Attorney General Leslie Rutledge,REP,57,,,,
Arkansas,CHESTER,Attorney General,,Attorney General Leslie Rutledge,REP,65,,,,
Arkansas,ARKANSAS,Attorney General,,Attorney General Leslie Rutledge,REP,19,,,,
Arkansas,STANLEY,Attorney General,,Attorney General Leslie Rutledge,REP,3,,,,
Arkansas,GILLETT WARD 1,Attorney General,,Attorney General Leslie Rutledge,REP,49,,,,
Arkansas,GILLETT WARD 2,Attorney General,,Attorney General Leslie Rutledge,REP,77,,,,
Arkansas,GILLETT WARD 3,Attorney General,,Attorney General Leslie Rutledge,REP,29,,,,
Arkansas,PT DELUCE,Attorney General,,Attorney General Leslie Rutledge,REP,72,,,,
Arkansas,BAYOU METO,Attorney General,,Attorney General Leslie Rutledge,REP,52,,,,
Arkansas,MORRIS,Attorney General,,Attorney General Leslie Rutledge,REP,69,,,,
Arkansas,GUM POND,Attorney General,,Attorney General Leslie Rutledge,REP,85,,,,
Arkansas,BARTON,Attorney General,,Attorney General Leslie Rutledge,REP,47,,,,
Arkansas,HENTON,Attorney General,,Attorney General Leslie Rutledge,REP,56,,,,
Arkansas,BREWER,Attorney General,,Attorney General Leslie Rutledge,REP,7,,,,
Arkansas,GARLAND,Attorney General,,Attorney General Leslie Rutledge,REP,51,,,,
Arkansas,HUMPHREY WARD 1,Attorney General,,Attorney General Leslie Rutledge,REP,16,,,,
Arkansas,HUMPHREY WARD 3,Attorney General,,Attorney General Leslie Rutledge,REP,9,,,,
Arkansas,DEWITT WARD 1,Attorney General,,Attorney General Leslie Rutledge,REP,50,,,,
Arkansas,DEWITT WARD 2,Attorney General,,Attorney General Leslie Rutledge,REP,166,,,,
Arkansas,DEWITT WARD 3,Attorney General,,Attorney General Leslie Rutledge,REP,262,,,,
Arkansas,STUTTGART WARD 1,Attorney General,,Attorney General Leslie Rutledge,REP,171,,,,
Arkansas,STUTTGART WARD 2,Attorney General,,Attorney General Leslie Rutledge,REP,564,,,,
Arkansas,STUTTGART WARD 3,Attorney General,,Attorney General Leslie Rutledge,REP,631,,,,
Arkansas,MCFALL,Attorney General,,Mike Lee,DEM,9,,,,
Arkansas,CROCKETT,Attorney General,,Mike Lee,DEM,10,,,,
Arkansas,KEATON,Attorney General,,Mike Lee,DEM,60,,,,
Arkansas,MILL BAYOU,Attorney General,,Mike Lee,DEM,14,,,,
Arkansas,ALMYRA,Attorney General,,Mike Lee,DEM,9,,,,
Arkansas,PRAIRIE,Attorney General,,Mike Lee,DEM,21,,,,
Arkansas,LAGRUE,Attorney General,,Mike Lee,DEM,44,,,,
Arkansas,ST. CHARLES,Attorney General,,Mike Lee,DEM,4,,,,
Arkansas,CHESTER,Attorney General,,Mike Lee,DEM,8,,,,
Arkansas,ARKANSAS,Attorney General,,Mike Lee,DEM,15,,,,
Arkansas,STANLEY,Attorney General,,Mike Lee,DEM,4,,,,
Arkansas,GILLETT WARD 1,Attorney General,,Mike Lee,DEM,19,,,,
Arkansas,GILLETT WARD 2,Attorney General,,Mike Lee,DEM,15,,,,
Arkansas,GILLETT WARD 3,Attorney General,,Mike Lee,DEM,22,,,,
Arkansas,PT DELUCE,Attorney General,,Mike Lee,DEM,7,,,,
Arkansas,BAYOU METO,Attorney General,,Mike Lee,DEM,5,,,,
Arkansas,MORRIS,Attorney General,,Mike Lee,DEM,8,,,,
Arkansas,GUM POND,Attorney General,,Mike Lee,DEM,21,,,,
Arkansas,BARTON,Attorney General,,Mike Lee,DEM,6,,,,
Arkansas,HENTON,Attorney General,,Mike Lee,DEM,15,,,,
Arkansas,BREWER,Attorney General,,Mike Lee,DEM,3,,,,
Arkansas,GARLAND,Attorney General,,Mike Lee,DEM,8,,,,
Arkansas,HUMPHREY WARD 1,Attorney General,,Mike Lee,DEM,38,,,,
Arkansas,HUMPHREY WARD 3,Attorney General,,Mike Lee,DEM,9,,,,
Arkansas,DEWITT WARD 1,Attorney General,,Mike Lee,DEM,98,,,,
Arkansas,DEWITT WARD 2,Attorney General,,Mike Lee,DEM,54,,,,
Arkansas,DEWITT WARD 3,Attorney General,,Mike Lee,DEM,61,,,,
Arkansas,STUTTGART WARD 1,Attorney General,,Mike Lee,DEM,388,,,,
Arkansas,STUTTGART WARD 2,Attorney General,,Mike Lee,DEM,283,,,,
Arkansas,STUTTGART WARD 3,Attorney General,,Mike Lee,DEM,257,,,,
Arkansas,MCFALL,Secretary of State,,Susan Inman,DEM,10,,,,
Arkansas,CROCKETT,Secretary of State,,Susan Inman,DEM,11,,,,
Arkansas,KEATON,Secretary of State,,Susan Inman,DEM,69,,,,
Arkansas,MILL BAYOU,Secretary of State,,Susan Inman,DEM,12,,,,
Arkansas,ALMYRA,Secretary of State,,Susan Inman,DEM,10,,,,
Arkansas,PRAIRIE,Secretary of State,,Susan Inman,DEM,23,,,,
Arkansas,LAGRUE,Secretary of State,,Susan Inman,DEM,60,,,,
Arkansas,ST. CHARLES,Secretary of State,,Susan Inman,DEM,4,,,,
Arkansas,CHESTER,Secretary of State,,Susan Inman,DEM,11,,,,
Arkansas,ARKANSAS,Secretary of State,,Susan Inman,DEM,15,,,,
Arkansas,STANLEY,Secretary of State,,Susan Inman,DEM,4,,,,
Arkansas,GILLETT WARD 1,Secretary of State,,Susan Inman,DEM,20,,,,
Arkansas,GILLETT WARD 2,Secretary of State,,Susan Inman,DEM,20,,,,
Arkansas,GILLETT WARD 3,Secretary of State,,Susan Inman,DEM,21,,,,
Arkansas,PT DELUCE,Secretary of State,,Susan Inman,DEM,9,,,,
Arkansas,BAYOU METO,Secretary of State,,Susan Inman,DEM,8,,,,
Arkansas,MORRIS,Secretary of State,,Susan Inman,DEM,8,,,,
Arkansas,GUM POND,Secretary of State,,Susan Inman,DEM,22,,,,
Arkansas,BARTON,Secretary of State,,Susan Inman,DEM,6,,,,
Arkansas,HENTON,Secretary of State,,Susan Inman,DEM,17,,,,
Arkansas,BREWER,Secretary of State,,Susan Inman,DEM,4,,,,
Arkansas,GARLAND,Secretary of State,,Susan Inman,DEM,9,,,,
Arkansas,HUMPHREY WARD 1,Secretary of State,,Susan Inman,DEM,40,,,,
Arkansas,HUMPHREY WARD 3,Secretary of State,,Susan Inman,DEM,8,,,,
Arkansas,DEWITT WARD 1,Secretary of State,,Susan Inman,DEM,102,,,,
Arkansas,DEWITT WARD 2,Secretary of State,,Susan Inman,DEM,61,,,,
Arkansas,DEWITT WARD 3,Secretary of State,,Susan Inman,DEM,72,,,,
Arkansas,STUTTGART WARD 1,Secretary of State,,Susan Inman,DEM,413,,,,
Arkansas,STUTTGART WARD 2,Secretary of State,,Susan Inman,DEM,304,,,,
Arkansas,STUTTGART WARD 3,Secretary of State,,Susan Inman,DEM,287,,,,
Arkansas,MCFALL,Secretary of State,,John Thurston Commissioner of State Lands,REP,22,,,,
Arkansas,CROCKETT,Secretary of State,,John Thurston Commissioner of State Lands,REP,29,,,,
Arkansas,KEATON,Secretary of State,,John Thurston Commissioner of State Lands,REP,144,,,,
Arkansas,MILL BAYOU,Secretary of State,,John Thurston Commissioner of State Lands,REP,64,,,,
Arkansas,ALMYRA,Secretary of State,,John Thurston Commissioner of State Lands,REP,71,,,,
Arkansas,PRAIRIE,Secretary of State,,John Thurston Commissioner of State Lands,REP,114,,,,
Arkansas,LAGRUE,Secretary of State,,John Thurston Commissioner of State Lands,REP,265,,,,
Arkansas,ST. CHARLES,Secretary of State,,John Thurston Commissioner of State Lands,REP,56,,,,
Arkansas,CHESTER,Secretary of State,,John Thurston Commissioner of State Lands,REP,63,,,,
Arkansas,ARKANSAS,Secretary of State,,John Thurston Commissioner of State Lands,REP,20,,,,
Arkansas,STANLEY,Secretary of State,,John Thurston Commissioner of State Lands,REP,3,,,,
Arkansas,GILLETT WARD 1,Secretary of State,,John Thurston Commissioner of State Lands,REP,48,,,,
Arkansas,GILLETT WARD 2,Secretary of State,,John Thurston Commissioner of State Lands,REP,73,,,,
Arkansas,GILLETT WARD 3,Secretary of State,,John Thurston Commissioner of State Lands,REP,28,,,,
Arkansas,PT DELUCE,Secretary of State,,John Thurston Commissioner of State Lands,REP,69,,,,
Arkansas,BAYOU METO,Secretary of State,,John Thurston Commissioner of State Lands,REP,51,,,,
Arkansas,MORRIS,Secretary of State,,John Thurston Commissioner of State Lands,REP,67,,,,
Arkansas,GUM POND,Secretary of State,,John Thurston Commissioner of State Lands,REP,84,,,,
Arkansas,BARTON,Secretary of State,,John Thurston Commissioner of State Lands,REP,47,,,,
Arkansas,HENTON,Secretary of State,,John Thurston Commissioner of State Lands,REP,57,,,,
Arkansas,BREWER,Secretary of State,,John Thurston Commissioner of State Lands,REP,6,,,,
Arkansas,GARLAND,Secretary of State,,John Thurston Commissioner of State Lands,REP,50,,,,
Arkansas,HUMPHREY WARD 1,Secretary of State,,John Thurston Commissioner of State Lands,REP,14,,,,
Arkansas,HUMPHREY WARD 3,Secretary of State,,John Thurston Commissioner of State Lands,REP,9,,,,
Arkansas,DEWITT WARD 1,Secretary of State,,John Thurston Commissioner of State Lands,REP,46,,,,
Arkansas,DEWITT WARD 2,Secretary of State,,John Thurston Commissioner of State Lands,REP,154,,,,
Arkansas,DEWITT WARD 3,Secretary of State,,John Thurston Commissioner of State Lands,REP,248,,,,
Arkansas,STUTTGART WARD 1,Secretary of State,,John Thurston Commissioner of State Lands,REP,149,,,,
Arkansas,STUTTGART WARD 2,Secretary of State,,John Thurston Commissioner of State Lands,REP,545,,,,
Arkansas,STUTTGART WARD 3,Secretary of State,,John Thurston Commissioner of State Lands,REP,591,,,,
Arkansas,MCFALL,Secretary of State,,Christopher Olson,LIB,0,,,,
Arkansas,CROCKETT,Secretary of State,,Christopher Olson,LIB,1,,,,
Arkansas,KEATON,Secretary of State,,Christopher Olson,LIB,3,,,,
Arkansas,MILL BAYOU,Secretary of State,,Christopher Olson,LIB,5,,,,
Arkansas,ALMYRA,Secretary of State,,Christopher Olson,LIB,1,,,,
Arkansas,PRAIRIE,Secretary of State,,Christopher Olson,LIB,1,,,,
Arkansas,LAGRUE,Secretary of State,,Christopher Olson,LIB,9,,,,
Arkansas,ST. CHARLES,Secretary of State,,Christopher Olson,LIB,1,,,,
Arkansas,CHESTER,Secretary of State,,Christopher Olson,LIB,0,,,,
